GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
53061004388,956,842,68,7,34,10,0,744,669,40,6,26,7,0,943,882,22,0,36,1,0,628,593,16,0,12,1,0,1128,1000,60,0,32,37,0,768,705,37,0,12,18,0
53037000020,273,248,9,2,1,13,0,222,203,7,1,1,10,0,264,236,13,6,9,0,0,174,164,0,0,9,0,0,352,325,6,16,3,0,5,252,236,0,9,4,0,6
53041000004,1278,1103,80,6,29,63,1,989,884,47,3,19,37,1,1469,1231,76,46,67,37,0,1113,1028,11,21,34,23,0,1512,1230,89,69,69,45,8,1112,1013,18,22,30,24,8
53037000016,293,271,15,0,4,4,0,255,237,11,0,4,4,0,283,253,14,5,9,0,0,185,177,0,0,9,0,0,378,348,4,16,3,0,3,269,252,0,9,2,0,3
53061004166,953,703,25,49,12,147,24,712,542,16,31,8,106,13,918,623,80,38,103,148,0,709,533,35,23,16,107,0,1138,702,178,44,130,207,0,878,587,100,27,19,150,0
53061001207,782,453,85,70,20,137,36,582,361,55,35,15,103,22,807,537,71,94,6,100,0,579,407,31,74,6,69,0,836,547,61,98,14,117,0,654,434,24,92,13,99,0
53061001287,897,714,93,30,40,21,13,718,608,50,15,27,15,8,967,792,89,38,7,31,16,777,681,44,27,3,15,7,1047,866,107,41,8,34,0,831,726,50,36,8,18,0
53061004714,958,879,23,10,24,20,7,738,690,12,8,15,12,3,1030,881,84,20,1,40,12,727,681,20,0,1,13,12,861,779,33,0,2,42,9,620,575,19,0,1,13,9
53061004545,757,680,36,8,20,20,5,578,534,18,4,14,12,2,873,775,21,43,6,30,5,676,631,16,19,3,8,0,926,793,37,55,14,40,2,726,654,23,26,5,18,0
53043000019,240,208,5,1,18,9,0,205,182,5,0,11,7,0,260,236,12,2,16,4,2,201,182,7,0,14,4,0,258,236,8,3,14,4,2,203,187,4,0,14,4,0
53033003065,2160,548,437,787,56,238,163,1663,492,271,606,30,180,106,2471,428,414,993,0,279,417,1504,380,87,551,0,192,230,2313,356,223,1159,0,251,389,1525,313,129,615,0,167,267
53063007030,1395,1282,37,18,23,40,5,1031,957,26,9,19,24,3,1680,1494,91,75,108,75,0,1082,1004,28,0,0,14,0,1627,1401,123,75,97,79,0,1019,919,39,1,2,20,0
53075000114,735,633,29,16,5,52,4,733,633,27,16,5,52,4,636,457,48,14,8,107,5,548,448,33,13,8,43,0,624,467,50,13,11,74,13,579,457,40,10,10,48,7
53033000190,743,545,30,32,8,137,3,680,516,22,28,8,111,2,889,459,57,18,0,362,2,633,402,36,10,0,179,0,871,415,71,12,0,383,1,581,362,31,6,0,182,0
53033000857,770,669,30,8,8,59,2,611,539,16,3,3,44,1,800,773,0,0,0,28,0,623,623,0,0,0,0,0,688,669,0,0,0,18,0,545,527,0,0,0,18,0
53033001418,393,338,10,12,4,29,0,312,277,7,7,4,17,0,361,281,42,6,0,33,13,299,264,24,6,0,0,0,380,233,53,7,0,87,33,263,201,35,8,0,0,0
53033001608,720,207,71,256,24,194,0,592,192,50,187,17,160,0,923,392,40,171,13,323,0,716,359,19,156,5,176,0,1057,485,35,213,5,339,0,859,434,28,185,4,212,0
53033002917,898,612,57,34,10,188,1,756,526,44,26,9,152,1,1137,650,164,77,46,266,0,670,501,27,18,5,106,0,1078,675,100,5,4,301,0,695,544,28,5,0,116,0
53033002413,1086,1011,19,11,16,27,7,855,804,14,9,13,16,4,1242,1152,15,23,24,28,0,1058,977,15,10,25,30,0,1185,1096,16,15,29,28,0,1038,948,15,15,30,30,0
53033002407,581,538,11,10,7,13,4,445,418,7,6,5,6,3,678,608,11,6,15,37,0,517,496,6,0,3,9,0,740,671,12,8,0,50,0,586,562,9,0,0,15,0
53033002933,799,538,44,16,5,193,0,662,461,33,10,4,150,0,890,607,90,4,0,189,0,613,495,33,0,0,82,0,832,617,92,15,5,108,0,598,503,42,5,0,40,0
53033001974,538,483,7,4,0,42,4,372,341,2,2,0,27,2,556,486,3,0,4,63,0,352,334,2,0,2,15,0,644,500,4,26,8,106,0,425,341,4,27,2,51,0
53033001637,1513,333,118,498,36,592,22,1190,303,84,355,26,460,14,1596,369,35,269,43,929,13,1211,362,29,146,42,661,14,1794,363,70,544,45,816,10,1289,337,49,243,44,639,11
53043000038,70,63,0,5,7,0,0,49,46,0,2,3,0,0,70,64,2,1,4,0,1,55,51,1,1,3,0,0,69,64,1,2,4,0,1,56,51,1,1,3,0,0
53033003536,1128,873,74,66,17,113,14,649,518,37,25,7,66,7,934,737,65,26,25,106,3,586,464,42,14,17,56,0,1090,869,72,10,43,110,13,599,488,44,0,24,46,0
53033001224,1042,865,49,15,6,108,8,801,674,36,8,5,79,6,1088,778,78,47,6,170,11,804,596,66,21,6,102,12,1107,859,90,46,0,105,13,864,691,77,21,0,63,13
53033001679,506,414,29,11,7,44,4,396,338,17,6,5,30,1,551,441,28,2,14,65,0,406,347,16,2,11,29,0,501,410,27,5,4,54,0,359,316,15,3,2,22,0
53033002561,952,832,40,14,3,60,0,733,641,30,10,2,48,0,981,727,66,7,0,204,0,740,625,50,0,0,70,0,1036,827,39,9,0,181,0,745,645,25,0,0,75,0
53033003315,798,669,22,13,0,93,0,677,592,13,8,0,63,0,830,679,22,16,5,114,0,614,530,16,14,5,52,0,838,631,33,3,0,170,0,619,517,28,1,0,71,0
53033002789,1841,675,522,65,28,552,14,1473,578,365,44,20,468,10,2121,844,513,33,0,764,15,635,500,35,0,0,50,0,1990,915,229,67,28,811,13,740,595,30,35,0,35,0
53033003578,905,529,84,80,19,202,16,799,489,59,61,15,177,13,1048,425,105,28,0,496,21,669,348,55,11,0,242,0,1046,489,86,23,0,465,22,718,418,51,16,0,224,0
53073000242,723,632,32,8,14,41,3,557,501,19,4,10,24,1,777,668,24,4,24,59,0,580,511,20,5,5,39,0,862,765,9,3,17,66,0,629,580,5,3,6,38,0
53073000243,941,822,41,12,19,55,4,725,653,23,6,14,32,2,994,869,38,3,26,58,0,745,673,26,5,8,34,0,1087,971,17,10,21,73,0,818,752,10,11,8,41,0
53073000131,1260,1092,91,6,37,41,5,997,883,58,3,31,29,1,1311,1095,49,11,21,136,0,942,799,39,9,22,74,0,1296,1039,44,11,19,181,7,932,788,33,11,18,79,0
53021000043,973,666,250,11,11,32,4,607,439,137,2,7,22,1,1196,398,640,74,5,77,5,626,284,262,32,0,45,0,1237,358,759,65,9,46,9,626,279,288,32,0,17,0
53067000602,711,628,41,12,19,11,5,548,490,27,9,14,8,3,815,712,30,23,23,28,6,601,540,17,10,13,16,5,802,661,54,24,24,27,27,596,507,25,10,10,14,24
53057000158,1171,1084,40,5,31,15,0,981,918,26,3,23,12,0,1125,1038,24,5,12,39,0,983,918,15,4,10,34,0,1080,1015,14,8,7,27,0,938,898,4,10,4,19,0
53067000345,710,483,74,68,15,69,12,532,384,42,44,10,48,8,794,532,123,62,12,57,26,519,356,79,34,1,31,6,840,466,212,82,16,86,0,557,338,109,45,3,55,0
53067000090,1449,1081,51,32,25,255,8,1045,808,34,24,19,157,8,1473,1110,70,50,48,165,38,1150,898,62,34,34,95,23,1543,968,124,208,59,194,0,1110,790,93,71,40,110,0
53061001241,1203,803,181,70,48,129,8,884,625,102,45,32,89,7,1092,707,213,134,11,39,12,744,563,90,38,10,38,0,1236,669,275,227,0,99,39,886,558,114,128,0,71,0
53061004012,1324,939,90,38,16,255,15,842,605,54,16,8,163,10,1510,1133,51,27,18,284,14,1084,805,22,16,16,214,14,1599,1211,43,14,13,330,10,1078,853,18,6,6,189,11
53061001121,1089,781,39,57,17,182,6,886,656,27,37,14,140,5,1085,606,0,18,0,458,0,849,470,0,0,0,360,0,1017,670,20,15,0,316,0,769,515,19,0,0,223,0
53061001393,712,596,16,13,10,78,5,584,503,10,7,8,56,5,728,643,14,23,1,61,0,621,567,14,7,1,29,0,732,573,48,28,21,81,0,592,497,27,8,23,33,0
53061004298,809,657,53,43,5,52,3,594,499,35,24,3,34,2,769,622,28,2,23,117,10,534,426,28,0,5,64,0,848,678,26,9,26,138,10,567,444,25,0,7,76,0
53043000012,19,18,1,0,0,0,0,18,17,1,0,0,0,0,19,19,0,0,0,0,0,17,14,0,0,0,0,0,19,19,0,0,0,0,0,17,17,0,0,0,0,0
53077000168,918,790,69,9,26,28,0,748,663,49,7,14,18,0,938,783,127,13,5,8,9,754,645,94,6,5,8,0,1052,851,149,30,4,7,0,855,725,109,8,4,7,0
53061004073,1085,1006,41,6,20,16,0,887,832,27,4,15,10,0,1064,946,89,0,13,0,17,855,785,45,0,6,0,16,1194,1097,67,0,14,0,13,903,842,39,0,7,0,13
53061001189,1552,932,152,119,43,305,40,1180,770,97,65,25,216,28,1513,1019,76,213,55,184,45,1166,839,45,138,5,132,0,1662,1070,110,252,48,229,37,1263,880,51,153,1,173,0
53077000173,1255,894,262,31,35,52,6,942,725,152,17,24,30,5,1181,910,185,4,7,78,0,891,753,108,5,2,21,0,1111,819,196,9,21,66,7,835,662,122,9,9,24,0
53077000171,532,379,111,13,15,22,3,399,308,65,6,12,13,1,595,398,183,0,0,15,0,411,308,98,0,0,4,0,555,368,178,0,0,11,0,376,275,97,0,0,4,0
53013000101,435,384,27,8,10,2,5,357,321,20,3,9,0,4,464,375,75,6,2,0,4,335,308,20,5,3,0,0,483,389,84,5,0,0,4,342,320,16,6,1,0,0
53035000131,855,578,64,75,20,119,29,651,471,39,43,14,81,16,1781,1321,252,100,0,132,0,1315,1055,120,75,0,60,0,1650,1093,274,140,0,147,18,1170,860,125,120,0,60,0
53035000128,1845,1248,138,160,40,256,62,1405,1014,85,92,28,173,33,1657,1040,181,222,140,41,68,1260,880,150,145,55,0,25,1790,1119,270,187,38,145,69,1405,935,185,110,40,100,20
53067000209,1572,1233,86,33,26,198,17,1096,881,48,16,18,134,9,1654,1168,56,58,88,338,59,1136,844,40,0,42,171,0,1592,1045,116,75,56,348,57,1073,767,56,15,19,182,0
53067000601,1083,943,48,27,43,32,1,778,688,24,17,35,20,0,1398,1076,102,122,48,62,6,986,811,50,60,17,39,4,1365,1066,83,108,59,62,11,998,827,53,41,20,42,4
53075000033,153,144,3,0,4,1,0,119,114,1,0,2,1,0,158,148,6,1,0,1,0,113,108,1,0,1,1,0,165,150,6,0,3,5,0,125,111,3,0,3,5,0
53075000103,52,48,2,0,2,1,0,41,39,1,0,1,1,0,54,50,3,0,0,1,0,40,36,0,0,0,1,0,55,50,3,0,1,2,0,42,38,1,0,1,2,0
53061001097,663,536,43,23,3,56,9,537,451,26,13,3,43,6,711,566,20,34,8,90,0,490,384,14,18,2,74,0,617,471,21,44,9,77,1,449,342,9,26,2,70,0
53061004323,867,800,29,7,12,16,3,716,671,19,4,11,10,1,874,724,42,0,67,7,31,761,679,29,0,39,0,0,965,800,86,6,69,36,0,790,695,50,0,39,10,0
53061004273,452,395,15,2,11,19,14,352,313,10,1,9,15,5,676,367,23,3,0,284,0,341,246,7,4,0,88,0,744,396,30,11,8,309,9,376,264,13,4,0,88,0
53061001687,1240,977,101,48,38,95,10,814,652,59,22,19,63,5,1322,1056,79,69,9,111,0,893,732,34,37,9,76,0,1220,904,86,80,9,139,5,804,626,28,44,9,91,5
53001000114,332,305,16,1,5,6,0,268,250,11,1,3,4,0,304,265,19,1,1,12,0,246,217,14,1,1,10,0,330,285,27,1,1,6,0,254,224,12,1,1,2,0
53061001251,1239,802,226,55,33,143,10,950,649,149,34,25,105,5,1137,762,113,9,21,230,0,814,629,24,0,20,134,0,1250,756,157,63,22,253,0,855,593,45,57,20,134,0
53061001288,854,723,38,23,27,50,8,715,622,25,18,18,34,1,806,668,13,17,24,90,0,625,552,14,16,9,40,0,793,654,19,20,14,91,0,605,528,17,20,0,42,0
53067000349,286,230,20,21,1,10,1,250,210,15,14,1,7,1,354,276,15,31,15,25,0,298,248,5,22,9,5,0,331,246,15,35,15,32,0,281,224,5,22,9,7,0
53067000331,1131,735,114,118,46,112,42,764,539,57,63,29,72,20,1077,643,122,190,0,111,19,822,565,25,138,0,73,9,1038,636,84,217,3,90,6,781,539,0,169,2,65,6
53041000103,715,559,116,8,23,16,1,574,479,68,2,14,11,1,724,587,46,14,22,40,34,560,482,28,6,9,12,20,755,621,41,23,30,34,33,560,484,23,9,8,16,18
53067000123,965,820,47,21,20,67,4,794,702,27,11,12,45,2,1071,730,152,84,18,77,29,723,508,99,48,6,43,7,1123,642,263,109,24,112,0,763,478,135,61,7,71,0
53035000109,1829,1130,218,297,86,152,27,1134,746,113,157,41,90,15,1774,886,293,336,83,254,8,1146,632,194,180,21,105,0,2053,1134,359,331,98,205,22,1193,694,215,167,28,72,0
53007000152,5,5,0,0,0,0,0,5,5,0,0,0,0,0,5,4,0,0,0,0,0,3,3,0,0,0,0,0,5,4,0,0,0,0,0,3,3,0,0,0,0,0
53061001405,1417,725,274,144,27,261,12,1149,628,195,105,18,211,9,1503,690,252,177,14,366,35,892,567,70,87,13,125,25,1580,776,201,163,9,423,40,894,552,58,87,6,152,31
53061001663,1055,898,80,20,20,40,9,765,679,44,10,10,22,3,1107,942,85,2,39,48,27,755,663,35,1,20,12,6,1140,955,115,5,32,28,5,786,716,28,4,23,9,4
53061001249,938,582,164,41,28,130,8,686,456,92,28,20,95,3,915,502,176,23,5,212,0,456,356,6,7,5,83,0,909,463,202,36,5,202,0,461,324,10,20,5,104,0
53005006186,558,460,50,15,4,31,0,431,372,26,7,3,23,0,651,415,177,7,20,43,0,401,279,104,0,18,0,0,681,401,217,10,29,43,0,425,273,130,0,16,3,0
53005002615,1130,589,471,42,14,28,9,785,464,271,25,12,19,8,1510,886,591,6,42,33,0,928,662,253,3,0,11,0,1443,673,708,39,81,29,0,803,579,177,35,0,14,0
53005002575,544,377,139,8,6,10,3,395,286,88,7,6,7,0,607,367,135,0,0,104,0,407,283,84,0,0,39,0,522,256,158,0,0,90,17,371,221,99,0,0,31,0
53033000780,475,389,4,10,1,68,0,348,292,3,5,1,46,0,511,368,1,1,1,142,0,393,291,2,2,2,102,0,522,378,1,17,17,127,0,393,294,2,2,2,92,0
53033000781,299,271,3,6,2,19,0,211,189,2,4,2,15,0,329,245,16,5,0,64,0,207,164,8,4,0,31,0,322,228,18,1,1,74,0,199,156,8,0,1,34,0
53047000085,166,154,6,0,3,3,0,147,138,4,0,3,2,0,192,174,9,0,3,2,0,162,154,1,0,3,2,0,182,162,11,0,4,2,0,152,143,2,0,4,2,0
53063007005,653,597,20,2,22,13,1,515,478,11,1,15,8,1,851,828,9,0,4,7,11,612,589,9,0,4,0,0,843,833,0,0,5,0,2,603,594,0,0,6,0,0
53033000628,931,730,45,34,6,116,3,837,670,36,24,6,101,2,1042,736,93,14,21,193,0,737,578,34,0,5,107,0,1116,751,98,10,7,246,0,771,585,37,9,7,132,0
53033003359,1648,527,804,60,29,245,12,1201,434,529,43,22,182,8,1987,816,459,245,4,464,3,1063,697,114,137,3,108,0,2069,790,588,135,15,541,3,1053,668,213,52,16,106,0
53033001610,400,241,17,75,12,61,7,304,187,17,50,8,42,4,401,308,8,51,12,35,0,297,225,3,31,2,28,0,385,301,7,43,1,37,0,293,223,3,31,1,27,0
53033001618,657,201,70,156,20,219,9,491,170,43,112,12,160,6,813,282,15,330,37,163,2,545,227,11,194,11,112,0,720,259,22,276,45,120,3,496,213,16,189,10,63,0
53033002708,855,493,71,92,26,192,11,660,408,36,52,15,154,6,926,544,120,50,8,213,0,564,324,51,35,6,147,0,862,500,131,35,9,192,0,532,301,62,26,5,138,0
53047000301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53033001756,902,744,45,31,8,69,8,867,727,40,26,8,64,5,1144,928,24,25,0,168,0,907,813,23,13,0,60,0,1114,901,8,8,28,168,0,936,850,6,0,29,51,0
53053028508,1627,1021,219,260,44,135,27,1222,825,134,156,34,89,15,1911,1302,201,349,71,90,0,1429,1052,51,222,70,36,0,1720,1157,213,373,0,87,0,1282,964,40,236,0,33,0
53053025246,274,190,18,36,7,30,5,220,161,13,24,5,21,3,349,161,73,95,6,36,15,246,157,26,45,0,18,0,325,153,77,77,5,32,13,216,149,29,23,0,16,0
53033003341,835,596,55,69,26,96,3,816,587,54,66,24,89,3,1179,604,111,200,18,270,0,955,593,90,174,6,87,0,1156,562,107,194,22,312,0,921,561,86,167,10,96,0
53033000377,1100,593,249,33,27,187,35,891,525,172,20,25,140,27,1069,522,295,131,68,74,9,713,435,103,59,51,66,0,1064,484,210,111,79,206,11,747,429,52,54,59,153,0
53033003048,1129,400,225,157,29,317,35,819,327,137,100,17,230,21,1193,333,306,140,0,309,189,960,325,229,109,0,194,66,1100,357,288,124,0,205,197,908,349,233,116,0,96,77
53033003093,1963,701,348,405,58,423,97,1507,614,223,276,36,325,62,2306,747,664,503,1,357,135,1455,721,251,229,1,173,10,1900,631,510,476,9,251,118,1290,651,239,228,5,93,14
53033000932,707,657,20,3,17,12,0,512,481,9,2,15,7,0,823,688,38,13,25,56,2,530,468,16,0,11,37,0,880,697,37,16,37,92,0,574,474,21,4,14,58,0
53015000038,628,523,39,8,49,10,2,495,427,26,3,33,6,2,509,464,19,23,2,25,0,417,374,16,0,2,0,0,542,490,24,28,3,30,0,418,367,19,0,2,0,0
53053031882,1146,1070,37,6,16,23,4,903,859,18,1,12,13,2,1114,978,7,43,9,67,0,818,778,4,10,10,18,0,1061,992,0,38,8,13,0,845,814,0,13,10,13,0
53033000083,972,615,127,59,128,53,18,722,514,78,32,67,35,10,1081,615,128,131,114,62,58,780,541,39,78,71,33,16,1158,598,138,138,176,76,75,834,529,45,94,110,33,13
53033002240,551,454,17,10,6,62,3,424,356,10,10,5,43,2,631,492,7,21,3,107,3,454,374,4,9,4,62,0,660,481,21,28,4,130,3,484,376,15,17,4,73,0
53033001499,633,531,33,13,18,46,2,525,447,25,12,14,33,2,746,553,78,18,17,99,3,578,453,50,16,8,53,0,787,607,60,9,11,101,3,595,472,42,5,7,66,0
53033003600,1097,863,31,55,18,155,14,626,500,17,22,8,84,6,1279,1090,40,19,34,99,5,803,712,10,0,14,64,0,1354,1086,33,26,53,160,0,854,704,15,9,23,103,0
53015000045,1149,1020,60,12,41,26,4,854,780,34,4,29,13,0,982,879,54,8,9,30,5,777,719,35,3,8,7,4,944,770,126,11,9,33,0,778,670,91,6,10,9,0
53015000032,1304,1172,55,12,41,23,7,1054,974,30,4,30,18,5,1426,1279,29,2,44,51,21,1277,1166,14,0,37,38,21,1548,1455,26,2,33,33,0,1335,1276,5,0,28,23,0
53033002489,1111,706,188,42,16,154,6,893,609,122,28,11,116,6,1510,980,272,72,4,183,0,796,656,36,45,0,51,0,1547,960,296,79,24,203,0,816,594,91,48,17,62,0
53033003756,899,398,101,186,16,200,20,719,352,73,130,12,149,17,1523,580,320,297,44,345,0,792,363,76,198,25,127,0,1370,586,218,225,52,345,0,747,378,56,152,25,140,0
53033000804,871,386,98,180,15,195,20,697,341,70,126,11,145,16,1475,561,310,287,43,334,0,768,352,74,192,25,123,0,1337,572,213,221,50,338,0,723,367,54,148,25,135,0
53033003298,755,613,36,7,5,97,2,564,474,22,3,4,59,1,750,519,30,17,2,182,26,463,360,27,12,2,54,0,700,483,38,12,11,159,2,483,368,34,8,6,67,0
53021000057,670,484,156,9,9,18,1,434,336,80,5,3,12,0,938,785,99,23,6,10,20,652,561,51,11,3,7,0,840,701,93,17,7,12,14,584,503,49,11,3,10,0
53021000060,184,165,8,0,2,12,5,147,138,5,0,2,3,1,214,140,54,7,7,6,3,153,107,34,2,2,2,2,220,158,45,5,9,7,2,165,122,36,0,2,2,2
53025000024,48,47,1,0,0,0,0,42,41,1,0,0,0,0,51,41,7,0,0,1,0,41,31,5,0,0,0,0,54,41,11,0,0,1,0,40,30,6,0,0,1,0
53021000050,992,552,379,27,11,27,0,636,381,211,18,9,19,0,1262,721,457,77,0,62,0,834,569,200,21,0,16,0,1321,833,450,10,0,28,22,809,627,158,2,0,13,8
53021000028,250,150,81,9,5,5,2,188,125,49,7,3,4,2,240,137,99,0,0,26,4,180,112,64,0,0,0,4,233,106,121,0,0,24,5,171,101,66,0,0,0,5
53021000029,275,197,59,1,2,16,4,202,156,33,1,2,10,1,330,223,100,6,0,0,0,204,164,33,7,0,0,0,270,189,75,6,0,0,0,182,142,32,7,0,0,0
53061001513,849,732,31,8,14,56,10,657,590,16,5,8,36,3,760,655,27,3,0,75,0,603,536,8,0,0,58,0,753,735,17,0,0,0,0,601,587,12,0,0,0,0
53061001203,1725,862,225,138,42,480,19,1245,640,142,84,27,356,16,1851,733,449,187,88,440,31,993,577,155,102,26,135,0,1834,811,382,152,27,443,30,982,589,70,83,16,226,0
53061001538,592,324,83,58,23,118,10,414,244,46,31,14,83,6,511,305,87,93,61,41,9,334,213,49,19,34,12,0,636,332,47,69,74,160,12,393,216,32,21,46,73,0
53061001721,1170,964,64,42,26,63,18,897,779,33,19,14,45,12,1808,1452,80,36,41,170,1,1330,1133,41,26,21,115,2,1860,1493,158,35,92,118,1,1393,1180,72,31,30,80,2
53061001735,955,710,95,22,41,103,15,712,561,56,10,29,63,7,533,515,0,0,0,19,0,506,487,0,0,0,19,0,483,462,0,0,0,21,0,474,455,0,0,0,23,0
53061001737,1387,1002,169,51,55,120,14,987,759,96,29,31,76,7,1690,1020,245,114,67,259,0,993,809,66,52,24,42,0,1644,1003,268,109,84,203,0,1029,795,73,58,33,76,0
53061001431,1986,1203,608,30,49,96,31,1418,941,354,14,33,71,20,2000,1305,501,44,60,71,16,1173,980,113,28,11,25,0,1767,1013,573,38,93,77,16,1070,807,197,21,10,16,0
53061001158,1071,801,62,37,20,137,22,831,644,43,23,15,97,15,1072,849,147,8,9,60,11,812,707,47,8,3,34,0,1100,863,133,40,38,49,10,812,717,29,20,11,22,0
53027000078,142,136,3,0,3,0,0,109,106,1,0,2,0,0,166,152,0,0,17,1,0,144,131,0,0,12,2,0,133,116,0,0,17,0,0,113,101,0,0,12,0,0
53061001629,48,32,4,4,0,5,3,33,22,4,2,0,2,3,73,54,7,4,1,11,0,52,38,4,0,0,6,0,67,57,3,3,1,4,0,48,41,2,1,0,3,0
53061001108,893,804,22,2,8,54,0,716,653,17,2,6,37,0,837,747,3,0,3,83,0,715,637,4,0,2,73,0,922,760,4,19,3,140,0,767,658,4,0,2,102,0
53067000214,532,452,27,19,19,20,2,411,357,18,10,15,12,2,546,495,21,7,20,15,0,430,385,21,3,4,11,0,531,479,15,5,22,20,0,430,392,12,2,4,12,0
53067000225,466,432,14,10,3,12,1,363,343,8,5,1,8,0,446,382,15,2,9,35,8,378,328,10,1,5,26,8,493,433,12,11,10,31,0,406,361,9,11,5,22,0
53067000340,1716,1107,147,167,39,258,54,1170,795,89,87,25,166,30,2026,1131,336,201,47,316,27,1443,958,180,102,18,154,7,2210,1400,373,153,76,243,7,1593,1179,185,88,23,116,7
53067000221,954,828,49,11,27,52,4,773,696,29,9,19,24,2,909,779,41,39,30,43,0,808,693,39,15,11,32,0,858,735,55,30,35,37,0,784,670,44,6,17,31,0
53067000076,898,706,73,38,28,59,9,675,561,42,18,20,35,2,914,615,47,66,49,134,20,702,495,39,37,24,79,12,1055,690,52,95,64,147,18,804,562,44,59,32,87,17
53067000080,30,22,3,2,1,2,0,22,17,2,1,0,2,0,33,21,2,3,0,6,2,26,17,2,2,0,4,2,45,30,2,4,0,7,2,35,22,2,2,0,4,2
53061001193,1035,863,36,8,20,117,11,788,670,22,2,15,77,4,1126,977,3,36,0,109,0,912,831,1,12,0,69,0,1175,1003,5,45,0,122,0,954,832,2,21,0,101,0
53077005202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53067000131,563,522,20,8,6,10,0,440,411,13,3,5,8,0,626,525,14,8,28,57,2,540,465,6,4,17,43,0,728,590,6,11,34,82,12,625,529,0,11,20,55,0
53067000801,562,499,32,8,19,6,2,449,411,19,5,12,4,1,674,646,13,0,3,2,4,545,530,5,0,2,1,0,705,649,35,1,5,2,6,556,536,11,0,4,0,0
53005006316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53005001408,6,6,0,0,0,0,0,4,4,0,0,0,0,0,6,6,0,0,0,0,0,4,4,0,0,0,0,0,6,6,0,0,0,0,0,4,4,0,0,0,0,0
53005005636,3,3,0,0,0,0,0,2,2,0,0,0,0,0,4,3,0,0,0,1,0,3,2,0,0,0,0,0,4,3,0,0,0,0,0,3,3,0,0,0,0,0
53005001409,188,171,16,0,0,3,0,125,112,13,0,0,2,0,227,193,12,11,12,0,0,165,143,8,8,8,0,0,231,169,39,11,12,0,0,138,119,6,8,5,0,0
53033000305,782,474,52,37,10,209,8,572,355,24,26,6,157,7,808,417,51,39,4,300,0,599,351,15,23,0,209,0,802,431,63,41,5,266,0,565,360,12,25,0,170,0
53033001019,1262,886,83,43,28,233,7,945,672,56,29,19,173,4,1373,1066,122,32,42,134,3,870,684,48,23,13,82,0,1439,1132,120,78,14,105,3,898,722,57,25,6,78,0
53033000535,1005,689,55,24,24,224,8,702,496,34,12,17,149,3,1255,783,80,12,30,383,0,730,564,24,3,7,134,0,1264,820,62,12,0,381,0,719,564,24,0,0,130,0
53033002940,327,272,20,4,7,26,5,257,224,13,3,5,13,3,395,272,32,8,9,75,0,245,193,21,2,9,23,0,343,239,22,6,10,65,0,221,174,10,2,10,26,0
53033000909,1130,830,54,9,10,231,4,788,607,29,6,8,139,1,1378,914,60,15,15,371,12,857,641,39,2,16,147,0,1390,943,45,10,19,366,12,841,645,25,2,20,147,0
53033001379,326,288,7,8,2,23,0,264,234,7,5,2,18,0,322,283,16,3,4,17,0,247,221,9,1,4,9,0,332,283,14,6,3,25,0,249,220,9,3,4,10,0
53033002820,918,380,126,153,29,232,24,689,319,83,99,19,164,16,876,252,221,123,16,271,0,617,227,72,96,17,205,0,995,298,385,116,32,179,0,612,294,89,79,31,117,0
53033002093,618,521,25,10,9,59,1,494,427,18,7,6,40,1,695,530,32,21,11,100,0,559,429,21,21,5,84,0,721,546,39,23,13,106,0,572,446,29,16,5,77,0
53061001652,672,408,30,28,0,211,1,449,289,20,12,0,129,1,735,410,30,65,0,247,0,482,323,21,23,0,110,0,693,400,27,40,0,225,0,454,296,21,19,0,118,0
53061001406,1389,895,268,86,36,110,32,1041,725,157,55,26,77,21,1402,970,177,142,6,106,5,1011,741,89,88,5,81,6,1376,952,220,174,13,72,0,915,679,94,71,11,61,0
53061001494,804,629,63,20,13,79,6,564,446,36,13,7,58,4,1045,774,42,30,68,132,0,842,709,29,18,19,67,0,873,676,53,1,52,91,0,723,628,34,0,14,46,0
