GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
37013WASH2,2198,909,1145,85,6,37,16,0,1191,14,21,3,1737,796,853,55,4,15,14,0,871,12,17,3,2224.4,759.4,861.9,597.3,0.0,5.9,0.0,0.0,915.9,5.9,2.1,0.0
37013WASH4,3297,2111,838,309,5,28,6,0,866,24,8,3,2571,1735,624,186,2,18,6,0,638,14,8,3,3482.0,2086.5,1021.1,236.8,101.0,36.6,0.0,0.0,1100.1,104.4,0.0,0.0
37013WASHP,1712,1128,349,219,4,9,3,0,366,13,3,5,1316,914,257,139,3,1,2,0,266,9,2,5,1485.1,1119.5,311.3,50.1,0.5,2.7,1.1,0.0,313.9,0.5,1.1,0.0
37015C1,1229,588,612,13,3,13,0,0,621,9,1,0,986,493,470,8,3,12,0,0,477,9,1,0,1663.6,702.6,916.5,39.0,2.0,2.5,0.0,1.0,916.5,14.0,0.0,1.0
37015C2,2182,690,1449,29,9,5,0,0,1451,11,1,0,1707,585,1096,16,7,3,0,0,1096,9,1,0,1930.5,731.5,1177.8,9.8,4.0,7.4,0.0,0.0,1184.6,6.6,0.0,0.0
37015IW,471,56,405,8,1,1,0,0,412,1,1,0,392,52,335,4,0,1,0,0,339,0,1,0,349.2,40.7,308.5,0.0,0.0,0.0,0.0,0.0,308.5,0.0,0.0,0.0
37015M1,1103,516,573,1,3,9,1,0,581,11,5,0,849,418,421,0,3,6,1,0,426,8,2,0,1044.7,481.1,527.9,23.3,0.0,12.3,0.0,0.0,550.4,11.9,0.0,0.0
37015M2,1290,452,808,10,3,16,1,0,828,10,3,0,983,386,578,7,3,8,1,0,590,9,3,0,1180.5,417.6,650.9,104.8,2.9,4.3,0.0,0.0,685.1,7.2,0.0,0.0
37015MH,992,398,577,4,3,7,3,0,580,7,4,0,811,336,463,2,3,4,3,0,464,7,3,0,813.9,338.1,457.8,17.6,0.1,0.2,0.1,0.0,475.1,0.3,0.1,0.0
37015RX,1671,369,1264,24,7,7,0,0,1271,10,0,0,1302,323,954,17,3,5,0,0,959,5,0,0,1805.5,384.6,1253.0,86.6,0.1,75.1,6.0,0.0,1354.6,37.1,13.8,0.0
37015SN,1410,259,1091,49,4,7,0,0,1102,12,0,0,1025,213,778,26,4,4,0,0,783,9,0,0,1324.8,401.3,902.7,1.8,0.0,1.0,18.0,0.0,904.5,1.0,18.0,0.0
37015W1,7005,2083,4614,83,47,96,82,0,4722,112,87,2,5703,1775,3712,58,42,58,58,0,3780,86,59,1,6073.0,1788.5,3810.9,110.4,183.9,80.8,98.6,0.0,3897.5,230.7,107.5,0.0
37015W2,966,905,42,1,4,6,8,0,48,6,8,0,764,728,24,1,2,4,5,0,28,3,5,0,684.6,586.5,88.2,6.3,0.0,3.6,0.0,0.0,88.2,0.0,0.0,0.0
37015WD,1409,164,1191,37,3,7,7,0,1197,8,12,11,1050,135,879,26,1,4,5,0,881,6,8,7,1148.8,147.4,942.6,7.3,0.0,49.2,2.3,0.0,991.6,4.3,6.5,0.0
37015WH,1554,913,626,8,1,5,1,0,635,3,2,0,1274,768,498,3,1,3,1,0,501,3,1,0,1625.0,715.1,862.3,1.0,13.0,33.6,0.0,0.0,863.3,13.0,0.0,0.0
37017P10,1094,723,263,73,16,16,3,0,282,21,3,0,813,556,202,44,7,3,1,0,207,9,1,0,767.2,528.3,147.3,73.4,12.4,5.9,0.0,0.0,161.2,30.2,0.5,0.0
37017P15,4467,2874,862,629,41,60,1,0,894,102,8,1,3314,2267,616,370,31,29,1,0,628,63,5,0,4582.9,2739.7,864.5,862.4,63.7,17.8,34.8,0.0,865.4,86.5,34.8,0.0
37017P25,1829,848,834,98,26,20,2,1,848,42,3,1,1414,703,608,68,21,11,2,1,615,29,3,1,1738.8,883.7,767.5,71.6,16.1,0.0,0.0,0.0,769.5,28.7,0.0,0.0
37017P30,1884,341,1136,13,341,53,0,0,1176,381,0,0,1503,301,911,7,256,28,0,0,931,277,0,0,1781.2,326.0,1044.0,15.9,344.1,50.9,0.2,0.0,1081.6,381.1,0.2,0.0
37017P35,1217,543,502,117,25,26,4,0,522,38,4,1,923,448,372,72,18,9,4,0,378,24,4,1,1176.9,475.9,512.4,179.6,0.6,8.4,0.0,0.0,512.7,0.6,0.0,0.0
37017P40,2304,1485,578,194,19,24,4,0,594,28,6,0,1838,1221,460,126,16,11,4,0,466,20,6,0,2275.8,1645.6,480.2,72.9,43.5,33.6,0.0,0.0,497.8,45.5,0.0,0.0
37017P45,965,684,169,100,9,3,0,0,172,13,0,0,739,550,132,47,8,2,0,0,133,8,0,0,892.1,447.7,226.9,183.2,22.0,12.3,0.0,0.0,239.2,22.0,0.0,0.0
37017P55,1035,596,363,45,16,15,0,0,370,18,2,0,822,474,302,28,14,4,0,0,304,16,2,0,768.3,571.2,80.2,116.7,0.1,0.0,0.0,0.0,80.2,0.1,0.0,0.0
37017P60,2318,1104,906,222,49,32,4,1,926,65,10,2,1789,901,707,133,29,14,4,1,714,39,7,2,2067.3,980.6,969.7,117.0,0.0,0.0,0.0,0.0,969.7,0.0,0.0,0.0
37017P65,909,613,202,78,11,5,0,0,206,16,0,0,745,523,163,44,11,4,0,0,166,15,0,0,820.5,601.1,117.5,93.3,8.5,0.0,0.0,0.0,117.5,8.5,0.0,0.0
37017P70,733,429,246,41,5,11,0,1,251,9,0,1,551,339,178,23,5,5,0,1,179,8,0,1,693.7,386.1,179.5,107.9,11.3,8.9,0.0,0.0,188.4,11.3,0.0,0.0
37017P75,1850,630,1073,61,55,27,4,0,1091,77,7,0,1439,512,830,41,40,14,2,0,839,54,5,0,1698.7,365.9,1162.3,9.7,160.8,0.0,0.0,0.0,1167.8,160.8,0.0,0.0
37017P80,1896,1012,519,333,8,18,5,1,544,25,10,1,1410,799,378,209,6,12,5,1,393,20,10,1,1802.8,1171.3,468.3,149.3,0.0,13.8,0.0,0.0,479.2,0.0,0.0,0.0
37017P201,2047,1644,322,40,19,15,7,0,337,25,11,0,1607,1312,245,22,15,7,6,0,252,18,7,0,2169.9,1632.8,473.6,41.6,1.8,20.1,0.0,0.0,512.1,6.5,12.9,0.0
37017P202,3962,2798,924,132,43,62,2,1,967,83,5,4,3006,2219,660,74,26,24,2,1,674,44,4,3,4188.5,2809.2,1052.4,197.2,32.5,97.1,0.0,0.0,1240.2,114.5,2.6,0.0
37017P501,4042,1738,2034,202,12,34,22,0,2068,34,23,2,3068,1415,1475,136,9,17,16,0,1493,22,17,1,3803.5,1892.6,1809.4,78.0,3.0,20.4,0.2,0.0,1829.8,23.4,0.2,0.0
37017P502,2638,1180,1269,124,17,39,9,0,1296,38,14,0,2092,999,974,82,13,17,7,0,986,22,10,0,2559.8,1015.3,1290.9,154.8,94.0,4.7,0.0,0.0,1295.6,98.7,0.0,0.0
3701901,2723,1771,686,144,29,83,10,0,744,66,19,0,2003,1343,517,82,21,33,7,0,537,44,11,0,2912.2,1874.1,704.3,195.3,8.1,105.1,25.3,0.0,758.6,65.8,34.1,0.0
3701902,7119,4372,1526,935,80,166,40,0,1656,172,62,9,5287,3424,1162,552,55,64,30,0,1207,105,46,2,9371.0,5957.6,1815.1,974.5,29.5,532.5,61.9,0.0,2204.1,250.5,102.8,0.0
3701903,2408,1307,780,216,21,69,15,0,831,50,22,1,1842,1066,583,127,15,36,15,0,603,34,18,1,2709.7,1920.1,548.2,132.8,52.8,55.8,0.0,0.0,559.8,52.8,11.6,0.0
3701904,13819,10943,1722,640,59,265,189,1,1906,163,249,6,10931,8944,1298,382,47,116,143,1,1359,111,176,4,18552.5,14961.9,1735.6,1043.1,84.3,298.7,428.9,0.0,1926.6,113.2,651.9,0.0
3701905,5335,4218,689,245,63,103,16,1,740,132,31,1,3979,3214,517,144,48,42,13,1,537,82,19,1,5775.3,4320.9,1099.6,234.0,38.2,69.4,10.4,2.9,1127.8,71.8,26.0,9.6
3701906,2408,1716,584,35,19,50,4,0,615,47,9,0,1944,1395,476,29,13,30,1,0,492,35,4,0,2931.1,2069.6,506.5,186.7,45.9,122.3,0.0,0.1,545.0,113.8,15.5,1.7
3701907,3167,2654,290,138,7,63,15,0,315,42,21,0,2693,2323,221,97,7,31,14,0,228,35,16,0,3270.7,2955.6,38.2,96.4,21.0,158.3,1.2,0.0,161.2,166.0,13.6,0.0
3701908,4769,3991,456,164,13,105,40,0,505,59,67,1,3945,3360,364,128,13,47,33,0,374,45,49,1,5526.0,4980.0,269.0,217.0,17.0,43.0,0.0,0.0,355.0,25.0,19.0,19.0
3701909,1196,1139,6,30,9,5,7,0,6,17,8,0,1067,1026,5,19,6,4,7,0,5,11,7,0,1458.0,1370.0,0.0,78.0,0.0,6.0,4.0,0.0,3.0,0.0,6.0,2.0
3701910,6186,5615,369,107,13,61,21,0,405,38,29,0,5600,5169,296,73,12,29,21,0,310,33,22,0,9349.9,8496.4,546.2,216.5,35.7,55.1,0.0,0.0,556.6,75.2,2.1,0.9
3701911,3657,2035,1326,202,32,55,7,0,1377,66,9,1,2734,1571,998,112,25,24,4,0,1013,47,5,1,4165.0,2879.1,939.7,178.6,51.8,114.9,0.9,0.0,977.0,135.2,3.2,1.8
3701912,3747,3331,269,77,25,39,4,2,290,50,5,2,3151,2848,201,53,23,21,4,1,210,41,4,1,3604.2,3366.3,156.7,20.8,28.5,25.8,6.1,0.0,166.2,40.5,10.4,0.0
3701913,5323,4209,565,370,50,102,25,2,639,99,39,4,4102,3346,417,238,39,42,18,2,452,67,23,4,5473.0,3788.4,1021.4,567.4,76.5,19.3,0.0,0.0,1057.0,90.7,5.1,0.0
3701914,5142,4593,198,237,12,57,41,4,233,33,55,10,4246,3873,150,158,12,22,29,2,161,27,36,5,5782.8,5213.4,318.4,183.7,17.7,49.5,0.0,0.0,348.5,17.7,11.4,0.0
3701915,6018,4950,464,458,43,70,28,5,498,80,52,7,4918,4203,337,289,36,26,23,4,347,54,39,6,6762.1,5821.0,559.9,231.9,10.3,89.9,49.2,0.0,616.8,25.3,64.2,0.0
3701916,4767,4380,124,208,15,24,14,2,133,32,17,3,4341,4072,90,135,13,17,12,2,92,28,15,2,5534.2,5243.2,102.7,78.0,9.0,74.3,10.5,16.5,122.7,63.4,10.5,16.5
3701917,5873,4246,1279,237,29,67,13,2,1331,66,22,5,5008,3811,976,150,21,35,13,2,994,44,19,5,7297.3,5266.9,1454.4,322.4,8.5,194.4,50.6,0.0,1621.9,8.5,83.8,0.0
3701918,3377,2654,229,444,30,18,2,0,244,36,6,12,2448,2002,171,247,20,6,2,0,175,24,5,5,3421.2,2620.0,484.7,143.2,29.6,117.6,26.2,0.0,567.9,77.7,29.9,0.0
3701919,4816,4351,128,237,17,58,20,5,175,51,27,6,4318,3999,101,158,16,24,16,4,118,34,20,5,5431.8,5076.8,135.3,22.0,48.0,122.7,10.5,16.5,194.3,153.7,10.5,16.5
3701920,4342,3867,166,205,39,55,9,1,201,70,20,8,3584,3300,99,118,29,32,5,1,111,51,13,3,5481.0,4956.0,332.0,57.0,30.0,48.0,58.0,0.0,332.0,78.0,58.0,0.0
3701921,5904,5340,233,156,20,120,29,6,289,79,44,7,4520,4197,133,92,13,60,22,3,150,55,28,4,6257.1,4922.8,198.1,756.7,25.7,318.5,35.4,0.0,324.9,142.3,143.3,0.0
3701922,2619,2495,17,45,14,40,8,0,21,39,17,0,2259,2164,15,35,11,26,8,0,17,31,13,0,3039.1,2944.1,0.0,86.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
3701923,2716,2641,14,19,13,24,3,2,23,32,13,3,2350,2297,11,12,10,16,2,2,13,21,7,3,2754.9,2708.9,0.0,6.0,24.0,16.0,0.0,0.0,12.0,40.0,0.0,0.0
3702101.1,2310,1461,695,75,5,49,22,3,728,22,32,8,2124,1390,611,66,5,31,20,1,637,19,27,3,2652.7,1745.0,685.9,59.4,29.1,73.9,59.4,0.0,711.9,69.5,80.3,0.0
3702102.1,4100,2719,1109,100,11,122,36,3,1180,58,57,5,3264,2346,742,69,9,66,29,3,775,46,38,5,3869.6,2631.6,921.0,98.2,0.0,140.9,78.0,0.0,1002.9,15.0,128.0,25.0
3702103.1,2781,2193,407,90,10,60,21,0,439,48,37,0,2413,1947,328,70,8,41,19,0,348,37,31,0,2660.0,2182.5,211.3,140.6,32.0,64.9,28.6,0.0,235.0,50.4,54.8,0.0
3702104.1,1566,1445,51,37,1,18,14,0,57,7,18,1,1251,1169,37,23,1,12,9,0,39,6,11,1,1608.6,1435.2,52.9,62.7,0.0,38.3,14.6,4.8,79.9,0.0,25.7,12.0
3702105.1,2748,2591,23,70,0,29,35,0,27,11,44,1,2244,2133,22,50,0,18,21,0,22,7,28,1,2983.1,2574.6,88.4,166.7,0.0,106.3,47.0,0.0,148.1,0.0,65.9,0.0
3702106.1,1665,1482,94,52,3,18,16,0,105,9,19,1,1395,1255,79,35,3,10,13,0,83,7,15,1,2003.6,1631.7,76.8,264.9,0.0,25.1,5.1,0.0,95.7,15.2,5.1,0.0
3702107.1,1933,1575,243,46,6,48,15,0,265,21,28,2,1571,1312,182,33,6,26,12,0,194,17,17,1,2152.4,1566.0,295.3,232.7,0.0,58.5,0.0,0.0,336.7,41.2,0.0,0.0
3702109.1,4216,3158,569,316,18,130,23,2,663,52,40,13,3266,2592,376,208,17,52,19,2,401,40,28,8,4276.6,3662.9,344.2,166.7,0.0,74.7,28.0,0.0,379.2,29.4,42.0,0.0
3702110.1,2989,1355,1470,51,15,85,9,4,1541,47,15,5,2284,1173,1025,33,9,34,8,2,1048,24,12,2,2633.9,1532.7,1071.8,11.7,0.0,17.7,0.0,0.0,1082.5,6.0,7.0,0.0
3702111.1,1528,926,505,39,13,42,2,1,533,40,6,3,1423,881,458,36,12,33,2,1,479,36,6,3,1344.9,748.0,562.0,16.2,2.9,11.1,4.6,0.0,567.1,7.5,8.7,0.0
3702112.1,2190,1820,153,158,7,39,12,1,172,17,21,3,1841,1573,119,104,7,26,11,1,127,16,17,3,2694.5,2170.0,194.8,185.6,16.8,85.2,42.1,0.0,217.6,35.4,85.9,0.0
3702113.1,3003,2043,649,195,5,96,14,1,735,33,23,1,2317,1736,403,117,5,43,12,1,425,27,20,1,3653.4,2930.3,476.7,83.3,0.0,50.8,112.3,0.0,525.0,0.0,114.8,0.0
3702114.2,3044,1955,520,465,2,83,19,0,590,32,26,10,2403,1707,370,280,1,30,15,0,388,19,19,5,3094.1,2157.7,381.5,467.3,17.7,30.3,39.5,0.0,381.5,25.1,62.5,0.0
3702115.1,2287,2068,67,81,7,53,11,0,85,22,24,1,1895,1757,44,51,5,30,8,0,49,19,17,1,2583.9,2382.5,25.5,96.6,29.8,35.7,13.9,0.0,51.1,29.8,24.0,0.0
3702117.1,1830,1627,94,50,1,29,29,0,104,9,39,1,1559,1388,82,40,1,21,27,0,91,8,30,1,1701.1,1480.9,21.1,115.5,0.0,53.3,24.9,5.4,48.7,19.6,49.0,30.5
3702119.1,2159,1552,277,168,5,48,102,7,307,25,111,10,1830,1400,207,118,5,18,77,5,215,17,82,5,3351.9,2736.2,240.6,203.1,48.7,63.0,60.3,0.0,267.5,82.4,62.6,0.0
3702120.1,1153,938,153,26,1,8,27,0,157,5,27,0,999,834,122,16,1,4,22,0,122,5,22,0,1402.2,994.0,379.4,9.1,0.0,19.7,0.0,0.0,392.4,13.4,0.0,0.0
3702124.1,3211,2648,172,291,16,59,24,1,214,36,33,7,2485,2145,109,173,12,28,17,1,122,26,22,4,4430.0,3761.6,98.7,421.4,9.3,88.1,50.9,0.0,124.5,52.6,93.9,0.0
3702125.1,3028,2496,216,165,12,71,67,1,252,50,86,7,2542,2134,186,110,11,50,50,1,209,38,63,5,3665.3,2942.6,181.9,482.4,4.5,33.6,20.4,0.0,200.5,41.7,35.3,0.0
3702126.1,2189,1676,138,285,5,34,43,8,163,23,50,10,1758,1407,88,207,1,19,30,6,102,12,35,6,2085.8,1801.3,88.6,158.7,6.0,20.9,8.9,1.4,99.3,25.4,13.0,1.4
3702128.1,3003,2662,132,105,9,56,39,0,155,27,59,0,2739,2440,111,95,7,53,33,0,133,22,53,0,3142.6,2783.1,80.5,130.0,9.6,119.1,20.3,0.1,107.3,59.5,68.1,0.2
3702130.1,5301,4639,141,269,23,92,136,1,186,50,163,2,4062,3655,91,169,18,43,85,1,108,38,97,1,6200.4,5345.2,280.9,355.8,9.0,38.4,171.1,0.0,401.6,9.0,187.1,0.0
3702131.1,1345,1310,5,13,0,13,4,0,12,4,4,0,1053,1035,5,8,0,3,2,0,5,2,2,0,1483.4,1409.5,1.5,10.6,0.2,41.8,19.9,0.0,12.0,21.1,64.2,0.0
3702132.1,2868,2427,136,223,9,59,12,2,168,48,16,3,2174,1907,89,130,9,30,7,2,102,37,9,2,2902.7,2341.0,110.9,348.7,11.8,55.2,29.9,5.3,110.9,49.6,44.0,5.3
3702133.2,1569,1463,48,21,2,23,12,0,63,12,14,1,1242,1175,36,12,1,12,6,0,42,7,7,1,1608.3,1431.3,81.7,22.2,12.5,24.8,27.1,8.6,81.7,15.6,35.8,8.6
3702133.3,2564,2245,150,85,10,63,11,0,169,49,19,2,2066,1843,113,56,9,38,7,0,121,38,9,2,2453.9,2221.0,154.5,5.3,14.1,57.8,1.1,0.0,193.5,14.1,1.3,0.0
3702134.1,1330,1259,32,16,0,18,5,0,40,7,7,1,1087,1037,26,13,0,7,4,0,28,5,5,0,1704.4,1605.6,14.5,15.9,0.0,50.4,18.0,0.0,14.5,0.0,68.4,0.0
3702135.1,2386,1998,236,71,1,61,19,0,274,35,28,1,2021,1740,185,48,1,31,16,0,198,25,22,0,2706.4,2275.4,120.7,222.2,18.9,48.1,20.9,0.0,120.7,32.1,49.1,0.0
3702136.1,2660,2464,75,68,6,33,13,1,85,22,16,1,2276,2112,70,47,4,30,12,1,80,18,15,1,2791.6,2550.0,137.5,20.8,21.9,47.6,13.9,0.0,145.5,21.9,16.7,0.0
3702137.1,1763,1692,4,28,8,22,8,1,10,18,15,4,1412,1373,0,12,4,15,7,1,1,14,12,4,1399.0,1355.4,3.6,4.2,3.5,32.1,0.1,0.0,22.1,7.6,13.2,0.0
3702138.2,2130,2018,7,47,3,44,11,0,23,13,22,4,1634,1570,5,29,2,23,5,0,12,9,9,1,2101.2,1900.7,4.1,179.3,0.0,15.8,1.2,0.0,5.9,0.0,15.9,0.0
3702138.3,4082,3698,149,127,25,56,25,2,172,54,35,6,3176,2920,114,77,20,30,13,2,119,44,19,4,3504.1,3206.4,54.9,192.4,0.0,37.7,12.7,0.0,140.6,0.0,15.1,0.0
3702139.1,4899,4634,37,126,21,64,17,0,57,56,24,2,3827,3669,25,69,17,36,11,0,29,41,14,2,5591.7,4712.6,245.2,563.0,30.0,40.9,0.0,0.0,286.1,30.0,0.0,0.0
3702141.1,4388,3809,26,489,9,46,9,0,73,39,23,0,3302,2971,25,267,9,23,7,0,46,31,13,0,4918.6,3897.1,73.3,799.9,34.7,113.1,0.5,0.0,157.9,60.8,0.5,0.1
3702144.1,5260,4735,102,252,21,61,87,2,127,47,104,5,4056,3729,59,160,19,30,57,2,73,38,62,5,6279.9,5430.8,123.2,550.5,14.2,73.1,88.2,0.0,123.2,30.2,180.1,0.0
3702145.1,5772,5004,107,501,23,97,31,9,175,64,46,15,4486,3998,82,309,22,48,18,9,106,53,27,11,6398.4,5558.7,245.6,375.8,16.3,168.3,33.7,0.0,348.0,100.3,36.2,0.0
3702146.1,1673,1535,11,80,9,17,21,0,17,20,25,0,1339,1243,6,54,9,10,17,0,9,17,20,0,1926.0,1685.3,4.4,191.5,0.0,15.9,29.0,0.0,4.4,0.0,44.9,0.0
3702147.1,5810,5415,45,230,19,81,20,0,72,71,34,0,4545,4302,26,137,17,47,16,0,34,51,22,0,6210.9,5384.3,80.6,412.5,28.7,244.5,60.4,0.0,114.6,37.7,205.9,0.0
3702148.1,5273,4576,119,453,25,69,28,3,168,69,38,5,4049,3645,80,249,20,31,21,3,90,46,27,5,6086.7,5101.6,104.2,745.6,81.6,36.9,16.3,0.5,107.9,102.8,51.8,0.5
3702149.1,5705,5359,52,176,27,67,20,4,91,55,26,7,4361,4157,34,100,23,31,14,2,47,43,17,4,5167.0,4859.3,1.1,252.3,10.9,43.5,0.0,0.0,13.1,42.7,4.5,0.0
3702150.1,2017,1959,1,21,3,29,3,1,7,17,7,2,1613,1573,1,10,3,23,3,0,5,15,5,1,2020.1,1956.5,0.0,34.7,9.0,14.0,5.9,0.0,14.0,9.0,5.9,0.0
3702152.1,5279,4862,47,207,27,75,57,4,73,77,70,5,4108,3813,30,135,22,50,55,3,40,59,61,4,5176.9,4791.1,15.7,340.0,1.1,28.5,0.4,0.0,17.4,1.5,0.4,12.5
3702153.1,4056,3808,50,132,17,41,8,0,60,46,11,3,3129,2976,38,68,14,25,8,0,40,36,10,3,4797.6,4166.3,83.0,341.0,2.2,193.3,0.4,11.3,281.7,10.6,0.4,11.7
3702155.1,3875,3502,139,78,7,72,76,1,166,23,101,1,2870,2651,98,47,6,23,44,1,106,17,50,1,4344.4,3642.5,185.2,251.0,23.0,49.3,193.3,0.0,198.2,59.3,193.3,0.0
3702157.1,3534,3209,94,98,15,37,74,7,101,26,93,10,2681,2470,68,60,11,17,51,4,71,17,60,6,3340.9,2984.0,64.0,34.4,0.0,78.6,179.9,0.0,125.6,0.0,192.3,0.0
3702158.1,2364,2155,27,128,7,22,16,9,32,24,17,9,1863,1736,22,73,5,12,11,4,25,16,11,4,2445.8,2210.0,17.6,141.7,0.0,68.2,8.2,0.0,31.1,22.9,20.1,0.0
3702159.1,4208,3971,44,68,19,79,27,0,60,71,46,4,3404,3257,25,40,14,52,16,0,31,52,25,2,4707.9,4471.1,42.6,62.3,0.0,113.8,7.6,10.5,98.0,72.1,23.8,10.5
3702160.2,1300,1075,24,161,1,17,21,1,34,14,22,2,1050,904,17,103,1,11,13,1,19,13,14,2,2153.0,1402.0,679.3,22.4,0.0,49.1,0.0,0.0,728.4,0.1,0.0,0.0
3702161.1,2892,2746,37,36,2,38,33,0,56,15,39,0,2316,2219,27,25,2,22,21,0,34,15,24,0,3339.4,2705.8,407.7,150.4,12.9,58.7,3.9,0.0,415.9,41.8,13.3,0.0
3702162.1,3674,3250,119,187,7,84,27,0,158,36,46,0,3079,2799,96,116,6,41,21,0,106,27,32,0,3714.3,3092.7,228.5,343.2,13.1,30.8,5.9,0.0,238.8,35.4,13.2,0.0
3702163.1,790,745,6,25,6,5,3,0,7,7,6,0,601,573,4,14,3,4,3,0,4,4,6,0,875.6,743.8,0.0,123.0,0.0,8.3,0.6,0.0,0.0,7.7,0.6,0.0
3702164.1,2671,2419,107,69,20,39,14,3,119,48,19,5,2158,1962,89,54,14,25,11,3,95,35,13,5,2516.9,2326.8,126.1,55.4,8.6,0.0,0.0,0.0,126.1,8.6,0.0,0.0
3702165.1,4179,3737,99,196,14,81,51,1,143,49,66,10,3409,3137,63,120,10,37,41,1,80,30,51,7,3750.2,3467.8,35.9,144.1,76.3,21.4,4.9,0.0,44.1,92.3,5.5,0.0
3702166.1,2558,2146,76,222,20,55,38,1,115,40,44,4,2052,1774,60,140,14,31,32,1,73,29,37,4,2612.2,2211.0,137.9,186.2,3.9,5.1,68.0,0.0,151.0,4.0,68.0,0.0
3702167.1,2663,2516,23,51,0,66,7,0,45,55,11,0,2213,2104,19,37,0,48,5,0,32,44,7,0,3013.4,2868.0,21.5,78.6,0.0,26.6,18.7,0.0,25.9,3.8,28.6,0.0
3702168.1,6332,5430,130,583,43,96,45,5,170,84,62,9,4819,4287,84,331,30,51,32,4,95,59,41,7,7319.7,6354.6,105.3,616.3,28.8,120.8,63.2,30.8,342.3,86.6,79.3,30.8
3702169.1,4104,3619,108,234,19,89,34,1,174,41,52,4,3169,2871,77,148,17,31,24,1,90,28,30,2,4118.5,3632.5,34.7,310.7,0.0,107.5,33.1,0.0,77.9,37.5,69.8,0.1
3702170.1,3508,2881,104,381,14,76,49,3,156,42,64,5,2818,2411,82,243,11,31,37,3,96,33,44,3,3954.4,3062.7,103.8,610.9,8.5,65.8,102.6,0.0,154.8,10.3,105.1,0.0
3702171.1,5176,4454,205,391,13,50,62,1,224,32,73,4,4348,3804,188,256,13,34,52,1,199,29,60,3,5535.8,4763.2,76.4,510.5,89.9,78.3,16.0,1.5,116.9,131.8,16.0,1.5
37021100.1,9126,6013,1793,899,34,263,123,1,1960,136,181,8,7282,5037,1393,610,33,114,94,1,1454,102,123,7,9937.4,6502.1,2488.1,644.3,79.0,219.8,2.2,2.0,2683.6,117.8,8.9,10.0
37021101.1,10497,7837,733,1448,14,180,278,7,861,73,323,21,7904,6223,545,847,12,66,207,4,578,45,232,10,10052.9,7545.1,702.0,1050.0,16.1,181.7,558.1,0.0,775.1,149.7,559.8,0.0
37021102.1,5975,5309,318,133,10,106,94,5,377,50,117,6,5027,4552,237,104,8,54,71,1,254,38,82,2,6798.1,5617.2,331.8,51.0,0.0,265.8,532.4,0.0,423.0,73.7,675.8,96.0
37021103.1,4856,4069,431,138,15,146,57,0,538,51,90,3,3939,3422,315,89,15,57,41,0,342,42,59,2,5202.7,4534.8,495.5,56.6,0.0,99.9,15.8,0.0,583.3,48.4,17.2,0.0
37021104.1,3081,2915,42,60,3,39,19,3,56,17,34,3,2671,2555,34,40,3,22,14,3,40,12,25,3,3336.0,3252.7,14.1,29.0,0.0,16.6,15.8,7.7,14.1,0.0,28.5,23.3
37021105.1,5926,4159,497,1074,22,146,22,6,609,89,50,15,4540,3422,359,657,18,63,18,3,394,59,39,8,5137.3,3796.4,448.2,707.2,26.3,121.6,29.3,8.2,501.7,117.8,53.4,8.2
37021106.1,6306,4660,453,776,15,190,59,153,581,78,85,164,4849,3836,310,483,14,78,49,79,346,60,65,83,6922.3,5117.8,566.7,585.9,47.5,349.8,11.8,242.8,904.5,135.4,16.6,242.8
37021107.1,7660,7125,53,318,18,123,22,1,109,79,46,5,5795,5484,33,178,18,65,16,1,54,62,27,4,7838.1,7359.6,9.1,198.9,1.2,268.2,1.1,0.0,52.7,279.7,1.1,0.0
370230001,4856,4122,240,180,14,66,225,9,289,27,237,16,3809,3331,189,104,13,24,140,8,205,23,145,13,4720.7,4292.6,173.3,150.3,0.0,20.2,84.4,0.0,173.3,20.2,84.4,0.0
370230003,1738,1559,17,43,8,18,93,0,26,20,97,2,1356,1258,15,22,2,8,51,0,16,9,52,1,1914.7,1461.9,263.8,112.7,2.7,8.3,65.3,0.0,272.9,3.9,67.5,0.0
370230011,4573,4097,45,113,10,56,252,0,72,35,256,2,3430,3142,36,65,8,27,152,0,44,28,153,0,4257.1,3813.8,14.0,152.2,9.2,19.2,248.7,0.0,23.8,26.8,248.7,0.0
370230012,2636,2543,10,17,3,22,41,0,14,16,45,1,2068,2003,8,11,3,13,30,0,9,12,33,0,2636.7,2318.4,8.3,28.0,11.5,8.6,261.8,0.0,8.4,11.7,263.8,0.0
370230013,4510,4096,59,115,9,50,180,1,84,24,185,3,3525,3269,44,71,8,21,111,1,49,20,113,3,4815.3,4277.3,61.2,174.4,0.2,21.0,281.1,0.0,76.8,0.7,293.6,5.0
