GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
370190004B2,6585,5214,306,912,78,116,4,5206,4259,182,651,53,84,3,7898,6381,758,563,15,165,0,5952,5199,200,510,15,27,0,8314,6680,781,598,20,215,0,6318,5434,259,555,21,39,0
3701900004A,7232,5727,334,994,85,133,2,5723,4684,200,708,58,92,1,10683,8604,287,1369,98,486,0,8646,7174,120,1068,62,204,0,12209,9740,289,1782,256,300,9,10023,8197,135,1374,116,194,0
37129000W03,2640,999,98,1503,59,26,5,2141,937,68,1101,38,21,1,2860,1373,92,1272,125,37,15,2400,1331,34,899,85,32,0,2810,1425,109,1250,35,29,0,2357,1344,34,957,0,25,0
37129000W26,4036,2844,440,681,68,64,14,3312,2494,269,495,47,43,10,4593,2842,684,859,103,158,78,3412,2487,121,658,73,55,0,4403,2810,476,949,94,126,70,3337,2435,121,658,67,40,0
37019000021,5908,5343,156,289,79,44,7,4524,4199,92,150,55,28,4,6294,4954,759,327,144,141,0,4670,3988,346,200,98,26,0,6890,5036,714,909,486,146,0,5023,3992,422,441,105,41,0
37019000007,3167,2654,138,315,42,21,0,2693,2323,97,228,35,16,0,3263,2947,96,161,167,14,0,2707,2519,40,38,38,13,0,3178,2844,97,186,97,21,0,2701,2468,49,123,28,13,0
37019000017,5861,4237,236,1328,66,22,5,4998,3803,150,992,44,19,5,7218,5219,318,1599,8,82,0,6117,4788,187,1103,3,36,0,7520,5808,313,1300,37,60,0,6430,5279,172,905,37,35,0
37019000019,4828,4360,238,178,51,27,6,4328,4007,158,120,34,20,5,5480,5119,21,195,153,11,18,4811,4543,21,124,110,5,10,5548,5308,17,144,70,13,0,4858,4680,18,109,54,1,0
37019000008,4769,3991,164,505,59,67,1,3945,3360,128,374,45,49,1,5526,4980,217,355,25,19,19,4530,4155,130,205,15,0,0,5604,5035,219,321,88,16,16,4640,4240,135,155,80,0,0
37019000020,4342,3867,205,201,70,20,8,3584,3300,118,111,51,13,3,5497,4972,57,332,78,58,0,4867,4477,22,229,79,60,0,5943,5442,253,98,93,57,0,5138,4833,62,94,90,55,0
37019000015,6018,4950,458,498,80,52,7,4918,4203,289,347,54,39,6,6864,5892,237,639,25,66,0,5847,5381,62,338,26,40,0,6936,6077,261,490,36,65,0,6076,5610,100,277,37,46,0
37153000002,7174,5192,323,1397,172,124,3,5470,4116,193,967,123,91,3,6422,4532,201,1596,57,91,0,5213,3800,112,1215,56,51,0,6160,4338,232,1491,60,88,0,5014,3727,107,1052,62,54,0
37153000001,8063,3552,657,3546,243,135,5,5985,2928,412,2427,157,103,3,7481,3874,643,2695,219,157,0,5437,3013,112,2047,194,78,0,7692,3666,636,3172,198,111,0,5455,2713,146,2367,181,71,0
37153000013,1214,653,208,326,37,11,0,935,545,121,252,24,6,0,1151,720,224,200,14,0,0,799,594,0,191,3,0,0,1230,644,330,253,14,0,0,857,563,39,241,3,0,0
37165002-25,5376,1968,108,2319,1007,26,3,3944,1592,57,1608,693,20,1,5570,2074,220,2332,960,25,4,4218,1715,112,1718,666,18,3,5505,1971,175,2332,1031,24,3,4129,1674,60,1749,658,21,0
371350000KM,2252,1917,96,121,18,100,5,1739,1514,60,95,11,59,4,2356,1742,168,252,25,176,0,1727,1407,33,147,25,122,0,2445,1970,68,230,24,158,0,1862,1545,50,151,25,109,0
37035000031,5432,4950,131,275,25,52,5,4212,3867,80,208,20,35,5,5394,5120,47,198,15,19,19,4033,3838,42,144,9,1,0,6199,5871,138,167,9,24,24,4615,4404,65,129,9,0,0
37035000008,3456,3007,150,142,22,141,5,2770,2466,102,98,17,94,5,3340,2420,101,473,29,338,0,2627,2039,10,336,4,240,0,3317,2398,109,444,40,359,0,2504,1992,10,315,4,182,0
371350000LC,3285,2038,461,515,22,263,3,2883,1897,332,431,20,216,2,3500,2168,226,641,0,499,0,2620,1780,75,610,0,155,0,3846,2439,242,622,25,553,0,2770,1910,95,585,25,155,0
37191000013,2947,1249,196,1407,23,81,3,2224,951,131,1078,12,58,2,2863,1366,112,1166,64,229,0,2157,1068,25,1013,22,32,0,2856,1378,135,1273,71,92,0,2213,1101,26,1057,19,9,0
37191000007,6603,4558,349,1522,83,133,2,4828,3421,203,1089,50,90,1,6319,4054,604,1449,52,151,11,4659,3214,248,1044,40,110,12,6434,4205,705,1368,46,99,12,4652,3292,220,1022,33,75,12
37191000001,3909,2784,206,874,54,24,1,3048,2214,125,679,35,12,1,3612,2584,106,822,56,29,19,2944,2178,50,657,21,8,0,3705,2821,42,746,65,20,18,3030,2358,24,613,18,0,0
37191001920,5146,879,210,4008,42,74,12,3689,623,116,2914,29,38,4,5192,899,441,3809,34,103,29,3804,727,252,2761,15,33,10,4797,868,354,3510,40,93,31,3645,668,226,2677,13,44,12
37191000029,2823,1142,86,1576,8,34,2,2228,1004,51,1150,7,29,2,2440,859,111,1432,17,38,0,1917,713,17,1162,17,15,0,2446,759,205,1414,25,57,16,1877,645,36,1158,17,17,0
37191000012,5110,2652,260,1954,43,273,15,4033,2255,181,1406,30,197,9,4927,2128,471,2168,1,279,21,3809,1660,130,1870,1,111,0,5212,2308,407,2128,44,370,0,4134,1842,155,1956,11,131,0
37057000062,3187,1138,740,1244,37,54,1,2307,937,429,903,29,30,0,2879,1148,729,976,46,0,0,2005,988,149,836,43,0,0,3218,1415,820,938,61,11,0,2070,1091,143,786,60,0,0
37057000066,3512,2283,603,561,65,35,0,2581,1817,348,362,48,27,0,3363,2202,707,479,16,15,0,2248,1792,75,377,14,0,0,3287,1969,659,512,11,138,0,2082,1544,62,441,10,19,0
37123000LIT,826,781,12,24,2,4,2,640,609,10,14,2,3,1,793,760,0,30,0,0,0,636,608,0,31,0,0,0,655,604,12,38,0,0,0,525,493,0,31,0,0,0
37055000KDH,6683,5755,608,120,88,126,12,5320,4659,438,69,73,97,9,7032,6176,683,164,16,98,0,5299,5093,83,60,0,61,0,7189,6240,744,195,17,140,0,5689,5417,132,50,0,89,0
370550000EL,161,135,24,1,1,0,0,125,106,17,1,1,0,0,157,131,23,0,0,8,0,120,110,5,0,0,4,0,138,130,8,0,0,0,0,110,108,0,0,0,0,0
3705500AVON,777,712,58,2,4,1,1,672,628,37,2,4,1,0,509,499,11,11,0,0,0,452,443,13,0,0,0,0,392,372,15,23,0,0,0,373,353,15,9,0,0,0
3705500KTHK,3264,3071,96,46,23,32,4,2654,2505,74,32,18,26,3,3493,3406,21,43,0,23,0,2768,2693,15,45,0,25,0,3525,3415,40,39,0,30,0,2780,2685,35,30,0,30,0
3705500SOSH,3314,3196,50,26,11,37,2,2714,2638,34,11,7,23,0,3580,3338,52,41,156,19,0,2905,2779,27,37,58,2,0,3639,3428,29,28,105,40,12,2932,2810,27,30,37,17,10
370210023.3,914,766,26,101,10,18,1,741,645,17,63,7,11,1,1089,1034,25,30,2,2,0,890,847,20,19,0,0,0,1093,975,32,34,50,2,0,843,791,20,23,11,0,0
370210021.1,3465,2903,99,383,38,64,2,2811,2442,64,247,33,44,1,3540,2988,31,501,42,16,0,2814,2422,20,360,9,11,0,3415,2754,105,527,79,14,0,2838,2392,33,396,18,11,0
370210023.2,477,400,13,54,3,8,0,387,335,8,32,2,4,0,543,485,1,51,5,0,0,474,425,2,42,3,0,0,578,511,6,57,5,0,0,505,452,3,45,3,0,0
370210014.3,2088,1464,378,214,31,19,5,1600,1205,231,138,22,15,3,1682,1184,93,334,100,1,7,1330,920,59,285,66,0,2,1803,1217,170,284,136,2,6,1307,887,21,266,128,0,1
370210042.1,3838,2695,696,395,58,31,10,2940,2217,426,256,37,24,5,3484,2633,624,171,19,51,0,2695,2392,114,153,12,27,0,3632,2732,681,158,25,38,0,2781,2454,124,150,24,25,0
370210067.1,2663,2516,51,45,55,11,0,2213,2104,37,32,44,7,0,2950,2806,77,27,4,27,0,2468,2400,40,9,4,11,0,2918,2671,109,106,3,26,0,2404,2301,43,50,2,16,0
370210012.1,2190,1820,158,172,17,21,3,1841,1573,104,127,16,17,3,2582,2089,180,193,34,84,0,2100,1761,127,125,31,54,0,2681,2176,155,211,37,101,0,2131,1816,92,125,37,61,0
370210033.3,2564,2245,85,169,49,19,2,2066,1843,56,121,38,9,2,2500,2262,5,195,15,1,0,2159,1947,5,192,14,0,0,2364,2105,6,230,10,1,0,2051,1806,5,234,11,0,0
37119000202,9696,7449,859,1046,82,312,7,7110,5595,570,721,58,199,5,11498,8891,1164,1287,117,212,0,7874,6625,375,783,9,93,0,11449,8275,1765,1367,79,163,0,7700,6460,326,815,9,98,0
37119000206,6672,5434,315,647,37,260,9,5656,4655,237,539,26,223,7,6949,5673,512,507,14,232,4,5349,4640,143,407,13,145,0,6848,5368,563,651,13,241,8,5278,4447,139,523,13,146,4
37119000201,8996,4027,1291,3491,118,202,17,6280,3118,762,2264,73,133,10,11384,4128,1438,5418,416,512,0,7228,3351,388,3125,112,186,0,11849,4461,1242,5331,451,946,0,8084,3727,507,3084,177,560,0
37119000097,2366,767,337,1219,38,56,3,1879,691,235,906,29,50,3,2887,731,472,1554,0,161,0,2075,720,145,1175,0,30,0,2843,741,496,1483,33,151,0,1950,725,115,1060,0,20,0
37119000114,3736,3340,124,189,16,79,7,2862,2573,88,142,9,60,4,3852,3486,60,175,0,105,0,2842,2603,50,113,0,75,0,3952,3388,164,295,0,94,0,2895,2542,95,193,0,70,0
37119000134,8939,6844,793,1006,78,235,12,6613,5229,486,681,57,162,10,9889,7069,1012,1290,219,323,0,6669,5305,308,746,184,125,0,10002,7112,1198,1120,185,418,0,6923,5276,433,866,187,175,0
37119000087,4248,2804,648,605,44,162,4,3366,2337,456,429,40,124,3,4287,2774,841,596,35,66,0,3069,2201,373,453,15,19,0,4452,2837,765,744,36,102,0,3214,2238,370,522,10,59,0
371190223.1,8790,4643,500,3330,101,329,11,6055,3438,311,2090,61,209,5,10157,4824,843,4349,60,206,0,6945,3655,275,2885,40,105,0,10491,4455,794,5229,101,101,0,7310,3425,225,3565,35,69,0
37119000011,8175,5167,270,2379,81,326,12,7647,5011,250,2053,61,310,12,10512,6701,726,2668,15,480,24,9562,6317,524,2355,13,335,0,11182,7004,801,2782,88,558,22,10040,6670,517,2434,85,331,3
37119000019,2293,2151,38,53,7,43,1,1771,1664,25,43,6,34,1,2347,2166,51,87,23,33,0,1899,1738,39,74,20,18,0,2648,2262,83,91,22,189,0,1958,1736,70,91,25,36,0
37119000227,7842,5902,523,658,68,736,8,5336,4077,352,406,45,480,5,8914,6270,698,806,62,1187,21,5993,4602,299,460,18,594,0,9461,6590,633,979,18,1400,0,6150,4770,303,550,4,514,0
37119000208,5644,5212,132,163,19,122,5,4341,4032,81,127,15,86,2,5865,5070,42,591,29,109,0,4602,4102,33,382,30,52,0,6026,5149,108,592,24,118,0,4741,4202,77,370,25,59,0
370970DV1-B,10438,9579,346,219,70,224,15,7314,6810,192,142,52,117,10,12124,10906,434,393,13,415,10,8622,7967,267,180,15,193,0,12502,11287,372,374,57,526,9,8918,8296,220,155,10,247,0
370970DV2-B,5279,4483,240,197,48,335,4,4064,3532,139,135,32,241,2,6175,5067,258,353,16,513,3,4347,3947,61,240,11,78,1,6519,5332,353,280,15,572,0,4630,4212,143,177,12,85,0
371190139.1,4969,3934,290,390,30,356,2,3509,2818,188,250,16,247,2,6259,3897,643,517,20,1315,0,3878,2892,255,294,10,434,0,6117,3870,576,536,27,1207,13,3782,2909,229,308,0,336,0
37119000236,5192,4512,213,297,66,120,0,3863,3434,133,194,41,67,0,5898,4670,357,666,136,110,0,4474,3751,105,440,129,51,0,6037,4690,378,726,119,140,0,4547,3754,87,535,103,64,0
371350000GB,5488,3744,696,886,144,114,12,3973,2827,396,626,77,83,5,5330,3834,578,723,150,81,0,3719,2905,94,556,91,54,0,5969,3790,984,911,175,153,0,4112,2998,193,707,99,113,0
371350000OG,4223,3600,242,286,47,60,3,3354,2911,162,215,31,37,3,5112,4281,227,554,0,106,0,3879,3305,81,444,0,45,0,5103,4270,232,511,0,150,0,3865,3296,88,389,0,90,0
3700100009S,6216,4684,708,755,88,50,9,4660,3664,386,549,59,29,4,6380,4739,805,694,115,82,3,4586,3877,194,383,59,59,4,6583,4912,984,535,222,91,0,4673,3913,259,362,58,74,0
371350000WH,2841,1385,221,1167,58,40,2,2158,1103,111,896,38,26,1,2517,1275,399,753,8,92,0,1947,1142,68,683,6,51,0,2579,1556,500,421,13,109,0,1798,1289,86,360,6,62,0
3713500000H,1511,970,89,425,23,16,1,1233,802,62,352,16,11,1,1835,1351,47,288,33,113,0,1350,1079,13,165,24,71,0,1682,1246,16,224,90,107,0,1337,1033,14,144,78,64,0
371350000EF,2595,1997,192,363,26,23,7,1952,1548,105,272,18,16,3,3175,1878,375,922,60,26,0,2367,1545,68,713,26,19,0,2987,1896,401,667,11,27,0,2136,1508,72,530,9,19,0
37153000010,2308,870,242,1123,73,19,0,1877,734,168,927,44,14,0,2930,1087,838,880,95,61,0,1795,933,107,666,32,60,0,2845,1108,712,894,98,63,0,1805,950,90,675,31,63,0
371350000CW,3406,2994,91,272,25,26,1,2693,2389,50,219,20,19,0,3514,3078,129,292,6,10,0,2808,2537,28,229,4,10,0,3596,3090,173,306,11,25,0,2898,2586,43,252,13,23,0
37063000025,4076,3215,215,547,48,99,2,3284,2673,130,417,29,60,1,3920,2856,238,777,23,59,0,3186,2444,139,564,17,17,0,4066,2816,553,659,23,41,0,3113,2449,140,484,17,17,0
37063000026,1821,1473,66,257,12,16,0,1463,1177,48,222,9,9,0,1907,1546,40,192,29,120,2,1505,1283,34,153,8,0,0,1892,1455,39,383,33,2,4,1540,1212,34,264,6,2,0
3707700BERE,2373,1442,110,816,27,7,1,1818,1127,62,622,18,7,1,2469,1553,166,674,69,22,0,2022,1309,97,527,0,19,0,2467,1385,168,852,69,12,0,2000,1167,97,659,0,9,0
37069000013,2764,1973,371,394,27,11,2,2096,1595,201,285,16,9,2,2402,1799,322,270,7,0,0,1760,1439,43,266,6,0,0,2521,1818,372,320,7,5,0,1804,1461,27,311,7,0,0
37035000041,4084,3879,104,48,22,26,1,3293,3155,62,35,18,17,0,4897,4776,79,42,0,0,0,3932,3857,35,40,0,0,0,4279,4155,90,34,0,0,0,3624,3528,60,35,0,0,0
37035000020,4845,3923,353,468,40,66,0,3694,3075,210,338,31,43,0,5098,3734,666,573,103,34,3,3491,2842,177,367,83,18,0,4987,3664,535,551,164,65,3,3522,2857,121,409,92,38,0
37035000037,3955,2566,742,563,20,88,7,3049,2184,441,359,16,59,6,3876,2509,689,554,27,127,9,3138,2388,245,425,25,49,0,3877,2545,571,634,22,134,8,3168,2430,167,482,21,59,0
37035000003,3678,3154,125,232,24,135,1,2784,2430,77,178,22,75,1,3925,3386,199,227,79,147,0,3058,2731,92,148,80,94,0,4220,3658,102,231,83,256,0,3165,2766,75,150,85,171,0
37035000040,2408,1712,250,396,14,56,2,1887,1378,164,310,13,34,1,1986,1433,128,389,35,4,6,1605,1207,45,319,28,3,0,2252,1584,126,496,52,2,7,1823,1327,44,405,44,1,0
37035000035,5341,3644,802,554,39,340,1,4071,3008,487,353,31,206,1,5552,3177,1382,625,21,353,0,3458,2664,273,403,19,93,0,5332,3143,1448,558,46,174,0,3420,2611,357,350,18,68,0
37035000025,3916,2475,738,574,36,113,2,2885,2018,436,348,25,68,1,3892,2516,456,830,19,90,0,2855,2089,116,586,20,50,0,4291,2448,479,1087,35,258,0,2939,1989,130,731,32,53,0
3710100PR09,6141,4685,597,756,49,109,5,4189,3311,338,470,25,61,1,7263,5263,682,1138,202,85,0,4894,3854,164,723,100,34,0,7083,5117,638,1210,173,83,0,4603,3695,152,680,31,33,0
371010PR29B,7666,6292,465,792,56,92,7,5236,4368,262,540,37,47,7,9225,6938,803,1165,16,288,39,6129,4926,267,729,16,189,0,9719,7402,897,1196,18,254,43,6305,5103,245,778,16,165,0
3710100PR13,3623,2898,279,389,49,53,6,2659,2198,165,250,30,29,0,4122,3182,410,360,160,17,0,2676,2283,46,268,58,16,0,4737,3910,502,302,6,25,0,3181,2854,64,240,5,15,0
3710100PR34,8723,5202,1244,2161,116,121,8,6150,3902,728,1424,75,78,8,8342,5012,1610,1843,68,62,0,5591,3652,615,1240,54,34,0,8221,5029,1158,2200,46,85,0,5943,3893,555,1396,30,35,0
3710100PR08,3067,2660,208,162,29,9,3,2235,2013,107,90,18,8,3,3502,2940,273,275,0,52,0,2634,2295,145,196,0,0,0,3785,3012,489,261,0,44,0,2627,2358,83,192,0,0,0
3710100PR36,4311,3286,365,618,41,10,1,3285,2591,212,454,27,6,1,4809,3194,600,1089,86,6,0,3299,2396,93,796,70,0,0,4310,2907,426,1033,91,7,0,2995,2230,55,694,70,0,0
37083000HPR,1655,600,70,976,2,8,0,1330,508,30,788,1,3,0,2094,742,83,1244,78,9,0,1724,703,40,916,47,13,0,1863,559,59,1231,59,7,0,1583,530,25,986,30,9,0
3710100PR20,4794,2778,827,1176,58,11,2,3447,2133,481,824,36,8,2,4942,2968,821,1211,9,8,0,3585,2400,249,936,0,0,0,5298,3202,1064,1089,0,9,0,3519,2471,274,767,0,0,0
37183009-02,5880,2567,990,2293,81,63,7,4179,2006,593,1544,52,43,4,6984,2903,923,2783,78,89,0,4493,2270,242,1961,76,11,0,7423,3167,595,3208,75,118,0,4824,2412,119,2268,79,4,0
3710100PR35,6797,4803,811,1117,90,25,11,5155,3851,468,779,61,19,9,7733,5569,930,1191,106,20,0,5744,4613,157,929,7,20,0,7331,4309,1405,1603,64,16,0,5312,3750,373,1161,6,15,0
3716300PLVW,4247,3169,401,568,88,31,2,3077,2386,250,363,58,23,2,3832,3220,102,484,104,29,0,2887,2472,13,373,105,25,0,3591,2903,83,582,121,23,0,2766,2266,9,472,120,18,0
3708500PR31,4892,2434,375,1982,78,47,13,3944,2023,294,1562,51,30,6,4825,2518,405,1724,221,31,0,3740,2029,91,1474,129,31,0,4771,2481,386,1717,264,21,0,3746,2034,102,1452,159,25,0
37119000237,6335,2322,817,2922,84,317,5,4676,1948,516,2006,52,231,4,6634,2004,777,3609,111,418,0,4659,1630,369,2431,44,163,0,6512,1936,604,3603,94,419,0,4598,1648,301,2447,35,149,0
371190204.1,6639,1913,684,3758,61,349,22,4736,1542,453,2523,36,253,8,7965,1629,1081,4742,19,489,20,5320,1270,315,3395,0,330,0,8460,2238,554,5458,58,240,16,5945,1585,405,3750,45,155,0
37119000041,4555,571,310,3390,61,275,7,3188,506,197,2287,47,177,5,5310,709,189,3918,310,342,5,3701,584,22,2652,159,185,0,5221,757,260,3736,212,379,8,3629,578,32,2622,78,208,0
37119000081,6799,1393,785,4228,147,415,6,4818,1204,484,2858,94,277,5,8013,1223,1130,4575,48,1133,38,4872,1094,252,3162,4,319,20,8213,1152,1060,5075,28,940,28,5259,1025,262,3637,2,281,20
37119000133,5961,5092,253,392,17,226,6,4031,3484,157,252,11,137,3,7382,6292,121,702,50,239,0,5029,4337,67,511,10,117,0,7635,6486,131,687,41,282,0,5145,4423,81,518,26,122,0
37119000054,3505,120,70,3300,36,23,6,2462,109,31,2306,24,13,5,3808,366,60,3347,22,15,0,2863,321,18,2499,20,14,0,3801,410,61,3297,20,23,0,2890,358,23,2485,14,19,0
37119000148,12572,8272,942,1413,78,1929,13,8593,5860,576,917,50,1212,10,16928,9524,1382,2511,170,3547,0,10207,6488,805,1731,50,1066,0,17915,9676,1614,2650,177,3996,11,10598,6791,916,1697,65,1059,0
37119000062,5117,685,2140,2099,68,253,9,3476,598,1301,1426,34,184,5,5970,562,2079,2584,66,832,0,2495,495,280,1610,30,80,0,5917,615,2021,2370,165,997,0,2505,545,280,1530,35,110,0
3707700BTNR,11365,4765,1662,4812,221,78,27,9895,4222,1220,4338,191,65,14,8481,3685,1354,3334,120,80,13,6437,3196,475,2675,68,60,0,8374,3863,1067,3317,138,50,57,6633,3411,375,2712,94,35,40
3707700CORI,3464,1802,575,1057,16,21,1,2594,1458,319,793,12,13,1,4064,1999,856,1290,69,12,0,2620,1615,177,765,58,2,0,3953,2129,841,1116,141,16,0,2661,1781,154,680,132,0,0
3707700SOOX,2353,641,169,1530,24,39,0,1780,537,113,1127,15,26,0,2460,470,36,1946,38,1,0,1751,368,5,1364,10,1,0,2209,434,41,1734,37,1,1,1569,350,5,1199,11,1,0
37173ALMOND,1524,1437,27,6,53,8,0,1204,1158,14,2,30,3,0,1539,1441,17,18,42,22,0,1246,1201,15,4,27,0,0,1536,1345,62,12,163,0,0,1253,1181,10,4,56,0,0
3707500EAST,3599,3352,49,13,163,20,6,2781,2645,28,4,92,11,3,3018,2823,44,3,149,0,1,2364,2265,7,1,80,0,0,2928,2689,62,3,172,0,0,2247,2136,7,1,102,0,0
37113000015,2273,2179,42,14,28,8,2,1871,1807,31,9,18,6,1,2120,1965,87,0,20,46,0,1773,1653,67,1,19,30,0,2253,2115,51,1,25,58,0,1844,1732,40,1,25,41,0
3707500STEC,1442,1398,14,0,32,0,0,1183,1161,8,0,16,0,0,1560,1520,6,0,37,0,0,1333,1309,4,0,19,0,0,1631,1575,9,0,48,0,0,1371,1336,10,0,24,0,0
37173000BC1,2918,2599,73,13,230,23,0,2389,2169,51,8,157,15,0,2796,2392,55,42,318,4,0,2145,1968,4,2,168,4,0,2804,2268,106,69,379,5,0,2219,1943,25,7,235,6,0
37173000BC2,3109,2721,95,28,247,38,1,2433,2194,56,22,147,24,1,3094,2520,287,1,281,9,9,2470,2145,121,0,196,0,0,3144,2567,238,1,335,7,11,2431,2101,81,0,237,0,0
37099000SDC,8198,7286,424,134,250,128,11,6562,5951,266,108,160,89,5,8956,7913,321,277,396,128,36,7088,6577,115,124,187,49,0,9170,8176,286,221,433,135,39,7099,6630,43,105,223,46,0
37099000QUA,6161,2311,318,71,3563,63,5,4553,1960,187,37,2380,47,5,6351,2693,252,41,3518,94,0,4945,2272,115,27,2495,30,0,6324,2458,604,64,3391,127,0,4697,2104,165,48,2328,35,0
370870000IH,3815,3609,101,35,48,39,2,3260,3094,76,27,37,35,1,4536,4272,175,45,36,11,0,3960,3786,115,28,19,10,0,4639,4354,204,42,27,10,0,4021,3855,121,33,8,10,0
37113000003,3457,3022,304,65,38,32,4,2729,2443,193,47,27,20,3,3883,3378,388,21,66,25,0,2990,2780,110,15,66,15,0,3606,3144,326,19,87,22,0,2810,2638,60,18,91,10,0
37113000007,2691,2502,134,14,13,36,1,2208,2079,84,9,13,28,1,2378,2202,96,9,43,23,0,1988,1924,6,8,44,9,0,2574,2436,79,10,25,24,0,2113,2068,6,8,23,6,0
371050000A1,7829,2829,2268,2645,123,100,11,5621,2330,1364,1850,81,62,8,8453,3808,2236,2335,39,61,9,5620,3240,590,1729,6,42,0,8489,3629,2423,2218,34,253,10,5386,3087,635,1540,2,95,0
371050000A2,10687,3869,3094,3613,163,128,10,7678,3183,1864,2529,112,86,5,11016,3272,4015,3713,42,73,61,6707,2768,1296,2558,19,40,0,10874,2987,4055,3967,36,169,16,6468,2466,1331,2585,21,66,0
3708500PR01,12943,8018,1343,3010,367,413,92,8885,5871,764,1860,220,248,49,17312,9633,2423,4596,412,542,243,11668,7077,1197,2878,222,259,25,18701,9719,2931,5384,547,590,222,12387,7175,1352,3279,299,266,14
37051SL78-3,8928,4559,1437,2568,231,407,112,6217,3344,881,1687,140,264,65,9605,3232,1379,4585,280,650,226,7005,2695,1021,2858,161,260,45,9345,3204,1237,4671,253,473,179,7024,2697,972,2962,125,261,25
3708500PR08,10375,6717,1925,1608,203,98,19,7595,5263,1137,1102,113,72,9,11629,7283,2285,1912,81,78,1,7887,5797,604,1384,76,43,0,11443,6920,2557,1806,63,85,0,7840,5635,805,1305,55,40,0
3712700P02A,3702,2132,560,970,63,16,2,2684,1655,314,692,27,7,2,3522,1986,744,879,3,31,0,2334,1559,230,509,5,30,0,3620,2279,663,734,30,39,0,2332,1646,230,394,30,40,0
3712700P23A,5422,1109,109,4157,57,33,10,3864,943,65,2823,40,17,5,4871,1060,34,3726,17,30,3,3810,915,35,2811,12,29,2,4589,1006,48,3486,17,32,3,3691,881,50,2723,14,33,2
3712700P17A,6473,2689,531,3082,92,137,10,4987,2268,334,2252,60,113,8,6596,2977,258,3203,81,166,18,4750,2284,88,2218,80,55,0,6912,2982,331,3559,72,84,25,5096,2353,144,2499,75,15,0
3712700P16A,3585,1582,226,1727,60,51,12,2764,1287,133,1288,28,33,1,3752,1357,214,1889,174,256,0,2575,1038,8,1470,50,42,0,3727,1474,102,1874,148,223,0,2713,1096,8,1555,48,44,0
3712700P04A,3143,1577,1033,520,39,6,1,2299,1271,621,392,25,4,1,3091,1657,984,407,20,45,0,1989,1292,299,336,19,36,0,3584,1748,1306,493,27,32,0,2225,1394,381,401,27,30,0
3712700P11A,3904,3379,66,386,62,22,3,2897,2545,36,268,33,16,2,4048,3506,24,508,8,0,0,3215,2781,18,411,8,0,0,4106,3487,20,584,11,1,0,3283,2777,13,491,5,3,0
3712700P14A,1696,1184,81,404,23,14,0,1317,948,54,296,15,11,0,1865,1084,33,632,21,73,0,1360,824,2,492,14,22,0,1743,1011,38,566,24,83,0,1253,734,2,483,14,25,0
3712700P10A,2890,1077,78,1670,89,2,1,2219,845,48,1272,66,2,1,2975,857,2,1986,132,22,0,2518,747,0,1665,137,0,0,2751,879,27,1720,127,30,0,2296,805,8,1380,123,0,0
3712700P03A,2946,1988,362,559,43,9,3,2149,1554,191,378,27,3,1,2743,1573,510,602,56,72,0,1714,1211,64,396,3,24,0,3102,1595,801,705,71,13,0,1834,1265,68,483,15,0,0
37153000006,2059,1684,18,260,64,28,3,1591,1337,15,176,38,23,2,2009,1362,33,574,42,0,0,1733,1250,7,433,41,0,0,1587,1242,38,220,88,0,0,1478,1158,18,212,91,0,0
37057000056,1817,1754,32,6,23,4,3,1404,1362,22,6,14,2,3,2042,2018,2,4,21,0,0,1733,1707,2,2,19,0,0,1991,1978,2,0,10,0,4,1716,1703,2,0,7,0,2
3708300ENF1,3478,554,32,2873,35,5,8,2639,486,22,2114,25,5,5,3086,420,0,2630,29,0,7,2557,418,0,2104,30,0,4,3283,383,0,2853,38,0,9,2681,373,0,2257,40,0,10
3712700P13A,1097,349,27,721,11,3,1,844,276,18,551,6,3,0,1005,275,17,729,4,0,0,781,242,10,529,4,0,0,1014,293,14,721,3,0,0,788,258,10,522,4,0,0
371170000GN,1100,381,55,664,5,0,0,905,320,42,544,5,0,0,1033,262,50,677,47,0,0,813,219,10,559,20,0,0,1041,258,69,718,0,0,0,853,225,20,609,0,0,0
370150000RX,1671,369,24,1271,10,0,0,1302,323,17,959,5,0,0,1781,381,85,1337,37,13,0,1314,325,38,941,3,8,0,1565,375,72,1120,18,9,0,1243,329,31,877,4,6,0
370150000WD,1409,164,37,1197,8,12,11,1050,135,26,881,6,8,7,1188,154,9,1023,4,7,0,925,136,4,782,1,4,0,1219,138,15,1067,3,2,0,991,116,11,869,1,2,0
