GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
320317533,1557,923,15,548,28,34,8,1,23,52,25,6,1105,742,9,303,22,22,7,0,13,38,13,5,1710.2,848.6,9.8,758.2,6.8,67.0,8.6,11.2,27.5,11.7,51.5,42.3
320317534,2455,1272,39,1016,22,53,37,16,66,60,48,40,1714,1017,32,577,21,28,29,10,44,41,35,19,2525.2,1062.9,54.3,1337.3,0.0,32.8,13.5,24.3,62.6,44.2,17.6,27.0
320317535,1948,1115,11,743,15,37,15,12,20,48,31,37,1414,907,9,439,12,22,15,10,11,33,23,21,2290.4,963.2,20.4,1282.3,1.4,15.8,3.6,3.7,27.5,15.1,15.6,3.7
320317536,1595,1251,36,203,16,54,32,3,44,33,84,7,1167,958,28,114,13,21,30,3,30,23,47,7,1985.5,1431.4,98.3,233.6,0.0,142.1,74.2,6.0,113.6,18.5,205.4,6.0
320317537,391,246,0,128,3,11,3,0,1,10,6,0,266,189,0,67,3,4,3,0,0,8,4,0,502.7,242.3,5.8,171.4,16.8,16.3,48.3,1.8,12.7,31.3,66.4,7.2
320317538,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2.6,1.7,0.0,0.3,0.5,0.1,0.0,0.0,0.0,0.6,0.1,0.0
320317539,106,86,0,10,3,5,1,1,0,5,3,2,89,74,0,9,3,1,1,1,0,3,2,1,116.1,73.7,1.0,12.9,23.1,5.0,0.0,0.4,2.0,26.8,4.1,1.2
320317540,488,442,2,22,3,11,8,0,3,6,12,5,397,360,2,16,2,9,8,0,3,5,11,3,566.6,499.6,0.4,42.2,2.5,15.5,6.3,0.0,0.4,11.9,13.9,1.6
320317541,2228,1655,33,413,13,65,41,8,57,41,81,15,1524,1190,23,229,11,32,34,5,30,25,52,8,2252.6,1754.0,14.9,250.2,21.6,167.2,44.7,0.0,23.3,32.6,204.5,148.6
320317542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320317543,1082,888,9,97,23,44,13,8,16,44,23,13,830,706,7,68,9,26,11,3,9,22,19,7,1063.9,800.5,1.2,201.2,38.7,11.6,10.8,0.0,9.9,62.6,21.9,0.0
320317544,375,333,3,22,6,3,4,4,5,8,5,5,316,287,3,13,5,2,4,2,5,7,4,2,604.7,505.2,0.4,71.3,0.0,13.9,13.9,0.0,14.3,0.4,17.9,0.0
320317545,370,325,5,37,1,2,0,0,5,1,1,0,295,267,3,23,0,2,0,0,3,0,1,0,337.6,191.1,0.4,140.7,0.0,2.8,2.5,0.2,2.0,0.8,2.8,1.3
320317546,11,6,2,1,0,2,0,0,2,2,1,0,7,4,1,1,0,1,0,0,1,1,1,0,11.7,4.1,0.4,7.2,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.0
320317547,67,53,1,7,0,2,4,0,2,2,5,1,55,44,1,4,0,2,4,0,1,1,4,0,61.2,43.3,0.8,5.3,8.8,2.9,0.0,0.2,2.1,11.2,1.6,0.4
320317548,68,65,0,1,0,1,1,0,0,0,2,0,52,50,0,0,0,1,1,0,0,0,2,0,94.2,79.2,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320317549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320317550,29,26,0,3,0,0,0,0,0,0,0,0,24,23,0,1,0,0,0,0,0,0,0,0,38.9,10.8,2.8,17.9,1.9,1.4,4.1,0.0,4.3,2.6,5.1,0.3
320317551,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,8.4,2.9,0.3,5.1,0.0,0.0,0.1,0.0,0.3,0.0,0.1,0.0
320317552,321,309,0,8,0,2,2,0,0,0,4,2,261,251,0,7,0,1,2,0,0,0,3,1,340.4,216.3,3.0,37.8,67.6,14.6,0.0,1.2,5.8,78.5,12.1,3.4
320317553,147,121,3,5,1,5,0,12,3,6,0,12,110,98,2,5,1,2,0,2,2,3,0,2,124.2,70.6,0.0,53.1,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0
320317556,19,12,0,7,0,0,0,0,0,0,0,0,11,9,0,2,0,0,0,0,0,0,0,0,20.8,10.0,0.2,7.1,0.7,0.7,2.0,0.1,0.5,1.3,2.7,0.3
320317557,1733,1307,44,281,11,54,27,9,52,52,52,21,1234,980,30,161,11,26,19,7,35,33,30,15,1525.2,1166.2,20.4,272.6,21.3,23.3,21.4,0.0,35.8,21.8,44.1,10.2
320317558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320317562,61,52,0,5,2,2,0,0,0,6,0,0,48,42,0,3,2,1,0,0,0,4,0,0,69.5,38.5,0.0,24.1,0.0,0.9,6.1,0.0,0.0,0.3,8.2,0.5
320317563,100,83,0,8,0,5,4,0,2,2,7,0,77,63,0,8,0,3,3,0,2,2,4,0,130.9,69.3,0.2,53.4,1.0,5.1,0.4,1.6,0.9,1.1,3.8,6.0
320317564,12,12,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,12.6,5.8,0.1,6.1,0.0,0.5,0.1,0.0,0.3,0.1,0.4,0.0
320317565,69,48,0,19,1,0,0,1,0,2,0,1,55,45,0,9,1,0,0,0,0,2,0,0,94.9,51.3,0.2,37.5,0.8,3.6,0.3,1.3,0.6,0.8,2.7,4.8
320317566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320317567,7,7,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,8.4,2.9,0.3,5.1,0.0,0.0,0.1,0.0,0.3,0.0,0.1,0.0
320318100,1003,955,2,25,2,9,10,0,4,6,13,0,782,746,1,19,2,5,9,0,1,6,10,0,1076.5,957.0,7.8,56.4,0.0,23.5,31.8,0.0,19.3,0.0,55.3,0.0
320318101,16,16,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,17.7,15.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318102,52,35,0,13,2,2,0,0,0,5,0,0,42,29,0,11,1,1,0,0,0,2,0,0,47.9,34.2,3.0,6.2,0.0,2.4,1.1,1.1,5.0,0.0,1.8,3.2
320318103,736,662,4,32,2,10,26,0,7,3,29,0,593,542,2,22,2,4,21,0,2,3,22,0,833.7,729.4,0.0,89.5,0.0,11.2,3.6,0.0,5.5,0.0,14.8,0.0
320318104,900,668,2,195,6,14,15,0,4,15,25,0,743,584,2,131,6,8,12,0,4,12,16,0,841.6,601.3,3.0,189.1,16.0,10.3,21.8,0.0,3.0,18.6,29.1,0.4
320318105,766,655,3,78,1,16,12,1,8,7,14,2,620,544,3,52,1,8,11,1,6,6,11,1,721.9,649.1,0.5,60.6,3.3,0.0,8.4,0.0,0.5,3.3,8.4,0.0
320318106,980,891,5,45,0,23,15,1,7,3,30,2,828,767,5,29,0,13,13,1,6,2,19,2,1104.3,1005.0,0.0,43.3,0.0,22.6,28.0,5.4,6.3,0.0,44.2,5.4
320318107,1244,1013,4,169,3,21,33,1,9,7,45,4,1111,942,4,116,3,15,30,1,9,6,35,3,1177.0,905.0,19.0,199.0,0.0,41.0,13.0,0.0,19.0,0.0,54.0,3.0
320318108,923,872,0,33,1,6,11,0,2,3,13,0,799,763,0,23,1,1,11,0,1,3,11,0,783.4,686.5,0.0,25.2,31.7,23.0,16.5,0.6,0.7,31.7,31.1,3.1
320318109,1243,1069,3,112,2,19,36,2,8,5,43,3,1018,896,3,75,2,12,28,2,4,5,31,2,1143.7,1040.5,10.9,59.0,15.4,0.9,16.9,0.0,16.7,16.4,17.8,0.0
320318110,273,260,1,6,1,0,5,0,1,1,5,0,254,242,1,6,0,0,5,0,1,0,5,0,140.8,132.1,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,8.7,0.0
320318111,5,5,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4.8,4.6,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
320318112,47,44,0,0,0,2,1,0,0,2,1,0,40,37,0,0,0,2,1,0,0,2,1,0,39.8,36.8,0.0,1.1,0.0,0.5,1.4,0.0,0.0,0.0,1.9,0.5
320318114,41,35,0,1,0,5,0,0,0,3,2,0,33,29,0,1,0,3,0,0,0,1,2,0,36.2,32.6,0.0,0.6,0.0,0.0,2.2,0.8,0.0,0.0,2.2,0.8
320318115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318116,1902,983,3,845,8,15,47,1,8,13,63,3,1458,863,3,533,6,7,45,1,6,11,51,1,1912.7,962.8,9.5,842.7,37.0,27.1,33.5,0.0,9.5,46.4,54.4,0.0
320318117,844,714,3,83,2,30,12,0,7,8,33,2,718,636,2,54,2,12,12,0,3,7,18,1,779.8,718.5,6.8,47.0,6.5,1.1,0.0,0.0,7.9,7.6,1.1,0.0
320318118,18,13,0,4,0,0,1,0,0,0,1,0,16,12,0,3,0,0,1,0,0,0,1,0,21.8,19.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318119,14,14,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,16.1,11.8,0.0,1.9,0.0,0.6,1.7,0.0,0.1,0.0,2.3,0.0
320318120,15,14,0,1,0,0,0,0,0,0,0,0,15,14,0,1,0,0,0,0,0,0,0,0,22.0,19.7,0.0,0.2,0.0,0.6,1.5,0.0,0.0,0.0,2.1,0.6
320318121,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2.9,2.6,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.3,0.1
320318122,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2.3,1.6,0.1,0.3,0.0,0.1,0.1,0.1,0.2,0.0,0.1,0.2
320318123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318124,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4.6,3.3,0.3,0.6,0.0,0.2,0.1,0.1,0.5,0.0,0.2,0.3
320318125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318126,7,6,0,0,0,0,1,0,0,0,1,0,7,6,0,0,0,0,1,0,0,0,1,0,10.1,9.6,0.2,0.1,0.0,0.0,0.1,0.0,0.3,0.0,0.1,0.0
320318127,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3.3,3.0,0.0,0.1,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.1
320318128,12,12,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9.9,8.9,0.0,0.2,0.0,0.0,0.6,0.2,0.0,0.0,0.6,0.2
320318129,28,27,0,0,0,1,0,0,0,0,1,0,20,19,0,0,0,1,0,0,0,0,1,0,27.3,23.7,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318130,5,1,0,0,0,3,1,0,0,0,4,0,2,1,0,0,0,0,1,0,0,0,1,0,2.7,2.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318131,20,17,0,1,0,1,1,0,0,0,1,0,18,15,0,1,0,1,1,0,0,0,1,0,24.5,21.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318132,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3.8,3.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318200,1028,924,1,77,1,10,14,1,2,2,23,3,790,722,1,46,1,8,11,1,1,2,17,2,933.5,839.2,2.3,64.4,1.3,11.9,3.2,11.1,3.4,2.4,14.1,11.7
320318201,574,537,0,17,4,7,9,0,1,6,14,2,476,442,0,16,4,5,9,0,0,5,13,2,586.5,537.5,4.8,22.1,3.2,7.9,4.0,7.0,10.7,11.1,4.0,7.0
320318202,1086,968,5,65,2,7,35,4,10,4,41,4,932,843,5,44,2,6,28,4,7,4,33,4,1071.9,916.1,10.5,59.6,0.0,8.9,71.3,5.5,14.4,7.6,78.5,5.6
320318203,1253,1072,6,58,4,26,87,0,7,7,113,2,943,819,6,45,4,11,58,0,7,6,68,2,1139.3,1005.5,0.0,49.6,0.0,67.6,16.6,0.0,0.0,0.0,84.2,47.3
320318204,641,607,4,20,0,5,5,0,4,2,7,0,534,506,3,15,0,5,5,0,3,2,7,0,588.7,486.7,3.2,43.9,4.8,27.8,20.4,2.0,8.6,17.9,33.3,5.5
320318205,1291,1135,4,49,5,22,76,0,4,11,98,0,1013,904,3,28,4,13,61,0,3,7,70,0,1340.9,1164.1,0.0,55.9,0.0,73.2,47.7,0.0,0.0,0.0,120.9,64.6
320318206,168,129,3,10,2,4,20,0,3,2,24,0,118,93,3,6,2,1,13,0,3,2,14,0,140.3,132.8,0.0,0.0,0.0,3.9,3.6,0.0,0.0,0.0,7.5,0.0
320318207,932,823,6,31,1,6,65,0,6,6,69,0,706,626,6,21,1,4,48,0,6,4,50,0,870.2,815.1,0.0,1.7,0.0,24.1,29.3,0.0,0.0,0.0,53.3,4.5
320318208,321,305,0,10,2,1,3,0,1,3,3,0,258,247,0,6,2,1,2,0,1,3,2,0,312.9,289.5,1.6,5.1,0.0,7.9,6.8,2.1,1.6,0.0,14.7,2.1
320318209,1240,1126,11,56,10,13,22,2,16,14,27,2,994,916,7,37,5,8,19,2,8,7,24,2,1295.8,1164.0,0.0,87.4,3.4,8.9,4.1,28.0,2.7,6.1,10.2,28.0
320318210,1143,1029,7,68,3,21,5,10,10,17,12,14,927,851,3,50,2,13,4,4,4,13,7,7,1439.6,1292.5,4.5,66.4,26.4,31.4,12.7,5.8,19.5,41.5,24.7,5.8
320318211,56,41,0,15,0,0,0,0,0,0,0,0,38,31,0,7,0,0,0,0,0,0,0,0,68.4,57.9,1.0,3.5,0.0,2.7,2.5,0.9,1.7,0.1,4.3,1.0
320318212,487,387,0,46,3,9,40,2,1,8,45,4,413,339,0,32,3,7,30,2,0,7,34,4,549.4,348.7,15.3,154.1,0.0,1.6,27.7,2.0,45.5,0.0,27.7,3.5
320318213,63,59,0,3,0,0,1,0,0,0,1,0,50,46,0,3,0,0,1,0,0,0,1,0,54.9,49.4,0.0,0.9,0.0,0.0,3.4,1.3,0.0,0.0,3.4,1.3
320318214,134,126,0,4,0,2,2,0,1,0,4,0,111,106,0,2,0,1,2,0,0,0,3,0,121.8,109.6,0.0,1.9,0.0,0.0,7.5,2.8,0.0,0.0,7.5,2.8
320318215,250,233,1,6,0,1,9,0,1,0,10,0,204,193,1,5,0,1,4,0,1,0,5,0,253.4,232.1,0.8,8.5,0.2,4.8,3.9,3.0,1.0,0.4,8.5,3.0
320318216,430,403,0,9,2,5,11,0,2,2,13,0,352,332,0,7,0,4,9,0,1,0,11,0,429.3,362.8,0.0,29.6,0.0,33.4,3.4,0.0,0.0,0.0,36.8,28.2
320318217,1181,996,13,97,4,27,41,3,18,13,54,7,1010,887,9,64,4,13,30,3,9,8,36,7,1133.5,975.4,4.6,97.8,0.0,17.2,36.2,2.4,20.7,3.4,46.0,2.4
320318218,12,12,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,10.7,7.8,0.1,0.8,0.2,0.9,0.9,0.1,0.3,0.7,1.1,0.2
320318219,464,430,2,21,0,3,8,0,4,1,13,0,392,370,2,11,0,3,6,0,4,1,11,0,395.9,374.4,0.0,17.0,0.0,0.0,4.6,0.0,0.0,0.0,4.6,0.0
320318220,977,883,2,49,5,24,12,2,5,19,22,5,820,753,1,31,5,18,10,2,3,14,18,5,857.0,744.4,29.2,64.5,0.0,0.0,18.9,0.0,29.2,0.0,43.8,24.9
320318221,883,801,4,39,3,28,7,1,10,20,22,7,721,665,4,27,3,15,6,1,8,11,11,3,831.0,761.1,4.5,48.7,5.9,8.0,2.8,0.0,12.4,6.0,14.3,3.5
320318222,1217,1096,10,73,16,14,8,0,10,31,14,0,979,887,7,54,14,9,8,0,7,24,10,0,918.9,855.6,36.0,1.4,0.0,10.8,15.1,0.0,36.0,10.8,15.7,0.5
320318223,36,29,0,0,0,3,4,0,3,0,4,0,30,25,0,0,0,1,4,0,1,0,4,0,43.5,33.8,1.2,2.0,0.0,4.7,1.8,0.0,1.5,0.3,5.1,0.0
320318225,11,11,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,9.5,6.2,0.0,2.0,0.0,0.5,0.9,0.0,0.0,0.0,1.4,0.0
320318226,51,40,2,5,1,0,3,0,2,1,3,0,46,36,2,5,1,0,2,0,2,1,2,0,56.9,42.6,0.0,6.8,0.7,1.1,5.6,0.1,0.0,1.2,6.0,0.3
320318227,7,7,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,8.7,6.8,0.2,0.4,0.0,0.9,0.4,0.0,0.3,0.1,1.0,0.0
320318228,94,79,0,8,1,3,2,1,0,7,2,1,63,53,0,4,1,2,2,1,0,4,2,1,67.8,60.9,0.8,3.6,0.0,0.9,0.6,1.0,1.3,0.9,0.6,1.0
320318229,2,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2.9,2.2,0.1,0.1,0.0,0.3,0.1,0.0,0.1,0.0,0.3,0.0
320318230,45,39,0,5,0,1,0,0,0,0,4,2,37,33,0,3,0,1,0,0,0,0,2,1,38.0,29.7,0.0,6.7,0.9,0.0,0.7,0.0,0.0,0.9,0.7,0.0
320318231,16,16,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,20.6,18.8,0.0,0.9,0.4,0.2,0.1,0.1,0.2,0.7,0.1,0.1
320318232,64,60,0,1,0,3,0,0,0,3,0,0,51,48,0,1,0,2,0,0,0,2,0,0,73.9,57.4,2.1,3.4,0.0,8.1,3.1,0.0,2.6,0.5,8.6,0.0
320318233,1075,955,6,70,1,18,25,0,15,2,39,0,762,688,3,43,1,3,24,0,5,2,28,0,819.8,737.0,9.4,43.4,0.0,10.6,7.8,11.7,16.1,10.6,7.8,11.7
320318234,187,141,2,37,3,4,0,0,5,8,2,0,144,121,1,16,2,4,0,0,2,5,2,0,191.7,121.4,5.4,54.1,0.0,0.6,9.6,0.7,16.0,0.0,9.6,1.2
320318235,83,77,0,2,0,3,1,0,0,0,4,0,65,61,0,2,0,1,1,0,0,0,2,0,75.0,65.5,0.0,3.1,0.0,2.9,2.7,0.9,0.0,0.0,5.5,3.3
320318236,1374,1259,10,44,3,24,32,2,15,15,52,7,1094,1016,6,31,3,11,25,2,8,14,32,3,1406.9,1304.8,3.5,74.2,0.0,12.7,11.6,0.2,3.6,3.0,24.4,0.2
320318237,37,35,0,2,0,0,0,0,0,0,0,0,28,26,0,2,0,0,0,0,0,0,0,0,41.1,36.7,0.0,0.4,0.0,1.1,2.8,0.0,0.0,0.0,3.9,1.1
320318238,1072,988,3,30,2,19,29,1,8,13,32,5,847,789,3,24,2,7,21,1,6,10,22,3,1285.5,1179.9,4.7,74.7,0.0,17.8,8.3,0.0,4.7,4.0,26.5,0.0
320318239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318240,104,93,0,4,2,0,5,0,0,2,5,0,85,74,0,4,2,0,5,0,0,2,5,0,102.9,87.3,2.1,9.6,0.0,0.8,3.0,0.0,2.1,0.0,3.5,0.3
320318241,145,129,2,12,0,1,1,0,2,0,2,0,103,95,0,6,0,1,1,0,0,0,2,0,124.9,115.6,0.6,2.0,0.0,3.1,2.7,0.8,0.6,0.0,5.9,0.8
320318242,55,48,0,7,0,0,0,0,0,0,0,0,43,37,0,6,0,0,0,0,0,0,0,0,53.2,45.0,0.0,5.9,1.2,0.3,0.6,0.1,0.3,1.5,0.6,0.1
320318243,27,19,0,3,0,5,0,0,1,5,0,0,27,19,0,3,0,5,0,0,1,5,0,0,60.7,54.0,0.0,3.7,0.0,3.1,0.0,0.0,0.0,0.0,3.1,0.0
320318244,124,105,0,8,1,7,3,0,6,3,4,0,100,87,0,5,1,4,3,0,2,1,3,0,145.0,112.5,4.1,6.6,0.0,15.8,6.0,0.0,5.0,1.0,16.9,0.0
320318245,649,577,2,50,7,9,2,2,4,12,8,2,553,499,2,35,7,6,2,2,3,11,5,2,567.9,444.3,0.0,99.4,14.0,0.0,10.3,0.0,0.0,14.0,10.3,0.0
320318246,15,13,0,0,1,1,0,0,0,2,0,0,15,13,0,0,1,1,0,0,0,2,0,0,33.7,30.0,0.0,2.0,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0
320318247,158,142,2,7,3,1,2,1,2,3,2,2,128,114,2,6,3,0,2,1,2,3,2,1,155.2,143.6,0.8,2.5,0.0,3.9,3.4,1.0,0.8,0.0,7.3,1.0
320318248,192,184,0,1,0,3,4,0,0,2,4,0,184,176,0,1,0,3,4,0,0,2,4,0,413.9,368.0,0.0,25.0,0.0,21.0,0.0,0.0,0.0,0.0,21.0,0.0
320318250,990,890,9,33,2,18,34,4,9,13,45,5,759,688,7,24,2,9,25,4,7,8,30,5,918.5,779.4,18.9,85.8,0.0,7.3,27.1,0.0,18.9,0.0,31.5,2.9
320318251,38,38,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,49.9,44.6,0.0,0.5,0.0,1.4,3.3,0.0,0.0,0.0,4.7,1.4
320318252,18,14,0,3,0,1,0,0,0,0,0,0,16,14,0,1,0,1,0,0,0,0,0,0,24.3,22.3,0.1,1.4,0.0,0.3,0.2,0.0,0.1,0.1,0.5,0.0
320318253,303,253,0,35,0,3,12,0,0,2,17,0,235,206,0,19,0,2,8,0,0,2,10,0,285.0,263.7,1.4,4.6,0.0,7.2,6.2,1.9,1.4,0.0,13.4,1.9
320318254,1552,1418,5,58,7,25,35,4,9,19,50,8,1257,1160,5,37,7,13,31,4,6,17,37,6,2309.7,1974.3,34.1,101.5,0.0,94.6,72.5,32.7,60.8,3.7,136.4,33.1
320318255,16,15,0,0,0,1,0,0,0,1,0,0,11,10,0,0,0,1,0,0,0,1,0,0,16.1,14.4,0.0,0.2,0.0,0.5,1.1,0.0,0.0,0.0,1.5,0.5
320318256,768,675,4,45,12,18,11,3,4,23,20,8,611,539,4,34,9,12,11,2,4,18,16,5,885.8,687.4,24.8,40.5,0.0,96.6,36.6,0.0,30.7,5.9,103.1,0.0
320318257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318258,2,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3.6,2.3,0.0,0.7,0.0,0.2,0.4,0.0,0.0,0.0,0.5,0.1
320318259,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6.5,3.8,0.0,1.3,0.0,0.4,1.0,0.0,0.0,0.1,1.3,0.2
320318260,94,52,6,17,0,3,16,0,7,0,18,0,78,50,4,11,0,1,12,0,4,0,13,0,254.6,147.8,0.0,51.9,1.4,15.0,38.5,0.0,0.0,5.2,49.8,9.5
320318261,28,26,0,1,1,0,0,0,0,1,0,0,24,22,0,1,1,0,0,0,0,1,0,0,34.8,27.0,1.0,1.6,0.0,3.8,1.4,0.0,1.2,0.2,4.1,0.0
320318262,269,235,1,27,4,1,1,0,1,8,2,2,228,208,1,16,1,1,1,0,1,4,2,1,234.2,183.2,0.0,41.0,5.8,0.0,4.2,0.0,0.0,5.8,4.2,0.0
320318263,845,780,1,24,8,16,15,1,4,9,19,4,635,593,1,14,4,9,13,1,1,5,15,1,931.3,832.9,0.0,9.8,0.0,26.1,62.5,0.0,0.0,0.0,88.6,26.1
320318264,390,344,0,33,5,5,3,0,1,9,5,1,316,284,0,24,1,4,3,0,1,5,4,1,370.1,341.9,0.3,20.5,3.1,4.2,0.1,0.0,4.4,3.2,4.2,0.0
320318265,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,11.0,9.5,0.2,0.5,0.0,0.5,0.3,0.2,0.3,0.0,0.6,0.2
320318266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318268,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4.8,4.1,0.1,0.5,0.0,0.0,0.1,0.0,0.1,0.0,0.2,0.0
320318270,504,457,0,30,0,7,10,0,0,5,17,2,379,350,0,17,0,4,8,0,0,3,12,1,618.7,539.0,5.6,46.3,0.0,19.7,8.0,0.0,5.6,0.0,26.9,0.9
320318271,968,868,5,34,8,14,39,0,6,11,45,0,765,693,5,28,4,10,25,0,5,5,30,0,1126.2,1032.1,4.8,65.0,0.0,15.5,7.5,1.2,5.5,4.3,22.3,1.2
320318273,356,341,1,10,1,1,2,0,2,1,3,0,327,315,1,8,1,0,2,0,1,1,3,0,332.0,312.6,0.3,14.5,0.0,0.4,3.8,0.4,0.6,0.4,3.8,0.4
320318274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320318276,44,29,5,9,1,0,0,0,5,1,0,0,36,27,2,6,1,0,0,0,2,1,0,0,38.7,34.8,0.4,2.0,0.0,0.5,0.4,0.6,0.8,0.5,0.4,0.6
