GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
16001011505,2302,2031,139,22,30,68,12,1716,1555,79,9,19,46,6,2415,1948,335,23,16,92,28,1799,1561,184,23,15,14,0,2112,1716,262,33,48,79,42,1550,1337,163,20,26,0,0,2205,1792,280,26,45,62,0,1575,1350,170,24,36,0,0,2294,1898,171,40,73,77,9,1790,1512,129,17,54,57,4,1790,1512,129,14,49,8,4,16,58
16035357009,986,948,14,1,18,4,0,791,764,8,1,14,2,0,1013,941,41,0,24,23,0,852,803,29,0,10,10,0,850,792,30,0,30,25,0,740,693,29,0,10,7,0,675,646,21,0,5,0,2,581,547,10,0,3,0,0,956,877,12,17,42,7,6,788,726,5,9,33,5,2,788,726,5,3,2,7,0,8,37
16003039001,255,244,1,0,6,4,0,223,215,1,0,5,2,0,354,335,8,6,4,0,0,287,278,0,0,0,0,0,352,331,7,8,6,0,0,281,273,2,0,6,0,0,428,381,12,0,35,0,1,355,307,9,0,29,0,0,344,307,21,4,13,1,1,285,260,13,2,10,1,1,285,260,13,1,0,4,0,1,6
16071713202,1035,978,34,1,12,8,3,767,731,20,1,9,6,1,1047,938,66,8,21,0,12,721,693,9,3,11,0,0,1059,943,74,8,22,0,12,707,682,2,3,11,0,0,1081,959,77,7,25,0,13,694,666,0,4,23,0,0,1182,1106,44,6,22,10,2,868,813,27,5,18,8,2,868,813,27,0,0,6,0,0,22
16001012013,2574,2152,255,49,47,102,9,1831,1582,146,25,29,64,6,2886,2187,363,196,26,123,0,2023,1703,183,52,25,60,0,2684,1993,248,233,23,198,0,1903,1491,194,84,22,109,0,3661,3132,102,250,30,168,0,2757,2523,70,70,9,85,0,2627,2225,183,41,62,99,16,2096,1819,120,25,48,61,10,2096,1819,120,19,25,2,6,2,103
16001012012,3244,2736,327,59,55,90,9,2289,1998,190,26,36,44,5,3603,2909,410,213,6,45,0,2608,2249,240,80,6,22,0,3555,2892,257,241,81,84,0,2570,2276,140,101,5,48,0,4092,3532,131,168,249,12,0,2802,2490,50,75,173,10,0,3968,3097,557,77,118,123,18,3009,2421,370,45,91,85,12,3009,2421,370,24,63,14,7,2,108
16001012111,2997,2640,188,40,37,101,31,2053,1845,105,15,20,65,14,4151,3483,311,149,21,176,6,2773,2455,178,53,16,76,0,4349,3655,339,193,48,120,6,3011,2675,182,65,26,68,0,4443,3851,347,69,55,121,0,3242,2828,268,68,42,46,0,5142,4227,371,99,114,284,36,3483,2947,220,44,85,145,20,3483,2947,220,27,106,16,13,8,146
16001012107,2173,1983,87,23,21,52,9,1561,1447,45,9,16,37,3,2407,1971,173,60,140,60,0,1786,1549,77,36,83,41,0,2313,1895,170,63,137,41,0,1730,1489,74,41,88,31,0,2798,2150,228,0,271,149,0,2026,1675,105,0,148,94,0,3465,2890,259,47,82,167,19,2504,2123,156,27,64,110,12,2504,2123,156,12,91,9,7,11,95
16001012112,3338,2948,210,34,49,98,24,2364,2126,122,17,37,65,15,4149,3617,279,119,45,79,35,2795,2572,116,31,37,25,0,4277,3672,280,202,25,88,51,2997,2752,137,58,23,16,0,5164,4396,424,85,41,217,49,3498,3172,219,39,39,37,0,5078,4008,471,98,131,316,48,3857,3142,327,56,106,200,26,3857,3142,327,30,142,20,12,22,162
16001011404,2499,2275,140,19,34,34,3,1646,1524,77,9,22,14,1,4019,3605,283,30,112,38,0,2839,2544,192,7,74,23,0,4679,4022,463,74,111,39,47,3358,2960,245,7,48,24,47,4614,4227,148,171,1,27,0,3275,3185,65,20,0,20,0,5400,4600,383,61,116,161,40,3790,3320,218,28,79,102,16,3790,3320,218,14,52,17,5,28,136
16001011405,2716,2431,187,20,43,43,6,1822,1671,98,13,29,20,2,3766,3392,265,36,93,34,0,2613,2377,177,12,42,12,0,3951,3561,262,94,92,36,1,2828,2599,155,12,1,16,1,2970,2814,43,112,67,0,0,2246,2148,35,0,0,0,0,3481,2995,241,33,90,65,17,2595,2256,158,21,85,39,13,2595,2256,158,13,15,15,6,8,124
16001011401,1657,1529,81,14,18,17,2,1078,1010,44,5,13,8,1,2346,2110,159,22,54,27,0,1646,1500,105,8,23,6,0,2446,2212,151,58,52,29,0,1769,1635,93,7,0,7,0,2227,2104,83,3,67,14,0,1717,1663,35,0,0,3,0,2581,2204,201,19,81,43,12,1954,1701,135,16,51,21,2,1954,1701,135,5,17,3,0,14,79
16001012115,4386,3578,400,118,67,199,78,2809,2337,225,52,41,131,48,5170,3993,452,0,70,560,134,3544,2851,319,0,71,172,134,5253,4257,531,0,83,382,80,3610,3017,393,0,20,102,80,5175,4567,360,0,108,251,0,3633,3199,248,0,35,153,0,5443,3980,602,293,186,365,55,3727,2832,376,139,117,230,40,3727,2832,376,124,155,21,24,17,178
16001012116,2730,2225,252,70,41,123,44,1749,1457,139,31,26,78,30,3213,2480,280,0,42,344,79,2210,1770,199,0,42,109,78,3264,2642,335,0,50,231,45,2249,1877,246,0,14,58,47,3034,2665,305,0,10,42,31,2117,1914,173,1,3,5,0,3813,2794,457,235,118,183,38,2654,2001,295,116,82,130,26,2654,2001,295,97,104,18,20,11,108
16001011714,3095,2600,259,74,51,115,11,2442,2138,149,44,37,77,7,3005,2447,353,104,64,48,0,2492,2061,301,43,39,47,0,3495,2815,413,145,43,60,27,2747,2265,326,61,17,60,25,3350,2624,555,42,42,58,36,2729,2153,433,42,28,35,35,3239,2485,347,119,128,141,22,2611,2074,247,75,85,92,9,2611,2074,247,52,51,21,3,22,141
16001011713,3205,2686,292,84,58,101,14,2525,2198,172,48,44,63,9,3016,2693,72,106,115,40,6,2380,2155,45,35,114,29,0,3197,2798,143,104,111,56,19,2535,2215,120,45,110,29,0,3242,2839,182,69,67,40,22,2625,2340,165,18,59,18,0,3377,2659,340,114,122,135,23,2703,2200,219,74,83,105,14,2703,2200,219,45,75,26,3,14,121
16001011412,965,870,60,8,12,13,2,654,604,35,4,9,7,1,1718,1523,109,6,45,29,11,1183,1050,67,0,40,18,0,2192,1825,246,9,38,33,44,1532,1314,113,0,38,23,35,2044,1660,155,1,137,81,0,1626,1354,99,0,135,25,0,2107,1769,191,21,67,51,16,1570,1383,101,8,40,25,3,1570,1383,101,4,15,17,0,7,43
16001011407,2027,1872,105,8,24,23,15,1530,1446,57,3,12,12,5,2581,2394,44,0,0,107,0,2035,1891,31,0,0,114,0,2307,2173,49,0,4,74,0,1872,1769,29,0,4,67,0,2524,2401,89,0,0,17,0,2148,2075,60,0,0,15,0,2240,2003,152,6,26,42,0,1780,1614,107,6,17,24,0,1780,1614,107,1,18,7,0,4,29
16001011802,3336,2919,168,26,47,178,14,2413,2147,89,15,29,129,7,3942,3366,118,38,105,316,0,2943,2555,45,36,107,197,0,3642,3176,115,24,69,261,0,2775,2491,42,24,72,144,0,3154,2602,177,14,24,181,0,2411,2201,62,18,32,100,0,3123,2574,173,59,90,182,30,2450,2058,115,35,63,139,25,2450,2058,115,14,112,14,7,0,130
16001011801,2301,1929,180,25,27,137,15,1743,1515,102,11,19,92,11,2595,2180,178,15,73,173,0,2012,1695,110,14,52,123,0,2732,2223,298,35,68,105,0,2180,1814,178,36,72,76,0,2969,2372,346,47,82,120,0,2273,1845,238,41,74,69,0,3264,2516,361,85,100,186,21,2548,2057,221,35,71,131,13,2548,2057,221,31,102,19,4,19,95
16073732307,482,395,68,0,18,7,0,377,320,43,0,10,5,0,495,374,93,1,24,2,0,349,308,22,2,14,2,0,487,326,135,2,23,2,0,330,268,38,2,19,2,0,512,373,108,2,23,2,0,414,327,75,0,19,0,0,508,410,72,0,22,4,0,414,331,62,0,19,2,0,414,331,62,0,1,6,0,1,13
16001012214,7259,6059,798,156,197,75,22,6354,5297,691,145,174,61,19,7314,5613,1245,164,310,73,25,6195,4894,886,158,226,22,4,7818,5899,1312,172,417,103,43,6638,5219,894,161,337,28,4,6334,5000,886,122,331,50,38,5127,4180,535,118,290,13,0,7618,5927,1078,239,257,88,22,7071,5494,990,235,250,73,20,7071,5494,990,215,60,206,13,13,80
16001012213,307,243,51,2,4,1,0,220,177,33,2,3,0,0,307,228,57,6,14,1,0,265,206,42,6,11,0,0,325,238,56,6,20,1,0,283,219,42,6,16,0,0,236,182,34,5,14,0,0,148,121,20,1,9,0,0,308,235,55,3,11,5,1,217,169,35,3,10,2,1,217,169,35,1,0,0,0,1,11
16073732306,944,746,164,2,23,11,1,691,562,104,1,17,7,1,988,748,181,4,53,2,0,702,620,50,3,32,2,0,961,660,247,3,53,2,0,667,543,80,4,39,2,0,948,698,199,6,50,6,0,723,571,123,4,26,2,0,952,725,177,3,33,8,1,728,583,108,3,22,6,0,728,583,108,1,3,2,0,3,28
16073732304,1635,1127,464,10,37,15,2,1190,861,302,4,22,12,1,1654,1166,396,34,55,15,0,1084,891,126,16,33,3,0,1649,1197,366,38,52,14,0,1124,944,120,20,25,3,0,1664,1219,339,42,61,16,0,1076,858,129,0,40,4,0,1632,1091,429,16,64,25,12,1141,831,245,1,36,11,6,1141,831,245,0,3,6,1,10,45
16071713201,1034,1008,12,1,8,6,2,724,707,8,0,5,4,2,1039,985,42,2,10,0,7,714,694,13,1,7,0,0,1064,1008,41,2,9,0,6,723,709,2,1,7,0,0,1178,1101,52,3,14,0,6,804,790,2,0,14,0,0,1202,1132,38,3,14,10,3,833,786,27,2,11,8,1,833,786,27,0,4,0,0,0,16
16071713203,1151,1070,45,9,13,14,0,759,721,22,1,9,7,0,1184,1109,53,2,13,0,6,844,829,10,0,7,0,0,1177,1096,58,3,13,0,6,835,819,7,0,7,0,0,1022,951,44,3,15,0,4,705,693,3,0,5,0,0,1107,1039,42,3,14,8,4,808,767,26,2,9,3,2,808,767,26,0,1,1,0,1,12
16071713204,712,685,14,1,11,2,1,496,482,7,0,6,0,1,705,667,26,2,6,0,3,467,452,9,0,3,0,0,726,692,21,2,6,0,3,482,474,3,0,3,0,0,801,760,18,2,3,0,2,569,558,3,0,0,0,0,759,697,39,7,14,15,5,542,509,20,5,8,7,3,542,509,20,0,2,0,0,2,9
16029293208,726,677,42,1,5,4,0,527,489,31,1,5,4,0,837,745,83,0,1,0,0,555,541,12,0,2,0,0,862,780,75,1,4,0,0,577,546,24,1,5,1,0,810,672,135,2,10,1,0,534,490,34,0,8,4,0,688,594,69,4,8,7,5,487,421,49,0,6,5,2,487,421,49,0,3,0,2,2,10
16029293204,503,482,15,0,4,0,3,386,373,8,0,3,0,2,587,499,89,0,0,0,0,385,354,31,0,0,0,0,631,538,93,0,0,0,0,403,372,31,0,0,0,0,559,559,0,0,0,0,0,369,369,0,0,0,0,0,652,618,16,1,9,3,3,460,433,11,1,8,3,3,460,433,11,0,2,6,2,0,6
16063632606,123,70,52,1,0,1,0,71,37,33,0,0,0,0,134,103,32,0,0,0,0,84,71,11,0,0,0,0,130,106,23,0,0,0,0,82,75,4,0,0,0,0,149,114,26,0,1,0,0,94,56,13,0,5,0,0,130,63,56,0,17,2,1,92,42,42,0,15,1,0,92,42,42,0,1,0,0,0,7
16063632604,1050,836,197,2,13,5,0,728,598,116,1,12,3,0,1129,907,157,0,28,41,0,728,662,23,0,12,28,0,1191,963,162,0,19,50,0,777,713,23,0,7,32,0,1161,967,157,0,18,22,0,767,730,17,0,15,11,0,947,726,158,7,45,11,8,669,537,91,2,28,9,5,669,537,91,0,1,5,1,1,33
16063632605,794,599,174,18,8,0,1,482,378,99,4,5,0,1,856,655,188,0,8,3,0,539,451,83,0,8,2,0,843,674,165,1,6,4,0,540,481,54,0,3,3,0,755,596,142,1,20,1,0,455,459,27,0,3,0,0,665,510,125,6,22,6,3,448,350,80,3,14,5,1,448,350,80,1,1,3,0,3,10
16029293202,1266,1197,38,2,17,12,3,942,892,26,1,12,11,3,1108,1060,15,0,7,13,7,725,704,8,0,1,1,0,1052,999,18,0,20,4,20,671,653,9,0,4,1,0,1021,989,6,0,12,4,12,675,671,5,0,0,0,0,1276,1165,73,5,20,5,10,915,846,45,3,17,4,5,915,846,45,0,0,7,4,0,13
16029293201,1281,1141,115,6,18,8,1,873,791,69,3,12,1,1,1457,1310,148,0,7,0,0,975,934,38,0,10,0,0,1511,1342,152,6,11,2,0,1028,939,70,3,14,3,0,1600,1327,233,5,23,1,0,1032,971,45,4,25,0,0,1252,1150,69,6,19,4,5,860,781,51,2,15,3,4,860,781,51,0,0,6,2,0,20
16029293203,1190,1133,37,0,4,9,14,845,813,21,0,4,4,7,1046,982,7,0,13,51,11,752,719,5,0,7,18,0,1016,961,14,0,26,19,22,757,728,9,0,9,10,0,1062,1011,10,0,24,22,16,718,696,4,0,12,6,0,1190,1088,60,5,16,6,8,808,758,26,3,11,2,4,808,758,26,0,0,3,1,3,17
16029293205,811,749,34,0,15,5,9,547,507,24,0,10,4,2,743,704,34,0,6,0,0,550,520,30,0,0,0,0,797,756,38,0,10,0,0,585,555,30,0,4,0,0,887,834,48,0,14,0,0,671,623,40,0,1,0,0,769,702,40,6,22,8,7,560,517,26,2,14,4,5,560,517,26,0,0,2,2,2,11
16071713205,217,201,16,0,0,0,0,160,152,8,0,0,0,0,214,208,4,0,0,0,0,140,135,4,0,0,0,0,221,219,3,0,0,0,0,148,147,0,0,0,0,0,209,202,3,0,0,0,0,146,151,0,0,0,0,0,189,179,6,2,2,2,1,128,123,2,2,1,2,1,128,123,2,0,1,0,0,0,2
16063632603,1179,760,392,3,16,7,1,793,543,233,2,9,4,1,1213,615,583,0,18,0,0,623,473,127,0,17,0,0,1169,578,571,0,18,0,0,607,437,149,0,17,0,0,1063,580,456,0,15,9,0,568,441,104,0,17,8,0,1163,715,394,4,36,12,2,853,549,263,1,27,8,2,853,549,263,0,0,3,0,0,38
16063632601,2062,1342,661,13,36,18,9,1435,1018,376,6,24,12,2,1989,1272,647,0,39,0,32,1121,958,131,0,37,0,0,2017,1217,723,1,41,16,22,1139,924,175,0,35,10,0,2214,1253,872,1,55,26,21,1246,957,223,0,24,18,0,2222,1231,906,17,77,26,18,1630,974,596,6,55,18,13,1630,974,596,2,5,9,1,1,42
16075759005,3509,2640,719,24,74,64,12,2408,1910,390,13,50,44,7,3719,2902,560,38,132,130,0,2480,2131,201,14,64,73,0,3718,2919,581,10,128,116,0,2560,2215,212,11,65,73,0,3759,3063,509,14,102,72,0,2446,2204,130,30,47,35,0,4268,3064,919,30,183,95,11,3049,2302,568,17,109,57,4,3049,2302,568,9,34,11,1,11,113
16075759003,2067,1610,362,15,71,36,3,1510,1244,200,10,50,24,2,2248,1541,637,0,64,2,0,1425,1158,224,0,42,0,0,2143,1552,524,0,60,2,6,1485,1242,197,0,37,0,8,2107,1307,759,0,58,2,6,1512,1157,337,0,20,0,6,2175,1512,490,13,113,31,10,1625,1210,306,6,67,25,5,1625,1210,306,4,12,15,3,1,74
16025252601,543,476,51,2,14,2,0,426,388,32,1,6,1,0,437,430,2,0,1,0,0,320,318,2,0,2,0,0,514,505,6,0,2,0,0,377,369,2,0,2,0,0,522,491,14,0,2,0,0,395,369,3,0,1,0,0,524,462,24,8,23,10,8,397,359,17,3,13,3,4,397,359,17,0,2,0,0,2,17
16025252602,573,531,24,1,14,0,3,450,426,13,1,8,0,1,449,446,6,0,1,0,0,335,332,2,0,2,0,0,534,523,11,0,1,0,0,388,381,8,0,2,0,0,547,520,14,0,1,0,0,431,399,4,0,1,0,0,553,476,35,25,24,15,3,432,385,16,14,20,7,0,432,385,16,0,6,0,0,2,23
16005052864,1101,1046,41,2,6,6,1,894,856,26,2,6,4,1,1132,1075,32,0,22,3,0,799,754,30,0,14,4,0,1153,1093,39,0,20,1,0,883,834,40,0,14,4,0,1276,1066,90,0,115,6,60,980,822,91,0,44,4,0,1089,1011,24,8,28,10,4,912,852,19,2,22,7,4,912,852,19,1,3,9,1,3,24
16013132602,1020,788,207,0,10,13,2,769,625,124,0,9,10,1,1073,881,158,0,26,6,0,839,778,31,0,27,2,0,1167,1021,127,1,7,11,0,942,886,36,0,7,2,0,1197,866,310,0,20,0,0,909,781,105,0,10,0,0,983,794,145,8,31,6,1,796,667,103,6,17,3,1,796,667,103,3,1,0,0,1,21
16005052923,1290,1158,42,24,24,28,18,960,868,29,18,19,21,8,1163,980,125,4,27,33,33,853,737,97,0,16,0,0,1133,984,54,14,27,15,41,825,739,45,16,16,7,0,1166,1049,70,8,29,14,0,868,754,55,11,23,12,0,1346,1054,132,63,48,38,16,993,802,82,26,40,30,9,993,802,82,14,16,18,6,12,43
16017171018,594,564,15,1,11,5,0,484,464,9,1,8,3,0,551,538,12,0,0,0,0,389,383,8,0,0,0,0,498,456,15,0,21,4,0,374,354,9,0,15,2,0,695,652,6,0,32,5,0,528,487,9,0,23,1,0,687,616,27,3,19,14,2,585,532,18,3,11,13,0,585,532,18,1,9,1,0,2,22
16017171010,1577,1454,22,2,70,36,1,1166,1099,13,2,40,14,1,1645,1594,1,0,39,11,1,1092,1042,1,0,38,11,0,1530,1495,1,0,13,22,2,1109,1080,1,0,13,13,0,1776,1727,0,0,29,21,0,1266,1223,0,0,27,11,0,1579,1423,40,8,48,26,8,1261,1148,31,5,36,18,2,1261,1148,31,1,6,9,2,8,56
16017177019,328,315,3,0,8,2,0,268,255,3,0,8,1,0,277,257,3,0,16,1,0,222,203,0,0,14,0,0,299,277,0,0,14,1,0,251,230,0,0,13,0,0,337,302,2,0,30,3,0,297,271,0,0,29,3,0,386,345,12,2,13,4,1,335,305,8,1,7,3,1,335,305,8,0,3,1,1,9,8
16079797001,265,253,3,0,7,1,0,247,235,3,0,7,1,0,200,194,0,0,5,0,0,177,173,0,0,5,0,0,211,203,0,0,6,0,0,187,179,0,0,8,0,0,223,210,0,0,15,0,0,198,182,0,0,19,0,0,234,216,4,0,7,2,1,211,196,2,0,7,1,1,211,196,2,0,1,2,0,0,10
16001011406,2618,2394,110,9,21,72,7,1678,1568,55,3,9,36,4,3416,3071,153,8,17,158,0,2497,2307,105,4,17,63,0,3792,3356,236,8,27,118,16,2780,2511,131,4,26,88,17,5985,4944,799,80,8,66,59,3912,3493,288,30,23,22,65,8118,6904,555,90,188,299,51,5959,5187,344,49,136,179,33,5959,5187,344,26,117,15,12,19,239
16001011418,3483,3230,145,21,33,63,4,2662,2513,84,8,25,34,3,2880,2880,0,0,0,0,0,2450,2450,0,0,0,0,0,2855,2712,147,0,0,0,0,2227,2197,30,0,0,0,0,3288,2550,721,0,18,0,0,2502,2320,197,0,17,0,0,3428,2989,202,38,85,80,19,2775,2484,121,19,58,66,11,2775,2484,121,13,46,11,4,12,84
16001011417,2741,2500,154,29,23,38,12,1802,1666,81,11,11,19,6,2734,2620,50,0,13,32,16,2079,2035,16,0,3,13,0,2775,2592,117,3,1,38,15,2019,1967,30,0,0,14,0,3998,3680,27,0,3,286,0,2655,2501,28,0,4,82,0,4259,3475,394,64,123,145,32,2992,2499,231,40,83,91,16,2992,2499,231,31,55,11,6,22,137
16001011610,3335,2887,262,55,50,88,11,2538,2274,149,21,35,63,6,3699,3052,466,6,36,118,24,2837,2343,325,4,22,118,24,3380,2880,332,2,36,127,17,2741,2332,256,2,23,110,17,3095,2586,324,0,110,154,0,2634,2180,277,0,18,149,0,3479,2755,325,94,106,145,29,2713,2259,194,46,74,82,18,2713,2259,194,30,53,12,11,6,148
16001011609,2580,2339,140,27,25,51,7,1921,1779,78,12,19,34,1,2433,2089,219,1,105,13,5,1747,1655,22,1,53,12,5,2537,2368,88,0,64,16,4,1903,1803,44,0,36,14,4,2784,2620,91,0,35,39,0,2160,2046,55,0,14,41,0,2544,2089,198,60,91,90,11,1986,1687,133,27,55,58,8,1986,1687,133,16,25,11,2,8,104
16001011911,2024,1869,75,17,25,42,8,1605,1500,55,9,20,30,8,2136,1681,322,50,136,69,0,1679,1417,173,45,9,30,0,2217,1821,253,62,158,74,0,1711,1503,121,55,9,26,0,2079,1693,182,60,7,227,0,1705,1368,141,1,4,143,0,2206,1946,101,22,38,75,4,1715,1536,69,5,25,51,2,1715,1536,69,1,32,3,1,6,67
16001011908,1328,1235,38,11,10,34,4,1022,957,29,4,10,21,4,1668,1529,16,24,16,80,7,1230,1181,13,0,13,27,0,1582,1444,9,38,15,72,8,1135,1075,0,12,11,35,0,1633,1386,89,46,0,163,0,1247,1062,104,8,0,120,0,1708,1500,85,17,15,49,9,1322,1192,49,12,11,28,6,1322,1192,49,10,17,1,0,18,35
16001011419,2626,2358,136,49,28,59,13,1815,1661,78,23,18,35,6,2505,2376,77,0,54,0,0,2133,2051,30,0,53,0,0,2207,1973,82,105,44,0,0,1832,1654,30,103,43,0,0,2093,2019,39,35,40,0,0,1794,1736,39,28,3,0,0,2734,2290,253,43,87,70,20,2045,1757,151,18,66,52,18,2045,1757,151,8,22,10,11,4,82
16001011817,2058,1819,93,15,13,120,5,1509,1369,57,7,11,68,4,2859,2574,72,29,14,189,0,1943,1790,51,12,4,78,0,3107,2793,77,18,4,203,0,2104,1961,44,16,4,76,0,5822,4744,172,155,107,764,22,4018,3498,140,53,3,288,0,6815,5359,392,88,103,811,28,5075,4161,231,42,80,508,18,5075,4161,231,23,466,8,3,16,167
16001011806,1996,1748,66,29,19,132,12,1710,1510,53,20,16,103,9,2546,2317,71,2,21,127,8,1966,1819,61,1,18,63,0,2469,2189,67,9,3,195,9,1939,1789,55,4,2,89,0,2223,1868,73,40,0,115,127,2021,1785,54,12,0,45,120,2190,1833,88,36,42,187,11,1898,1632,70,26,26,127,7,1898,1632,70,6,114,6,2,7,61
16071713206,137,131,5,0,1,0,0,97,92,4,0,1,0,0,137,135,1,0,0,0,0,89,87,0,0,0,0,0,138,138,0,0,0,0,0,90,89,0,0,0,0,0,138,131,1,0,0,0,0,105,93,3,0,0,0,0,125,106,9,5,2,2,1,94,78,8,5,2,1,0,94,78,8,0,0,0,0,0,8
16001012201,2810,2498,195,35,30,48,17,1806,1631,108,15,18,33,9,3621,3018,378,75,9,141,0,2630,2325,155,75,10,70,0,3825,3258,237,63,10,257,0,2810,2450,110,65,10,175,0,4532,3819,354,62,3,254,0,3113,2653,197,61,3,190,0,4542,3553,522,139,103,167,55,3127,2520,311,72,74,109,26,3127,2520,311,36,66,11,14,20,149
16001011409,2385,2216,81,17,17,60,4,1608,1517,43,7,11,31,2,2677,2517,110,5,11,40,0,1931,1828,75,5,11,19,0,2539,2403,96,8,8,31,0,1825,1738,56,8,8,25,0,2498,2342,126,12,12,12,8,1917,1792,91,6,12,15,0,2126,1884,107,17,41,69,5,1610,1466,63,2,27,47,3,1610,1466,63,0,25,4,1,5,46
16001011403,631,591,22,2,4,12,1,407,384,10,0,2,5,1,586,537,12,9,1,27,0,452,436,9,6,1,2,0,572,531,11,8,1,24,0,449,435,6,4,1,3,0,884,835,15,4,0,27,0,645,620,3,0,0,4,0,945,827,44,9,17,29,6,673,604,34,4,14,11,2,673,604,34,1,6,0,1,1,26
16001011901,2609,2435,94,20,13,40,4,1612,1514,56,5,11,19,1,3682,3306,94,35,25,244,0,2492,2303,57,21,9,103,0,3986,3597,98,27,3,259,0,2693,2517,48,26,4,99,0,5005,4605,277,6,34,50,0,3229,3114,62,0,26,0,0,4847,4163,303,54,140,139,18,3535,3097,192,31,99,82,9,3535,3097,192,11,40,14,1,27,153
16001011903,1115,1026,43,8,9,28,1,768,719,25,5,6,14,0,1220,1091,67,5,19,26,18,887,807,35,2,15,15,18,1165,1035,87,5,5,25,0,854,794,34,2,5,20,0,1331,1037,243,3,16,19,2,953,796,108,9,12,18,0,1225,1043,92,25,35,26,10,886,784,53,14,22,10,2,886,784,53,6,9,3,1,4,26
16001011904,2410,2156,154,22,33,44,7,1699,1553,85,8,25,23,5,2930,2668,113,45,21,111,0,2225,2067,74,38,6,45,0,2943,2684,84,40,23,107,0,2264,2110,53,42,18,47,0,1905,1810,64,0,31,20,0,1590,1547,42,0,11,0,0,2750,2324,198,32,87,83,20,2142,1872,123,17,51,59,12,2142,1872,123,9,36,6,11,6,79
16001011702,2654,2209,256,51,60,85,31,1983,1716,139,23,43,57,18,2503,2110,266,43,46,39,0,2040,1817,157,0,44,14,0,2751,2335,312,45,52,10,0,2207,2024,132,0,54,4,0,2690,2393,172,33,96,11,0,2074,1951,40,0,76,0,0,2781,2275,253,52,107,111,9,2195,1848,156,31,65,81,1,2195,1848,156,22,46,10,0,17,96
16029293206,166,149,14,0,3,0,0,101,93,6,0,2,0,0,133,126,0,0,0,5,0,97,92,0,0,0,3,0,132,128,0,0,0,3,0,102,100,0,0,0,1,0,167,160,0,0,1,3,0,112,112,0,0,0,3,0,185,173,11,1,0,3,0,129,124,4,0,0,2,0,129,124,4,0,0,0,0,0,1
16029293209,45,36,9,0,0,0,0,37,30,7,0,0,0,0,38,34,0,0,0,2,0,25,25,0,0,0,1,0,39,37,0,0,0,0,0,26,26,0,0,0,0,0,38,38,0,0,0,1,0,31,31,0,0,0,0,0,44,43,0,0,0,0,1,36,35,0,0,0,0,1,36,35,0,0,0,0,0,0,1
16001012212,2288,1961,216,35,52,24,7,1771,1510,173,28,42,16,4,2333,2007,67,58,27,134,0,1818,1651,49,12,25,86,0,2508,2105,110,65,76,128,9,1833,1614,67,14,69,68,0,3429,3059,54,55,71,142,1,2547,2366,31,6,70,74,0,3589,3018,345,41,91,80,2,2670,2286,232,27,60,50,2,2670,2286,232,7,19,0,1,16,109
16001011805,3338,2827,191,61,43,205,28,2962,2552,151,41,36,167,22,3718,3037,151,278,58,238,0,3021,2472,150,261,24,111,0,4048,3286,464,81,159,206,0,3268,2770,324,46,25,100,0,5064,4045,587,70,255,274,0,4170,3509,404,28,104,132,0,4006,3166,327,100,73,254,40,3621,2930,280,65,56,216,20,3621,2930,280,43,154,18,9,36,151
16001011902,2175,2030,51,12,9,70,6,1586,1492,34,5,5,46,0,2093,1978,16,27,16,47,9,1558,1504,17,0,17,22,0,2175,2038,16,29,14,67,10,1523,1461,8,0,14,38,0,2329,2185,45,54,0,30,0,1681,1605,34,3,0,27,0,2645,2311,100,29,36,120,2,1947,1726,64,12,24,81,2,1947,1726,64,9,65,5,0,14,64
