GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
010330017-3,2339,1844,61,387,21,24,0,1786,1440,42,277,15,14,0,2510,2247,64,200,0,0,0,1896,1720,43,127,0,0,0,2383,2223,57,80,23,0,0,1877,1753,58,42,24,0,0,2134,1829,50,239,15,0,0,1602,1412,51,123,15,0,0,2634,1977,112,442,64,25,0,1997,1588,53,281,48,16,0,1997,1588,53,272,13,7,0,3,61
010330014-1,1090,930,24,117,10,7,3,834,723,12,87,10,4,0,1156,1076,5,56,15,5,0,937,868,5,50,15,1,0,1031,957,5,52,15,2,0,859,791,5,51,14,1,0,962,879,8,53,17,3,0,816,727,8,103,17,4,0,1048,934,28,51,22,10,2,843,758,18,43,16,8,0,843,758,18,39,8,6,0,0,14
010330014-2,1213,1040,28,127,8,8,3,927,806,11,95,8,5,2,1293,1182,19,64,14,10,0,1085,995,14,61,9,2,0,1199,1059,33,89,11,6,0,1005,904,13,78,11,4,0,1197,1029,20,104,38,10,0,956,810,22,70,32,3,0,1639,1475,61,67,30,10,2,1254,1138,41,41,22,9,2,1254,1138,41,36,3,9,0,5,22
010330014-3,909,781,16,94,7,5,2,695,605,10,67,6,3,1,919,782,23,91,16,10,0,745,641,10,81,7,3,0,939,767,41,106,3,9,0,728,619,11,86,4,4,0,1035,799,68,146,11,19,0,770,496,69,240,14,13,0,1321,898,67,274,39,42,0,967,657,34,211,23,30,0,967,657,34,200,27,5,0,1,43
010330017-4,1487,1187,37,235,13,12,1,1150,932,22,171,9,8,1,1340,952,35,322,15,20,0,1140,810,11,290,13,5,0,1289,938,55,274,8,27,0,1065,779,13,242,8,9,0,1225,871,55,293,0,20,0,991,696,21,233,0,0,0,1430,959,69,340,47,12,0,1142,800,35,263,43,3,0,1142,800,35,255,2,12,0,3,35
010330017-1,1241,984,33,206,11,13,2,951,767,21,146,8,8,2,1307,1119,52,70,49,16,0,926,839,16,62,13,0,0,1593,1292,116,167,0,22,0,1034,914,13,102,0,5,0,1027,885,103,28,2,25,0,810,735,43,18,2,6,0,1264,1114,26,86,10,31,0,1000,890,20,66,6,18,0,1000,890,20,62,18,0,0,0,10
010330011-1,1227,667,24,514,22,0,0,960,533,13,401,15,0,0,1260,692,22,505,47,0,0,982,558,7,376,44,0,0,1361,810,8,499,32,0,0,1166,712,3,425,30,0,0,1122,620,0,472,20,0,0,951,573,0,339,24,0,0,1042,675,35,289,34,5,2,833,545,24,235,24,4,2,833,545,24,223,1,7,2,0,31
010330002-2,2643,2026,32,543,29,15,1,2072,1624,23,401,24,9,1,2450,1253,25,1160,60,9,0,1766,1038,12,680,10,0,0,2764,1287,85,1360,33,30,0,2096,1082,39,922,31,19,0,2583,1509,92,980,17,35,0,2126,1166,48,870,15,18,0,3014,1646,76,1246,46,7,1,2410,1373,51,956,31,2,0,2410,1373,51,919,2,2,0,0,63
01085000031,786,130,5,653,0,0,0,576,98,4,475,0,0,0,572,118,2,454,0,0,0,452,70,0,378,0,0,0,691,142,8,547,0,0,0,474,71,8,395,0,0,0,630,83,7,548,0,0,0,431,78,9,315,4,0,0,598,98,4,492,8,3,0,488,93,4,387,8,3,0,488,93,4,382,0,5,0,0,4
01077000008,2382,2309,29,15,15,14,5,1821,1778,20,6,10,6,1,2166,2075,10,81,0,1,0,1803,1739,6,59,0,1,0,2284,2196,18,70,0,1,0,1785,1732,5,52,0,1,0,1991,1922,16,51,0,4,0,1589,1544,0,37,0,3,0,2564,2413,48,34,44,13,1,2015,1916,34,16,33,6,1,2015,1916,34,11,5,4,0,5,40
01077000003,2739,2681,18,8,24,8,0,2085,2043,11,5,19,7,0,2613,2478,22,82,35,3,0,2067,2014,15,7,30,4,0,2625,2548,14,16,50,2,0,2135,2080,10,4,45,4,0,2451,2411,3,14,25,0,0,1917,1876,3,4,27,0,0,2716,2549,54,25,73,8,2,2142,2023,31,9,62,7,2,2142,2023,31,7,3,9,0,2,67
01071000004,2458,2319,41,17,76,8,2,1894,1796,23,6,64,3,1,2784,2698,0,0,70,13,0,2152,2083,0,0,69,3,0,2696,2603,0,0,78,15,0,2118,2034,0,0,77,6,0,2515,2434,0,0,67,10,0,1886,1828,0,0,64,10,0,2181,1989,21,13,145,10,4,1743,1590,15,11,117,5,1,1743,1590,15,2,5,17,0,0,114
01071000028,2929,2667,98,38,126,3,0,2238,2059,53,24,102,3,0,2613,2392,53,20,144,7,0,1967,1808,16,20,130,0,0,2429,2170,56,22,165,15,0,1859,1675,16,22,146,0,0,2635,2486,13,19,103,15,0,1955,1832,3,17,93,0,0,2901,2590,118,29,154,8,0,2318,2090,86,17,117,5,0,2318,2090,86,12,5,16,0,0,109
01071000001,3516,3027,72,276,147,6,4,2681,2358,43,169,113,6,4,3219,2712,160,207,140,0,0,2395,2050,55,184,100,0,0,3056,2651,215,126,64,0,0,2365,2110,65,125,59,0,0,3342,2908,226,136,72,0,0,2684,2413,79,115,57,0,0,3360,2837,56,271,182,20,0,2670,2302,31,177,140,15,0,2670,2302,31,154,14,34,0,11,124
01071000002,226,218,0,0,8,0,0,180,176,0,0,4,0,0,231,225,0,0,7,0,0,188,181,0,0,7,0,0,231,225,0,0,7,0,0,184,176,0,0,6,0,0,297,290,0,0,8,0,0,219,203,0,0,10,0,0,243,209,4,0,23,2,0,202,173,1,0,22,1,0,202,173,1,0,1,5,0,0,22
01071000003,4540,3697,225,485,117,21,5,3511,2930,137,346,92,12,2,4410,3508,238,469,141,4,0,3282,2742,110,310,120,4,0,4675,3753,261,483,156,7,0,3464,2866,200,260,125,4,0,4482,3425,177,741,136,4,0,3387,2680,141,442,108,4,0,4352,3356,236,470,279,25,3,3346,2689,131,319,186,13,1,3346,2689,131,283,4,50,1,5,183
01071000006,1154,999,36,79,36,10,6,931,815,24,57,32,6,5,1193,1030,26,76,54,8,0,884,805,0,10,55,8,0,1110,952,49,80,42,8,0,817,748,10,15,42,8,0,1036,969,30,26,25,5,0,868,842,2,1,17,10,0,1108,947,29,47,73,6,1,870,748,13,37,62,3,1,870,748,13,33,3,9,1,0,63
01113000501,4847,924,185,3700,47,55,16,3521,693,116,2685,29,32,11,6480,1568,289,4595,2,70,36,4865,1172,248,3434,1,0,0,6230,1307,106,4773,1,50,41,4643,1000,99,3522,1,0,0,5752,1717,78,3936,0,61,44,4170,1175,83,2881,0,0,0,5851,1051,332,4430,123,84,30,4333,803,206,3292,95,39,18,4333,803,206,3127,21,13,10,12,141
01039000021,980,943,11,10,15,1,0,747,722,8,7,9,1,0,947,866,14,51,19,7,0,771,712,7,34,19,4,0,995,926,6,47,9,7,0,785,742,4,30,10,7,0,1020,965,11,30,2,8,0,760,758,20,4,2,2,0,965,921,13,11,15,5,2,761,733,8,7,11,2,0,761,733,8,7,0,4,0,0,9
01039000001,10516,7649,189,2525,96,100,2,8020,6069,125,1706,78,72,2,10598,8140,182,2150,65,66,0,8147,6398,112,1551,63,36,0,10446,7773,193,2393,43,44,0,8131,6269,96,1682,48,47,0,10524,7934,241,2221,77,53,0,8075,6218,108,1625,76,60,0,10370,7201,236,2596,170,154,16,8037,5735,171,1866,142,114,6,8037,5735,171,1797,88,37,0,17,192
01071000015,432,410,9,3,9,1,0,358,341,6,2,8,1,0,362,362,0,0,0,0,0,305,305,0,0,0,0,0,386,379,0,0,7,0,0,338,333,0,0,7,0,0,274,268,0,0,5,0,0,249,233,0,0,7,0,0,468,374,41,22,30,9,0,374,305,29,12,28,4,0,374,305,29,12,2,5,0,0,21
01049000003,17981,13345,3314,921,399,126,99,13395,10564,1882,631,292,87,63,19046,14279,3803,580,347,34,598,12990,11508,824,392,258,0,20,19367,14404,3949,666,294,57,489,12879,11428,769,439,223,0,10,18638,13254,4374,811,325,42,0,11882,10558,507,543,238,71,0,18610,12873,4076,840,1284,148,25,13922,10330,2336,622,855,103,12,13922,10330,2336,544,80,84,4,20,524
01049000004,17231,15639,1017,115,425,59,30,13002,12023,570,68,304,47,19,17760,15858,945,463,494,10,0,13037,12217,121,308,397,5,0,18049,15540,1553,404,585,17,24,12860,11917,135,283,446,11,0,17803,15339,1422,370,733,14,29,12949,11866,239,243,504,9,0,17182,14664,1150,273,1042,71,8,13236,11533,719,150,769,52,3,13236,11533,719,103,34,184,0,16,647
01039000007,1144,970,7,161,7,1,1,883,749,5,125,5,1,1,1014,940,31,45,0,3,1,752,698,20,37,0,1,0,1194,1111,32,52,0,6,3,871,813,16,42,0,1,0,1160,1103,9,32,13,5,2,890,855,7,25,1,1,0,1009,853,12,105,32,5,0,825,706,7,81,26,4,0,825,706,7,75,4,3,0,1,29
01103001001,1392,1308,47,2,38,1,0,1086,1028,32,1,27,0,0,988,941,31,16,1,0,0,823,777,31,17,0,0,0,1227,1169,45,10,1,0,0,1001,941,45,12,0,0,0,1085,1048,30,3,3,1,0,907,861,33,23,1,0,0,1400,1235,84,15,63,9,0,1098,990,50,11,48,5,0,1098,990,50,4,1,7,0,1,45
01103001901,1165,1069,14,45,36,2,0,873,805,8,34,27,1,0,1075,878,4,183,5,4,0,837,722,3,104,5,2,0,1042,853,3,177,5,4,0,813,711,2,92,5,2,0,1089,870,11,203,4,1,0,778,686,1,91,3,0,0,1194,1052,37,62,43,1,0,885,797,12,44,30,1,0,885,797,12,43,1,2,0,0,30
01103001502,6725,5991,209,385,98,37,5,5135,4643,127,257,79,26,4,7183,6459,72,573,42,39,0,5594,5064,13,448,40,32,0,7396,6691,83,475,40,119,10,5811,5310,6,365,40,67,0,8107,6707,245,647,441,91,0,5983,5102,37,513,261,43,0,7245,6080,314,440,262,88,6,5521,4764,169,298,198,49,2,5521,4764,169,272,28,19,0,10,259
01095000026,7709,7388,135,28,103,62,13,5893,5693,79,7,77,43,6,7967,7564,120,77,99,126,2,6143,5926,39,54,81,56,0,8151,7681,142,83,144,129,4,6168,5891,45,43,122,73,0,8545,7881,369,88,107,121,5,6338,6073,58,48,76,67,0,7979,7212,278,72,276,129,9,6230,5702,160,42,205,97,7,6230,5702,160,20,76,35,3,6,228
01095000028,2312,1999,251,17,28,16,4,1708,1527,134,10,25,11,4,2399,1743,620,6,29,0,0,1305,1219,57,3,31,0,0,2147,1643,490,7,3,0,0,1243,1229,12,3,4,0,0,2223,1757,454,12,1,0,0,1522,1517,69,1,0,0,0,2651,2052,482,53,84,22,1,1998,1637,288,29,58,11,0,1998,1637,288,23,2,10,0,2,36
01095000010,21515,14649,6026,516,355,145,73,15392,11259,3600,287,252,93,28,21956,13958,6772,886,279,143,2,12863,11061,1392,290,94,28,0,21452,13971,6105,954,295,156,2,12436,10851,1106,292,149,51,0,21012,13446,6293,883,184,249,2,12030,10385,1082,327,114,161,0,22410,12879,7558,1317,990,246,24,15728,10124,4268,783,704,184,16,15728,10124,4268,672,143,63,8,22,428
01095000001,7573,6344,311,716,82,123,3,5961,5115,189,504,62,90,2,7466,6160,297,848,83,90,11,5673,5009,56,482,70,55,5,7505,5903,514,911,125,65,11,5650,4773,166,565,109,43,5,7780,5772,565,992,401,69,9,5845,4764,67,710,282,50,0,7779,6268,348,836,265,105,3,6183,5114,209,599,181,79,2,6183,5114,209,554,66,16,0,12,212
01095000015,1560,1473,27,21,28,11,0,1194,1142,11,10,26,8,0,1564,1478,57,21,5,2,1,1199,1177,6,1,8,1,1,1479,1384,62,25,5,4,1,1139,1129,1,4,7,1,1,1632,1534,68,21,10,0,0,1439,1439,2,0,8,0,0,1784,1587,65,54,61,12,0,1368,1228,47,30,48,12,0,1368,1228,47,24,4,3,0,1,61
01095000021,2433,2273,94,10,50,9,2,1865,1766,51,1,40,7,2,2416,2270,85,0,29,34,0,1866,1780,39,0,32,27,0,2335,2131,128,1,39,41,0,1743,1638,35,0,41,32,0,2114,1877,187,1,19,29,0,1513,1424,29,0,14,23,0,2418,2165,72,17,139,14,2,1835,1665,44,4,101,11,1,1835,1665,44,3,3,12,0,3,105
01095000019,1821,1741,29,12,29,6,6,1404,1354,14,4,23,4,5,1755,1656,0,33,62,5,0,1431,1368,0,32,27,2,0,1716,1667,1,35,7,6,0,1433,1391,2,34,6,2,0,1620,1583,1,29,4,5,0,1345,1322,2,0,4,1,0,1840,1668,40,22,69,20,2,1491,1375,21,5,56,15,2,1491,1375,21,0,12,7,0,8,68
01095000012,3203,3062,28,21,64,29,2,2510,2404,22,10,54,18,2,2879,2761,6,0,96,18,0,2203,2112,7,0,64,15,0,2989,2681,152,0,140,15,0,2347,2105,149,0,78,10,0,3468,3122,225,0,105,14,0,2844,2606,159,0,89,28,0,3138,2871,62,36,138,24,5,2539,2354,46,24,99,15,1,2539,2354,46,9,7,14,0,3,106
01095000002,9520,7708,1428,209,97,94,39,7097,5990,853,126,74,65,25,10081,8319,1270,405,11,35,10,6826,6316,315,160,12,13,10,10193,8261,1477,367,20,33,11,6632,6102,328,156,22,13,11,10102,8354,1223,528,35,45,8,6616,6128,219,190,5,30,7,10247,7231,2201,344,520,99,116,7567,5822,1176,206,333,74,74,7567,5822,1176,163,52,34,64,13,243
01095000007,1784,1727,17,13,16,13,0,1512,1468,14,10,11,10,0,1959,1795,163,4,0,0,0,1585,1582,0,3,0,0,0,2183,1898,261,4,22,0,0,1597,1573,0,3,22,0,0,2114,1882,220,5,11,0,0,1623,1610,0,4,13,0,0,1914,1733,63,35,49,12,2,1632,1502,33,19,46,12,1,1632,1502,33,15,5,4,0,0,73
01095000008,984,926,37,5,13,5,0,829,792,23,1,11,4,0,968,890,8,26,37,0,0,772,731,7,11,17,0,0,933,879,5,32,13,0,0,757,724,5,11,13,0,0,1210,1112,17,47,36,0,0,1097,980,32,39,82,0,0,1136,967,56,18,75,16,1,980,847,39,17,56,14,0,980,847,39,8,7,4,0,3,72
01095000030,3176,3065,31,23,47,16,0,2361,2293,13,7,38,10,0,3119,2925,33,62,98,1,0,2515,2392,26,37,61,0,0,3117,2990,23,73,31,5,0,2543,2460,16,38,27,0,0,3124,2956,30,86,48,4,0,2338,2242,8,76,42,0,0,3517,3266,50,32,132,15,3,2653,2487,28,26,91,5,2,2653,2487,28,17,4,14,1,2,100
01113000002,7465,6038,232,1038,121,50,16,5678,4771,137,652,91,38,9,7336,4861,141,2031,28,254,30,5483,3687,121,1508,30,139,7,7347,4892,169,2008,31,279,8,5595,3811,152,1444,29,111,0,8004,4918,204,2480,10,312,0,5863,4127,176,1288,9,150,0,7688,5560,334,1511,176,101,33,5949,4510,195,1019,146,54,20,5949,4510,195,960,25,29,6,35,189
01113000706,934,567,23,329,15,5,1,715,450,14,236,15,4,1,969,571,46,328,2,28,0,689,426,18,225,1,16,0,933,545,53,314,1,33,0,671,414,17,219,1,10,0,986,562,44,369,1,13,0,706,365,12,386,2,11,0,879,458,43,331,40,4,11,699,372,24,269,31,3,6,699,372,24,262,1,12,0,1,27
01083000101,25652,18450,2397,4320,332,287,36,19717,14819,1408,3111,247,203,22,28113,20171,2629,4755,324,314,145,21435,16583,644,3746,262,212,0,28065,20242,2448,4826,392,315,160,21477,16524,688,3753,265,186,55,29953,21783,2583,5016,686,252,109,23191,17800,846,4025,308,218,20,28753,19599,2914,4998,918,393,72,22360,16062,1697,3677,656,268,47,22360,16062,1697,3447,184,82,23,51,814
01083001001,5913,4382,578,816,119,22,9,4440,3377,343,614,95,12,2,5676,4062,458,987,86,81,0,4270,3122,126,879,90,52,0,5947,4389,458,880,91,125,0,4520,3397,118,839,90,72,0,5443,3980,290,923,46,159,0,4129,3092,51,799,32,20,0,6219,4301,868,852,214,24,5,4779,3443,522,637,176,14,5,4779,3443,522,601,6,22,2,2,181
01083001401,1714,959,206,517,25,6,0,1331,801,115,391,22,3,0,1742,1198,169,350,30,12,0,1336,977,11,301,29,11,0,1692,1275,95,292,50,0,0,1413,1112,11,242,40,0,0,1500,880,121,440,31,0,0,1188,706,5,420,38,0,0,1685,933,255,413,87,6,8,1356,776,185,331,75,3,3,1356,776,185,305,3,12,0,6,69
01083000201,18008,13830,540,3203,215,259,28,13840,10619,344,2568,153,178,17,22497,16485,1102,3833,513,656,28,16750,12516,570,2937,453,292,0,23826,17451,1273,4050,431,635,1,17856,13448,564,3147,401,309,0,23861,17303,1252,3931,448,741,0,18363,13924,773,3085,421,235,0,25316,18010,1096,4971,629,609,44,19861,14363,690,3874,486,415,28,19861,14363,690,3696,302,83,14,48,665
01083000801,6538,5821,299,287,101,26,8,4820,4389,158,190,67,17,5,7509,6564,646,233,2,81,0,5299,4930,115,177,1,78,0,7353,6309,797,221,21,33,0,5298,4938,170,152,12,31,0,6718,5689,702,177,90,71,0,4798,4460,114,101,53,36,0,6991,5693,571,419,233,54,14,5332,4492,331,263,186,35,11,5332,4492,331,229,22,35,0,7,216
01083000401,3224,2994,68,137,22,4,1,2403,2242,36,104,20,2,0,3408,3152,91,159,5,21,0,2596,2517,23,50,2,8,0,3450,3147,114,174,10,25,0,2612,2513,29,52,7,19,0,3536,3231,66,139,27,75,0,2721,2545,1,53,20,98,0,3272,2913,88,140,87,20,2,2539,2283,35,118,68,15,0,2539,2283,35,104,9,15,0,9,84
01083000301,9517,8898,225,199,129,74,2,7119,6729,122,130,89,49,2,9345,8876,85,303,65,19,4,7204,6921,47,160,52,13,0,9643,8956,112,411,119,39,3,7272,6928,39,207,66,38,0,9923,9365,108,286,140,24,3,7441,7158,54,123,82,21,0,10748,9469,456,334,370,95,13,8318,7458,254,219,263,81,10,8318,7458,254,179,40,54,3,21,309
01039000023,857,818,11,2,18,7,1,664,636,6,2,16,3,1,942,913,4,11,13,6,0,715,690,4,10,13,0,0,917,892,2,13,7,6,0,710,690,2,14,9,0,0,825,799,1,15,13,0,0,691,671,0,15,13,0,0,840,786,8,17,27,4,3,662,629,4,9,19,4,1,662,629,4,7,1,2,0,0,19
010130012.2,3318,1291,27,1935,15,58,3,2427,1032,18,1336,11,36,2,3331,1318,27,1848,3,158,0,2436,1070,29,1328,2,3,0,3270,1335,93,1868,2,67,0,2522,1119,72,1324,4,0,0,3261,1284,40,1773,0,199,0,2358,951,22,1356,1,0,0,2871,1127,49,1605,31,78,1,2277,921,36,1249,29,59,1,2277,921,36,1216,55,1,0,1,47
01071000021,14258,12608,517,758,250,140,38,11141,10006,313,516,197,110,29,13867,11986,608,904,236,147,47,11016,9799,246,696,177,44,48,14009,12306,386,897,229,186,36,11152,9926,176,736,185,97,34,14010,12164,596,814,250,191,22,10813,9713,142,645,163,103,15,14971,12491,745,924,601,167,16,11926,10189,478,629,466,128,11,11926,10189,478,579,104,75,0,15,486
01113000405,10756,4325,361,6001,106,72,26,7665,3514,223,3848,69,49,17,10848,3930,381,6256,268,162,42,7670,3152,117,4158,179,97,8,10751,3756,441,6335,189,111,10,7681,3119,133,4224,157,79,0,10988,3834,347,6640,115,36,15,8115,3335,185,4508,55,9,0,11099,3619,408,6880,218,87,28,8119,3033,265,4665,145,55,20,8119,3033,265,4528,37,22,9,23,202
01113000301,469,309,4,148,1,8,0,377,260,2,106,1,7,0,507,354,0,131,13,9,0,402,273,0,109,13,9,0,513,351,13,122,13,7,5,422,286,13,102,13,7,0,304,191,4,106,0,3,0,230,163,0,66,0,0,0,366,236,18,105,12,0,0,272,172,13,79,11,0,0,272,172,13,71,0,1,0,1,14
01075001301,387,377,3,6,1,0,0,304,296,2,5,1,0,0,399,322,0,76,0,0,0,337,261,0,76,0,0,0,350,269,0,83,0,0,0,296,217,0,80,0,0,0,335,271,0,64,0,0,0,266,269,0,0,0,0,0,365,358,1,1,4,0,0,303,298,1,1,2,0,0,303,298,1,0,0,0,0,0,4
01103000901,3819,3656,41,16,89,13,1,2983,2871,25,8,69,8,1,4164,3702,51,99,305,0,0,3167,2895,9,48,216,0,0,3763,3332,99,86,304,0,0,2924,2691,9,48,177,0,0,3401,3007,128,125,212,0,0,2743,2536,9,38,116,0,0,3801,3308,232,49,170,37,2,3009,2673,142,28,126,30,2,3009,2673,142,14,11,34,0,5,130
01103000701,2288,2095,23,108,58,6,0,1807,1658,15,84,45,5,0,2314,2110,13,106,81,0,0,1918,1731,6,101,79,0,0,2360,2126,35,109,117,0,0,1977,1792,1,105,78,0,0,2062,1849,37,65,127,0,0,1702,1553,0,66,60,0,0,2183,1883,64,112,75,24,0,1754,1537,42,83,56,15,0,1754,1537,42,78,7,18,0,12,60
01075002001,148,142,1,4,1,0,0,130,124,1,4,1,0,0,187,183,0,3,0,0,0,153,149,0,2,0,0,0,172,168,0,3,0,0,0,134,130,0,2,1,0,0,147,146,0,0,0,0,0,120,116,0,0,0,0,0,161,152,3,3,0,3,0,126,121,0,2,0,3,0,126,121,0,2,0,0,0,0,3
01049000002,18570,14082,3642,91,734,48,55,13356,10900,1893,48,510,28,24,18442,13647,4204,133,475,26,0,11761,10784,559,74,284,21,0,17644,13928,3182,137,402,39,0,12095,11196,579,54,204,40,0,17681,13941,3312,92,333,6,0,12379,11415,787,21,203,1,0,18656,13070,4539,189,1103,61,18,13588,10407,2448,91,767,31,10,13588,10407,2448,43,19,132,4,4,531
01049000001,17327,14931,1717,182,448,88,17,12990,11585,941,96,335,54,9,15952,13657,1268,252,521,289,35,11947,10986,308,89,466,66,35,16252,13489,1692,260,561,209,48,11826,10959,222,110,459,50,35,17308,14790,1422,211,542,115,63,12635,11631,305,102,414,113,19,17160,13922,1979,293,1202,128,13,13174,11144,1097,173,841,84,6,13174,11144,1097,124,54,127,1,14,613
01103003012,534,74,18,440,2,2,0,432,64,11,356,2,2,0,453,28,11,426,0,0,0,334,18,0,316,0,0,0,467,24,97,356,0,0,0,310,17,40,247,0,0,0,1129,40,212,886,0,0,0,905,73,58,724,0,0,0,1127,401,45,659,21,9,3,1026,386,31,590,16,8,3,1026,386,31,580,4,3,1,3,18
01103001601,2809,2285,167,277,72,13,0,2107,1744,100,203,51,10,0,2995,2337,251,267,105,27,7,2114,1751,72,206,76,10,4,2727,2100,182,294,116,28,7,1989,1611,70,217,81,10,4,2883,2298,271,226,55,26,0,2018,1670,100,175,50,9,0,2983,2184,331,300,149,29,2,2266,1739,185,230,98,15,2,2266,1739,185,213,4,21,0,4,100
01103000401,1978,1893,17,28,22,22,0,1606,1541,11,20,19,15,0,2294,2035,86,115,41,27,0,1804,1626,48,59,41,26,0,2593,2285,80,165,53,28,14,1917,1709,24,106,53,26,0,1867,1719,67,21,31,32,24,1514,1458,8,2,24,30,0,2124,1908,62,51,51,33,3,1735,1571,37,38,46,23,3,1735,1571,37,34,17,8,2,2,64
01103000309,1819,1219,268,290,32,19,1,1374,1001,156,180,27,15,1,1826,1241,507,74,0,0,0,1159,1024,63,78,0,0,0,1860,1168,344,343,2,0,0,1164,867,48,241,3,0,0,1421,846,281,286,4,0,0,936,679,48,197,2,0,0,1876,1077,323,369,97,38,19,1380,894,171,238,68,31,6,1380,894,171,213,18,6,2,1,75
01103000601,1191,1086,8,64,30,1,0,914,832,6,50,24,1,0,1157,1037,53,74,2,0,0,860,798,8,54,2,0,0,978,901,51,27,2,0,0,758,731,0,26,2,0,0,899,859,3,18,20,0,0,740,675,0,31,19,0,0,1092,934,22,68,49,5,1,917,788,14,58,40,3,1,917,788,14,51,0,13,0,4,47
01103000201,710,593,30,65,12,10,0,569,489,20,40,10,8,0,839,734,43,43,15,5,0,639,584,9,27,15,2,0,846,730,16,81,12,7,0,663,593,8,47,13,3,0,758,678,4,64,2,7,0,569,544,1,4,1,2,0,706,582,59,12,36,16,0,558,484,32,3,31,8,0,558,484,32,2,6,4,0,0,30
01103000307,1417,958,202,222,27,14,10,1138,846,113,151,19,11,6,1345,628,248,429,61,0,0,1082,575,118,346,44,0,0,1318,571,317,379,54,0,0,941,523,90,281,53,0,0,1442,649,405,355,49,0,0,982,656,110,229,51,0,0,1619,805,412,352,56,19,10,1254,709,247,263,44,9,5,1254,709,247,247,2,6,3,2,38
01103000308,7930,4367,1988,1439,88,75,15,5990,3682,1282,913,80,59,9,7264,3963,1472,1720,9,100,0,4795,3310,560,865,10,55,0,7387,3979,2086,1313,9,0,0,4875,3350,745,765,10,0,0,7462,3976,2279,1197,57,0,0,4822,3296,690,833,41,0,0,8271,3702,2133,2174,265,99,12,6286,3219,1308,1530,193,80,10,6286,3219,1308,1450,59,28,9,13,200
01103003015,5340,3356,478,1388,67,68,10,4044,2789,319,842,48,48,5,5217,3449,389,1318,86,38,0,3938,2770,169,929,58,10,0,5229,3618,234,1286,69,25,3,4131,2962,103,983,71,11,0,5420,3666,366,1326,38,26,2,4191,3067,75,999,40,6,0,5877,3273,650,1705,161,114,4,4546,2830,417,1102,138,75,3,4546,2830,417,1058,48,19,1,19,154
01077000001,2211,2158,14,10,25,5,0,1697,1661,7,3,21,3,0,1906,1877,23,3,0,2,0,1457,1437,13,0,2,0,0,1919,1856,18,4,35,6,0,1494,1446,17,0,36,3,0,1933,1835,24,13,56,10,0,1479,1424,16,0,37,1,0,2018,1919,20,21,59,8,1,1586,1516,15,12,47,3,0,1586,1516,15,3,0,9,0,0,43
01077000006,4767,4388,74,231,50,25,0,3600,3347,38,165,41,12,0,5316,5053,125,67,59,20,0,4058,3877,59,49,59,17,0,5001,4786,44,63,83,25,0,3772,3577,43,46,84,19,0,4768,4289,263,150,58,9,0,3382,3142,21,171,69,6,0,5101,4594,83,193,160,48,1,3905,3531,52,152,115,29,0,3905,3531,52,135,25,19,0,10,133
01017000008,3580,1194,71,2305,14,20,0,2797,1024,54,1715,11,12,0,3289,1256,143,1847,16,21,0,2542,1043,77,1400,15,0,0,3273,1278,81,1859,16,27,0,2535,1084,41,1393,15,0,0,3454,1405,58,1935,18,32,0,2656,1020,34,1553,19,0,0,3229,1000,95,2126,33,10,1,2652,873,71,1697,31,5,0,2652,873,71,1661,4,10,0,0,33
01017000009,787,385,16,387,8,1,0,639,321,12,307,5,0,0,708,348,0,355,0,0,0,638,323,0,316,0,0,0,658,331,0,326,0,0,0,570,303,0,268,0,0,0,632,400,31,195,0,0,0,504,289,19,192,0,0,0,712,412,4,287,6,4,0,584,332,4,242,4,3,0,584,332,4,239,3,1,0,0,5
