GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
2400304-013,2319,1898,186,87,10,60,78,0,211,29,101,3,1793,1507,137,50,9,28,62,0,145,23,72,2,2779.7,2109.6,312.3,163.2,0.0,108.7,85.9,0.0,390.6,55.2,103.5,0.0
2400304-014,2422,2227,74,61,4,37,18,1,81,31,33,2,1929,1789,60,40,3,23,13,1,64,18,20,2,2534.8,1940.6,211.9,267.7,0.0,114.6,0.0,0.0,211.9,192.6,52.0,0.0
2400304-015,3267,2947,133,65,5,77,32,8,153,27,73,18,2583,2338,112,54,4,46,23,6,121,25,45,14,3238.3,2717.2,257.0,130.3,0.0,89.8,44.0,0.0,298.3,22.5,75.3,0.0
2400304-016,3425,2445,533,205,13,83,142,4,589,34,190,10,2733,2032,384,140,8,48,120,1,412,24,140,7,3106.2,1898.8,499.0,364.2,0.0,119.3,224.9,0.0,556.0,0.0,273.0,0.0
2400304-017,4231,1849,1075,979,9,124,194,1,1186,51,238,8,3177,1534,788,631,7,63,153,1,838,36,175,6,4274.3,1790.7,1098.7,1088.1,0.0,24.5,272.2,0.0,1136.5,0.0,272.2,21.9
2400304-018,4409,572,3132,330,13,179,174,9,3352,81,207,27,2792,453,1892,202,8,92,138,7,1997,50,160,15,5090.0,950.4,3103.0,595.8,0.0,207.9,232.9,0.0,3287.6,96.8,296.2,69.0
2400304-019,2963,740,1605,295,10,176,130,7,1825,49,211,16,2138,624,1119,196,9,76,108,6,1222,28,143,9,3167.0,812.2,1838.8,183.4,0.0,148.7,184.0,0.0,1925.5,0.0,272.0,0.0
2400304-020,2612,1906,376,112,16,85,116,1,427,33,166,2,2020,1529,274,75,13,37,91,1,296,26,114,2,2677.0,1885.3,366.0,162.3,0.0,177.6,85.7,0.0,471.4,54.5,217.8,0.0
2400304-021,3968,2847,461,180,2,146,328,4,552,21,395,5,2719,1999,309,121,2,59,226,3,346,15,252,4,3626.6,2491.1,502.2,188.9,0.0,302.8,141.8,0.0,721.1,78.0,241.4,0.0
2400304-022,3132,1829,579,349,5,120,239,11,675,35,288,23,2399,1498,408,270,5,57,156,5,443,23,184,13,3420.4,1846.9,783.8,169.1,0.0,256.2,364.2,0.0,824.9,0.0,581.6,0.0
2400304-023,4384,3165,583,159,7,141,325,4,661,24,396,13,3122,2305,402,105,5,65,236,4,436,18,271,10,4677.7,3109.5,551.5,445.1,11.9,331.2,228.5,0.0,781.9,188.4,464.5,99.5
2400304-024,5446,1955,2458,382,7,247,387,10,2714,52,486,35,3982,1617,1666,252,7,125,307,8,1781,35,355,22,6369.7,1566.0,3459.3,671.5,0.0,419.9,253.1,0.0,3799.4,181.8,515.8,0.0
2400305-001,2923,2473,273,90,1,47,39,0,291,12,60,0,2178,1856,211,60,1,19,31,0,220,8,37,0,2770.6,2225.7,188.3,244.4,14.0,66.6,31.5,0.0,188.3,14.0,115.1,0.0
2400305-002,3316,2650,330,233,4,51,47,1,370,20,74,11,2525,2062,250,146,3,30,33,1,268,11,48,8,3532.7,2568.0,293.4,447.6,5.0,128.3,89.9,0.5,403.4,5.3,117.9,3.3
2400305-003,2349,2030,117,87,4,47,64,0,138,14,89,0,1716,1503,93,50,2,22,46,0,101,7,59,0,2789.0,2469.1,120.8,47.6,0.0,56.5,95.0,0.0,143.8,0.0,106.0,22.5
2400305-004,2669,2338,93,119,6,64,49,0,122,20,74,7,2039,1832,76,67,2,21,41,0,85,8,49,3,2529.9,1947.2,146.2,266.6,0.0,87.0,82.8,0.0,169.8,23.3,117.2,18.5
2400305-005,2494,2144,188,69,2,30,60,1,194,12,74,1,1847,1625,133,38,2,12,36,1,136,7,39,1,2609.8,2245.2,176.5,33.9,0.0,102.8,51.4,0.0,199.5,98.4,53.6,1.6
2400305-006,1922,1838,5,40,0,29,10,0,17,17,12,0,1378,1331,2,24,0,15,6,0,6,6,8,0,1976.8,1872.0,37.8,1.1,0.0,60.9,5.0,0.0,44.1,11.2,51.0,0.0
2400305-007,2081,1901,17,48,6,32,74,3,20,12,95,10,1446,1323,14,30,4,10,62,3,14,9,66,7,2328.3,2155.2,9.3,96.5,0.0,30.5,36.9,0.0,26.9,0.0,58.3,0.0
2400305-008,2544,2193,130,62,2,63,94,0,144,13,134,4,1771,1550,92,36,2,16,75,0,94,6,84,2,2684.7,2491.8,68.5,65.7,0.8,3.7,54.2,0.0,82.5,0.8,108.0,0.0
2400305-009,1558,1489,11,28,0,22,8,0,17,10,20,0,1144,1105,5,18,0,12,4,0,7,5,10,0,1819.8,1578.3,0.0,122.6,0.0,118.9,0.0,0.0,113.0,45.1,51.0,0.0
2400305-010,1368,1256,15,30,1,44,22,0,21,12,49,0,999,929,9,18,1,22,20,0,12,9,31,0,1280.9,1198.6,2.3,27.8,0.0,33.6,18.6,0.0,2.3,0.0,52.2,0.0
2400305-011,2465,2097,137,124,3,42,60,2,158,23,84,6,1898,1645,106,81,3,22,39,2,114,18,52,4,2561.5,2281.3,92.3,68.8,0.0,27.6,91.5,0.0,107.4,0.0,91.5,12.5
2400305-012,1954,1720,58,56,4,24,92,0,68,10,106,4,1402,1244,37,30,4,17,70,0,45,8,77,2,2084.1,1684.9,199.6,18.2,0.0,76.5,104.9,0.0,210.2,22.8,136.9,0.0
2400305-013,2325,2203,17,39,5,25,36,0,20,12,52,0,1702,1627,13,23,5,14,20,0,14,11,27,0,2149.7,2033.5,8.7,39.1,0.0,36.3,32.1,0.0,8.7,0.0,41.6,0.0
2400305-014,2471,2187,83,52,2,45,102,0,101,8,129,3,1837,1658,59,30,2,19,69,0,64,7,78,2,2466.7,2194.4,5.0,152.3,0.0,56.0,59.0,0.0,30.5,4.8,63.3,0.0
2400305-015,1989,1865,12,25,5,9,72,1,13,6,77,3,1317,1236,8,12,2,2,56,1,8,3,56,1,2259.0,1959.0,0.0,118.0,0.0,99.0,83.0,0.0,0.0,0.0,165.0,0.0
2400305-016,1907,1714,55,63,3,22,49,1,63,13,66,5,1456,1317,46,36,3,16,38,0,51,9,46,3,1855.1,1674.0,15.9,47.8,0.0,0.0,117.4,0.0,15.9,0.0,117.4,0.0
2400305-017,2802,2520,58,107,9,67,41,0,80,42,64,0,2073,1891,43,65,5,33,36,0,50,20,46,0,2739.1,2488.2,17.5,76.2,0.0,126.3,22.6,8.4,24.9,32.3,116.5,57.9
2400305-018,3637,2944,288,237,6,74,88,0,325,26,124,5,2718,2265,201,156,3,32,61,0,218,16,70,3,3716.1,3137.4,125.3,260.8,1.1,129.8,61.7,0.0,188.9,2.2,169.0,0.0
2400305-019,2102,1970,16,48,1,33,34,0,22,2,66,0,1584,1501,14,26,1,15,27,0,17,2,42,0,1998.2,1894.4,9.3,28.9,16.1,31.6,17.9,0.0,18.5,18.6,48.3,4.5
2400305-020,2511,2099,208,102,3,44,53,2,231,22,72,11,1818,1541,154,63,2,21,35,2,163,14,42,9,2549.4,2046.6,231.1,83.0,0.0,153.7,35.1,0.0,320.1,7.0,106.8,0.0
2400305-021,3686,3013,250,163,6,128,124,2,312,27,172,19,2632,2196,182,96,4,63,89,2,205,14,115,10,4229.8,3705.7,108.7,82.6,0.0,209.3,123.5,0.0,124.1,127.7,174.4,127.5
2400305-022,2993,2658,91,136,5,53,48,2,118,15,81,7,2136,1936,67,71,5,17,38,2,75,11,48,4,2919.8,2637.9,51.2,146.1,0.0,29.4,54.2,1.1,52.7,6.4,105.2,7.7
2400305-023,1765,1646,22,46,2,19,29,1,29,8,43,5,1366,1291,16,25,2,10,21,1,19,5,27,4,1763.6,1660.9,7.3,64.8,0.0,11.6,18.9,0.0,7.3,0.0,24.8,4.4
2400305-024,2070,1984,29,19,2,9,27,0,34,4,31,0,1465,1398,24,14,2,4,23,0,27,2,25,0,2218.7,1867.0,52.2,41.5,3.0,128.8,126.2,0.0,118.3,3.0,220.9,0.0
2400305-025,2416,2207,44,67,4,41,53,0,51,13,70,7,1829,1691,24,43,4,22,45,0,26,9,53,5,2542.0,2183.3,21.8,167.3,31.9,80.6,57.1,0.0,21.8,42.8,157.0,23.5
2400305-026,3247,2508,400,180,7,68,83,1,435,29,109,1,2381,1899,279,118,4,23,57,1,291,18,68,1,3193.1,2581.7,297.6,69.7,20.9,128.0,95.3,0.0,328.0,84.8,161.6,0.0
2400305-027,1985,1741,71,74,5,30,64,0,86,17,76,0,1531,1364,55,45,3,18,46,0,61,13,52,0,1990.9,1795.9,47.3,55.2,0.0,64.3,28.1,0.0,58.5,0.0,78.1,0.0
2400305-028,2504,2201,91,95,4,68,45,0,129,17,77,0,1940,1748,64,64,4,24,36,0,75,9,51,0,2450.5,2147.9,71.6,136.7,0.0,41.1,53.2,0.0,79.4,0.0,86.5,0.0
2400305-029,1182,1073,34,25,3,21,26,0,36,14,41,5,918,841,25,18,3,11,20,0,26,10,24,2,1156.3,1046.1,39.1,2.1,1.0,43.1,25.0,0.0,39.1,1.0,40.5,0.0
2400305-030,1348,1039,125,60,7,50,66,1,157,10,85,4,956,750,94,46,6,9,50,1,98,7,56,3,1365.9,1061.2,49.0,15.8,7.3,42.7,190.0,0.0,49.0,7.3,227.4,0.0
2400305-031,772,560,143,23,1,12,33,0,149,5,35,1,584,419,124,15,1,5,20,0,127,3,20,1,783.9,470.0,206.1,55.2,0.0,34.2,18.4,0.0,206.1,0.0,52.6,0.0
2400305-032,698,392,216,20,2,13,55,0,221,3,64,0,512,276,171,10,2,8,45,0,175,3,50,0,793.7,602.9,97.9,9.0,0.0,32.2,51.8,0.0,97.9,10.6,67.7,0.0
2400305-033,1576,1330,64,48,2,29,101,2,71,9,120,5,1151,988,46,30,2,16,68,1,48,8,79,3,1352.0,1010.0,15.0,25.0,0.0,14.0,288.0,0.0,15.0,0.0,302.0,0.0
2400305-034,1541,1402,48,27,1,23,40,0,56,8,50,4,1098,1013,36,13,1,9,26,0,39,5,30,1,1507.2,1346.8,25.0,59.5,0.0,60.3,15.5,0.0,55.5,12.2,57.5,0.0
2400306-001,2794,2297,207,234,4,31,19,2,237,18,22,3,2314,1951,160,165,4,16,16,2,177,12,18,3,2756.8,1910.3,266.1,477.9,0.0,0.0,102.4,0.0,266.1,0.0,117.5,0.0
2400306-002,2049,1805,51,113,0,38,41,1,71,20,59,2,1646,1480,41,69,0,20,35,1,48,10,46,1,2476.8,2136.0,134.2,103.3,0.0,13.1,90.3,0.0,142.6,4.6,90.3,0.0
2400306-003,2998,511,1311,1031,8,55,82,0,1361,29,99,3,2354,448,1074,721,7,30,74,0,1097,18,90,2,3034.7,1081.5,967.3,911.4,0.0,16.1,58.4,0.0,1002.0,0.0,74.5,0.0
2400306-004,2286,972,714,469,9,57,65,0,765,20,84,0,1784,869,521,310,4,28,52,0,548,13,65,0,2331.1,1189.5,516.1,426.3,0.0,57.2,142.0,0.0,536.2,52.2,143.0,0.0
2400306-005,1849,1514,148,101,2,39,44,1,168,16,57,5,1407,1154,123,75,2,17,35,1,131,12,42,2,2025.3,1565.5,384.1,54.3,0.0,0.0,21.4,0.0,384.1,0.0,21.4,0.0
2400306-006,2868,445,1312,1019,1,40,51,0,1367,22,64,1,1924,397,773,701,1,16,36,0,797,16,48,1,2333.9,795.3,516.5,862.9,0.0,105.0,54.4,0.0,552.5,6.3,113.1,0.0
2400306-007,2204,1327,390,413,2,9,63,0,395,5,69,3,1846,1193,322,273,2,4,52,0,325,5,53,1,2063.8,861.5,541.9,546.4,0.0,73.3,40.7,0.0,573.7,3.7,80.6,0.0
2400306-008,1673,1226,187,218,3,23,16,0,198,23,24,0,1420,1092,154,147,3,10,14,0,157,19,18,0,1786.8,1059.0,392.4,294.4,0.0,12.9,28.1,0.0,401.9,29.8,38.0,0.0
2400306-009,2116,1923,38,69,0,53,31,2,58,15,61,3,1709,1578,36,45,0,21,27,2,42,10,39,3,1918.5,1647.2,148.6,73.9,0.0,42.2,6.6,0.0,209.1,14.5,6.6,0.0
2400306-010,2199,1742,209,151,7,40,50,0,217,22,67,1,1801,1437,181,112,6,20,45,0,183,15,55,1,2481.2,2076.2,140.2,186.1,0.0,49.6,29.2,0.0,152.5,19.0,59.7,0.0
2400306-011,6514,5023,356,616,18,289,200,12,492,91,375,54,6313,4882,321,604,18,281,195,12,445,84,362,53,7817.6,5503.1,723.0,621.9,25.2,519.7,407.6,17.1,988.6,67.1,659.9,59.0
2400306-012,2754,1747,685,224,1,61,34,2,718,13,63,15,2135,1373,566,147,1,19,27,2,579,8,36,8,2902.3,1912.3,704.6,176.9,7.8,66.8,32.9,0.9,758.0,59.5,45.7,3.0
2400306-013,1626,616,761,182,0,47,20,0,800,28,30,1,1134,492,504,101,0,23,14,0,521,23,20,1,1946.5,736.8,400.1,761.7,0.0,25.1,22.7,0.0,597.9,4.9,22.7,0.0
2400306-014,3555,775,1971,602,7,99,100,1,2069,33,126,5,2337,603,1220,393,4,43,74,0,1256,16,87,4,3587.8,1243.6,1299.0,808.5,0.0,159.1,77.5,0.0,1396.6,58.1,119.9,0.0
2400306-015,2841,1051,492,1156,4,50,87,1,538,29,127,3,2292,921,408,850,2,37,73,1,438,22,102,3,3643.2,1233.7,330.0,2007.5,0.0,0.3,71.6,0.0,330.2,0.0,71.7,0.0
2400306-016,1650,594,859,118,2,44,33,0,893,13,52,0,1228,525,564,86,2,22,29,0,585,12,38,0,1605.4,754.2,611.6,212.5,0.0,20.9,6.1,0.0,625.2,6.2,13.4,0.0
2400306-017,2951,1982,496,364,1,60,48,0,542,12,66,1,2555,1841,385,248,1,35,45,0,405,10,59,1,2633.8,1466.4,875.2,150.4,0.0,114.6,27.1,0.0,953.1,44.3,59.8,0.0
2400306-018,2523,2144,142,125,6,47,58,1,159,27,72,6,2303,1977,132,98,6,37,52,1,142,25,62,4,2443.1,1983.9,117.4,292.5,0.0,6.3,43.0,0.0,127.0,0.0,45.3,0.0
2400306-019,2320,2136,73,50,1,28,30,2,82,6,38,3,2103,1955,69,39,1,14,23,2,73,3,26,3,2421.3,2287.9,69.7,30.5,0.0,22.5,10.8,0.0,77.8,8.8,24.4,0.0
2400306-020,1389,1331,18,18,2,10,9,1,21,7,11,2,1374,1317,18,18,2,10,8,1,21,7,10,2,1831.0,1757.0,29.0,0.0,16.0,15.0,14.0,0.0,29.0,16.0,29.0,0.0
2400306-021,3875,3369,145,130,9,69,152,1,165,32,190,3,3191,2803,130,100,9,33,115,1,140,26,127,3,3764.4,3364.9,119.7,123.1,0.0,113.0,43.6,0.0,201.0,47.9,131.8,0.0
2400306-022,3737,2800,556,183,7,59,132,0,603,32,149,1,3339,2543,499,150,4,37,106,0,526,22,116,1,3443.1,2588.3,517.4,169.2,0.0,30.3,137.9,0.0,523.3,0.0,212.9,0.0
2400306-023,2035,1779,93,89,2,36,36,0,114,8,47,1,1590,1409,71,63,2,16,29,0,78,6,34,1,2268.8,1849.2,124.3,97.2,0.0,151.6,46.4,0.0,222.5,62.3,61.2,0.0
2400306-024,2018,1390,480,43,6,75,24,0,534,22,43,1,1589,1066,421,33,5,45,19,0,454,18,30,0,2323.4,1798.6,250.2,145.1,0.0,95.1,34.4,0.0,281.7,16.9,73.7,0.0
2400306-025,2041,1872,43,63,2,24,34,3,52,11,49,3,1526,1416,31,36,2,11,27,3,35,7,32,3,1761.9,1393.4,137.4,146.3,0.0,71.8,13.0,0.0,163.4,0.0,155.2,0.0
2400306-026,2089,1958,36,38,3,15,39,0,41,7,46,0,1864,1752,30,33,2,10,37,0,35,6,39,0,1809.1,1666.7,83.3,24.9,10.0,15.7,8.4,0.0,86.8,16.1,18.0,0.0
2400306-027,1385,1230,62,42,6,16,29,0,68,10,36,1,1098,991,45,31,5,8,18,0,48,7,21,0,1365.9,1259.8,59.1,15.4,0.0,13.4,18.3,0.0,59.1,0.0,31.7,0.0
2400306-028,2135,1639,269,132,4,49,39,3,295,22,62,3,1631,1259,226,88,4,23,29,2,239,16,35,2,1996.1,1651.4,187.5,17.3,0.0,23.0,116.9,0.0,198.1,3.5,136.4,0.0
2400306-029,1364,1169,95,55,3,20,22,0,104,13,28,1,1104,958,85,36,3,11,11,0,88,9,14,0,1382.6,1198.8,84.8,49.5,0.0,28.2,21.3,0.0,84.8,0.0,50.4,0.0
2400306-030,2200,1885,133,67,10,58,47,0,160,27,70,0,1760,1534,110,46,7,30,33,0,124,17,46,0,2413.3,1884.7,314.8,97.9,0.0,42.8,73.1,0.0,327.8,1.7,162.9,0.0
2400306-031,1630,1520,25,35,2,17,31,0,29,2,46,3,1255,1182,18,21,2,8,24,0,21,2,31,1,1595.8,1261.6,279.3,31.3,0.0,0.5,23.2,0.0,279.7,0.2,23.5,0.0
2400307-001,3679,3324,171,91,15,48,29,1,187,35,45,5,2960,2718,130,53,9,26,23,1,136,24,31,3,3234.4,3004.5,54.3,98.1,1.5,75.2,0.8,0.0,104.5,26.5,16.8,0.8
2400307-002,3366,2953,211,107,17,50,25,3,240,37,37,5,2629,2349,165,55,11,28,18,3,176,22,23,3,3380.3,2751.7,334.5,48.1,26.5,93.8,125.8,0.0,351.3,51.5,125.8,0.2
2400307-003,2343,1899,319,50,10,44,21,0,347,32,25,0,1839,1501,264,33,8,16,17,0,272,18,18,0,2308.6,1767.8,274.6,91.3,0.0,130.9,44.0,0.0,359.8,130.9,122.9,0.0
2400307-004,2290,1897,254,80,5,34,20,0,275,12,30,0,1835,1530,211,55,5,18,16,0,222,11,20,0,2494.7,2124.7,250.0,57.2,0.0,62.7,0.0,0.0,297.4,0.0,19.4,0.0
2400307-005,3557,2984,60,404,10,60,39,0,84,40,61,2,2873,2447,57,299,8,29,33,0,70,30,42,1,4293.7,3302.6,57.0,779.6,0.0,102.0,52.5,0.0,140.0,66.4,95.5,0.0
2400307-006,3869,3561,45,127,12,84,40,0,66,43,73,2,2923,2723,34,83,9,43,31,0,39,30,49,2,3495.5,3398.3,21.8,51.3,0.0,1.2,23.0,0.0,22.9,0.0,23.0,0.0
2400307-007,2967,2672,105,91,11,56,31,1,126,36,57,3,2263,2076,82,52,7,25,20,1,90,21,30,2,2782.1,2389.2,204.0,76.7,9.0,103.2,0.0,0.0,281.8,120.7,17.9,0.0
2400307-008,2899,2304,412,94,9,56,17,7,449,23,36,10,2249,1808,340,54,8,25,10,4,351,18,17,5,2937.9,1951.8,641.0,116.3,0.0,136.8,92.0,0.0,739.2,169.3,119.1,0.0
2400307-009,4149,3135,684,132,31,138,28,1,771,89,59,4,3247,2512,556,69,20,66,23,1,588,60,39,4,4655.0,3148.8,808.0,539.0,37.0,122.2,0.0,0.0,880.3,86.9,0.0,0.0
2400307-010,3149,2852,103,102,10,54,28,0,138,24,59,3,2418,2221,82,65,5,23,22,0,94,15,34,3,3341.9,3085.3,119.1,35.0,0.0,74.0,28.5,0.0,191.9,0.0,29.7,0.0
2400307-011,3086,2605,165,126,6,79,104,1,194,30,126,9,2323,1990,127,84,3,41,77,1,139,21,89,4,2981.3,2695.1,195.0,33.4,0.0,21.6,36.2,0.0,204.9,2.0,47.9,0.0
2400307-012,2848,2645,36,65,3,46,53,0,56,24,70,0,2203,2057,32,48,2,23,41,0,41,18,48,0,2804.1,2618.0,56.2,120.7,0.0,0.0,9.3,0.0,56.2,0.0,9.3,0.0
2400307-013,2579,2339,77,69,5,37,52,0,92,9,77,0,2006,1841,60,48,5,14,38,0,63,9,49,0,2882.1,2477.9,81.0,115.6,0.0,89.4,118.2,0.0,151.5,32.0,127.2,1.0
2400307-014,2044,1782,106,64,1,36,55,0,119,13,69,4,1530,1357,76,38,0,19,40,0,81,7,48,4,2026.2,1599.7,24.0,151.1,0.0,68.3,183.0,0.0,72.4,0.0,238.0,0.0
2400307-015,2472,2161,96,68,1,55,91,0,109,14,114,0,1864,1650,76,50,0,24,64,0,79,6,73,0,2369.0,2087.9,160.0,4.7,0.0,68.6,47.9,0.0,160.0,0.0,116.4,22.0
2400307-016,2843,2174,399,84,6,73,107,0,449,25,138,2,2243,1754,307,62,6,33,81,0,330,19,95,2,3208.0,2145.4,816.5,68.1,0.0,162.9,15.1,0.0,984.8,0.0,51.6,0.0
2400307-017,2640,2182,190,119,3,72,72,2,222,16,112,5,2009,1700,134,77,3,36,57,2,149,9,80,5,2989.2,2009.8,480.3,345.2,3.9,64.2,85.7,0.0,480.3,3.9,145.6,0.0
2400307-018,3052,2446,230,112,4,111,144,5,290,29,192,9,2124,1735,165,72,4,41,103,4,185,18,122,5,3077.0,2332.0,367.0,159.0,0.0,49.0,170.0,0.0,387.0,8.0,191.0,0.0
2400307-019,3593,3182,57,218,21,71,44,0,82,48,76,1,2785,2513,40,144,14,39,35,0,50,32,50,1,3644.7,3311.5,130.3,109.9,0.0,15.4,77.5,0.0,137.4,7.6,85.8,0.0
2400307-020,2514,1834,376,120,3,83,96,2,463,13,115,13,1853,1435,260,56,1,35,64,2,290,10,71,6,2953.5,1825.6,589.4,168.8,0.0,278.1,91.7,0.0,713.3,40.9,205.0,0.0
2400307-021,3079,2645,261,91,6,57,19,0,284,25,34,3,2407,2072,218,60,6,37,14,0,230,24,24,3,3139.6,2580.8,291.9,116.5,0.0,101.0,49.4,0.0,311.4,33.1,62.9,0.0
2400307-022,2857,2613,60,85,10,57,32,0,83,25,59,10,2140,1966,49,57,5,35,28,0,59,17,45,8,3004.4,2892.0,10.6,37.5,0.0,37.1,27.1,0.0,18.4,14.7,41.7,14.7
2400307-023,2223,2003,84,60,7,19,49,1,88,21,56,1,1699,1518,81,44,5,11,39,1,81,15,42,1,2345.3,2235.4,17.9,88.2,0.0,0.0,3.9,0.0,17.9,22.0,3.9,0.0
2400307-024,3343,2718,235,150,6,94,138,2,279,18,187,4,2151,1764,143,88,6,45,103,2,157,13,128,3,3321.3,2539.1,116.4,237.7,0.0,217.9,210.2,0.0,277.5,2.1,443.8,0.0
2400307-025,2960,2521,281,75,9,53,21,0,306,21,45,2,2236,1913,232,47,8,22,14,0,240,15,25,2,2930.1,2574.9,211.0,96.4,0.0,42.8,5.1,0.0,249.1,15.0,21.4,0.0
2400307-026,2163,1867,82,78,5,45,84,2,95,16,116,7,1620,1426,63,50,4,21,54,2,67,10,67,5,2205.8,1829.2,76.9,164.1,6.1,49.2,80.3,0.0,77.6,7.5,120.7,1.4
2400307-027,1731,1437,212,31,2,27,22,0,227,5,39,1,1203,977,180,17,2,12,15,0,183,5,23,1,1679.5,1460.0,149.9,18.4,0.0,51.2,0.0,0.0,188.4,0.0,12.7,0.0
2400501-001,6227,956,4640,308,10,165,145,3,4845,73,181,7,4619,871,3333,201,9,72,130,3,3434,53,150,6,5597.4,845.1,4057.0,264.0,94.0,96.9,234.4,6.0,4157.9,118.0,250.4,35.0
2400501-002,2971,492,1923,176,14,72,294,0,1991,44,318,2,2265,437,1438,119,11,44,216,0,1480,38,229,2,4198.2,630.4,2329.2,308.5,0.0,0.0,930.1,0.0,2340.4,0.0,930.1,99.7
2400501-003,4460,1613,1728,207,6,142,763,1,1809,51,844,4,3549,1415,1304,145,4,76,604,1,1345,30,649,2,5000.6,1375.6,1538.2,473.4,65.4,93.2,1435.9,19.0,1770.1,73.3,1455.9,19.0
2400501-004,4665,1588,1966,277,7,133,693,1,2048,47,757,5,3716,1339,1597,183,5,81,510,1,1644,40,546,3,4917.0,1394.6,1783.5,435.7,63.1,172.0,1034.0,34.0,1929.7,97.3,1103.0,45.0
2400501-005,5730,1610,3160,460,17,122,360,1,3319,44,409,7,4435,1415,2347,303,13,72,284,1,2437,35,319,7,5465.7,1218.6,3001.5,628.0,49.0,92.0,476.6,0.0,3034.5,60.0,476.6,0.0
2400501-006,5303,787,4237,129,14,88,46,2,4323,50,55,4,4031,733,3105,91,10,47,44,1,3147,29,48,2,5242.9,446.3,4501.5,107.0,0.0,40.1,148.0,0.0,4579.6,0.0,148.0,0.0
2400501-007,2962,1432,1074,93,3,98,262,0,1148,26,295,7,2349,1200,790,67,3,56,233,0,822,18,255,2,3068.4,1659.8,965.6,71.0,0.0,126.8,245.1,0.0,1041.3,0.0,283.3,2.0
2400501-008,5561,4083,865,184,16,167,241,5,995,49,298,6,4333,3296,614,124,12,76,209,2,669,34,232,2,5865.9,4077.9,1252.2,128.6,0.0,173.9,230.2,3.0,1370.8,31.7,331.7,8.8
2400501-009,4576,2023,1802,376,9,134,232,0,1910,42,261,3,3604,1703,1406,259,6,59,171,0,1456,24,182,3,4694.1,2348.5,1396.4,410.7,20.5,98.9,419.2,0.0,1467.8,39.0,453.2,0.0
2400501-010,4037,3090,558,186,7,84,110,2,603,32,135,10,3127,2439,437,138,6,27,78,2,452,19,84,4,4265.6,3102.4,480.1,430.7,1.6,80.5,170.2,0.0,539.5,10.7,175.3,0.0
2400501-011,3446,2783,216,101,7,57,280,2,241,26,308,6,2703,2226,170,66,6,28,207,0,181,19,218,4,3391.3,2751.2,165.7,92.4,36.0,73.0,273.0,0.0,165.7,36.0,331.0,18.0
2400501-012,4080,3763,95,95,3,72,51,1,127,12,79,2,3184,2973,73,57,3,41,36,1,89,11,49,2,4119.7,3737.4,116.6,72.4,6.2,78.3,108.8,0.0,177.6,8.3,113.0,11.0
2400501-013,3370,3165,37,46,9,49,62,2,58,23,88,7,2485,2365,26,33,2,17,40,2,32,12,48,4,3579.3,3182.8,245.3,19.6,17.9,60.6,53.1,0.0,287.5,20.7,68.7,0.0
2400501-014,6721,4545,848,219,11,179,917,2,932,40,1031,12,5998,3956,809,201,11,165,854,2,887,38,962,12,5753.9,4049.1,707.1,199.3,55.3,162.6,580.4,0.0,793.1,56.7,636.7,0.0
2400501-015,4816,3234,795,135,28,148,466,10,854,61,552,25,3870,2674,622,91,22,89,364,8,645,43,428,18,4466.3,2785.8,742.2,64.2,0.0,30.0,844.0,0.0,766.8,12.3,864.3,2.2
2400501-016,2758,2531,124,45,6,20,32,0,133,11,44,0,2661,2481,106,33,6,10,25,0,108,11,32,0,3101.0,2668.0,413.0,20.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0
2400501-017,6681,706,4206,496,15,253,1005,0,4425,100,1115,23,4946,607,3096,355,8,144,736,0,3207,57,808,12,6846.8,1068.6,3926.8,609.5,0.0,137.0,1098.9,6.0,4069.6,32.0,1110.9,53.3
2400502-001,2242,122,2022,51,9,23,15,0,2050,18,18,0,1730,101,1562,34,6,14,13,0,1581,13,15,0,2003.2,115.2,1818.1,10.0,0.0,43.8,16.0,0.0,1838.6,0.0,30.6,0.0
2400502-002,5113,166,4628,175,5,109,30,0,4773,66,59,9,3867,159,3495,116,5,66,26,0,3586,46,39,5,5398.8,547.8,4505.9,297.0,0.0,26.2,22.0,0.0,4531.4,0.0,22.4,0.0
2400502-003,4108,485,3172,231,8,116,96,0,3289,39,141,18,3132,421,2387,165,8,79,72,0,2457,27,101,12,4332.0,431.0,3421.0,348.0,22.0,30.0,80.0,0.0,3445.0,40.0,86.0,6.0
2400502-004,4669,175,4215,154,11,84,28,2,4311,50,43,2,3676,165,3314,102,10,59,24,2,3378,42,33,2,4796.0,111.0,4512.0,87.0,22.0,64.0,0.0,0.0,4573.0,53.0,0.0,0.0
