GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
28001000204,1213,1020,11,172,8,1,1,983,846,10,121,5,1,1,1398,1036,118,291,5,0,0,966,712,64,187,5,0,0,1422,1154,118,181,4,0,0,974,779,82,108,3,0,0
28001000405,969,278,9,678,2,2,0,714,249,6,456,1,2,0,1070,130,249,688,3,0,0,875,126,132,614,3,0,0,1327,127,332,865,3,0,0,1074,120,164,787,3,0,0
28001000403,1175,194,25,956,6,0,0,873,158,15,699,5,0,0,1047,143,3,902,0,0,0,871,100,3,768,0,0,0,1045,124,0,920,0,0,0,869,93,0,776,0,0,0
28047000401,1238,298,37,880,8,23,4,881,243,27,596,8,16,1,1101,319,48,684,1,53,0,909,278,38,559,0,27,0,982,347,61,520,0,59,0,801,294,45,424,0,31,0
28031000004,1388,1313,15,46,8,6,0,997,951,4,30,8,4,0,1131,1068,0,62,0,0,0,842,785,0,62,0,0,0,1063,1000,1,59,1,0,0,824,764,1,58,0,0,0
28007000302,506,457,6,40,0,3,1,375,343,3,27,0,2,0,404,325,5,69,0,0,0,307,247,5,55,0,0,0,476,368,12,97,0,0,0,395,284,12,99,0,0,0
28007000203,258,220,6,32,0,0,0,189,161,2,26,0,0,0,274,212,1,56,3,0,0,197,164,0,33,3,0,0,252,172,1,72,5,0,0,178,131,1,42,5,0,0
28139000201,1388,1221,32,131,5,5,0,1018,918,20,78,5,2,0,1511,1251,37,241,5,1,0,1045,865,18,162,2,1,0,1699,1399,32,266,1,1,0,1199,990,7,206,2,1,0
28083000017,2215,154,69,1978,28,5,0,1377,109,41,1216,20,2,0,1960,47,28,1875,0,13,0,1307,45,0,1245,0,14,0,1978,51,34,1893,0,5,0,1279,45,0,1230,0,6,0
28099000103,618,584,7,25,5,2,0,473,452,2,16,3,2,0,686,557,0,5,126,0,0,479,389,0,2,85,0,0,654,565,0,8,66,19,0,506,438,0,6,43,18,0
28099000503,791,324,59,396,15,2,0,572,227,45,294,7,1,0,682,471,0,157,62,2,0,519,368,0,115,42,0,0,655,440,0,160,68,0,0,496,344,0,113,45,0,0
28081000105,1134,1116,3,11,2,2,0,790,776,3,7,2,2,0,1127,1048,0,31,0,47,0,953,917,0,19,0,11,0,1125,1093,0,29,0,1,0,971,949,0,20,0,0,0
28069000303,423,333,0,86,4,2,0,355,286,0,65,3,2,0,202,74,27,101,0,0,0,177,76,13,91,0,0,0,209,85,0,122,0,0,0,193,85,0,108,0,0,0
28047000409,7985,3636,396,3646,109,289,11,5568,2783,268,2265,72,215,9,8927,3924,292,4400,234,166,0,6308,3033,162,2883,162,56,0,9049,4023,285,4398,240,167,0,6163,3058,181,2734,136,54,0
28047000205,542,454,22,60,3,2,1,466,405,13,43,2,2,1,533,479,9,48,1,1,0,490,451,4,39,1,1,0,587,509,8,71,2,1,0,538,483,4,51,2,2,0
28047000207,2423,1734,160,473,36,41,6,1921,1463,119,285,25,36,6,2064,1192,33,798,19,30,0,1594,1003,0,556,11,17,0,2101,1010,114,945,42,38,0,1724,928,59,687,11,26,0
28059000408,493,470,1,15,7,0,0,357,349,0,5,3,0,0,467,456,0,0,7,2,0,319,309,0,0,8,0,0,474,462,0,0,9,2,0,343,334,0,0,9,0,0
28005000024,461,322,4,136,2,1,1,353,251,2,98,2,1,0,390,232,0,150,0,1,0,318,185,0,126,1,0,0,388,258,0,125,1,1,0,321,210,0,106,1,0,0
28035000306,1640,1382,27,204,12,16,0,1188,1018,16,142,7,9,0,1932,1535,121,243,9,23,0,1299,1068,49,170,9,8,0,1930,1489,129,278,8,30,0,1292,1006,62,206,9,10,0
28059209-1C,3565,1431,598,1524,16,50,6,2555,1170,387,980,12,43,4,3266,1067,859,1386,24,7,5,2270,921,403,918,18,2,0,2944,919,663,1349,17,1,0,2172,790,339,1028,8,1,0
28093000204,1074,650,6,412,6,3,0,836,511,3,318,4,2,0,1100,533,0,567,0,0,0,898,479,0,420,0,0,0,984,484,0,501,0,0,0,798,412,0,383,0,0,0
28087000404,1532,259,4,1261,15,3,0,1102,207,3,884,13,3,0,999,257,9,732,1,1,0,780,220,2,554,4,1,0,1028,227,9,793,0,0,1,828,186,2,643,0,1,0
28071000402,928,248,19,666,2,0,0,687,197,14,479,1,0,0,1076,727,13,244,1,44,15,817,620,13,167,0,7,4,1082,698,29,278,1,32,14,842,605,16,205,1,8,5
28071000405,891,817,4,60,6,4,1,710,655,3,42,6,4,1,970,863,8,88,0,11,3,820,739,4,65,0,3,0,951,798,15,129,0,9,3,800,696,6,96,0,0,0
28071000504,565,537,0,23,2,3,0,443,425,0,14,2,2,0,481,456,0,19,0,14,0,404,382,0,13,0,0,0,383,360,0,25,0,14,0,310,282,0,13,0,0,0
28071000403,518,388,2,120,3,5,0,395,299,2,90,2,2,0,724,395,11,225,0,0,17,487,324,11,146,0,0,7,723,352,10,280,0,0,18,515,287,11,208,0,0,11
28145000202,1123,1095,15,10,3,0,0,844,821,11,9,3,0,0,1125,1083,5,10,0,29,0,843,824,5,10,0,5,0,1217,1165,5,9,0,38,0,887,867,5,10,0,5,0
28073000022,1517,1488,12,8,9,0,0,1118,1098,7,4,8,0,0,1506,1489,5,7,0,0,0,1068,1059,0,7,0,0,0,1627,1625,3,0,0,0,0,1099,1099,0,0,0,0,0
28049000301,811,24,5,780,1,4,0,587,21,5,559,0,4,0,1140,7,0,1133,0,0,0,800,4,0,790,0,0,0,759,2,0,757,0,0,0,560,0,0,560,0,0,0
28049000406,3970,1648,93,1858,31,362,4,3001,1365,77,1265,20,285,4,4368,1650,123,2171,30,290,0,2575,1084,14,1404,4,71,0,4229,1536,124,2173,3,206,0,2509,1015,9,1415,0,60,0
28019000003,1784,1398,17,358,17,0,0,1354,1082,11,253,14,0,0,1537,915,17,592,8,5,5,1258,757,13,477,9,0,7,1434,935,22,459,9,1,5,1162,768,22,352,13,3,7
28095000505,1707,1363,13,321,3,5,0,1282,1046,6,224,3,4,0,1856,1073,42,739,0,0,0,1485,849,36,609,0,0,0,1926,1305,76,547,0,0,0,1461,934,60,457,0,0,0
28095000406,823,207,8,608,2,1,0,596,130,5,461,2,1,0,772,281,0,489,4,0,0,652,222,0,428,4,0,0,836,267,0,565,2,0,0,695,222,0,471,3,0,0
28049000308,2007,154,19,1839,9,3,0,1276,143,14,1124,5,3,0,1432,99,0,1333,0,0,0,941,102,0,848,0,0,0,1511,27,0,1483,0,0,0,1023,26,0,998,0,0,0
28079000104,800,684,16,99,1,2,0,612,526,14,72,1,1,0,557,481,0,51,20,0,0,470,400,0,46,20,0,0,588,534,0,37,19,0,0,507,447,0,37,17,0,0
28105000304,866,474,7,381,8,1,0,671,381,4,283,4,1,0,818,334,0,421,0,64,0,638,257,0,317,0,64,0,859,309,0,480,0,70,0,670,272,0,328,0,71,0
28149000404,1598,920,130,521,13,15,0,1132,712,98,302,9,12,0,1633,748,80,778,0,30,0,1232,635,62,521,0,16,0,1605,755,64,783,0,12,0,1232,626,47,545,0,8,0
28035000203,2215,884,78,1248,8,8,2,1662,723,47,882,8,5,2,2391,909,0,1458,24,0,0,1835,755,0,1055,25,0,0,2383,930,0,1433,20,0,0,1670,805,0,840,20,0,0
28011000104,893,241,6,648,3,0,0,626,203,6,419,3,0,0,713,191,8,521,0,0,0,524,163,4,361,0,0,0,724,218,7,511,0,0,0,513,170,2,340,0,0,0
28033000104,3615,2235,173,1139,10,59,0,2505,1617,98,749,7,38,0,3650,2172,209,1205,20,49,0,2554,1632,53,823,19,26,0,3786,2206,238,1272,27,52,0,2735,1702,78,903,26,27,0
28149000501,2124,1252,50,750,18,60,3,1698,1068,35,537,15,46,2,2478,1408,0,1072,0,0,0,1861,1116,0,744,0,0,0,2290,1279,0,1013,0,0,0,1678,1017,0,665,0,0,0
28149000206,489,414,4,67,2,2,0,410,361,3,42,2,2,0,552,475,0,75,0,0,0,472,423,0,51,0,0,0,461,461,0,0,0,0,0,392,392,0,0,0,0,0
28009000102,1770,737,26,983,24,2,3,1367,612,12,726,16,1,1,1285,650,18,615,2,0,0,1002,504,9,488,2,1,0,1313,627,21,662,2,1,4,1054,516,11,524,2,3,0
28057000202,1340,1317,11,1,7,4,0,1005,991,4,0,7,3,0,1249,1237,12,0,0,0,0,865,855,10,0,0,0,0,1348,1325,23,0,0,0,0,925,905,25,0,0,0,0
28149000505,1554,635,15,899,10,3,1,1146,500,8,636,7,2,1,1579,713,4,863,0,3,0,1246,597,4,641,0,3,0,1648,699,4,946,0,0,0,1234,564,4,665,0,0,0
28149000555,953,389,8,552,6,2,0,705,304,6,389,4,2,0,993,539,4,445,0,2,0,771,434,4,331,0,2,0,1116,666,4,446,0,0,0,859,517,4,337,0,0,0
28053000203,86,58,6,22,0,0,0,68,47,4,17,0,0,0,55,20,6,29,0,0,0,38,20,0,20,0,0,0,88,19,9,58,0,0,0,54,20,0,35,0,0,0
28035000202,1349,1093,10,241,6,2,0,1095,907,4,177,4,2,0,1389,816,0,573,0,0,0,1123,751,0,372,0,0,0,1331,768,0,561,0,0,0,1051,690,0,362,0,0,0
28005000203,724,418,11,296,0,0,0,533,317,6,210,0,0,0,572,426,0,141,0,3,0,455,326,0,130,0,0,0,632,497,0,117,0,3,0,514,408,0,107,0,0,0
28033000105,5650,4651,231,674,39,60,0,4079,3458,153,406,23,41,0,5976,4100,406,1387,65,60,0,4348,3121,128,1072,17,10,0,6491,4136,466,1818,84,52,0,4677,3105,146,1371,25,14,0
28033000304,4834,2611,511,1636,58,47,11,3243,1942,308,939,35,26,5,4486,1889,340,2219,40,45,20,3020,1400,145,1435,24,25,10,4608,2022,351,2248,49,32,19,3010,1435,175,1375,25,15,15
28045000013,783,553,57,144,13,18,2,533,404,39,73,9,9,1,828,544,0,281,1,0,0,559,446,0,112,1,0,0,785,505,0,273,1,0,0,466,357,0,109,1,0,0
28137000504,3396,2488,107,788,20,7,3,2524,1903,55,553,15,6,2,3067,2163,55,799,15,0,41,2258,1602,8,640,0,0,0,2915,2135,51,688,18,0,33,2229,1634,11,571,0,0,0
28009000103,1725,1135,31,545,14,4,1,1353,927,23,388,13,3,1,1543,925,76,536,4,2,0,1227,751,33,434,4,2,0,1557,1004,82,468,3,1,17,1261,831,40,382,1,3,2
28135000201,1721,456,6,1260,2,3,0,1244,381,6,860,2,2,0,1398,447,0,948,0,3,0,974,364,0,613,0,0,0,1656,548,0,1107,0,4,0,1244,461,0,783,0,0,0
28105000103,1085,862,4,194,9,20,0,826,670,4,136,6,11,0,1237,671,45,495,4,18,0,898,525,45,314,4,12,0,1240,650,43,528,4,17,0,872,517,44,298,5,11,0
28041000303,665,653,1,5,5,0,0,470,465,1,2,3,0,0,840,835,0,4,0,0,0,538,535,0,3,0,0,0,702,698,0,5,0,0,0,450,447,0,3,0,0,0
28033000501,4489,3184,108,1074,19,128,3,3041,2234,63,667,14,76,2,5226,4036,113,888,0,192,0,3704,2916,54,648,0,82,0,5704,4173,173,1177,0,189,0,4127,3048,86,924,0,75,0
28033000404,7589,5113,416,1846,75,163,19,5489,3857,268,1226,55,100,11,8144,4152,778,3076,85,79,31,5546,3263,200,1973,53,37,0,8624,3965,806,3717,77,90,33,5900,3211,204,2359,48,45,0
28033000207,3388,2570,65,652,14,97,2,2492,1967,41,415,10,63,1,3805,3002,49,614,0,147,0,2626,2107,26,448,0,43,0,3992,2981,65,748,0,190,0,2775,2119,35,566,0,55,0
28033000403,4327,3277,145,850,24,43,1,3344,2642,84,570,15,33,0,4407,2807,162,1320,19,99,8,3444,2341,90,960,17,23,0,4268,2648,211,1296,19,97,8,3281,2189,119,925,17,22,0
28131000403,1317,1163,25,101,13,11,3,950,862,13,62,5,6,2,1598,1538,12,39,2,1,3,1233,1187,8,33,2,1,3,1382,1283,30,66,3,8,2,1122,1040,22,43,3,1,2
28131000203,1711,647,21,1027,14,10,1,1252,483,16,741,8,10,0,1570,679,0,883,5,0,0,1281,633,0,646,4,0,0,1251,575,0,670,6,0,0,1017,516,0,490,4,0,0
28137000502,669,485,1,180,0,3,0,487,364,1,120,0,2,0,783,577,16,178,0,0,17,540,403,0,127,0,0,0,772,578,13,170,0,0,16,543,410,0,124,0,0,0
28093000203,651,284,2,365,0,0,0,508,227,2,279,0,0,0,695,401,0,292,0,0,0,562,304,0,257,0,0,0,641,389,0,254,0,0,0,525,295,0,227,0,0,0
28135000305,412,323,0,88,1,2,0,321,250,0,69,0,1,0,280,195,0,83,0,0,0,229,163,0,63,0,0,0,318,200,0,115,0,0,0,262,169,0,96,0,0,0
28085000205,706,387,0,313,1,0,3,519,299,0,215,1,0,3,643,322,0,319,0,0,0,521,281,0,241,0,0,0,793,384,0,409,0,0,0,617,348,0,270,0,0,0
28049000518,1724,49,5,1672,5,3,1,1243,44,5,1196,5,3,1,1433,23,0,1400,18,0,0,1089,21,0,1053,11,0,0,1597,45,0,1549,12,0,0,1186,45,0,1134,7,0,0
28049000510,679,1,0,677,2,0,0,492,1,0,491,0,0,0,674,13,0,661,0,0,0,469,14,0,454,0,0,0,615,13,0,602,0,0,0,431,14,0,417,0,0,0
28027000015,469,300,6,161,1,0,0,377,237,4,135,1,0,0,409,168,5,225,10,0,0,336,136,2,188,9,0,0,394,149,2,229,14,0,0,331,129,2,184,14,0,0
28013000005,1617,1038,25,545,9,1,1,1237,836,18,376,9,1,1,1775,883,26,836,7,0,17,1303,763,11,524,1,0,7,1815,960,32,800,11,1,9,1330,825,11,486,1,0,0
28049000113,2553,2201,41,265,11,43,0,2060,1796,31,200,9,29,0,2798,1739,18,876,38,127,0,2174,1461,17,659,17,30,0,2591,1662,13,799,29,83,0,2066,1440,15,579,14,29,0
28095000502,692,263,4,425,0,0,1,501,198,1,300,0,0,1,552,281,40,233,0,0,0,455,246,14,194,0,0,0,544,261,66,219,0,0,0,409,217,19,172,0,0,0
28135000101,613,441,3,160,9,0,0,457,341,1,107,8,0,0,812,554,0,260,0,0,0,640,482,0,154,0,0,0,750,568,0,186,0,0,0,625,496,0,131,0,0,0
28085000505,831,665,16,151,2,3,0,595,475,8,113,2,1,0,573,310,0,263,0,0,0,442,280,0,161,0,0,0,557,426,0,130,0,0,0,458,391,0,70,0,0,0
28049000310,2144,292,32,1828,13,4,0,1360,263,19,1076,10,4,0,1337,69,0,1266,2,0,0,812,70,0,737,2,0,0,1262,57,0,1202,0,0,0,861,58,0,804,1,0,0
28049000118,1902,59,13,1831,20,5,0,1584,58,11,1516,14,3,0,1788,59,0,1699,16,21,0,1475,58,0,1389,6,10,0,1550,89,0,1435,14,19,0,1290,88,0,1177,6,10,0
28049000218,2343,59,22,2263,9,6,0,1607,51,9,1544,3,4,0,2237,157,0,2081,0,0,0,1478,119,0,1365,0,0,0,2358,180,0,2179,10,0,0,1577,119,0,1459,10,0,0
28049000215,1003,2,4,997,2,1,2,745,2,4,739,2,1,2,513,0,0,513,0,0,0,449,0,0,449,0,0,0,677,0,0,677,0,0,0,530,0,0,530,0,0,0
28085000304,1122,1081,20,12,6,4,0,857,829,11,10,6,2,0,1305,1290,0,17,0,0,0,1012,1004,0,7,0,0,0,1211,1211,0,0,0,0,0,951,951,0,0,0,0,0
28017000116,531,213,20,294,3,3,3,410,174,16,218,3,1,2,362,256,0,95,2,4,0,305,226,0,74,2,4,0,374,241,2,125,0,2,0,324,213,2,106,0,2,0
28147000304,23,18,0,5,0,0,0,18,14,0,3,0,0,0,27,12,0,14,0,0,0,19,8,0,10,0,0,0,25,10,0,15,0,0,0,18,7,0,8,0,0,0
28067000409,1436,1392,13,21,1,9,0,1110,1082,9,12,1,6,0,1448,1291,6,64,3,84,23,1125,1059,0,55,2,10,0,1486,1297,6,91,9,88,20,1114,1013,0,77,7,10,0
28121000302,1855,1350,122,342,11,32,0,1367,1031,68,240,4,25,0,1933,863,240,749,76,6,0,1363,791,70,471,25,4,0,1634,805,150,577,80,24,0,1106,736,45,279,30,14,0
28123000204,521,270,6,241,5,0,0,386,209,2,174,1,0,0,575,246,0,327,0,0,0,396,181,0,218,0,0,0,530,246,0,282,0,0,0,377,181,0,195,0,0,0
28133000501,4277,1232,24,3019,25,3,2,4135,1196,24,2913,25,3,2,3838,1079,12,2746,0,12,0,3748,1079,13,2653,0,10,0,4066,1121,9,2931,0,13,0,3976,1119,9,2834,0,15,0
28123000303,705,587,11,101,4,2,0,528,451,8,66,2,1,0,623,447,3,170,3,0,0,471,340,1,127,3,0,0,645,464,0,179,3,0,0,473,344,0,125,3,0,0
28147000404,624,490,21,101,5,10,0,487,397,15,68,4,7,0,753,570,6,165,0,12,0,508,374,2,126,2,2,0,794,556,11,224,0,3,0,557,368,5,182,0,2,0
28147000406,283,223,8,46,3,3,1,222,180,4,31,1,3,1,280,177,9,75,1,21,0,226,157,3,62,1,2,0,293,181,20,92,0,4,0,252,163,6,80,0,3,0
28147000502,1763,351,10,1406,2,3,0,1230,284,8,940,1,0,0,1858,603,0,1250,0,0,0,1340,490,0,851,0,0,0,1571,627,0,946,0,0,0,1222,505,0,720,0,0,0
28039000205,821,787,9,13,10,2,0,620,604,5,4,6,1,0,995,940,12,38,8,0,0,655,642,9,0,4,0,0,939,896,19,8,14,0,0,669,649,16,0,7,0,0
28107000402,2520,1918,73,510,27,5,0,1884,1511,36,320,17,4,0,2288,1675,196,410,74,5,0,1976,1472,111,338,45,0,0,2092,1642,55,357,38,5,0,1814,1421,35,318,40,0,0
28067000412,1464,1371,44,27,21,4,0,1071,1010,26,20,14,4,0,1472,1154,181,135,0,0,0,1078,982,4,91,0,0,0,1578,1353,108,123,0,0,0,1202,1124,0,74,0,0,0
28067000207,802,703,0,93,2,2,1,603,537,0,63,2,2,1,798,687,1,113,0,0,0,547,465,0,83,0,0,0,848,718,0,129,0,0,0,605,507,0,96,0,0,0
28141000302,958,922,12,17,5,3,0,743,719,7,10,5,2,0,1074,1038,5,22,0,3,0,873,840,4,23,0,3,0,1050,1023,10,19,0,0,0,834,807,9,17,0,0,0
28067000206,1069,373,11,686,9,1,1,775,284,11,485,5,1,0,896,535,14,349,0,0,0,694,428,0,260,0,0,0,898,614,8,280,0,0,0,760,520,0,239,0,0,0
28141000404,513,488,18,7,0,0,0,358,345,10,3,0,0,0,413,406,0,0,5,0,0,354,347,0,0,6,0,0,452,449,0,0,6,0,0,389,384,0,0,6,0,0
28075000207,512,350,11,148,3,0,0,391,280,8,100,3,0,0,478,252,0,224,0,0,0,375,202,0,172,0,0,0,476,266,5,203,0,0,0,372,204,1,163,0,0,0
28089000508,1437,3,5,1427,2,0,0,845,3,3,840,0,0,0,1712,29,28,1655,0,0,0,1144,29,8,1107,0,0,0,1653,39,25,1588,0,0,0,1195,39,10,1145,0,0,0
28017000101,1306,1021,24,252,8,10,0,954,756,13,177,6,7,0,1270,831,37,401,24,3,3,925,617,7,292,1,0,0,1250,871,85,280,15,10,3,866,612,27,208,0,9,0
28135000304,372,307,6,54,4,1,0,305,255,2,44,4,0,0,310,220,12,69,10,0,0,276,198,12,57,9,0,0,294,169,10,106,10,0,0,249,156,9,77,9,0,0
28095000402,233,163,0,70,0,0,0,195,146,0,49,0,0,0,193,154,0,38,0,0,0,134,99,0,38,0,0,0,191,164,0,30,0,0,0,142,122,0,23,0,0,0
28115000201,855,821,16,8,10,0,0,661,639,9,4,9,0,0,1115,1038,29,27,22,0,0,777,760,5,9,2,0,0,1109,1046,22,29,11,0,2,801,778,5,9,2,0,0
28133000102,1266,9,9,1254,2,0,2,892,8,7,881,2,0,2,1054,2,0,1035,16,0,0,740,2,0,723,16,0,0,1116,2,0,1098,16,0,0,797,2,0,782,16,0,0
28123000101,1807,738,46,1016,6,13,0,1320,565,28,726,4,5,0,1871,754,36,1073,0,6,0,1404,656,0,745,0,0,0,2092,578,77,1427,0,13,0,1558,525,0,1034,0,0,0
28121000413,2334,2047,22,230,5,26,4,1666,1472,12,162,4,20,4,3000,2630,130,241,0,0,0,2250,1992,32,226,0,0,0,3148,2437,125,586,9,0,0,2323,1914,30,380,0,0,0
28133000404,189,136,2,51,0,0,0,143,103,2,38,0,0,0,173,84,0,87,1,0,0,123,67,0,53,0,0,0,199,88,0,108,0,0,0,131,64,0,64,0,0,0
28061000203,438,154,2,282,2,0,0,336,130,2,204,2,0,0,492,227,0,264,0,0,0,428,202,0,228,0,0,0,408,238,0,171,0,0,0,364,205,0,157,0,0,0
28063000001,605,294,0,309,0,2,0,470,248,0,221,0,2,0,771,392,0,380,0,0,0,631,392,0,239,0,0,0,745,270,0,477,0,0,0,618,268,0,348,0,0,0
28039000301,253,221,2,22,1,5,0,189,169,2,13,1,2,0,300,283,6,10,0,2,0,203,197,0,4,0,1,0,269,251,8,7,0,2,0,181,173,0,4,0,1,0
28153000304,613,105,7,499,0,4,2,441,88,6,345,0,4,2,531,262,0,268,0,0,0,444,221,0,221,0,0,0,497,186,0,311,0,0,0,412,173,0,237,0,0,0
28003000503,181,181,0,0,0,0,0,150,150,0,0,0,0,0,213,194,2,16,0,0,0,158,143,1,14,0,0,0,199,183,1,11,0,0,0,145,134,1,11,0,0,0
28163000505,309,205,10,94,0,0,0,228,158,6,64,0,0,0,330,186,45,100,0,0,0,237,134,11,92,0,0,0,288,157,9,123,0,0,0,246,130,3,114,0,0,0
28163000301,1464,57,10,1403,7,1,1,959,53,3,902,5,0,0,1310,68,43,1196,13,0,0,867,62,8,790,4,0,0,1264,63,20,1176,3,0,0,893,58,6,826,1,0,0
28065000033,791,516,12,257,4,0,0,600,412,6,178,4,0,0,696,271,12,411,5,0,0,559,208,6,346,6,0,0,767,238,17,513,6,0,0,627,183,6,439,6,0,0
28093000101,3527,601,53,2880,11,11,3,2993,544,42,2410,10,9,2,3537,841,58,2650,0,0,0,3138,723,59,2357,0,0,0,3539,801,51,2704,7,0,0,3117,711,48,2352,8,0,0
28163000203,552,98,2,452,0,0,0,392,74,2,316,0,0,0,511,199,0,314,0,0,0,444,174,0,265,0,0,0,555,168,2,383,0,0,0,488,151,2,335,0,0,0
28093000406,930,191,19,719,1,0,0,715,161,10,543,1,0,0,1153,469,21,658,25,0,0,1037,412,20,599,9,0,0,1048,399,18,619,31,0,0,937,378,16,531,16,0,0
28017000104,1080,530,34,510,5,1,0,807,426,14,361,5,1,0,995,609,79,347,3,0,0,757,431,38,282,4,0,0,1004,690,60,281,0,0,0,745,470,35,239,0,0,0
28077000003,773,753,8,9,3,0,0,599,588,6,4,1,0,0,668,633,8,27,1,0,0,569,547,0,22,0,0,0,676,624,14,34,0,0,0,557,526,0,31,0,0,0
28075000201,4618,465,51,4080,23,21,8,3171,385,26,2746,17,16,4,4584,591,6,3780,10,194,0,2799,472,5,2211,5,105,0,4188,691,65,3269,12,153,0,2782,579,62,2065,5,70,0
28077000002,269,264,5,0,0,0,0,198,193,5,0,0,0,0,206,145,1,58,3,0,0,168,118,0,48,2,0,0,222,167,1,54,1,0,0,174,128,0,44,1,0,0
28001000203,1557,854,31,652,22,15,1,1149,646,29,462,15,9,0,1582,778,0,807,0,0,0,1244,622,0,621,0,0,0,1349,649,0,692,0,30,0,1205,571,0,630,0,6,0
28075000506,1241,1157,10,70,2,0,0,937,873,7,55,2,0,0,1363,1165,53,140,0,0,0,904,777,21,102,0,0,0,1432,1162,77,195,0,0,0,917,761,28,128,0,0,0
28145000503,2767,1733,277,733,18,11,1,1999,1322,163,503,10,9,1,3425,1772,495,1100,0,12,59,2230,1438,176,578,0,0,28,3138,1709,442,987,0,0,0,2057,1397,109,552,0,0,0
28145000407,1767,1547,25,190,2,3,0,1325,1154,13,153,2,3,0,2275,2143,7,85,9,40,0,1376,1277,4,55,4,42,0,1950,1809,4,105,9,21,0,1333,1225,1,79,5,20,0
28075000507,829,778,16,23,6,6,1,607,570,11,18,5,3,1,999,829,47,126,0,0,0,653,542,21,92,0,0,0,1029,806,59,164,0,0,0,637,506,25,106,0,0,0
28139000105,581,321,12,246,9,0,0,467,271,9,185,7,0,0,652,601,1,44,1,6,0,444,415,0,28,1,1,0,676,555,2,118,1,4,0,478,391,0,87,1,1,0
28047000206,1791,1210,90,381,24,95,3,1445,1054,58,228,16,91,3,2003,1092,102,819,10,21,0,1592,886,45,643,9,15,0,2035,1061,91,883,15,26,0,1589,883,31,639,13,16,0
28081000402,1010,534,15,464,5,0,0,736,411,8,319,5,0,0,1013,713,7,282,0,0,0,768,540,0,232,0,0,0,1083,774,8,291,0,0,0,795,584,0,212,0,0,0
28139000104,1336,1274,28,24,7,3,0,973,936,14,15,6,1,0,1116,933,0,180,0,0,0,875,749,0,131,0,0,0,1005,851,0,152,1,0,0,796,677,0,111,1,0,0
28127000201,548,284,3,260,0,1,0,436,238,3,195,0,1,0,673,461,0,209,0,6,0,455,327,0,124,0,4,0,443,404,0,35,0,0,0,381,348,0,30,0,0,0
28139000305,816,680,22,119,4,0,0,618,524,18,82,3,0,0,1055,699,130,226,0,2,1,727,539,49,137,0,0,0,898,526,137,232,0,0,0,680,450,73,158,0,0,0
28127000205,1864,1196,153,505,4,6,2,1343,913,98,324,4,4,1,1217,734,13,464,1,10,0,866,537,4,316,2,7,0,1233,769,17,446,2,0,0,866,542,4,318,2,0,0
28047000211,6033,4513,245,1004,91,220,13,4518,3533,156,632,62,149,8,7330,5065,376,1610,31,405,8,5162,3896,129,896,30,151,0,7890,5513,140,1935,48,428,8,5715,4256,109,1103,47,147,0
28047000112,1764,1552,59,94,17,53,4,1354,1219,34,53,16,37,3,2230,1775,25,244,8,156,33,1712,1441,25,108,0,120,0,2307,1796,48,282,11,157,27,1755,1456,39,145,0,112,0
28127000204,427,294,10,130,1,1,0,319,218,5,98,1,1,0,549,363,0,186,15,0,0,433,273,0,161,16,0,0,779,599,0,181,17,0,0,573,428,0,142,16,0,0
28127000301,875,676,5,192,2,0,0,648,512,4,130,2,0,0,1096,358,0,737,0,0,0,834,276,0,561,0,0,0,1358,321,0,943,0,93,2,1069,264,0,704,0,92,0
28127000405,712,253,2,455,1,1,2,529,200,1,324,1,0,2,962,369,0,593,0,0,0,798,353,0,445,0,0,0,551,335,0,217,0,0,0,458,302,0,158,0,0,0
28139000302,640,296,23,325,0,0,1,476,220,13,245,0,0,1,495,302,6,188,0,0,0,428,264,2,163,0,1,0,460,349,3,110,0,0,0,379,286,2,90,0,1,0
28073000007,3971,3536,79,279,6,72,1,2806,2534,51,169,5,49,0,4153,3369,0,784,0,0,0,3197,2703,0,498,0,0,0,4274,3298,122,854,0,0,0,3376,2699,60,622,0,0,0
28047000407,2101,210,70,1824,24,11,9,1436,159,46,1228,18,9,8,1826,604,33,1109,7,75,0,1367,474,17,855,8,25,0,1903,613,52,1172,0,78,0,1444,484,32,900,0,20,0
28091000020,597,41,3,553,5,1,0,383,29,3,351,2,0,0,434,57,7,367,7,7,0,351,58,6,284,7,0,0,360,100,5,255,11,5,0,315,91,4,219,11,0,0
28093000402,1540,712,134,679,18,9,1,1120,552,84,475,14,5,1,1270,837,1,396,35,0,0,843,565,2,244,34,0,0,1515,1103,33,348,35,2,0,1009,792,2,181,32,0,0
