GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
5408123,348,291,48,1,1,7,0,0,54,2,0,0,260,224,34,0,1,1,0,0,34,2,0,0,345.1,326.6,4.9,6.1,0.0,7.5,0.0,0.0,12.4,0.0,0.0,0.0
5408125,173,168,4,0,0,1,0,0,5,0,0,0,135,131,4,0,0,0,0,0,4,0,0,0,66.3,65.8,0.3,0.0,0.0,0.2,0.0,0.0,0.3,0.2,0.0,0.0
5408127,1303,1270,9,2,3,14,5,0,13,12,6,0,1010,993,6,1,3,3,4,0,6,5,5,0,1262.5,1252.8,5.7,0.0,0.0,4.0,0.0,0.0,9.7,0.0,0.0,0.0
5408130,1125,1089,10,6,0,15,4,1,18,6,4,1,896,872,8,6,0,6,3,1,8,6,3,1,1120.9,1022.2,22.8,8.4,0.0,67.5,0.0,0.0,55.3,0.0,0.0,0.0
5408131,1514,1460,35,4,6,9,0,0,42,8,0,0,1217,1176,31,3,5,2,0,0,32,6,0,0,1568.3,1491.3,1.5,34.1,0.0,41.3,0.0,0.0,23.2,0.0,0.0,0.0
5408132,1379,1244,111,17,0,5,2,0,118,0,2,0,1093,980,97,14,0,0,2,0,99,0,2,0,1439.2,1229.9,122.4,40.6,0.0,42.1,4.2,0.0,164.5,0.0,44.5,0.0
5408133,1478,1436,5,2,2,24,7,2,11,17,12,2,1142,1114,4,2,2,15,4,1,7,14,5,1,963.7,885.9,19.6,0.0,0.0,42.0,16.2,0.0,33.6,0.0,16.2,0.0
5408134,1555,1518,5,8,7,17,0,0,12,16,5,0,1225,1202,5,6,4,8,0,0,6,9,4,0,1513.0,1513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408135,1395,1341,14,12,1,27,0,0,21,24,1,0,1092,1054,11,5,1,21,0,0,15,20,0,0,1267.1,1245.9,12.1,0.0,0.0,7.4,1.8,0.0,16.5,0.0,1.8,0.0
5408136,1417,1303,76,3,4,25,0,6,88,19,0,6,1123,1040,61,2,4,15,0,1,66,16,0,1,1373.5,1314.8,8.6,10.0,0.0,40.1,0.0,0.0,21.2,27.5,0.0,0.0
5408137,722,696,12,4,1,8,1,0,12,8,1,0,577,555,10,3,1,7,1,0,10,8,1,0,663.9,658.2,3.4,0.0,0.0,2.4,0.0,0.0,5.6,0.2,0.0,0.0
5408138,2054,1981,6,8,0,58,1,0,21,41,3,0,1640,1592,5,3,0,39,1,0,8,36,2,0,1962.4,1802.1,58.2,0.0,0.0,102.1,0.0,0.0,139.4,20.9,0.0,0.0
5408140,474,470,2,1,0,0,1,0,2,0,1,0,379,375,2,1,0,0,1,0,2,0,1,0,241.9,235.2,6.6,0.0,0.0,0.2,0.0,0.0,6.6,0.2,0.0,0.0
5408141,549,530,14,0,0,5,0,0,15,3,0,0,424,405,14,0,0,5,0,0,15,3,0,0,213.0,211.1,1.1,0.0,0.0,0.8,0.0,0.0,1.1,0.8,0.0,0.0
5408144,1763,1721,25,8,0,6,3,0,26,2,3,2,1418,1383,19,7,0,6,3,0,20,2,3,2,1699.1,1608.1,41.6,23.2,0.0,26.1,0.0,0.0,41.6,26.1,13.7,0.0
5408145,2065,2043,3,7,2,10,0,0,5,9,1,0,1567,1550,3,6,2,6,0,0,3,7,1,0,1819.9,1747.9,15.1,18.9,0.0,38.0,0.0,0.0,38.3,14.8,0.0,0.0
5408146,1040,1005,2,10,6,17,0,0,4,19,2,0,798,776,2,3,4,13,0,0,3,14,2,0,1150.6,1150.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408147,1029,1015,3,4,0,6,1,0,6,3,1,0,778,770,2,2,0,3,1,0,2,3,1,0,1018.2,992.5,0.0,0.0,0.0,25.8,0.0,0.0,0.0,25.8,0.0,0.0
5408148,323,302,5,1,1,14,0,0,9,9,0,0,251,238,5,0,1,7,0,0,7,4,0,0,246.4,224.3,13.6,0.0,0.0,8.5,0.0,0.0,20.5,1.7,0.0,0.0
5408149,1520,1487,2,6,1,20,4,0,2,11,12,0,1234,1211,2,3,1,13,4,0,2,11,6,0,1643.1,1635.3,7.8,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0
5408150,237,191,40,4,0,2,0,0,42,0,0,0,181,153,25,3,0,0,0,0,25,0,0,0,221.3,164.3,37.1,4.4,0.0,9.0,6.5,0.0,37.1,0.0,15.5,0.0
5408151,2159,1884,162,32,4,49,28,0,178,23,40,1,1738,1534,129,17,4,29,25,0,135,20,30,0,1979.2,1564.5,314.6,19.3,0.0,24.1,56.7,0.0,331.8,2.3,62.3,0.0
5408152,1759,1636,80,15,4,18,6,0,91,11,11,1,1416,1319,69,11,4,8,5,0,71,10,8,1,1894.4,1804.0,57.7,20.0,0.0,12.7,0.0,0.0,70.4,0.0,0.0,0.0
5408153,2183,1988,65,39,1,34,56,0,79,8,68,1,1721,1602,46,23,1,11,38,0,47,6,42,1,2304.3,1923.8,183.6,124.3,0.0,29.7,42.8,0.0,185.7,8.4,42.8,20.8
5408154,1438,1292,76,20,3,36,7,4,92,18,8,9,1119,1032,46,12,3,16,7,3,49,14,7,6,1412.6,1159.9,95.9,114.9,0.0,41.9,0.0,0.0,112.3,12.4,0.0,13.2
5408155,677,645,13,10,0,6,3,0,16,1,5,0,541,522,7,7,0,2,3,0,8,1,3,0,637.0,535.8,51.4,37.1,0.0,12.7,0.0,0.0,64.1,0.0,0.0,0.0
5408156,2037,1768,186,24,4,24,27,4,204,9,30,5,1578,1404,126,17,2,7,20,2,135,6,21,3,2264.8,2117.6,0.0,0.0,0.0,134.5,12.8,0.0,129.0,5.5,12.8,0.0
5408157,1736,1692,3,14,5,22,0,0,16,16,1,1,1354,1329,2,7,5,11,0,0,4,14,1,1,1770.9,1557.8,45.6,41.8,0.0,125.7,0.0,0.0,60.5,110.7,0.0,0.0
540815A,510,322,136,10,0,26,16,0,158,7,20,2,349,252,73,4,0,9,11,0,78,4,13,0,433.9,353.2,51.9,13.2,0.0,2.9,12.7,0.0,52.7,2.1,12.7,0.0
5408160,1962,1932,0,3,1,25,0,1,6,18,2,1,1476,1452,0,3,1,19,0,1,3,16,1,1,1998.0,1989.7,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.3,0.0
5408161,428,416,0,1,2,9,0,0,0,7,0,4,322,315,0,0,2,5,0,0,0,5,0,2,288.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408162,679,665,2,4,4,2,2,0,4,4,2,0,537,528,2,1,4,0,2,0,2,4,2,0,568.9,568.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408163,350,343,0,0,0,7,0,0,0,5,0,0,272,269,0,0,0,3,0,0,0,2,0,0,356.5,353.1,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,3.4,0.0
5408164,869,856,1,4,3,4,0,1,1,6,1,1,695,689,1,0,2,3,0,0,1,4,1,0,1098.6,1096.3,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,2.3,0.0
5408165,496,490,3,0,0,3,0,0,6,0,0,0,374,371,3,0,0,0,0,0,3,0,0,0,379.1,379.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408166,142,142,0,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,0,0,0,0,0,0,122.9,122.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408170,1153,1050,55,12,4,16,16,0,62,8,17,0,962,887,46,4,4,6,15,0,46,8,16,0,933.5,769.3,89.0,20.5,1.6,30.9,22.2,0.0,116.3,5.2,22.2,0.0
5408171,1667,1554,66,10,2,27,8,0,80,14,10,0,1293,1210,56,6,2,12,7,0,58,11,8,0,1707.6,1470.6,112.3,34.6,59.8,30.4,0.0,0.0,142.6,60.9,0.0,0.0
5408172,1723,1664,21,15,2,14,7,0,30,5,8,0,1386,1347,19,8,2,6,4,0,22,5,5,0,1853.9,1576.1,92.2,40.6,69.8,74.6,0.4,0.1,161.1,70.1,0.4,0.3
5408173,4506,2810,1271,326,26,60,10,3,1340,61,35,9,3962,2312,1245,315,26,52,9,3,1307,60,29,8,4473.2,3454.0,770.9,134.3,0.0,65.2,39.0,9.9,814.3,17.8,39.1,20.7
5408174,1146,1117,12,10,2,5,0,0,13,5,0,0,907,887,8,6,2,4,0,0,9,5,0,0,1171.2,1017.6,106.2,26.9,0.0,20.4,0.1,0.0,115.5,8.9,10.2,0.0
5408175,2100,1885,152,28,13,19,3,0,164,25,3,0,1763,1572,148,18,13,10,2,0,153,23,2,0,1706.4,1500.1,17.6,26.2,0.0,162.0,0.5,0.0,97.0,1.0,74.4,0.0
5408176,3151,2986,32,28,3,32,70,0,43,8,80,2,2366,2270,18,15,2,11,50,0,19,5,55,2,3575.0,3333.2,16.2,23.9,30.1,116.9,54.7,0.0,50.5,30.1,54.7,0.0
5408177,1542,1513,0,3,0,14,12,0,1,4,17,0,1132,1114,0,2,0,8,8,0,0,4,10,0,1646.8,1517.9,7.2,15.7,20.9,71.8,13.4,0.0,20.8,20.9,13.4,0.0
5408180,717,698,9,1,0,9,0,0,14,4,0,0,549,540,4,1,0,4,0,0,5,3,0,0,594.7,591.2,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
5408181,291,272,7,1,1,10,0,0,11,8,0,0,231,218,7,1,1,4,0,0,8,5,0,0,250.3,248.8,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
5408185,1661,1632,0,6,4,16,3,0,1,11,11,0,1290,1275,0,2,2,8,3,0,0,9,4,0,1554.8,1430.8,14.4,109.6,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0
5408323,1489,1444,3,11,1,18,12,0,10,7,15,1,1215,1183,3,6,1,12,10,0,6,5,13,1,1535.2,1502.7,2.9,8.0,0.0,21.6,0.0,0.0,23.5,0.0,0.0,0.0
5408324,595,571,5,4,2,7,6,0,10,4,6,0,465,453,2,2,2,2,4,0,3,3,4,0,505.6,495.3,4.5,0.0,0.0,5.8,0.0,0.0,8.8,0.0,0.0,0.0
5408325,915,871,11,22,0,7,4,0,22,6,4,1,662,642,4,10,0,2,4,0,7,2,4,1,932.0,863.9,11.0,34.4,18.8,0.0,3.9,0.0,11.0,18.8,3.9,0.0
5408327,911,873,10,7,6,10,5,0,13,10,7,0,701,675,6,4,5,7,4,0,9,7,6,0,862.3,772.2,59.9,0.0,11.4,9.9,9.0,0.0,59.9,21.3,9.0,0.0
5408328,960,938,10,1,1,6,4,0,13,3,5,0,752,734,8,1,1,4,4,0,10,3,5,0,1010.5,883.1,113.5,0.3,3.6,3.2,6.8,0.0,113.5,6.7,6.9,0.0
5408330,992,956,10,13,0,11,2,0,13,3,8,0,778,753,8,7,0,8,2,0,9,3,7,0,1015.1,976.8,3.3,22.4,1.9,10.4,0.4,0.0,13.1,10.9,0.4,0.0
5408331,891,808,37,15,3,13,15,0,41,6,20,0,764,687,37,14,2,11,13,0,39,5,18,0,1010.2,927.5,30.6,12.0,25.9,2.1,12.2,0.0,32.7,27.9,12.2,0.0
5408375,308,295,1,0,0,12,0,0,1,7,4,1,293,283,1,0,0,9,0,0,1,4,4,1,354.3,344.9,3.5,3.5,0.0,1.5,1.0,0.0,3.5,0.0,2.5,0.0
5408380,1049,1022,6,5,1,13,2,0,15,9,4,1,824,809,4,4,1,4,2,0,6,6,4,1,818.1,719.2,53.5,5.4,0.0,0.0,39.9,0.0,53.5,0.0,39.9,0.0
5408385,1716,1676,11,5,0,10,14,0,12,0,21,0,1327,1303,10,4,0,1,9,0,10,0,10,0,1360.5,1300.7,0.2,20.3,0.0,0.0,39.4,0.0,0.2,0.0,39.4,0.0
54083150,2625,2571,24,11,11,6,2,0,24,14,3,2,2112,2067,23,6,9,5,2,0,23,12,3,2,3055.3,2894.9,56.1,63.1,41.0,0.1,0.0,0.0,56.2,41.0,0.1,0.0
54083155,1837,1773,11,21,6,15,11,0,15,14,14,3,1483,1438,9,11,6,10,9,0,9,14,12,1,1912.6,1862.5,26.7,9.6,0.0,1.6,12.2,0.0,27.5,0.0,13.0,0.0
54083160,914,880,8,4,3,18,1,0,15,13,2,0,787,762,6,3,3,12,1,0,8,13,1,0,877.7,827.5,23.1,7.7,0.0,2.4,17.1,0.0,23.1,0.0,19.5,0.0
54083165,1547,1525,2,2,1,15,2,0,9,7,7,0,1237,1225,1,1,1,9,0,0,2,7,3,0,1431.8,1402.2,14.0,2.3,0.0,0.0,13.4,0.0,14.0,0.0,13.4,0.0
54083170,1113,1099,1,3,2,5,3,0,1,5,5,0,917,906,1,2,2,3,3,0,1,5,3,0,1281.8,1236.2,0.5,35.3,7.4,0.2,2.2,0.0,0.5,7.6,2.2,0.0
54083180,870,853,4,5,4,3,1,0,4,7,1,0,694,682,2,3,4,2,1,0,2,6,1,0,562.0,546.3,0.2,0.1,0.0,10.6,4.7,0.0,0.2,10.7,4.7,0.0
54083185,851,842,0,7,0,2,0,0,0,2,0,0,694,685,0,7,0,2,0,0,0,2,0,0,587.2,587.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54083190,263,260,0,0,0,1,2,0,1,0,2,1,227,225,0,0,0,0,2,0,0,0,2,0,176.0,169.0,0.0,0.0,0.0,4.8,2.1,0.0,0.0,4.8,2.1,0.0
54083200,1091,1077,1,4,4,4,1,0,2,5,2,0,875,867,1,1,3,2,1,0,1,4,2,0,1203.3,1174.6,21.9,6.4,0.0,0.5,0.0,0.0,22.3,0.0,0.0,0.0
54083205,5557,5273,185,39,14,45,1,0,193,40,3,0,4558,4300,181,30,14,32,1,0,183,33,3,0,5548.1,5426.6,96.4,23.7,0.0,1.2,0.1,0.0,97.3,0.3,0.1,0.0
54083215,789,786,1,0,1,0,1,0,1,1,1,0,676,673,1,0,1,0,1,0,1,1,1,0,991.5,982.9,8.6,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0
54083220,305,295,0,6,0,3,1,0,3,0,1,0,242,239,0,2,0,0,1,0,0,0,1,0,403.0,402.8,0.2,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
54083225,1536,1513,2,5,3,10,3,0,5,8,7,0,1195,1181,1,4,2,4,3,0,1,6,4,0,1363.7,1320.1,34.8,8.9,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0
5408328A,281,273,0,2,0,0,6,0,0,0,6,0,221,215,0,2,0,0,4,0,0,0,4,0,267.3,260.1,2.6,2.6,0.0,1.1,0.8,0.0,2.6,0.0,1.9,0.0
540851,1270,1256,1,7,0,3,3,0,3,1,4,0,983,973,1,5,0,2,2,0,3,1,2,0,1138.0,1096.0,0.0,0.1,0.0,41.9,0.0,0.0,0.2,0.6,0.0,0.0
540852,795,770,0,12,4,8,1,0,3,9,1,0,619,609,0,4,1,4,1,0,0,5,1,0,789.1,783.5,4.2,0.0,0.0,1.4,0.0,0.0,5.6,0.0,0.0,0.0
540853,729,717,6,0,0,6,0,0,9,2,0,0,556,546,6,0,0,4,0,0,7,2,0,0,686.5,682.9,1.8,0.0,0.0,1.8,0.0,0.0,2.8,0.8,0.0,0.0
540854,850,842,1,1,4,2,0,0,3,4,0,0,667,661,1,1,4,0,0,0,1,4,0,0,770.6,759.3,1.0,0.0,0.0,10.3,0.0,0.0,2.5,0.0,0.0,0.0
540855,812,803,0,7,0,2,0,0,0,2,0,0,646,640,0,6,0,0,0,0,0,0,0,0,850.2,847.7,0.0,0.4,0.0,2.0,0.0,0.0,0.2,0.0,1.9,0.0
540856,642,639,1,0,0,2,0,0,1,2,0,0,504,502,0,0,0,2,0,0,0,2,0,0,642.1,632.5,0.0,0.4,0.0,9.2,0.0,0.0,0.1,0.0,1.0,0.0
540857,485,481,0,1,0,3,0,0,1,1,1,0,406,403,0,1,0,2,0,0,0,1,1,0,447.2,433.2,0.0,10.3,0.0,3.7,0.0,0.0,3.7,0.0,0.0,0.0
540858,1055,1016,1,7,0,31,0,0,1,31,0,0,846,822,1,4,0,19,0,0,1,18,0,0,929.9,900.5,0.0,21.6,0.0,7.7,0.0,0.0,7.7,0.0,0.0,0.0
540859,382,380,0,1,1,0,0,0,0,1,0,0,304,302,0,1,1,0,0,0,0,1,0,0,333.4,324.3,0.0,6.7,0.0,2.4,0.0,0.0,2.4,0.0,0.1,0.0
5408510,428,423,0,1,0,4,0,0,0,0,0,0,329,327,0,1,0,1,0,0,0,0,0,0,404.6,402.4,0.0,1.7,0.0,0.5,0.0,0.0,1.2,0.3,0.0,0.0
5408511,734,723,4,2,1,4,0,0,6,5,1,1,597,591,1,0,1,4,0,0,3,3,0,0,655.9,654.3,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.6,0.0,0.0
5408512,1897,1858,6,14,1,12,6,0,8,7,8,0,1491,1467,6,6,0,9,3,0,6,6,5,0,2019.2,2007.8,0.0,8.8,0.0,2.6,0.0,0.0,8.8,2.6,0.0,0.0
5408513,370,367,0,2,0,1,0,0,0,1,0,0,293,290,0,2,0,1,0,0,0,1,0,0,265.3,262.5,0.0,2.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0
540871,723,712,0,5,4,0,2,0,0,4,2,0,575,570,0,1,4,0,0,0,0,4,0,0,806.9,806.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0
540874,504,494,0,4,1,5,0,0,4,2,0,0,385,381,0,2,1,1,0,0,0,2,0,0,310.1,309.8,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.1,0.0
540875,1720,1704,1,4,6,2,3,0,2,6,6,0,1355,1343,1,2,5,1,3,0,1,5,4,0,1670.2,1652.8,0.0,0.0,0.3,12.7,4.5,0.0,8.4,1.9,7.1,0.0
540877,531,524,2,3,2,0,0,0,2,2,0,0,410,406,1,2,1,0,0,0,1,1,0,0,582.3,574.6,0.0,0.0,0.0,7.8,0.0,0.0,5.9,0.0,1.9,0.0
5408710,687,684,1,0,0,1,0,1,1,0,0,1,536,533,1,0,0,1,0,1,1,0,0,1,531.9,492.4,0.4,33.4,0.4,5.2,0.0,0.0,1.1,4.9,0.0,0.0
5408711,833,805,3,3,2,17,3,0,4,13,8,0,675,656,0,3,2,13,1,0,1,10,5,0,810.5,795.8,0.0,10.5,1.4,2.8,0.0,0.0,0.0,4.2,0.0,0.0
5408712,182,176,3,2,0,1,0,0,4,0,0,0,137,134,1,1,0,1,0,0,2,0,0,0,165.2,162.1,0.0,2.2,0.3,0.6,0.0,0.0,0.0,0.9,0.0,0.0
5408715,359,357,0,0,1,1,0,0,1,1,1,0,283,282,0,0,1,0,0,0,0,1,0,0,410.4,406.6,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0
5408716,576,556,1,8,0,8,3,0,8,2,5,1,454,441,0,5,0,5,3,0,3,1,4,0,517.1,502.7,0.0,0.0,0.0,12.7,1.7,0.0,0.0,12.7,1.7,0.0
5408718,594,566,1,11,1,14,1,0,6,12,4,0,465,448,1,6,1,8,1,0,2,8,2,0,493.0,475.3,1.3,9.0,0.3,6.1,1.0,0.0,1.3,6.4,1.0,0.0
5408719,490,472,0,12,0,5,1,0,4,1,1,0,353,344,0,7,0,1,1,0,0,1,1,0,465.9,457.1,2.4,2.1,0.0,2.4,1.9,0.0,2.4,2.4,1.9,0.0
5408720,742,721,0,7,0,9,5,0,3,4,9,2,588,571,0,6,0,6,5,0,1,3,7,2,883.5,841.4,1.2,11.9,1.1,28.0,0.0,0.0,18.2,2.4,0.0,0.0
5408721,496,475,0,11,1,8,1,0,5,3,2,0,380,369,0,6,1,3,1,0,1,2,2,0,314.2,299.3,0.0,7.9,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0
5408722,1411,1376,4,6,1,22,2,0,4,18,3,2,1073,1046,4,3,1,17,2,0,4,16,2,0,1434.7,1377.4,3.3,4.0,3.9,46.0,0.0,0.0,9.2,44.1,0.0,0.0
5408723,1004,976,2,7,0,8,11,0,4,1,15,0,787,771,2,4,0,1,9,0,2,1,9,0,1062.2,1003.6,0.8,32.4,3.5,21.8,0.0,0.0,11.8,8.1,0.0,0.0
5408725,1054,1044,0,3,0,6,1,0,1,4,2,0,817,809,0,2,0,5,1,0,0,4,2,0,965.0,955.6,1.6,3.8,0.3,2.6,1.1,0.0,1.6,2.9,1.1,0.0
5408728,985,961,0,8,1,14,1,0,0,9,5,2,792,777,0,5,1,8,1,0,0,6,2,2,964.4,949.0,0.8,2.0,0.0,12.6,0.0,0.0,0.8,12.6,0.0,0.0
5408729,299,297,0,2,0,0,0,0,0,0,0,0,240,239,0,1,0,0,0,0,0,0,0,0,269.5,259.6,0.3,4.2,2.2,3.4,0.0,0.0,0.7,5.0,0.0,0.0
5408730,883,866,0,5,4,5,3,0,1,7,4,0,696,686,0,5,3,2,0,0,0,5,0,0,791.5,752.7,0.0,7.6,4.1,27.1,0.0,0.0,1.4,32.5,0.5,0.0
5408732,853,847,1,2,1,1,1,0,1,2,1,0,688,683,0,2,1,1,1,0,0,2,1,0,756.6,689.9,0.0,18.8,0.1,47.8,0.0,0.0,0.0,53.8,0.0,0.0
540891,980,955,7,8,1,9,0,0,11,5,1,0,778,764,2,5,1,6,0,0,4,5,0,0,844.2,804.2,29.9,7.2,0.0,2.9,0.0,0.0,31.5,1.5,1.4,0.0
540894,1080,1015,32,7,1,24,1,0,51,5,3,0,827,785,25,4,1,11,1,0,31,4,3,0,989.0,835.1,95.8,23.4,0.0,34.7,0.0,0.0,124.8,5.7,0.0,0.0
540897,401,348,32,8,1,11,1,0,41,4,3,0,310,274,22,6,1,6,1,0,25,4,3,0,403.3,347.0,36.4,7.6,0.0,12.2,0.0,0.0,44.8,3.9,0.0,0.0
540899,291,224,55,2,1,9,0,0,59,3,3,0,247,193,44,2,1,7,0,0,46,3,3,0,277.0,220.5,37.7,2.6,0.0,16.2,0.0,0.0,52.7,1.2,0.0,0.0
5408911,1059,1014,23,2,0,10,10,0,31,3,10,0,897,869,16,1,0,5,6,0,18,3,6,0,1285.4,1190.2,58.0,20.7,0.0,16.5,0.0,0.0,62.8,11.7,0.0,0.0
5408912,793,767,0,6,4,15,1,0,2,14,4,0,651,631,0,3,4,12,1,0,1,14,2,0,658.7,581.5,27.4,31.3,0.0,18.5,0.0,0.0,43.4,2.5,0.0,0.0
5408913,624,609,0,10,1,4,0,0,0,4,0,0,496,483,0,8,1,4,0,0,0,4,0,0,498.6,461.8,15.6,0.0,0.0,21.2,0.0,0.0,31.8,4.9,0.0,0.0
5408915,910,889,2,4,7,8,0,0,4,12,1,1,747,730,2,4,3,8,0,0,4,8,1,1,891.4,813.4,0.9,16.4,17.8,42.8,0.0,0.0,0.9,60.6,0.0,0.0
5408917,503,491,4,4,2,2,0,0,4,2,0,2,404,394,4,2,2,2,0,0,4,2,0,2,476.5,435.2,0.0,10.0,9.2,22.2,0.0,0.0,0.0,31.4,0.0,0.0
5408922,833,817,2,1,0,12,1,0,5,9,2,0,666,658,2,1,0,4,1,0,3,4,1,0,803.1,803.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408923,964,951,3,5,0,4,1,0,5,2,1,0,757,748,3,2,0,3,1,0,4,2,1,0,935.5,935.2,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
5408926,700,679,2,8,1,10,0,0,5,8,0,0,572,556,2,5,1,8,0,0,3,8,0,0,737.3,736.7,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
5408927,1244,1225,0,13,1,5,0,0,2,4,1,0,974,960,0,9,1,4,0,0,1,4,1,0,1252.0,1177.0,0.0,43.0,0.0,32.0,0.0,0.0,5.0,39.0,0.0,0.0
5408930,2582,1941,456,104,16,53,12,0,498,37,21,4,2322,1703,447,101,16,43,12,0,488,37,21,4,2147.7,1893.6,176.0,39.7,0.0,38.4,0.0,0.0,202.7,12.4,6.5,0.0
5408932,963,912,27,7,2,14,1,0,34,12,3,0,756,715,24,5,2,9,1,0,27,10,2,0,818.1,718.5,74.3,21.0,0.0,4.3,0.0,0.0,76.7,2.2,2.2,0.0
540911,2214,2143,13,28,2,17,11,0,18,19,11,0,1734,1685,9,16,2,14,8,0,11,16,8,0,2486.3,2363.9,21.4,33.0,0.0,59.0,9.0,0.0,66.4,0.0,34.0,0.0
540912,1202,1191,3,2,0,5,1,0,7,1,1,0,948,942,2,2,0,1,1,0,2,1,1,0,1175.1,1173.9,1.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0
540913,1108,1065,2,8,0,7,26,0,4,3,28,0,907,872,2,6,0,5,22,0,2,3,24,0,1259.1,1247.5,11.6,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0
540914,968,904,48,2,6,5,3,0,50,6,5,0,850,790,48,2,6,3,1,0,49,6,2,0,1010.1,981.2,25.4,0.0,0.0,3.4,0.0,0.0,25.4,3.4,0.0,0.0
540916,427,402,3,13,1,7,1,0,6,5,1,0,345,328,2,7,1,6,1,0,4,5,1,0,456.2,428.2,9.7,0.0,0.0,18.3,0.0,0.0,13.6,1.0,0.0,0.0
540919,538,524,0,5,0,7,2,0,1,0,3,0,430,424,0,2,0,2,2,0,0,0,3,0,326.8,326.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5409110,1411,1388,2,13,0,6,2,0,6,0,6,0,1120,1104,1,8,0,5,2,0,4,0,5,0,1210.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5409111,266,258,2,6,0,0,0,0,2,0,0,0,207,201,2,4,0,0,0,0,2,0,0,0,253.2,247.0,0.8,3.6,0.0,1.8,0.0,0.0,2.6,0.0,0.0,0.0
5409112,956,924,5,13,1,10,3,0,10,4,4,1,809,789,4,7,1,5,3,0,4,4,4,1,1154.3,1131.6,6.1,0.0,0.0,0.0,16.6,0.0,6.1,0.0,16.6,0.0
5409114,1079,1027,13,10,2,22,5,0,17,16,11,0,770,742,7,5,2,9,5,0,8,10,6,0,675.7,595.8,10.6,0.0,0.0,57.0,12.2,0.0,26.9,40.7,12.2,0.0
5409117,1084,1064,2,9,2,7,0,0,3,7,2,0,875,859,1,8,2,5,0,0,1,6,2,0,1114.8,1097.7,1.5,6.1,0.0,9.5,0.0,0.0,1.5,9.5,0.0,0.0
5409119,1201,1159,12,7,6,14,3,0,24,7,4,0,901,877,10,6,6,1,1,0,10,7,1,0,1066.1,1043.2,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5409123,570,552,6,1,1,10,0,0,12,4,2,1,452,438,6,1,1,6,0,0,8,4,2,1,310.1,291.1,2.4,0.8,0.0,13.0,2.8,0.0,6.9,9.3,2.8,0.0
5409125,726,696,1,8,8,12,1,0,8,10,4,1,592,569,1,8,6,7,1,0,3,8,4,1,865.2,713.8,40.9,0.2,0.0,0.0,110.4,0.0,41.1,0.0,110.4,0.0
