GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
3501726,854,151,0,693,2,7,1,0,10,32,1,1,613,114,0,494,2,2,1,0,6,16,1,0,789.1,385.4,1.6,397.0,4.4,0.7,0.0,0.0,1.6,6.5,0.0,0.0
3501727,860,112,0,720,21,7,0,0,6,67,4,0,633,94,0,519,17,3,0,0,3,47,1,0,987.7,35.9,15.4,888.6,41.6,6.3,0.0,0.0,15.4,43.4,0.0,0.0
3501728,962,202,1,749,2,7,1,0,5,32,7,0,735,169,1,555,2,7,1,0,5,25,3,0,962.2,227.2,0.0,726.5,0.0,8.5,0.0,0.0,0.0,2.7,8.4,0.0
3501729,655,311,8,327,4,4,1,0,9,16,1,0,501,273,5,214,4,4,1,0,6,13,1,0,737.0,400.3,0.0,324.7,6.0,6.0,0.0,0.0,4.8,12.0,0.6,0.0
3501730,653,527,3,116,1,5,1,0,6,9,1,0,528,446,3,74,1,3,1,0,3,7,1,0,626.0,419.8,0.0,201.4,2.6,2.3,0.0,0.0,2.0,5.1,0.0,0.0
3501731,89,74,0,13,0,2,0,0,1,1,0,0,78,63,0,13,0,2,0,0,1,1,0,0,114.5,65.3,0.0,47.2,1.0,0.9,0.0,0.0,0.8,2.0,0.0,0.0
3501732,462,100,3,348,2,9,0,0,6,12,2,0,314,83,3,218,2,8,0,0,3,7,2,0,369.0,202.3,0.0,155.2,6.0,0.0,5.4,0.0,0.0,6.0,8.7,0.0
3501733,910,491,2,398,3,14,2,0,11,21,3,0,686,386,2,282,3,11,2,0,9,16,3,0,845.2,416.6,0.0,402.0,20.9,0.1,5.5,0.0,0.1,20.9,10.8,0.0
3501734,968,160,3,760,22,18,0,5,19,55,4,5,751,138,3,576,18,14,0,2,12,46,3,2,838.5,120.2,45.2,663.7,9.3,0.0,0.0,0.0,45.2,19.3,0.0,0.0
3501735,101,92,1,6,0,1,1,0,2,0,1,0,91,82,1,6,0,1,1,0,2,0,1,0,85.5,81.2,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350191,996,140,1,826,9,2,18,0,5,14,18,0,756,126,1,606,7,2,14,0,3,12,14,0,1354.6,381.1,2.9,953.4,16.2,0.9,0.0,0.0,4.3,17.1,82.4,0.0
350192,1672,323,57,1215,29,21,27,0,65,62,45,1,1378,292,57,959,28,20,22,0,62,56,39,0,1513.9,245.4,39.6,1189.4,26.9,12.7,0.0,0.0,59.4,41.8,0.0,0.0
350193,949,162,2,771,3,7,4,0,11,28,9,0,730,137,2,583,3,2,3,0,5,23,5,0,978.6,176.9,7.5,782.9,8.9,2.4,0.0,0.0,11.3,12.9,21.6,0.0
350194,496,63,3,422,3,2,3,0,7,10,5,0,378,59,3,308,3,2,3,0,4,10,5,0,252.1,12.5,0.0,239.6,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0
350195,574,65,3,496,2,2,6,0,4,17,7,0,424,54,3,360,2,2,3,0,3,14,4,0,282.8,14.1,0.0,268.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0
350211,306,194,0,112,0,0,0,0,0,5,0,0,263,166,0,97,0,0,0,0,0,5,0,0,200.2,123.4,0.0,74.6,0.0,1.3,0.0,0.9,0.0,0.0,0.9,1.7
350212,389,197,2,187,2,1,0,0,4,7,0,0,340,180,2,156,1,1,0,0,3,6,0,0,258.8,159.6,0.0,96.4,0.0,1.7,0.0,1.1,0.0,0.0,1.1,2.3
350231,1423,496,6,912,3,6,0,0,13,9,3,0,1003,393,3,599,3,5,0,0,6,8,2,0,1239.4,380.8,7.2,843.7,6.9,0.7,0.0,0.0,17.4,9.4,0.0,0.0
350232,714,135,6,557,5,0,11,0,11,10,11,0,562,120,4,425,2,0,11,0,6,7,11,0,717.8,138.6,3.8,571.1,4.2,0.1,0.0,0.0,11.6,5.5,0.0,0.0
350233,1209,316,5,876,1,7,4,0,13,15,8,1,879,263,1,605,1,6,3,0,4,12,7,1,1095.1,278.5,6.7,802.6,6.9,0.4,0.0,0.0,15.8,9.3,0.0,0.0
350234,383,305,0,77,0,0,1,0,0,2,1,0,297,241,0,55,0,0,1,0,0,0,1,0,329.7,246.0,2.3,79.4,1.2,0.7,0.0,0.0,2.3,1.9,0.0,0.0
350235,277,211,0,51,3,9,3,0,1,12,5,0,235,187,0,39,2,6,1,0,1,8,3,0,260.9,194.7,1.8,62.8,1.0,0.6,0.0,0.0,1.8,1.5,0.0,0.0
350236,888,562,0,296,4,20,4,2,2,19,8,6,656,420,0,215,4,12,3,2,2,13,4,4,728.2,543.4,5.1,175.4,2.7,1.6,0.0,0.0,5.1,4.3,0.0,0.0
350252,88,68,3,17,0,0,0,0,3,0,0,0,65,50,3,12,0,0,0,0,3,0,0,0,71.1,39.6,0.0,29.4,1.3,0.8,0.0,0.0,0.0,2.1,0.0,0.0
350253,1319,753,11,531,8,8,7,1,16,22,8,1,963,628,7,313,4,5,5,1,7,16,6,1,1187.9,692.2,9.0,468.8,10.7,7.2,0.0,0.0,23.0,15.9,0.0,0.0
3502510,1948,971,45,900,10,18,4,0,58,29,8,0,1415,791,37,563,8,12,4,0,44,21,6,0,1635.8,826.7,20.1,787.2,0.4,1.4,0.0,0.0,22.5,3.4,5.5,0.0
3502511,1570,350,26,1176,14,4,0,0,40,28,0,0,1067,277,17,761,9,3,0,0,25,17,0,0,1906.3,412.2,10.9,1479.9,1.8,1.5,0.0,0.0,20.4,22.3,0.1,0.0
3502512,1060,241,8,791,9,4,7,0,14,17,15,2,725,184,6,524,4,4,3,0,9,10,8,2,1558.3,181.8,0.0,1356.9,11.0,8.7,0.0,0.0,57.3,17.4,0.0,0.0
3502513,2217,909,20,1255,8,14,11,0,38,38,17,0,1542,730,11,776,7,9,9,0,19,29,14,0,2462.2,730.8,49.2,1682.1,0.0,0.0,0.0,0.0,49.2,0.0,0.0,0.0
3502514,1989,577,38,1316,13,37,8,0,63,42,20,1,1287,440,28,788,8,17,6,0,38,22,12,1,1641.6,401.7,12.7,1216.8,5.7,4.5,0.0,0.0,42.6,9.0,0.0,0.0
3502515,2186,1237,35,869,18,18,9,0,46,50,14,1,1593,1019,28,509,15,14,8,0,32,38,10,1,2343.7,841.6,0.0,1442.9,0.0,59.2,0.0,0.0,8.0,65.2,0.0,0.0
3502516,1048,277,8,738,2,20,3,0,8,27,3,2,712,229,8,461,2,10,2,0,8,15,2,2,1011.2,316.1,7.7,681.1,0.0,6.3,0.0,0.0,7.7,0.0,0.0,0.0
3502517,1272,300,33,899,27,12,1,0,42,43,4,0,800,235,20,526,13,5,1,0,24,22,1,0,1225.1,344.2,18.1,840.3,0.0,22.5,0.0,0.0,18.1,8.8,0.0,0.0
3502518,1063,521,26,509,0,6,1,0,37,8,2,0,787,419,25,339,0,3,1,0,31,4,1,0,1341.6,616.9,13.0,696.1,2.1,13.4,0.0,0.0,13.1,6.2,22.6,0.4
3502520,3787,2162,125,1375,87,31,7,0,178,139,20,1,3046,1707,114,1111,86,22,6,0,140,133,16,1,4627.2,2088.7,137.0,2248.9,85.0,66.2,1.4,0.0,163.1,129.1,1.4,19.6
3502521,532,354,0,170,4,4,0,0,0,11,0,0,395,282,0,108,2,3,0,0,0,7,0,0,615.6,397.0,0.0,213.4,0.0,5.2,0.0,0.0,0.0,1.8,9.8,0.0
3502522,1981,1393,100,406,13,19,49,1,112,26,55,5,1572,1143,84,285,13,7,39,1,90,20,40,3,2377.7,1253.9,153.6,888.0,48.0,33.8,0.4,0.0,162.1,62.9,0.4,5.9
3502523,1642,1151,40,395,5,31,20,0,59,31,22,4,1242,910,37,257,5,16,17,0,40,21,18,3,1820.4,1244.8,29.8,462.0,80.1,3.8,0.0,0.0,29.8,80.1,0.0,0.0
3502524,879,646,20,197,4,5,6,1,24,8,7,1,681,533,13,124,4,3,3,1,14,8,4,1,699.9,350.9,26.7,278.6,4.6,39.0,0.0,0.0,65.7,6.8,0.0,0.0
3502525,728,563,5,128,1,11,20,0,6,8,20,2,550,446,5,78,1,6,14,0,5,4,14,2,1167.2,616.8,0.1,510.2,0.0,40.0,0.0,0.0,0.1,40.0,0.0,0.0
3502526,2142,1289,25,756,16,29,27,0,40,39,30,3,1539,1018,16,458,11,14,22,0,17,25,24,1,2501.2,1333.1,5.0,1126.5,0.0,29.2,7.4,0.0,5.0,31.8,7.4,0.0
3502527,1331,857,19,426,10,15,4,0,30,26,7,1,1005,708,16,264,5,8,4,0,18,16,7,0,1619.4,791.8,24.0,766.6,1.6,29.4,6.0,0.0,33.9,35.4,6.0,0.0
3502528,1014,627,26,319,8,12,21,1,35,20,22,4,741,490,20,199,4,9,18,1,24,13,18,4,1041.3,669.4,70.0,275.0,10.9,16.0,0.0,0.0,78.0,10.9,0.0,0.0
3502529,1828,978,86,720,12,20,12,0,105,33,15,0,1299,766,54,445,9,14,11,0,62,26,12,0,1833.6,808.0,102.7,840.7,4.4,54.1,23.7,0.0,156.8,58.5,23.7,0.0
3502530,873,527,25,286,9,18,8,0,41,21,8,0,592,399,16,157,7,6,7,0,18,14,7,0,701.2,325.8,24.1,206.9,7.3,137.0,0.0,0.0,161.2,15.1,0.0,0.0
3502531,2221,687,127,1365,17,18,6,1,152,40,8,7,1532,543,99,861,15,8,5,1,105,32,6,4,2537.3,719.0,144.9,1660.9,7.4,5.1,0.1,0.0,149.6,10.1,3.7,1.3
3502532,952,586,24,322,4,10,6,0,32,13,6,0,700,489,19,184,2,2,4,0,21,8,4,0,1203.8,503.8,3.4,691.2,1.1,4.2,0.0,0.0,3.4,6.5,0.0,0.0
3502533,1056,596,30,411,4,14,1,0,39,14,1,2,698,434,25,228,4,6,1,0,26,9,1,1,1016.7,594.2,0.0,401.6,0.0,20.8,0.0,0.0,0.0,20.8,0.0,0.0
3502534,1266,372,50,821,12,9,2,0,71,30,4,2,900,324,43,515,10,6,2,0,49,25,4,2,1166.2,423.3,5.6,726.6,1.9,0.0,0.0,8.9,11.4,12.1,5.7,8.9
3502535,1413,263,55,1065,9,14,6,1,78,25,7,2,969,233,43,675,7,7,3,1,56,14,4,1,1327.6,236.4,67.2,945.1,1.9,71.7,0.0,5.3,108.8,6.9,3.5,5.3
3502536,1939,507,72,1325,14,16,3,2,95,38,5,11,1298,412,43,818,14,6,3,2,52,26,5,8,2102.6,593.6,17.4,1408.7,12.0,71.0,0.0,0.0,89.3,71.5,9.1,2.6
3502541,2173,1093,162,866,17,19,16,0,191,26,20,0,1558,892,109,519,14,9,15,0,120,20,18,0,2637.4,1091.9,84.4,1410.7,17.9,29.6,2.9,0.0,136.7,47.5,2.9,0.0
3502542,1219,589,17,582,7,20,4,0,33,18,8,2,834,467,11,344,3,5,4,0,14,8,5,0,1638.1,810.0,1.9,821.1,4.3,0.7,0.0,0.0,149.7,5.0,0.0,0.0
3502543,1505,593,63,818,10,17,4,0,85,21,5,0,1017,461,47,486,8,11,4,0,51,18,4,0,1336.6,439.3,108.9,708.5,12.8,0.0,67.1,0.0,108.9,14.0,69.5,0.0
3502544,1371,576,56,705,7,13,14,0,91,16,16,2,936,472,38,404,4,7,11,0,50,7,13,2,1677.9,600.6,201.5,826.5,3.4,0.0,45.9,0.0,201.5,4.4,60.5,0.0
3502551,1098,249,37,800,2,9,1,0,50,20,1,0,763,208,28,521,2,3,1,0,33,11,1,0,1816.1,208.7,51.0,1465.6,15.0,73.0,0.0,2.8,52.8,17.6,1.8,2.8
3502552,3283,644,460,2128,17,27,1,6,496,58,4,8,2092,480,314,1264,12,17,1,4,327,39,4,5,2937.8,338.4,436.4,2145.6,12.0,5.3,0.0,0.0,458.2,26.8,0.0,0.0
3502553,2301,344,296,1632,11,18,0,0,345,28,8,1,1488,272,228,975,7,6,0,0,242,18,5,1,2382.1,194.9,407.8,1779.4,0.0,0.0,0.0,0.0,430.8,1.4,0.0,0.0
3502554,1326,219,73,998,19,14,1,2,95,47,3,2,903,190,46,644,14,6,1,2,58,29,3,2,1645.2,360.9,43.2,1116.5,19.0,105.6,0.0,0.0,149.5,91.2,14.4,4.1
3502555,1117,196,39,869,2,5,6,0,56,22,6,2,736,161,24,545,1,2,3,0,33,16,3,2,1386.9,117.8,150.0,1115.5,0.0,3.6,0.0,0.0,150.0,15.6,0.0,0.0
3502561,1997,419,70,1488,10,10,0,0,87,23,0,2,1294,335,59,891,5,4,0,0,64,12,0,2,1761.3,253.4,105.4,1369.0,5.2,28.4,0.0,0.0,133.7,22.7,3.9,1.1
3502562,592,365,2,211,4,10,0,0,10,14,0,0,426,300,2,116,4,4,0,0,4,10,0,0,629.2,214.5,0.0,414.4,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0
3502571,1593,780,22,767,8,15,1,0,29,24,2,1,1124,587,21,503,6,6,1,0,24,12,2,1,1761.5,664.5,0.0,1018.7,78.3,0.0,0.0,0.0,0.0,79.0,0.0,0.0
3502572,1648,905,8,713,3,15,2,2,15,18,14,2,1205,724,7,460,3,7,2,2,9,9,6,2,1675.6,876.6,0.0,779.7,19.3,0.0,0.0,0.0,0.0,19.3,0.0,0.0
3502573,1335,715,10,581,10,18,1,0,20,27,3,1,1011,591,8,391,10,10,1,0,12,22,1,1,1299.5,480.8,0.0,806.4,5.9,6.5,0.0,0.0,0.0,27.5,0.0,0.0
3502574,825,396,2,417,3,5,2,0,4,10,3,0,597,319,1,267,3,5,2,0,1,10,3,0,797.2,304.4,0.0,484.1,4.1,4.5,0.0,0.0,0.0,20.8,0.0,0.0
350271,375,269,0,100,2,3,1,0,0,8,1,0,307,231,0,70,2,3,1,0,0,7,1,0,257.4,204.9,0.1,41.2,9.7,1.5,0.0,0.0,0.2,14.3,0.0,0.0
350272,472,199,2,259,5,7,0,0,8,8,0,0,382,179,2,194,2,5,0,0,7,5,0,0,422.4,201.0,1.4,125.5,52.9,40.8,0.7,0.0,1.4,55.4,41.5,40.8
350273,1386,1138,2,217,9,18,1,1,5,24,1,3,1116,940,1,150,7,16,1,1,4,20,1,2,1266.4,781.6,9.8,434.0,10.8,30.3,0.0,0.0,33.8,17.1,0.0,0.0
350274,648,524,1,114,2,6,1,0,2,8,5,0,561,474,1,79,1,5,1,0,1,5,3,0,710.8,561.0,0.5,147.2,0.5,1.7,0.0,0.0,1.7,0.9,0.0,0.0
350275,1596,1314,7,254,3,12,6,0,8,15,9,0,1358,1171,2,169,3,8,5,0,2,12,7,0,1739.4,1365.7,0.0,373.0,0.0,0.0,0.7,0.0,0.2,0.0,0.7,0.0
350276,1278,1012,1,229,17,11,8,0,4,29,10,0,1113,919,1,164,14,8,7,0,2,20,8,0,1336.3,910.8,0.0,376.9,0.0,0.0,48.6,0.0,9.8,0.0,48.6,0.0
350277,1966,1364,5,539,26,27,4,1,19,63,12,7,1649,1225,4,378,20,19,2,1,7,44,6,4,1322.7,1037.9,0.0,131.1,120.3,33.5,0.0,0.0,0.0,171.5,0.0,0.0
350278,1506,1096,8,332,37,25,8,0,23,61,12,1,1278,977,7,248,24,17,5,0,17,37,9,1,2001.7,1237.6,0.0,746.9,2.9,14.2,0.0,0.0,76.0,2.9,14.2,0.0
350279,1956,1263,11,586,65,18,12,1,17,87,19,1,1539,1069,9,394,44,11,11,1,11,58,17,1,1502.7,1033.2,66.0,403.5,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0
3502710,985,399,4,499,72,6,5,0,4,87,9,2,717,333,2,323,50,5,4,0,2,60,7,2,995.2,596.9,7.5,378.9,2.1,9.8,0.0,0.0,7.5,2.1,9.8,0.0
3502711,3042,1451,16,1416,111,40,7,1,32,162,12,10,2250,1214,12,930,61,25,7,1,22,86,9,6,2829.1,1124.5,59.5,1644.8,0.0,0.3,0.0,0.0,59.5,0.3,0.0,0.0
3502712,710,366,1,326,7,9,1,0,2,22,4,0,573,317,1,242,7,5,1,0,2,13,2,0,758.4,343.3,0.0,344.6,0.0,70.5,0.0,0.0,0.0,70.5,0.0,0.0
3502713,745,464,2,237,21,21,0,0,9,42,8,3,634,423,2,177,21,11,0,0,3,30,2,3,701.1,333.6,2.4,208.4,87.9,67.7,1.2,0.0,2.4,92.0,68.9,67.7
3502714,969,662,7,278,9,13,0,0,16,17,3,0,750,566,4,172,6,2,0,0,7,10,1,0,843.5,546.6,7.0,260.4,7.5,22.1,0.0,0.0,24.2,12.4,0.0,0.0
3502715,560,269,1,286,0,3,0,1,6,3,0,1,430,225,1,200,0,3,0,1,2,3,0,1,554.1,276.3,1.0,226.9,0.9,49.0,0.0,0.0,3.4,47.5,0.0,0.0
3502716,218,145,2,69,1,1,0,0,2,2,0,0,177,131,2,44,0,0,0,0,2,0,0,0,208.8,135.4,1.3,56.9,1.2,14.0,0.0,0.0,4.5,12.0,0.0,0.0
3502717,427,365,0,55,4,1,2,0,1,11,2,0,364,329,0,28,4,1,2,0,1,6,2,0,390.2,306.1,4.1,50.1,10.9,18.9,0.1,0.0,13.8,14.9,5.6,5.5
3502718,45,33,0,12,0,0,0,0,0,0,0,0,30,24,0,6,0,0,0,0,0,0,0,0,32.0,26.8,0.4,3.2,0.4,1.3,0.0,0.0,1.3,0.7,0.0,0.0
3502719,184,164,1,17,0,2,0,0,1,0,0,0,171,156,1,12,0,2,0,0,1,0,0,0,144.3,115.0,0.1,22.8,5.4,1.0,0.0,0.0,0.3,7.9,0.0,0.0
3502720,351,308,0,38,0,1,4,0,0,4,4,0,321,283,0,34,0,1,3,0,0,4,3,0,400.0,314.5,0.0,83.3,1.8,0.5,0.0,0.0,0.0,2.5,0.0,0.0
3502721,1078,795,3,247,16,10,7,0,7,21,9,15,889,696,3,166,10,8,6,0,5,14,8,11,1065.6,723.4,0.0,302.5,0.0,0.0,39.7,0.0,8.0,0.0,39.7,0.0
350281,831,704,3,90,0,8,26,0,6,3,29,0,687,614,3,49,0,5,16,0,4,1,19,0,923.0,754.0,0.0,93.0,0.0,55.0,21.0,0.0,0.0,0.0,76.0,0.0
350282,573,466,3,81,1,5,17,0,3,1,21,0,427,361,3,45,1,3,14,0,3,1,16,0,636.1,475.5,0.0,143.9,2.6,14.1,0.0,0.0,0.0,2.6,14.1,0.0
350283,884,691,10,128,2,12,41,0,13,6,53,0,629,520,4,75,2,4,24,0,4,4,28,0,959.5,702.9,0.0,208.9,2.4,38.9,6.4,0.0,0.0,6.5,45.3,0.0
350284,1100,876,1,158,8,22,35,0,4,18,49,2,807,663,1,102,5,10,26,0,3,11,30,1,1158.0,984.0,0.0,109.0,13.0,15.0,37.0,0.0,0.0,13.0,37.0,15.0
350285,702,501,4,142,6,16,33,0,9,16,40,0,521,390,2,97,6,6,20,0,4,11,22,0,576.0,387.0,0.0,109.0,67.0,13.0,0.0,0.0,0.0,67.0,13.0,0.0
350286,1647,1369,2,196,10,24,45,1,8,18,62,2,1219,1035,2,126,9,14,32,1,6,15,38,2,1628.5,1230.7,0.0,289.2,14.0,76.0,18.6,0.0,0.0,25.9,94.6,0.0
350287,1135,663,16,259,16,20,160,1,18,34,169,6,960,613,14,180,11,12,129,1,14,26,132,3,1185.7,772.8,7.5,163.2,10.7,54.4,177.1,0.0,7.5,32.3,201.8,0.0
350288,935,649,4,135,6,27,114,0,8,16,132,1,798,576,4,99,5,16,98,0,5,12,109,1,1057.8,655.5,14.3,193.8,12.8,24.1,157.3,0.0,17.0,18.1,178.7,0.0
350289,745,543,4,136,4,10,48,0,6,17,51,0,645,478,4,109,4,6,44,0,5,13,45,0,719.2,587.1,14.2,80.9,6.5,3.3,27.2,0.0,14.2,18.6,27.2,0.0
3502810,502,334,10,131,2,10,14,1,17,8,15,2,413,285,9,98,2,6,12,1,13,6,12,2,515.3,260.6,0.0,106.2,0.0,5.2,143.3,0.0,5.2,0.0,143.3,0.0
3502811,1127,941,1,134,6,27,17,1,8,22,24,1,835,706,0,95,5,17,11,1,3,17,14,1,1123.5,810.4,0.0,220.3,0.0,26.8,66.0,0.0,0.0,41.3,66.0,0.0
3502812,1003,777,7,162,14,5,38,0,10,19,42,3,728,589,5,101,9,1,23,0,5,11,24,0,1100.0,550.0,0.0,532.0,0.0,18.0,0.0,0.0,46.0,28.0,46.0,0.0
3502813,1152,853,6,186,6,22,78,1,16,24,87,4,811,624,6,116,3,10,51,1,10,12,56,1,1347.0,985.0,0.0,258.9,0.0,0.6,102.6,0.0,0.2,0.0,103.0,0.0
3502814,1052,813,5,143,12,29,50,0,10,24,67,1,734,591,3,88,8,13,31,0,6,14,36,1,1066.8,889.5,0.0,28.7,0.0,139.7,8.9,0.0,42.6,0.0,106.0,0.0
3502815,2379,1711,9,388,12,51,205,3,17,52,236,4,1750,1328,6,241,11,24,138,2,7,29,149,2,2149.1,1528.5,0.0,357.1,39.2,102.5,121.8,0.0,5.4,53.7,209.8,0.0
3502816,1460,1248,8,103,4,33,64,0,14,13,84,1,1132,1006,4,52,4,18,48,0,9,12,54,0,1470.9,1130.5,0.0,198.9,4.8,76.5,60.2,0.0,3.6,14.3,127.2,65.0
3502817,723,550,4,74,2,18,75,0,9,2,88,0,506,399,4,48,2,1,52,0,5,2,52,0,739.7,537.2,0.0,143.1,0.0,10.9,48.6,0.0,0.2,15.7,49.1,0.0
350291,1102,258,22,804,7,10,1,0,43,38,6,7,733,218,21,479,6,8,1,0,28,28,3,4,1225.4,289.9,1.9,890.8,42.4,0.4,0.0,0.0,1.9,45.3,0.0,0.0
350292,1744,764,9,932,27,10,2,0,16,43,3,2,1290,658,9,594,19,8,2,0,12,29,3,2,2106.3,484.6,24.4,1559.1,17.5,18.1,2.7,0.0,24.4,43.7,34.3,0.0
350293,1507,993,9,463,5,24,13,0,12,26,17,7,1267,904,9,319,4,20,11,0,10,20,15,6,1529.8,468.8,0.0,1014.1,0.0,39.8,7.0,0.0,0.0,39.8,7.0,0.0
350294,1917,387,7,1480,19,23,1,0,13,42,13,0,1330,342,6,954,10,17,1,0,10,26,11,0,1494.7,659.6,0.0,794.2,40.7,0.2,0.0,0.0,0.0,40.8,0.2,0.0
350295,2503,918,14,1533,11,21,6,0,26,42,15,2,1888,806,11,1040,10,17,4,0,16,35,11,2,2386.4,790.5,10.7,1523.7,15.9,11.5,34.1,0.0,53.0,28.8,58.5,0.0
350296,1717,755,24,889,15,20,14,0,45,56,19,0,1325,664,17,611,10,12,11,0,26,40,13,0,1607.4,439.3,49.0,1079.2,15.9,6.5,17.5,0.0,72.2,26.0,28.2,0.0
350298,2266,377,15,1843,5,11,14,1,45,20,22,12,1535,322,9,1181,5,7,10,1,22,16,14,7,2055.7,381.4,62.6,1557.8,4.6,40.0,4.7,4.6,62.6,36.6,4.7,17.9
3502910,2360,869,16,1426,5,19,25,0,28,27,29,0,1710,745,15,916,5,8,21,0,20,14,22,0,2691.5,1028.2,15.6,1630.5,0.0,12.7,0.0,4.4,15.6,0.0,0.0,17.1
3502911,2855,664,34,2113,15,20,9,0,68,74,21,2,2154,594,30,1492,14,17,7,0,49,50,16,2,2903.9,451.9,83.1,2284.5,28.3,4.5,51.5,0.0,83.1,54.5,54.9,0.0
3502912,2157,348,6,1782,6,7,8,0,26,41,12,9,1417,278,5,1119,3,4,8,0,13,23,9,8,1959.8,443.3,15.8,1454.7,12.5,0.0,33.5,0.0,15.8,12.5,33.5,0.0
3502913,2333,1376,21,884,15,30,7,0,35,37,15,2,1799,1168,18,573,14,19,7,0,23,33,11,1,2123.7,853.6,7.9,1223.1,4.8,17.8,16.6,0.0,8.4,14.2,34.4,0.0
3502914,2634,1288,12,1274,14,33,12,1,19,62,18,3,2002,1144,9,801,14,22,11,1,14,45,16,1,2179.3,1010.0,0.0,1152.3,15.3,1.5,0.3,0.0,0.0,16.8,0.3,0.0
350311,2273,31,4,52,2143,34,9,0,15,2221,9,2,1327,29,4,21,1259,7,7,0,5,1282,7,1,2081.5,14.1,4.0,39.5,2001.2,17.8,5.0,0.0,17.2,2058.5,5.0,0.0
350312,608,17,0,39,543,9,0,0,1,561,0,0,405,17,0,20,365,3,0,0,1,368,0,0,582.7,16.1,0.5,64.5,501.6,0.0,0.0,0.0,0.5,509.3,0.0,0.0
350313,1531,81,1,83,1335,31,0,0,13,1415,1,0,1040,68,1,41,918,12,0,0,5,955,1,0,1615.0,38.5,0.8,47.6,1528.0,0.0,0.0,0.0,0.8,1573.3,0.0,0.0
350314,978,3,0,18,940,17,0,0,1,970,1,0,675,3,0,9,656,7,0,0,0,669,1,0,775.7,0.3,0.0,0.2,768.7,6.4,0.1,0.0,4.2,775.2,0.1,0.0
350315,1434,39,0,20,1323,11,41,0,3,1341,42,1,1066,37,0,16,971,5,37,0,1,981,37,1,1605.9,51.0,6.0,31.1,1452.2,42.5,23.0,0.0,9.9,1511.7,23.0,0.0
350316,2146,7,0,16,2105,18,0,0,4,2138,3,0,1488,6,0,9,1466,7,0,0,1,1481,3,0,2196.7,0.4,0.0,20.5,2174.7,1.1,0.0,0.0,2.4,2191.2,0.0,0.0
350317,1154,1,4,21,1121,7,0,0,7,1148,0,0,833,1,4,9,814,5,0,0,7,827,0,0,1322.2,9.4,0.0,53.6,1252.7,5.6,0.9,0.0,35.3,1264.9,0.9,0.0
350318,737,8,1,14,706,8,0,0,3,724,0,0,523,6,1,6,506,4,0,0,2,513,0,0,637.5,1.8,0.1,0.3,628.9,6.4,0.0,0.0,4.0,635.5,0.0,0.0
350319,1931,54,1,24,1831,14,7,0,6,1866,10,0,1344,46,1,15,1271,5,6,0,2,1288,9,0,2190.5,82.6,4.4,29.3,2036.9,23.4,9.2,4.7,12.1,2072.9,11.8,6.4
3503110,1276,70,8,19,1156,13,10,0,10,1182,10,0,928,62,8,7,837,4,10,0,8,844,10,0,1294.6,55.8,3.2,9.4,1200.9,6.9,17.7,0.8,5.0,1210.0,18.1,1.1
3503111,406,1,0,9,393,3,0,0,3,401,0,0,296,1,0,6,289,0,0,0,0,291,0,0,410.8,3.2,0.6,1.1,399.2,6.6,0.0,0.1,4.3,406.9,0.2,0.1
3503112,1248,38,2,39,1138,30,1,0,11,1193,1,4,825,33,1,15,765,10,1,0,2,781,1,2,1372.0,15.0,0.0,22.0,1308.0,27.0,0.0,0.0,8.0,1344.0,5.0,0.0
3503113,866,5,2,7,836,15,1,0,11,858,1,1,583,5,2,1,570,4,1,0,3,575,1,0,860.0,11.3,2.7,1.9,826.2,17.5,0.0,0.4,10.7,845.4,0.8,0.5
3503114,1767,106,0,104,1536,20,0,1,2,1603,0,1,1180,99,0,70,1001,9,0,1,1,1033,0,1,1635.0,87.0,0.1,49.7,1465.0,32.3,0.0,1.0,1.0,1528.4,0.1,1.1
3503115,2325,16,4,35,2257,8,5,0,6,2288,6,0,1552,13,2,17,1513,2,5,0,2,1525,6,0,2223.9,11.4,0.0,43.2,2155.0,13.4,0.9,0.0,4.7,2202.9,1.9,0.0
3503116,957,50,3,52,842,9,1,0,5,881,1,0,616,45,3,30,536,1,1,0,3,551,1,0,933.1,67.2,3.2,252.9,598.5,8.8,2.3,0.0,6.4,824.6,2.3,4.7
3503117,1764,362,8,174,1171,42,1,6,12,1270,6,6,1181,318,8,112,722,18,1,2,9,769,3,2,1563.8,173.2,1.9,358.1,989.2,39.7,1.4,0.3,8.0,1285.3,1.4,15.7
