GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
26029ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26029029017,292,282,2,0,6,0,0,253,247,1,0,4,0,0,250,238,8,0,10,0,0,221,210,3,0,3,0,0,256,243,9,0,9,0,0,226,218,3,0,3,0,0
26065065078,2049,1365,312,344,33,38,2,1616,1147,198,247,22,25,2,2152,1311,560,288,45,42,6,1618,1047,376,165,14,18,0,2083,1356,425,310,11,55,0,1585,1095,314,137,11,22,0
26065065018,2577,2370,70,65,8,64,2,2218,2070,44,44,7,52,2,2299,1952,88,58,20,195,1,1967,1700,73,46,10,131,0,2293,1966,104,58,23,154,7,1982,1707,89,48,3,97,0
26065065005,1777,1679,52,30,5,5,2,1307,1253,28,18,5,3,0,1778,1511,70,62,0,135,0,1345,1275,45,25,0,0,0,1752,1523,76,22,0,131,0,1330,1255,50,20,0,0,0
26065065085,1791,1714,42,15,13,12,6,1331,1295,16,5,9,7,3,1680,1602,63,16,11,0,0,1303,1273,15,4,8,0,0,1653,1574,60,13,9,7,0,1307,1279,22,0,8,0,0
26065065075,1740,1299,141,280,25,25,0,1376,1099,81,172,18,13,0,1671,1336,230,65,45,7,0,1419,1221,137,29,33,0,0,1749,1411,174,118,45,0,0,1348,1230,41,49,33,0,0
26065065064,1529,1130,124,253,17,17,2,1208,960,70,156,13,10,2,1589,1050,118,423,20,25,0,1186,864,73,237,15,3,0,1533,1163,73,298,8,4,0,1217,953,46,207,10,4,0
26065065067,1768,520,165,1040,37,38,1,1281,421,100,732,18,18,1,2661,752,466,1262,170,239,11,1930,725,125,885,100,85,0,2640,772,378,1396,92,146,13,1965,720,125,1005,90,40,0
26075075053,2159,2070,33,26,26,8,0,1620,1556,27,11,22,6,0,2277,2168,27,60,18,2,0,1658,1588,17,36,12,4,0,2313,2188,32,70,19,2,0,1712,1630,20,41,8,4,0
26075075062,2671,2563,63,23,21,7,0,2079,2015,42,7,14,5,0,2606,2540,47,11,7,0,0,2117,2082,17,6,7,0,0,2545,2472,42,25,5,0,0,2068,2025,20,17,4,0,0
26075075048,1671,1593,16,33,11,18,0,1299,1251,12,19,11,7,0,1813,1779,0,8,21,0,0,1377,1343,0,10,20,0,0,1952,1901,4,4,42,0,0,1401,1355,4,4,43,0,0
26065065036,2159,1547,228,313,68,50,0,1732,1329,159,185,41,40,0,2365,1780,268,250,44,67,0,1825,1481,164,149,26,9,0,2092,1570,255,177,62,53,0,1671,1365,151,124,31,4,0
26065065043,1724,1283,139,216,35,71,4,1404,1091,105,142,23,52,4,1702,1184,166,267,39,105,0,1342,1070,95,145,16,17,0,1611,1165,137,140,42,153,0,1289,1047,103,90,17,31,0
26065065011,2043,1693,138,99,32,92,1,1511,1301,77,62,19,59,1,2078,1796,53,127,0,100,0,1536,1398,51,81,0,10,0,2325,1826,125,266,0,107,0,1656,1364,103,182,0,6,0
26065065012,2410,2006,147,174,31,68,2,1735,1502,83,91,21,44,0,2544,2216,132,162,2,35,0,1898,1690,101,103,1,0,0,2624,2151,149,282,1,36,0,1940,1646,100,195,1,0,0
26065065015,2541,2121,140,173,25,98,2,1842,1598,77,90,14,62,2,2552,2002,135,389,8,30,0,1855,1685,44,115,4,6,0,2834,2073,186,537,6,45,0,2006,1709,66,216,3,18,0
26065065024,3914,3444,100,97,32,253,4,3726,3290,90,82,30,240,4,3876,3389,149,170,19,176,0,3499,3139,123,138,14,92,0,3987,3513,129,190,18,171,0,3639,3276,101,146,14,96,0
26065065089,1891,1736,42,43,14,60,1,1402,1293,26,27,11,46,1,1926,1744,9,82,7,84,0,1388,1346,4,14,4,14,0,2006,1742,15,163,12,76,0,1426,1365,5,22,12,18,0
26065065044,2847,1689,362,728,57,75,4,2221,1430,229,506,40,44,3,2548,1564,385,532,58,80,0,1925,1301,130,428,28,41,0,2633,1624,349,565,72,123,0,1995,1344,144,440,39,62,0
26065065059,2700,1504,296,840,68,58,7,2002,1257,186,505,42,39,5,2984,1471,440,1094,57,150,0,2250,1304,183,703,13,31,0,2834,1162,406,1264,69,187,0,2151,1023,261,788,16,40,0
26029029020,1964,1877,19,4,45,17,0,1463,1408,11,3,31,9,0,1956,1881,11,2,24,33,10,1480,1423,4,0,18,25,12,1985,1862,19,3,59,32,11,1483,1401,12,1,34,26,12
26029029002,3726,3508,48,26,105,34,17,2834,2704,22,9,72,17,7,3781,3559,22,72,84,32,3,3001,2852,9,44,66,24,3,3818,3610,29,32,109,28,3,2981,2846,12,11,89,17,3
26075075014,2144,2072,33,26,21,8,0,1599,1564,15,8,10,4,0,2008,1867,10,23,62,17,0,1623,1549,5,48,16,11,0,1922,1855,16,34,11,16,0,1567,1528,6,22,1,11,0
26075075047,1900,1814,49,24,8,5,0,1428,1373,34,8,8,4,0,1752,1525,71,84,64,8,0,1396,1229,58,37,65,0,0,1767,1560,49,69,78,11,0,1448,1303,34,32,80,0,0
26075075041,2286,2203,36,15,17,18,0,1784,1736,14,5,14,15,0,2717,2587,69,58,12,0,0,2086,2012,52,24,3,0,0,2703,2546,68,61,28,0,0,2062,1963,53,27,14,0,0
26075075033,3864,3665,90,50,42,19,1,2961,2846,45,26,30,13,1,3638,3151,227,142,139,27,0,2992,2732,116,78,43,15,0,3915,3471,236,111,111,26,0,3137,2862,145,74,28,20,0
26075075035,3377,3147,83,90,40,28,1,2574,2449,42,42,27,17,1,3807,3667,78,44,24,5,0,2917,2794,57,37,22,1,0,3843,3689,88,52,30,5,0,2632,2529,40,39,22,1,0
26075075034,3809,3569,86,77,54,25,4,2915,2785,53,31,40,14,4,4147,4014,48,34,3,41,0,3285,3205,34,25,3,19,0,3820,3682,56,29,3,45,0,2979,2893,31,22,3,19,0
26075075036,2758,2563,66,78,29,25,1,2111,2006,38,36,16,11,1,2171,2043,74,30,20,9,0,1732,1666,19,20,16,4,0,2220,2107,62,20,23,8,0,1770,1701,23,15,22,4,0
26065065072,2183,1434,204,464,36,78,1,1706,1196,126,322,29,48,1,2281,1451,206,550,40,81,0,1792,1297,88,335,36,43,0,2167,1421,175,466,40,83,0,1731,1271,91,299,36,43,0
26065065071,2672,1285,531,804,98,71,7,1901,1053,312,472,68,47,5,3123,1018,656,1524,183,22,4,1642,708,350,562,67,4,2,2848,1037,531,1374,224,9,11,1634,800,281,538,86,0,3
26065065001,989,922,29,16,8,16,0,792,744,17,14,8,12,0,994,889,69,28,0,7,0,807,743,52,8,0,7,0,998,902,67,23,0,7,0,796,736,48,11,0,6,0
26065065051,2358,1057,359,783,52,186,7,1764,900,207,515,34,143,4,2425,1030,70,868,67,444,0,1314,840,42,422,4,4,0,2257,1037,42,744,19,428,0,1309,870,26,408,4,4,0
26065065117,2621,2500,52,23,26,28,0,1990,1913,34,12,16,17,0,2663,2496,97,40,16,39,0,2011,1936,29,33,0,9,0,2697,2498,88,45,16,63,0,2060,1981,30,37,0,13,0
26065065113,1680,1567,31,24,19,39,3,1304,1232,24,12,14,21,3,1870,1712,96,113,12,2,0,1389,1313,37,32,4,0,0,1823,1652,89,97,15,34,0,1376,1311,30,18,4,8,0
26065065115,3856,3559,118,79,51,61,3,2777,2604,70,41,35,37,1,3991,3745,179,26,15,45,0,3042,2898,121,11,0,11,0,4152,3958,116,26,16,59,0,3047,2957,58,11,0,13,0
26065065068,1760,1022,166,543,34,31,1,1319,856,104,333,29,19,1,1438,949,135,336,44,30,0,1204,815,61,314,12,10,0,1431,912,162,333,43,42,0,1199,824,53,297,12,15,0
26011011003,889,855,17,2,10,5,0,730,705,13,1,6,3,0,856,824,2,19,6,8,0,713,693,5,8,5,5,0,813,746,3,45,11,12,0,668,629,4,19,9,5,0
26011011017,1001,974,16,1,9,1,1,850,830,11,1,7,1,1,936,890,22,6,0,13,5,825,805,0,4,0,14,0,862,848,14,0,0,0,0,770,770,0,0,0,0,0
26163163196,1049,16,3,1031,4,0,0,772,16,3,754,3,0,0,782,38,0,725,18,0,0,508,38,0,455,20,0,0,1058,48,0,966,44,0,0,656,48,0,565,43,0,0
26163163520,779,36,7,736,13,8,0,617,33,5,574,8,6,0,971,220,13,693,12,29,0,823,209,10,575,8,16,0,961,281,9,610,12,47,0,863,265,7,544,11,34,0
26163163521,1387,62,11,1308,21,12,0,1098,58,8,1022,14,9,0,1284,73,2,1184,13,16,0,1058,71,2,955,13,15,0,1395,79,2,1274,22,22,0,1053,74,2,936,23,23,0
26163163460,1533,148,27,1349,18,11,4,1361,138,24,1188,16,11,4,1925,349,32,1472,28,49,0,1622,331,30,1214,22,24,0,1819,445,27,1251,28,75,0,1647,415,22,1126,24,51,0
26163163461,1154,52,9,1089,20,12,0,911,50,7,852,12,8,0,1097,42,2,1028,12,15,0,893,41,1,823,12,15,0,1196,47,2,1107,21,21,0,876,42,1,793,22,22,0
26163005125,129,3,1,125,2,1,0,115,3,1,110,2,0,0,139,16,0,123,2,0,0,130,14,0,113,1,0,0,143,14,0,129,3,1,0,127,13,0,111,1,0,0
26163163519,1587,45,10,1529,27,6,1,1410,44,6,1353,23,5,1,1712,192,0,1509,22,0,0,1586,169,0,1392,7,0,0,1643,175,0,1467,43,13,0,1559,153,0,1369,12,0,0
26163163518,866,24,5,834,15,4,1,768,24,4,736,13,3,0,1049,18,0,1031,24,0,0,890,20,0,845,0,0,0,934,0,0,934,22,0,0,840,0,0,815,0,0,0
26163163085,2315,1997,72,86,2,148,11,1525,1320,53,54,1,90,6,2498,2234,8,176,7,70,18,1313,1142,6,131,4,20,0,2523,2292,4,183,0,37,13,1363,1206,4,138,0,8,0
26163163083,250,221,6,9,1,12,1,184,165,4,7,1,7,1,371,358,0,13,0,0,0,195,182,0,12,0,0,0,509,496,0,12,0,0,0,271,259,0,12,0,0,0
26065065031,3372,1344,155,331,36,1521,5,2951,1213,122,254,30,1338,5,3112,1319,252,239,27,1319,9,1447,1061,78,79,14,201,0,3086,1263,259,300,28,1287,5,1481,1035,85,113,14,211,0
26065065080,1599,1066,155,338,32,41,0,1228,899,86,211,19,27,0,1541,1107,224,181,5,41,0,1243,924,182,128,0,10,0,1519,1063,174,250,21,21,0,1261,882,137,218,12,10,0
26075075061,3748,3123,152,411,74,20,2,2773,2385,83,252,52,17,1,3425,3007,91,276,25,44,5,2572,2309,55,176,8,14,0,3457,3077,74,255,16,48,0,2606,2362,48,176,4,14,0
26075075046,2783,2668,37,41,32,12,3,2090,2020,21,22,23,5,2,2871,2671,134,29,5,0,30,2153,1994,91,26,6,0,0,2875,2664,155,24,2,0,32,2187,2012,112,26,3,0,0
26027027021,1112,1048,20,34,8,11,0,842,801,10,24,6,6,0,972,897,21,51,17,0,0,815,758,4,32,19,0,0,992,909,24,46,30,0,0,834,772,9,24,28,0,0
26027027022,2657,2393,83,88,83,16,1,2109,1954,44,39,59,15,0,2553,2172,224,63,97,12,0,2002,1860,66,36,37,11,0,2578,2131,264,78,120,2,0,2001,1808,80,53,62,1,0
26027027020,3213,2761,310,64,92,6,0,2529,2273,172,30,58,3,0,3074,2664,229,49,133,8,1,2525,2255,125,33,107,5,0,3344,2950,196,66,139,9,0,2556,2319,90,35,114,1,0
26027027017,2032,1776,58,143,54,17,0,1600,1429,35,97,33,14,0,2184,1764,100,238,85,19,0,1729,1494,34,144,52,8,0,2064,1732,113,169,56,18,0,1600,1399,44,115,31,8,0
26027027002,1956,1224,92,538,101,11,2,1389,932,50,342,59,8,2,1872,985,88,643,108,20,2,1498,849,67,473,98,17,0,1815,1096,66,578,19,21,0,1439,951,50,414,9,18,0
26027027003,1887,1429,125,246,84,25,1,1360,1095,61,141,54,16,1,2337,1780,181,171,210,32,18,1601,1328,85,100,122,8,0,2088,1577,174,182,182,34,0,1531,1254,89,103,91,12,0
26027027004,2035,1513,102,286,111,27,1,1417,1132,59,133,63,25,1,1689,1054,253,250,128,41,0,1277,920,126,133,55,18,0,1768,1114,288,236,135,28,0,1325,973,115,155,51,7,0
26075075016,2678,2559,58,25,27,7,0,2062,1992,37,12,15,4,0,2750,2587,106,31,21,8,1,2139,2066,24,16,19,6,0,2702,2595,53,34,11,8,1,2139,2089,22,12,10,6,0
26075075019,2952,2273,192,451,51,18,6,2192,1786,111,254,36,14,4,2601,2238,112,230,9,15,0,1910,1760,63,70,9,11,0,2619,2028,252,314,14,13,0,1951,1676,93,158,16,14,0
26075075029,2024,1452,115,413,42,22,1,1602,1207,74,288,32,16,0,2377,1561,91,688,46,6,7,1666,1203,46,394,19,4,8,2082,1247,58,764,44,5,5,1558,1067,45,424,9,1,3
26075075028,1692,992,112,578,31,9,2,1230,796,64,359,21,7,2,1355,891,86,378,32,7,0,1048,774,51,200,12,4,0,1324,837,91,426,28,2,0,1062,753,57,239,8,0,0
26075075011,1964,1866,39,37,16,10,2,1481,1421,20,26,14,3,1,2100,1982,50,4,15,47,0,1635,1581,19,2,9,22,0,2225,2112,43,3,10,51,0,1712,1642,28,1,10,25,0
26075075045,2075,1977,39,39,13,8,1,1556,1500,22,19,9,7,0,1940,1871,16,33,12,7,0,1501,1469,11,11,14,2,0,2045,1959,25,42,11,9,0,1579,1542,14,12,14,2,0
26075075006,2503,2411,48,12,20,22,1,1980,1930,26,5,14,9,1,2276,2078,79,20,28,78,0,1787,1686,40,7,19,26,0,2322,2109,71,32,43,76,0,1854,1751,37,11,24,22,0
26065065034,3625,1771,963,722,128,175,3,2545,1431,600,375,76,117,2,3726,2016,870,701,205,46,2,2560,1513,480,420,142,20,0,3745,2003,989,632,223,34,6,2614,1552,490,428,144,13,0
26031031020,327,305,0,7,11,4,0,242,234,0,0,7,1,0,337,316,0,3,16,2,0,269,261,0,0,9,0,0,333,313,0,3,16,2,0,267,256,0,2,9,0,0
26031031018,1042,965,12,4,58,9,0,820,775,5,1,35,5,0,981,918,5,1,50,2,0,801,758,4,0,37,3,0,1006,923,4,1,66,3,0,814,756,4,1,43,5,0
26031031008,596,569,3,0,23,1,0,459,447,0,0,11,1,0,601,566,2,6,25,1,0,484,467,1,0,16,0,0,597,561,3,5,29,3,0,480,459,2,1,19,2,0
26031031021,457,444,1,5,3,1,3,369,361,1,2,3,1,1,419,402,0,0,14,0,1,328,321,0,0,9,0,0,423,409,1,0,7,0,1,334,326,0,0,4,0,0
26031031009,1045,1009,11,5,19,0,2,842,819,6,1,14,0,2,937,927,0,0,11,0,0,759,750,0,0,7,0,0,952,941,2,0,10,2,0,755,745,4,0,6,4,0
26031031019,3038,2907,21,4,88,14,3,2438,2346,12,3,64,10,3,2935,2812,25,14,88,1,0,2487,2389,24,5,65,2,0,2867,2731,27,11,106,1,0,2498,2382,25,5,71,2,0
26163163555,215,83,8,119,6,2,0,183,77,8,96,2,2,0,203,80,9,110,1,1,0,184,80,0,99,1,1,0,189,86,1,100,0,1,0,178,86,1,91,0,1,0
26163163517,574,77,9,484,9,8,0,445,72,6,362,6,6,0,461,116,1,324,6,8,0,382,118,1,248,7,6,0,445,103,7,316,6,6,0,359,105,8,237,7,5,0
26163163554,1628,628,73,908,42,25,1,1378,579,58,717,27,25,1,1669,909,91,531,50,77,0,1484,919,24,432,50,68,0,1481,839,50,476,34,62,0,1351,814,48,403,34,57,0
26163163928,2784,2060,96,520,41,80,6,2166,1652,59,359,27,69,4,3221,2536,51,495,52,113,0,2347,1842,45,404,40,23,0,3089,2040,37,900,35,100,0,2175,1554,25,557,25,28,0
26163163933,2710,1991,98,567,33,31,7,2149,1646,67,404,24,25,3,2509,2026,54,435,7,13,0,1973,1634,44,280,9,15,0,2539,2023,84,454,8,0,0,1980,1625,53,297,9,0,0
26163163666,2499,2303,95,60,26,11,3,1909,1785,64,31,19,6,3,2517,2213,137,20,31,90,0,1945,1820,55,10,25,35,0,2483,2115,138,26,37,142,0,1915,1715,50,14,28,105,0
26007007011,1237,1196,14,7,23,0,1,980,953,10,4,17,0,0,1124,1107,12,4,9,0,0,903,891,9,4,0,0,0,1153,1130,18,5,8,0,0,930,913,13,4,0,0,0
26007007006,1727,1681,15,4,27,4,0,1343,1321,9,2,9,3,0,1857,1820,5,6,29,0,0,1525,1501,4,0,18,0,0,1846,1808,5,6,28,0,0,1492,1463,4,0,25,0,0
26007007015,2116,2050,28,7,11,23,1,1608,1578,12,2,6,9,1,2072,1976,14,9,41,16,17,1497,1439,15,6,29,5,4,2143,2027,16,18,37,15,32,1593,1518,12,12,42,5,10
26007007010,1810,1761,6,3,25,12,4,1482,1445,5,2,19,10,2,1688,1631,14,4,35,17,0,1382,1342,12,3,23,2,0,1562,1534,0,6,9,13,0,1312,1297,0,6,9,2,0
26007ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26007007014,1676,1639,23,3,10,1,0,1329,1305,14,2,7,1,0,1701,1652,3,1,29,13,0,1314,1286,2,2,18,4,0,1707,1656,4,1,36,9,0,1342,1305,3,2,24,4,0
26027027001,2037,1487,29,466,49,24,2,1556,1155,8,346,41,19,1,1709,1347,7,326,37,14,0,1433,1145,1,267,25,6,0,1800,1436,11,318,31,14,0,1453,1171,2,253,20,6,0
26027027016,1766,1435,45,225,30,47,1,1406,1175,19,166,25,34,0,1781,1462,93,200,1,52,0,1411,1219,34,122,0,37,0,1844,1527,75,186,1,55,0,1475,1282,38,121,0,37,0
26027027009,3508,2494,122,728,148,65,2,2713,2028,64,510,97,37,2,3434,2490,40,783,92,57,2,2703,2054,15,548,71,27,0,3374,2376,62,815,84,57,2,2705,1996,40,558,66,31,0
26027027018,2164,2058,37,33,28,7,0,1735,1669,27,18,16,3,0,2341,2208,56,73,0,3,0,1804,1760,4,34,0,4,0,2361,2239,39,73,5,5,0,1851,1794,4,34,6,6,0
26027027019,1634,1570,32,8,23,9,1,1332,1284,25,5,20,5,1,1442,1378,49,0,0,16,0,1126,1110,0,0,0,16,0,1426,1379,10,0,18,19,0,1189,1151,0,0,19,19,0
26027027013,1633,1517,20,66,22,11,1,1294,1220,8,41,19,7,1,1678,1593,14,40,43,10,0,1399,1335,5,24,25,9,0,1483,1439,8,12,16,7,0,1240,1209,8,10,16,5,0
26007007007,1799,1747,17,6,8,20,0,1467,1434,12,1,7,12,0,1782,1691,15,24,34,11,1,1494,1429,13,18,27,5,0,1832,1757,13,29,4,26,1,1477,1425,8,25,4,16,0
26007007002,1832,1750,22,19,18,24,2,1485,1430,18,9,15,16,2,1744,1657,23,31,10,17,0,1452,1388,22,24,7,11,0,1786,1684,15,29,7,48,0,1446,1373,14,25,4,33,0
26007007005,1937,1866,18,6,16,26,1,1527,1485,11,3,10,14,1,1701,1587,49,21,3,41,1,1305,1257,33,6,1,16,0,1784,1670,69,25,3,13,3,1393,1325,48,9,1,11,0
26007007001,3527,3367,49,48,54,15,4,2739,2644,26,22,37,9,3,3325,3183,67,41,29,8,17,2626,2563,48,9,6,7,0,3367,3243,68,39,18,3,1,2695,2613,48,11,22,3,0
26007007009,1464,1405,19,17,22,4,1,1165,1129,13,7,13,3,1,1320,1251,33,8,29,0,0,1119,1069,28,6,24,0,0,1374,1287,27,21,35,5,0,1206,1140,23,13,24,4,0
26081081142,1413,1085,61,249,11,22,1,1066,859,29,161,10,16,1,1726,1298,141,288,15,26,0,1173,882,71,209,14,2,0,1548,1165,162,212,16,30,0,1088,815,97,166,16,2,0
26081081103,2788,1498,161,1018,53,126,6,2076,1222,94,672,35,86,4,2800,1568,190,979,9,53,0,2026,1252,57,677,10,35,0,2909,1430,141,1078,11,246,0,2106,1159,59,689,10,186,0
26081081022,3153,2882,117,39,26,93,5,2182,2022,64,23,14,57,4,4100,3624,110,102,92,136,0,2810,2599,90,42,19,62,0,4322,3797,167,45,84,227,0,2922,2641,125,25,19,105,0
26081081149,2041,1926,36,24,10,50,0,1713,1644,17,13,6,35,0,2161,1917,66,41,11,145,5,1716,1554,61,10,10,63,0,2244,1962,90,42,12,170,3,1773,1583,86,5,2,83,0
26081081120,3052,1176,219,1224,40,465,5,2179,941,141,796,26,322,4,3522,1334,394,1008,0,787,0,1785,929,135,624,0,87,0,3349,1037,483,1199,37,595,0,1814,836,184,717,4,75,0
26081081067,2753,2549,86,58,24,53,2,1977,1860,52,32,16,26,2,3090,2938,46,74,32,11,0,2201,2060,39,71,18,12,0,3356,3169,38,58,43,61,0,2358,2186,33,55,28,51,0
26081081061,2426,2273,55,29,14,44,1,1748,1655,26,17,8,34,1,2573,2406,98,41,35,14,0,1874,1745,76,34,6,12,0,2628,2429,89,33,32,57,0,1862,1719,67,29,6,44,0
26027027014,3340,3153,75,61,40,14,4,2455,2345,40,35,27,11,2,3424,3196,85,37,82,19,0,2582,2475,45,10,54,10,0,3469,3266,90,35,68,6,0,2645,2533,59,4,34,4,0
26027027012,3878,3623,75,105,44,46,1,2931,2763,45,67,35,28,1,3852,3418,276,101,31,44,0,3075,2735,225,50,15,28,0,3885,3453,299,91,27,34,0,3060,2750,250,10,10,22,0
26075075054,3053,2573,114,309,31,37,3,2412,2118,62,192,20,25,1,3208,2557,205,290,0,158,61,2331,2075,111,95,0,21,6,3119,2373,204,358,22,163,66,2296,1990,112,133,8,23,6
26075075005,3104,2715,99,243,26,28,4,2385,2145,66,140,20,16,3,3236,2692,122,364,12,45,0,2485,2091,63,290,16,28,0,2977,2715,16,178,14,51,0,2288,2165,9,72,15,27,0
26065065033,3455,2077,685,576,101,95,6,2545,1738,429,272,78,52,2,3326,2051,518,546,153,168,1,2442,1611,429,212,51,103,0,3692,2146,539,862,158,101,0,2584,1752,440,245,52,67,0
26081081034,1529,1397,49,40,9,32,2,1166,1079,28,32,6,21,2,2133,1958,31,62,5,74,0,1534,1446,10,27,5,43,0,2178,1985,25,69,1,96,0,1579,1477,7,38,1,51,0
26081081030,2746,2542,72,63,23,46,5,2058,1930,41,45,17,26,2,3221,2982,24,117,2,92,0,2437,2293,16,54,1,73,0,3302,3040,29,129,9,95,0,2543,2371,21,73,5,72,0
26081081007,1405,1287,19,24,10,65,2,948,881,12,14,6,38,2,1422,1330,10,53,1,30,0,1016,949,10,48,1,12,0,1493,1415,11,43,2,28,0,1091,1023,10,38,1,14,0
26063063027,712,689,18,1,1,3,0,535,527,6,0,1,1,0,634,617,11,0,6,0,0,470,460,4,0,4,0,0,594,588,0,0,6,0,0,455,450,0,0,4,0,0
26063063002,1709,1677,12,7,6,9,0,1283,1267,6,3,6,2,0,1659,1624,21,5,3,0,0,1286,1278,6,4,2,0,0,1646,1600,26,11,3,2,0,1289,1273,6,6,2,0,0
26097097013,2449,1543,28,37,846,13,0,1928,1299,16,18,593,8,0,2282,1429,45,46,737,37,4,1893,1229,37,47,568,19,3,2271,1405,38,94,699,41,4,1910,1219,27,90,548,19,3
26097097010,997,712,10,8,270,2,0,815,607,8,3,197,2,0,815,577,20,11,210,0,0,665,497,13,7,148,0,0,794,591,18,13,167,2,0,674,517,13,12,131,3,0
26027027010,2538,2412,48,47,37,13,1,1906,1834,25,25,23,7,0,2535,2455,30,13,12,25,0,1981,1942,5,11,11,9,0,2614,2455,48,25,57,29,0,2016,1944,8,20,37,9,0
26163163032,3170,2355,109,409,24,285,4,2545,1963,66,295,16,209,0,3171,1975,53,642,53,376,0,2343,1737,38,419,39,114,0,3070,1918,44,625,41,375,16,2225,1633,29,416,36,92,0
26163163060,2863,1441,84,739,33,595,6,2128,1138,55,482,24,437,2,3039,1099,144,729,70,979,0,1863,845,65,512,31,398,0,3042,977,137,777,57,1080,9,1896,754,56,562,18,476,0
26163163093,1346,1205,58,48,20,25,1,1159,1050,44,37,16,18,1,1322,1204,69,50,11,1,0,1050,993,25,31,5,0,0,1256,1059,152,32,16,6,0,970,908,40,10,9,4,0
26163163137,1640,1289,123,213,5,23,0,1224,1010,72,127,4,17,0,1565,1184,64,322,28,14,0,1160,904,57,196,4,4,0,1714,1416,78,212,15,10,0,1245,1025,63,149,4,4,0
26163163876,2724,2416,179,58,55,22,4,2087,1909,105,28,36,13,1,2744,2520,195,8,14,16,0,2125,2000,109,0,4,10,0,2730,2545,152,8,18,18,0,2110,2000,89,0,4,10,0
26163163153,1785,210,17,1557,9,8,0,1330,193,11,1122,7,7,0,2012,125,18,1811,68,21,21,1328,128,0,1148,37,0,0,2074,155,15,1835,92,23,23,1457,152,0,1235,48,0,0
26163163183,879,147,16,715,11,6,0,658,133,13,511,8,6,0,954,201,16,717,24,7,7,826,202,15,591,13,0,0,844,155,15,648,33,7,7,709,153,15,516,17,0,0
26163163296,1967,16,15,1936,32,6,0,1463,16,11,1435,20,4,0,2225,36,11,2155,62,0,0,1647,31,10,1577,37,0,0,2190,32,13,2126,58,2,0,1558,24,14,1482,34,1,0
26163163297,1100,13,4,1086,8,0,1,820,12,3,807,8,0,1,1242,0,0,1242,33,0,0,849,0,0,840,11,0,0,1285,40,0,1238,29,5,0,896,29,0,850,9,3,0
26163163841,3446,2510,124,754,36,35,1,2555,1979,77,452,23,27,0,3232,1840,56,1248,80,0,0,2317,1541,50,696,31,0,0,3521,2022,82,1378,69,0,0,2396,1516,65,797,22,0,0
26163163752,2651,2466,53,38,7,85,1,2123,1988,32,30,4,70,1,2480,2303,63,33,0,81,0,1955,1805,50,20,0,80,0,2556,2363,72,30,0,91,0,2010,1845,55,14,0,90,0
26163163899,3172,2592,155,334,44,61,3,2462,2104,98,190,35,49,2,3172,2603,12,428,7,137,0,2412,2024,7,278,0,102,0,3006,2284,63,551,7,113,0,2385,1864,48,377,1,89,0
26163163134,2148,1878,85,103,14,64,3,1663,1487,54,58,11,52,2,1561,1446,59,28,39,0,0,1149,1048,58,5,30,0,0,1843,1730,62,34,34,0,0,1334,1233,58,7,18,0,0
26163163125,1875,1675,70,86,3,35,2,1505,1376,44,55,3,24,2,1891,1774,34,56,10,21,0,1334,1252,24,37,1,5,0,2088,1965,40,62,12,19,0,1402,1314,30,38,0,6,0
26163163605,1279,54,15,1219,15,0,0,931,45,10,880,12,0,0,689,16,0,635,38,0,0,573,16,0,517,40,0,0,654,14,0,605,35,0,0,565,16,0,516,35,0,0
26049049170,2743,2519,65,77,20,66,1,2010,1869,32,52,15,43,1,2617,2287,159,31,32,129,0,1946,1745,80,29,10,89,0,2503,2194,148,40,49,96,0,1908,1694,80,37,25,74,0
26049049110,2152,241,77,1845,52,6,1,1110,187,34,882,23,3,1,2296,388,46,1832,30,0,0,1215,255,45,910,10,0,0,2316,419,42,1818,37,0,0,1155,275,35,835,10,0,0
26049049109,2410,1273,114,994,54,20,3,1828,1044,76,672,41,18,3,2795,1133,57,1575,14,19,0,1946,765,27,1127,12,18,0,2835,1068,76,1643,19,40,0,1997,786,38,1122,21,27,0
26049049099,2476,114,19,2328,56,12,0,1683,90,10,1565,34,5,0,2116,91,0,2025,0,0,0,1530,74,0,1455,0,0,0,1912,31,0,1881,11,0,0,1500,29,0,1475,10,0,0
