GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
250012158,3471,3283,31,46,6,71,33,1,53,18,45,6,2924,2802,24,25,2,47,23,1,35,10,27,2,3521.6,3379.6,80.3,2.7,6.1,20.8,32.0,0.0,80.3,20.6,32.0,0.0
250012159,3654,3292,76,87,8,124,64,3,99,26,86,8,3020,2766,52,54,8,84,53,3,60,21,68,6,3839.1,3450.1,169.9,36.3,6.6,143.3,30.2,2.6,227.2,52.8,30.2,2.6
250012160,3522,2736,188,206,35,305,51,1,290,98,64,2,2833,2304,129,143,27,196,33,1,174,60,43,2,3839.2,2649.5,508.8,505.6,0.0,168.4,6.8,0.0,564.5,21.9,31.2,0.0
250012161,3330,3063,47,70,17,100,33,0,70,41,42,3,2806,2612,37,48,14,75,20,0,49,27,22,3,3003.6,2820.9,15.7,41.3,0.0,125.7,0.0,0.0,126.4,3.1,35.0,0.0
250012162,3061,2891,23,37,4,82,24,0,53,23,32,1,2563,2438,20,27,4,57,17,0,39,14,20,1,3007.8,2699.8,63.0,162.0,15.0,67.9,0.0,0.0,91.5,27.0,1.0,0.0
250012163,3535,3280,53,50,5,96,46,5,70,15,56,6,2852,2674,39,37,3,61,33,5,45,13,38,6,3329.2,3172.2,5.0,72.0,0.0,56.0,24.0,0.0,27.4,31.0,24.0,0.0
250012164,3462,3303,25,53,14,51,16,0,50,33,33,1,2903,2790,23,34,12,30,14,0,36,24,21,1,3223.2,3081.8,6.9,120.3,0.0,0.0,14.2,0.0,6.9,0.0,14.2,0.0
250012165,3839,2624,331,350,48,400,81,5,453,122,99,16,3063,2184,256,233,38,282,65,5,314,71,78,11,4220.8,3102.6,551.9,299.9,0.0,182.3,15.8,68.3,585.2,35.0,18.1,69.6
250012166,3294,2315,259,182,42,411,85,0,384,99,113,7,2751,2033,197,121,31,303,66,0,247,61,81,5,2811.4,2066.0,230.7,323.2,0.0,66.6,125.0,0.0,249.3,23.4,145.0,10.9
250012167,3758,3428,56,90,20,137,27,0,94,48,47,0,2968,2736,51,58,16,87,20,0,69,32,29,0,3572.2,3400.3,0.2,69.2,0.0,89.1,13.5,0.0,56.9,32.0,13.5,0.0
250012168,3816,3649,25,42,6,60,33,1,52,25,44,3,2993,2881,19,27,6,37,22,1,33,21,27,1,3389.3,3247.5,49.8,0.0,21.3,70.7,0.0,0.0,49.8,85.7,0.0,0.0
250012169,3300,3058,42,81,22,70,26,1,81,41,36,2,2556,2399,32,56,13,37,18,1,53,24,21,2,2883.0,2669.9,128.0,69.0,0.0,3.9,12.3,0.0,131.8,0.0,12.3,0.0
250012170,3151,2590,135,124,28,232,41,1,194,55,60,2,2677,2251,103,92,22,176,32,1,130,40,47,2,3673.6,2472.7,336.9,530.4,50.0,192.3,60.2,31.1,359.9,118.5,63.5,36.0
250012171,3549,3280,34,72,17,107,38,1,75,44,58,4,2705,2531,29,44,15,59,26,1,45,33,34,2,3635.3,3464.2,27.5,38.3,41.0,64.2,0.0,0.0,92.0,46.7,14.7,0.0
250012172,3141,2968,20,40,13,56,44,0,38,27,54,5,2424,2328,14,23,8,26,25,0,20,15,31,3,3283.6,2878.1,50.8,114.7,0.0,154.3,85.7,0.0,156.8,10.3,140.0,0.0
250012173,3487,3258,36,42,23,88,37,3,58,56,50,10,3074,2890,28,38,19,60,36,3,41,41,46,8,3090.5,2794.0,96.6,127.2,0.0,65.6,7.0,0.0,160.1,14.0,89.0,0.0
250012174,3505,3195,39,62,17,124,66,2,88,59,86,5,2889,2686,35,37,14,67,48,2,54,42,58,3,3754.9,3252.5,49.5,261.3,0.0,137.3,54.3,0.0,102.8,12.5,294.8,0.0
250012175,3257,3048,57,28,19,73,32,0,82,49,39,1,2705,2554,41,21,15,48,26,0,55,32,29,0,3713.9,3502.6,44.8,14.9,0.0,151.5,0.0,0.0,113.5,88.5,39.5,0.0
250012176,2815,2512,101,112,9,66,15,0,131,26,33,4,2315,2087,93,77,8,39,11,0,106,18,20,2,2355.0,1999.6,109.9,214.3,0.0,12.8,18.5,0.0,139.6,16.0,18.5,0.0
250012177,3239,3119,12,51,9,26,22,0,23,20,32,1,2669,2603,7,33,5,8,13,0,9,11,16,0,3141.2,3093.4,5.3,5.4,0.0,37.0,0.0,0.0,8.0,24.4,12.6,0.0
250012178,3238,3071,33,40,0,52,42,0,59,13,48,0,2807,2702,22,26,0,34,23,0,38,10,27,0,3110.2,3012.2,49.3,1.7,0.0,29.0,18.0,0.0,68.7,7.4,21.4,0.0
250012179,3343,3180,22,75,4,40,22,0,35,11,27,2,2743,2657,9,38,3,19,17,0,13,8,20,1,3602.8,3330.4,17.4,172.4,0.0,45.0,37.6,0.0,64.3,22.2,37.6,35.6
250012180,2950,2790,49,50,8,39,14,0,66,14,21,0,2629,2516,39,33,8,23,10,0,45,14,15,0,3059.8,2748.8,114.0,145.0,0.0,34.0,18.0,0.0,165.0,34.0,18.0,0.0
250012181,3175,3021,32,58,7,35,22,0,39,23,32,0,2747,2641,26,38,1,25,16,0,30,14,22,0,3095.2,2950.2,53.0,21.0,0.0,51.0,20.0,0.0,101.0,3.0,20.0,0.0
250012182,2728,2621,18,39,8,28,8,6,24,21,13,8,2381,2311,8,23,6,22,6,5,10,14,10,7,2700.2,2563.5,34.5,6.0,0.0,72.8,23.4,0.0,34.5,41.0,30.1,0.0
250012183,2529,2425,15,42,5,34,8,0,34,21,11,2,2241,2176,13,25,3,18,6,0,22,10,8,1,2250.6,2196.5,0.0,39.5,0.0,0.0,14.6,0.0,0.0,0.0,14.6,0.0
250012184,2826,2460,121,71,17,143,14,0,174,54,16,4,2406,2174,81,45,15,77,14,0,102,34,16,4,3080.8,2565.9,299.3,141.0,0.0,47.8,26.8,0.0,336.2,0.0,26.8,0.0
250012185,3094,2838,65,72,18,64,36,1,95,39,41,2,2708,2540,44,44,14,38,27,1,59,23,29,2,2983.1,2680.5,95.2,71.0,0.0,57.1,70.2,9.0,138.4,0.0,70.2,9.0
250012186,3030,2773,60,82,8,90,15,2,103,33,22,4,2494,2345,37,42,8,47,13,2,50,24,17,2,2947.4,2593.6,192.9,65.5,0.0,44.3,51.0,0.0,198.0,0.0,90.3,0.0
250012187,4956,4750,34,75,12,57,28,0,47,44,38,3,4329,4187,24,51,10,39,18,0,30,33,21,0,4893.0,4499.0,127.0,39.0,0.0,112.0,116.0,0.0,127.0,50.0,139.0,0.0
250012188,3155,2940,35,52,3,58,66,1,54,12,89,2,2799,2636,28,39,3,37,55,1,39,11,66,1,3280.3,3116.3,32.2,42.8,0.0,24.0,65.0,0.0,46.2,0.0,89.0,0.0
250012189,3237,2918,76,47,20,113,63,0,107,40,74,4,2881,2631,58,40,19,86,47,0,78,33,57,4,3209.9,2766.4,139.3,31.1,0.0,144.1,129.0,0.0,148.3,5.1,156.9,5.1
250012190,3466,3132,54,60,25,150,45,0,106,63,53,3,2940,2707,42,40,19,105,27,0,69,44,33,2,3078.3,2729.2,79.4,142.5,22.0,30.2,75.0,0.0,88.6,22.0,75.0,0.0
250012191,3537,3106,99,81,30,183,37,1,174,64,61,10,2865,2572,73,48,22,119,30,1,112,43,44,7,3670.0,2926.4,311.6,61.4,62.1,266.8,41.7,0.0,376.6,114.5,93.7,0.0
250012192,3474,3305,30,33,4,70,31,1,40,17,57,2,2907,2792,23,26,2,38,25,1,28,12,31,1,2835.5,2738.8,5.0,0.7,0.0,91.0,0.0,0.0,5.0,0.0,77.0,0.0
250012193,3490,3126,65,52,25,166,50,6,105,55,65,7,2879,2608,52,36,18,126,37,2,76,38,43,3,3777.2,3357.7,54.5,5.4,0.0,137.0,222.7,0.0,54.5,2.9,344.0,2.9
250012194,3479,3100,50,91,25,186,27,0,112,76,38,4,2787,2536,38,54,21,121,17,0,69,44,22,3,3592.5,3254.9,35.2,97.0,18.3,184.3,2.7,0.0,119.2,176.3,2.7,0.0
250012195,3945,3629,65,69,15,122,45,0,121,57,64,6,3054,2863,45,39,14,59,34,0,61,38,43,3,4173.4,3390.7,0.2,345.1,46.7,281.0,109.7,0.0,89.4,61.9,115.5,0.0
250012196,3748,3356,102,80,16,150,41,3,144,66,55,7,2949,2698,73,51,11,80,33,3,91,38,38,6,3559.8,3079.5,280.6,27.9,88.9,73.6,9.2,0.0,346.3,120.4,13.3,0.0
250012197,2878,2700,45,30,8,82,11,2,72,29,14,5,2537,2415,34,18,5,57,6,2,44,18,9,5,2671.4,2546.1,17.1,73.3,0.0,16.0,19.0,0.0,39.1,0.0,19.0,0.0
250012198,2938,2760,41,32,7,80,18,0,59,36,31,0,2463,2333,28,24,6,59,13,0,39,28,22,0,2829.9,2464.5,262.0,33.8,0.0,58.0,0.0,11.6,305.0,15.0,0.0,11.6
250012199,3336,3123,38,55,7,74,39,0,65,38,61,2,2759,2632,24,33,6,39,25,0,33,24,32,1,3619.2,3450.7,0.0,24.5,0.0,0.0,144.0,0.0,0.0,0.0,144.0,0.4
250012200,3091,2764,64,61,15,175,12,0,97,45,21,0,2512,2275,44,43,11,132,7,0,60,35,9,0,3035.3,2606.7,64.9,87.9,0.0,263.0,5.4,7.4,70.9,57.0,18.4,7.4
250012201,3241,2827,90,67,71,160,23,3,149,129,33,5,2639,2360,65,45,54,93,20,2,98,94,24,3,3803.2,3070.2,244.5,14.7,342.5,82.5,48.8,0.0,260.5,392.1,61.0,12.2
250012202,2930,2671,52,48,41,81,37,0,84,67,52,5,2361,2173,47,30,34,52,25,0,62,48,34,2,2607.7,2350.7,49.3,50.1,25.6,77.2,54.8,0.0,92.7,53.8,66.5,0.0
250012203,2561,2165,46,87,107,130,26,0,115,151,44,3,1890,1646,41,48,72,69,14,0,71,98,21,1,2470.0,2096.6,21.5,0.2,114.2,173.2,64.5,0.0,48.7,178.8,73.1,8.6
250012204,2990,2443,100,82,174,119,66,6,152,219,72,8,2420,2027,86,55,127,69,52,4,110,153,56,6,2935.0,2472.5,49.0,43.4,99.7,106.3,164.0,0.0,116.1,114.7,209.5,35.2
250012205,2284,2175,24,31,12,26,16,0,33,22,17,2,1999,1913,20,27,9,19,11,0,28,13,12,1,2287.1,2143.5,3.8,68.0,58.0,4.9,8.9,0.0,6.1,60.5,8.9,0.0
250012206,2922,2754,38,50,4,50,26,0,56,13,40,1,2605,2485,31,36,3,34,16,0,38,10,27,0,2904.2,2597.4,219.3,34.5,0.0,0.0,53.0,0.0,219.3,0.0,53.0,0.0
250012207,2968,2876,12,31,2,28,18,1,20,19,19,1,2635,2579,9,21,1,14,10,1,11,11,11,1,2916.8,2826.6,42.7,47.5,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0
250012208,2942,2603,114,142,11,54,18,0,134,48,24,2,2741,2481,88,105,6,43,18,0,100,40,23,1,2960.0,2652.0,46.0,103.0,0.0,124.0,35.0,0.0,106.0,69.0,73.0,0.0
250012209,2890,2804,10,21,1,23,27,4,14,9,33,4,2400,2342,8,16,1,12,19,2,11,6,21,2,2654.5,2426.1,6.0,126.6,0.0,0.0,95.8,0.0,6.0,0.0,95.8,0.0
250012210,2915,2835,7,23,2,24,24,0,16,11,28,1,2437,2384,4,16,2,17,14,0,9,9,16,0,2793.8,2741.4,0.0,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250012211,3186,3075,10,44,2,18,37,0,13,10,48,5,2312,2251,9,23,1,11,17,0,11,6,21,3,3181.8,3021.9,0.7,9.8,0.0,43.6,105.7,0.0,0.7,23.1,126.3,0.0
250012212,2999,2851,8,47,9,35,49,0,21,19,68,0,2260,2164,8,30,7,20,31,0,15,13,39,0,2944.0,2747.1,0.2,87.3,0.0,53.9,55.6,0.0,0.2,19.7,104.0,0.0
250012213,3117,3001,13,37,6,32,28,0,22,21,31,0,2274,2203,12,19,4,21,15,0,17,14,16,0,3182.6,3046.6,5.0,48.9,0.0,61.2,20.9,0.0,23.8,17.9,34.9,0.0
250012214,2730,2578,7,49,6,56,33,1,18,24,58,10,1976,1890,7,31,5,23,19,1,12,14,24,4,2497.3,2332.5,3.1,79.7,0.0,82.0,0.0,0.0,15.3,0.0,9.0,0.0
250012215,2838,2673,15,53,18,33,46,0,29,29,56,5,2030,1927,10,34,8,20,31,0,17,17,37,1,3091.8,2797.0,1.6,258.2,0.0,21.5,13.4,0.0,1.9,21.3,13.4,0.0
250012216,2003,1883,38,41,3,28,10,0,50,17,15,1,1740,1655,32,28,3,16,6,0,38,14,8,1,1254.0,1211.0,27.0,11.0,0.0,5.0,0.0,0.0,27.0,1.0,4.0,4.0
250012217,2750,2635,22,41,7,32,13,0,30,16,23,0,2381,2294,21,28,7,20,11,0,27,14,13,0,3481.0,3150.0,64.0,12.0,0.0,140.0,115.0,0.0,142.0,25.0,131.0,0.0
250012218,3260,3041,37,60,13,76,33,0,53,34,41,1,2709,2561,25,44,8,44,27,0,28,20,32,0,3291.3,2887.5,48.5,129.5,0.0,61.2,164.6,0.0,89.9,50.5,164.6,0.4
250012219,3494,3272,94,59,8,40,21,0,108,21,24,0,3045,2906,56,40,6,28,9,0,61,15,12,0,3576.6,3523.8,6.0,25.6,0.0,5.2,16.0,0.0,11.2,0.0,16.0,0.0
250012220,3272,2819,107,143,11,142,49,1,162,47,68,9,2708,2396,76,97,10,91,37,1,102,32,48,6,3117.3,2791.9,129.8,48.4,0.0,49.9,97.3,0.0,147.1,0.0,97.3,0.0
250012221,3514,3190,49,87,3,114,71,0,90,22,94,4,2888,2678,39,56,2,72,41,0,60,15,53,4,3334.4,3131.3,17.2,35.2,0.0,78.7,72.0,0.0,40.9,0.0,72.0,0.0
250012222,3568,3206,70,117,11,144,19,1,125,31,33,9,2944,2695,53,85,10,90,10,1,77,22,16,5,3572.5,3062.9,218.6,164.2,0.0,31.4,95.4,0.0,250.0,0.0,95.4,13.6
250012223,3051,2667,76,114,3,150,41,0,123,21,49,4,2583,2308,59,75,2,105,34,0,77,15,38,3,3012.3,2590.4,121.0,67.7,30.0,110.4,92.7,0.0,186.9,30.0,133.7,11.9
250012224,3634,3503,15,41,10,40,24,1,25,17,31,1,3155,3059,11,34,8,24,18,1,15,14,21,1,3476.6,3334.1,8.9,26.3,0.0,32.2,75.0,0.0,33.9,18.4,75.0,0.0
25001ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250032225,1679,1596,12,24,5,30,12,0,27,23,12,0,1329,1281,8,16,4,12,8,0,13,13,8,0,1656.2,1606.6,0.0,9.4,0.0,26.6,13.6,0.0,0.9,0.9,39.3,0.0
250032226,1672,1615,11,12,3,27,4,0,22,8,12,4,1343,1312,6,7,3,12,3,0,6,8,9,3,1603.6,1590.9,0.0,0.0,0.0,12.1,0.6,0.0,0.0,0.0,1.7,0.0
250032227,1731,1668,9,11,0,25,17,1,24,9,23,2,1380,1343,5,3,0,16,12,1,10,8,15,2,1582.0,1489.4,47.2,21.6,0.0,11.8,12.1,0.0,58.9,3.8,15.1,0.0
250032228,1656,1589,16,30,0,17,3,1,27,6,8,2,1315,1278,9,19,0,6,2,1,12,3,6,2,1605.3,1516.6,6.9,36.9,1.4,23.6,19.9,0.0,18.7,11.8,32.6,0.0
250032229,1747,1698,3,21,0,21,4,0,23,14,7,0,1414,1387,3,13,0,8,3,0,9,8,5,0,1724.9,1673.5,0.0,20.1,1.6,26.9,2.8,0.0,2.5,17.5,11.4,0.0
250032230,494,481,3,2,0,5,3,0,7,1,4,0,422,414,2,1,0,2,3,0,3,1,4,0,421.0,391.0,0.0,15.0,0.0,7.0,8.0,0.0,0.0,0.0,15.0,0.0
250032231,1779,1699,11,33,4,24,8,0,13,15,15,0,1466,1412,10,17,4,16,7,0,11,13,9,0,1859.0,1705.0,30.0,103.0,0.0,21.0,0.0,0.0,34.0,8.0,5.0,0.0
250032232,3235,3139,14,35,5,30,12,0,24,12,24,0,2625,2563,11,23,5,12,11,0,13,9,16,0,3172.0,3036.0,10.0,97.0,5.0,24.0,0.0,0.0,26.0,32.0,11.0,0.0
250032233,1702,1668,3,16,0,13,2,0,15,3,2,0,1324,1309,2,8,0,4,1,0,4,3,1,0,1744.0,1670.0,26.0,35.0,0.0,13.0,0.0,0.0,41.0,6.0,0.0,0.0
250032234,3381,3226,14,61,2,46,32,0,36,25,40,0,2627,2526,11,41,2,23,24,0,18,14,29,0,3695.6,3443.2,0.0,187.1,29.6,3.5,32.3,0.0,3.5,29.6,32.3,0.0
250032235,3375,3243,34,48,2,26,21,1,45,4,29,4,2620,2543,23,27,2,12,13,0,25,3,20,2,2929.4,2691.8,13.0,75.0,7.4,50.5,91.7,0.0,63.5,7.4,91.7,0.0
250032236,1225,1171,7,29,1,9,7,1,11,7,11,1,1041,998,5,24,1,6,6,1,8,6,8,1,1353.0,1212.8,22.8,87.6,3.5,7.0,16.7,2.6,22.8,38.6,16.7,6.1
250032237,752,726,5,5,2,8,6,0,10,10,6,0,587,565,4,4,2,6,6,0,6,8,6,0,785.0,743.0,10.0,0.0,0.0,32.0,0.0,0.0,32.0,10.0,0.0,0.0
250032238,1881,1578,45,162,1,46,49,0,76,21,61,3,1477,1285,25,111,1,20,35,0,39,17,38,1,1663.7,1525.9,52.0,62.9,0.5,16.0,6.5,0.0,65.8,1.0,8.2,0.0
250032239,1715,1571,20,68,0,37,18,1,34,15,31,1,1368,1273,16,43,0,18,17,1,20,13,24,1,1308.4,1052.8,66.2,181.4,0.4,2.8,4.8,0.0,67.3,0.8,6.2,0.0
250032240,1816,1494,82,139,11,57,33,0,117,31,52,2,1389,1162,63,106,11,23,24,0,79,21,31,0,1850.0,1537.0,85.1,152.2,3.7,26.3,45.8,0.0,96.1,7.4,58.4,0.0
250032241,1692,1557,30,55,0,26,24,0,38,9,33,0,1464,1369,24,42,0,11,18,0,29,6,23,0,2071.9,1653.3,90.8,232.6,2.4,62.9,29.9,0.0,143.7,4.8,38.2,0.0
250032242,717,686,5,13,0,7,6,0,12,5,9,1,565,549,3,7,0,4,2,0,5,3,4,1,529.0,514.0,0.0,5.0,0.0,3.0,7.0,0.0,3.0,0.0,10.0,0.0
250032243,2032,1976,8,18,1,22,7,0,16,12,12,1,1653,1617,6,13,1,11,5,0,9,10,8,0,1853.0,1824.0,0.0,7.0,5.0,15.0,0.0,2.0,5.0,15.0,0.0,2.0
250032244,3091,2963,39,41,1,26,20,1,59,6,30,2,2454,2369,29,26,0,14,15,1,37,4,22,2,3000.0,2879.0,60.0,0.0,0.0,26.0,35.0,0.0,72.0,6.0,35.0,8.0
250032245,895,847,6,31,0,3,8,0,8,5,8,0,715,684,3,19,0,3,6,0,4,5,6,0,878.2,806.1,0.0,40.6,4.9,13.3,13.4,0.0,13.3,4.9,13.4,0.0
250032246,976,886,5,50,2,7,26,0,6,7,27,0,793,728,5,35,2,7,16,0,6,7,17,0,940.4,894.9,0.9,18.4,1.9,15.9,8.3,0.0,6.5,1.9,8.3,0.0
250032247,975,894,13,32,5,8,23,0,18,10,23,0,771,718,8,22,4,3,16,0,9,7,16,0,930.3,811.2,22.9,7.8,0.2,38.8,49.4,0.0,24.4,0.2,61.4,0.0
250032248,1092,1037,9,28,0,7,11,0,10,1,15,0,871,835,7,16,0,4,9,0,8,0,11,0,1296.2,1184.2,53.9,5.4,0.0,22.7,30.0,0.0,54.7,0.0,30.0,0.0
250032249,1003,872,9,84,2,19,17,0,13,11,25,0,824,729,7,60,2,14,12,0,10,9,17,0,886.6,678.5,11.7,31.8,0.0,133.3,31.4,0.0,16.6,0.0,31.4,0.0
250032250,1002,917,15,36,1,18,15,0,22,9,16,1,872,806,11,28,0,16,11,0,13,5,11,1,828.3,765.1,2.6,0.0,0.0,0.0,60.6,0.0,2.6,0.0,60.6,0.0
250032251,5025,4671,55,138,4,86,69,2,81,37,96,8,4074,3857,24,90,4,45,52,2,32,26,64,3,4979.0,4560.0,113.0,217.0,0.0,39.0,50.0,0.0,121.0,41.0,82.0,0.0
250032252,961,938,14,6,0,2,1,0,16,0,1,0,798,784,8,5,0,1,0,0,9,0,0,0,753.0,729.0,4.0,6.0,0.0,11.0,3.0,0.0,4.0,4.0,3.0,0.0
250032253,167,163,1,1,0,2,0,0,2,0,2,0,147,144,1,1,0,1,0,0,2,0,1,0,191.1,171.3,3.2,12.4,0.5,1.0,2.4,0.4,3.2,5.4,2.4,0.9
250032254,228,214,2,1,0,8,3,0,7,2,4,0,182,172,2,1,0,4,3,0,4,1,4,0,347.0,320.0,0.0,25.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
250032255,1509,1439,18,27,1,12,12,0,27,6,14,0,1206,1161,9,17,0,8,11,0,14,5,12,0,1312.0,1266.0,16.0,17.0,0.0,6.0,4.0,3.0,16.0,0.0,10.0,3.0
250032256,2444,2277,37,61,4,44,18,3,57,21,24,8,1997,1882,28,41,4,25,16,1,33,21,19,3,2633.7,2241.6,34.9,159.5,4.4,107.7,85.7,0.0,119.4,29.3,85.7,0.0
250032257,3184,2907,68,117,7,63,21,1,119,27,31,5,2586,2400,50,77,6,33,19,1,71,25,25,3,2659.5,2352.9,30.3,147.3,0.0,95.1,21.9,12.0,67.3,66.1,28.9,19.0
250032258,2775,2433,85,151,10,79,13,4,143,52,24,12,2371,2097,75,120,8,58,9,4,113,44,20,6,2541.5,2216.4,122.7,118.1,0.0,45.9,30.4,8.0,133.7,28.9,44.4,8.0
250032259,2822,2590,44,77,8,74,29,0,93,29,37,0,2182,2061,24,40,6,30,21,0,39,18,27,0,2702.4,2601.8,8.0,26.0,0.0,66.6,0.0,0.0,74.6,0.0,0.0,0.0
250032260,2483,2291,45,70,10,51,16,0,89,31,24,1,1949,1844,25,37,5,28,10,0,41,21,17,0,2551.9,2187.4,30.1,119.1,10.6,204.6,0.0,0.0,239.0,10.6,0.0,0.0
250032261,1612,1559,2,18,4,20,9,0,8,12,15,0,1347,1311,0,15,2,12,7,0,2,10,9,0,1420.0,1366.0,16.0,22.0,4.0,12.0,0.0,0.0,21.0,8.0,3.0,0.0
250032262,847,829,8,0,3,4,3,0,9,6,3,0,668,656,2,0,3,4,3,0,3,6,3,0,872.0,838.0,2.0,24.0,0.0,8.0,0.0,0.0,9.0,10.0,7.0,0.0
250032263,3366,2762,159,266,3,112,64,0,261,15,76,3,2601,2246,107,159,3,41,45,0,140,12,52,1,3243.7,2500.6,270.0,296.0,10.0,115.2,48.9,3.0,377.5,45.2,51.5,3.0
250032264,3412,3052,167,78,5,53,57,0,202,21,66,2,2875,2597,142,62,3,34,37,0,161,15,44,2,3057.7,2730.9,71.7,170.4,8.3,44.8,31.6,0.0,96.9,13.6,46.0,0.0
250032265,2922,2052,279,367,10,159,55,0,446,38,71,15,2192,1657,189,223,9,68,46,0,242,33,54,10,2390.5,1874.5,187.2,186.7,0.0,107.0,33.1,2.0,302.8,63.0,51.6,2.0
250032266,3165,2805,84,158,12,62,44,0,142,24,55,1,2557,2317,61,110,7,29,33,0,88,18,41,1,3260.9,2894.7,104.1,123.5,2.7,33.5,102.4,0.0,106.9,4.5,131.4,0.0
250032267,3040,2688,114,138,0,79,21,0,181,20,34,1,2407,2179,81,96,0,33,18,0,103,15,22,0,2551.5,2356.7,55.5,102.5,7.7,29.1,0.0,0.0,103.1,28.0,0.5,5.5
250032268,3126,2965,46,45,1,37,31,1,72,4,43,1,2509,2416,25,24,1,16,26,1,34,3,32,1,3329.1,2989.7,34.1,241.6,0.0,63.6,0.0,0.0,97.7,12.7,0.0,3.5
250032269,3206,2919,54,110,8,72,43,0,103,22,55,0,2506,2332,42,64,7,33,28,0,59,16,31,0,2963.4,2477.0,39.8,90.2,57.2,271.0,28.1,0.0,281.1,73.0,42.0,0.0
250032270,3232,2998,118,33,5,41,37,0,136,10,52,0,2537,2382,84,24,5,15,27,0,88,7,32,0,3080.3,2872.8,7.0,27.0,1.3,22.3,149.9,0.0,8.0,21.5,152.0,0.0
250032271,3189,2734,127,190,9,105,24,0,204,35,48,5,2547,2259,88,124,8,46,22,0,110,26,33,4,3268.6,2575.4,214.1,458.9,0.0,13.3,6.9,0.0,221.3,4.2,6.9,0.0
250032272,2928,2687,80,90,1,41,29,0,105,10,35,1,2371,2203,61,57,1,24,25,0,71,8,28,0,2998.8,2667.5,32.9,139.1,10.8,130.6,17.9,0.0,124.2,14.6,17.9,0.0
250032273,3465,2876,244,200,5,81,59,0,358,19,68,2,2661,2341,146,98,3,32,41,0,183,13,46,2,3068.0,2600.8,130.2,144.9,0.0,91.9,100.2,0.0,242.7,6.7,100.2,0.0
250032274,3542,2721,367,216,8,175,53,2,519,45,67,5,2778,2268,249,124,8,88,39,2,317,29,49,2,3426.7,2744.6,194.5,269.7,0.0,133.6,84.3,0.0,413.9,19.4,91.1,0.0
250032275,3121,2404,268,270,9,159,10,1,422,36,21,10,2256,1871,154,149,7,64,10,1,203,25,15,3,3530.6,2448.1,370.6,347.7,0.0,138.9,213.7,11.5,560.6,25.8,239.8,11.5
250032276,3023,2774,107,64,1,54,23,0,135,14,36,2,2454,2281,81,42,1,28,21,0,90,11,28,2,2888.3,2390.6,231.2,168.9,0.0,58.1,31.0,8.5,336.4,14.9,31.0,8.5
250032277,1475,1424,4,22,4,13,8,0,12,10,11,0,1231,1197,2,17,2,7,6,0,6,6,8,0,1590.0,1523.0,10.0,3.0,3.0,25.0,26.0,0.0,16.0,15.0,33.0,0.0
250032278,915,875,8,10,0,13,7,2,14,1,13,2,758,732,8,7,0,4,5,2,11,0,5,2,972.0,919.0,5.0,17.0,0.0,19.0,12.0,0.0,9.0,2.0,20.0,0.0
250032279,692,644,13,9,4,21,1,0,23,13,7,0,552,526,8,2,3,13,0,0,13,10,3,0,719.0,636.0,54.0,17.0,2.0,10.0,0.0,0.0,64.0,5.0,0.0,0.0
250032280,3257,3070,34,105,5,32,11,0,50,27,17,1,2643,2511,23,74,5,23,7,0,33,22,11,1,3170.0,3128.0,0.0,30.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0
250032281,1947,1826,18,59,1,24,19,0,20,8,26,0,1703,1611,15,47,1,13,16,0,17,6,19,0,1960.0,1773.0,51.0,48.0,0.0,25.0,63.0,0.0,51.0,9.0,79.0,0.0
250032282,327,318,3,3,0,0,3,0,3,1,3,0,284,275,3,3,0,0,3,0,3,1,3,0,452.0,432.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
250032283,538,526,1,10,0,1,0,0,1,0,1,0,449,441,1,6,0,1,0,0,1,0,1,0,543.0,485.0,31.0,7.0,5.0,11.0,4.0,0.0,42.0,5.0,4.0,0.0
250032284,1306,1250,14,12,0,12,18,0,15,9,20,2,1079,1041,8,6,0,8,16,0,9,4,18,1,1133.0,979.0,58.0,40.0,22.0,23.0,8.0,3.0,58.0,26.0,27.0,3.0
250032285,2475,2273,29,54,2,51,66,0,45,10,91,1,2107,1947,26,44,2,29,59,0,36,9,70,1,2347.5,2033.0,80.9,87.6,26.3,41.0,78.7,0.0,121.5,41.4,93.1,1.2
