GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
40017000308,917,793,54,5,56,9,0,669,597,31,4,32,6,0,965,805,65,23,73,10,0,679,596,34,6,34,8,0,1018,846,77,33,44,19,0,741,627,48,15,30,10,0
40017000211,842,707,44,15,56,28,2,602,518,23,10,33,15,2,1077,785,122,10,86,64,0,805,640,61,6,55,51,0,1074,754,129,11,108,66,0,811,632,64,0,61,55,0
40017000226,524,441,28,13,31,18,0,375,325,18,5,24,11,0,657,494,68,6,55,43,0,493,400,35,1,31,26,0,659,481,70,9,63,40,0,496,397,40,1,37,26,0
40017000309,284,246,18,3,18,1,0,214,190,9,2,10,1,0,233,200,16,5,17,0,0,184,163,7,1,13,0,0,250,203,7,7,22,11,0,190,164,5,3,18,3,0
40017000306,4537,3900,222,49,342,43,9,3362,2991,120,25,206,26,3,5824,4782,501,21,470,30,0,4230,3590,265,0,375,4,0,6629,5429,543,6,583,105,0,4820,4050,290,0,415,65,0
40017000409,123,107,5,1,9,0,0,91,81,1,0,6,0,0,161,145,5,0,5,0,0,130,121,1,0,4,0,0,163,146,4,0,5,1,0,134,127,0,0,2,0,0
40017000502,561,487,32,7,30,3,0,449,403,21,6,15,2,0,716,654,19,13,30,7,0,585,546,11,10,17,4,0,751,687,29,13,24,6,0,620,580,15,10,12,0,0
40017000503,744,667,21,9,48,9,2,554,514,13,5,25,4,2,818,703,111,9,9,0,0,492,465,21,0,0,0,0,1029,799,213,9,14,0,0,573,469,105,0,4,0,0
40017000100,2627,1663,514,111,391,28,6,1825,1250,284,57,252,22,3,2631,1747,292,77,522,10,0,1864,1363,131,14,355,3,0,2832,1934,262,94,548,12,0,1971,1419,135,25,393,3,0
40017000124,3500,2616,343,151,421,28,3,2598,2038,203,83,273,20,2,4133,2665,654,142,830,34,0,2913,2166,224,67,442,10,0,4084,2775,445,212,694,26,0,3076,2283,169,142,479,12,0
40017000114,1889,1480,151,46,208,29,4,1382,1134,87,24,125,18,3,1965,1443,193,45,255,36,0,1487,1186,100,9,195,6,0,2172,1616,205,49,289,28,0,1670,1326,106,16,226,6,0
40055000202,2266,1707,125,307,132,10,3,1922,1417,97,302,107,8,3,2233,1693,175,221,212,0,0,1889,1397,144,195,159,0,0,2220,1624,180,224,237,0,0,1907,1391,150,176,181,0,0
40017000403,902,784,34,12,77,1,2,692,615,22,4,54,1,1,1124,999,19,3,106,0,0,833,748,10,0,69,0,0,1115,964,53,10,97,0,0,843,753,20,0,69,0,0
40119000408,604,513,20,20,52,3,1,477,422,10,10,39,2,0,634,545,31,6,52,1,0,484,437,5,6,37,0,0,602,496,31,5,66,2,0,456,398,8,5,48,0,0
40119000407,2207,1934,46,50,163,18,2,1652,1498,24,23,93,11,1,2363,1943,172,38,211,11,0,1713,1494,40,33,140,2,0,2180,1768,182,25,203,14,0,1557,1334,58,23,135,2,0
40109000124,2073,1153,130,711,78,42,2,1696,1029,83,512,62,35,2,2227,759,514,839,169,16,0,1640,670,224,636,127,15,0,2383,809,548,878,223,13,0,1784,721,244,691,155,15,0
40057000301,647,329,219,87,19,1,0,481,275,135,62,13,1,0,633,349,186,80,15,4,0,454,277,104,51,14,1,0,638,347,191,78,15,5,0,455,277,108,55,11,1,0
40057000201,904,484,301,104,24,5,0,643,381,191,61,16,3,0,858,486,250,104,32,17,0,620,396,142,64,27,3,0,870,476,260,103,31,10,0,618,384,144,66,28,3,0
40065000007,2254,1327,575,266,77,52,19,1668,1072,340,180,56,37,5,1979,1030,535,326,95,15,1,1373,811,304,181,74,5,0,2078,1050,553,365,119,7,2,1380,788,320,173,88,9,0
40065000021,231,183,32,7,6,1,0,178,148,17,4,3,0,0,193,149,8,14,13,1,1,140,116,8,0,6,0,0,172,147,11,10,6,0,1,140,116,9,0,6,0,0
40065000016,1241,988,164,21,74,14,1,906,770,86,8,39,9,1,1282,905,257,11,137,42,9,893,713,110,7,32,29,0,1182,869,215,14,90,18,11,837,686,112,7,34,2,0
40065000024,720,468,200,6,61,4,0,495,343,115,1,40,2,0,654,383,235,31,66,0,0,431,289,110,8,25,0,0,686,414,246,30,55,0,0,471,335,115,8,26,0,0
40065000017,593,511,59,12,16,1,0,424,375,33,5,10,1,0,529,408,91,10,32,2,0,375,299,45,3,17,2,0,513,381,89,13,40,0,0,379,296,43,2,30,0,0
40065000018,603,463,94,12,37,3,0,439,357,59,4,22,2,0,546,408,96,7,26,3,0,374,307,56,5,13,2,0,519,382,84,4,40,0,0,384,305,53,2,25,0,0
40109000117,2810,480,106,2152,121,41,4,2068,406,52,1555,73,26,3,3521,620,113,2680,128,83,0,2555,572,57,1803,71,48,0,3563,653,100,2697,96,89,0,2630,607,52,1818,39,54,0
40109000112,314,177,22,95,14,9,0,239,147,13,67,10,7,0,367,306,21,8,34,5,0,280,232,9,6,31,2,0,363,294,22,6,42,5,0,281,228,11,4,34,0,0
40109000120,4844,1254,762,2573,335,126,1,3255,1066,448,1532,197,95,1,5032,1305,1046,2493,307,0,44,3126,1115,286,1578,126,0,20,4751,1292,971,2299,368,7,44,2972,1106,226,1462,206,1,25
40109000121,4978,1167,621,2958,329,153,10,3363,1012,362,1790,185,115,4,4717,1062,376,2989,346,152,0,3334,865,139,2007,188,135,0,5058,1034,475,3079,423,184,0,3488,839,129,2142,174,149,0
40109000183,3009,1951,376,383,176,192,8,2433,1715,226,265,125,125,6,2988,1607,415,523,216,355,0,2140,1470,100,350,165,140,0,2948,1604,404,437,274,386,0,2080,1410,100,340,220,100,0
40109000184,4039,2168,884,515,277,243,11,3120,1894,514,343,210,180,9,3914,1738,1298,521,219,174,106,2399,1504,274,418,108,48,0,3870,1813,1325,432,204,230,46,2441,1569,342,341,117,85,0
40075000002,307,240,36,7,21,0,0,230,195,16,2,15,0,0,297,204,41,16,20,3,0,229,173,21,13,14,2,0,285,195,45,13,10,2,0,219,164,24,10,9,1,0
40065000003,3681,1397,1543,620,118,65,13,2595,1114,975,398,82,42,8,3504,1575,1464,288,286,0,52,2216,1197,621,236,122,0,16,3426,1407,1482,565,205,6,47,2129,1137,553,313,89,0,12
40065000006,3240,2255,651,207,105,45,12,2461,1836,393,131,77,32,7,3632,2411,942,212,46,6,0,2540,1951,477,74,29,4,0,3067,1954,865,217,48,17,0,2252,1607,528,84,24,5,0
40061000023,1387,1077,21,10,279,7,0,1109,896,13,3,197,5,0,1196,903,45,3,266,1,0,1022,832,22,2,168,1,0,1231,903,33,3,294,10,0,1049,834,19,2,184,11,0
40061000015,861,606,26,4,224,5,0,657,491,17,1,146,5,0,921,606,46,9,285,0,0,700,493,28,0,174,0,0,915,602,53,12,259,17,0,688,492,32,0,162,0,0
40061000011,401,284,17,1,98,0,0,297,225,13,1,57,0,0,431,286,14,3,124,0,0,330,242,11,0,76,0,0,418,281,17,7,111,10,0,321,236,12,0,68,0,0
40075000015,343,295,15,13,18,1,0,283,251,11,8,12,1,0,352,290,37,16,10,1,0,260,234,21,5,6,0,0,319,259,44,6,19,0,0,245,205,21,2,8,0,0
40075000016,181,159,7,7,7,0,0,151,131,7,6,7,0,0,188,159,17,7,5,0,0,143,123,7,3,4,0,0,172,144,19,5,7,0,0,126,108,7,2,6,0,0
40055000102,1581,1261,190,90,66,0,0,1211,1009,101,64,45,0,0,1593,1200,229,132,31,3,0,1164,953,95,103,24,0,0,1580,1215,223,84,68,8,0,1104,925,92,57,43,0,0
40055000103,95,73,14,6,5,1,0,69,56,7,4,2,1,0,96,71,23,2,0,0,0,61,47,15,0,0,0,0,107,76,23,1,9,0,0,63,46,13,1,2,0,0
40055000302,158,144,8,3,3,0,0,117,110,4,3,3,0,0,138,94,13,21,7,0,0,114,76,8,16,6,0,0,153,114,14,15,10,0,0,123,90,7,10,8,0,0
40055000203,394,325,32,24,10,0,0,343,282,21,24,9,0,0,372,247,18,57,46,0,0,336,220,13,55,40,0,0,393,264,26,56,53,0,0,361,235,22,53,47,0,0
40075000004,1391,1067,112,141,89,7,1,1095,868,72,104,62,2,0,1162,812,212,90,62,14,0,901,668,119,81,43,4,0,1169,805,241,82,41,11,0,865,654,105,74,29,3,0
40075000005,494,271,96,75,63,0,1,354,205,60,47,45,0,1,466,280,105,52,40,12,0,368,235,56,52,40,7,0,425,233,119,46,32,8,0,335,191,73,46,23,5,0
40075000009,58,47,1,4,1,0,0,48,38,0,3,0,0,0,55,34,7,3,8,0,0,41,30,5,3,2,0,0,51,32,7,2,1,0,0,38,28,4,2,1,0,0
40017000107,759,573,29,10,152,5,0,573,457,19,4,90,5,0,789,548,147,16,61,13,0,578,458,73,17,29,0,0,985,735,160,19,63,9,0,747,615,82,17,20,0,0
40017000106,2929,1806,373,424,359,21,0,2418,1519,279,394,247,17,0,3198,1954,572,284,611,25,21,2414,1600,332,229,239,15,0,3222,1981,480,417,594,20,25,2493,1622,281,281,289,15,0
40105000304,316,223,1,0,91,0,0,252,177,1,0,73,0,0,266,181,2,7,72,1,0,215,151,2,7,51,1,0,287,197,2,7,77,1,0,226,164,2,5,52,1,0
40105000203,1460,963,30,67,415,3,0,1137,792,18,46,288,1,0,1507,938,40,145,419,16,6,1157,702,23,89,337,3,3,1557,1027,39,146,393,1,7,1196,761,19,96,323,0,9
40119000008,2111,1708,84,136,154,38,1,1821,1521,60,99,124,29,0,2476,1839,251,173,179,28,0,2158,1714,129,159,129,17,0,2404,1727,215,147,292,23,2,2039,1629,108,122,157,14,0
40119000006,3953,3047,181,328,311,155,7,3074,2465,116,187,216,117,6,3765,2847,138,271,499,46,0,2969,2407,111,161,286,17,0,4430,3228,225,369,609,97,4,3397,2639,129,221,375,46,0
40119000005,470,361,21,40,36,18,2,367,293,14,22,26,14,1,393,326,18,7,37,8,0,318,268,13,5,26,3,0,594,435,44,14,94,19,2,455,358,16,11,51,16,0
40075000014,1598,1228,178,108,85,7,4,1191,957,103,76,54,5,2,1695,1308,168,158,45,17,8,1256,1000,86,103,37,19,4,1701,1256,190,174,70,4,14,1255,987,96,103,53,4,4
40075000001,2021,1509,246,120,160,26,6,1477,1171,134,58,109,18,4,1981,1372,281,112,218,37,0,1415,1058,171,55,121,2,0,2022,1557,192,89,163,32,0,1413,1164,116,37,94,1,0
40075000007,20,15,2,0,1,0,0,14,13,1,0,0,0,0,18,11,2,1,2,0,0,13,11,1,0,1,0,0,18,12,2,1,1,0,0,13,11,1,0,0,0,0
40057000302,303,231,51,13,9,0,1,231,186,33,8,5,0,1,233,162,52,7,13,9,0,176,143,30,0,14,0,0,201,153,47,3,19,0,0,172,134,30,0,20,0,0
40065000019,283,238,33,3,9,1,0,226,199,20,1,5,1,0,224,173,16,22,22,0,0,161,145,12,0,4,0,0,209,167,12,8,6,0,0,163,146,15,0,4,0,0
40061000027,2012,1456,90,11,448,25,0,1462,1141,47,6,261,13,0,1880,1329,113,39,385,24,7,1357,1027,43,25,239,11,3,1928,1333,139,45,424,12,9,1372,1029,48,32,253,8,3
40061000032,1107,830,20,46,218,3,0,818,640,14,34,131,3,0,1221,874,25,49,277,0,0,921,679,8,43,192,0,0,1138,811,9,48,274,0,0,893,645,3,43,196,0,0
40075000022,536,458,37,19,24,1,0,413,362,27,7,18,1,0,564,475,55,29,21,0,0,416,369,32,13,17,0,0,500,413,57,19,27,0,0,376,327,32,8,23,0,0
40041000005,2304,1768,79,13,444,23,2,1802,1461,44,6,280,16,1,2193,1768,38,0,364,21,1,1731,1439,16,0,268,10,1,2266,1766,74,0,423,6,0,1805,1479,34,0,290,1,0
40041000011,2014,1615,57,9,319,21,1,1656,1383,35,6,224,14,0,2084,1695,44,14,337,14,0,1662,1418,14,0,216,10,0,2083,1670,50,15,359,9,0,1690,1423,21,6,235,11,0
40041000007,3617,2793,113,23,658,47,7,2827,2306,65,12,412,34,4,3952,3174,170,25,503,79,1,3375,2825,98,0,426,21,1,3868,3006,190,30,592,78,0,3238,2652,81,6,474,18,0
40041000004,1424,1155,16,2,244,4,0,1177,988,11,1,171,3,0,1616,1229,58,0,356,4,0,1209,966,4,0,238,0,0,1723,1270,81,0,404,3,0,1265,989,14,0,257,0,0
40041000002,1145,877,24,3,242,6,2,915,723,14,0,176,2,1,1171,811,71,12,286,0,1,935,675,20,0,240,0,4,1138,807,54,7,258,19,1,915,690,10,0,215,0,4
40041000022,3958,1853,114,29,1925,81,9,2841,1489,57,16,1253,49,3,4023,1733,194,42,2072,64,20,2873,1379,55,12,1405,28,8,3989,1722,184,29,2042,71,20,2888,1380,55,3,1413,32,8
40041000019,2967,1747,72,14,1094,35,17,2168,1369,40,5,726,24,7,2779,1433,97,59,1235,39,11,2155,1248,57,4,817,25,0,2865,1606,55,36,1134,76,5,2207,1391,29,20,727,40,0
40001010016,1015,594,23,9,397,2,0,718,437,11,4,267,2,0,865,449,20,0,391,16,6,717,395,6,0,294,14,6,875,441,1,0,380,46,9,703,392,0,0,292,11,9
40041000023,2376,1601,136,12,579,47,6,1753,1264,77,6,378,26,4,2501,1731,146,5,599,32,0,1955,1419,58,4,447,28,0,2578,1642,172,16,719,47,0,1970,1317,82,11,533,29,0
40075000010,1277,930,39,11,314,4,0,998,753,22,5,222,2,0,1107,841,29,0,254,0,0,892,739,12,0,140,0,0,1087,777,40,0,274,0,0,888,687,25,0,179,0,0
40135000204,522,337,34,0,147,20,1,403,281,18,0,104,6,1,494,313,0,24,154,5,0,364,256,0,12,100,0,0,594,368,9,29,175,9,1,423,286,3,12,125,0,1
40135000205,4243,2457,308,143,1373,48,15,3018,1932,156,76,851,31,8,3805,2161,317,126,1250,0,0,2680,1729,57,24,872,0,0,3745,2070,336,185,1216,6,0,2621,1621,84,34,868,4,0
40135000101,2994,2089,91,48,765,14,8,2181,1595,45,27,509,8,6,3002,1887,82,74,980,44,0,2236,1495,41,45,651,3,0,2852,1814,84,72,900,13,0,2119,1437,52,42,596,0,0
40061000019,1210,876,26,8,297,8,2,910,692,15,7,194,4,2,1376,1000,33,6,356,2,0,1061,800,12,3,246,3,0,1398,1004,57,9,349,2,0,1071,820,19,3,226,3,0
40061000007,964,663,64,5,229,13,0,704,524,47,1,129,6,0,978,634,71,4,249,30,0,697,517,18,0,153,4,0,919,615,69,4,217,28,0,649,499,14,0,135,4,0
40089000038,1721,1019,38,67,629,10,0,1277,823,20,38,407,4,0,1684,1026,48,82,553,33,1,1196,792,18,44,329,7,0,1647,1035,65,45,542,32,3,1203,794,34,30,334,7,0
40089000020,930,745,21,19,142,2,0,746,634,14,11,84,2,0,1013,842,9,11,160,3,0,804,703,1,6,95,0,0,1045,851,8,6,182,7,0,833,705,0,3,118,4,0
40089000036,1316,1042,23,27,224,6,0,980,809,12,14,143,4,0,1441,990,33,80,375,1,0,1071,813,26,34,196,0,0,1426,961,26,71,384,14,0,1028,777,21,30,205,0,0
40089000034,961,735,13,27,182,8,1,737,593,11,16,115,3,1,993,777,45,14,168,0,0,730,582,28,8,108,0,0,1016,777,40,15,206,0,0,748,592,28,10,114,0,0
40089000029,917,676,27,8,215,1,0,679,533,15,3,128,0,0,949,633,11,21,266,17,0,687,501,4,4,170,6,0,898,590,28,22,261,8,0,682,489,13,4,172,0,0
40073000204,980,719,223,21,28,4,0,688,540,124,12,16,2,0,887,705,146,11,42,0,0,621,523,76,6,22,0,0,787,570,167,12,56,0,0,528,424,74,5,36,0,0
40073000201,3566,2464,914,48,138,13,1,2572,1930,523,29,84,10,0,4079,2552,1291,12,251,0,0,2408,1942,325,8,143,0,0,4242,2718,1241,15,265,32,0,2565,2042,315,11,158,30,0
40073000106,199,178,4,9,9,0,1,167,154,1,8,4,0,0,192,152,19,6,21,0,0,146,109,19,6,12,0,0,126,97,0,7,20,0,0,94,79,0,7,12,0,0
40073000203,301,265,16,11,7,2,0,239,214,9,10,4,2,0,294,226,24,3,28,0,0,225,174,22,2,16,0,0,195,167,0,3,26,0,0,142,119,0,3,16,0,0
40073000103,790,643,93,2,51,2,0,587,499,47,2,32,2,0,735,569,65,37,72,8,0,528,431,25,23,37,0,0,747,559,78,41,75,7,1,524,417,31,23,31,0,0
40073000102,454,394,40,1,18,0,0,346,307,23,1,13,0,0,443,338,85,8,12,2,0,284,246,29,1,5,2,0,410,281,111,7,19,1,0,260,215,39,1,13,1,0
40073000101,2490,2132,215,15,138,12,1,1897,1668,133,13,92,9,1,2573,2058,238,103,187,43,0,1847,1568,106,63,93,15,0,2715,2187,263,112,178,29,0,1898,1637,98,71,91,3,0
40109000020,3067,2634,93,85,244,31,4,2330,2052,54,48,161,23,3,3670,3174,179,101,220,47,6,2833,2563,92,52,119,17,0,3882,3292,229,124,268,22,7,2925,2604,100,63,157,6,0
40109000069,2657,2137,114,44,354,37,2,1919,1621,62,20,205,20,2,3001,2416,141,40,405,34,0,2219,1884,60,24,218,11,0,2947,2427,199,44,304,28,0,2191,1904,93,24,149,5,0
40109000212,2992,1035,1511,228,219,42,7,2095,912,879,145,145,27,3,3217,964,1807,290,376,0,8,1710,910,585,78,140,0,0,3705,1067,2192,316,500,0,7,1900,965,730,99,115,0,0
40109000065,1743,1318,74,213,140,23,1,1287,1010,36,152,79,13,1,2022,1572,41,239,145,64,0,1502,1198,21,170,97,33,0,2284,1859,38,208,129,74,0,1740,1452,21,157,75,33,0
40109000107,1138,938,50,73,83,9,2,843,711,28,51,58,5,0,1172,1017,14,37,113,0,0,838,738,11,16,74,0,0,1296,942,133,112,119,0,0,899,691,56,83,71,0,0
40109000010,1844,1219,394,119,109,25,2,1413,1019,243,70,70,18,2,1604,1013,377,106,258,14,8,1056,778,149,61,67,0,0,1600,891,451,123,215,9,4,1041,722,182,59,78,0,0
40109000021,3158,2675,100,90,256,49,4,2399,2084,59,54,168,33,3,3717,3162,128,156,278,54,1,2832,2499,59,100,142,20,0,3685,3057,174,228,235,39,2,2802,2416,73,165,135,16,0
40109000072,2209,1789,98,132,195,8,5,1629,1357,56,93,123,5,3,2346,1800,168,105,320,14,16,1668,1387,70,67,147,3,0,2369,1851,186,108,282,14,10,1732,1444,76,67,151,10,0
40109000076,2462,1995,107,149,218,10,2,1790,1491,58,101,147,5,2,2667,2197,53,176,281,5,0,1933,1663,26,84,201,5,0,2534,2079,36,188,284,5,0,1953,1660,28,105,213,6,0
40109000144,2469,1990,110,178,106,91,4,2154,1781,86,146,79,69,3,2342,1749,82,352,133,36,0,2057,1590,58,263,136,25,0,2406,1858,96,275,122,63,0,2096,1710,40,188,125,50,0
40109000147,849,686,39,63,38,32,3,740,612,31,51,27,25,2,787,490,7,223,76,0,0,728,470,7,186,77,0,0,807,515,33,201,58,6,0,709,485,14,161,58,0,0
40003000330,373,340,9,5,9,0,0,311,285,4,5,6,0,0,410,321,32,9,51,0,0,297,251,19,9,29,0,0,435,393,31,5,20,0,0,331,303,19,7,13,0,0
40003000320,394,366,9,4,17,0,0,293,278,3,2,11,0,0,369,329,21,5,29,1,0,283,259,7,3,22,0,0,404,367,21,1,17,0,0,297,284,9,3,9,0,0
40003000310,1713,1266,113,221,125,9,0,1538,1108,106,220,117,9,0,1775,1038,111,265,465,7,10,1524,862,72,255,402,0,0,1674,1072,106,238,328,0,11,1473,912,73,235,303,0,0
40003000230,654,621,15,3,13,2,0,531,511,11,0,7,0,0,620,544,25,3,51,0,0,464,427,6,1,31,0,0,660,615,38,0,13,0,0,484,464,8,1,7,0,0
40019000015,2910,2060,171,303,410,16,3,2176,1654,105,166,254,11,2,2981,1641,297,613,547,6,1,2139,1380,70,391,321,0,0,3021,1652,377,620,511,6,1,2158,1385,101,414,281,0,0
40019000017,2033,1420,86,201,261,116,3,1494,1132,39,111,154,75,2,2285,1643,47,187,219,223,0,1734,1373,33,114,116,93,0,2264,1785,50,124,186,124,2,1734,1475,27,49,111,62,2
40019000031,3212,2599,103,55,471,20,4,2335,1973,56,29,281,11,3,3306,2719,23,60,516,0,0,2400,2075,22,24,279,0,0,3292,2625,54,86,536,0,0,2437,2070,32,39,290,0,0
40019000030,717,595,15,0,105,2,0,523,453,8,0,61,2,0,758,638,17,1,98,4,0,569,501,14,1,57,0,0,727,622,11,7,86,7,1,551,493,6,7,52,0,0
40123000016,3249,2329,142,114,687,20,1,2467,1887,87,66,427,16,1,3391,2419,167,47,786,22,23,2545,1975,75,7,459,15,15,3482,2474,141,71,856,10,16,2715,2048,59,50,557,5,15
40123000013,2369,1661,121,119,469,49,2,1838,1381,73,64,304,35,1,2450,1650,186,119,529,57,1,1844,1431,32,91,286,29,0,2469,1625,212,147,473,84,2,1866,1369,48,122,264,52,2
40123000058,1756,1165,72,20,509,8,0,1274,902,41,10,328,5,0,1868,1280,55,53,509,16,0,1329,976,28,20,307,0,0,1861,1191,51,83,574,16,11,1339,908,28,48,343,0,0
40123000055,535,431,11,2,91,0,0,401,339,8,0,54,0,0,537,395,49,0,95,0,0,384,298,26,0,60,0,0,513,384,45,0,87,0,0,378,299,22,0,56,0,0
40123000054,443,289,20,2,137,1,0,336,239,12,2,85,1,0,453,336,34,1,84,0,0,329,253,19,1,54,0,0,440,334,34,1,75,0,0,324,262,17,1,50,0,0
40123000063,1091,870,26,6,188,3,0,789,648,13,4,123,1,0,1048,761,58,6,230,0,4,721,567,29,0,123,0,0,1071,766,66,6,233,0,6,722,563,27,0,131,0,0
40127000009,657,510,9,1,135,1,3,517,424,7,0,87,0,1,603,430,16,6,144,2,0,475,358,12,4,105,1,0,611,427,17,4,153,3,0,484,354,13,3,111,1,0
40127000014,200,160,5,0,33,0,0,167,133,5,0,27,0,0,183,127,3,0,53,0,0,152,110,3,0,38,0,0,187,131,3,0,58,0,0,154,112,0,0,42,0,0
40127000002,2042,1518,91,9,437,5,5,1558,1217,49,1,294,4,4,1982,1455,81,34,416,23,1,1515,1192,53,15,249,9,1,1953,1427,82,34,411,13,2,1495,1166,55,19,238,13,1
40109000132,2097,1418,83,283,74,248,6,1550,1091,51,194,52,166,5,2476,1465,344,320,108,406,0,1585,1060,165,225,50,115,0,2547,1613,355,208,81,419,0,1695,1160,160,135,30,210,0
40109000127,2971,2008,122,407,106,349,7,2194,1546,75,271,75,234,3,2721,1603,184,520,164,355,0,1965,1285,100,345,74,190,0,3061,1646,124,570,211,656,0,2120,1275,75,455,140,260,0
40109000176,2823,1950,356,311,164,74,6,2289,1652,238,232,117,62,6,2892,1775,400,407,263,175,0,2169,1483,145,280,152,124,0,3034,1742,532,489,303,116,0,2357,1544,288,327,169,55,0
40109000001,3717,1818,832,843,278,68,23,2669,1493,496,507,179,45,14,4470,1634,1490,853,687,79,8,2475,1300,240,535,310,35,0,4411,1683,1376,941,584,23,8,2555,1355,235,635,304,25,0
40109000059,2699,2409,78,44,102,71,2,1919,1739,45,30,60,42,2,3787,3245,158,113,78,153,0,2639,2398,61,57,67,55,0,4043,3306,289,122,108,169,0,2731,2371,135,73,76,79,0
40109000043,4195,3815,97,60,134,86,5,3009,2783,51,39,82,50,5,5237,4654,172,60,206,124,21,3298,3059,27,41,98,50,20,5106,4487,230,22,189,160,19,3391,3120,59,16,91,85,20
40109000167,3390,1690,1259,179,304,56,5,2454,1434,711,110,199,48,2,3740,1091,2061,201,293,127,55,1946,964,591,88,214,64,10,3797,1115,2161,147,247,144,75,1992,1035,636,43,183,74,10
40109000092,3924,2236,194,1239,267,80,3,2936,1818,121,803,172,56,3,3618,2210,348,785,318,13,0,2811,1893,70,653,174,14,0,3860,2116,310,1171,296,11,6,2992,1838,75,911,155,10,0
40135000306,2181,1477,53,14,623,25,3,1609,1155,36,4,402,17,0,2141,1427,26,21,656,25,0,1587,1127,18,21,401,11,0,2165,1362,25,31,698,68,0,1633,1094,18,30,435,49,0
40135000308,880,509,20,6,357,4,1,621,398,9,2,214,2,1,904,483,16,6,394,6,0,668,373,7,3,276,7,0,948,522,10,4,395,18,0,694,406,2,3,262,15,0
40135000207,1403,630,24,17,739,10,1,1089,538,8,4,530,8,1,1423,781,27,9,603,11,0,1078,627,19,5,434,9,0,1506,848,28,7,616,18,0,1117,665,15,4,423,13,0
40135000201,783,543,18,8,213,4,1,617,451,10,3,151,2,1,764,486,23,22,239,10,1,623,415,17,14,176,3,0,763,450,25,21,275,5,2,595,372,21,12,188,0,0
40135000210,1273,860,20,1,392,11,1,1000,712,10,1,273,7,1,1311,897,52,17,362,26,18,1068,782,40,12,223,2,0,1252,818,51,17,374,36,33,1006,720,36,9,230,0,0
40135000203,653,384,8,53,216,1,0,482,306,1,34,142,1,0,611,389,6,34,185,3,0,463,322,4,14,123,1,0,686,427,14,39,219,2,1,505,330,8,13,148,0,1
40135000209,1167,771,11,13,372,10,0,902,643,10,7,244,5,0,1101,713,16,55,323,9,1,850,591,15,27,223,5,0,1202,739,23,59,393,5,3,891,580,18,25,268,0,2
40135000206,769,470,24,4,282,6,0,584,390,10,4,182,3,0,727,385,11,13,291,28,0,561,328,8,8,208,4,1,753,390,10,14,303,39,0,550,315,8,8,213,6,1
40109000111,2938,2556,74,137,108,70,5,2318,2050,45,100,79,48,5,3311,2782,146,50,261,108,0,2552,2138,63,34,237,81,0,3160,2576,147,40,307,123,0,2488,2033,76,31,257,88,0
40109000201,4129,1921,565,656,285,769,11,3347,1730,371,461,205,606,9,4238,2093,591,707,362,578,0,3214,1833,265,569,223,302,0,4097,2361,453,556,290,471,0,3240,2085,253,481,191,221,0
40109000203,3684,1523,1134,483,250,366,17,2842,1336,728,342,186,292,14,3660,1402,1114,295,323,669,0,2211,1227,345,202,175,257,0,3740,1579,1049,295,259,593,0,2384,1425,329,208,192,236,0
40109000197,3227,1854,487,467,235,230,8,2475,1562,304,286,175,171,4,3240,1611,413,907,119,266,0,2580,1417,275,738,68,61,0,3424,1640,411,1077,123,297,0,2765,1467,256,893,79,62,0
40109000198,2061,1262,260,260,149,155,7,1604,1045,168,167,108,116,5,2126,1472,195,258,98,109,0,1722,1225,128,231,83,53,0,1938,1314,188,247,98,101,0,1653,1176,124,216,79,58,0
40109000196,3887,3129,172,224,236,156,4,3401,2805,128,178,173,129,4,3995,3264,88,239,248,141,15,3280,2760,39,143,241,69,15,3615,2855,108,263,220,163,13,2983,2459,45,178,200,90,15
40109000019,2506,2085,102,68,234,33,4,1841,1595,59,23,143,22,0,2797,2337,92,137,232,32,0,2138,1888,64,57,112,23,0,2727,2356,57,82,208,30,0,2089,1857,43,36,126,30,0
40109000018,747,585,40,34,95,7,0,564,464,28,21,53,6,0,851,558,74,167,112,6,6,589,419,27,93,60,0,0,880,566,95,164,111,7,5,605,427,34,94,57,1,0
40109000181,1590,1100,89,239,104,76,4,1354,979,76,168,80,59,4,1715,1054,137,264,132,63,90,1279,878,88,187,73,30,30,1596,971,114,246,117,103,67,1222,835,72,172,61,61,15
40081000008,2512,2173,53,67,192,10,13,1841,1632,29,47,117,6,7,2800,2432,105,122,156,0,6,1996,1792,55,70,81,0,4,2760,2356,108,143,166,0,6,1935,1716,26,93,98,0,4
40089000018,2161,1423,192,100,473,16,1,1544,1130,102,55,262,9,1,2063,1435,123,36,414,0,118,1445,1098,41,28,274,0,17,2190,1476,260,28,353,0,132,1441,1139,84,25,180,0,17
