GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
0900909-035,5850,5399,52,185,3,48,163,0,65,11,198,1,4227,3966,30,111,3,12,105,0,37,8,109,0,5700.5,4932.6,9.1,380.6,0.0,104.2,257.3,16.7,58.3,17.4,329.1,16.7
0900909-036,4983,4609,45,161,2,66,99,1,75,34,122,4,3753,3511,35,95,2,37,73,0,49,26,81,2,5232.1,4679.6,28.4,216.6,0.0,117.5,170.8,19.3,93.4,36.0,259.2,19.3
0900909-037,7310,6135,420,358,6,111,278,2,499,30,325,7,6643,5684,354,303,5,79,216,2,394,22,251,4,6792.3,5366.6,424.6,420.9,6.0,360.4,213.8,0.0,691.6,27.0,291.2,15.0
0900909-038,6073,3052,1707,944,5,154,208,3,1903,58,232,12,4576,2572,1181,602,4,58,156,3,1249,38,166,7,6635.0,2207.8,2687.1,1343.6,0.0,248.8,147.7,0.0,3161.5,113.4,149.5,0.0
0900909-039,8760,2262,4736,1239,17,264,237,5,5159,116,278,22,6587,1989,3440,809,14,152,180,3,3663,85,201,16,8310.8,1977.5,4382.2,1546.2,30.0,255.8,119.1,0.0,4813.0,99.2,145.8,46.0
0900909-040,5363,4148,394,266,1,84,470,0,454,10,528,3,4494,3615,307,194,1,54,323,0,341,10,359,3,6047.6,3869.6,961.5,731.2,0.0,106.4,379.0,0.0,1103.0,0.9,430.8,0.0
0900909-041,4188,2968,667,264,5,119,165,0,761,44,211,2,3449,2588,505,168,4,49,135,0,543,33,146,2,3967.8,2667.7,731.4,291.7,0.0,104.3,172.6,0.0,860.0,56.0,223.0,0.0
0900909-042,4827,2845,896,694,3,100,289,0,1012,35,327,1,3818,2443,621,463,3,53,235,0,669,24,259,0,5074.1,2753.6,1121.0,793.4,25.0,159.3,221.8,0.0,1174.2,38.7,298.6,21.0
0900909-043,4034,2243,1130,392,3,105,161,0,1263,41,193,2,3070,1856,801,245,3,45,120,0,861,29,134,2,4155.4,1997.8,1352.3,459.8,0.0,147.9,197.5,0.0,1637.8,42.4,199.8,0.0
0900909-044,7126,5203,595,501,0,136,690,1,718,39,756,5,6037,4636,467,342,0,74,518,0,533,28,554,3,6896.6,5087.3,928.5,329.6,0.0,53.9,497.2,0.0,965.4,0.0,523.2,0.0
0900909-045,4953,4127,349,187,5,97,188,0,427,27,236,2,3853,3301,257,125,4,45,121,0,291,19,135,1,4839.4,3675.2,292.0,415.0,0.0,74.6,382.5,0.0,353.0,0.0,414.2,0.0
0900909-046,3354,2982,89,120,3,37,122,1,103,12,150,1,2642,2400,61,80,1,13,86,1,69,7,96,1,3319.8,2640.9,245.2,202.0,0.0,122.6,109.0,0.0,246.8,5.1,230.1,0.0
0900909-047,4972,3121,886,362,6,101,496,0,992,20,544,3,4169,2784,674,251,6,69,385,0,728,17,419,3,5167.2,2386.0,1469.1,665.6,0.0,24.9,621.7,0.0,1509.6,0.2,636.7,0.0
0900909-048,9165,8690,38,182,6,91,157,1,57,46,205,1,7116,6826,25,117,3,48,96,1,34,32,112,1,9271.4,8654.5,61.5,134.2,0.0,71.0,350.3,0.0,67.0,1.0,408.3,0.0
0900909-049,9104,8462,62,193,5,133,248,1,106,38,312,4,6374,6004,38,109,4,47,171,1,52,24,190,2,8911.6,8155.5,24.5,213.8,0.0,395.0,122.7,0.0,329.0,51.0,327.7,0.0
0900909-050,4603,3091,381,929,8,85,108,1,497,51,146,6,3617,2611,281,585,6,50,83,1,330,35,104,5,4681.6,2675.5,442.4,1353.5,13.1,64.8,132.2,0.0,533.8,70.3,152.5,54.2
0900909-051,3496,1036,381,1944,3,76,56,0,590,69,79,0,2386,846,263,1190,3,45,39,0,366,50,47,0,2715.0,837.6,458.8,1382.2,0.0,8.4,27.8,0.0,577.2,3.8,32.0,9.8
0900909-052,4539,1053,617,2731,22,75,41,0,901,83,53,12,3040,900,423,1634,15,34,34,0,560,50,40,9,3166.5,851.6,494.1,1730.2,0.0,41.6,48.9,0.0,641.8,13.1,49.0,0.0
0900909-053,4840,2403,526,1724,4,110,73,0,757,73,101,13,3705,2101,376,1119,4,54,51,0,486,54,65,9,4320.4,2235.1,772.5,1167.0,18.6,95.2,32.0,0.0,1023.1,63.8,50.4,0.0
0900909-054,3103,978,329,1702,5,60,29,0,494,45,42,5,2042,805,217,963,5,28,24,0,295,26,31,2,2765.1,728.1,296.7,1703.3,1.3,25.4,10.4,0.0,334.3,91.7,17.9,0.0
0900909-055,2976,2430,124,329,3,36,54,0,164,21,66,1,2494,2103,93,239,3,14,42,0,109,15,47,1,3316.9,2617.4,101.2,504.0,0.0,12.7,81.5,0.0,126.1,19.7,81.5,0.0
0900909-056,3645,2965,194,334,9,41,102,0,241,27,107,2,2987,2531,136,219,8,18,75,0,152,20,77,2,3684.5,2973.6,103.0,328.8,0.0,84.0,195.1,0.0,149.6,12.0,246.1,0.0
0900909-057,2134,1588,144,274,4,28,96,0,171,18,101,1,1697,1315,111,187,3,16,65,0,127,10,67,0,2899.4,1934.8,387.5,470.4,0.0,33.6,73.1,0.0,441.4,28.5,106.7,0.0
0900909-058,3246,2677,118,289,2,43,113,4,154,23,123,4,2607,2245,98,176,1,18,67,2,112,10,72,2,3363.0,2813.0,71.0,261.0,145.0,0.0,73.0,0.0,133.0,145.0,73.0,0.0
0900909-059,3619,2364,252,832,6,70,95,0,335,33,115,0,2831,2003,194,526,4,31,73,0,227,21,85,0,3701.4,2408.1,482.9,756.7,0.0,45.3,8.5,0.0,534.4,48.8,12.9,0.0
0900909-060,3097,2112,258,563,5,60,99,0,344,29,114,4,2494,1811,191,386,4,26,76,0,223,22,88,4,3392.3,2286.2,314.9,633.6,0.0,51.3,106.4,0.0,319.2,2.6,148.1,6.5
0900909-061,3512,1276,460,1634,9,87,44,2,658,84,56,23,2548,1068,328,1073,6,34,37,2,422,43,44,13,3051.3,1161.2,322.1,1504.4,3.5,54.6,5.5,0.0,356.8,15.5,18.3,22.5
0900909-062,4037,2604,274,978,11,74,96,0,396,41,111,8,3154,2209,188,636,9,37,75,0,242,30,85,5,3486.7,2335.8,67.6,1023.3,14.5,45.0,0.5,0.0,96.2,24.9,1.1,1.0
0900909-063,3373,1808,324,1096,6,84,55,0,466,56,74,6,2453,1461,206,701,5,43,37,0,276,32,47,3,3039.4,1696.5,254.8,1031.0,0.0,32.7,24.3,0.0,346.7,49.9,24.3,0.0
0900909-064,4301,2477,337,1332,11,96,48,0,508,70,67,3,3355,2128,244,892,7,46,38,0,327,38,46,2,4995.8,2755.8,781.5,1315.6,0.0,131.0,11.8,0.0,888.2,126.6,11.8,0.0
0900909-065,4340,3186,214,783,7,65,83,2,322,27,101,9,3346,2605,148,483,7,36,66,1,200,19,78,5,5144.9,3661.7,87.5,1214.0,0.0,174.2,7.5,0.0,131.7,194.0,7.5,0.0
0900909-066,2007,1761,47,116,3,22,58,0,64,5,67,4,1559,1390,38,79,1,9,42,0,44,3,48,3,2139.9,1846.9,176.4,13.0,0.0,54.3,49.3,0.0,176.4,28.7,59.8,0.0
0900909-067,7575,6925,67,208,4,83,286,2,89,20,328,4,5712,5306,45,119,3,46,191,2,57,15,210,2,7661.0,6640.0,66.0,457.0,0.0,145.0,353.0,0.0,158.0,20.0,506.0,0.0
0900909-068,2271,1836,77,93,7,48,210,0,102,16,232,3,1833,1533,64,63,3,24,146,0,77,10,151,3,2434.5,1835.3,33.6,141.1,0.0,68.2,356.4,0.0,86.0,0.0,376.1,0.0
0900909-069,1602,1414,32,85,2,14,55,0,35,3,66,1,1295,1162,30,57,1,4,41,0,31,2,44,0,1685.8,1426.1,31.8,121.5,0.0,22.0,84.3,0.0,35.9,0.0,106.3,0.0
0900909-070,6115,5483,90,263,3,57,219,0,111,8,252,1,4783,4367,67,168,3,25,153,0,74,8,171,1,6015.1,5146.6,70.9,260.6,8.0,54.6,474.4,0.0,132.2,16.9,474.4,0.0
0900909-071,5420,4446,147,251,2,117,453,4,213,24,495,4,4159,3543,109,158,0,47,298,4,136,13,312,4,6203.7,4845.1,213.0,526.1,0.0,55.6,563.8,0.0,250.0,0.0,582.5,0.0
0900909-072,10985,9682,250,499,18,140,392,4,318,54,461,11,8812,7920,179,335,12,70,293,3,206,39,319,8,11233.9,9797.5,298.9,550.1,0.0,264.0,323.3,0.0,370.7,116.7,490.0,0.0
0900909-073,5672,4494,128,274,9,90,675,2,157,26,719,7,4601,3767,102,185,5,59,481,2,115,18,511,5,5704.3,4272.8,173.0,369.4,0.0,146.8,742.3,0.0,298.9,0.0,850.3,0.0
0900909-074,1119,849,37,58,1,25,149,0,48,5,158,2,970,763,30,47,1,15,114,0,34,4,119,2,1423.4,1065.2,74.7,74.7,0.0,79.2,129.5,0.0,74.7,0.0,137.2,0.0
0900909-075,6145,5149,194,494,9,96,201,2,265,38,242,6,4924,4270,130,312,7,52,151,2,154,27,169,5,5837.6,4840.2,158.5,607.8,0.0,66.8,164.4,0.0,166.2,15.4,193.4,9.6
0900909-076,4119,3528,124,269,4,59,133,2,163,21,154,2,3283,2887,89,166,4,32,103,2,105,16,112,2,3988.0,3172.6,285.9,352.6,0.0,50.9,126.1,0.0,363.1,37.6,140.4,34.4
0900909-077,9311,8254,159,470,2,108,314,4,208,36,368,11,7549,6832,116,315,1,58,223,4,136,20,253,6,9520.7,8350.6,71.8,556.2,5.0,199.8,337.4,0.0,116.3,107.4,519.4,7.0
0900909-078,962,834,36,52,0,13,27,0,47,0,27,1,816,733,24,34,0,6,19,0,29,0,19,1,1056.0,796.0,18.0,236.0,0.0,6.0,0.0,0.0,18.0,6.0,0.0,0.0
0900909-079,3834,3081,122,346,11,99,175,0,179,30,188,4,2935,2434,94,223,6,58,120,0,121,23,128,4,4057.0,2901.6,554.8,427.3,0.0,156.9,16.5,0.0,764.7,0.0,134.8,0.0
0900909-080,3563,2728,226,408,3,100,98,0,324,23,106,5,2686,2188,141,235,2,54,66,0,182,15,72,5,3109.6,2291.4,88.1,326.4,0.0,403.7,0.0,0.0,452.3,22.3,0.0,0.0
0900909-081,5447,4291,224,641,6,150,134,1,318,24,160,11,4078,3348,148,399,5,90,87,1,186,17,100,8,5554.1,4298.3,355.3,587.1,0.0,188.7,124.7,0.0,496.7,0.0,159.4,0.0
0900909-082,856,746,18,54,0,13,24,1,27,5,25,3,702,621,15,38,0,10,17,1,21,3,17,3,822.6,753.5,44.7,24.3,0.0,0.0,0.0,0.0,44.7,0.0,0.0,0.0
0900909-083,4111,3383,237,296,5,84,106,0,292,21,129,1,3122,2651,172,186,5,32,76,0,192,14,82,1,4158.5,3055.7,528.5,425.2,0.0,63.0,86.0,0.0,574.5,7.0,95.7,0.0
0900909-084,4796,4042,169,432,5,84,64,0,238,20,85,0,3770,3284,114,279,3,47,43,0,136,12,50,0,4347.4,2995.0,191.4,521.2,0.0,266.6,373.3,0.0,497.5,80.9,533.4,0.0
0900909-085,6933,5525,335,605,12,157,299,0,445,44,327,6,5303,4383,233,368,8,100,211,0,274,31,227,3,7119.2,5258.4,596.6,880.4,24.0,16.0,343.9,0.0,612.6,24.0,343.9,0.0
0900909-086,746,585,43,66,4,19,29,0,58,12,36,0,581,483,30,36,3,9,20,0,34,6,23,0,611.9,389.6,31.2,58.7,0.0,110.9,21.6,0.0,142.7,18.4,39.8,0.0
0900909-087,614,552,17,29,3,7,6,0,21,6,8,0,489,446,11,19,2,6,5,0,15,5,6,0,644.7,422.4,12.5,68.4,0.0,139.2,2.1,0.0,140.4,4.5,2.1,0.0
0900909-088,3763,2108,292,358,12,207,786,0,392,47,932,5,3751,2103,290,356,12,207,783,0,387,46,928,5,3011.6,1626.3,261.5,388.3,0.0,132.9,602.6,0.0,358.1,30.4,637.3,9.0
0900909-089,3981,1111,1993,548,21,90,218,0,2155,64,240,10,3331,1101,1507,421,18,76,208,0,1622,53,228,7,4092.6,1000.4,1912.2,738.5,4.8,98.6,307.0,31.2,2079.3,35.5,355.1,31.2
0900909-091,3556,424,1463,1500,8,50,107,4,1645,29,119,14,2575,397,1026,1004,6,35,104,3,1121,24,114,7,3415.3,500.0,1310.7,1477.2,13.0,48.8,65.6,0.0,1379.5,43.2,65.6,0.0
0900909-094,5171,231,2048,2812,7,49,22,2,2401,60,44,4,3493,195,1420,1833,6,22,15,2,1601,38,28,4,5287.3,614.6,1994.5,2553.1,34.0,72.4,18.6,0.0,2271.1,154.4,18.6,0.0
0900909-095,5736,615,1927,3020,17,97,57,3,2225,108,81,21,3968,557,1279,2012,13,58,46,3,1445,75,59,18,5859.3,815.9,1803.9,2844.4,0.0,347.3,47.7,0.0,2474.9,121.6,63.7,110.0
0900909-097,714,11,186,513,1,3,0,0,235,12,0,0,408,9,119,276,1,3,0,0,143,8,0,0,384.6,97.1,159.2,121.3,0.0,7.0,0.0,0.0,178.1,5.3,0.0,0.0
0900909-099,696,231,165,278,3,19,0,0,196,10,0,5,511,231,126,141,3,10,0,0,141,9,0,3,481.6,121.6,199.4,152.0,0.0,8.8,0.0,0.0,223.0,6.7,0.0,0.0
0900909-100,1678,826,318,208,6,51,269,0,366,22,292,4,1624,813,313,193,6,47,252,0,357,22,273,4,1613.1,724.6,331.3,170.9,1.0,38.5,346.8,0.0,356.1,7.5,356.8,0.0
0900909-101,2977,1545,531,338,5,86,471,1,601,33,508,2,2764,1493,441,292,5,77,455,1,487,31,491,2,3732.5,2021.1,378.6,495.3,0.0,192.3,645.3,0.0,499.2,38.3,692.0,0.0
0900909-102,1507,694,190,547,9,21,45,1,233,22,56,1,1240,654,151,366,7,18,43,1,183,16,54,1,1630.6,665.1,246.6,635.9,0.8,19.7,62.7,0.0,263.4,10.6,70.3,0.0
0900909-103,3193,1477,640,825,8,64,179,0,757,47,202,1,2582,1387,439,543,6,45,162,0,508,33,180,1,2949.7,1469.3,510.2,692.7,24.4,76.3,176.6,0.0,604.6,35.5,220.7,6.0
0900909-104,3992,2748,214,309,3,125,593,0,268,24,679,2,3604,2543,174,259,3,91,534,0,214,19,596,2,4094.9,2698.9,201.1,402.8,1.9,252.6,537.7,0.0,288.2,7.3,778.2,9.0
0900909-105,4875,2818,745,774,18,156,359,5,876,44,434,17,3866,2419,522,510,10,99,304,2,581,32,348,10,4998.2,2692.1,634.5,1089.8,0.0,56.6,525.3,0.0,742.3,28.8,563.1,0.0
0900909-106,3476,1415,1057,859,16,54,75,0,1173,48,83,10,2836,1370,738,600,15,41,72,0,816,45,79,6,3194.6,1078.2,953.6,1040.5,16.0,72.3,34.0,0.0,1025.9,34.0,34.0,0.0
0900909-107,1365,315,523,391,4,41,90,1,591,15,104,3,970,289,329,252,4,22,73,1,368,13,80,3,1211.3,204.8,500.0,502.6,0.0,4.0,0.0,0.0,508.6,61.2,0.0,0.0
0900909-108,4119,997,1339,1404,13,107,259,0,1544,56,293,0,3009,870,985,885,11,61,197,0,1092,43,216,0,4354.2,1124.0,1063.0,1971.6,0.0,102.0,93.6,0.0,1118.4,109.8,120.6,0.0
0900909-109,4933,1570,1115,1994,7,96,146,5,1296,65,167,10,3724,1414,785,1337,7,61,117,3,885,46,128,7,5274.5,1079.5,1278.1,2752.9,6.0,115.9,42.1,0.0,1488.5,83.0,54.2,0.0
0900909-110,6344,982,1375,3820,9,108,48,2,1703,72,66,9,4544,868,992,2583,6,59,35,1,1176,55,48,6,6413.8,1237.9,1188.7,3807.3,0.0,146.9,32.9,0.0,1573.6,19.4,105.9,0.0
0900909-114,3163,559,738,1778,8,66,14,0,896,23,31,10,2170,475,476,1164,5,38,12,0,550,15,23,4,3303.1,684.0,785.8,1795.2,0.0,32.1,6.1,0.0,890.9,24.3,11.3,0.0
0900909-115,4943,385,785,3680,16,66,11,0,1006,67,30,3,3341,312,534,2448,7,32,8,0,657,39,19,3,5132.4,377.4,865.4,3886.4,0.0,2.1,1.1,0.0,1011.3,9.6,1.1,0.0
0900909-116,6627,2781,1035,2574,15,116,102,4,1230,75,126,18,4957,2398,714,1679,12,70,80,4,811,53,93,15,7100.2,2212.3,1327.0,3287.3,23.0,140.7,109.8,0.0,1546.3,108.0,116.7,0.0
0900909-117,3836,3068,138,488,4,61,77,0,204,14,101,8,3099,2570,89,346,3,30,61,0,120,10,74,3,3150.5,2146.6,429.3,503.0,0.0,33.0,38.6,0.0,447.2,0.0,88.6,0.0
0900909-118,2177,540,915,254,9,72,387,0,974,32,416,2,1677,485,652,182,7,42,309,0,690,23,319,1,2447.0,618.0,643.0,622.0,0.0,162.0,402.0,0.0,864.0,52.0,402.0,0.0
0900909-119,1715,1157,79,93,5,37,344,0,104,16,365,2,1367,958,57,66,5,19,262,0,69,12,270,2,2220.0,1270.0,166.0,222.0,0.0,73.0,489.0,0.0,213.0,0.0,527.0,0.0
0900909-120,4185,105,3558,373,21,107,20,1,3741,77,29,8,2862,95,2480,197,14,61,14,1,2579,48,22,7,3920.6,86.3,3201.2,576.7,0.0,31.3,25.0,0.0,3214.2,10.3,25.0,0.0
0900909-122,3472,319,2644,302,11,138,58,0,2850,88,84,4,2514,303,1878,180,11,91,51,0,1993,60,63,4,3092.7,454.9,1881.4,470.5,0.0,138.3,147.5,0.0,2008.0,107.0,173.3,4.8
0900909-123,4128,1489,1473,463,14,180,508,1,1647,64,604,9,3689,1473,1168,372,14,161,500,1,1296,61,592,9,3442.0,1419.7,918.9,478.3,0.0,191.1,425.1,8.8,1073.0,38.1,485.9,16.0
0900909-124,5427,594,3223,1388,10,154,57,1,3538,82,81,11,3869,551,2288,876,8,95,50,1,2466,56,70,11,5295.3,730.8,2974.4,1388.0,10.0,130.2,61.9,0.0,3242.5,92.4,135.9,15.8
0900909-126,4125,998,2254,630,11,157,75,0,2493,93,101,3,3122,891,1638,435,11,90,57,0,1760,66,75,3,4119.8,1245.5,2155.6,493.7,15.0,91.3,118.8,0.0,2257.9,70.9,131.8,0.0
0900909-127,3774,2670,579,251,7,121,146,0,680,52,184,0,3000,2221,431,177,4,47,120,0,474,25,132,0,4079.5,2357.9,904.6,665.8,0.0,75.2,76.0,0.0,1164.4,9.6,121.5,0.7
0900909-128,3737,1446,1647,408,19,119,98,0,1821,62,122,20,2823,1221,1191,240,18,66,87,0,1272,48,98,13,3932.3,1301.7,1787.3,482.4,0.0,110.9,249.9,0.0,1885.9,37.3,282.0,5.5
0900909-129,4870,1684,2166,674,5,201,140,0,2405,69,188,2,3840,1554,1579,463,3,116,125,0,1694,51,159,1,5026.4,1925.0,1658.0,843.8,155.0,186.1,258.4,0.0,1858.2,205.4,292.1,8.1
0900909-130,3573,768,2077,583,14,99,32,0,2269,70,41,2,2762,677,1526,461,14,57,27,0,1660,54,29,2,3476.5,711.7,1907.3,634.7,16.2,197.9,8.6,0.0,2069.2,151.1,13.3,0.0
0900909-131,5261,2302,2027,701,21,160,48,2,2239,69,93,11,4444,2182,1566,509,15,122,48,2,1702,52,84,9,5159.1,2163.9,1750.0,847.7,8.0,269.1,120.5,0.0,2091.1,81.5,184.4,49.3
0900909-132,771,83,511,141,15,14,7,0,562,21,11,4,535,82,342,84,11,10,6,0,373,16,9,3,1505.6,137.4,1151.6,162.0,0.0,52.2,2.4,0.0,1285.9,0.0,2.8,0.3
0900909-133,1919,164,1362,312,7,57,16,1,1483,29,19,2,1326,146,928,194,6,36,15,1,991,26,16,2,2126.3,149.5,1636.2,337.1,0.0,1.7,1.9,0.0,1754.4,0.0,2.1,0.2
0900909-134,7746,7209,99,237,7,83,107,4,128,43,128,8,6087,5743,77,145,4,41,75,2,92,27,80,4,7610.3,6928.8,54.8,198.5,0.0,157.2,271.0,0.0,95.0,21.0,367.0,0.0
0900909-135,6661,6221,88,184,1,48,118,1,109,19,132,1,5138,4859,70,102,1,25,80,1,77,12,87,1,6597.7,5942.2,324.2,308.5,0.0,22.8,0.0,0.0,347.0,0.0,0.0,0.0
0900909-136,4726,4106,149,182,12,58,219,0,169,30,258,3,3806,3372,120,118,6,38,152,0,128,20,174,3,4600.9,3905.3,197.3,137.5,0.0,59.3,301.5,0.0,226.3,30.3,301.5,0.0
0900909-137,5621,4926,138,225,0,49,283,0,184,18,297,2,4318,3855,105,136,0,20,202,0,123,10,210,1,5275.3,4556.7,71.6,436.6,0.0,96.2,114.1,0.0,73.5,26.2,165.1,0.0
0900909-138,5183,4427,168,214,1,79,294,0,205,21,329,5,4046,3519,132,141,1,37,216,0,152,18,224,4,5602.0,4495.0,238.0,175.0,0.0,160.0,534.0,0.0,320.0,0.0,612.0,0.0
0900909-139,2560,2241,83,79,3,33,120,1,102,12,135,5,2025,1790,65,53,3,25,88,1,78,12,100,5,2464.0,2168.0,80.0,135.0,0.0,0.0,81.0,0.0,80.0,0.0,81.0,0.0
0900909-140,6003,5356,155,229,7,45,205,6,188,18,234,6,4894,4422,129,154,6,22,157,4,141,11,170,4,5843.8,4947.0,150.1,344.8,0.0,56.5,345.4,0.0,150.2,8.5,393.4,0.0
0900909-141,7183,6293,94,203,10,81,502,0,124,22,537,3,5468,4888,60,133,9,36,342,0,71,15,354,3,7159.5,6200.3,167.2,152.3,0.0,56.8,582.9,0.0,199.2,0.0,595.7,0.0
0900909-142,6773,5827,104,195,3,101,543,0,126,25,594,7,5242,4609,74,131,3,44,381,0,83,12,406,5,6777.5,5922.7,87.8,119.7,0.0,201.2,446.1,0.0,94.8,118.0,522.3,0.0
0900909-143,12683,11745,134,468,13,125,195,3,193,51,240,13,9598,9013,103,269,10,69,131,3,129,41,150,9,13022.0,11860.0,447.0,531.0,0.0,67.0,117.0,0.0,467.0,13.0,151.0,0.0
0900909-144,4641,4358,55,152,9,47,20,0,72,42,24,4,3558,3357,49,104,8,25,15,0,54,27,16,4,4609.7,4076.7,245.7,195.2,0.0,66.2,26.0,0.0,245.7,66.2,26.0,0.0
0900909-145,4764,4382,120,160,2,47,53,0,141,14,61,4,3723,3465,88,106,1,23,40,0,95,10,43,4,5126.3,4489.3,269.3,288.8,0.0,78.8,0.0,0.0,333.3,37.8,0.0,0.0
0900909-146,8053,6971,195,573,13,101,200,0,258,59,247,9,6346,5620,143,371,9,60,143,0,169,45,163,6,8516.4,6324.2,305.7,1692.4,0.0,99.8,94.3,0.0,403.6,41.0,147.0,0.0
0900909-147,3369,3014,54,188,3,28,82,0,71,13,90,1,2566,2341,39,117,2,14,53,0,48,8,56,1,2831.6,2380.4,60.0,287.0,0.0,0.0,104.3,0.0,60.0,0.0,104.3,0.0
0900909-148,5118,4531,146,303,2,59,77,0,193,38,93,1,4010,3623,101,195,2,35,54,0,120,22,66,1,5174.0,4372.4,25.3,669.6,0.0,57.2,49.4,0.0,177.4,0.0,50.7,0.0
0900909-149,3772,3642,26,63,0,23,17,1,29,12,26,3,3477,3375,22,48,0,17,15,0,24,6,22,2,3930.7,3545.1,113.1,115.1,2.5,11.8,143.2,0.0,136.3,2.5,148.9,0.0
0900909-150,4017,3651,43,92,6,42,183,0,51,13,213,2,3221,2988,37,53,3,18,122,0,41,8,130,1,3865.0,3561.3,53.5,78.9,4.9,25.3,141.3,0.0,53.5,9.7,158.2,4.9
0900909-151,4223,3877,30,147,7,50,111,1,42,32,133,2,3390,3172,22,87,4,27,77,1,27,18,86,2,4459.6,3957.5,4.4,324.4,9.6,33.5,130.1,0.0,4.4,19.8,138.7,1.1
0900909-152,3695,3377,43,122,0,55,98,0,67,12,120,0,2723,2538,24,71,0,21,69,0,30,6,79,0,3529.0,3188.3,68.4,193.4,0.0,64.2,14.7,0.0,125.0,0.0,20.4,0.0
0900909-153,4197,3915,14,99,2,43,122,2,19,16,144,3,3043,2882,9,51,2,18,80,1,10,10,83,2,3969.6,3610.7,5.5,189.2,0.0,67.3,96.8,0.0,9.7,0.0,159.8,0.0
0900909-154,2258,2120,23,53,5,25,32,0,32,12,45,1,1738,1650,17,36,2,11,22,0,21,7,26,1,2443.1,2228.4,7.4,137.1,0.0,0.0,70.3,0.0,7.4,0.0,70.3,0.0
0900909-155,5915,4741,75,921,4,51,123,0,116,38,141,0,4722,3924,66,613,4,30,85,0,87,30,97,0,5855.8,4925.7,32.7,705.8,0.0,13.8,177.8,0.0,47.0,4.9,185.6,0.0
0900909-156,4979,4445,59,195,1,49,229,1,73,25,252,1,3929,3560,50,136,1,27,154,1,55,16,166,1,4930.5,4295.4,107.2,259.4,0.0,32.2,236.3,0.0,142.7,6.4,256.8,0.0
0900909-157,6155,5237,81,489,12,95,239,2,150,43,264,7,4881,4278,56,315,9,38,183,2,80,23,190,5,6274.6,5094.3,77.5,593.8,0.0,73.7,435.3,0.0,79.1,16.1,492.0,0.0
0900909-158,6212,4876,109,883,6,96,242,0,155,36,271,3,4969,4088,84,568,6,54,169,0,101,27,190,2,6315.8,5027.4,160.7,531.8,0.0,129.5,434.9,31.6,212.6,20.0,493.4,31.6
0900909-159,5516,5055,88,179,5,47,142,0,113,14,161,4,4516,4178,66,125,4,27,116,0,81,13,123,4,5261.0,4819.8,148.9,40.8,7.5,36.5,207.6,0.0,184.3,18.5,213.7,0.0
0900909-160,5915,5358,57,250,2,80,167,1,83,37,196,2,4488,4154,45,144,1,38,106,0,54,27,113,1,5947.4,5469.5,77.4,241.0,2.5,38.5,118.3,0.0,106.0,2.5,128.3,0.0
0900909-161,4919,4081,73,485,3,51,226,0,108,22,259,2,3913,3337,64,321,2,25,164,0,82,13,182,1,5082.4,3899.1,80.2,754.9,0.0,52.3,265.4,30.4,117.5,1.6,308.4,30.4
0900909-162,3266,2966,22,107,4,41,126,0,30,15,150,3,2501,2299,18,69,4,17,94,0,20,11,103,1,2660.4,2533.5,0.0,61.3,0.0,1.5,64.1,0.0,1.5,0.0,65.5,0.0
0900909-163,5637,4265,487,642,6,114,121,2,595,25,139,12,4662,3668,396,427,5,67,97,2,451,18,109,7,5318.1,3458.8,415.4,1169.9,4.5,152.4,117.1,0.0,593.0,26.2,137.1,0.0
0900909-164,4440,2707,494,952,7,207,73,0,630,50,109,22,3429,2308,344,586,4,129,58,0,407,32,77,13,4092.3,2236.1,524.7,1004.6,0.0,130.6,196.3,0.0,707.0,63.1,293.4,21.0
0900909-165,7323,5361,608,992,18,205,134,5,791,64,162,16,5898,4589,430,641,10,126,99,3,519,41,112,11,8463.0,5025.8,755.5,2346.0,0.5,174.5,160.7,0.0,1086.7,32.0,171.4,1.5
0900909-166,4437,912,1236,2106,13,120,48,2,1559,72,76,8,3382,822,949,1500,12,67,30,2,1141,60,49,8,4268.6,947.6,1085.8,1996.2,0.0,134.0,104.9,0.0,1295.4,63.7,146.8,18.9
0900909-167,7127,912,2712,3175,24,291,13,0,3265,130,35,42,4879,787,1919,1974,19,169,11,0,2204,93,30,24,7113.8,1096.6,2029.4,3743.4,0.0,198.0,46.4,0.0,2329.2,157.9,78.9,5.2
0900909-168,1222,286,319,536,3,38,40,0,405,19,45,4,839,254,223,315,0,22,25,0,272,8,28,4,1246.3,267.2,307.4,635.0,0.0,32.3,4.4,0.0,379.6,38.5,10.9,0.6
0900909-169,5409,2140,1208,1756,19,186,99,1,1521,101,122,15,4009,1856,895,1061,12,110,75,0,1045,68,82,9,5468.9,1810.9,1164.0,2166.2,0.0,166.9,160.9,0.0,1428.5,47.2,244.7,33.7
