GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
2901713,393,384,0,7,0,2,0,0,0,3,0,0,297,291,0,4,0,2,0,0,0,3,0,0,577.1,577.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901714,487,485,0,2,0,0,0,0,0,0,0,0,370,368,0,2,0,0,0,0,0,0,0,0,375.3,369.2,0.1,5.5,0.2,0.4,0.0,0.0,0.2,0.5,0.0,0.0
2901715,906,898,0,2,0,4,2,0,0,4,2,0,710,703,0,1,0,4,2,0,0,4,2,0,848.7,848.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901907,1850,1777,13,18,10,26,5,1,23,32,5,1,1374,1328,9,12,7,14,4,0,11,21,4,0,1909.9,1817.5,25.6,28.3,19.1,12.0,5.3,2.2,30.4,40.9,7.9,4.6
2901908,2206,2091,27,24,23,31,6,4,44,44,11,6,1675,1600,20,15,18,16,5,1,26,30,6,1,2240.9,2181.1,15.4,23.5,7.9,9.1,3.9,0.0,18.2,22.6,5.8,0.0
2901909,879,863,2,5,6,2,1,0,3,6,3,0,686,675,1,3,4,2,1,0,2,4,3,0,957.5,937.2,0.2,16.9,0.0,3.2,0.0,0.0,0.2,0.0,3.2,0.0
2901910,1071,1028,3,27,3,10,0,0,8,9,0,0,748,727,1,15,3,2,0,0,1,6,0,0,1231.4,1230.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901911,1512,1465,9,16,6,14,2,0,14,14,4,0,1117,1087,9,10,2,7,2,0,12,5,4,0,1724.8,1709.2,0.0,12.4,0.0,3.2,0.0,0.0,0.0,0.0,3.2,0.0
2901912,1444,1355,29,22,6,27,5,0,41,11,17,1,1091,1033,22,15,6,10,5,0,23,10,12,0,1275.3,1226.3,1.8,46.6,0.0,0.6,0.0,0.0,1.8,0.0,0.6,0.0
2901914,2056,1846,70,62,16,49,12,1,97,43,18,2,1549,1416,45,37,14,25,11,1,52,38,15,2,2160.8,1963.8,75.8,48.2,10.4,36.9,22.2,3.5,93.5,15.3,32.6,7.3
2901915,865,815,19,14,2,10,5,0,22,12,5,0,667,630,15,8,2,7,5,0,15,9,5,0,993.7,913.4,13.7,7.2,4.7,34.6,18.7,1.4,39.2,12.7,21.4,2.9
2901916,2043,1965,9,35,4,29,1,0,16,18,11,0,1437,1400,2,18,3,13,1,0,3,12,4,0,1932.6,1874.2,3.5,13.9,0.0,36.0,5.0,0.0,9.6,3.0,32.3,0.0
2901917,2283,2075,70,59,13,59,7,0,92,55,10,0,1703,1563,49,34,13,38,6,0,54,49,8,0,2645.7,2234.1,117.2,32.1,0.1,184.9,77.2,0.0,242.1,62.8,111.9,0.0
2901918,677,644,10,5,7,9,2,0,10,16,2,0,532,506,5,5,7,7,2,0,5,14,2,0,738.6,710.9,6.7,9.2,0.0,7.5,4.4,0.0,6.7,0.7,11.2,0.0
2901919,839,810,4,14,1,8,2,0,4,8,2,0,641,625,4,5,1,6,0,0,4,6,0,0,1040.6,1026.8,12.1,0.4,0.5,0.6,0.0,0.2,12.5,0.5,0.0,0.4
290191A,1365,909,294,58,6,52,44,2,333,40,52,3,1225,871,219,45,4,41,43,2,241,32,51,3,1756.1,1299.5,340.2,77.8,0.0,13.7,16.7,8.1,348.1,5.8,16.7,8.1
290191B,1483,936,75,42,0,36,394,0,89,9,411,3,1474,933,75,42,0,36,388,0,89,9,405,3,2082.5,1623.3,30.5,39.2,65.2,89.8,234.4,0.1,31.3,80.5,307.6,0.1
290191C,1828,1343,263,98,7,77,39,1,294,33,67,3,1510,1169,197,67,7,45,24,1,210,24,43,3,1763.9,1361.7,176.9,55.6,0.0,99.3,70.4,0.0,240.5,12.5,93.7,0.0
290191D,2278,844,1125,118,12,114,62,3,1217,46,73,7,1738,743,787,85,10,50,60,3,817,40,68,6,2226.1,1152.5,733.8,81.0,3.0,103.3,149.7,2.9,814.9,90.1,170.1,2.9
290191E,2293,2123,49,51,2,36,32,0,62,9,51,2,2287,2119,48,51,2,36,31,0,61,9,50,2,2405.3,2108.7,82.6,83.2,4.5,94.0,30.9,1.5,134.6,24.6,53.4,6.5
290191F,562,374,130,15,2,32,9,0,147,6,12,5,470,338,99,12,2,10,9,0,103,6,11,1,594.2,435.6,64.1,8.6,0.0,44.4,41.5,0.0,82.7,12.5,54.8,0.0
290191G,1100,695,304,41,1,52,7,0,333,18,19,0,899,608,226,28,1,30,6,0,237,16,14,0,822.8,510.1,219.9,22.1,1.0,44.6,25.2,0.0,238.3,32.4,32.5,0.0
290191H,544,332,116,59,2,28,7,0,136,13,9,0,453,299,87,44,2,14,7,0,95,9,9,0,611.5,334.2,161.7,44.3,0.0,70.9,0.4,0.0,227.8,41.0,0.4,0.0
290191I,2060,1685,190,52,5,53,75,0,217,19,101,2,2033,1662,188,51,5,52,75,0,214,19,101,2,2069.4,1642.6,114.4,51.5,0.6,104.9,150.8,4.5,163.9,22.3,207.7,6.5
2901920,1188,1113,24,9,2,26,14,0,32,11,23,1,897,860,14,3,2,12,6,0,14,10,10,0,1277.5,1086.7,60.4,51.6,2.5,24.3,51.1,0.8,71.8,6.1,61.0,1.8
2901921,1412,1032,208,50,2,54,66,0,263,12,71,3,956,750,127,27,2,11,39,0,138,9,42,1,1770.2,1276.7,251.4,102.7,0.0,45.8,89.2,4.3,258.4,3.4,127.7,4.3
2901922,2541,1940,341,74,21,121,44,0,415,53,64,0,1859,1500,222,44,15,40,38,0,240,35,44,0,2966.7,2332.6,185.1,32.3,0.0,268.5,148.2,0.0,417.5,21.8,198.2,0.0
2901923,1618,1144,301,84,6,67,12,4,351,22,25,4,1162,875,181,55,4,35,9,3,201,17,16,3,1702.3,1348.3,218.2,87.1,3.6,33.9,11.3,0.0,235.5,14.2,22.8,0.0
2901924,1537,1412,51,24,4,28,18,0,65,20,19,0,1183,1102,32,17,3,15,14,0,38,13,14,0,1582.5,1412.7,81.4,35.8,0.8,45.3,6.6,0.0,92.3,3.8,39.2,0.0
2901925,826,804,8,7,0,6,1,0,8,2,1,0,645,630,4,6,0,5,0,0,4,2,0,0,837.9,783.2,35.1,9.6,0.0,7.7,2.3,0.0,35.9,0.5,8.6,0.0
2901926,2481,2087,232,39,11,80,32,0,283,35,40,2,2006,1753,161,21,6,39,26,0,180,24,28,0,3044.2,2539.5,182.0,89.5,0.5,124.5,104.3,3.9,284.0,48.0,128.1,4.6
2901927,2157,1934,66,69,9,39,36,4,83,24,45,4,1599,1465,42,36,6,19,28,3,48,16,34,3,2967.7,2650.9,129.5,26.6,0.0,62.5,98.2,0.0,129.5,45.1,114.2,0.0
2901928,1880,1551,122,94,13,77,21,2,183,35,30,4,1365,1187,79,44,10,26,17,2,92,23,20,2,1803.5,1278.1,150.5,212.7,1.4,97.7,53.3,9.8,224.3,69.6,64.0,11.7
2901929,759,725,20,7,4,1,2,0,21,4,2,0,589,565,13,5,4,0,2,0,13,4,2,0,903.6,858.8,17.1,19.0,0.0,8.6,0.0,0.0,31.7,6.5,0.0,0.0
290192A,1520,1184,183,68,3,49,32,1,222,16,43,4,1163,956,126,36,2,17,25,1,136,11,30,3,1401.9,960.8,340.2,0.3,0.0,28.5,72.2,0.0,368.3,0.0,72.2,0.0
290192B,1662,1234,258,72,12,47,39,0,290,30,47,0,1278,996,181,42,8,22,29,0,191,23,36,0,1620.0,986.8,406.2,61.7,0.0,22.3,143.0,0.0,418.0,0.6,152.9,0.0
290192C,1426,1122,131,41,4,46,82,0,160,16,97,2,1050,849,90,25,3,17,66,0,99,10,72,2,1237.3,920.1,181.2,0.0,0.0,65.3,70.6,0.0,216.7,0.0,100.4,0.0
290192D,3027,2194,418,124,14,99,175,3,493,48,198,8,2270,1759,284,74,9,38,103,3,305,28,116,3,3217.0,2204.6,276.7,265.4,0.0,62.1,408.2,0.0,304.6,0.0,442.6,0.0
290192E,1451,791,419,81,6,95,57,2,488,27,66,10,1090,716,236,45,6,36,49,2,251,21,57,5,1517.0,723.9,380.2,130.8,0.0,152.5,128.6,1.0,511.4,41.5,134.4,1.0
290192F,1553,1180,177,62,4,46,81,3,206,14,96,3,1144,908,107,40,2,22,62,3,121,9,65,3,1856.3,1445.9,117.8,14.4,0.0,180.3,97.9,0.0,276.4,14.1,130.3,0.0
290192G,944,736,110,21,7,39,31,0,133,15,44,2,743,606,77,15,5,18,22,0,84,11,30,2,728.1,507.2,147.9,26.7,0.0,31.5,14.8,0.0,153.7,0.0,22.0,0.0
290192H,3147,1978,804,120,6,146,93,0,897,28,131,2,2124,1486,463,63,6,40,66,0,476,17,82,2,2462.7,1715.2,412.8,83.5,8.2,150.2,92.7,0.0,517.1,19.6,131.9,0.0
290192I,1879,1521,139,65,13,46,92,3,164,28,107,4,1482,1248,94,39,8,23,69,1,101,17,79,2,2404.8,1873.1,152.6,18.6,0.0,233.6,126.8,0.0,358.0,18.3,168.8,0.0
290192J,1985,943,509,298,13,85,136,1,575,36,155,3,1430,757,340,186,10,29,107,1,353,27,116,1,1424.1,893.2,337.8,58.3,0.0,17.4,117.4,0.0,337.8,17.4,117.4,0.0
290192K,2800,2036,245,145,3,66,305,0,285,23,326,0,2293,1741,201,99,3,33,216,0,215,19,229,0,3024.6,2275.7,174.2,54.4,21.9,101.2,396.5,0.6,248.0,22.4,423.9,10.6
2901930,1926,1827,8,31,8,29,18,5,20,24,30,6,1437,1388,4,18,5,18,3,1,9,15,8,2,2036.7,1869.8,55.8,55.8,0.0,52.4,3.0,0.0,98.1,19.0,30.3,0.5
2901931,2393,2306,20,31,8,21,6,1,32,16,9,1,1840,1788,14,20,5,9,3,1,16,10,4,1,3032.0,2846.8,19.8,78.4,0.0,66.7,20.4,0.0,36.2,14.5,70.2,48.1
2901932,325,306,3,7,1,3,5,0,4,2,7,0,268,253,3,5,1,3,3,0,3,2,5,0,451.8,429.6,0.0,9.6,0.0,9.3,3.4,0.0,0.0,1.2,11.4,8.1
2901933,1331,1138,102,36,4,34,17,0,130,11,20,0,1030,895,79,28,3,11,14,0,86,8,16,0,1979.7,1674.9,154.9,108.6,0.0,15.2,26.1,0.0,164.3,5.8,26.1,0.0
2901934,1411,1019,268,32,1,63,28,0,321,15,34,1,978,755,162,17,1,20,23,0,174,9,26,1,1439.6,902.9,129.4,285.9,0.0,53.7,67.7,0.0,130.3,90.2,77.8,0.0
2901935,1375,1330,10,8,9,12,6,0,14,12,11,0,966,941,5,6,7,3,4,0,5,9,6,0,1144.7,1054.9,15.1,0.1,0.0,67.6,7.0,0.0,15.1,0.0,74.5,0.1
2901936,1473,1077,254,59,0,56,27,0,298,13,33,0,1045,816,146,41,0,22,20,0,162,7,21,0,1620.4,1334.6,73.1,99.2,0.0,64.1,47.9,1.5,73.3,4.4,87.0,1.5
2901937,764,648,56,22,0,26,12,0,71,6,19,0,593,519,42,11,0,12,9,0,47,5,13,0,767.7,627.8,26.4,62.8,0.0,32.7,18.1,0.0,26.5,0.0,37.2,0.0
2901938,1757,1616,59,26,1,27,28,0,73,16,34,0,1334,1236,51,15,1,11,20,0,54,8,23,0,1447.4,1398.5,7.9,17.8,0.0,14.5,8.6,0.0,7.9,1.3,21.8,0.0
2901939,2132,2052,14,19,6,34,6,1,26,31,9,1,1548,1508,6,8,5,17,3,1,8,19,5,1,2543.2,2418.3,6.5,28.4,0.0,56.7,33.3,0.0,46.0,15.2,38.8,0.0
290193A,3159,2207,659,89,18,105,80,1,741,43,97,4,2376,1754,440,59,16,41,65,1,467,31,71,2,3614.0,2698.1,662.2,128.5,1.6,123.5,0.0,0.0,761.9,36.9,0.0,0.0
290193B,2132,1151,696,104,16,124,39,2,808,60,63,7,1638,975,477,67,14,64,39,2,522,47,46,5,2276.2,1195.6,826.0,84.8,0.0,169.8,0.0,0.0,975.2,169.8,0.0,0.0
290193C,3407,2236,745,186,13,162,64,1,866,67,89,2,2524,1814,479,99,11,66,54,1,519,44,63,2,4056.5,2705.1,852.9,289.0,0.0,155.5,53.9,0.0,953.8,10.5,53.9,0.0
290193D,2736,2171,281,92,13,107,71,1,345,50,88,4,2448,2009,215,80,9,67,67,1,247,38,82,4,3281.2,2583.1,322.6,161.8,4.0,157.0,52.6,0.0,459.3,39.1,57.6,0.0
290193E,2722,2292,189,95,3,78,63,2,250,25,77,4,2105,1833,124,59,3,34,50,2,137,19,57,2,3197.1,2365.3,262.4,256.3,0.0,198.0,115.1,0.0,306.7,99.6,115.1,0.0
290193F,4430,3435,607,126,9,135,116,2,701,38,139,8,3458,2800,418,86,8,48,96,2,443,28,108,4,4724.7,3400.8,799.4,153.2,1.0,220.5,149.8,0.0,845.7,94.4,245.4,0.0
2901940,1903,1498,238,72,10,60,25,0,282,21,35,0,1398,1138,171,41,7,20,21,0,181,16,24,0,1692.1,1253.8,226.7,100.8,16.9,90.2,3.7,0.0,317.5,28.9,4.2,0.0
2901941,1892,1564,175,51,9,60,33,0,217,18,39,3,1480,1270,119,32,6,26,27,0,136,14,30,3,2113.1,1597.8,274.8,99.9,1.6,90.3,48.8,0.0,297.6,37.4,79.0,0.0
2901942,1401,1334,14,26,2,17,8,0,22,4,12,0,965,928,9,13,2,8,5,0,11,4,6,0,1548.4,1466.9,2.5,28.9,0.0,38.9,11.3,0.0,2.5,3.6,46.6,24.3
290194A,1789,1548,46,51,8,48,88,0,73,31,107,0,1377,1222,37,28,5,18,67,0,48,18,71,0,1921.9,1589.2,172.1,24.5,8.7,32.1,95.3,0.0,187.4,44.1,98.0,0.0
290194B,1853,1449,92,43,6,67,196,0,121,19,218,2,1226,991,63,28,4,18,122,0,71,10,128,1,2228.7,1621.2,302.8,123.0,1.2,58.6,116.8,5.2,312.9,7.2,163.0,5.2
290194C,1282,1094,85,27,4,34,38,0,114,11,43,0,967,859,48,17,4,12,27,0,55,10,30,0,1278.4,1013.9,54.2,114.4,10.2,70.5,15.2,0.0,93.0,64.2,19.6,0.0
290194D,966,888,26,27,0,14,11,0,31,8,17,0,793,744,15,18,0,5,11,0,15,5,13,0,1070.2,847.8,5.6,169.4,5.4,36.9,5.1,0.0,26.0,53.0,7.0,0.0
290194E,2015,1744,92,47,1,50,81,0,109,15,102,0,1693,1480,74,36,1,31,71,0,79,14,83,0,2297.5,1837.5,132.6,25.6,12.4,122.4,167.1,0.0,208.2,45.4,180.7,0.0
290194F,690,638,7,17,0,7,21,0,10,1,25,0,590,549,7,12,0,3,19,0,9,0,21,0,857.6,753.3,2.4,12.1,0.0,0.0,89.8,0.0,2.4,0.0,89.8,0.0
290194G,1016,898,38,18,2,29,31,0,48,16,41,1,756,679,26,13,2,11,25,0,28,8,30,1,939.6,857.1,11.9,21.7,3.2,12.3,33.4,0.0,17.6,8.4,34.8,0.0
290194H,1235,1067,41,23,0,27,76,1,53,0,87,1,942,821,33,16,0,10,61,1,37,0,65,1,1316.9,1021.4,110.4,22.9,0.0,33.2,129.0,0.0,136.1,0.0,136.4,0.0
290194I,709,663,4,13,1,21,7,0,13,2,19,3,562,540,4,5,1,8,4,0,6,2,8,1,894.5,872.8,0.0,0.0,0.0,7.8,14.0,0.0,0.0,0.0,21.7,0.0
290194J,1173,995,70,27,2,31,48,0,85,15,55,2,933,814,51,16,2,15,35,0,57,9,39,1,1075.9,849.8,1.6,132.0,1.1,25.6,65.9,0.0,3.4,64.9,65.9,0.0
290194K,1533,1141,190,31,1,48,122,0,216,9,144,6,1031,819,96,20,1,15,80,0,100,5,85,2,1839.9,1343.2,234.6,117.7,0.0,54.3,86.2,3.8,240.6,3.0,128.5,3.8
290194L,1751,1406,94,43,9,49,150,0,120,22,167,0,1279,1064,58,28,6,19,104,0,71,16,107,0,1711.2,1442.1,29.1,1.4,17.8,59.1,161.6,0.1,58.7,46.8,162.1,0.1
290195A,738,571,25,22,2,23,95,0,27,5,114,0,637,510,20,17,2,12,76,0,22,2,87,0,816.0,718.8,12.4,15.6,1.4,13.2,54.4,0.5,18.5,3.9,55.7,0.5
290195B,1871,1588,58,26,2,39,158,0,66,16,181,3,1317,1134,36,15,2,24,106,0,37,8,117,2,1758.6,1436.6,150.4,35.3,0.0,39.2,97.1,0.0,159.4,0.0,127.3,0.0
290195C,1898,1529,142,45,6,47,128,1,166,26,142,2,1690,1384,126,36,5,32,106,1,138,21,118,2,1996.0,1678.7,170.4,32.3,21.1,32.6,61.0,0.0,182.3,30.3,72.6,11.5
290195D,1390,1214,70,34,0,15,57,0,79,7,61,0,1153,1019,61,21,0,11,41,0,64,7,44,0,1871.6,1621.1,105.6,15.9,0.0,32.9,96.2,0.0,105.6,21.6,107.2,0.0
290195E,2629,2300,87,56,3,57,126,0,103,10,154,0,1778,1588,53,30,1,22,84,0,58,3,96,0,2905.0,2550.2,146.9,19.5,0.0,54.3,131.6,2.6,146.9,27.8,157.9,2.6
290195F,2173,1777,132,68,3,49,137,7,156,16,160,11,1682,1412,103,47,3,17,94,6,108,11,104,8,2262.0,1731.7,214.7,23.9,42.9,145.1,101.0,2.6,286.7,59.0,158.0,2.6
290195G,310,287,12,1,0,2,8,0,12,2,9,0,261,243,9,1,0,1,7,0,9,1,7,0,398.6,363.4,11.6,0.0,0.0,7.9,14.0,1.6,11.6,0.0,22.0,1.6
290195H,1506,1372,32,22,3,13,64,0,39,3,69,1,1204,1098,26,16,3,9,52,0,31,3,54,1,1722.5,1500.8,65.1,3.0,0.0,127.3,26.2,0.2,178.2,11.8,28.6,1.7
290195I,1259,1035,36,14,3,39,131,1,47,12,150,2,880,736,22,9,1,20,91,1,27,8,101,2,982.0,869.3,11.7,0.4,0.0,1.2,99.3,0.0,11.7,0.6,99.6,0.0
290195J,2630,2061,301,67,10,62,126,3,333,36,148,4,2288,1874,214,50,8,40,99,3,225,26,117,4,2810.3,1720.0,363.9,19.9,0.0,447.1,259.4,0.0,641.5,0.0,428.8,0.0
290195K,1949,1692,41,37,2,36,141,0,54,18,152,0,1235,1078,26,20,2,14,95,0,32,11,98,0,2056.2,1665.7,114.6,135.5,0.0,85.7,54.6,0.0,114.6,13.6,99.7,0.0
290195L,596,535,19,13,0,12,17,0,25,3,23,0,423,386,17,7,0,1,12,0,18,2,12,0,564.8,461.4,48.3,11.4,0.0,12.6,31.2,0.0,51.2,0.0,40.9,0.0
290195M,626,563,21,10,2,9,21,0,24,3,27,0,589,538,19,9,2,4,17,0,20,3,20,0,899.6,820.2,26.3,0.0,0.0,17.9,31.7,3.6,26.3,0.0,49.6,3.6
290196A,2860,2499,40,68,1,71,181,0,63,20,217,3,2727,2408,34,65,1,56,163,0,51,16,189,3,3090.7,2642.9,92.8,54.7,12.8,164.3,120.2,3.0,143.7,54.1,204.9,3.0
290196B,2378,1710,173,83,4,50,357,1,196,21,382,5,2296,1684,160,81,4,45,321,1,179,19,343,4,2667.6,1891.4,241.8,61.1,1.2,103.3,360.1,8.5,275.9,23.7,418.8,19.5
290196C,1786,1367,99,51,4,40,224,1,106,16,251,6,1567,1238,77,39,4,27,181,1,80,13,200,3,2043.9,1571.3,124.2,61.7,1.3,92.3,192.2,1.0,192.9,9.0,242.1,2.0
290196D,2783,2325,178,128,4,47,91,10,207,13,103,12,2501,2159,135,87,4,27,80,9,148,13,86,10,2893.9,1737.9,390.3,119.2,10.3,417.7,141.7,76.8,778.2,43.9,171.2,97.1
290196E,1851,1540,133,58,2,40,78,0,153,9,94,3,1603,1372,96,41,2,29,63,0,109,6,74,2,2133.2,1037.1,409.1,81.6,4.9,235.8,328.2,36.5,593.6,20.4,375.8,61.7
290196F,1227,1041,77,37,1,28,42,1,94,7,52,2,1227,1041,77,37,1,28,42,1,94,7,52,2,1144.4,960.8,46.3,34.1,0.2,70.6,32.3,0.0,83.3,11.5,73.6,0.0
290196G,3231,2579,306,118,8,81,138,1,353,20,171,1,3069,2475,291,102,4,68,129,0,326,13,160,0,4519.0,3679.7,91.8,209.1,10.8,45.9,481.7,0.0,91.8,10.8,507.1,0.0
290196H,1021,939,21,9,4,28,20,0,29,14,29,0,835,780,18,9,4,10,14,0,19,7,21,0,1055.1,830.8,74.9,69.9,0.0,33.2,46.3,0.0,83.0,16.8,63.3,4.9
290196I,2218,1779,180,60,3,27,165,4,194,5,178,4,2212,1778,178,58,3,27,164,4,192,5,177,4,2592.1,1722.1,341.5,47.6,0.0,102.4,378.4,0.0,360.3,0.0,461.2,31.0
290211,3723,3430,116,100,15,54,8,0,162,30,11,7,2747,2599,64,57,10,13,4,0,68,18,6,1,4092.4,3724.3,90.2,183.8,11.7,82.3,0.0,0.0,127.9,24.5,26.9,12.0
290212,3806,3337,165,193,14,92,5,0,246,42,17,5,2794,2527,117,104,10,32,4,0,135,28,8,3,3870.5,3259.6,157.5,315.5,12.7,70.8,54.5,0.0,204.7,33.3,70.6,0.0
290213,607,583,3,13,0,6,2,0,9,1,2,0,483,470,3,7,0,1,2,0,5,1,2,0,483.0,465.3,0.0,7.9,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0
290214,2105,1804,82,127,15,43,20,14,106,49,25,15,1578,1397,59,64,8,29,10,11,71,31,13,11,1779.2,1381.5,201.5,99.8,1.6,53.8,40.9,0.0,259.9,2.5,50.2,0.0
290215,1282,1087,44,104,0,43,3,1,66,20,13,18,887,786,24,53,0,20,3,1,30,15,9,7,1115.6,1001.9,1.2,53.5,0.0,58.9,0.0,0.0,5.2,54.9,0.0,0.0
290216,4035,2969,373,419,20,127,45,82,462,70,63,92,3056,2352,279,272,14,54,37,48,296,48,48,56,4204.3,2843.9,669.9,279.3,15.1,192.4,27.6,176.0,820.8,96.8,31.3,176.0
290217,2240,1936,109,123,9,55,8,0,151,26,14,10,1766,1564,78,85,4,29,6,0,95,16,11,8,2400.8,2216.9,30.7,134.4,0.6,15.7,2.4,0.0,45.6,13.1,2.9,0.0
290218,4347,3695,189,308,24,93,35,3,260,57,46,9,3121,2743,121,175,16,36,27,3,144,37,28,7,3809.3,3256.9,70.7,422.2,0.0,59.4,0.0,0.0,118.6,0.0,0.0,64.0
290219,2835,1668,596,401,19,132,13,6,730,59,19,15,1991,1253,424,234,11,55,11,3,475,34,16,7,2717.5,1539.6,510.1,479.7,2.9,185.1,0.0,0.0,574.5,28.7,93.0,0.0
2902110,3598,2934,321,200,11,128,4,0,428,41,16,0,2683,2279,231,118,8,43,4,0,263,28,11,0,3608.0,2897.2,115.9,419.8,8.2,164.2,2.7,0.0,271.0,17.8,2.9,0.0
2902111,2844,2286,192,265,21,67,8,5,239,48,13,8,2164,1809,126,172,16,30,6,5,134,39,11,7,3123.3,2093.5,252.2,513.3,0.0,264.4,0.0,0.0,493.5,23.0,0.0,0.0
2902112,3791,3269,154,265,8,76,13,6,209,36,25,7,2767,2457,92,165,8,31,11,3,102,29,20,4,3284.0,2767.5,191.1,229.8,0.0,93.9,1.8,0.0,272.0,18.4,18.8,0.0
2902113,968,901,11,24,1,30,1,0,30,12,4,0,730,697,9,13,1,9,1,0,13,5,3,0,1033.5,886.1,64.5,77.9,2.4,2.7,0.0,0.0,115.1,5.2,0.0,0.0
2902114,2285,2062,48,108,5,52,10,0,79,14,21,0,1761,1618,35,77,4,17,10,0,44,10,15,0,2310.8,2155.0,52.4,72.4,11.7,8.6,5.8,5.0,65.5,14.5,5.8,5.0
2902115,3413,2797,139,330,27,85,22,13,191,66,24,16,2541,2119,104,234,20,37,19,8,113,50,19,11,3360.7,2361.4,420.1,493.8,0.0,27.3,58.0,0.0,478.8,11.3,64.0,8.0
2902116,1372,1286,7,70,3,6,0,0,10,8,0,0,1063,1005,5,46,3,4,0,0,6,8,0,0,1366.5,1182.1,7.3,86.7,0.0,43.2,46.0,1.1,12.8,3.0,81.0,10.2
2902117,2738,2519,45,108,8,54,4,0,76,35,4,2,2084,1948,28,68,8,28,4,0,36,28,4,2,2581.6,2329.4,9.3,140.0,0.0,98.0,5.0,0.0,74.3,0.0,5.0,46.0
2902118,3890,3539,51,209,10,73,7,1,95,27,29,5,2920,2720,36,122,10,27,4,1,47,19,14,2,4036.4,3667.5,42.2,216.4,17.1,80.3,12.9,0.0,124.5,46.2,18.1,0.0
2902120,2382,2179,67,82,11,32,11,0,91,18,14,0,1837,1712,48,51,8,11,7,0,54,14,9,0,2069.5,1904.0,2.9,51.1,66.0,12.3,17.1,16.0,2.9,92.1,22.1,16.0
2902121,5212,4186,737,168,10,75,35,1,773,42,54,11,4476,3580,700,123,9,34,29,1,706,27,40,10,5273.2,3902.5,518.4,646.8,17.5,141.9,46.2,0.0,599.4,92.2,61.4,0.0
2902122,6664,5789,189,309,16,105,254,2,254,38,284,13,5102,4514,144,197,12,53,181,1,171,27,198,9,7180.9,5805.2,414.1,279.7,0.0,266.8,415.1,0.0,417.2,187.4,662.6,0.0
2902123,3647,3324,87,133,10,66,19,8,127,39,30,10,2887,2681,59,77,9,36,19,6,71,27,27,8,3742.6,3177.3,139.7,223.7,10.0,113.2,78.8,0.0,244.4,34.9,99.7,0.0
2902124,2832,2502,67,155,13,75,18,2,110,41,31,6,2060,1881,51,72,10,28,16,2,61,25,22,3,2546.6,2319.5,22.9,93.7,0.0,83.3,27.2,0.0,64.7,36.3,54.1,0.0
2902125,5158,4228,558,172,17,119,61,3,640,48,91,8,4420,3665,488,127,17,69,52,2,525,41,69,6,4985.8,4403.5,453.9,28.5,2.9,50.5,46.6,0.0,502.1,5.2,48.0,0.0
2902126,2872,2498,174,94,5,51,50,0,210,17,62,0,2194,1992,89,51,5,19,38,0,96,13,44,0,3045.3,2712.6,213.4,66.8,5.2,34.5,11.7,1.1,247.9,6.0,16.2,1.1
2902127,1215,1167,1,27,1,8,11,0,7,2,13,0,929,904,1,13,1,2,8,0,3,1,8,0,1336.0,1123.1,10.8,35.2,1.4,164.8,0.7,0.0,96.9,51.7,35.2,0.0
2902128,1045,1009,4,8,7,13,4,0,6,17,4,0,778,761,2,2,5,6,2,0,2,11,2,0,969.3,921.8,0.0,9.9,0.0,35.6,1.2,0.7,23.6,14.4,1.2,0.7
2902129,1789,1710,12,38,5,21,3,0,16,21,7,0,1353,1307,7,23,4,9,3,0,8,11,4,0,1928.2,1795.5,6.5,26.1,1.6,98.2,0.3,0.0,53.5,29.3,16.8,0.0
2902130,1461,1410,12,21,1,16,1,0,18,15,1,1,1137,1111,6,11,1,8,0,0,8,9,0,0,1676.6,1510.6,0.0,0.0,0.0,166.0,0.0,0.0,13.0,152.9,0.0,0.0
2902131,1180,1128,6,26,9,9,2,0,10,19,4,0,899,865,3,15,8,6,2,0,4,12,4,0,1136.4,1041.2,52.7,16.4,2.6,20.8,0.6,2.0,73.5,4.1,0.6,2.0
2902132,502,496,0,2,1,2,1,0,0,2,1,0,379,375,0,1,1,2,0,0,0,2,0,0,378.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2902133,1026,998,3,13,4,3,4,1,3,6,4,1,788,775,1,8,1,1,1,1,1,3,1,1,1021.6,978.3,0.0,6.9,0.0,33.4,0.8,2.2,24.1,10.9,0.8,2.2
