GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
220854-1,2421,634,1622,54,32,69,10,0,1680,71,23,1,1766,538,1125,41,25,27,10,0,1141,42,14,0,2371.4,840.0,1394.5,37.6,37.9,61.3,0.0,0.0,1433.3,66.0,0.0,0.0
220855-3,469,366,73,15,6,9,0,0,75,19,0,0,350,272,61,10,4,3,0,0,62,9,0,0,422.7,347.1,56.3,2.2,1.5,15.5,0.0,0.0,59.2,10.1,4.6,0.0
220855-5,521,444,28,6,27,16,0,0,37,35,0,0,398,349,15,6,20,8,0,0,16,28,0,0,532.5,383.6,71.0,25.1,35.3,14.7,2.8,0.0,73.2,50.8,2.8,0.0
220855-8,508,312,152,18,15,10,1,0,160,23,2,0,400,250,121,15,9,4,1,0,124,15,1,0,635.0,417.7,96.1,14.1,48.4,57.0,1.6,0.0,104.9,108.6,1.6,0.0
220856-2,1353,984,10,78,198,73,10,0,14,298,12,0,1106,837,8,57,149,46,9,0,9,218,11,0,1382.3,943.7,72.2,57.0,161.2,131.9,16.2,0.0,80.0,310.0,23.5,0.0
220856-3,1007,490,4,103,319,90,1,0,21,458,9,0,755,412,1,79,212,51,0,0,5,307,4,0,1250.2,593.7,26.9,108.3,416.2,92.0,13.0,0.0,41.5,531.8,23.6,0.0
220856-4,224,72,6,21,112,13,0,0,10,132,2,0,154,58,2,14,71,9,0,0,2,84,2,0,221.3,129.2,9.9,13.5,47.1,19.2,2.3,0.0,12.0,69.6,3.7,0.0
220857-1,440,345,15,13,43,24,0,0,18,68,0,0,311,253,8,10,27,13,0,0,8,44,0,0,430.3,365.4,4.1,4.4,13.5,40.6,2.4,0.0,4.1,54.1,2.4,0.0
220857-2,726,488,5,47,161,23,2,0,8,198,7,0,565,402,4,33,110,14,2,0,6,136,5,0,840.8,482.0,38.5,45.2,159.8,104.3,11.0,0.0,45.5,282.5,13.5,0.0
220857-3,496,464,0,12,10,6,4,0,3,21,8,1,382,362,0,8,8,3,1,0,0,16,2,1,440.1,414.6,1.9,4.3,16.3,0.0,2.9,0.0,1.9,20.6,2.9,0.0
220857-4,542,433,26,14,49,20,0,0,28,72,0,0,400,328,19,10,35,8,0,0,20,46,0,0,480.3,441.7,2.7,4.8,17.1,11.0,3.0,0.0,2.7,31.7,3.0,0.0
220857-5,531,473,1,17,36,4,0,0,2,44,0,0,411,374,1,8,27,1,0,0,2,30,0,0,571.2,476.7,6.7,6.9,21.7,55.7,3.4,0.0,7.0,78.1,3.4,0.0
220858-1,883,620,32,49,165,17,0,0,39,208,1,0,635,468,29,32,96,10,0,0,29,123,1,0,1005.6,545.1,183.1,47.3,105.3,118.6,6.1,0.0,199.1,235.7,7.6,0.0
220858-2,1759,495,857,96,248,62,1,0,891,332,2,1,1171,364,549,69,160,28,1,0,554,216,1,1,1796.6,680.5,635.8,169.4,193.4,110.1,7.4,0.0,693.7,342.3,13.1,0.0
220859-1,723,384,296,15,15,13,0,0,298,27,0,0,524,292,206,6,12,8,0,0,207,20,0,0,494.2,320.6,163.0,0.0,0.0,10.6,0.0,0.0,164.3,10.6,0.0,0.0
220859-2,524,448,44,17,10,5,0,0,45,14,0,0,398,346,31,11,6,4,0,0,31,10,0,0,433.1,317.3,84.7,1.9,5.7,22.5,1.0,0.0,85.4,28.2,1.0,0.0
220859-3,760,597,101,15,37,9,1,0,102,46,2,0,557,445,77,10,18,6,1,0,78,23,1,0,711.5,504.0,67.7,96.8,39.7,3.0,0.3,0.0,67.8,43.2,0.3,0.0
220852-2A,304,291,5,3,5,0,0,0,5,6,0,0,272,259,5,3,5,0,0,0,5,6,0,0,345.1,333.7,4.7,3.3,0.0,0.0,0.0,3.3,4.7,3.3,0.0,3.3
220852-4A,229,172,36,4,4,13,0,0,36,13,5,4,157,129,19,2,2,5,0,0,19,5,2,2,162.1,113.0,47.4,1.7,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0
220852-6A,867,813,2,9,25,16,2,0,5,41,2,0,721,681,2,8,15,13,2,0,3,29,2,0,778.3,639.4,121.2,11.8,5.9,0.0,0.0,0.0,121.2,5.9,0.0,0.0
220853-6A,144,108,17,10,2,7,0,0,17,9,0,0,114,90,13,6,2,3,0,0,13,5,0,0,139.5,131.7,1.5,0.6,3.1,1.3,1.3,0.0,2.7,3.1,1.3,0.0
220855-8A,682,558,63,26,16,19,0,0,74,38,2,0,491,413,45,16,13,4,0,0,46,24,1,0,606.4,472.4,86.2,0.1,40.7,0.2,6.8,0.0,86.4,40.7,6.8,0.0
220856-2A,404,338,2,11,44,9,0,0,9,56,0,0,344,298,2,9,31,4,0,0,2,41,0,0,544.2,347.7,70.1,17.2,47.6,60.1,1.5,0.0,78.1,112.0,2.2,0.0
220856-4A,394,187,1,42,127,34,3,0,2,190,4,0,292,146,1,34,90,19,2,0,1,132,3,0,529.9,250.5,82.3,61.1,95.6,40.4,0.0,0.0,103.0,159.7,0.0,0.0
220856-4B,95,57,4,4,24,6,0,0,5,33,0,0,72,45,2,3,18,4,0,0,3,24,0,0,123.9,60.4,15.2,12.4,23.9,11.5,0.5,0.0,19.0,40.1,0.7,0.0
2208710,934,638,161,87,12,33,3,0,177,35,18,0,701,513,99,60,8,18,3,0,109,24,12,0,1046.3,728.0,108.8,108.0,0.0,72.9,28.6,0.0,137.7,61.8,42.2,0.0
2208711,1252,1001,94,100,10,41,6,0,112,20,23,1,1000,820,69,71,7,27,6,0,76,14,22,1,1543.7,1150.2,194.8,83.3,0.0,67.4,48.0,0.0,197.0,67.4,48.0,0.0
2208712,687,517,52,79,1,26,12,0,57,8,21,1,527,409,32,55,1,18,12,0,36,7,16,1,633.0,511.8,12.6,71.0,0.0,4.7,33.0,0.0,17.3,2.8,47.3,0.0
2208713,1215,876,90,156,20,35,38,0,103,32,49,2,904,684,50,109,11,24,26,0,60,20,32,2,1760.2,1099.2,492.9,148.9,0.0,7.4,11.9,0.0,492.9,6.0,11.9,0.0
2208714,1236,755,252,131,2,46,49,1,284,11,53,1,862,556,151,95,2,21,36,1,165,6,37,1,1786.4,1061.7,319.3,232.0,2.4,76.4,94.6,0.0,324.4,21.6,154.7,9.1
2208715,144,98,12,15,0,7,12,0,14,0,13,0,105,74,8,10,0,2,11,0,8,0,12,0,273.4,156.8,34.5,26.7,0.0,21.9,33.5,0.0,36.4,0.0,53.4,0.0
2208716,1217,452,437,179,2,57,90,0,460,16,94,0,824,336,262,121,2,37,66,0,267,14,70,0,1569.1,473.3,839.7,133.3,10.0,44.8,68.0,0.0,879.6,45.3,94.5,0.0
2208720,1291,963,176,111,0,23,18,0,183,23,30,3,1037,785,140,84,0,12,16,0,144,11,23,1,1571.3,1159.0,208.1,127.6,0.0,54.1,22.5,0.0,220.3,36.1,29.5,3.0
2208721,960,790,54,84,8,13,11,0,63,15,13,0,739,623,39,56,8,4,9,0,41,12,10,0,1340.7,978.4,91.0,211.5,9.6,34.3,16.0,0.0,91.0,57.5,39.9,35.9
2208722,1308,863,291,110,6,17,21,0,308,14,23,1,936,677,166,69,3,7,14,0,171,10,15,1,1498.0,643.5,776.5,77.7,0.0,0.2,0.0,0.0,776.8,0.0,0.0,0.0
2208723,1006,424,298,215,3,47,12,7,325,21,30,7,722,319,193,171,3,25,9,2,200,16,18,2,1349.6,510.5,510.1,212.5,7.0,72.2,37.4,0.0,549.0,28.7,54.8,0.0
2208724,1683,1374,79,157,13,33,27,0,104,27,48,0,1321,1107,51,115,9,16,23,0,65,18,42,0,2727.0,1470.3,549.2,504.8,0.0,119.1,83.6,0.0,646.4,9.0,91.7,0.0
2208725,941,635,145,114,0,27,20,0,175,9,23,0,687,490,95,77,0,10,15,0,100,2,17,0,1423.5,884.2,312.2,128.8,0.0,53.5,44.8,0.0,345.3,57.5,50.0,0.0
2208730,1691,1383,102,146,4,35,21,0,124,24,31,6,1313,1111,52,105,4,22,19,0,62,19,26,3,2392.2,1969.5,202.7,71.0,8.7,26.3,114.0,0.0,224.7,8.7,114.0,25.0
2208731,1391,1172,37,136,5,23,18,0,51,23,30,4,1124,962,24,104,5,13,16,0,32,20,23,2,1936.8,1438.5,9.3,467.0,9.3,4.7,8.0,0.0,21.3,9.3,52.0,0.0
2208732,2108,1654,148,178,6,39,83,0,160,23,104,1,1535,1253,89,115,4,19,55,0,92,10,66,1,3144.4,1985.8,660.5,286.2,0.0,110.2,98.3,3.3,739.3,109.6,111.3,3.3
2208733,1012,791,56,77,0,40,48,0,73,15,54,3,747,620,29,48,0,15,35,0,31,9,39,1,1555.9,1133.4,200.9,71.1,0.0,54.4,86.0,10.1,227.0,0.0,103.4,10.1
2208734,324,203,41,19,2,10,49,0,46,5,52,0,239,163,24,12,1,6,33,0,24,3,36,0,573.2,401.6,99.3,8.9,0.0,24.0,38.9,0.5,113.3,0.0,48.3,0.5
2208740,763,399,238,96,4,20,6,0,253,15,11,0,565,309,164,73,4,9,6,0,169,13,9,0,752.4,189.7,416.0,72.7,0.0,15.0,59.0,0.0,431.0,0.0,59.0,0.0
2208741,1205,978,65,81,8,19,54,0,72,20,57,1,856,709,34,56,5,10,42,0,36,12,44,1,1559.1,1180.4,187.3,127.4,0.0,0.0,63.9,0.0,187.3,18.4,63.9,0.0
2208742,2408,2003,154,179,9,42,20,1,173,29,31,6,1789,1509,97,131,8,27,17,0,104,21,26,4,3125.2,2508.3,196.6,401.7,0.0,13.6,5.0,0.0,222.6,13.6,5.0,0.0
2208743,809,635,64,60,8,25,17,0,74,30,21,1,553,443,35,43,3,12,17,0,40,16,17,1,1049.2,787.0,119.0,94.5,5.6,3.1,40.1,0.0,125.1,18.8,41.5,0.0
2208744,1435,285,1093,30,9,16,2,0,1109,16,3,0,1021,221,761,25,7,6,1,0,768,12,2,0,1487.2,249.9,1052.5,161.7,0.0,23.1,0.0,0.0,1070.2,21.4,0.0,0.0
2208745,779,120,609,28,3,18,1,0,628,5,6,0,514,84,400,18,2,9,1,0,407,3,3,0,798.3,135.2,640.4,14.6,0.1,8.1,0.0,0.0,648.5,0.1,0.0,0.0
2208746,575,484,31,41,10,5,3,1,35,13,7,1,401,332,26,29,6,4,3,1,27,9,6,1,767.7,551.4,87.0,106.5,14.3,8.5,0.0,0.0,103.3,18.7,3.6,0.0
2208750,1237,481,635,64,11,28,18,0,649,24,31,0,888,392,416,48,7,14,11,0,424,15,19,0,1451.2,499.5,893.8,11.5,0.0,46.4,0.0,0.0,940.2,0.0,0.0,0.0
2208751,229,32,182,11,3,1,0,0,185,4,0,3,193,29,152,8,3,1,0,0,154,4,0,1,300.4,61.1,215.2,19.6,0.0,4.6,0.0,0.0,219.8,0.0,0.0,0.0
2208752,1518,1071,301,116,4,19,7,0,307,19,14,6,1122,800,215,85,4,14,4,0,220,13,7,4,1777.8,1019.0,522.2,200.6,0.0,36.0,0.0,0.0,592.3,39.5,0.0,0.0
2208753,502,396,25,71,6,2,2,0,27,6,3,1,384,292,22,63,4,1,2,0,23,4,3,1,550.2,481.8,26.3,39.1,0.0,3.0,0.0,0.0,27.4,3.2,0.0,2.5
2208754,1454,1095,189,133,8,23,6,0,203,28,8,4,1097,827,149,95,6,15,5,0,153,23,7,2,1498.9,1186.9,167.1,115.6,0.0,29.4,0.0,0.0,194.3,35.2,0.0,17.5
2208755,1925,1550,93,210,22,46,4,0,102,62,6,9,1468,1190,68,162,17,27,4,0,69,44,5,7,1933.3,1672.6,35.0,206.5,0.0,16.5,0.0,2.8,35.0,16.5,0.0,20.2
2208756,450,337,65,48,0,0,0,0,65,1,0,0,358,263,56,39,0,0,0,0,56,1,0,0,367.2,317.4,16.7,30.4,0.0,1.5,0.0,1.2,16.7,1.5,0.0,2.8
2208757,88,60,3,23,1,1,0,0,4,4,0,3,79,54,2,22,1,0,0,0,2,4,0,3,65.2,57.1,7.1,1.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0
2208758,120,92,0,24,1,3,0,0,0,2,1,1,109,81,0,24,1,3,0,0,0,2,1,1,85.9,75.2,9.4,1.3,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0
220891-1,1302,150,1139,5,1,6,1,0,1148,1,1,0,1044,149,888,5,1,0,1,0,891,1,1,0,1216.0,102.0,1047.0,61.0,0.0,6.0,0.0,0.0,1060.0,0.0,0.0,6.0
220891-2,1541,745,755,26,5,10,0,0,759,10,4,0,1175,626,525,16,3,5,0,0,527,6,1,0,1796.0,734.0,1035.0,27.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0
220891-3,1911,995,816,72,4,21,0,3,841,15,0,3,1388,724,605,45,4,10,0,0,615,10,0,0,1771.0,957.0,655.0,124.0,10.0,25.0,0.0,0.0,700.0,10.0,0.0,0.0
220891-5,881,15,827,30,0,9,0,0,842,4,2,0,560,15,522,23,0,0,0,0,529,4,2,0,793.0,54.8,596.3,141.9,0.0,0.0,0.0,0.0,596.3,0.0,0.0,0.0
220891-6,1910,1214,574,86,6,20,10,0,593,10,21,0,1375,933,363,63,3,6,7,0,372,5,11,0,1646.4,1263.6,281.7,101.1,0.0,0.0,0.0,0.0,281.7,0.0,0.0,0.0
220892-1,665,554,67,26,0,18,0,0,80,8,6,0,510,445,46,14,0,5,0,0,48,3,2,0,772.4,462.0,269.4,24.6,4.2,10.6,1.6,0.0,283.2,4.2,1.6,0.0
220892-2,795,600,166,23,1,5,0,0,173,1,0,0,639,504,114,18,1,2,0,0,118,1,0,0,863.6,653.3,156.5,35.4,10.9,7.5,0.0,0.0,164.0,10.9,0.0,0.0
220892-3,1348,1158,89,75,7,17,2,0,103,14,4,0,1030,903,61,50,7,7,2,0,66,11,3,0,1429.0,1332.0,47.0,20.0,5.0,25.0,0.0,0.0,69.0,5.0,3.0,0.0
220892-4,1316,732,547,26,2,8,0,1,557,7,1,1,1019,583,410,16,1,8,0,1,418,6,1,1,1366.0,705.0,648.0,13.0,0.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0
220892-5,2616,2276,134,112,7,40,46,1,154,36,56,5,1876,1651,100,71,2,21,31,0,102,21,35,2,2953.0,2414.1,515.7,22.1,0.9,0.3,0.0,0.0,515.7,1.2,0.0,0.0
220893-1,3171,2670,186,201,8,51,54,1,202,20,69,2,2362,2023,129,146,8,18,37,1,134,14,40,2,3154.3,2678.6,227.4,218.9,0.0,0.0,29.4,0.0,227.4,0.0,29.4,0.0
220893-2,2761,1733,689,229,6,49,55,0,724,25,67,2,1931,1286,438,149,6,18,34,0,450,21,38,2,2625.8,1436.5,515.9,595.8,0.0,0.0,77.6,0.0,524.9,0.0,77.6,0.0
220893-3,821,746,51,24,0,0,0,0,51,0,0,0,653,596,41,16,0,0,0,0,41,0,0,0,925.5,607.8,245.7,72.1,0.0,0.0,0.0,0.0,245.7,0.0,0.0,0.0
220893-4,997,818,85,72,5,9,2,6,96,6,10,9,775,660,61,40,4,5,2,3,65,5,6,5,1047.0,799.3,203.9,43.8,0.0,0.0,0.0,0.0,203.9,0.0,0.0,0.0
220893-5,195,145,30,10,1,0,8,1,30,1,8,1,112,80,20,6,1,0,4,1,20,1,4,1,132.6,123.5,2.8,6.3,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0
220893-6,77,53,10,5,0,6,3,0,10,0,8,0,55,36,9,4,0,4,2,0,9,0,5,0,65.1,60.7,1.4,3.1,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0
220894-1,2173,1748,317,55,18,33,1,1,324,42,4,3,1620,1340,212,39,15,13,1,0,217,24,2,2,1181.1,1166.9,14.2,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0
220894-2,2071,1967,23,40,17,18,5,1,29,25,7,1,1472,1406,15,28,11,10,2,0,16,17,3,0,2111.7,2046.0,0.0,57.5,0.0,8.3,0.0,0.0,0.0,0.0,8.3,0.0
220894-3,1177,995,75,67,5,29,6,0,91,16,8,3,877,764,54,39,4,12,4,0,55,12,6,2,1310.1,1216.3,0.0,21.8,0.0,71.9,0.0,0.0,0.0,0.0,71.9,0.0
220894-4,1342,584,664,64,1,23,6,0,689,11,10,1,990,451,473,48,1,13,4,0,485,8,8,1,1561.3,715.9,713.8,72.5,0.0,59.1,0.0,0.0,769.0,0.0,18.8,0.0
220895-1,1722,266,1355,54,1,28,18,0,1375,12,23,0,1253,189,1001,36,1,15,11,0,1010,6,12,0,1692.5,535.2,1058.2,49.9,17.8,31.4,0.0,0.0,1084.8,39.6,0.0,0.0
220895-2,597,463,74,40,2,18,0,0,80,4,1,0,428,343,49,23,2,11,0,0,53,4,1,0,578.1,182.8,361.5,17.0,6.1,10.7,0.0,0.0,370.6,13.5,0.0,0.0
220895-3,1263,854,318,65,1,17,8,0,328,11,14,1,925,640,225,40,1,11,8,0,229,11,9,1,1273.0,887.4,291.6,88.0,2.2,3.8,0.0,0.0,294.8,4.8,0.0,0.0
220895-4,2766,1058,1475,128,6,34,65,0,1501,16,70,1,1972,846,975,90,4,15,42,0,986,9,45,1,2009.4,793.5,896.8,217.0,0.0,0.0,102.0,0.0,909.8,0.0,102.0,0.0
220895-5,2097,1297,247,503,6,27,16,1,290,18,22,1,1524,963,172,357,5,17,9,1,193,17,15,1,2240.0,966.0,466.0,789.0,0.0,19.0,0.0,0.0,499.0,19.0,19.0,0.0
220896-1,1937,1529,309,74,1,13,11,0,320,5,16,1,1352,1072,220,44,1,7,8,0,223,4,10,0,2243.0,1796.0,405.0,14.0,0.0,28.0,0.0,0.0,422.0,11.0,0.0,0.0
220896-2,620,465,116,30,2,6,1,0,123,7,1,0,473,360,85,23,0,4,1,0,87,3,1,0,644.1,570.8,28.6,0.0,44.7,0.0,0.0,0.0,28.6,44.7,0.0,0.0
220896-3,1889,1777,41,40,7,12,10,2,42,13,15,3,1413,1343,26,23,6,5,10,0,26,9,12,0,1756.4,1719.9,29.0,0.0,0.0,0.0,7.4,0.0,29.0,0.0,7.4,0.0
220896-4,558,471,46,23,1,14,3,0,48,11,7,0,410,351,33,16,1,6,3,0,33,6,6,0,578.0,489.6,66.2,0.0,12.3,1.8,8.1,0.0,66.5,13.8,8.1,0.0
220896-5,352,140,191,9,6,5,1,0,194,8,1,0,248,103,132,3,5,4,1,0,134,7,1,0,304.3,117.4,156.6,0.0,0.0,16.7,13.6,0.0,159.4,13.9,13.6,0.0
220896-6,821,170,619,20,4,5,3,0,626,6,4,0,567,118,425,15,4,2,3,0,426,5,3,0,722.1,205.3,493.7,5.9,0.0,9.5,7.8,0.0,495.3,7.9,7.8,0.0
220896-7,985,848,93,28,1,13,2,0,98,6,3,1,755,652,72,22,1,7,1,0,72,6,2,1,943.6,641.5,236.5,9.5,0.0,30.9,25.2,0.0,241.7,25.7,25.2,0.0
220896-8,593,468,62,51,1,8,3,0,64,2,5,0,440,344,48,39,1,5,3,0,49,2,3,0,569.7,477.4,81.8,10.5,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0
220897-1,1203,790,295,52,13,17,36,0,313,24,48,1,814,551,204,31,5,7,16,0,209,8,19,1,1285.0,520.0,624.9,70.3,6.5,47.9,15.3,0.0,675.9,15.6,15.3,0.0
220897-2,1752,1591,70,35,5,27,24,0,83,11,33,1,1336,1219,54,30,3,11,19,0,58,7,23,1,1967.9,1492.5,187.4,53.5,20.4,48.7,165.5,0.0,206.9,49.6,165.5,0.0
220897-3,2768,2184,386,124,6,36,32,0,403,24,42,0,1931,1579,218,87,3,19,25,0,227,15,30,0,3135.1,2605.6,226.7,87.1,59.5,58.0,98.2,0.0,245.2,99.0,98.2,0.0
220897-4,1787,656,984,124,3,17,3,0,1011,10,3,0,1268,518,661,79,3,4,3,0,668,6,3,0,2060.8,902.6,1031.2,88.3,0.6,31.7,6.4,0.0,1075.7,0.6,6.4,0.0
22089ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220911-1,1516,753,731,13,2,17,0,0,736,20,0,1,1227,647,560,9,2,9,0,0,561,15,0,0,1317.0,590.4,709.7,0.0,5.1,0.0,11.9,0.0,709.7,5.1,11.9,0.0
220911-2,90,28,60,0,0,0,2,0,60,0,2,0,76,25,49,0,0,0,2,0,49,0,2,0,76.1,12.5,61.7,0.0,0.0,0.0,1.9,0.0,61.7,0.0,1.9,0.0
220912-1,1244,194,1040,4,0,6,0,0,1040,3,0,0,915,150,760,2,0,3,0,0,760,3,0,0,1047.9,380.1,654.0,0.0,3.6,0.0,10.3,0.0,654.0,3.6,10.3,0.0
220912-2,606,310,285,7,1,3,0,0,289,2,0,0,467,258,203,5,1,0,0,0,204,1,0,0,560.1,294.6,259.1,0.0,4.6,0.0,1.8,0.0,259.1,4.6,1.8,0.0
220913-1,1626,601,1002,7,3,12,1,0,1007,7,4,5,1154,466,675,4,3,5,1,0,675,7,1,4,1584.7,660.6,891.3,8.9,23.0,1.0,0.0,0.0,892.2,23.0,1.0,1.0
220913-2,207,69,123,13,0,2,0,0,125,2,0,0,174,60,99,13,0,2,0,0,101,2,0,0,259.9,84.5,174.6,0.2,0.0,0.6,0.0,0.0,175.3,0.0,0.6,0.6
220913-3,214,74,138,1,0,1,0,0,139,0,1,0,165,60,103,1,0,1,0,0,104,0,1,0,191.0,108.9,79.1,0.0,0.0,0.0,3.0,0.0,79.1,0.0,3.0,0.0
220914-1,1745,815,893,13,4,19,1,0,907,10,3,0,1267,630,611,9,4,12,1,0,618,9,3,0,1702.2,563.7,1040.4,26.7,70.0,1.5,0.0,0.0,1041.9,70.0,1.5,1.5
220914-2,426,156,260,4,1,4,1,0,261,1,1,0,313,125,180,4,1,2,1,0,181,1,1,0,452.6,141.6,309.9,0.2,0.0,0.9,0.0,0.0,310.8,0.0,0.9,0.9
220915-1,1799,519,1229,22,17,12,0,0,1242,25,0,0,1332,414,885,14,12,7,0,0,893,18,0,0,1621.2,469.3,1148.4,0.0,0.0,0.0,3.6,0.0,1148.4,0.0,3.6,0.0
220915-2,59,57,1,0,0,1,0,0,1,1,0,0,52,50,1,0,0,1,0,0,1,1,0,0,58.6,42.4,14.8,0.0,0.0,0.0,1.4,0.0,14.8,0.0,1.4,0.0
220916-1,1218,994,190,9,6,18,1,0,193,14,2,4,945,786,134,6,5,13,1,0,134,12,2,2,1141.7,945.5,182.5,0.0,1.7,12.0,0.0,0.0,194.5,1.7,0.0,0.0
220916-2,453,429,12,6,0,3,3,0,14,1,3,0,353,337,10,4,0,1,1,0,10,1,1,0,397.9,288.2,100.4,0.0,0.0,0.0,9.3,0.0,100.4,0.0,9.3,0.0
220932,899,252,629,1,5,12,0,0,640,15,0,0,676,220,447,1,2,6,0,0,452,7,0,0,772.4,76.1,696.3,0.0,0.0,0.0,0.0,0.0,696.3,0.0,0.0,0.0
220933,2747,1611,1061,35,15,9,16,0,1077,17,16,0,2004,1261,700,18,12,2,11,0,704,14,11,0,2859.0,1739.2,1065.1,32.1,0.0,0.0,22.6,0.0,1065.1,20.7,22.6,0.0
220934,249,170,79,0,0,0,0,0,79,0,0,0,172,118,54,0,0,0,0,0,54,0,0,0,229.8,173.8,52.8,1.9,0.0,0.0,1.4,0.0,52.8,1.3,1.4,0.0
220935,1138,598,513,14,2,9,2,0,521,5,2,0,872,476,375,13,1,5,2,0,378,4,2,0,982.4,472.7,472.4,37.4,0.0,0.0,0.0,0.0,472.4,0.0,0.0,0.0
220936,1379,1011,349,1,0,13,5,0,357,6,5,0,1071,829,231,1,0,7,3,0,235,4,3,0,1135.6,971.1,154.2,10.3,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.0
220937,685,13,655,1,0,16,0,0,672,11,0,0,487,11,469,1,0,6,0,0,476,4,0,0,707.7,41.0,666.8,0.0,0.0,0.0,0.0,0.0,666.8,0.0,0.0,0.0
220938,1860,1379,438,20,4,13,4,2,443,8,10,2,1239,951,268,10,2,6,1,1,270,4,3,1,1816.0,1491.4,324.5,0.1,0.0,0.0,0.0,0.0,324.5,0.0,0.0,0.0
220939,1251,1181,59,4,4,2,0,1,59,4,0,2,950,901,40,3,4,1,0,1,40,4,0,2,1563.3,1216.7,346.3,0.3,0.0,0.0,0.0,0.0,346.3,0.0,0.0,0.0
2209310,762,482,269,2,0,8,1,0,276,6,1,0,555,344,204,2,0,4,1,0,208,3,1,0,828.2,330.3,491.2,6.7,0.0,0.0,0.0,0.0,491.2,0.0,0.0,0.0
2209311,870,270,582,9,0,8,1,0,586,1,4,0,689,231,448,7,0,2,1,0,449,1,1,0,694.7,229.1,464.6,1.0,0.0,0.0,0.0,0.0,464.6,0.0,0.0,0.0
2209312,889,172,715,2,0,0,0,0,715,0,2,0,675,154,519,2,0,0,0,0,519,0,2,0,608.3,248.9,354.4,0.0,0.0,5.0,0.0,0.0,359.4,5.0,0.0,0.0
2209313,932,43,870,6,7,6,0,0,882,10,1,0,647,28,610,2,7,0,0,0,612,7,0,0,1095.0,14.3,1035.1,21.8,0.0,23.7,0.0,0.0,1071.3,0.0,0.0,0.0
2209314,1223,167,1001,47,0,8,0,0,1009,6,0,0,950,145,765,34,0,6,0,0,771,5,0,0,1277.0,128.6,1117.9,13.2,0.0,17.3,0.0,0.0,1142.7,0.0,0.0,0.0
2209315,626,61,540,17,1,7,0,0,556,6,0,0,445,54,376,12,0,3,0,0,387,3,0,0,621.9,174.4,345.3,85.2,0.0,16.9,0.0,0.0,377.7,16.9,0.0,13.0
2209316,2157,425,1677,43,2,10,0,0,1688,4,4,2,1588,358,1194,31,1,4,0,0,1199,3,1,1,1809.0,389.1,1312.5,94.5,0.0,12.8,0.0,0.0,1367.1,12.8,0.0,9.8
2209317,1428,760,630,25,1,12,0,0,638,3,1,0,1072,589,457,15,1,10,0,0,464,3,1,0,1449.4,877.4,521.5,8.5,0.0,42.0,0.0,0.0,521.5,0.0,0.0,0.0
2209318,1531,987,519,21,1,3,0,0,528,1,1,0,1194,791,392,9,1,1,0,0,394,1,1,0,1462.0,746.1,680.4,4.5,0.0,31.0,0.0,0.0,680.4,0.0,0.0,0.0
2209315B,139,85,46,6,0,2,0,0,48,0,0,0,111,68,40,3,0,0,0,0,40,0,0,0,155.1,43.5,86.1,21.3,0.0,4.2,0.0,0.0,94.2,4.2,0.0,3.2
220937-A,353,8,344,0,1,0,0,0,344,1,0,0,277,6,270,0,1,0,0,0,270,1,0,0,386.5,104.7,277.5,4.2,0.0,0.0,0.0,0.0,277.5,0.0,0.0,0.0
220938-A,297,222,74,0,0,1,0,0,75,0,0,0,211,160,51,0,0,0,0,0,51,0,0,0,250.1,223.2,26.9,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0
2209317-A,687,581,95,2,0,9,0,0,97,0,1,0,516,444,66,1,0,5,0,0,66,0,1,0,653.6,553.5,100.1,0.0,0.0,0.0,0.0,0.0,100.1,0.0,0.0,0.0
220951-1,250,234,6,8,1,1,0,0,7,1,0,0,206,194,6,5,1,0,0,0,6,1,0,0,280.5,76.3,204.2,0.0,0.0,0.0,0.0,0.0,204.2,0.0,0.0,0.0
