GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
010118-2,250,30,216,3,0,1,0,0,216,1,0,0,205,28,173,3,0,1,0,0,173,1,0,0,323.9,138.8,183.2,0.9,0.0,0.0,0.9,0.0,183.2,0.0,0.9,0.0
010130010,825,607,204,7,0,7,0,0,210,1,1,0,672,499,166,4,0,3,0,0,168,1,1,0,859.3,685.4,147.8,0.5,0.0,18.8,6.8,0.0,149.4,17.2,6.8,0.0
010130020,280,250,28,0,0,2,0,0,28,1,0,0,232,209,21,0,0,2,0,0,21,1,0,0,293.4,211.7,76.6,0.0,0.4,4.7,0.0,0.0,79.8,1.8,0.0,0.0
010130050,318,247,69,0,0,0,2,0,69,0,2,0,261,209,51,0,0,0,1,0,51,0,1,0,260.5,186.6,73.9,0.0,0.0,0.0,0.0,0.0,73.9,0.0,0.0,0.0
010130060,514,322,167,2,17,6,0,0,171,19,0,0,406,259,132,1,11,3,0,0,133,13,0,0,389.9,267.7,122.3,0.0,0.0,0.0,0.0,0.0,122.3,0.0,0.0,0.0
010130070,501,442,49,6,0,1,3,0,50,0,5,0,398,354,37,4,0,1,2,0,37,0,3,0,430.1,268.4,161.6,0.0,0.0,0.0,0.0,0.0,161.6,0.0,0.0,0.0
010130080,491,284,195,3,1,3,5,0,200,1,5,0,361,230,122,2,1,3,3,0,126,1,3,0,411.9,238.4,170.6,0.0,0.0,1.7,1.1,0.0,172.3,0.0,1.1,0.0
010130090,690,330,307,2,0,4,47,0,311,0,47,0,532,255,237,2,0,2,36,0,240,0,36,0,683.8,375.6,239.2,3.0,0.0,9.9,56.2,0.0,249.0,0.0,56.2,0.0
010131000,120,39,81,0,0,0,0,0,81,0,0,0,99,34,65,0,0,0,0,0,65,0,0,0,112.5,61.3,37.4,0.0,0.0,0.0,13.8,0.0,37.4,0.0,13.8,0.0
010131100,331,214,110,1,0,3,3,0,110,2,4,1,264,175,83,1,0,3,2,0,83,2,3,1,429.2,238.9,162.1,4.9,0.0,16.1,7.3,0.0,178.2,0.0,7.3,0.0
010131202,3318,1291,1920,27,4,22,53,1,1935,15,58,3,2427,1032,1328,18,3,11,35,0,1336,11,36,2,3324.9,1325.2,1786.2,27.0,0.0,66.3,120.2,0.0,1836.3,6.2,158.5,0.0
010131203,3287,1931,1252,48,2,14,40,0,1261,9,43,1,2476,1552,859,29,2,10,24,0,864,9,26,1,2924.7,1641.0,1206.5,1.0,0.0,69.7,6.4,0.0,1258.3,19.0,6.4,0.0
010131300,529,357,164,1,0,5,2,0,165,5,2,0,414,279,128,1,0,4,2,0,128,5,2,0,495.7,296.1,190.5,0.0,0.0,0.0,9.0,0.0,190.6,0.0,9.0,0.0
010131401,425,373,46,2,3,1,0,0,46,4,0,0,343,300,37,2,3,1,0,0,37,4,0,0,431.2,368.6,47.2,6.8,0.0,8.0,0.7,0.0,47.2,8.0,0.7,0.0
010131405,2297,933,1327,11,5,17,2,2,1342,8,4,2,1805,774,1011,8,3,6,1,2,1017,6,1,2,2325.5,853.2,1453.5,3.4,0.2,7.4,7.8,0.0,1456.2,5.9,7.8,0.0
010131500,301,287,4,4,6,0,0,0,6,6,0,0,241,230,2,3,6,0,0,0,3,6,0,0,264.8,202.5,58.8,3.5,0.0,0.0,0.0,0.0,58.8,3.5,0.0,0.0
010131600,591,515,67,0,2,7,0,0,74,2,0,0,451,410,39,0,1,1,0,0,40,1,0,0,682.7,483.5,168.3,4.7,0.0,26.2,0.0,0.0,183.8,10.8,0.0,0.0
010131700,255,115,128,9,1,2,0,0,136,2,0,0,209,100,102,5,1,1,0,0,107,2,0,0,245.4,179.7,62.1,1.0,0.2,2.3,0.0,0.0,63.7,1.9,0.0,0.0
010131800,1040,829,190,8,3,7,3,0,194,10,3,0,785,631,141,7,1,3,2,0,145,4,2,0,983.7,473.2,493.8,7.4,0.0,9.3,0.0,0.0,495.8,11.4,2.1,0.0
010131900,942,715,185,12,3,27,0,0,206,14,8,0,743,584,143,6,3,7,0,0,149,9,2,0,934.0,669.2,248.4,0.0,1.2,13.6,1.6,0.0,257.8,5.3,1.6,0.0
010132000,206,150,51,0,0,1,4,0,51,1,4,0,165,115,47,0,0,1,2,0,47,1,2,0,208.7,182.0,18.9,3.6,0.0,4.2,0.0,0.0,18.9,4.2,0.0,0.0
0101312-4A,937,515,396,15,5,4,2,0,402,7,2,0,719,391,312,11,3,1,1,0,315,4,1,0,690.6,474.1,216.5,0.0,0.0,0.0,0.0,0.0,216.5,0.0,0.0,0.0
0101312-4B,2749,578,2107,33,7,12,8,4,2131,12,13,5,1888,440,1405,26,5,5,6,1,1420,9,9,1,2642.6,701.6,1884.9,0.3,0.0,55.8,0.0,0.0,1908.3,32.7,14.6,0.0
010151,14156,9785,3504,338,64,262,182,21,3687,136,268,39,11627,8169,2875,237,48,139,144,15,2949,104,197,28,13671.3,9969.6,2983.5,245.2,15.0,308.3,149.7,0.0,3058.8,230.0,269.7,54.0
010152,4790,4204,442,54,8,46,26,10,461,38,35,11,3593,3183,330,30,5,22,19,4,335,24,24,4,5055.7,4553.0,421.1,47.6,25.1,5.1,3.9,0.0,421.1,30.2,3.9,0.0
010153,1351,1099,163,25,14,38,11,1,179,31,17,2,1001,843,103,17,11,18,8,1,106,24,12,1,1293.9,958.0,34.7,204.4,0.0,96.0,0.8,0.0,44.4,95.8,9.3,0.0
010154,15871,13515,1245,762,75,216,50,8,1350,169,85,30,12073,10535,874,441,67,106,45,5,904,142,63,14,14926.0,11934.0,1526.5,1192.8,10.0,150.6,112.0,0.0,1619.5,80.5,125.1,0.0
010155,6698,5564,726,173,37,133,50,15,805,80,82,22,4968,4235,479,110,31,57,44,12,499,62,61,15,6905.2,5596.0,680.9,134.7,55.0,318.6,120.0,0.0,905.0,218.1,193.4,0.0
010156,1937,1836,37,27,8,20,8,1,45,14,17,1,1467,1399,26,21,5,9,6,1,28,10,10,1,2027.3,1842.7,123.5,27.8,0.0,33.0,0.3,0.0,154.7,1.9,0.3,0.0
010157,2132,2057,11,18,10,30,4,2,14,23,19,11,1639,1588,8,15,7,16,4,1,8,18,10,5,2103.8,2033.7,0.0,0.2,11.5,58.4,0.0,0.0,0.1,32.9,0.0,20.5
010158,2485,2376,38,17,16,31,7,0,44,40,12,0,1924,1844,25,10,16,24,5,0,28,37,9,0,2469.0,2322.8,30.8,87.0,0.0,28.4,0.0,0.0,42.8,16.4,0.0,0.0
010159,5571,4796,565,80,21,101,7,1,616,63,21,7,4259,3736,404,46,18,49,5,1,414,50,13,7,5198.8,4285.9,436.2,280.0,25.0,146.7,25.0,0.0,536.2,43.6,53.0,0.0
0101510,1167,1134,4,5,3,13,5,3,11,10,5,4,906,884,4,4,3,6,2,3,5,9,2,3,1032.0,1001.8,3.0,24.4,0.8,2.0,0.0,0.0,3.0,2.9,0.0,0.0
0101511,1762,1668,41,18,11,16,8,0,44,26,8,0,1340,1265,33,14,9,11,8,0,34,20,8,0,1598.5,1585.9,0.1,0.9,11.2,0.4,0.0,0.0,0.1,11.6,0.0,0.0
0101512,4561,3926,299,204,16,74,42,0,328,48,65,2,3373,2931,225,130,14,46,27,0,236,41,41,2,4613.2,4018.0,308.5,138.0,10.9,112.1,25.8,0.0,354.5,17.9,84.8,15.0
0101513,3765,2431,677,535,15,59,47,1,729,43,58,5,2848,1985,429,357,13,29,34,1,449,35,43,3,3633.2,2185.2,986.1,429.6,0.0,11.6,20.8,0.0,988.0,9.7,20.8,0.0
0101514,1301,1261,16,15,3,6,0,0,19,7,1,1,992,963,12,10,3,4,0,0,12,6,0,0,1087.3,979.6,44.6,9.9,0.0,53.2,0.0,0.0,44.6,53.2,0.0,0.0
0101515,20104,7025,11836,732,67,341,96,7,12155,201,158,24,15181,5880,8500,468,65,183,80,5,8642,164,125,15,17609.4,6641.4,9641.5,575.1,2.0,654.4,86.0,9.0,10201.5,209.1,213.8,23.0
0101516,898,850,23,16,2,7,0,0,31,7,0,0,682,652,17,7,2,4,0,0,19,7,0,0,930.1,892.9,22.4,11.2,0.0,3.7,0.0,0.0,26.1,0.0,0.0,0.0
0101517,3314,3040,144,42,20,63,3,2,172,65,6,13,2562,2350,121,32,12,42,3,2,140,45,5,7,3267.7,3134.4,64.4,8.1,10.0,50.8,0.0,0.0,82.4,42.8,0.0,0.0
0101518,1824,1713,46,16,6,29,8,6,56,17,13,9,1376,1310,26,10,6,14,6,4,28,12,9,5,1691.3,1530.0,65.4,3.0,8.5,69.7,14.7,0.0,69.4,20.2,52.7,4.5
0101519,9235,7134,1506,322,35,164,69,5,1618,82,98,21,7123,5719,1049,191,27,67,66,4,1083,61,83,14,9534.5,6486.9,2212.7,362.0,19.8,254.6,198.5,0.0,2376.1,171.0,246.5,0.0
0101520,3032,2570,284,111,9,25,32,1,297,20,37,4,2316,1990,211,68,9,13,24,1,213,18,28,4,3701.9,3045.8,453.3,202.2,0.0,0.6,0.0,0.0,453.9,0.0,0.0,0.0
0101521,1793,1602,118,15,15,34,4,5,136,25,8,8,1330,1204,81,10,13,14,4,4,88,19,6,5,1693.1,1562.2,117.8,0.0,0.0,6.7,6.4,0.0,117.8,6.7,6.4,0.0
0101522,10825,7699,2452,368,25,105,171,5,2525,69,209,16,8866,6629,1789,245,25,54,119,5,1814,55,146,10,11054.7,6863.3,3461.3,218.8,22.1,188.2,301.1,0.0,3588.4,87.7,301.2,27.0
010171,1341,1027,283,15,5,9,2,0,291,8,5,2,1083,847,215,11,5,3,2,0,216,7,3,1,1084.6,847.5,224.6,0.0,11.4,1.1,0.0,0.0,224.6,12.4,0.0,0.0
010172,635,325,291,11,0,7,1,0,297,1,1,0,498,273,217,6,0,1,1,0,217,1,1,0,747.1,486.7,251.2,0.0,5.0,4.2,0.0,0.0,251.2,8.9,0.0,0.0
010173,566,404,157,3,0,2,0,0,160,0,0,0,456,324,129,2,0,1,0,0,131,0,0,0,634.4,500.0,122.4,0.0,6.7,5.2,0.0,0.0,122.4,11.9,0.0,0.0
010174,356,264,81,5,0,6,0,0,89,2,0,0,294,230,60,2,0,2,0,0,61,2,0,0,367.7,244.8,118.9,0.0,2.2,1.7,0.0,0.0,118.9,4.0,0.0,0.0
010175,1234,696,504,20,1,13,0,0,517,2,2,1,957,564,374,15,0,4,0,0,378,1,2,1,1183.3,589.5,562.5,18.9,2.8,9.5,0.0,0.0,562.5,5.1,0.0,0.0
010176,589,447,132,2,3,4,1,0,134,6,1,0,487,367,111,2,3,3,1,0,112,5,1,0,569.7,399.5,166.7,0.3,2.8,0.4,0.0,0.0,166.7,2.8,0.0,0.0
010177,8732,4631,3752,183,18,124,24,0,3865,46,32,3,6752,3826,2698,142,14,57,15,0,2750,37,19,2,8010.2,4117.3,3548.4,204.0,0.0,140.5,0.0,0.0,3652.9,28.0,8.0,0.0
010178,3503,1137,2265,71,2,16,12,0,2287,14,20,0,2738,976,1690,54,2,10,6,0,1703,11,12,0,3245.7,1245.3,1788.5,140.5,16.0,32.7,22.8,0.0,1811.3,16.0,22.8,0.0
010179,745,367,360,15,0,3,0,0,363,8,1,0,607,306,288,12,0,1,0,0,289,5,0,0,667.8,333.9,333.9,0.0,0.0,0.0,0.0,0.0,333.9,0.0,0.0,0.0
0101710,735,311,417,2,1,4,0,0,419,1,2,1,623,277,341,2,1,2,0,0,343,1,2,1,653.9,207.3,436.3,0.0,0.0,10.3,0.0,0.0,436.3,10.3,0.0,0.0
0101711,601,285,304,3,0,8,1,0,309,2,3,0,478,240,231,2,0,4,1,0,232,2,3,0,565.6,201.0,341.3,11.1,0.0,9.5,2.8,0.0,344.1,6.7,2.8,0.0
0101712,733,485,237,2,0,6,3,0,241,2,3,0,576,385,181,2,0,5,3,0,184,2,3,0,677.6,452.4,187.9,17.3,6.5,7.5,6.1,0.0,194.4,7.4,6.1,0.0
0101713,14445,9514,4423,204,27,148,122,7,4501,95,141,11,10963,7422,3226,112,23,70,107,3,3243,76,117,6,15418.3,9246.8,5236.4,376.0,43.5,142.4,373.3,0.0,5335.7,61.6,398.3,0.0
010190011,793,774,2,4,5,6,2,0,4,8,2,0,630,613,2,4,5,4,2,0,2,8,2,0,842.9,786.5,29.1,27.3,0.0,0.0,0.0,0.0,29.1,0.0,5.9,0.0
010190021,779,768,3,1,0,7,0,0,5,5,0,0,613,609,1,1,0,2,0,0,1,2,0,0,819.0,764.4,28.1,26.3,0.0,0.0,0.1,0.0,28.1,0.0,5.8,0.0
010190031,359,350,0,2,2,5,0,0,0,7,0,0,290,284,0,2,2,2,0,0,0,4,0,0,341.1,329.0,4.0,3.8,0.7,0.5,3.1,0.0,4.0,0.7,4.4,0.5
010190041,760,756,0,1,0,3,0,0,0,2,1,0,585,581,0,1,0,3,0,0,0,2,1,0,650.5,637.2,0.6,0.6,2.1,1.4,8.6,0.0,0.6,2.1,10.1,1.4
010190051,959,916,7,9,5,22,0,0,12,19,3,0,738,713,7,3,5,10,0,0,7,13,2,0,846.2,823.1,7.3,2.1,2.4,2.0,9.3,0.0,7.9,2.9,11.3,1.5
010190061,443,430,0,7,0,4,2,0,0,1,4,0,335,328,0,4,0,3,0,0,0,1,1,0,467.2,463.3,0.0,3.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0,0.0
010190071,336,329,0,3,1,3,0,0,0,3,1,0,287,281,0,3,1,2,0,0,0,3,0,0,421.2,417.5,0.0,3.6,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
010190081,2824,2515,193,34,16,56,10,0,222,32,17,4,2223,2017,144,17,15,23,7,0,147,28,12,2,2870.9,2608.0,216.5,23.0,18.8,0.7,3.9,0.0,216.6,18.9,4.5,0.6
010190091,730,626,86,2,5,11,0,0,92,11,1,0,614,539,63,1,5,6,0,0,65,10,1,0,834.5,797.8,31.4,0.0,0.0,5.4,0.0,0.0,36.8,5.4,0.0,0.0
010190101,2137,1974,6,99,17,34,7,0,10,44,8,2,1608,1499,5,62,13,22,7,0,6,32,7,2,1999.4,1948.3,0.0,38.1,6.8,6.2,0.0,0.0,6.2,6.8,0.0,0.0
010190111,2295,2181,45,15,16,35,2,1,54,38,2,1,1814,1737,35,7,13,20,1,1,37,28,1,1,2279.6,2163.8,84.5,27.3,1.2,2.8,0.0,0.0,87.3,1.2,0.0,0.0
010190121,5864,5328,373,49,19,80,15,0,409,61,22,4,4683,4332,267,23,11,44,6,0,275,46,10,2,6004.8,5174.8,490.8,146.0,57.1,136.1,0.0,0.0,539.9,172.1,0.0,28.0
010190131,1107,869,203,18,4,13,0,0,203,15,1,0,872,693,156,9,4,10,0,0,156,12,1,0,745.7,657.3,88.3,0.0,0.0,0.0,0.0,0.0,88.3,0.0,0.0,0.0
010190141,350,272,71,3,1,3,0,0,74,2,0,0,277,219,55,1,1,1,0,0,56,2,0,0,259.6,217.1,42.5,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0
010190151,1205,1038,127,21,3,16,0,0,132,23,0,0,945,820,104,7,2,12,0,0,106,16,0,0,902.6,775.6,96.9,9.4,0.0,19.6,1.3,0.0,96.9,19.6,1.3,0.0
010190161,467,393,53,15,1,5,0,0,53,10,0,0,375,310,48,11,1,5,0,0,48,10,0,0,561.6,523.3,30.6,1.7,0.9,4.9,0.2,0.0,35.5,0.9,0.2,0.0
010190171,1294,1250,10,10,13,10,1,0,11,22,4,0,1030,1001,6,6,9,7,1,0,7,15,3,0,1502.6,1397.2,86.4,5.2,12.7,0.0,1.1,0.0,86.4,12.7,1.1,0.0
010190181,1267,1223,13,8,6,15,2,0,17,19,2,0,966,939,8,3,5,9,2,0,8,14,2,0,1259.6,1149.1,26.2,23.3,56.3,0.0,4.7,0.0,26.2,56.3,4.7,0.0
010190191,811,775,5,3,7,20,1,0,9,20,1,4,636,612,2,3,6,12,1,0,2,16,1,2,912.4,884.7,2.1,22.2,0.0,0.4,3.0,0.0,2.1,0.4,3.0,0.0
010190201,1209,1162,9,16,1,14,7,0,12,17,8,0,902,878,6,3,1,9,5,0,8,9,5,0,1331.7,1212.0,1.7,35.2,76.0,0.0,6.8,0.0,1.7,76.0,6.8,0.0
0102120,1475,975,473,10,1,16,0,0,480,10,2,0,1083,722,346,7,1,7,0,0,346,9,1,0,1644.0,1239.4,356.7,20.2,0.0,27.6,0.0,0.0,378.9,1.5,0.0,0.0
0102130,1523,1389,83,39,1,8,3,0,84,6,5,8,1152,1058,58,25,1,7,3,0,58,6,5,8,1522.7,1337.9,156.9,23.9,0.0,4.1,0.0,0.0,160.9,0.5,0.0,0.0
0102150,1676,1429,110,119,4,10,4,0,119,10,4,0,1270,1087,90,82,4,5,2,0,95,8,2,0,1622.9,1492.5,44.5,76.3,0.0,9.6,0.0,0.0,44.5,0.0,0.0,0.0
0102170,2656,2032,304,277,13,28,1,1,325,33,3,5,1909,1510,204,170,13,10,1,1,212,24,2,5,1953.8,1898.0,43.9,12.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
0102190,2407,2093,212,83,6,10,3,0,216,10,6,25,1825,1611,141,57,5,8,3,0,143,9,6,18,2704.8,2381.3,323.4,0.0,0.0,0.0,0.0,0.0,323.4,0.0,0.0,0.0
01021110,1302,1268,7,19,3,4,1,0,9,7,1,0,1005,983,4,11,3,3,1,0,5,6,1,0,1241.8,1241.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01021120,1692,1590,13,52,21,15,1,0,20,33,1,1,1264,1215,9,24,9,6,1,0,10,15,1,1,1490.5,1389.8,1.1,69.9,1.1,28.6,0.0,0.0,29.7,1.1,0.0,0.0
01021140,2670,2315,16,309,7,16,5,2,23,21,6,6,2056,1810,11,211,7,10,5,2,13,18,5,3,2616.7,2400.9,43.6,153.4,0.0,18.7,0.0,0.0,60.4,0.3,1.6,0.0
01021160,3972,2922,555,451,7,35,2,0,587,20,6,2,2937,2272,379,265,7,13,1,0,386,16,3,1,3750.9,2713.3,451.3,493.5,3.1,89.8,0.0,0.0,528.6,64.3,12.1,0.0
01021170,4276,3461,156,580,18,42,17,2,179,37,21,6,3109,2631,107,328,14,18,9,2,115,30,9,4,4663.3,3335.9,70.8,911.1,0.0,345.5,0.0,0.0,429.3,100.4,2.1,0.0
01021180,2023,1643,53,289,16,17,5,0,67,22,11,0,1499,1273,44,155,11,12,4,0,51,16,8,0,2408.1,1408.5,133.3,784.2,0.3,81.0,0.8,0.0,215.5,58.7,0.8,0.0
01021200,2994,2590,189,177,4,22,11,1,203,19,13,6,2227,1951,141,115,4,9,7,0,146,13,8,2,2974.5,2541.4,215.0,190.5,4.2,17.9,5.3,0.0,227.2,10.0,6.4,0.0
01021210,820,761,13,34,0,8,4,0,17,5,4,0,646,612,9,18,0,5,2,0,9,5,2,0,925.1,800.8,50.4,50.0,2.4,19.6,1.9,0.0,51.0,21.5,1.9,0.0
01021220,1324,1123,114,59,4,20,4,0,123,11,13,0,1004,859,90,36,4,12,3,0,93,10,9,0,1857.0,1520.1,236.4,49.7,0.0,50.8,0.0,0.0,258.2,0.0,0.0,0.0
01021240,2996,1642,1047,272,3,31,1,0,1080,17,4,4,2183,1243,757,168,3,11,1,0,767,12,4,2,2142.2,1168.7,874.5,99.0,0.0,0.0,0.0,0.0,874.5,0.0,0.0,0.0
01021250,2904,2431,215,207,6,21,19,5,233,15,22,5,2260,1918,159,151,5,6,17,4,167,8,20,4,2896.8,2435.3,327.3,82.7,1.9,12.0,37.7,0.0,327.3,1.9,49.7,0.0
01021260,4081,3527,335,126,10,54,29,0,366,34,45,3,3203,2840,217,90,6,27,23,0,226,24,35,3,4478.0,3461.3,579.3,150.1,16.0,126.9,144.3,0.0,586.9,135.3,144.3,0.0
01021270,2852,2204,276,317,10,30,15,0,300,20,18,0,2051,1651,187,185,8,9,11,0,195,13,11,0,3036.9,2438.1,203.4,249.5,10.0,135.9,0.0,0.0,212.8,119.5,17.0,17.0
010231,872,276,595,0,0,1,0,0,595,1,0,0,692,243,448,0,0,1,0,0,448,1,0,0,824.1,249.3,562.9,0.0,2.2,0.0,9.7,0.0,562.9,2.2,9.7,0.0
010232,596,123,467,4,1,1,0,0,472,2,0,0,469,106,358,3,1,1,0,0,362,2,0,0,589.6,117.8,464.5,0.0,0.8,3.2,3.3,0.0,465.9,0.8,3.7,0.0
010233,798,118,671,4,0,5,0,0,680,2,0,0,635,95,531,4,0,5,0,0,540,2,0,0,758.1,78.0,675.6,0.0,0.0,4.5,0.0,0.0,676.4,0.0,0.2,0.0
010234,1027,136,876,3,4,8,0,0,885,7,1,0,804,107,685,3,3,6,0,0,692,6,1,0,1292.9,146.2,1133.2,3.7,0.3,9.5,0.0,0.0,1140.1,0.6,2.3,0.0
010235,3167,1991,1111,23,9,29,4,0,1132,13,9,2,2521,1615,865,17,8,13,3,0,877,12,6,1,2935.5,1668.7,1205.3,50.1,2.6,8.9,0.0,0.0,1232.3,11.5,0.0,0.0
010236,1386,1088,280,10,2,2,4,0,280,4,4,0,1044,822,206,8,2,2,4,0,206,4,4,0,1338.7,1230.9,106.9,0.0,0.0,0.8,0.0,0.0,106.9,0.8,0.0,0.0
010237,1163,771,380,3,0,8,1,0,387,4,1,0,901,609,285,3,0,4,0,0,288,3,0,0,873.8,623.1,231.2,7.2,0.3,12.1,0.0,0.0,231.2,12.4,0.0,0.0
010238,909,879,21,8,0,1,0,0,22,0,0,0,679,654,19,5,0,1,0,0,20,0,0,0,796.1,753.0,43.1,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0
010239,442,102,336,0,2,2,0,0,338,2,2,0,327,87,236,0,2,2,0,0,238,2,2,0,297.6,122.4,175.2,0.0,0.0,0.0,0.0,0.0,175.2,0.0,0.0,0.0
0102310,1911,1053,846,6,0,6,0,0,852,2,3,0,1423,826,593,3,0,1,0,0,595,1,0,0,1838.4,1051.0,784.9,0.8,1.7,0.0,0.0,0.0,784.9,1.7,0.0,0.0
0102311,868,784,72,9,0,2,1,0,73,1,2,0,664,596,60,6,0,1,1,0,61,1,1,0,834.9,821.4,13.5,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
0102314,720,379,335,3,0,1,2,0,336,0,2,0,559,298,257,3,0,0,1,0,257,0,1,0,695.3,508.2,173.8,11.3,1.1,0.9,0.0,0.0,173.8,2.0,0.0,0.0
010250010,1604,283,1297,12,6,6,0,0,1309,11,0,0,1138,225,896,10,4,3,0,0,905,7,0,0,1463.2,233.3,1229.9,0.0,0.0,0.0,0.0,0.0,1229.9,0.0,0.0,0.0
010250020,429,101,322,4,1,0,1,0,323,1,1,0,321,78,237,4,1,0,1,0,238,1,1,0,425.7,74.0,351.7,0.0,0.0,0.0,0.0,0.0,351.7,0.0,0.0,0.0
010250030,2747,819,1846,40,24,12,6,0,1871,31,7,1,2013,669,1298,25,10,8,3,0,1311,14,4,1,2423.3,1070.5,1347.1,0.9,1.5,0.6,2.7,0.0,1347.1,2.1,2.7,0.0
010250040,654,300,334,10,8,2,0,0,337,10,0,0,485,229,242,6,6,2,0,0,245,8,0,0,805.0,384.0,419.0,0.0,2.0,0.0,0.0,0.0,419.0,2.0,0.0,0.0
010250050,259,11,242,2,0,4,0,0,245,4,1,0,190,11,176,1,0,2,0,0,178,2,0,0,203.1,67.5,135.6,0.0,0.0,0.0,0.0,0.0,135.6,0.0,0.0,0.0
010250060,214,30,179,2,0,3,0,0,182,0,0,0,175,29,144,2,0,0,0,0,144,0,0,0,157.6,28.6,129.1,0.0,0.0,0.0,0.0,0.0,129.1,0.0,0.0,0.0
010250070,4238,3143,975,51,18,39,12,0,997,38,21,1,3188,2440,672,35,12,22,7,0,682,25,13,1,4246.5,2468.1,1707.1,0.1,8.3,15.7,47.1,0.0,1707.1,24.0,47.1,0.0
010250080,354,219,131,1,3,0,0,0,131,3,0,0,269,168,99,1,1,0,0,0,99,1,0,0,419.9,198.3,220.4,0.0,0.2,0.4,0.6,0.0,220.4,0.5,0.6,0.0
010250090,557,148,404,3,2,0,0,0,405,2,0,0,436,127,305,2,2,0,0,0,305,2,0,0,627.6,282.6,339.0,0.0,0.0,6.0,0.0,0.0,344.3,0.7,0.0,0.0
010251000,3606,2489,1061,17,12,22,5,0,1082,26,9,2,2749,1934,784,8,6,12,5,0,791,14,8,0,3236.4,1850.0,1333.3,0.3,2.2,47.1,3.6,0.0,1372.6,9.8,3.6,0.0
010251100,684,258,412,3,0,9,0,2,419,3,1,2,530,209,314,2,0,4,0,1,316,2,1,1,431.5,154.1,277.4,0.0,0.0,0.0,0.0,0.0,277.4,0.0,0.0,0.0
010251200,1009,362,610,32,1,3,1,0,614,4,2,0,752,277,443,27,1,3,1,0,446,4,2,0,911.5,535.2,369.1,0.0,0.0,7.2,0.0,0.0,375.4,0.9,0.0,0.0
010251300,1156,716,416,3,5,14,2,0,432,5,4,0,912,588,314,1,5,3,1,0,318,5,1,0,1181.2,563.4,587.3,0.1,0.0,26.5,3.9,0.0,613.8,0.0,3.9,0.0
010251400,1580,393,1150,11,1,8,17,0,1162,4,17,0,1165,320,823,7,1,4,10,0,830,4,10,0,1414.0,812.8,584.2,4.0,0.0,0.0,13.0,0.0,584.2,0.0,13.0,0.0
010251500,198,188,8,0,0,2,0,0,8,1,0,1,167,159,6,0,0,2,0,0,6,1,0,1,206.2,138.7,64.0,1.9,0.0,1.5,0.0,0.0,65.0,0.5,0.0,0.0
010251600,240,229,7,0,0,3,1,0,7,0,1,0,184,175,6,0,0,3,0,0,6,0,0,0,276.2,210.1,59.9,3.4,0.0,2.9,0.0,0.0,61.8,1.0,0.0,0.0
010251800,361,97,259,3,2,0,0,0,259,2,0,0,269,83,181,3,2,0,0,0,181,2,0,0,390.8,255.7,121.1,2.8,0.0,10.0,1.1,0.0,130.3,0.8,1.1,0.0
010251900,186,137,49,0,0,0,0,0,49,0,0,0,148,111,37,0,0,0,0,0,37,0,0,0,222.2,169.0,48.2,2.7,0.0,2.3,0.0,0.0,49.7,0.8,0.0,0.0
010252000,4382,2976,1277,62,9,29,27,2,1304,24,32,6,3274,2306,881,39,8,17,22,1,894,20,24,2,4294.6,2649.6,1556.6,25.9,8.7,2.7,51.0,0.0,1558.4,9.6,51.0,0.0
010252100,370,158,209,2,0,1,0,0,212,0,0,0,289,124,163,2,0,0,0,0,165,0,0,0,289.4,178.5,110.7,0.1,0.0,0.0,0.0,0.0,110.7,0.0,0.0,0.0
010252200,1005,886,92,13,4,8,2,0,94,11,3,0,790,703,68,8,4,6,1,0,68,11,2,0,761.0,570.8,182.3,5.7,2.1,0.0,0.0,0.0,182.3,2.1,0.0,0.0
010270101,367,353,9,1,4,0,0,0,9,4,0,0,289,280,6,1,2,0,0,0,6,2,0,0,367.3,351.3,13.5,2.0,0.2,0.2,0.0,0.0,13.6,0.3,0.0,0.0
010270201,433,407,7,5,6,8,0,0,10,14,0,0,350,330,4,4,6,6,0,0,7,12,0,0,445.0,429.1,15.9,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0
