GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
46093VTD-RS,489,455,14,2,15,2,0,342,324,8,1,8,1,0,600,551,34,0,8,8,0,456,428,25,0,3,0,0,620,540,21,34,13,8,0,489,445,16,13,9,0,0,601,571,22,0,6,3,0,438,402,25,0,7,0,0,739,626,31,19,58,6,0,536,464,25,7,39,2,0,536,464,25,4,1,14,0,1,27
46093VTD-SS,716,663,23,3,26,2,0,505,477,14,1,14,1,0,841,782,40,0,11,10,0,615,585,29,0,5,0,0,868,771,29,38,17,11,0,662,610,23,19,11,0,0,634,600,24,0,9,3,0,472,463,10,0,3,0,0,779,702,23,10,34,2,0,576,535,10,2,22,0,0,576,535,10,0,0,15,0,0,16
460390VTD-8,504,493,4,2,5,0,1,384,378,1,1,3,0,1,551,543,10,0,1,0,0,408,400,4,0,3,0,0,490,475,11,0,1,0,0,344,340,3,0,3,0,0,495,472,25,0,1,0,0,355,349,9,0,4,0,0,535,496,10,5,14,4,2,420,399,5,1,4,4,0,420,399,5,0,2,2,0,0,12
460650VTD-9,237,92,2,0,144,0,0,164,72,2,0,91,0,0,212,159,5,0,49,0,0,156,129,2,0,26,0,0,197,140,5,0,56,0,0,150,112,5,0,32,0,0,250,205,7,0,35,0,0,166,75,0,0,70,0,0,269,85,5,10,167,9,1,173,74,2,4,94,1,0,173,74,2,0,1,92,0,0,4
46093VTD-31,512,461,12,0,33,6,0,380,352,4,0,20,4,0,626,581,2,0,38,10,0,418,403,0,0,16,0,0,633,587,0,0,36,11,0,425,410,0,0,12,0,0,450,434,0,0,17,0,0,316,310,1,0,5,0,0,460,405,14,2,31,4,1,353,319,5,0,21,3,0,353,319,5,0,3,17,0,4,5
46047VTD-OE,126,100,0,0,26,0,0,103,84,0,0,19,0,0,95,88,0,0,7,0,0,70,69,0,0,0,0,0,92,85,0,0,4,0,0,81,80,0,0,1,0,0,89,83,0,0,2,0,0,76,65,0,0,4,0,0,117,85,2,0,30,0,0,95,72,1,0,22,0,0,95,72,1,0,0,12,0,0,10
4609900N4-9,2602,2072,202,170,102,73,13,2000,1689,126,90,53,42,6,2420,1957,29,278,59,95,0,1806,1558,30,127,55,36,0,2393,1803,156,262,70,99,0,1767,1473,79,124,57,32,0,2432,1960,155,245,136,0,0,1794,1602,87,84,5,0,0,2609,1751,241,384,171,73,7,1952,1431,128,241,92,55,6,1952,1431,128,215,45,49,1,8,75
4609900N1-4,2553,2168,125,115,100,59,0,2211,1971,77,60,63,47,0,2873,1975,520,285,70,24,0,2159,1843,192,62,40,23,0,3109,2187,504,271,114,34,0,2323,1938,226,59,65,35,0,3145,2251,487,261,103,43,0,2518,2112,250,72,61,42,0,2611,1813,332,279,157,48,6,2206,1666,212,189,104,38,3,2206,1666,212,160,34,44,2,0,88
460990N4-14,2156,1281,327,144,407,43,8,1633,1038,201,95,297,28,6,1833,1002,289,341,119,102,8,1139,880,75,80,94,11,0,1837,1022,194,370,182,92,23,1127,838,58,85,125,25,0,1971,1084,262,329,215,95,57,1348,1048,57,82,178,17,0,1995,1240,291,192,231,61,5,1597,1108,181,110,151,46,4,1597,1108,181,103,39,106,2,2,56
4609900N4-2,2045,1554,172,220,94,17,6,1556,1249,119,133,52,8,4,1978,1500,115,298,51,13,0,1397,1234,43,86,25,14,0,1908,1454,88,302,52,12,0,1442,1229,32,143,29,11,0,1716,1194,39,395,84,11,0,1275,1007,4,204,42,0,0,2025,1437,208,246,111,23,3,1557,1171,150,144,70,14,3,1557,1171,150,130,11,42,3,7,43
46019VTD-12,146,136,2,0,7,1,0,121,116,1,0,3,1,0,152,138,2,0,8,0,0,114,107,1,0,4,0,0,147,136,1,0,9,0,0,114,109,0,0,2,0,0,139,131,0,0,4,0,0,114,113,0,0,0,0,0,170,165,3,0,0,0,1,132,128,3,0,0,0,1,132,128,3,0,0,0,1,0,0
46023VTD-3b,536,305,21,0,223,2,0,382,252,6,0,129,0,0,483,225,40,3,249,0,0,356,193,14,0,147,0,0,472,212,42,3,248,1,0,341,180,16,0,143,0,0,491,233,30,2,245,1,0,371,252,29,0,111,4,0,495,217,35,9,255,6,4,359,190,24,3,153,4,4,359,190,24,0,4,116,2,0,23
460990N3-10,2799,2690,21,20,15,54,3,2002,1949,7,8,6,29,3,3523,3299,130,60,0,24,0,2491,2341,104,28,0,24,0,3521,3313,42,66,45,42,0,2456,2332,36,30,34,30,0,2721,2617,28,24,37,19,0,2065,1990,21,24,10,18,0,2875,2556,73,98,39,101,9,2146,1970,35,45,24,60,2,2146,1970,35,35,45,7,0,3,51
460990N5-21,719,672,9,22,10,7,1,610,575,9,13,9,6,1,750,725,0,1,22,0,0,602,583,0,2,16,0,0,629,592,2,3,33,0,0,515,487,2,1,22,0,0,728,665,6,12,38,3,0,577,547,10,0,39,1,0,822,667,46,43,51,19,4,654,575,23,18,26,9,4,654,575,23,13,4,10,0,1,28
4609900N2-2,2412,2299,34,26,19,51,7,1820,1764,21,8,5,21,1,2132,2083,0,0,0,49,0,1679,1652,0,0,0,23,0,2632,2572,8,0,0,52,0,1963,1930,10,0,0,23,0,2279,2240,6,0,0,33,0,1776,1754,3,0,0,23,0,2456,2272,45,47,34,48,4,1823,1734,15,23,15,23,1,1823,1734,15,17,21,5,1,6,24
460990NVP12,271,263,5,2,2,0,0,206,200,4,0,2,0,0,272,248,6,5,4,0,0,200,188,1,0,2,0,0,272,249,7,4,4,0,0,206,194,1,0,4,0,0,272,231,7,3,22,0,0,198,177,7,2,5,1,0,273,243,15,2,4,3,0,197,175,9,2,4,2,0,197,175,9,0,0,0,0,3,10
4609900N4-8,1801,1017,166,399,72,153,4,1218,777,93,212,38,101,2,1449,609,78,457,33,305,0,720,535,30,105,0,15,0,1321,608,68,319,50,309,0,805,585,20,135,15,15,0,1787,1118,20,361,45,270,0,1095,850,15,167,19,24,0,1788,817,154,612,102,127,6,1235,696,88,329,49,76,2,1235,696,88,317,70,35,1,1,27
460990N4-13,2159,1667,90,235,91,80,8,1592,1334,62,92,54,48,6,2972,2349,32,304,164,106,0,2035,1775,30,50,110,65,0,2570,1804,41,478,129,100,0,1705,1395,40,145,65,60,0,3003,1972,58,529,213,95,0,1869,1493,61,183,83,60,0,2237,1451,160,382,156,92,5,1641,1217,97,195,72,59,2,1641,1217,97,172,56,45,2,0,52
46091VTD-A2,398,386,3,2,10,0,0,313,304,1,2,7,0,0,524,482,25,7,8,0,0,370,356,3,0,7,0,0,498,470,17,14,6,0,0,374,362,4,4,1,0,0,404,374,15,10,6,3,0,340,318,14,2,5,15,0,372,351,9,1,8,2,0,302,286,6,1,7,1,0,302,286,6,1,1,5,0,0,3
46031VTD-GV,120,106,0,0,13,1,0,97,87,0,0,10,0,0,119,100,1,0,18,0,0,86,74,1,0,11,0,0,106,84,0,0,22,0,0,77,63,1,0,11,0,0,130,103,0,0,25,0,0,76,66,0,0,9,0,0,109,89,2,1,19,1,0,73,63,0,1,9,1,0,73,63,0,0,1,4,0,0,5
46083VTD111,1838,1736,26,34,23,32,2,1333,1276,11,14,14,19,1,2213,2098,36,27,25,39,3,1528,1506,10,0,10,0,0,2248,2131,43,20,22,40,3,1620,1581,11,10,13,0,0,2789,2517,23,25,18,211,0,1989,1904,0,19,9,49,0,2692,2439,46,41,46,100,0,2066,1906,26,21,28,62,0,2066,1906,26,17,58,7,0,6,46
46019VTD-23,640,585,32,3,23,3,1,489,451,21,2,15,3,1,550,462,54,2,31,0,0,409,349,38,0,18,0,0,494,423,38,2,28,3,0,377,326,27,0,21,2,0,448,393,6,2,45,5,0,341,293,2,0,48,0,0,598,497,35,11,51,1,2,446,397,13,4,26,1,1,446,397,13,4,0,16,0,1,15
46041VTD-10,188,14,6,1,174,0,0,132,12,1,0,120,0,0,206,26,4,0,180,0,0,135,24,1,0,109,0,0,222,16,4,0,204,0,0,138,16,1,0,121,0,0,270,36,10,0,232,1,0,170,18,2,0,152,0,0,228,18,1,1,208,1,0,158,18,1,1,138,0,0,158,18,1,1,0,138,0,0,0
46041VTD-12,478,61,7,1,413,3,0,307,55,1,1,249,2,0,443,24,2,0,419,1,0,259,22,1,0,234,0,0,454,26,2,0,426,1,3,267,23,2,0,240,0,3,461,20,16,0,428,0,3,275,18,11,0,242,0,2,451,20,15,8,427,2,1,319,16,6,1,300,0,0,319,16,6,1,0,288,0,0,8
46037VTD-BW,317,314,1,1,1,1,0,239,236,1,0,1,1,0,282,261,0,0,16,0,0,220,205,0,0,11,0,0,276,256,1,1,13,0,0,216,201,0,1,11,0,0,285,260,3,2,26,0,0,192,189,0,0,2,0,0,296,290,1,1,4,0,1,195,192,0,0,2,0,1,195,192,0,0,0,2,1,0,0
46037VTD4W1,383,370,0,1,12,1,0,307,299,0,1,7,1,0,311,306,1,0,6,0,0,241,235,2,0,5,0,0,315,307,4,0,5,0,0,241,235,2,0,5,0,0,365,349,7,0,8,0,0,279,239,13,0,10,0,0,361,299,47,2,15,3,0,279,230,37,0,9,3,0,279,230,37,0,3,8,0,0,1
46103VTD-E1,101,87,3,1,10,1,0,77,68,2,1,6,1,0,108,91,1,4,11,2,0,79,70,0,1,7,1,0,107,96,3,2,5,3,0,78,74,1,1,2,1,0,102,96,1,0,4,1,0,73,67,0,0,2,0,0,117,87,7,2,22,2,1,95,79,1,2,12,0,0,95,79,1,2,0,7,0,1,5
46103VTD-24,2057,1848,49,24,132,11,1,1575,1449,28,12,83,8,1,2065,1682,105,24,293,56,0,1632,1427,36,4,134,31,0,2167,1742,139,34,338,30,0,1690,1483,47,8,145,11,0,2039,1761,81,9,210,1,0,1673,1493,36,0,114,1,0,2042,1721,113,19,159,24,8,1609,1418,49,12,98,9,5,1609,1418,49,6,6,46,3,7,74
460670VTD-5,1508,1462,8,11,32,2,0,1164,1150,2,2,9,2,0,1693,1618,35,0,68,0,0,1245,1217,4,0,18,0,0,1690,1617,34,8,52,0,0,1245,1208,10,10,18,0,0,1760,1694,19,40,10,0,0,1263,1216,3,30,11,0,0,1554,1460,19,16,52,6,5,1183,1140,15,3,19,5,4,1183,1140,15,1,2,8,0,0,17
460030VTD-5,435,386,19,1,28,5,1,284,272,9,1,1,1,1,432,375,42,4,15,0,0,272,263,3,1,4,0,0,423,361,47,6,12,0,0,272,259,5,1,4,0,0,427,375,29,7,12,0,0,254,254,0,2,2,0,0,413,370,10,6,25,3,1,269,254,6,2,3,3,1,269,254,6,2,1,1,0,0,5
460590VTD-3,139,138,0,1,0,0,0,111,111,0,0,0,0,0,140,136,3,0,0,1,0,107,101,0,0,0,2,0,141,139,0,0,0,2,0,107,101,0,0,0,3,0,159,157,4,0,0,0,0,118,117,0,0,0,0,0,148,147,0,0,0,1,0,118,117,0,0,0,1,0,118,117,0,0,1,0,0,0,0
46059VTD-12,165,165,0,0,0,0,0,128,128,0,0,0,0,0,161,160,0,0,1,1,0,131,128,0,0,1,1,0,161,161,1,0,1,1,0,129,127,0,0,1,0,0,195,187,2,0,3,2,0,146,148,0,0,0,0,0,188,184,0,4,0,0,0,143,142,0,1,0,0,0,143,142,0,0,0,0,0,0,1
46105VTD-12,573,561,2,0,8,2,0,442,436,2,0,4,0,0,550,530,10,0,11,2,0,401,388,7,0,10,3,0,545,520,7,0,11,4,0,398,390,0,0,7,3,0,539,509,3,0,12,26,0,405,406,0,0,5,0,0,497,478,3,1,14,2,2,394,384,2,1,6,1,1,394,384,2,0,0,2,1,1,4
461050VTD-4,108,102,0,1,5,0,0,88,85,0,0,3,0,0,97,96,0,0,1,0,0,75,73,0,0,1,0,0,99,96,0,0,6,0,0,72,65,0,0,5,0,0,94,90,0,0,7,0,0,68,63,0,0,15,0,0,112,109,0,0,3,0,0,85,82,0,0,3,0,0,85,82,0,0,0,0,0,0,3
460690VTD-1,292,270,5,1,17,3,0,226,216,2,0,6,2,0,292,251,0,0,41,0,0,237,213,0,0,23,0,0,273,257,2,1,12,0,0,228,217,0,0,12,0,0,318,305,2,0,6,0,0,253,259,0,0,2,0,0,262,245,3,0,14,1,0,206,200,1,0,4,0,0,206,200,1,0,0,1,0,1,3
461270VTD-3,518,493,12,7,9,0,0,399,387,8,1,4,0,0,537,537,0,0,0,0,0,377,377,0,0,0,0,0,503,503,0,0,0,0,0,339,339,0,0,0,0,0,415,410,0,0,3,0,0,308,310,0,0,0,0,0,437,410,8,2,9,1,0,319,310,2,1,2,1,0,319,310,2,0,1,0,0,0,6
461270VTD-5,240,232,7,0,2,2,0,182,177,6,0,1,0,0,241,234,9,0,1,0,0,192,182,2,0,1,0,0,255,237,8,0,3,0,0,205,192,2,0,2,0,0,260,243,13,0,1,0,0,216,209,5,0,0,0,0,262,249,5,2,5,1,0,208,203,5,0,2,0,0,208,203,5,0,0,0,0,0,0
460490VTD-4,161,161,0,0,0,0,0,124,124,0,0,0,0,0,134,134,0,0,0,0,0,113,113,0,0,0,0,0,176,180,3,1,0,0,0,138,138,0,0,0,0,0,146,144,3,0,0,0,0,114,110,0,0,4,0,0,133,122,7,1,2,3,1,109,103,3,1,1,3,1,109,103,3,0,2,0,0,0,1
46035VTD-20,1567,1480,16,13,51,12,4,1258,1207,8,7,27,7,2,1504,1378,19,2,99,0,12,1101,1050,13,1,31,0,0,1445,1241,18,41,181,0,11,1090,1001,13,0,69,0,0,1248,1094,18,59,130,0,5,1008,940,22,2,36,0,0,1582,1401,67,26,60,12,1,1256,1126,44,20,41,11,1,1256,1126,44,17,8,27,0,0,34
460850VTD-1,101,96,1,1,4,0,0,82,79,1,0,2,0,0,111,96,8,1,9,0,0,85,77,8,1,4,0,0,97,88,4,0,5,0,0,80,71,4,0,5,0,0,88,80,7,0,2,0,0,77,68,9,0,0,0,0,96,90,2,2,1,1,0,79,74,1,1,0,1,0,79,74,1,0,0,0,0,0,4
46063VTD-HI,197,186,4,1,6,0,0,146,139,3,1,3,0,0,206,186,6,7,10,1,0,157,145,4,5,9,0,0,208,186,7,7,9,0,0,156,144,4,7,9,0,0,215,198,6,1,11,0,0,172,159,2,3,4,0,0,239,228,2,4,4,1,0,182,174,2,3,2,0,0,182,174,2,2,0,0,0,0,4
46063VTD-BU,248,242,2,2,3,0,0,204,201,1,0,3,0,0,263,233,8,8,15,3,0,195,182,3,5,11,0,0,258,238,9,9,13,0,0,195,178,3,8,11,0,0,234,216,9,1,11,0,0,194,172,7,0,18,0,0,262,232,5,0,21,0,0,205,186,5,0,10,0,0,205,186,5,0,0,4,0,1,9
460130VTD-5,1415,1274,17,23,79,27,4,1124,1021,14,12,54,24,4,1334,1054,38,19,35,194,0,910,804,36,15,30,15,0,1389,1177,72,20,43,80,0,1016,909,48,15,41,0,0,1439,1241,64,18,50,67,0,1081,992,37,16,29,0,0,1502,1204,102,55,74,61,3,1210,1004,80,41,46,35,2,1210,1004,80,24,34,32,2,2,32
461090VTD13,889,435,13,8,442,2,0,622,353,5,3,265,2,0,836,359,56,23,423,7,9,630,297,45,17,264,0,0,880,402,69,25,425,8,7,651,316,56,17,253,0,0,768,338,82,15,348,5,5,580,323,58,8,187,0,0,889,368,19,12,488,10,0,620,317,12,4,278,7,0,620,317,12,4,6,249,0,3,29
46065VTD-26,1070,986,12,6,55,13,1,838,786,7,5,33,9,1,1041,972,30,21,63,1,0,827,792,6,16,27,0,0,976,937,0,18,31,1,0,742,718,0,14,25,0,0,978,920,0,18,50,4,0,739,682,0,11,33,0,0,1102,906,23,14,110,39,0,859,736,10,4,67,33,0,859,736,10,3,31,46,0,4,29
46093VTD-29,53,50,0,0,3,0,0,40,39,0,0,1,0,0,47,47,0,0,0,0,0,35,35,0,0,0,0,0,34,34,0,0,0,0,0,27,27,0,0,0,0,0,19,19,0,0,0,0,0,15,14,0,0,0,0,0,32,26,2,2,3,0,0,23,21,0,0,2,0,0,23,21,0,0,0,2,0,0,0
46037VTD5W2,196,135,4,0,57,4,0,148,112,1,0,34,2,0,180,146,1,0,43,0,0,142,115,0,0,23,0,0,179,146,0,8,37,0,0,140,116,0,3,21,0,0,185,146,0,9,41,0,0,129,86,0,0,42,0,0,199,110,3,0,82,4,6,137,91,2,0,44,2,4,137,91,2,0,0,35,2,0,7
46023VTD-13,185,103,11,5,76,0,0,131,80,6,2,48,0,0,159,57,0,1,101,0,0,107,46,0,0,55,0,0,181,71,1,0,108,0,0,116,58,0,0,57,0,0,246,108,5,1,134,0,0,155,72,1,4,77,0,0,211,80,13,7,123,1,1,143,63,5,4,73,0,1,143,63,5,0,0,62,0,1,12
46083VTD-T1,1281,1241,12,12,7,9,2,784,769,3,5,4,5,2,1585,1512,51,8,5,5,0,1043,1016,8,7,7,5,0,1656,1570,56,17,5,8,0,1066,1033,6,16,5,7,0,1916,1797,47,59,18,6,0,1097,1065,0,15,4,5,0,1967,1797,45,57,42,23,1,1195,1127,21,17,16,11,0,1195,1127,21,11,6,8,0,1,21
46031VTD-BH,384,12,8,0,372,0,0,226,12,2,0,214,0,0,412,115,0,1,298,0,1,263,87,0,2,175,0,0,423,118,0,1,305,0,1,270,97,0,2,174,0,0,343,85,0,1,256,0,1,192,7,0,0,175,0,0,328,9,0,3,318,0,0,177,5,0,1,171,0,0,177,5,0,0,0,169,0,0,3
46137VTD-BR,235,29,5,0,205,1,0,136,25,1,0,110,1,0,246,45,2,1,199,0,0,160,33,1,1,126,0,0,235,45,1,0,189,0,0,159,35,1,1,122,0,0,219,43,12,0,173,0,0,153,33,6,0,109,0,0,188,20,3,0,166,0,1,118,20,1,0,97,0,0,118,20,1,0,0,97,0,0,0
460990N5-18,3304,2471,253,274,260,85,5,2596,2066,151,164,164,62,4,2859,1938,304,289,351,28,0,2072,1556,184,105,214,14,0,2858,2231,217,267,125,19,0,2191,1820,171,105,96,4,0,3185,2220,456,373,133,4,0,2262,1681,341,140,121,4,0,3205,2195,312,313,364,64,5,2560,1916,190,200,217,43,5,2560,1916,190,164,27,157,2,11,93
4609900N4-4,2607,1869,259,299,133,62,18,1954,1520,167,145,78,49,15,2382,1516,314,413,139,19,0,1611,1309,82,130,88,0,0,2539,1707,291,385,171,17,0,1703,1447,87,80,88,0,0,2473,1589,304,434,129,54,0,1587,1362,59,91,58,4,0,2871,1629,378,537,198,141,6,2144,1383,258,295,117,98,5,2144,1383,258,274,90,63,2,4,70
46137VTD-RD,360,156,1,3,201,0,0,249,113,0,2,134,0,0,344,100,1,0,238,6,0,245,88,2,0,156,2,0,356,99,2,0,254,6,1,255,87,2,0,168,2,2,293,83,4,0,214,0,1,241,111,6,0,138,0,0,260,73,3,0,183,3,1,198,73,1,0,124,0,0,198,73,1,0,0,120,0,0,4
46031VTD-RL,158,85,1,0,71,1,1,117,75,0,0,42,0,0,165,39,0,0,127,0,0,106,31,0,0,73,0,0,167,41,0,0,127,0,0,107,32,0,0,72,0,0,152,35,0,0,118,0,0,128,83,0,1,52,0,0,149,70,0,3,73,1,0,122,64,0,3,52,1,0,122,64,0,0,0,47,0,0,11
46031VTD-KN,278,24,4,0,254,0,0,175,16,2,0,159,0,0,272,38,2,0,234,1,0,186,33,2,0,153,2,0,253,34,3,0,218,1,0,173,28,2,0,144,2,0,192,14,1,0,178,0,0,136,14,0,0,122,0,0,208,26,2,1,181,1,0,137,16,0,0,121,0,0,137,16,0,0,0,119,0,0,2
46083VTD-14,831,809,11,5,1,4,0,593,585,5,0,0,3,0,1022,1001,0,0,24,0,0,707,688,0,0,22,0,0,963,946,0,8,19,0,0,729,713,0,0,18,0,0,968,948,0,10,14,0,0,776,761,0,0,17,0,0,817,790,3,4,17,0,1,655,639,0,4,10,0,1,655,639,0,3,0,3,0,0,10
46083VTD-C1,756,728,6,12,11,3,0,550,534,5,5,7,2,0,854,777,5,48,30,0,0,702,659,3,17,23,0,0,884,821,6,54,7,0,0,716,694,3,20,0,0,0,986,866,7,56,60,0,0,745,726,3,6,10,0,0,779,757,4,6,10,4,0,581,567,4,2,6,2,0,581,567,4,0,2,3,0,0,5
46057VTD-OX,332,324,4,1,3,1,0,197,192,3,0,2,0,0,343,336,4,0,0,1,0,208,206,1,0,0,1,0,355,341,5,0,0,5,0,209,205,1,0,0,5,0,302,293,2,0,0,2,0,214,211,0,0,0,0,0,312,304,0,0,6,0,0,217,211,0,0,4,0,0,217,211,0,0,0,1,0,1,4
460190VTD-8,26,23,1,0,2,0,0,20,18,1,0,1,0,0,22,21,0,0,0,0,0,18,18,0,0,0,0,0,26,26,0,0,0,0,0,21,21,0,0,0,0,0,23,23,0,0,0,0,0,18,17,0,0,0,0,0,30,27,2,1,0,0,0,22,20,1,0,0,0,0,22,20,1,0,0,0,0,0,1
46121VTD-SA,1084,158,24,6,919,2,0,671,138,11,2,529,2,0,1077,112,27,2,945,17,0,616,102,10,1,498,3,0,1045,122,9,1,906,19,0,607,93,5,1,510,0,0,960,104,28,0,832,22,0,635,139,11,0,501,0,0,1038,94,36,11,913,17,0,635,87,15,1,536,11,0,635,87,15,1,8,503,0,0,21
4602500VTD5,749,719,21,2,4,2,0,538,520,10,1,4,2,0,896,821,0,0,75,1,0,559,520,0,0,38,4,0,870,790,45,0,29,5,0,506,486,0,0,20,4,0,939,846,67,7,20,0,0,454,441,0,0,10,0,0,963,919,23,6,15,2,1,618,594,10,4,8,1,1,618,594,10,2,0,4,0,0,8
46089VTD-E2,289,283,1,0,2,2,0,251,247,1,0,2,1,0,317,310,4,0,0,2,0,289,281,2,0,1,2,0,331,301,12,17,2,5,0,287,267,5,5,2,4,0,301,272,12,13,5,7,0,256,231,5,0,1,20,0,250,227,3,4,13,3,1,218,203,1,1,11,3,1,218,203,1,0,3,4,0,0,7
46059VTDM3a,316,300,4,1,1,5,1,249,241,2,1,1,2,0,308,300,4,0,0,8,0,251,245,2,0,0,8,0,293,283,6,0,0,7,0,233,229,5,0,0,0,0,245,232,4,0,0,9,0,190,178,6,0,0,0,0,263,233,13,6,7,1,0,215,196,6,5,7,0,0,215,196,6,4,0,4,0,1,4
46063VTD-RE,153,144,6,0,3,0,0,130,123,3,0,3,0,0,160,146,4,4,7,1,0,120,111,2,2,6,1,0,160,145,6,4,6,0,0,119,110,2,4,6,0,0,166,154,3,2,9,0,0,122,111,3,1,8,0,0,186,174,2,1,9,0,0,128,121,2,1,4,0,0,128,121,2,1,0,3,0,0,1
46063VTD-LU,165,164,0,0,1,0,0,119,118,0,0,1,0,0,173,158,3,4,8,2,0,128,121,2,2,5,1,0,171,159,3,3,6,0,0,128,119,2,4,5,0,0,138,131,3,0,5,0,0,113,103,1,1,9,0,0,156,140,2,1,8,0,0,119,110,1,1,5,0,0,119,110,1,1,0,2,0,2,3
46093VTD-CS,566,525,15,5,25,3,0,458,427,8,1,17,1,0,562,501,34,0,16,17,0,447,417,23,0,8,0,0,436,386,25,0,14,17,0,381,359,15,0,5,0,0,495,412,42,20,11,14,0,367,341,10,15,3,0,0,485,440,16,6,21,0,0,401,370,9,3,18,0,0,401,370,9,1,0,9,0,0,12
46027VTD-C2,1594,1391,39,52,41,81,2,1556,1366,36,50,36,74,2,1334,1136,42,40,79,19,0,1197,1056,40,37,62,4,0,1433,1186,53,57,84,25,0,1166,1019,43,41,58,6,0,1306,1064,42,50,84,25,0,1161,979,45,32,63,10,0,1916,1552,90,86,122,68,1,1792,1491,78,79,77,65,1,1792,1491,78,53,58,34,0,3,75
46027VTDNE1,1319,1152,27,40,75,27,1,1113,1004,16,23,48,23,1,1148,1003,51,20,56,32,0,1039,944,52,7,30,14,0,1083,1008,51,18,8,11,0,1014,946,51,4,6,7,0,1349,1122,90,26,116,15,1,1210,1048,87,4,75,3,0,1528,1205,72,38,159,57,3,1284,1064,49,25,102,38,0,1284,1064,49,9,36,63,0,9,54
460390VTD-6,435,429,3,2,2,0,0,338,335,1,1,1,0,0,441,416,21,2,2,0,0,339,334,0,0,2,0,0,459,420,34,1,3,0,0,346,342,0,0,3,0,0,453,432,17,2,4,0,0,374,370,0,0,4,0,0,390,369,7,3,8,2,3,318,307,4,0,7,1,1,318,307,4,0,0,3,0,0,4
46075VTD-M3,169,153,0,0,15,1,0,121,110,0,0,9,1,0,124,124,0,0,3,0,0,104,102,0,0,3,0,0,131,124,0,3,9,0,0,106,102,0,3,7,0,0,154,132,0,4,21,0,0,108,95,0,0,14,0,0,164,121,3,3,35,0,2,113,98,0,0,14,0,0,113,98,0,0,0,11,0,0,4
46047VTD-E2,272,241,5,2,21,0,0,216,193,3,2,16,0,0,247,221,1,2,22,0,0,171,158,1,1,15,0,0,245,218,1,3,24,0,0,178,164,1,1,13,0,0,189,158,4,0,28,0,0,145,128,1,0,14,0,0,213,188,1,0,21,0,3,180,165,1,0,11,0,3,180,165,1,0,0,4,3,0,7
46047VTD-E3,239,228,1,0,9,1,0,200,191,1,0,5,0,0,247,220,4,5,25,0,0,173,156,3,3,13,0,0,241,212,5,5,27,0,0,177,161,3,3,13,0,0,228,192,7,0,33,0,0,171,155,3,0,7,0,0,257,243,4,0,9,0,1,209,199,3,0,6,0,1,209,199,3,0,0,5,1,0,1
460490VTD-2,606,606,0,0,0,0,0,398,398,0,0,0,0,0,525,470,22,0,51,2,0,449,393,22,0,34,4,0,486,453,0,0,38,0,0,399,365,0,0,37,0,0,464,461,0,0,1,0,0,360,366,0,0,0,0,0,372,367,2,2,3,0,0,275,271,2,1,3,0,0,275,271,2,0,0,0,0,0,2
460990N5-11,1914,1652,66,78,96,25,1,1557,1403,43,38,55,18,1,1957,1549,97,181,87,70,0,1617,1377,79,110,31,17,0,2089,1578,107,197,85,148,0,1678,1379,92,133,28,48,0,2274,1856,27,58,75,278,0,1833,1592,12,57,37,129,0,2412,1802,165,187,188,72,5,1980,1551,118,110,138,64,1,1980,1551,118,93,53,92,1,7,65
460990N5-17,1271,1161,19,43,43,14,1,987,947,9,20,11,4,1,1140,1074,8,23,11,28,0,938,913,1,11,2,11,0,1257,1185,9,24,13,24,0,1019,990,1,13,2,10,0,1262,1195,10,13,16,28,0,981,971,1,0,4,10,0,1176,1008,70,36,42,14,0,881,793,40,14,15,11,0,881,793,40,10,6,5,0,3,24
