GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
39061031AWN,1127,915,17,175,8,12,4,883,739,11,117,7,7,3,1031,838,0,191,0,3,3,844,709,0,134,0,0,0,987,794,0,187,0,5,3,820,690,0,134,0,0,0,1093,905,0,184,0,4,2,935,754,0,161,0,0,0,1078,716,20,286,36,17,1,896,610,14,227,28,16,0,896,610,14,210,9,1,0,8,44
39061031BOF,828,815,7,1,0,5,0,513,504,6,0,0,3,0,875,842,23,2,5,6,0,563,550,7,1,3,1,0,856,828,21,2,3,4,0,553,541,7,1,1,1,0,866,824,17,24,2,5,0,546,532,4,1,0,2,0,902,817,34,3,11,27,1,590,543,14,2,10,14,1,590,543,14,1,14,0,0,2,16
39061031ARG,1711,1500,21,150,7,36,0,1429,1252,15,133,6,26,0,1630,1361,19,179,62,67,0,1368,1178,12,92,18,60,0,1794,1481,27,232,66,66,0,1442,1251,16,91,13,67,0,1566,1310,19,165,55,78,0,1322,1118,0,83,14,64,0,1496,1234,22,141,24,71,1,1254,1065,20,103,18,49,1,1254,1065,20,88,45,1,0,3,32
39061031BMX,1751,1616,12,72,11,36,1,1379,1300,10,35,8,24,0,1802,1567,46,56,0,132,0,1371,1224,41,46,1,52,0,1736,1536,39,67,2,89,0,1334,1204,37,50,3,37,0,1692,1406,149,71,3,70,0,1242,1133,33,29,8,18,0,1730,1453,48,115,40,83,1,1391,1215,22,68,31,62,1,1391,1215,22,50,43,0,0,6,55
39061031AQZ,1420,1284,33,82,6,19,1,1155,1054,24,58,5,16,1,1582,1317,112,99,0,50,0,1207,1055,70,40,0,45,0,1451,1289,28,81,0,52,0,1124,1010,26,34,0,48,0,1296,1183,10,76,11,11,0,1056,997,12,39,12,5,0,1350,1099,68,111,31,34,3,1114,929,47,76,28,28,1,1114,929,47,61,20,0,1,2,54
39061031AXK,1714,779,65,844,21,19,0,1475,700,55,700,12,17,0,1689,723,57,922,33,24,0,1388,648,6,717,27,10,0,1836,887,62,893,38,53,0,1523,779,9,701,28,9,0,1852,796,98,963,26,70,18,1604,677,25,846,9,21,0,1794,825,73,807,30,60,0,1538,742,48,684,18,45,0,1538,742,48,653,22,4,0,8,61
39061031AKX,1724,1609,31,73,25,6,0,1286,1219,15,43,18,4,0,1779,1623,69,64,16,0,0,1355,1278,27,42,17,0,0,1871,1660,108,90,3,13,0,1413,1318,43,46,3,14,0,1819,1610,97,103,1,14,0,1385,1280,15,94,2,18,0,1716,1503,20,134,28,11,0,1346,1215,10,77,19,7,0,1346,1215,10,65,5,1,0,4,46
39061031BAS,1289,1211,23,11,1,45,0,870,831,15,6,0,22,0,1401,1253,73,19,0,56,0,889,811,46,12,0,20,0,1312,1216,25,18,0,52,0,843,803,8,11,0,20,0,1181,1092,5,41,0,45,0,745,705,2,2,0,11,0,1344,1216,19,11,20,66,0,952,874,14,5,7,42,0,952,874,14,3,33,2,0,6,20
39061031BKL,1711,1599,46,31,5,37,1,1279,1210,26,19,4,23,1,1664,1455,113,69,3,23,0,1165,1086,34,27,2,11,0,1643,1500,48,80,3,15,0,1217,1143,23,39,2,11,0,1509,1379,38,84,3,14,0,1108,1023,19,50,1,17,0,1582,1375,37,67,20,64,2,1202,1070,28,41,8,48,2,1202,1070,28,33,39,1,0,7,24
39005003ACO,1286,1239,20,9,20,8,10,951,928,10,6,6,4,3,1392,1339,2,0,51,1,1,1031,992,1,0,37,0,0,1382,1342,2,0,0,36,1,1031,1031,1,0,0,0,0,1328,1232,13,12,4,62,1,1114,1056,20,11,10,0,0,1267,1171,29,4,49,4,3,978,906,20,2,38,3,1,978,906,20,1,2,3,1,0,45
39013007ADK,946,928,3,6,7,0,0,757,743,3,2,7,0,0,1143,1130,0,14,0,0,0,942,932,0,9,0,0,0,1124,1114,0,10,0,0,0,920,916,0,6,0,0,0,1015,1007,0,9,0,0,0,867,864,0,10,0,0,0,859,829,8,4,8,6,1,720,694,7,3,8,4,0,720,694,7,0,1,0,0,0,18
39013007ADW,329,321,1,7,2,0,0,261,255,1,5,2,0,0,327,327,0,0,0,0,0,295,295,0,0,0,0,0,326,315,0,10,0,0,0,296,287,0,10,0,0,0,314,311,0,3,0,0,0,283,284,0,4,0,0,0,286,272,1,7,3,0,0,234,226,0,4,1,0,0,234,226,0,4,0,0,0,0,4
39013007ABZ,988,960,2,20,9,1,0,784,764,2,12,5,1,0,971,926,16,23,1,0,0,830,799,8,14,1,0,0,949,896,22,25,3,0,0,813,777,10,19,3,0,0,891,823,29,30,6,0,0,757,708,0,18,5,0,0,821,770,3,17,17,1,0,666,625,2,11,16,1,0,666,625,2,6,1,0,0,1,31
39013007ADI,1592,1567,4,9,6,2,1,1252,1235,4,5,4,1,0,1752,1718,5,28,0,0,0,1472,1457,4,10,0,0,0,1903,1832,46,24,1,0,0,1555,1539,4,8,4,0,0,1908,1812,55,18,22,0,0,1571,1524,4,5,20,0,0,1461,1387,17,11,28,8,0,1197,1141,13,6,22,6,0,1197,1141,13,2,1,1,0,1,38
39127064AAY,1389,1367,2,9,6,3,2,1086,1072,2,5,4,3,2,1556,1528,6,19,5,0,0,1195,1172,6,14,5,0,0,1473,1449,12,14,0,0,0,1149,1131,8,9,0,0,0,1565,1533,12,20,1,1,0,1265,1252,2,8,0,0,0,1420,1348,6,14,32,7,1,1134,1090,3,8,21,0,1,1134,1090,3,5,0,1,0,0,35
39127064ABM,1171,1141,4,9,13,1,1,799,785,2,5,6,0,1,1327,1289,1,36,0,0,0,987,962,1,24,0,0,0,1207,1179,1,27,0,0,0,938,922,1,16,0,0,0,1031,975,3,52,0,0,0,789,749,2,37,0,0,0,1088,1016,16,17,26,10,1,774,723,15,13,13,6,1,774,723,15,5,3,5,0,1,22
39127064AAQ,819,793,8,7,9,2,0,602,585,4,4,7,2,0,778,729,0,12,23,17,0,586,554,0,2,23,2,0,785,728,0,12,24,24,0,619,579,0,9,23,5,0,777,760,0,1,4,7,0,513,499,0,2,9,8,0,721,676,9,6,19,11,0,541,516,4,2,12,4,0,541,516,4,0,4,4,0,1,12
39127064AAR,1015,1000,5,1,8,0,0,736,727,3,0,6,0,0,1026,980,34,2,6,3,0,743,716,23,0,6,0,0,1064,1039,14,2,6,7,0,787,769,6,2,6,2,0,1015,996,14,2,4,4,0,682,685,25,0,2,0,0,1000,968,5,1,17,5,0,725,706,1,1,10,2,0,725,706,1,0,1,3,0,5,9
39127064AAP,1022,992,3,4,14,2,0,754,736,3,2,9,1,0,1119,1062,41,3,6,5,0,794,760,27,2,6,2,0,1156,1121,16,3,6,6,0,843,819,11,3,6,3,0,1141,1112,11,3,5,8,0,801,786,0,3,7,2,0,1040,988,4,6,32,3,0,816,776,1,5,30,1,0,816,776,1,1,1,3,0,2,32
39129065ABD,1132,1100,12,6,10,3,2,825,805,7,2,7,2,1,1517,1517,0,0,0,0,0,1131,1131,0,0,0,0,0,1538,1531,0,6,0,0,0,1152,1145,0,4,0,0,0,1624,1590,0,11,0,0,0,1299,1291,0,15,0,0,0,1098,1035,8,17,27,6,1,856,815,4,6,21,5,0,856,815,4,4,4,2,0,0,27
39129065AAQ,421,406,4,2,3,5,1,332,320,2,1,2,4,0,346,285,1,53,8,0,0,257,227,0,28,5,0,0,343,282,1,50,11,0,0,257,230,0,22,9,0,0,328,280,4,36,13,0,0,288,289,0,1,7,0,0,433,412,5,4,5,4,0,363,347,1,2,5,4,0,363,347,1,2,3,0,0,0,10
39129065AAR,1411,1377,8,12,3,10,0,1117,1090,5,10,3,8,0,1344,1220,0,14,1,110,0,1040,962,0,14,2,64,0,1624,1459,0,18,0,146,0,1219,1117,0,18,0,86,0,1488,1349,0,19,1,118,0,1205,1137,0,12,3,68,0,1557,1451,28,35,27,20,3,1263,1187,12,26,25,15,3,1263,1187,12,16,12,0,0,1,35
39077039ACM,1623,1568,21,18,13,7,1,1207,1169,15,12,11,1,1,1601,1437,69,74,23,0,0,1240,1185,24,8,25,0,0,1488,1390,24,53,24,0,0,1233,1187,14,2,24,0,0,1380,1166,52,132,29,0,0,1072,975,50,32,33,0,0,1571,1438,50,18,33,14,1,1240,1150,26,12,29,10,1,1240,1150,26,1,7,0,0,0,56
39077039ABS,1111,1068,27,6,7,4,0,838,815,18,1,4,1,0,1038,1023,2,9,0,0,0,796,791,0,2,0,0,0,1013,1008,2,1,0,0,0,780,781,1,1,0,0,0,1026,990,2,29,1,0,0,875,849,2,1,0,0,0,1060,981,28,9,35,1,0,853,808,14,2,21,1,0,853,808,14,1,1,9,0,0,20
39005003ABI,1646,1610,14,5,8,11,0,1271,1254,9,1,6,5,0,1954,1806,112,35,0,1,0,1579,1504,50,19,0,0,0,1859,1710,138,8,2,0,0,1569,1482,77,8,2,0,0,1923,1724,167,7,0,0,0,1601,1503,106,7,0,0,0,1565,1463,35,12,41,8,0,1258,1190,29,3,27,6,0,1258,1190,29,0,4,3,0,1,31
39005003ABJ,897,892,3,2,1,1,0,663,657,2,2,1,0,0,886,854,20,6,3,3,0,711,695,8,6,3,3,0,873,838,24,3,3,3,0,712,682,16,3,3,3,0,856,816,27,5,0,3,0,694,681,0,0,0,0,0,954,914,9,10,16,1,1,732,704,6,3,13,0,1,732,704,6,2,0,0,1,1,18
39005003ACH,713,703,4,1,0,4,0,548,542,2,0,0,3,0,692,639,27,10,2,15,0,538,523,10,3,1,0,0,655,631,0,10,4,12,0,520,511,0,4,1,1,0,771,751,1,9,4,4,0,541,532,0,0,0,1,0,827,784,11,8,12,14,1,615,587,6,5,10,8,1,615,587,6,0,7,0,0,1,14
39005003AAB,2512,2342,38,60,3,68,7,2240,2094,27,55,3,60,5,2819,2623,57,89,13,38,6,2194,2076,36,68,9,6,0,2716,2530,54,87,28,32,0,2178,2049,42,71,12,10,0,2669,2499,56,88,17,12,0,2225,2083,67,62,0,8,0,2054,1796,75,69,34,87,7,1783,1572,57,57,20,80,7,1783,1572,57,45,62,0,2,2,43
39005003ABZ,752,738,1,3,1,0,9,523,517,0,1,1,0,4,726,684,7,20,2,15,0,515,484,3,9,2,14,0,763,715,11,22,4,12,0,544,517,5,9,5,9,0,751,656,12,72,0,11,0,581,512,7,0,0,2,0,744,719,5,5,11,3,1,514,501,2,3,5,1,1,514,501,2,0,1,0,1,0,9
39005003ACB,562,556,6,0,5,0,0,380,377,3,0,2,0,0,694,686,3,0,0,6,0,463,460,0,0,0,3,0,614,610,2,0,0,3,0,419,416,0,0,0,3,0,541,537,1,0,0,6,0,343,341,0,0,0,0,0,531,508,8,1,9,2,2,395,382,3,1,6,1,2,395,382,3,1,0,0,1,1,7
39077039ABT,853,815,23,1,4,10,0,681,652,16,1,4,8,0,824,808,7,3,4,1,0,645,642,2,0,0,0,0,867,845,13,5,8,1,0,674,670,6,0,2,0,0,977,938,10,5,9,5,0,785,779,5,0,1,15,0,873,832,16,3,10,6,1,715,687,7,2,7,5,1,715,687,7,0,3,2,0,1,15
39077039AAD,1765,1688,41,20,7,6,4,1316,1270,24,10,5,6,1,1762,1728,27,0,7,0,0,1284,1273,11,0,1,0,0,1727,1658,44,0,13,12,0,1235,1189,27,0,2,13,0,1715,1608,69,0,17,25,0,1199,1155,11,0,2,17,0,1823,1609,92,50,50,11,1,1334,1212,45,21,32,5,0,1334,1212,45,12,2,1,0,1,61
39077039ABU,1727,1599,89,14,13,13,1,1341,1262,55,6,10,10,1,1897,1499,299,80,16,0,0,1359,1185,73,81,10,0,0,1940,1640,170,108,45,3,0,1510,1261,122,112,8,3,0,1682,1409,163,69,49,3,0,1417,1219,113,56,24,0,0,1598,1354,173,20,61,13,4,1270,1106,109,9,43,11,3,1270,1106,109,2,8,5,2,1,37
39077039ABC,1545,930,548,54,19,6,0,1017,673,304,31,14,2,0,1521,1135,265,79,65,0,0,1020,781,148,28,61,0,0,1521,1052,342,78,54,0,0,1049,757,206,41,52,0,0,1340,1085,163,43,55,0,0,938,721,119,17,41,0,0,1471,879,486,94,42,6,4,958,627,255,61,32,3,4,958,627,255,28,1,6,1,0,40
39077039ABA,1573,1231,280,61,9,6,0,1058,877,149,27,6,4,0,1555,1347,152,21,1,43,3,1091,970,95,9,1,15,0,1557,1304,189,24,1,51,6,1072,974,67,10,1,19,0,1686,1489,135,15,1,44,3,1176,1092,64,6,0,0,0,1523,1066,389,44,26,3,0,1061,782,237,27,15,2,0,1061,782,237,17,2,4,0,0,19
39013007ACN,1019,995,8,8,0,6,0,822,810,3,5,0,4,0,928,902,3,16,9,4,0,776,757,0,14,11,4,0,931,898,5,13,7,9,0,797,771,2,8,7,9,0,817,785,10,8,0,13,0,724,715,6,0,0,0,0,990,949,9,9,9,2,1,808,785,6,2,4,2,1,808,785,6,0,2,0,1,2,12
39013007ACO,1371,1300,6,32,4,27,0,1051,1012,4,12,3,19,0,1423,1387,1,35,2,0,0,1153,1138,1,12,2,0,0,1462,1425,0,34,2,0,0,1229,1222,0,7,2,0,0,1374,1340,0,32,0,0,0,1180,1174,0,2,0,0,0,1287,1192,23,23,11,24,0,1072,996,16,19,9,18,0,1072,996,16,5,17,1,0,1,36
39013007ABG,400,383,0,1,1,10,0,309,297,0,0,0,7,0,392,371,0,5,8,6,0,307,299,0,0,5,1,0,389,374,0,0,8,6,0,307,299,0,0,4,1,0,404,393,0,0,7,0,0,279,267,0,0,2,0,0,412,368,5,24,4,11,1,320,292,5,12,4,7,1,320,292,5,6,5,0,0,0,12
39013007ADD,517,507,2,0,5,3,0,425,417,2,0,4,2,0,479,475,0,1,1,0,0,360,356,0,1,1,0,0,448,449,0,1,1,0,0,348,348,0,1,1,0,0,342,342,0,1,1,0,0,289,285,0,2,1,0,0,505,481,4,6,9,2,0,418,402,4,3,7,1,0,418,402,4,0,0,2,0,0,10
39013007ADE,709,694,0,11,4,0,0,533,527,0,3,3,0,0,607,600,0,3,6,0,0,459,455,0,6,2,0,0,548,535,0,2,5,0,0,417,415,0,4,2,0,0,445,433,0,0,7,0,0,358,349,0,2,7,0,0,703,671,6,6,16,3,0,536,514,5,3,12,2,0,536,514,5,0,0,3,0,0,14
39083042AAY,806,781,8,8,5,1,0,603,590,3,6,3,1,0,959,910,3,27,13,6,0,662,634,0,14,9,0,0,956,919,8,8,16,6,0,654,637,2,6,12,0,0,972,935,8,10,15,5,0,679,656,1,12,15,0,0,854,811,13,11,9,4,1,636,603,10,8,6,4,1,636,603,10,6,2,1,1,0,13
39059030ABE,1461,1390,13,42,16,6,2,1196,1154,9,22,11,5,1,1447,1322,21,90,13,2,0,1117,1028,10,57,12,1,0,1544,1388,36,99,11,6,0,1188,1097,17,60,11,1,0,1400,1271,29,75,12,8,0,1109,1049,13,15,21,2,0,1345,1243,14,27,35,22,0,1091,1025,7,11,29,12,0,1091,1025,7,8,12,2,0,2,35
39059030AAJ,1274,1175,22,63,9,7,1,997,937,12,34,9,7,1,1491,1324,49,100,13,0,0,1116,1031,17,64,9,0,0,1471,1313,33,119,8,0,0,1111,1009,15,79,11,0,0,1284,1208,1,65,9,0,0,956,914,0,42,10,0,0,1162,1055,21,48,31,5,0,914,850,12,24,20,4,0,914,850,12,13,0,6,0,2,31
39059030AAG,1343,1226,16,86,14,4,3,1034,968,10,41,12,2,2,1171,1080,12,76,0,2,0,930,856,9,61,0,0,0,1134,1002,44,110,0,2,0,928,828,31,74,0,0,0,1205,1066,55,105,4,7,0,948,841,47,83,2,0,0,1173,1027,21,87,21,5,3,938,833,21,59,18,3,3,938,833,21,40,0,3,2,3,36
39059030ABR,566,549,2,7,6,1,0,455,443,1,5,5,1,0,423,414,0,0,9,0,0,342,332,0,0,9,0,0,405,400,0,0,4,0,0,320,313,0,0,5,0,0,259,259,0,0,0,0,0,221,234,0,0,0,0,0,538,503,7,6,19,3,0,445,412,6,6,18,2,0,445,412,6,1,0,2,0,0,24
39059030ACR,1486,1422,10,28,12,10,0,1111,1070,7,18,10,5,0,1571,1509,25,19,7,3,1,1249,1205,21,11,6,2,0,1445,1386,21,21,6,5,1,1192,1158,18,13,5,2,0,1467,1405,27,22,2,2,0,1200,1153,29,17,1,0,0,1405,1329,21,12,25,5,0,1103,1042,16,7,23,4,0,1103,1042,16,5,2,3,0,3,32
39059030AAX,984,959,5,16,3,1,0,793,778,4,7,3,1,0,1087,1033,32,15,4,2,0,842,816,10,11,2,2,0,1142,1092,23,19,2,3,0,846,814,10,18,4,0,0,1156,1116,3,21,3,11,0,900,875,0,19,0,0,0,1002,912,17,44,17,13,1,836,766,16,31,13,10,1,836,766,16,25,9,2,0,0,18
39059030ABS,946,926,8,5,8,3,0,769,754,4,5,7,2,0,1073,1059,2,2,8,1,0,818,807,2,4,8,1,0,1009,991,1,1,12,1,0,766,753,1,3,12,1,0,868,853,1,3,7,3,0,669,655,0,1,10,5,0,884,842,1,14,14,13,0,718,692,1,10,6,8,0,718,692,1,7,6,0,0,0,12
39059030AAA,1624,1407,24,154,32,11,1,1138,1007,12,93,21,6,1,1381,1203,1,130,12,36,0,1058,898,1,132,11,14,0,1208,1055,2,100,9,43,0,931,803,2,102,11,20,0,1502,1252,2,240,9,3,0,1133,977,3,138,3,0,0,1479,1222,14,190,34,9,5,1093,919,14,127,17,6,3,1093,919,14,103,3,0,3,6,45
39059030ABU,1183,1138,16,18,8,3,0,880,854,5,10,8,3,0,1515,1467,6,1,23,19,9,1159,1143,6,2,5,6,0,1381,1344,2,1,16,22,11,1067,1052,2,2,5,9,0,1336,1312,4,2,11,4,0,1083,1098,3,0,4,0,0,1188,1153,7,7,13,4,0,901,882,5,2,8,0,0,901,882,5,2,0,1,0,0,11
39059030ABQ,990,970,9,6,6,1,0,756,742,6,3,6,1,0,1230,1188,5,3,18,13,6,944,927,7,2,4,5,0,1119,1082,3,2,14,14,6,870,850,3,2,4,7,0,1149,1117,4,3,9,7,0,938,930,28,0,2,0,0,1066,1018,17,3,18,4,1,819,787,12,2,14,1,1,819,787,12,1,1,0,0,0,18
39129065AAA,1284,1242,8,17,8,10,1,1016,993,5,7,5,5,0,1562,1537,1,23,3,0,0,1192,1179,0,11,2,0,0,1565,1553,1,12,2,0,0,1214,1202,0,10,3,0,0,1511,1482,3,22,7,0,0,1093,1075,0,1,9,0,0,1428,1316,25,30,28,22,3,1081,1017,12,12,21,14,0,1081,1017,12,1,13,3,0,0,35
39129065AAI,2109,1969,10,106,7,19,5,1627,1557,8,53,4,9,4,2095,1958,5,119,14,0,0,1528,1461,0,60,12,0,0,1921,1769,5,120,27,0,0,1521,1450,0,56,21,0,0,2004,1882,15,94,31,0,0,1563,1521,0,31,22,0,0,2232,1970,25,151,49,21,2,1679,1512,17,90,34,15,0,1679,1512,17,80,11,6,0,5,48
39127064ABN,1141,1108,13,12,7,6,0,797,777,7,5,4,6,0,1204,1136,3,30,34,0,3,931,885,1,20,19,0,4,1129,1088,3,21,0,0,15,894,863,1,15,0,0,15,1019,974,2,36,0,0,7,760,740,0,8,0,0,6,1056,999,15,12,23,7,0,774,741,6,4,15,4,0,774,741,6,3,3,2,0,0,19
39127064ABR,1584,1555,11,5,7,8,0,1160,1141,8,3,5,2,0,1567,1537,0,0,28,0,1,1156,1139,0,0,13,0,2,1618,1604,0,0,0,0,15,1227,1210,0,0,0,0,15,1665,1651,0,0,0,0,4,1305,1287,0,0,0,0,4,1497,1394,12,12,51,5,4,1134,1060,8,5,43,2,4,1134,1060,8,3,2,4,0,2,55
39127064AAM,1005,977,10,3,8,3,0,698,675,10,2,7,2,0,1101,1048,4,19,28,12,0,831,798,0,4,10,12,0,1056,990,8,28,39,3,0,804,757,0,6,26,3,0,940,870,5,44,9,3,0,663,633,0,0,7,17,0,1094,1028,8,9,28,13,0,744,704,8,3,15,11,0,744,704,8,3,8,1,0,3,17
39129065ABJ,1328,1300,6,6,6,9,0,1011,993,4,3,5,6,0,1292,1240,4,41,4,3,0,971,944,4,20,4,4,0,1210,1143,0,56,10,4,0,948,909,0,31,13,4,0,1279,1225,4,37,5,12,0,1002,978,0,18,3,7,0,1253,1156,20,25,37,3,0,981,918,16,15,23,1,0,981,918,16,10,0,1,0,0,36
39127064ABK,726,696,4,5,18,0,0,553,540,2,0,11,0,0,796,752,20,8,14,1,0,564,538,9,1,14,1,0,809,765,23,7,16,0,0,550,527,7,1,16,0,0,828,759,31,10,24,0,0,657,592,0,0,19,0,0,728,677,11,11,17,4,1,596,557,7,6,16,3,1,596,557,7,1,0,1,0,3,27
39057029AHW,1072,1026,6,13,13,14,0,844,808,4,8,11,12,0,1069,1064,0,5,0,0,0,817,806,0,3,0,0,0,1035,1011,12,5,0,7,0,791,779,11,3,0,0,0,1022,1000,9,8,0,6,0,861,843,15,4,0,0,0,1080,997,8,13,38,10,0,847,794,5,7,27,7,0,847,794,5,5,6,1,0,4,32
39057029AHS,960,932,9,11,10,0,0,721,702,7,5,9,0,0,938,935,0,0,3,0,0,750,746,0,0,3,0,0,1031,1017,6,0,11,0,0,830,819,3,0,11,0,0,1098,1089,4,0,5,0,0,885,888,3,2,1,0,0,961,900,13,19,24,4,0,749,710,10,7,17,3,0,749,710,10,6,2,1,0,1,19
39057029ACO,854,772,25,34,13,15,2,662,614,12,16,8,12,2,829,708,41,25,33,25,0,640,540,20,19,32,24,0,955,816,44,26,41,30,0,726,613,24,20,41,27,0,892,670,114,19,21,35,0,720,580,100,4,15,22,0,848,739,44,23,14,30,4,627,564,26,6,8,22,1,627,564,26,3,13,0,0,1,20
39057029AFG,1430,1283,13,112,11,10,2,1131,1031,9,75,7,7,2,1344,1139,35,165,6,0,0,1116,955,12,145,5,0,0,1363,1141,58,148,3,0,15,1085,924,16,137,3,0,4,1322,1107,43,151,12,0,12,1115,957,7,158,11,0,5,1404,1178,26,147,32,18,4,1156,998,17,99,29,11,3,1156,998,17,82,2,5,0,6,46
39057029AIQ,745,726,3,12,2,2,0,613,597,3,10,2,1,0,723,660,25,34,1,1,0,620,581,8,27,0,1,0,754,680,33,36,0,1,0,639,590,13,35,0,0,0,717,657,23,37,0,0,0,599,572,14,2,2,0,0,755,686,20,7,28,11,0,620,579,10,3,21,4,0,620,579,10,1,3,1,0,0,26
39057029AHJ,872,726,18,85,25,32,0,680,588,13,52,18,16,0,893,764,6,98,1,23,0,724,601,6,94,0,20,0,883,752,5,91,1,30,0,716,596,5,85,0,32,0,849,701,8,90,4,50,0,711,557,14,80,0,53,0,889,680,46,107,23,39,4,758,608,33,69,21,29,3,758,608,33,42,16,0,3,11,45
39167084ABP,1377,1346,8,18,4,2,0,1048,1033,3,8,3,2,0,1185,1185,0,0,0,0,0,943,943,0,0,0,0,0,1208,1208,0,0,0,0,0,985,985,0,0,0,0,0,1246,1241,0,0,4,0,0,1037,1036,0,0,3,0,0,1410,1323,27,23,19,5,1,1096,1037,19,12,13,4,0,1096,1037,19,7,4,0,0,1,28
39167084ADE,1363,1344,11,2,3,3,0,1090,1075,7,0,3,3,0,1345,1293,38,13,0,0,0,1119,1113,4,1,0,0,0,1284,1248,30,1,0,0,0,1081,1076,1,1,0,0,0,1312,1227,27,54,0,0,0,1103,1051,0,23,0,0,0,1344,1284,7,12,23,6,0,1076,1034,5,6,18,4,0,1076,1034,5,2,4,0,0,2,29
39129065AAJ,1391,1304,20,48,10,12,0,1025,967,14,29,9,10,0,1256,1162,5,56,34,0,0,1003,921,1,45,33,0,0,1198,1081,3,64,56,0,0,971,869,1,55,54,0,0,1302,1140,16,114,47,4,0,1052,898,6,76,44,8,0,1391,1226,24,77,40,13,3,1062,953,13,46,27,12,2,1062,953,13,33,11,3,2,4,43
39129065AAS,1027,1013,5,2,5,2,0,812,803,3,0,5,1,0,990,957,24,10,0,0,0,787,768,25,0,0,0,0,1061,1038,11,10,0,0,0,818,804,10,0,0,0,0,1003,990,6,7,0,0,0,767,758,4,0,0,0,0,1054,979,5,9,21,15,3,804,758,4,5,15,12,0,804,758,4,5,7,0,0,5,25
39129065ABM,824,797,7,12,4,5,0,646,624,6,10,3,4,0,603,603,0,0,0,0,0,513,513,0,0,0,0,0,623,623,0,0,0,0,0,518,518,0,0,0,0,0,685,685,0,0,0,0,0,556,559,0,0,0,0,0,785,741,4,12,16,1,1,606,586,4,2,5,0,1,606,586,4,0,0,1,1,0,14
39059030ACK,1130,1107,5,13,9,1,0,895,885,3,3,5,1,0,899,876,1,15,3,3,1,686,673,1,4,5,0,0,972,944,5,12,4,5,1,746,734,3,4,5,0,0,1044,1022,4,8,6,5,1,717,703,0,0,7,0,0,1060,1008,12,10,16,9,1,841,805,5,8,13,4,1,841,805,5,4,2,1,0,0,24
39075038AAX,3821,3793,14,11,4,1,1,2466,2450,10,4,4,0,1,3749,3732,11,5,0,0,0,2523,2521,3,0,0,0,0,3741,3713,20,5,0,7,0,2544,2532,10,0,0,5,0,3563,3539,17,0,0,11,0,2630,2606,6,0,0,9,0,3992,3929,33,13,4,9,3,2723,2683,17,8,3,5,2,2723,2683,17,2,2,0,0,0,19
39129065AAW,1700,1661,4,19,10,3,5,1191,1173,2,8,6,1,1,1641,1506,67,64,50,0,0,1201,1163,0,14,7,0,0,1644,1499,64,67,62,0,0,1217,1171,0,14,11,0,0,1564,1396,80,51,53,20,0,1158,1092,0,12,8,15,0,1613,1488,22,37,47,4,1,1194,1114,12,13,38,2,0,1194,1114,12,6,2,0,0,3,57
39057029AFS,1098,880,13,192,7,15,0,799,666,5,119,4,7,0,1157,984,16,139,9,8,0,948,813,17,102,11,8,0,1247,1069,11,142,19,7,0,997,858,11,107,19,6,0,956,897,11,36,11,8,0,711,648,15,27,0,1,0,1038,862,19,145,8,1,1,807,694,9,93,5,1,1,807,694,9,80,0,2,0,4,18
39057029AFP,747,617,7,116,7,6,0,550,473,4,68,3,4,0,836,683,20,118,12,6,0,683,567,17,85,8,6,0,881,742,8,115,13,5,0,704,596,8,83,9,4,0,1169,993,0,155,25,0,0,986,845,0,114,28,0,0,909,720,12,133,27,22,2,710,582,5,87,22,18,2,710,582,5,78,14,5,0,0,26
