GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
551330123,1055,1004,6,29,2,6,8,0,8,3,11,0,845,818,3,16,1,2,5,0,3,2,6,0,1322.3,1288.4,0.0,0.0,0.0,30.3,3.6,0.0,0.0,5.5,28.5,0.0
551330124,991,933,9,23,1,12,13,0,9,7,19,0,780,752,5,10,1,4,8,0,5,4,9,0,1045.9,985.4,6.8,28.7,0.0,23.3,1.7,0.0,28.8,10.0,13.7,0.0
551330125,1161,984,25,103,5,8,35,1,25,7,38,1,650,603,6,26,2,1,11,1,6,4,11,1,1045.3,955.9,10.3,10.8,0.0,47.1,21.2,0.0,10.3,23.6,44.7,0.0
551330126,933,888,0,29,4,3,9,0,4,4,10,0,702,675,0,18,1,2,6,0,1,1,7,0,844.5,782.2,3.5,6.2,0.0,33.8,18.8,0.0,6.2,3.2,48.2,0.0
551330127,1039,982,14,20,0,11,11,1,16,5,14,1,774,734,10,17,0,5,7,1,10,3,8,1,1206.7,1129.3,5.0,28.6,0.0,31.5,12.4,0.0,5.0,11.3,32.6,0.0
551330128,1125,1051,12,29,4,16,13,0,22,11,15,0,776,740,8,10,4,6,8,0,10,8,8,0,1042.6,969.9,0.0,43.5,0.0,8.2,21.1,0.0,0.0,3.7,25.5,0.0
551330129,459,409,5,27,5,9,4,0,8,7,8,0,319,295,1,15,2,4,2,0,2,4,3,0,416.5,368.9,0.0,11.0,0.0,0.0,36.5,0.0,0.0,0.0,36.5,0.0
551330130,731,693,9,17,0,3,4,5,12,1,4,5,530,512,4,9,0,0,2,3,4,0,2,3,991.3,904.9,0.0,64.4,11.2,0.0,10.7,0.0,0.0,11.2,10.7,0.0
551330131,476,426,11,27,2,10,0,0,23,2,2,0,308,286,6,11,1,4,0,0,9,1,2,0,576.0,525.9,0.0,37.4,6.5,0.0,6.2,0.0,0.0,6.5,6.2,0.0
551330132,634,594,2,18,2,6,12,0,2,8,12,0,446,422,2,9,2,3,8,0,2,5,8,0,602.0,552.0,0.0,42.5,3.9,0.0,3.7,0.0,0.0,3.9,3.7,0.0
551330133,771,718,5,13,1,7,27,0,8,1,33,0,576,546,1,7,1,2,19,0,1,1,21,0,639.1,586.7,0.0,46.2,1.4,0.0,4.8,0.0,0.0,1.4,4.8,0.0
551330134,721,684,0,14,5,10,8,0,4,9,11,0,529,511,0,6,3,4,5,0,1,6,5,0,654.6,636.4,11.7,0.0,6.5,0.0,0.0,0.0,11.7,6.5,0.0,0.0
551330135,801,758,12,12,3,7,8,1,14,4,12,3,676,645,9,10,2,3,6,1,9,2,9,3,972.0,900.0,0.0,44.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0
551330136,750,719,3,16,3,2,7,0,3,3,10,0,559,538,3,8,2,2,6,0,3,2,9,0,691.8,672.5,12.4,0.0,6.9,0.0,0.0,0.0,12.4,6.9,0.0,0.0
551330137,378,362,0,5,1,4,6,0,3,4,7,0,293,284,0,2,1,2,4,0,1,2,4,0,393.0,373.4,0.0,8.6,0.0,7.9,3.0,0.0,0.0,3.6,7.4,0.0
551330138,706,675,3,21,2,3,2,0,6,3,2,0,578,561,1,12,2,1,1,0,1,3,1,0,586.8,581.2,4.8,0.8,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0
551330139,368,339,0,10,0,5,14,0,2,0,17,0,269,256,0,4,0,1,8,0,1,0,8,0,360.2,317.1,0.0,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551330140,480,414,5,26,0,10,25,0,6,1,31,0,329,290,2,15,0,4,18,0,2,1,19,0,440.5,387.8,0.0,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551330141,1193,1142,2,18,0,11,20,0,4,3,26,0,1059,1024,0,13,0,6,16,0,1,3,18,0,1335.1,1222.1,31.5,45.5,0.0,17.0,18.2,0.8,31.5,4.4,30.9,0.8
551330142,803,785,1,7,1,3,6,0,1,4,6,0,674,659,1,4,1,3,6,0,1,4,6,0,816.3,746.3,25.5,21.4,0.0,8.1,15.0,0.0,25.5,8.1,15.0,0.0
551330143,729,668,24,29,1,2,5,0,26,3,5,0,589,556,10,16,1,2,4,0,11,3,4,0,653.5,633.2,1.4,10.7,0.0,7.4,0.8,0.0,1.4,0.9,7.6,0.0
551330144,863,775,2,16,0,11,56,3,8,3,61,3,648,600,2,7,0,3,35,1,5,1,36,1,922.5,863.0,13.4,23.6,0.0,6.1,16.3,0.0,13.4,6.1,16.3,0.0
551330145,1109,978,2,21,0,9,99,0,3,0,108,0,698,626,2,10,0,1,59,0,2,0,61,0,1427.4,1268.3,10.2,17.3,0.0,0.2,131.3,0.0,10.2,0.2,131.3,0.0
551330146,422,374,9,16,1,21,1,0,14,9,7,0,317,290,5,7,1,13,1,0,6,7,6,0,705.6,669.6,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551330147,711,615,9,32,1,6,45,3,12,5,49,3,604,538,7,21,1,3,32,2,8,3,33,2,741.5,511.2,8.3,148.3,0.0,16.7,57.0,0.0,16.7,0.0,73.7,0.0
551330148,1444,1291,16,50,8,13,66,0,22,18,69,1,1210,1108,11,32,6,4,49,0,12,13,50,0,1580.0,1290.9,22.2,171.7,0.0,22.8,72.3,0.0,30.7,5.8,89.4,0.0
551330149,872,715,23,97,1,19,17,0,30,7,19,0,655,550,15,67,1,8,14,0,17,6,14,0,1059.3,998.8,0.0,42.9,0.0,7.1,10.5,0.0,0.0,0.7,15.7,1.2
551330150,1898,1701,56,41,15,17,68,0,65,20,77,2,1500,1364,40,25,14,7,50,0,41,16,54,0,1677.9,1396.7,106.5,118.4,0.0,23.6,32.7,0.0,174.9,0.0,56.3,0.0
551330151,1130,1026,25,20,3,15,41,0,29,5,50,1,851,788,16,15,0,4,28,0,19,2,28,1,1524.4,1360.3,10.3,28.1,0.0,0.4,125.3,0.0,11.5,0.0,125.7,0.0
551330152,782,734,6,23,2,9,8,0,15,4,14,0,619,591,4,15,1,3,5,0,9,1,5,0,835.4,774.9,9.1,29.5,0.0,7.5,12.0,2.4,9.1,2.6,16.9,3.5
551330153,874,817,2,5,1,20,29,0,3,11,39,0,657,626,2,4,1,6,18,0,3,4,21,0,772.6,732.4,0.0,19.9,0.0,8.2,12.0,0.0,0.0,8.1,15.6,1.4
551330154,1822,1708,0,39,3,30,41,1,9,11,61,2,1381,1321,0,24,2,7,27,0,5,6,29,0,1627.2,1430.9,0.0,104.9,0.0,81.4,8.0,2.0,0.0,10.1,76.0,12.0
551330155,1599,1520,1,28,1,15,34,0,5,3,49,0,1285,1235,1,19,1,6,23,0,2,3,27,0,1664.2,1521.5,0.0,57.3,0.8,27.7,56.8,0.0,0.1,4.7,74.2,6.4
551330156,1775,1645,22,59,0,15,34,0,27,2,42,1,1373,1294,17,36,0,6,20,0,18,2,23,1,1952.7,1781.5,6.0,73.9,1.3,49.9,40.2,0.0,14.1,1.3,87.0,0.0
551330157,1665,1512,17,42,7,14,72,1,23,8,78,7,1415,1310,15,26,6,5,52,1,17,6,55,3,1949.4,1768.7,2.5,23.8,0.0,50.1,104.2,0.0,2.6,49.8,104.6,0.0
551330158,830,758,11,35,0,18,8,0,16,3,21,1,684,633,10,22,0,13,6,0,12,2,17,1,807.3,673.5,41.6,34.6,4.8,16.6,36.3,0.0,46.4,11.3,45.4,0.0
551330159,1824,1729,16,33,0,20,26,0,17,0,42,0,1344,1295,8,19,0,3,19,0,9,0,21,0,1554.3,1373.1,17.4,39.1,19.9,0.0,104.7,0.0,17.4,19.9,104.7,0.0
551330160,1559,1431,26,14,2,8,78,0,26,2,85,0,1252,1149,20,10,2,8,63,0,20,2,70,0,1610.5,1475.2,35.6,49.5,3.5,18.2,28.5,0.0,43.4,3.5,35.0,0.0
551330161,1732,1576,14,35,4,21,82,0,27,9,93,6,1400,1297,12,19,4,8,60,0,14,6,64,1,1785.5,1621.1,41.4,5.5,7.5,51.0,58.9,0.0,70.6,19.5,72.6,0.0
551330162,1887,1696,21,39,2,26,101,2,32,9,108,2,1492,1371,21,22,2,9,65,2,24,8,67,2,1844.2,1661.0,46.3,74.8,0.0,15.2,46.9,0.0,49.9,9.3,51.5,0.0
551330163,1743,1543,48,33,5,35,76,3,68,10,88,6,1363,1241,35,19,5,7,53,3,41,8,54,3,1636.1,1356.3,43.9,121.6,0.0,10.4,103.9,0.0,54.2,6.7,103.9,0.0
551330164,1750,1631,19,29,3,12,56,0,21,11,62,0,1370,1293,13,15,2,5,42,0,14,6,44,0,1915.8,1637.9,4.8,62.4,0.0,70.1,140.6,0.0,11.6,26.4,184.3,0.0
551330165,1705,1580,9,23,1,14,77,1,13,5,84,3,1330,1251,5,15,1,3,54,1,7,3,55,2,1514.3,1418.5,0.0,0.0,0.0,23.0,72.8,0.0,0.0,0.0,95.9,0.0
551330166,1336,1221,13,19,0,19,64,0,14,3,83,0,997,924,11,12,0,8,42,0,11,2,49,0,1266.6,1080.4,0.0,0.0,0.0,57.4,128.8,0.0,0.0,0.0,186.2,0.0
551330167,1268,1149,10,15,5,16,73,0,11,8,85,0,973,892,5,11,3,11,51,0,5,5,59,0,1271.5,1004.4,0.0,41.4,0.0,17.8,202.3,5.7,8.0,4.1,210.3,11.3
551330168,1509,1395,8,34,4,21,47,0,15,8,53,2,1141,1075,5,18,3,7,33,0,6,5,35,2,1415.8,1350.6,6.0,0.0,7.0,28.0,24.2,0.0,6.0,7.0,52.2,0.0
551330169,1149,1020,14,17,0,17,81,0,21,2,90,0,883,803,13,12,0,5,50,0,14,1,54,0,1133.2,967.9,11.0,45.6,0.0,6.9,98.4,3.3,11.0,2.4,99.6,6.6
551330170,2082,1761,16,33,0,40,230,2,20,2,259,2,1423,1216,13,12,0,15,165,2,16,2,173,2,2193.5,1768.1,37.5,13.9,0.0,71.6,302.3,0.0,39.4,7.3,366.6,9.6
551330171,1838,1690,19,28,1,23,77,0,25,2,96,0,1340,1262,10,8,1,7,52,0,11,2,57,0,1649.3,1508.2,11.3,31.3,3.9,22.0,72.6,0.0,13.6,4.9,92.4,1.0
551330172,1675,1413,23,42,1,24,172,0,25,4,193,1,1208,1049,12,21,1,6,119,0,12,2,124,1,1641.0,1362.7,0.0,66.8,0.0,27.3,184.2,0.0,0.0,3.9,211.5,0.0
551330173,1040,838,15,44,1,14,128,0,22,4,136,0,831,704,10,25,0,4,88,0,13,3,89,0,1058.2,769.3,31.4,32.3,0.0,12.5,212.7,0.0,31.4,11.7,213.4,0.0
551330174,1098,1047,4,18,1,3,25,0,5,5,25,0,885,848,1,13,1,3,19,0,2,5,19,0,1082.1,892.6,9.2,15.9,0.0,11.9,150.4,2.0,9.2,2.8,157.4,4.1
551330175,1305,1185,16,24,4,15,61,0,19,8,72,1,932,868,10,10,1,6,37,0,11,2,41,1,1268.3,1083.2,32.5,2.6,0.0,8.6,141.4,0.0,32.5,0.0,150.0,1.0
551330176,2192,1909,24,38,2,19,200,0,27,5,207,0,1645,1460,16,21,2,13,133,0,18,5,137,0,2059.2,1821.5,10.1,25.3,0.0,62.1,140.2,0.0,10.3,7.3,202.2,12.0
551330177,1491,1309,11,44,0,21,101,5,17,3,118,6,1155,1050,8,19,0,8,67,3,9,1,74,4,1719.4,1452.4,21.0,0.0,0.0,36.8,209.2,0.0,36.0,18.4,227.6,0.0
551330178,2122,1770,37,49,5,22,239,0,40,12,253,0,1679,1453,30,32,3,11,150,0,32,8,154,0,2087.8,1617.2,12.2,35.4,0.0,37.5,385.4,0.0,14.4,14.6,408.4,0.0
551330179,1997,1673,47,59,3,16,198,1,55,3,212,1,1514,1308,32,36,1,4,133,0,36,1,136,0,1981.9,1487.1,3.2,22.7,0.0,21.3,447.5,0.0,3.2,7.4,461.4,0.0
551330180,1312,1035,24,81,2,37,133,0,40,7,152,3,999,827,17,48,2,16,89,0,22,6,94,3,1710.0,1074.0,99.0,57.0,7.0,55.0,418.0,0.0,154.0,22.0,418.0,0.0
551330181,1255,1069,16,32,3,22,113,0,19,6,128,3,957,847,10,21,1,12,66,0,12,3,73,1,1454.1,1184.6,12.1,11.0,0.0,31.9,214.5,0.0,31.4,23.6,222.8,0.0
551330182,1088,990,8,26,2,15,47,0,9,3,57,2,846,783,5,14,1,5,38,0,5,1,42,1,1034.9,939.5,0.0,0.0,0.0,33.3,62.2,0.0,19.6,24.0,71.5,0.0
551330183,1706,1541,9,72,0,27,55,2,20,3,73,2,1342,1244,8,41,0,9,38,2,10,3,44,2,1775.3,1533.2,17.0,159.0,0.0,17.1,49.1,0.0,33.0,0.0,50.2,0.0
551330184,717,656,5,12,1,9,32,2,9,1,38,2,607,564,5,8,1,3,24,2,7,1,27,2,823.7,645.3,0.0,49.3,0.0,0.0,129.1,0.0,0.0,0.0,129.1,0.0
551330185,470,342,16,13,0,9,89,1,22,0,93,3,381,298,13,9,0,2,58,1,14,0,61,1,501.8,403.9,0.0,3.6,0.0,0.0,94.4,0.0,0.0,0.0,94.4,0.0
551330186,710,616,7,10,1,3,73,0,8,1,75,0,535,478,7,4,1,2,43,0,7,1,45,0,673.9,576.1,10.4,57.5,0.1,3.8,26.0,0.0,10.4,0.1,29.7,0.0
551330187,716,619,42,18,0,9,28,0,48,1,35,0,557,497,22,11,0,3,24,0,23,0,26,0,662.6,573.7,11.4,46.5,2.3,3.8,24.9,0.0,12.7,2.3,27.4,0.0
551330189,602,580,4,5,0,5,8,0,5,0,12,3,492,479,2,3,0,4,4,0,3,0,7,2,614.8,584.8,13.4,12.1,0.0,0.0,4.5,0.0,13.4,0.0,4.5,0.0
551330190,888,850,6,14,0,11,7,0,12,1,14,0,835,810,6,8,0,4,7,0,7,1,9,0,924.8,865.5,22.5,18.4,0.0,0.0,18.4,0.0,22.5,0.0,18.4,0.0
551330191,684,607,7,9,0,4,57,0,7,0,63,0,509,452,6,7,0,1,43,0,6,0,46,0,647.3,571.9,8.3,19.4,2.5,7.2,38.0,0.0,12.7,2.5,40.8,0.0
551330192,341,312,3,12,0,4,10,0,6,0,11,0,266,251,1,6,0,2,6,0,2,0,7,0,359.1,344.8,7.3,7.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0
551330193,521,475,5,12,1,9,19,0,8,1,19,0,378,355,2,6,1,2,12,0,3,1,12,0,491.4,456.1,0.7,6.4,0.0,8.2,20.0,0.0,1.0,1.3,26.9,0.4
551330194,544,465,12,10,0,8,49,0,12,0,54,0,461,409,9,6,0,6,31,0,9,0,35,0,575.7,444.7,3.2,9.5,0.0,10.0,108.3,0.0,3.7,3.9,114.5,0.0
551330195,678,623,0,12,0,9,34,0,0,5,36,0,528,492,0,9,0,4,23,0,0,2,23,0,566.1,432.0,110.1,1.9,0.0,0.0,22.1,0.0,110.1,0.0,22.1,0.0
551330196,912,846,12,21,0,8,25,0,12,1,32,3,677,629,11,13,0,5,19,0,11,1,22,3,887.1,753.8,68.2,0.0,0.0,51.3,13.7,0.0,68.2,0.0,52.4,0.0
551330197,840,797,0,16,5,9,13,0,0,5,17,1,622,601,0,6,3,3,9,0,0,3,9,1,838.7,758.5,0.0,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551330198,728,659,9,21,0,11,24,4,12,2,33,5,555,514,5,13,0,3,19,1,6,2,20,2,697.5,634.1,0.0,13.9,1.6,3.3,39.2,5.4,0.0,4.9,39.2,5.4
551330199,700,658,0,14,0,10,18,0,1,0,27,1,626,599,0,12,0,5,10,0,1,0,14,1,775.4,705.7,0.0,2.8,2.2,4.5,53.0,7.2,0.0,6.7,53.0,7.2
551330200,621,587,0,19,0,6,9,0,0,0,15,0,439,419,0,14,0,2,4,0,0,0,6,0,714.7,699.1,0.0,12.0,0.1,0.2,2.9,0.4,0.0,12.2,2.9,0.4
551330201,657,639,7,4,1,3,3,0,8,1,5,0,482,470,4,3,1,1,3,0,5,1,3,0,729.7,670.1,0.0,0.0,0.0,35.4,24.2,0.0,0.0,4.0,50.2,0.0
551330202,802,757,8,11,1,6,19,0,8,1,25,0,590,566,2,5,1,0,16,0,2,1,16,0,905.9,847.4,0.0,3.2,0.0,20.0,35.4,0.0,0.0,9.1,49.5,0.0
551330203,708,692,1,9,3,2,1,0,1,3,3,0,586,576,1,6,2,0,1,0,1,2,1,0,671.8,666.5,0.0,0.0,0.0,5.2,0.0,0.0,0.0,5.2,0.0,0.0
551330204,835,774,24,13,7,9,8,0,25,7,10,2,623,595,10,8,6,1,3,0,10,6,4,1,890.2,843.5,15.3,8.2,0.0,12.8,10.3,0.1,22.9,10.2,12.3,0.1
551330205,967,928,3,10,7,9,10,0,4,7,18,0,773,745,2,7,7,2,10,0,2,7,12,0,1007.6,952.9,0.0,11.9,25.3,17.4,0.2,0.0,9.7,33.0,0.4,10.7
551330206,1506,1412,6,55,11,12,9,1,11,13,13,2,1045,989,3,32,5,7,8,1,5,6,11,2,1577.1,1500.4,6.0,39.4,0.0,5.8,21.8,3.6,7.0,10.8,24.8,3.6
551330207,316,303,2,4,0,3,4,0,2,0,7,0,241,233,2,2,0,0,4,0,2,0,4,0,267.7,265.9,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.8,0.0,0.0
551330208,5,5,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,5.4,5.2,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
551330209,676,660,0,11,1,3,1,0,0,2,4,0,502,492,0,8,1,0,1,0,0,2,1,0,681.8,641.4,0.0,9.9,1.9,28.4,0.2,0.0,0.0,30.4,0.3,0.0
551330210,555,541,0,10,0,4,0,0,5,0,0,0,424,414,0,9,0,1,0,0,2,0,0,0,547.1,496.9,32.3,8.1,0.0,9.2,0.5,0.0,39.6,2.9,0.5,0.0
551330211,796,774,2,9,3,7,1,0,3,7,4,2,608,591,2,6,3,5,1,0,2,6,4,2,824.5,779.0,0.0,4.3,0.0,41.2,0.0,0.0,0.0,41.2,0.0,0.0
551330212,840,827,0,7,1,3,2,0,0,3,4,0,658,650,0,3,1,3,1,0,0,3,2,0,898.0,854.1,0.0,4.2,0.7,38.2,0.8,0.0,0.3,39.0,1.5,0.3
551330213,882,839,2,27,0,9,5,0,5,5,8,0,650,629,0,13,0,6,2,0,3,2,5,0,881.1,849.2,8.9,22.7,0.0,0.0,0.2,0.0,8.9,3.0,0.2,0.0
551330214,669,628,1,27,0,7,6,0,6,0,10,0,527,502,1,20,0,1,3,0,3,0,3,0,679.7,647.0,0.0,22.9,6.9,2.7,0.2,0.0,0.0,9.5,0.2,0.0
551330215,840,803,1,20,3,7,6,0,6,5,6,0,642,623,0,10,2,3,4,0,1,4,4,0,846.1,795.9,0.0,21.0,6.3,22.6,0.3,0.0,0.0,29.0,0.6,0.0
551330216,741,713,5,10,0,7,6,0,5,0,13,0,596,579,5,7,0,2,3,0,5,0,5,0,779.9,726.9,0.8,33.1,9.9,6.2,3.0,0.0,2.0,14.2,4.2,0.0
551330217,772,739,0,15,6,2,10,0,1,7,10,0,611,592,0,11,3,0,5,0,0,3,5,0,820.4,792.8,0.5,20.4,0.9,1.0,4.8,0.0,0.5,1.3,5.5,0.0
551330218,602,589,0,8,0,4,1,0,0,1,4,0,417,409,0,6,0,2,0,0,0,1,1,0,617.0,580.1,5.0,15.4,3.6,8.4,4.4,0.0,10.1,8.8,10.2,0.0
551330219,1152,1113,2,22,3,5,4,3,5,3,6,3,825,805,2,12,3,0,1,2,2,3,2,2,1332.9,1233.0,2.5,28.8,15.2,34.9,18.5,0.0,23.8,30.4,42.8,0.0
551330220,595,578,1,11,0,2,3,0,1,2,5,0,478,469,0,6,0,2,1,0,0,0,3,0,461.1,448.8,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551330221,772,739,5,13,1,7,7,0,7,5,11,0,570,550,2,9,1,4,4,0,3,3,5,0,696.7,670.1,7.3,19.3,0.0,0.0,0.0,0.0,7.3,2.5,0.0,0.0
551330222,635,619,0,12,0,4,0,0,1,0,0,0,468,460,0,6,0,2,0,0,0,0,0,0,636.2,609.5,0.0,11.4,0.0,13.0,2.4,0.0,0.0,14.0,4.3,0.0
551330223,820,806,5,6,1,1,1,0,5,1,3,0,630,622,4,2,1,0,1,0,4,1,1,0,856.5,820.4,0.0,15.3,0.0,17.5,3.2,0.0,0.0,18.8,5.7,0.0
551330224,666,630,0,25,4,5,2,0,3,14,4,0,463,440,0,17,3,1,2,0,1,9,2,0,629.4,603.0,0.0,11.3,0.0,12.9,2.3,0.0,0.0,13.8,4.2,0.0
551330225,625,557,4,37,0,8,19,0,11,4,20,4,514,473,3,23,0,2,13,0,3,0,14,0,620.4,560.7,3.4,32.0,0.0,24.2,0.2,0.0,22.0,0.0,6.3,0.1
551330226,642,582,4,32,2,10,12,0,6,5,13,0,484,445,3,20,2,6,8,0,3,5,9,0,684.1,595.8,15.4,33.1,0.0,24.7,15.1,0.0,20.4,0.0,24.7,9.6
551330227,1071,978,4,45,10,11,23,0,7,10,33,1,795,750,2,21,5,3,14,0,3,5,17,1,1304.4,1175.7,7.8,66.9,0.1,23.7,30.2,0.0,19.8,4.0,41.9,0.0
551330228,738,700,1,27,0,3,7,0,4,0,7,0,586,564,1,17,0,0,4,0,1,0,4,0,621.2,577.6,10.2,24.0,0.0,7.8,1.6,0.0,10.9,0.2,8.7,0.0
551330229,1261,1116,4,32,0,14,95,0,7,4,102,0,945,855,2,22,0,7,59,0,2,3,63,0,1246.0,1073.9,15.2,80.2,0.0,15.2,61.0,0.6,15.8,0.0,76.1,1.1
551330230,852,746,13,71,3,14,5,0,17,13,8,1,685,612,10,45,2,11,5,0,12,10,8,1,863.8,745.2,9.6,62.3,0.9,22.6,23.2,0.0,14.7,5.8,42.2,0.0
551330231,748,711,1,10,4,5,17,0,1,9,17,0,561,538,0,5,1,4,13,0,0,5,13,0,1085.7,1041.3,0.1,26.8,5.3,0.2,12.1,0.0,0.1,5.3,12.1,0.1
551330232,822,754,8,25,0,7,28,0,14,1,35,0,583,541,6,15,0,1,20,0,7,0,21,0,977.8,911.1,6.1,14.4,5.0,20.6,20.6,0.0,8.5,12.8,27.2,0.0
551330233,941,851,22,25,6,6,31,0,25,6,34,0,684,624,12,19,5,3,21,0,13,5,23,0,991.0,813.4,54.0,62.5,0.0,10.0,51.1,0.0,54.0,0.0,61.1,0.0
551330234,829,785,5,18,0,7,12,2,8,3,13,2,642,608,2,15,0,5,10,2,5,1,11,2,906.0,729.8,42.8,53.4,0.0,13.5,66.4,0.0,42.8,0.0,79.9,5.2
551330235,745,729,2,6,0,0,8,0,2,0,8,0,581,569,1,5,0,0,6,0,1,0,6,0,781.0,740.9,0.0,16.5,0.0,3.5,20.0,0.0,0.0,0.0,23.5,0.0
551330236,626,580,3,37,0,4,2,0,5,5,5,0,467,443,1,19,0,2,2,0,1,2,3,0,624.3,594.5,0.0,14.4,0.0,3.2,12.1,0.0,0.0,0.0,15.4,0.0
551330237,2387,1701,57,135,13,35,446,0,76,22,466,0,2015,1487,39,92,9,27,361,0,51,17,376,0,2580.2,1497.3,16.9,208.3,17.0,49.7,791.0,0.0,25.8,17.2,832.7,0.0
551330238,2224,1788,23,159,6,40,208,0,41,15,225,4,1776,1484,14,102,2,16,158,0,20,10,168,1,2321.9,1830.1,163.1,151.1,5.6,87.2,84.9,0.0,199.5,8.9,152.9,0.0
551330239,2404,1577,44,672,13,38,60,0,74,36,68,5,1818,1301,22,429,5,18,43,0,32,17,48,3,2699.0,1925.4,59.9,642.1,0.0,31.8,39.7,0.0,65.6,11.7,57.4,0.0
551330240,2254,1663,27,526,2,28,8,0,50,13,14,0,1728,1355,15,340,1,11,6,0,22,7,8,0,2307.9,1419.9,79.2,756.9,0.0,47.7,4.1,0.0,100.9,45.2,23.7,0.0
551330241,2315,1809,141,319,8,23,15,0,155,17,19,0,1961,1586,132,214,6,12,11,0,136,15,15,0,2232.8,1653.4,223.8,276.8,5.0,25.4,48.2,0.2,228.8,38.8,48.8,0.2
551330242,1625,1202,38,307,8,23,47,0,54,21,58,6,1312,1048,27,180,5,13,39,0,34,10,45,3,1400.3,1010.4,30.5,287.6,6.6,34.4,30.7,0.0,50.5,6.6,39.8,0.0
551330243,1368,1193,6,129,6,16,18,0,14,18,23,0,1100,988,5,83,4,4,16,0,6,9,16,0,1521.6,1238.3,27.4,238.6,1.2,6.4,9.8,0.0,32.1,2.7,10.0,0.0
551330244,1681,1501,20,114,8,15,23,0,25,9,33,0,1262,1162,13,66,5,5,11,0,14,6,15,0,1502.6,1467.1,0.0,8.5,20.7,0.0,6.3,0.0,0.0,20.7,6.3,0.0
551330245,1318,1100,14,145,8,25,25,1,25,16,33,4,1025,893,11,89,4,9,19,0,15,9,21,1,1402.5,1047.3,72.9,249.9,4.8,21.3,6.3,0.0,94.2,4.8,6.3,0.0
551330246,1296,1056,36,90,6,24,84,0,56,15,90,0,1102,931,25,59,5,15,67,0,33,9,72,0,1378.7,1058.2,18.7,107.9,0.0,18.7,175.3,0.0,18.7,0.0,193.9,0.0
551330247,1662,1387,4,108,2,23,137,1,15,10,147,3,1223,1058,4,59,2,10,89,1,8,6,91,2,1523.2,1249.0,4.3,104.0,0.0,4.3,161.6,0.0,4.3,0.0,165.9,0.0
551330248,1842,1649,22,68,0,37,66,0,44,7,78,1,1279,1174,14,36,0,11,44,0,19,4,46,1,1918.9,1748.6,2.0,56.4,43.2,44.3,24.5,0.0,2.9,57.9,58.2,0.0
551330249,2085,1861,19,90,2,20,93,0,26,5,102,0,1569,1420,14,55,2,8,70,0,15,4,73,0,2320.1,2167.0,2.3,106.6,0.0,8.3,35.9,0.0,2.3,0.0,51.5,0.0
551330250,73,71,0,2,0,0,0,0,0,0,0,0,56,55,0,1,0,0,0,0,0,0,0,0,87.0,81.5,0.0,3.2,0.0,1.5,0.8,0.0,1.5,0.0,1.6,0.0
551330251,1341,1227,10,53,0,6,45,0,15,1,46,1,1121,1053,3,32,0,3,30,0,5,0,31,1,1674.2,1402.7,158.2,66.1,0.0,35.4,11.8,0.0,193.6,0.0,31.5,0.0
551330252,1464,1238,30,156,2,21,17,0,58,4,21,0,1080,947,20,93,1,7,12,0,27,1,13,0,1450.6,1158.4,154.2,138.0,0.0,0.0,0.0,0.0,154.2,0.0,0.0,0.0
551330253,1747,1358,90,220,9,26,44,0,117,26,49,1,1305,1073,46,134,8,10,34,0,54,19,37,1,1664.9,1332.1,94.2,238.7,0.0,0.0,0.0,0.0,94.2,0.0,0.0,0.0
551330254,858,613,30,161,1,24,23,6,50,7,24,6,650,502,16,104,1,11,14,2,23,4,15,2,1041.8,812.4,46.8,146.2,0.0,6.2,1.1,29.1,58.1,3.5,1.1,29.1
551330255,1716,1322,37,303,3,20,31,0,50,11,35,0,1294,1056,23,185,2,4,24,0,24,9,24,0,1895.9,1321.2,25.7,494.2,1.4,37.4,4.2,11.9,63.4,2.9,6.1,11.9
551330256,2724,2157,75,404,16,41,30,1,116,34,40,3,2375,1967,60,282,13,25,27,1,79,26,34,2,2857.4,2151.1,99.1,466.5,0.0,77.0,62.8,0.8,170.1,13.0,62.8,0.8
