GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
51107000114,1693,1017,103,88,8,487,3,1055,611,62,56,5,308,1,4422,1227,289,474,86,2379,40,2381,853,100,220,15,1123,0,4978,1515,207,523,41,2684,34,2940,1137,80,305,10,1383,0
51107000107,4571,2766,290,249,19,1279,7,2824,1681,181,164,13,808,4,4267,2826,186,219,18,1049,0,2564,1782,111,136,9,524,0,4171,2536,172,256,22,1146,61,2439,1618,99,152,13,552,4
51107000123,2744,1921,190,157,7,482,4,1626,1145,112,98,6,278,3,2652,1621,188,199,37,664,0,1419,862,116,121,1,309,0,2658,1596,202,193,34,687,8,1455,891,100,117,1,342,0
51107000629,1183,619,152,162,9,258,4,831,457,95,115,7,166,2,1617,715,124,337,24,407,17,920,529,55,138,24,173,0,1499,707,111,226,20,417,17,865,552,64,71,19,158,0
51107000117,3062,974,183,249,22,1646,5,2048,690,125,166,12,1064,2,3405,1132,288,134,47,1848,2,1774,860,102,103,21,707,2,3652,1280,198,203,29,1969,2,1962,896,85,163,14,810,2
51107000411,2820,2647,54,65,21,39,1,2079,1976,34,34,14,23,1,2818,2453,208,56,14,61,0,2110,1901,113,52,11,31,0,2907,2538,166,100,19,63,0,2172,1970,73,77,16,35,0
51167000501,4690,4478,54,95,30,36,3,3739,3574,32,80,22,35,3,4657,4481,85,78,16,8,17,3866,3707,73,72,18,0,0,4649,4496,83,68,2,4,23,3811,3692,57,65,4,0,0
51167000302,726,696,8,13,4,5,0,584,563,2,10,3,5,0,630,629,0,0,0,0,0,540,540,0,0,0,0,0,578,577,0,0,0,0,0,519,519,0,0,0,0,0
51185000214,1162,1149,1,7,4,3,0,911,903,1,4,3,2,0,1035,1008,0,0,3,22,0,790,773,0,0,4,16,0,980,960,0,0,4,18,0,763,747,0,0,4,12,0
51167000301,683,680,3,0,0,0,0,545,542,3,0,0,0,0,641,596,0,45,0,0,0,504,488,0,15,0,0,0,717,641,3,72,0,0,0,540,514,5,24,0,0,0
51077000108,319,306,2,4,7,0,0,277,267,2,4,4,0,0,324,310,0,9,12,0,0,273,261,1,6,7,0,0,270,250,0,13,19,0,0,242,226,1,7,10,0,0
51077000104,424,406,11,5,0,2,0,340,329,8,2,0,1,0,445,417,13,3,0,10,0,344,325,5,5,0,9,0,422,390,12,6,0,10,0,322,307,0,7,0,10,0
51107000316,3670,2108,269,410,38,894,19,2504,1500,166,255,20,585,9,10447,4774,831,1276,151,3877,27,5726,3163,411,704,29,1378,3,11281,4843,1040,1493,211,4297,28,6157,3242,532,763,26,1522,3
51107000312,1692,973,123,189,14,414,8,1155,691,70,117,8,269,4,4328,2158,236,675,15,1310,0,2415,1408,157,343,0,502,0,4522,2335,242,652,43,1341,0,2536,1497,146,335,2,553,0
51107000321,15,9,1,1,0,3,0,11,6,1,1,0,3,0,49,24,4,4,1,18,0,26,16,2,2,0,6,0,53,23,4,7,1,20,0,28,15,2,3,0,6,0
51107000118,2176,1215,119,120,9,712,2,1326,734,68,75,5,443,1,5318,2181,396,493,31,2241,0,2698,1404,216,374,19,690,0,5844,2066,514,639,41,2681,0,3016,1393,277,496,29,830,0
51107000701,5060,2090,1735,459,65,774,12,3865,1717,1224,336,47,577,11,5756,2012,2341,491,68,1004,5,3099,1731,614,251,14,468,0,5678,1853,2388,427,70,1062,23,2967,1584,581,249,15,507,20
51107000702,4265,1932,1436,303,48,593,5,3270,1584,1014,226,39,446,5,4670,1753,1907,486,42,666,21,2734,1365,669,197,14,452,20,4576,1559,1867,580,35,753,0,2682,1251,689,238,10,479,0
51095000403,3724,3133,86,379,42,94,6,2879,2460,48,289,30,62,3,3970,3399,95,341,0,135,0,3053,2738,69,207,0,39,0,4015,3126,216,499,0,174,0,3063,2531,113,340,0,79,0
51095000303,1853,1407,72,342,19,22,1,1433,1100,45,269,12,15,1,2172,1708,100,319,58,34,9,1605,1287,44,250,17,6,0,2439,1856,110,439,67,17,7,1921,1477,50,359,20,9,0
51095000402,4990,3850,226,792,64,102,7,3842,3041,136,569,41,65,5,6220,4511,383,1221,21,76,25,4936,3925,155,782,20,50,0,7081,5128,499,1346,8,74,35,5481,4345,220,843,4,46,0
51095000401,4433,3423,201,696,52,97,8,3406,2704,128,497,40,57,4,5445,3633,421,1268,111,44,22,3958,2734,222,935,39,17,0,5726,3781,474,1299,97,99,37,4242,2982,302,875,17,51,0
51095000202,4732,3190,348,1067,55,139,4,3862,2733,256,778,33,100,3,5788,3634,497,1415,87,302,0,4608,3176,289,941,65,116,0,5898,3926,429,1286,101,286,0,4772,3367,290,892,80,116,0
51095000304,5189,3369,302,1270,58,234,26,3873,2611,193,880,38,161,18,5266,3503,320,1240,55,138,0,4063,2698,148,1039,55,123,0,5009,3292,377,1108,51,163,0,3723,2456,160,909,50,146,0
51810000030,6830,4971,472,1126,81,262,38,5118,3865,271,777,57,179,23,7769,5076,895,1319,119,502,43,6235,4320,652,903,29,269,15,7803,5145,1008,1179,148,474,55,6202,4286,758,837,30,244,30
51810000070,6611,4398,612,1238,128,427,43,4718,3315,380,738,78,275,20,6383,4374,503,1184,34,341,17,4574,3364,345,750,36,100,0,6197,4149,551,983,1,583,18,4500,3303,378,636,1,170,0
51810000050,4954,2586,441,1772,99,209,33,3800,2110,300,1265,64,150,20,4750,2242,463,1920,135,226,0,3766,1929,260,1368,35,140,0,4739,2424,297,1766,191,146,0,3851,2067,225,1347,50,125,0
51810000003,3582,2609,277,507,40,190,12,2608,1945,179,341,26,131,8,3341,2492,111,493,41,200,41,2310,1765,70,320,40,85,0,3189,2574,0,486,42,97,22,2300,1905,0,305,40,35,0
51810000027,3920,2948,163,418,39,392,7,3087,2339,112,316,27,310,7,3617,2638,244,344,40,347,36,2753,2129,132,234,35,197,0,3832,2809,207,386,45,374,74,2986,2301,121,274,36,203,0
51810000099,1488,810,98,391,12,206,5,1123,642,63,265,10,154,4,1663,889,128,448,13,258,9,1177,709,83,254,11,124,0,1957,798,193,704,50,384,8,1325,597,128,400,24,183,0
51810000044,4419,2875,200,704,43,615,14,3340,2207,116,523,32,469,8,4573,2682,408,788,183,695,12,3404,2139,170,599,71,406,0,4393,2714,361,648,95,727,6,3323,2129,205,438,61,471,0
51810000065,4712,2309,269,1080,40,1097,24,3393,1707,166,738,28,801,12,5655,2450,647,1416,48,1284,18,3905,1795,430,950,50,665,10,5722,2499,695,1447,78,1209,0,4065,1840,470,1025,24,690,0
51810000038,4603,3897,122,279,31,295,4,3871,3315,90,221,24,234,3,5110,4267,169,377,15,335,14,4283,3670,91,290,10,222,0,4804,3924,186,428,10,318,0,4019,3352,101,328,10,243,0
51810000019,2297,1826,84,302,16,93,5,1901,1568,64,202,10,62,3,2619,2359,36,183,28,13,0,2012,1831,35,105,30,10,0,2830,2553,29,207,29,12,0,2163,1957,30,135,30,10,0
51141000501,787,688,30,62,9,0,0,652,586,20,39,9,0,0,717,597,12,91,20,6,0,597,521,11,43,12,1,0,737,620,18,90,7,2,0,586,519,15,51,3,1,0
51141000503,1386,1257,54,45,15,14,0,1132,1042,40,31,12,7,0,1151,1093,0,45,12,0,0,1027,979,0,32,12,0,0,1182,1101,21,45,11,0,0,1007,942,19,35,10,0,0
51590000016,3390,2218,177,946,13,37,3,2632,1895,103,597,12,28,1,2993,2033,66,852,3,36,0,2352,1707,6,616,2,17,0,2794,1969,6,760,4,51,0,2226,1680,6,516,6,22,0
51143000705,2051,1789,59,182,23,9,4,1582,1399,32,138,15,4,3,2029,1603,124,284,3,29,0,1537,1361,0,164,4,0,0,1950,1615,96,205,4,60,0,1490,1327,9,128,4,16,0
51590000004,4971,2756,244,1924,30,29,7,3708,2298,151,1223,24,19,3,5039,2249,439,2297,78,93,0,3480,1837,115,1459,32,25,0,4915,2262,409,2130,104,178,0,3411,1836,89,1402,60,23,0
51083000302,720,261,12,445,10,0,0,558,197,9,348,6,0,0,722,278,0,413,33,0,0,600,201,0,388,7,0,0,680,283,3,367,28,0,0,534,181,3,338,7,0,0
51083000103,1911,1040,17,843,7,8,0,1481,824,11,641,5,4,0,1684,1087,44,557,27,8,0,1168,888,19,245,20,0,0,1532,1082,3,429,24,0,0,1165,905,0,244,20,0,0
51083000203,2011,1099,39,852,29,11,0,1543,855,24,643,22,10,0,2223,972,7,1249,0,0,0,1694,731,4,948,0,0,0,2309,1060,20,1231,25,0,0,1784,812,20,947,10,0,0
51141000301,2163,1822,22,301,11,5,0,1707,1446,10,234,11,3,0,2174,1742,115,257,0,6,0,1615,1298,71,237,0,7,0,2308,1830,146,276,0,6,0,1702,1388,64,242,0,7,0
51141000203,1385,1183,20,171,14,4,0,1111,960,15,130,10,3,0,1312,1156,88,62,0,2,0,1076,967,48,57,0,2,0,1350,1259,31,53,0,2,0,1085,1020,11,52,0,2,0
51141000502,1386,1309,18,48,10,1,0,1102,1047,10,38,6,1,0,1361,1231,0,114,15,7,0,1163,1077,0,70,9,0,0,1351,1233,0,120,0,0,0,1192,1120,0,78,0,0,0
51141000202,1695,1478,38,173,3,5,0,1392,1236,26,126,3,2,0,1774,1572,34,138,17,16,0,1545,1403,7,109,19,14,0,1791,1541,59,174,7,15,0,1545,1379,3,145,7,14,0
51141000302,1624,1545,34,33,8,4,0,1280,1241,11,17,8,3,0,1673,1578,9,68,8,11,4,1190,1140,2,27,6,9,0,1530,1426,17,75,0,9,0,1128,1078,2,39,0,9,0
51141000401,1366,1314,30,12,9,2,2,1150,1111,22,9,8,1,2,800,779,0,4,12,0,0,722,707,0,2,13,0,0,843,811,22,0,12,0,0,771,739,22,1,10,0,0
51053000501,1253,655,37,549,6,14,2,1000,537,24,429,6,10,2,1042,598,13,415,2,13,0,936,539,6,376,0,13,0,1268,692,77,481,2,19,0,1092,610,64,399,0,18,0
51053000302,2081,1087,62,918,12,28,0,1663,891,40,715,10,20,0,1999,1056,86,836,4,24,0,1684,911,21,726,0,23,0,2430,1237,199,962,4,36,0,1977,1039,132,764,0,36,0
51125000502,1928,1704,37,159,5,15,0,1677,1510,25,120,5,13,0,2347,2134,81,103,15,19,0,1858,1734,20,88,15,0,0,2107,1918,59,94,11,22,0,1709,1590,19,91,9,0,0
51125000402,244,240,3,0,1,0,0,193,191,1,0,1,0,0,335,294,38,0,2,3,0,251,232,16,0,2,0,0,282,266,5,0,3,3,0,226,214,6,0,4,0,0
51163000403,923,848,24,36,14,2,0,708,659,13,25,9,2,0,1197,1092,19,30,45,12,0,886,795,17,29,36,13,0,1075,993,33,16,29,7,0,796,728,29,17,25,3,0
51035000303,723,705,13,0,5,1,0,585,576,6,0,3,1,0,477,467,10,0,0,0,0,385,385,0,0,0,0,0,726,714,11,0,0,0,0,555,555,0,0,0,0,0
51035000301,3779,3647,81,25,9,20,0,3010,2934,50,9,6,13,0,3379,3282,94,96,0,0,0,2585,2585,0,1,0,0,0,3318,3205,113,105,0,0,0,2624,2624,0,0,0,0,0
51011000102,2046,1518,23,481,14,10,0,1620,1234,17,351,12,7,0,2300,1427,26,818,16,10,0,1713,1190,0,509,13,0,0,2005,1323,29,626,14,10,0,1568,1135,0,417,12,0,0
51011000202,2265,1904,23,318,13,7,1,1758,1489,17,235,11,4,1,2521,1873,6,629,0,13,0,1888,1399,5,470,0,13,0,2682,1815,38,811,2,14,0,1910,1357,5,527,1,13,0
51011000401,2962,2149,37,751,17,10,1,2303,1762,26,496,14,8,0,3182,2479,82,580,18,55,0,2430,1986,27,386,0,30,0,3199,2509,83,607,1,14,0,2387,1994,21,362,1,5,0
51011000101,992,857,11,116,11,2,0,807,712,8,81,10,2,0,1191,1081,0,82,13,5,0,960,880,0,68,9,5,0,1193,1059,1,116,7,2,0,962,858,0,97,6,0,0
51011000501,2100,1600,20,467,16,4,1,1614,1256,11,337,13,3,1,1734,1355,53,312,14,2,1,1402,1084,33,268,12,2,0,1765,1443,45,265,13,1,1,1492,1205,29,244,12,1,0
51057000301,2481,1743,78,632,25,11,5,1979,1434,53,471,19,8,4,3193,2064,310,804,63,0,0,2407,1682,100,610,64,0,0,3029,1948,313,766,50,0,0,2384,1692,90,595,50,0,0
51035000102,1776,1728,22,22,11,1,0,1413,1379,13,15,9,0,0,2015,1933,68,14,0,15,0,1527,1523,8,0,0,0,0,1954,1843,67,38,16,9,0,1486,1460,8,9,16,0,0
51035000105,1149,1110,26,3,4,4,0,912,892,14,1,3,2,0,1019,955,15,14,33,5,0,866,831,1,5,33,0,0,1039,985,17,16,21,3,0,892,866,1,3,20,0,0
51035000103,1265,1224,24,6,2,6,0,973,953,13,3,2,2,0,1262,1244,12,3,4,3,0,969,964,1,0,5,0,0,1132,1100,12,3,16,1,0,911,896,1,0,16,0,0
51810000083,5131,3992,289,498,39,344,44,3542,2815,163,329,23,224,21,5380,4221,310,509,65,448,0,4037,3127,207,305,65,277,0,4960,4018,294,227,53,419,39,3678,3019,209,128,55,310,0
51810000046,5037,1873,522,1753,58,958,26,3615,1444,331,1175,38,677,15,5376,1480,421,1899,54,1656,0,3262,1256,271,1103,55,577,0,4882,1470,412,1528,54,1611,1,3082,1152,261,989,55,601,0
51810000080,4649,1861,493,1623,62,737,24,3356,1447,313,1081,41,527,17,4664,1899,619,1868,43,433,0,3520,1505,365,1385,40,240,0,4656,1852,473,1984,16,392,0,3610,1520,340,1444,14,285,0
51810000021,5426,2312,393,2354,87,400,21,4110,1930,264,1622,63,303,17,6038,2345,661,2638,1,502,3,4431,1931,414,1756,1,298,0,5964,2475,706,2438,1,532,11,4490,2105,448,1584,1,308,0
51810000016,6609,3671,575,2019,99,381,18,4974,2927,394,1374,75,284,12,6793,4160,759,1272,114,591,18,4905,3253,393,814,46,331,20,6351,3859,581,1227,167,608,64,4706,3018,330,846,67,331,20
51810000039,6028,4055,452,1099,78,424,22,4906,3446,322,815,56,314,19,6384,4244,546,1075,83,436,14,5144,3594,345,845,15,314,0,6878,4343,648,1319,64,528,2,5442,3698,393,959,5,350,0
51810000063,6883,4893,413,1152,59,393,20,5105,3630,270,886,44,295,14,7758,5800,573,1162,40,230,0,5878,4341,412,894,25,213,0,7378,5463,549,1252,54,156,0,5670,4209,384,937,40,98,0
51810000095,3457,2519,266,490,39,185,15,2517,1880,172,331,25,126,8,3141,2012,432,393,23,315,37,2349,1528,300,243,5,142,35,3054,1903,440,341,40,433,42,2193,1440,289,185,25,126,40
51035000402,2655,2503,94,42,10,5,1,2111,2013,57,29,8,5,1,2760,2634,23,60,46,2,0,2190,2105,11,27,47,2,0,2838,2706,44,83,25,2,0,2226,2146,35,16,24,2,0
51035000502,2462,2364,58,30,14,1,0,1903,1843,30,21,10,0,0,2055,1793,210,0,36,0,0,1767,1649,83,0,34,0,0,2162,1871,275,0,0,0,0,1791,1679,112,0,0,0,0
51035000406,532,500,20,10,2,2,1,428,405,13,8,2,1,0,565,549,4,1,10,0,0,446,430,3,1,11,0,0,568,552,10,7,5,0,0,443,427,8,1,5,0,0
51035000503,1411,1366,23,11,10,1,0,1155,1117,17,10,10,1,0,1311,1290,1,18,2,0,0,1060,1047,1,9,3,0,0,1265,1240,2,21,1,0,0,970,961,2,4,1,0,0
51035000202,1143,1102,20,9,5,6,0,929,903,12,5,5,4,0,1411,1359,9,32,2,11,0,1141,1108,6,17,0,11,0,1268,1226,14,26,0,4,0,1027,1004,14,8,0,4,0
51185000401,8552,8319,27,75,27,96,3,6731,6572,20,32,27,75,3,7694,7376,4,183,34,37,75,5998,5826,4,71,16,39,25,8023,7768,7,155,41,29,47,6264,6127,9,46,14,29,15
51185000402,594,585,0,7,2,0,0,472,470,0,0,2,0,0,579,578,0,1,0,1,0,482,482,0,1,0,1,0,584,579,1,6,0,1,0,463,461,1,1,0,0,0
51027000702,1394,1325,8,51,8,3,0,1122,1059,8,50,5,3,0,1393,1241,20,99,6,32,0,1144,1030,16,98,1,1,0,1202,1073,26,84,6,16,0,1000,894,25,82,1,4,0
51141000402,2180,1959,55,138,15,14,0,1804,1640,41,100,12,11,0,2361,2083,124,123,44,17,0,1934,1720,100,96,12,19,0,2266,1955,123,163,36,17,0,1854,1610,93,125,9,19,0
51185000204,1181,1161,2,8,4,6,0,934,919,2,5,3,5,0,1284,1248,14,1,7,16,0,1012,987,3,0,5,16,0,1224,1134,53,34,7,22,0,975,921,19,5,8,21,0
51185000209,6132,5624,66,371,29,47,3,4862,4501,45,263,21,32,1,5412,4937,43,346,40,42,0,4189,3826,23,291,40,2,0,5657,5127,74,366,44,48,0,4359,3983,31,300,48,3,0
51185000102,1033,1007,2,15,7,4,0,841,821,1,15,5,2,0,1084,960,19,92,6,2,0,901,794,19,81,6,0,0,1175,1077,14,75,0,3,0,992,908,14,67,0,0,0
51107000622,4865,2865,582,526,17,922,12,3679,2305,394,344,8,644,7,5225,2435,775,910,90,1194,15,3300,1976,320,265,8,718,14,5127,2614,685,775,80,1110,13,3400,2136,295,260,4,689,4
51107000626,521,307,62,56,2,98,2,394,247,42,38,2,69,2,1001,960,0,16,0,25,0,1000,960,0,15,0,25,0,1271,1226,0,15,5,25,0,1270,1225,0,15,4,25,0
51107000707,3365,1363,690,466,17,856,3,2516,1088,483,335,10,610,2,3440,1400,766,273,41,842,23,2285,1105,340,245,14,550,4,3265,1314,867,297,86,822,19,2185,1070,375,185,14,510,4
51107000619,3145,1269,643,438,16,804,6,2347,1017,452,314,11,568,4,3319,1145,1236,556,12,466,10,1921,795,531,368,14,202,0,3736,1221,1272,632,12,724,25,2243,854,556,432,0,381,0
51107000308,1863,1450,161,234,13,8,0,1480,1169,104,195,9,5,0,2162,1863,55,235,6,2,0,1486,1216,30,235,6,0,0,1691,1503,77,89,8,14,0,1321,1147,62,88,6,15,0
51043000302,835,783,12,15,13,14,1,666,625,11,12,12,8,0,947,940,7,0,0,0,0,771,771,0,0,0,0,0,999,918,6,74,0,0,0,803,754,0,49,0,0,0
51057000201,2754,1132,71,1509,59,11,2,2125,899,45,1151,44,10,2,2493,1192,0,1156,82,59,0,2080,984,0,969,81,40,0,2478,1197,0,1212,10,59,0,2015,963,0,1002,10,45,0
51107000311,3134,2610,160,169,40,205,19,2049,1749,103,76,17,109,4,3600,3076,214,51,90,253,19,2237,1992,103,20,18,91,5,3710,3065,287,101,56,266,19,2333,1994,126,74,19,117,5
51107000305,1402,1293,42,34,8,30,0,1031,961,27,27,5,13,0,1589,1482,50,48,2,12,0,1075,983,37,48,2,12,0,1668,1555,55,38,2,17,0,1185,1085,44,38,2,19,0
51107000315,1105,1020,32,28,7,21,4,814,759,20,21,6,9,3,1127,1048,64,0,2,11,0,821,749,58,0,2,10,0,1180,1086,79,0,2,9,0,803,733,56,0,1,10,0
51590000003,2875,1240,52,1551,14,23,6,2392,1111,35,1216,11,19,6,2666,1160,160,1306,69,45,3,2158,964,76,1061,19,30,4,2653,947,131,1573,65,12,9,2132,843,76,1189,19,5,4
51197000203,4810,4354,57,358,28,32,6,3822,3535,33,221,18,21,2,4748,3943,65,696,5,40,0,3879,3328,18,534,5,0,0,4558,3802,44,658,12,45,0,3749,3258,22,459,10,0,0
51197000402,2642,2535,27,62,14,10,1,2041,1972,13,41,13,7,0,2447,2367,9,50,21,0,0,1940,1863,7,48,20,0,0,2356,2263,10,62,19,0,0,1929,1836,10,63,20,0,0
51197000303,4910,4404,62,357,18,69,2,4010,3640,42,264,15,47,2,4563,4322,7,116,53,65,0,3798,3631,8,82,55,30,0,4832,4530,10,117,90,84,0,4101,3884,11,88,65,55,0
51199000401,4770,4166,123,207,39,248,17,3698,3288,75,149,31,163,11,5053,4210,332,197,33,335,0,3865,3318,159,137,19,217,0,5116,4126,227,251,34,503,0,3953,3317,116,180,18,310,0
51199000303,4760,2850,235,1512,48,180,25,3534,2239,141,1025,31,115,17,5141,3335,424,1024,172,429,0,3840,2650,259,693,34,218,0,5482,3403,523,1170,150,503,0,3952,2631,308,786,28,206,0
51199000102,3610,2970,141,352,32,125,3,2879,2401,97,285,20,84,3,3869,3162,154,393,65,68,43,3035,2510,55,335,55,49,15,4101,3279,163,452,108,77,40,3175,2580,75,360,90,54,20
51685000002,6235,2653,2035,919,65,655,15,4474,2052,1316,629,52,466,12,7026,2310,3649,788,116,248,26,3770,1860,1255,375,40,140,0,7388,1971,4075,927,96,465,42,3960,1760,1320,410,0,325,0
51685000001,3628,1546,1222,505,42,372,7,2634,1224,784,363,28,269,7,4420,2156,821,738,38,745,10,2907,1663,343,486,13,399,0,4780,2016,1015,901,16,877,1,2978,1650,318,549,7,447,0
51685000003,4452,1889,1403,696,45,474,16,3136,1424,912,455,31,343,10,5859,1906,1968,1254,54,988,1,3290,1471,629,717,7,453,0,4993,1713,1724,1141,43,650,1,3297,1438,584,773,0,491,0
51167000102,1591,1529,37,6,14,5,0,1264,1234,17,4,9,2,0,1574,1547,20,7,0,7,0,1210,1185,20,2,0,0,0,1528,1487,16,12,15,12,0,1187,1143,16,2,17,0,0
51167000202,1016,1000,1,14,1,0,0,775,761,1,12,1,0,0,786,704,0,82,0,0,0,621,541,0,80,0,0,0,585,517,0,68,0,0,0,432,367,0,70,0,0,0
51590000013,3337,1425,80,1798,14,41,0,2554,1217,54,1255,9,30,0,3484,1144,76,2213,132,80,39,2515,970,43,1420,51,18,0,3142,1055,76,1957,147,109,35,2370,915,43,1323,57,18,0
51125000301,2610,1856,53,668,34,18,0,2037,1474,21,510,21,14,0,2195,1560,85,530,21,0,0,1663,1211,42,389,20,0,0,2345,1681,101,565,0,0,0,1807,1373,49,392,0,0,0
51035000201,3206,3110,68,7,11,10,4,2562,2507,33,4,6,5,4,3893,3732,15,122,9,17,0,3230,3125,11,68,10,16,0,3883,3737,24,101,5,11,0,3276,3201,18,34,5,13,0
51197000102,3639,3541,31,43,16,12,1,2777,2715,21,21,12,8,1,4200,3946,42,197,15,0,0,3175,3072,19,77,15,0,0,4082,3879,41,132,30,0,0,3103,3020,19,32,28,0,0
51197000101,1217,1176,5,28,4,2,1,1005,980,4,15,3,2,1,1188,1133,23,19,12,0,0,853,821,8,17,10,0,0,1118,1066,23,9,22,0,0,828,790,8,5,22,0,0
51199000302,3922,3331,148,260,25,169,11,3153,2717,98,201,18,121,8,4269,3596,219,199,16,237,0,3478,2942,188,179,15,157,0,4389,3762,236,233,7,140,10,3645,3111,209,202,4,100,10
51199000301,4904,4402,135,212,27,144,5,3758,3419,71,155,21,96,4,4873,4423,166,205,0,81,0,3898,3555,105,179,0,62,0,4811,4457,181,139,0,34,0,3824,3533,136,121,0,33,0
51127000501,1672,1281,81,273,29,21,3,1313,1016,49,214,21,19,3,1536,1134,59,307,27,21,4,1280,916,32,294,24,16,0,1489,1086,42,327,26,19,6,1291,928,16,312,24,13,0
51107000319,450,296,26,29,3,92,1,298,198,16,20,3,53,0,999,514,65,155,18,281,3,640,371,42,70,8,124,3,1138,612,65,160,13,311,3,708,419,38,74,5,144,3
51107000318,2399,1557,154,172,19,510,6,1578,1065,97,110,10,314,4,5124,3662,280,437,50,827,0,3145,2401,154,164,2,364,0,6247,4336,389,362,13,1251,0,3606,2641,222,160,0,553,0
51107000322,66,47,1,3,0,10,0,47,27,1,1,0,6,0,162,60,3,19,1,76,0,86,40,2,14,0,28,0,209,78,6,26,1,94,0,122,55,2,19,0,45,0
51107000313,1809,1175,119,131,14,382,7,1190,802,70,81,7,233,4,4460,1710,167,559,58,2032,0,2527,1115,129,424,7,803,0,5737,2249,207,794,50,2547,0,3271,1460,134,537,0,1085,0
51071000302,3215,3037,32,107,31,8,0,2544,2422,15,79,22,6,0,3008,2838,98,61,0,16,0,2486,2358,53,59,0,14,0,2946,2770,101,52,10,16,0,2428,2298,52,50,10,19,0
51820000001,5306,3665,613,1005,76,13,8,3925,2875,343,675,49,8,5,5612,3607,790,1363,35,0,15,3703,2774,280,626,20,0,0,5603,3785,825,1101,50,0,29,3628,2855,324,425,22,0,0
51015000603,3276,3000,82,154,19,32,1,2605,2404,51,120,14,23,1,3330,3021,123,94,12,93,0,2708,2547,26,75,0,58,0,3322,3047,121,92,0,61,0,2731,2582,18,73,0,52,0
51125000202,1149,998,26,117,17,3,3,916,803,13,87,10,1,2,1085,840,107,135,0,0,0,772,638,11,124,0,0,0,1213,929,139,143,0,0,0,836,695,14,122,0,0,0
51199000403,2917,2418,110,238,20,144,6,2231,1888,62,172,12,100,2,2554,1828,212,357,14,172,0,1996,1458,149,265,8,114,0,2439,1846,191,290,41,108,0,1953,1508,137,203,26,78,0
51043000201,2878,2421,101,299,33,31,3,2197,1851,64,233,21,23,2,2993,2284,293,358,18,59,0,2232,1785,185,231,3,17,0,3093,2371,313,337,6,72,0,2346,1868,209,238,3,25,0
51043000101,2871,2620,89,109,21,31,8,2170,2012,59,74,12,17,5,2690,2375,144,42,16,126,0,2150,2032,45,42,0,31,0,2838,2529,146,47,17,118,0,2182,2064,46,49,0,26,0
51043000301,1893,1664,76,114,13,26,7,1503,1343,46,85,13,18,4,1934,1769,48,81,13,21,5,1489,1379,20,74,9,8,0,1890,1748,48,70,5,20,5,1528,1442,22,60,2,6,0
51590000011,3611,1346,108,2083,26,80,0,2732,1176,69,1435,19,54,0,4228,988,236,3047,4,47,0,3073,961,90,1998,3,20,0,3782,1096,301,2426,21,47,0,2854,994,124,1715,20,16,0
51035000302,1338,1300,20,15,0,3,1,1038,1022,7,6,0,3,1,1396,1293,103,0,0,0,0,1070,1040,30,0,0,0,0,1560,1453,108,0,0,0,0,1215,1180,35,0,0,0,0
51185000104,1257,1222,6,18,11,0,0,962,939,3,9,11,0,0,1097,947,18,133,9,3,5,938,822,10,93,6,1,0,1072,945,16,108,7,2,5,944,840,11,87,5,0,0
51590000010,2552,1410,68,1022,4,53,1,2143,1287,48,770,4,38,1,2546,1237,129,1157,32,22,8,2108,1110,36,916,4,7,10,2684,1250,204,1218,50,6,9,2088,1108,28,905,19,0,10
51590000017,2412,1904,43,389,6,67,3,2010,1630,27,308,5,41,1,2628,1991,118,417,0,120,0,1967,1547,64,310,0,48,0,2694,1953,171,435,0,137,0,1983,1531,79,329,0,47,0
51069000302,5392,4002,799,509,33,76,5,4163,3246,487,372,22,55,3,5940,3647,1672,489,37,117,0,3985,3080,382,424,19,81,0,6232,3961,1706,490,16,62,4,4186,3200,487,423,13,50,4
51043000401,2703,2350,95,210,20,30,1,2153,1896,49,179,15,15,1,2847,2505,64,215,44,28,15,2272,2016,26,192,21,10,0,2738,2462,58,191,7,24,15,2183,1986,23,173,3,8,0
51069000401,4131,3417,348,224,39,121,1,2969,2516,213,144,25,83,1,4326,3767,272,236,16,80,0,2925,2694,65,113,0,46,0,3767,3192,267,194,17,128,0,2637,2373,64,113,0,76,0
51161000106,3976,3647,33,226,21,52,3,3341,3047,28,207,19,35,3,3879,3485,50,257,28,68,0,3238,2893,34,245,9,51,0,3802,3476,31,201,28,72,0,3206,2919,26,192,9,56,0
51161000103,3541,3295,27,163,19,42,6,2790,2598,18,138,14,26,3,3279,3095,22,86,7,51,0,2712,2572,13,87,5,30,0,3296,3164,23,75,6,15,0,2753,2652,13,77,5,3,0
