GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
56029000901,1499,1297,119,23,33,39,4,1290,1125,85,18,33,39,4,1569,1412,80,8,55,10,1,1136,1008,69,6,53,6,1,1581,1384,91,21,50,30,1,1109,992,67,6,48,4,0,1238,1134,53,13,8,16,1,928,845,43,5,19,10,0,1108,935,92,13,34,29,10,909,779,68,10,23,25,9,909,779,68,3,20,6,3,4,26
56025000901,1779,1694,43,16,16,20,1,1432,1382,26,3,10,15,0,2066,1759,170,32,117,31,0,1575,1391,93,5,81,6,0,2112,1797,134,36,135,48,0,1578,1375,62,6,112,20,0,2052,1766,173,35,78,20,0,1631,1516,70,5,47,0,0,1807,1655,53,22,50,21,5,1480,1377,38,10,36,10,2,1480,1377,38,3,5,7,0,7,43
56025000206,2107,1991,57,23,17,18,2,1575,1509,37,9,10,11,0,2687,2348,156,146,31,27,0,1856,1706,115,0,14,21,0,2665,2267,187,180,26,28,0,1853,1690,139,0,1,23,0,3021,2610,374,26,78,11,0,2120,1895,206,0,0,11,0,2494,2171,154,45,61,52,7,1860,1651,98,28,43,38,3,1860,1651,98,22,21,3,0,2,63
56025000109,1806,1636,88,28,19,35,7,1271,1181,47,8,13,22,2,2191,1835,215,7,19,124,0,1501,1300,146,0,12,38,0,2146,1771,168,9,29,180,0,1501,1312,105,0,22,62,0,2352,2004,119,7,14,216,0,1578,1424,90,0,6,65,0,2308,1965,169,56,73,51,6,1618,1426,93,14,51,35,6,1618,1426,93,6,15,14,0,5,59
56025000207,2995,2746,129,35,50,42,10,2283,2127,80,25,28,26,5,2877,2584,226,28,32,11,0,2097,1977,61,31,19,11,0,3041,2768,211,41,10,10,0,2218,2087,73,41,10,11,0,3029,2779,201,30,14,5,0,2236,2136,49,23,13,13,0,2877,2481,198,30,91,59,8,2177,1934,114,12,58,38,2,2177,1934,114,4,31,15,1,16,62
56025000203,1583,1434,92,20,29,15,4,1227,1131,56,10,16,12,2,1687,1326,299,55,19,0,0,1221,977,235,0,7,0,0,1846,1432,320,95,16,0,0,1254,974,256,26,0,0,0,1815,1435,341,40,24,0,0,1335,1025,279,35,0,0,0,1532,1289,142,34,42,16,6,1143,972,95,18,31,11,4,1143,972,95,11,9,10,3,6,37
56025000805,2213,1985,159,34,39,11,3,1491,1365,88,11,26,7,2,2537,2265,83,0,122,54,59,1832,1678,59,0,66,8,25,2555,2217,127,0,101,24,111,1907,1668,95,0,65,0,90,2951,2488,245,0,141,43,61,1986,1754,115,0,80,8,36,2981,2466,284,44,131,46,15,2010,1719,149,20,69,29,9,2010,1719,149,11,18,12,3,11,87
56025000107,1387,1180,127,32,50,14,3,1057,926,81,18,25,10,3,1619,1320,200,53,60,15,9,1232,1070,105,30,29,0,0,1610,1311,189,49,60,24,7,1211,1051,87,30,35,13,0,1259,1042,113,63,35,25,4,922,841,44,19,12,2,0,1287,1083,114,50,40,8,7,978,858,68,25,25,7,2,978,858,68,8,3,6,0,3,32
56027000601,934,877,23,6,23,10,1,779,725,21,5,23,10,1,960,847,53,10,47,20,0,746,643,42,6,32,19,0,921,823,47,10,47,3,4,739,658,38,6,31,0,3,918,811,58,23,25,14,10,758,653,52,4,44,0,7,930,821,40,14,41,19,5,807,722,34,12,34,8,3,807,722,34,5,4,20,2,0,20
56027000302,64,64,0,0,0,0,0,57,57,0,0,0,0,0,51,48,4,0,0,0,0,48,44,4,0,0,0,0,60,60,1,0,0,0,0,56,54,1,0,0,0,0,75,60,5,2,0,2,1,66,57,0,0,0,0,1,96,93,1,0,1,0,0,89,87,0,0,0,0,0,89,87,0,0,0,0,0,0,2
56025001401,48,48,0,0,0,0,0,35,35,0,0,0,0,0,39,38,0,0,0,0,0,34,33,0,0,0,0,0,45,44,0,0,0,0,0,37,36,0,0,0,0,0,34,32,1,0,0,0,0,25,27,0,0,0,0,0,33,30,0,0,1,0,0,23,23,0,0,0,0,0,23,23,0,0,0,0,0,0,0
56037000902,133,124,7,0,2,0,0,95,89,4,0,2,0,0,130,102,29,0,1,0,0,95,84,10,0,0,0,0,135,93,40,0,0,0,0,87,73,11,0,0,0,0,111,80,31,0,0,0,0,74,67,11,0,0,0,0,100,75,14,4,2,0,1,76,62,11,1,2,0,1,76,62,11,0,0,0,0,2,1
56037000901,465,403,48,3,7,5,0,356,313,32,3,6,3,0,430,373,57,0,0,0,0,355,327,26,0,0,0,0,439,307,134,0,0,0,0,298,259,40,0,0,0,0,407,271,134,0,0,0,0,265,260,21,0,0,0,0,386,314,57,2,14,5,3,305,262,33,2,9,4,1,305,262,33,0,2,3,0,0,5
56037001001,1604,1303,240,14,30,19,5,1268,1042,185,7,22,17,3,1740,1274,400,39,14,52,0,1310,995,285,0,10,20,0,1782,1290,339,123,11,45,97,1330,990,250,0,10,25,0,1868,1512,212,85,42,17,85,1323,1067,163,0,37,0,0,1485,1151,226,16,76,23,4,1147,906,162,16,55,16,2,1147,906,162,6,10,12,0,5,46
56037001005,2101,1867,171,19,29,18,1,1545,1388,117,10,20,10,1,2160,1681,431,0,0,49,10,1503,1292,161,0,0,50,0,2130,1690,332,9,0,99,6,1563,1366,107,0,0,85,0,2228,1735,366,13,18,114,16,1683,1435,157,0,0,96,0,2015,1669,208,18,57,31,9,1508,1294,125,14,43,17,4,1508,1294,125,12,9,13,0,0,55
56037000502,3088,2576,332,73,41,85,6,2213,1904,183,48,22,65,3,3737,2832,559,181,173,81,0,2419,1986,269,72,82,5,0,3685,2784,572,150,200,117,28,2350,1887,283,75,94,1,0,3346,2452,539,126,112,143,76,2217,1826,273,82,45,3,0,3583,2761,508,115,118,88,15,2600,2071,307,72,85,63,11,2600,2071,307,52,46,12,1,14,97
56037000403,1616,1061,467,46,45,12,5,1240,848,324,31,35,11,4,1497,1032,337,43,36,46,0,837,698,97,16,23,7,0,1497,1008,403,37,16,33,0,867,695,147,14,9,1,0,1542,1064,400,22,4,47,2,1046,907,119,14,3,0,0,1176,765,311,30,64,16,1,932,645,205,26,50,8,0,932,645,205,22,3,9,0,4,44
56011002323,94,93,0,0,1,0,0,70,69,0,0,1,0,0,84,73,0,0,0,0,0,63,60,0,0,0,0,0,83,76,0,0,0,0,0,64,62,0,0,0,0,0,62,59,0,0,0,0,0,46,42,0,0,1,0,0,84,80,0,0,3,0,0,58,54,0,0,3,0,0,58,54,0,0,0,0,0,0,4
56011001313,516,494,15,2,1,4,0,391,379,11,0,1,0,0,420,405,6,4,9,2,0,352,336,6,0,9,2,0,425,414,4,4,9,1,0,352,341,4,0,9,2,0,385,361,5,0,8,0,0,308,305,1,0,2,0,0,531,522,1,0,4,1,1,416,410,1,0,3,1,1,416,410,1,0,0,0,0,0,5
56001000103,389,375,8,0,5,2,0,346,334,7,0,5,1,0,336,306,24,4,7,5,0,291,267,22,4,5,3,0,361,327,31,0,7,8,0,318,290,24,0,4,2,0,441,403,24,0,10,7,0,403,358,23,0,2,0,0,385,343,16,2,13,2,1,332,294,15,2,11,1,1,332,294,15,1,0,1,0,3,18
56001000312,4366,3627,480,109,76,108,13,3626,3082,354,71,55,84,10,4639,3646,687,151,18,165,28,3765,3125,535,20,6,69,0,4494,3700,573,58,17,181,25,3697,3101,463,14,9,89,0,4360,3526,537,94,53,267,70,3655,2942,490,16,8,138,5,3926,3129,416,66,165,129,9,3298,2686,319,47,119,108,7,3298,2686,319,30,75,31,4,22,131
56001000121,2986,2667,226,12,72,20,5,2378,2170,146,6,46,15,5,3533,3248,175,46,19,66,0,2792,2631,109,18,12,16,0,3523,3155,246,49,25,87,0,2793,2585,136,36,14,15,0,3433,3128,181,54,36,52,1,2749,2597,115,5,16,2,0,3302,2756,338,33,135,43,7,2651,2268,234,18,99,30,6,2651,2268,234,10,13,15,1,5,105
56001000314,1227,1105,68,16,14,27,0,972,890,40,9,11,24,0,1205,1091,30,22,0,61,0,971,918,21,18,0,8,0,1323,1156,62,33,2,71,0,1040,952,40,29,2,12,0,1429,1248,38,3,5,143,0,992,920,18,0,4,61,0,1210,1010,105,21,32,30,3,936,801,73,7,24,26,2,936,801,73,2,11,11,2,3,33
56001000112,40,32,8,0,0,0,0,35,30,5,0,0,0,0,33,28,1,0,0,0,0,27,25,1,0,0,0,0,34,31,3,0,0,0,0,28,26,2,0,0,0,0,69,43,0,21,0,0,0,37,37,1,0,0,0,0,49,44,2,1,0,0,0,42,37,2,1,0,0,0,42,37,2,1,0,0,0,2,0
56001000104,295,261,23,3,16,0,0,218,198,14,1,9,0,0,233,215,24,1,4,0,0,201,180,20,0,4,0,0,243,215,30,0,1,2,0,211,188,24,0,0,0,0,311,225,14,54,1,1,3,206,195,4,0,3,0,0,242,211,11,1,14,4,0,204,179,10,1,13,0,0,204,179,10,1,0,1,0,0,13
56011001111,386,373,5,0,7,1,0,311,302,3,0,5,1,0,407,397,4,0,0,3,0,304,296,4,0,0,0,0,412,406,4,0,0,2,0,311,305,3,0,0,0,0,383,375,7,0,0,0,0,279,269,14,0,0,0,0,376,345,16,1,9,4,1,283,263,11,1,6,2,1,283,263,11,0,0,3,0,0,6
56041000101,4460,3888,469,9,89,25,7,3111,2776,272,7,49,13,3,4516,3814,522,22,258,21,13,3190,2807,239,6,114,3,0,4498,3864,476,22,234,15,10,3154,2811,226,6,95,0,0,4359,3768,416,39,205,23,0,2948,2617,223,7,75,28,0,4186,3497,429,43,131,67,14,2986,2567,263,15,78,41,9,2986,2567,263,5,31,24,5,17,74
56041000402,1286,1220,50,4,11,2,0,871,835,25,2,9,1,0,1292,1165,64,11,56,0,0,903,857,17,2,27,0,0,1292,1096,133,13,52,0,0,928,853,36,2,34,0,0,1041,889,112,1,37,2,0,811,757,41,2,24,3,0,1246,1165,44,1,22,5,7,843,799,22,1,13,3,3,843,799,22,0,3,2,1,3,13
56041000401,1019,976,15,1,17,3,8,739,707,12,1,13,2,5,891,854,20,2,12,0,0,671,653,7,1,7,0,0,907,828,38,2,38,0,0,672,619,13,1,33,0,0,907,856,21,0,28,1,0,586,551,3,2,36,2,0,957,892,24,5,20,4,3,684,636,16,2,17,2,1,684,636,16,0,2,9,0,0,21
56001000515,4491,3656,681,54,96,27,9,3453,2915,430,40,68,20,4,4424,3577,597,20,239,12,5,3481,2941,360,4,155,3,4,4293,3214,767,31,292,13,9,3394,2750,431,4,180,3,4,4341,3136,1036,42,112,17,6,3442,2799,540,4,68,2,2,4380,3314,762,110,147,52,13,3427,2710,500,66,107,43,8,3427,2710,500,33,12,14,0,14,144
56001000122,624,589,22,0,5,8,0,505,484,11,0,4,6,0,667,621,15,0,15,36,0,598,575,6,0,0,21,0,813,765,22,0,22,29,0,715,701,11,0,0,15,0,715,676,28,0,28,10,0,665,655,10,0,0,7,0,656,594,23,5,19,3,1,576,526,14,4,11,3,0,576,526,14,1,2,1,0,2,30
560210003-5,2339,1910,319,71,45,13,7,1737,1460,205,37,31,11,5,2931,2350,476,39,13,70,4,2367,2001,300,16,5,45,0,2218,1926,192,37,12,69,1,1796,1607,125,17,3,47,0,1600,1413,117,24,6,61,8,1338,1237,75,2,0,30,0,2268,1690,369,78,116,29,14,1767,1364,251,55,81,17,12,1767,1364,251,40,8,13,6,6,79
560210007-4,1358,1015,267,37,45,12,0,1033,809,169,25,32,8,0,1601,818,652,46,144,3,3,1090,610,362,29,85,3,3,1672,864,687,45,151,3,1,1091,614,368,24,84,3,0,1990,1368,524,16,118,2,2,1436,1011,366,8,104,2,0,1437,891,402,75,72,18,5,1076,727,234,45,64,13,4,1076,727,234,31,10,8,0,6,60
560210006-5,453,350,100,5,1,1,1,326,260,63,1,1,1,0,380,347,35,0,1,0,0,272,260,9,0,1,0,0,395,345,33,14,1,0,0,272,249,8,12,1,0,0,488,344,74,62,1,0,0,346,237,77,76,1,0,0,462,308,113,13,23,3,0,340,238,77,6,21,2,0,340,238,77,2,0,1,0,5,17
560210001-5,1343,1181,107,26,17,14,4,1089,978,73,20,8,11,2,1274,1088,93,49,7,0,43,1065,929,68,31,0,0,43,1327,1096,129,78,13,0,23,1137,958,100,54,0,0,23,1278,1129,81,67,6,0,0,1090,1009,48,36,2,0,0,1305,1058,168,16,37,22,3,1082,892,130,15,26,17,1,1082,892,130,9,13,7,0,6,25
560210002-3,1329,1207,66,13,14,31,0,1033,947,44,10,11,21,0,1153,1027,26,29,0,75,0,909,843,24,28,0,13,0,1269,1116,25,33,0,99,0,943,875,24,31,0,17,0,1672,1523,28,30,0,88,0,1177,1094,26,40,0,28,0,1400,1173,117,14,32,50,2,1054,901,85,7,21,30,2,1054,901,85,7,24,3,2,0,32
560210003-9,3895,2967,624,209,87,72,18,2683,2155,329,115,59,51,9,4110,3079,612,260,110,37,85,3132,2388,467,153,80,35,15,3919,2938,608,179,103,63,137,3178,2399,552,98,70,28,30,3562,2792,501,77,131,70,83,2809,2202,463,38,61,31,26,3776,2604,799,186,168,81,10,2658,1934,483,109,102,62,7,2658,1934,483,75,34,17,1,10,104
56001000516,1077,740,282,17,31,17,1,842,595,213,9,18,16,1,1030,659,360,16,18,4,0,797,566,223,0,4,1,0,852,521,319,17,20,4,0,689,465,213,0,4,1,0,895,486,386,20,22,11,0,759,415,322,0,7,7,0,914,560,250,30,51,22,2,747,481,195,20,40,14,0,747,481,195,8,8,17,0,5,33
5600713-1-0,52,51,0,0,0,0,0,46,45,0,0,0,0,0,74,71,0,1,0,0,0,54,53,0,0,0,0,0,58,57,0,0,0,0,0,51,50,0,0,0,0,0,62,62,0,0,0,0,0,58,51,0,0,0,0,0,66,54,4,2,3,1,0,62,51,4,1,3,1,0,62,51,4,0,1,0,0,3,3
56001000111,29,29,0,0,0,0,0,28,28,0,0,0,0,0,27,20,0,0,0,0,0,20,18,0,0,0,0,0,25,20,0,0,0,0,0,20,20,0,0,0,0,0,25,16,0,8,0,0,0,12,13,0,0,0,0,0,17,15,0,1,1,0,0,13,13,0,0,0,0,0,13,13,0,0,0,0,0,0,0
56029000907,2237,1876,297,5,22,35,3,1717,1477,197,2,16,25,3,2024,1777,178,0,20,47,0,1690,1481,140,0,20,46,0,2100,1832,232,0,16,14,0,1704,1500,174,0,17,10,0,2177,1921,180,0,25,46,0,1710,1506,148,0,36,38,0,2570,2052,360,26,85,26,11,1909,1580,223,9,65,19,9,1909,1580,223,7,13,16,3,1,66
56029000201,1819,1716,65,4,18,14,3,1400,1334,45,4,11,7,0,1880,1609,214,0,122,50,15,1550,1408,129,0,2,9,0,2119,1779,229,0,124,100,52,1583,1434,134,0,5,16,0,2402,2084,228,0,65,62,32,1832,1623,221,0,5,0,0,2266,2000,125,14,72,43,2,1762,1582,82,5,52,27,0,1762,1582,82,4,18,12,0,10,54
56029002401,1851,1676,86,12,62,24,0,1461,1351,54,8,32,20,0,1852,1591,114,4,108,20,0,1331,1225,51,0,34,19,0,1712,1522,118,4,54,1,0,1267,1187,55,3,23,2,0,1368,1200,104,2,47,1,0,1067,998,42,0,29,0,0,1744,1520,102,9,68,30,3,1380,1240,49,4,54,16,1,1380,1240,49,2,11,10,0,6,62
56029002403,483,454,11,4,9,5,0,374,354,10,2,4,4,0,531,487,4,0,43,0,0,406,392,4,0,13,0,0,455,430,4,0,19,0,0,375,364,5,0,7,0,0,324,299,10,0,13,0,0,274,265,7,0,5,0,0,440,398,22,2,10,10,0,335,307,15,2,6,6,0,335,307,15,0,5,0,0,0,8
56029000302,1416,1370,18,2,13,8,6,1163,1125,15,0,11,7,6,1349,1249,75,1,49,13,4,1136,1074,55,1,7,1,0,1659,1524,81,18,45,34,16,1389,1316,60,5,5,4,0,1517,1388,81,24,21,18,10,1322,1247,32,0,1,0,0,1735,1627,34,5,41,15,2,1402,1328,21,4,24,9,0,1402,1328,21,2,5,6,0,2,38
56029000803,257,242,5,0,5,3,1,202,192,4,0,5,1,0,286,266,4,1,12,0,0,215,201,3,1,7,0,0,363,322,5,32,5,0,0,269,254,5,7,5,0,0,381,331,11,42,3,1,0,281,260,12,8,5,0,0,251,225,10,1,10,1,0,205,188,6,1,8,0,0,205,188,6,1,0,1,0,1,8
56001000313,2521,2181,164,44,23,115,10,2314,2034,118,37,19,109,9,2618,2278,130,12,5,215,0,2049,1885,114,4,8,48,0,2396,2062,111,13,8,221,0,1896,1762,95,5,9,29,0,2514,2198,78,24,9,213,18,1842,1717,65,0,11,21,18,2184,1735,194,52,64,134,9,1942,1582,149,44,47,108,4,1942,1582,149,30,88,8,0,6,79
56001000501,2033,1713,194,26,33,65,9,1724,1481,149,14,26,51,5,1900,1695,75,51,9,82,0,1588,1469,38,48,11,20,0,2150,1831,128,80,14,104,0,1723,1543,64,78,15,27,0,2275,1937,84,4,33,216,0,1874,1658,48,0,15,140,0,1974,1604,193,40,37,79,7,1710,1406,152,31,34,69,5,1710,1406,152,20,45,5,3,10,69
56011000909,141,136,0,1,1,3,0,108,105,0,0,1,2,0,118,106,1,1,3,0,0,93,88,1,0,2,0,0,114,108,1,1,1,0,0,92,89,1,0,1,0,0,110,105,0,0,0,0,0,88,86,1,0,0,0,0,157,152,2,1,1,1,1,122,120,1,1,0,0,0,122,120,1,0,0,0,0,0,1
56013000201,620,548,19,2,54,1,1,485,443,11,0,32,0,0,585,411,30,0,152,5,4,429,335,12,0,81,0,0,556,408,19,0,131,0,0,427,340,10,0,77,0,0,575,410,28,0,143,0,0,429,415,14,0,23,0,0,611,492,37,5,72,6,3,466,399,14,0,47,5,2,466,399,14,0,1,27,0,1,24
56013001301,2344,227,63,6,2091,6,4,1446,179,32,4,1247,3,2,2333,391,120,6,1930,1,0,1441,308,47,5,1075,2,0,2201,372,53,2,1821,5,0,1388,306,23,1,1057,2,0,2417,430,124,13,1921,1,0,1546,234,33,2,1230,5,0,2158,212,78,7,1919,6,3,1438,187,43,5,1239,4,2,1438,187,43,1,1,1137,0,1,68
56037002401,166,156,3,3,0,4,0,114,109,3,0,0,2,0,214,176,37,0,24,0,0,143,134,10,0,0,0,0,202,190,10,0,1,0,1,156,142,7,0,0,0,0,104,98,5,0,0,0,0,93,95,4,0,0,0,0,98,84,10,0,1,2,1,77,69,4,0,1,1,1,77,69,4,0,0,0,0,0,4
56013000601,925,856,25,6,35,7,0,736,691,16,1,23,5,0,985,897,24,2,65,3,3,832,755,20,2,60,0,0,929,843,46,3,43,2,0,786,711,43,3,38,0,0,930,867,18,10,39,0,2,808,768,8,0,30,0,0,1008,924,22,3,28,13,0,805,736,16,1,20,12,0,805,736,16,0,6,3,0,3,41
56029000601,1014,935,53,3,9,12,1,770,719,36,2,5,6,1,1110,1024,58,0,29,0,0,825,779,17,0,29,0,0,967,918,27,0,20,0,0,762,717,27,0,20,0,0,1031,900,91,0,87,19,19,807,739,35,0,12,0,0,1055,944,54,12,20,10,5,804,741,32,5,12,6,1,804,741,32,1,3,0,0,3,24
56013001401,1039,908,48,4,77,10,0,810,726,27,1,60,3,0,984,875,29,3,84,2,3,732,677,11,0,42,0,0,1026,917,32,3,82,2,4,759,707,11,0,45,0,0,1135,858,126,3,87,43,22,799,673,39,0,42,30,0,1006,839,47,6,79,8,9,784,671,32,3,47,7,2,784,671,32,0,4,13,0,10,54
56013001501,433,417,4,0,13,0,0,306,295,2,0,10,0,0,399,361,6,2,28,0,2,302,280,3,0,16,0,0,410,368,7,1,33,0,3,316,294,2,0,18,0,0,514,400,37,4,39,30,8,401,353,6,0,18,30,0,458,417,8,0,25,1,3,374,341,5,0,20,1,1,374,341,5,0,1,4,0,3,20
56037000505,1780,1222,472,30,51,17,9,1237,914,268,20,31,13,3,2006,1314,662,11,29,7,0,1255,987,248,3,12,3,0,1886,1173,694,16,16,5,0,1104,867,225,10,2,1,0,1548,957,571,17,4,4,0,983,684,299,2,5,0,0,1405,882,404,41,73,21,6,1033,703,247,25,43,9,5,1033,703,247,17,7,15,4,6,34
56037000503,3078,2666,280,45,29,78,3,2167,1915,162,30,15,51,2,4391,4065,126,116,36,102,0,2711,2559,66,47,16,23,0,4653,4115,282,121,85,135,19,2928,2658,136,47,48,27,0,4662,4017,427,59,32,157,28,2962,2704,175,6,35,80,0,4246,3404,573,54,113,88,14,2968,2445,329,28,75,59,5,2968,2445,329,14,46,15,2,14,103
56037000302,1480,1319,120,11,22,18,1,1144,1038,77,6,19,13,0,1462,1265,181,0,12,3,0,1104,997,88,0,9,1,0,1606,1409,190,0,7,2,0,1255,1145,99,0,5,1,0,1472,1256,215,0,5,1,0,1147,1061,102,0,0,1,0,1473,1230,179,15,24,21,6,1144,982,124,8,16,18,3,1144,982,124,7,9,3,1,4,14
56001000113,55,53,0,0,2,0,0,48,46,0,0,2,0,0,43,43,3,0,0,0,0,41,35,1,0,0,0,0,46,39,4,0,0,0,0,43,39,3,0,0,0,0,60,38,0,16,0,0,0,29,31,0,0,0,0,0,43,39,1,0,3,0,0,32,31,0,0,0,0,0,32,31,0,0,0,0,0,1,0
56001000114,60,60,0,0,0,0,0,57,57,0,0,0,0,0,52,45,0,0,0,0,0,43,41,0,0,0,0,0,47,42,2,0,0,0,0,45,43,0,0,0,0,0,97,59,2,26,0,0,2,54,56,1,0,0,0,0,69,63,4,0,1,2,0,62,56,4,0,1,2,0,62,56,4,0,1,0,0,0,1
56001000115,778,704,50,5,16,14,0,562,531,21,1,7,6,0,1001,916,53,21,4,19,0,772,717,35,7,4,2,0,952,848,81,17,3,25,0,737,671,44,11,2,4,0,996,839,83,55,2,25,2,674,622,38,0,2,0,0,915,778,62,19,32,16,3,711,624,33,12,24,12,1,711,624,33,9,5,4,0,5,31
560090023-4,1414,1306,79,2,15,12,4,1077,1005,55,0,13,5,3,1354,1137,104,0,53,69,0,1069,897,92,1,53,35,0,1221,973,151,0,32,70,0,917,786,85,0,35,23,0,1516,1239,209,0,39,30,0,1054,902,134,0,63,0,0,1407,1183,144,8,29,26,2,1100,936,100,7,21,21,1,1100,936,100,1,13,1,0,3,46
560210006-2,1524,1427,63,12,22,0,1,1129,1078,33,4,14,0,1,2161,1825,192,128,16,5,0,1505,1332,93,67,16,6,0,2227,1877,192,143,16,8,0,1552,1346,109,84,13,8,0,1703,1343,169,144,6,8,0,1236,1102,49,81,0,0,0,1600,1395,105,18,57,8,4,1221,1098,61,9,31,4,0,1221,1098,61,7,1,11,0,9,34
560210001-3,2350,1633,483,144,93,35,8,1872,1372,327,105,63,23,8,2446,1817,503,90,58,64,7,1941,1468,363,36,21,54,0,2447,1800,506,94,26,83,19,1959,1488,378,14,14,59,10,2226,1674,421,93,82,54,28,1815,1360,356,15,6,31,20,2141,1544,350,122,93,35,4,1790,1320,271,94,65,30,3,1790,1320,271,70,16,8,2,8,95
560210005-2,1589,1466,68,10,15,27,1,1308,1216,49,9,13,26,1,1749,1500,70,126,20,37,0,1349,1222,47,64,12,4,0,1948,1804,60,7,22,60,0,1446,1374,48,7,10,4,0,1449,1312,46,16,55,15,0,1106,993,30,15,61,0,0,1614,1380,143,18,51,30,5,1285,1140,90,8,33,17,0,1285,1140,90,5,8,8,0,5,29
560210002-7,2505,2093,248,66,41,64,10,1980,1706,163,39,30,43,9,2846,2555,195,29,50,75,0,2270,2099,120,0,20,32,0,2332,2041,196,36,60,68,0,1963,1802,100,0,25,32,0,2095,1694,241,48,118,90,0,1661,1444,108,0,67,48,0,2586,1968,330,103,98,82,18,2035,1616,216,59,69,51,15,2035,1616,216,46,33,11,6,19,88
56021004-11,143,132,7,0,1,3,0,118,109,6,0,0,1,0,125,111,1,3,0,7,0,98,91,1,2,0,0,0,137,120,1,3,0,10,0,101,94,1,3,0,1,0,256,236,4,5,0,15,0,181,165,4,0,0,2,0,215,183,20,0,6,2,2,161,136,14,0,6,2,2,161,136,14,0,2,0,2,3,4
560210002-8,522,440,45,10,9,13,4,421,365,28,7,7,8,3,657,559,40,21,7,31,0,498,443,29,11,6,6,0,623,558,42,22,2,1,0,486,444,29,8,1,1,0,633,524,32,18,6,56,0,565,498,20,0,7,60,0,532,440,52,8,15,18,5,478,416,34,3,9,14,5,478,416,34,0,9,1,1,0,17
56021002-13,1730,1497,151,36,21,31,2,1258,1108,97,20,17,19,2,1629,1399,127,44,25,52,5,1244,1097,103,18,11,7,0,1567,1392,105,45,29,27,6,1173,1077,76,9,8,2,0,1942,1525,216,47,42,117,10,1473,1281,131,1,18,50,0,1776,1446,186,53,50,56,5,1387,1171,116,36,31,37,3,1387,1171,116,24,26,2,2,0,46
560210002-9,1726,1348,228,92,38,37,8,1264,1028,143,51,22,26,6,2029,1518,143,299,74,53,0,1461,1201,80,142,77,27,0,2081,1649,109,254,129,18,0,1617,1307,75,163,106,16,0,1642,1315,88,128,104,70,0,1266,982,65,81,90,82,0,1704,1262,239,112,69,64,4,1269,977,163,62,35,46,2,1269,977,163,45,33,9,0,3,39
56015001501,268,237,27,0,3,1,1,211,191,16,0,3,1,1,212,203,10,0,1,0,0,181,176,3,0,1,0,0,214,201,13,3,4,0,0,179,172,2,1,1,0,0,247,234,9,4,9,0,0,212,210,0,0,0,0,0,271,255,9,0,7,0,0,214,209,4,0,0,0,0,214,209,4,0,0,0,0,0,1
560210003-1,1488,1248,169,36,30,31,5,1166,1022,104,17,20,17,3,1342,1153,103,44,15,29,7,1045,902,74,27,4,31,0,1355,1151,150,35,7,14,14,1040,890,102,25,4,12,0,1635,1410,137,24,11,4,9,1205,1080,108,9,14,2,0,1449,1129,205,37,51,19,13,1144,930,145,14,27,13,6,1144,930,145,10,8,4,2,4,41
560210004-9,3652,2789,675,101,107,38,12,2598,2065,397,58,76,23,6,3650,2495,956,49,58,71,31,2625,2009,428,45,56,64,25,3847,2672,959,115,75,61,21,2851,2174,470,75,61,54,10,3800,2815,835,104,24,46,10,2694,2168,406,71,11,43,0,3808,2564,920,107,208,57,10,2848,2043,578,60,155,45,7,2848,2043,578,38,25,29,1,12,122
560210001-2,2921,1861,696,270,70,81,9,2214,1503,465,174,49,50,7,2628,1587,951,95,14,0,5,2166,1421,679,49,15,1,0,2631,1618,845,186,27,1,1,2056,1443,535,49,29,1,0,2277,1389,715,304,34,6,0,1679,1245,334,71,36,7,0,2972,1873,738,207,142,58,16,2392,1550,561,159,98,46,5,2392,1550,561,114,31,20,5,13,98
