GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
35001000162,933,350,520,28,49,28,3,797,315,426,23,37,21,3,1302,472,736,102,49,39,0,1066,439,541,45,24,11,0,1331,428,788,104,57,23,5,1073,403,564,59,31,11,0
35001000575,838,641,152,19,18,13,0,686,550,107,11,11,9,0,866,734,108,0,17,7,0,766,657,86,0,17,7,0,857,737,91,0,17,13,0,770,677,73,0,17,3,0
35001000203,793,448,279,24,28,31,5,590,346,199,18,18,19,2,744,333,396,9,0,5,0,623,318,292,10,0,5,0,652,353,275,10,0,15,3,542,312,207,10,0,10,0
35001000082,929,523,329,27,31,39,4,694,408,233,19,23,24,3,873,390,466,11,1,6,0,732,372,342,11,1,4,0,770,413,324,12,1,17,4,639,365,244,11,0,12,0
35001000050,2322,353,1807,114,97,27,2,1515,284,1115,70,59,24,2,2554,268,2101,68,209,17,16,1297,187,1021,6,62,0,16,2871,235,2388,65,367,4,47,1615,169,1301,3,96,0,46
35001000215,668,401,164,22,48,46,4,637,388,152,18,45,43,2,585,296,174,20,79,61,2,490,273,145,11,36,18,0,576,303,190,20,65,42,2,488,275,165,11,25,8,0
35001000535,965,417,449,43,77,31,2,731,357,309,21,48,20,2,835,453,301,1,57,14,0,695,377,254,2,54,10,0,873,421,404,1,27,11,0,714,344,337,2,28,10,0
35001000499,989,487,417,19,56,28,3,779,413,299,15,42,19,3,902,514,312,0,75,0,0,799,484,240,0,74,0,0,960,570,287,0,105,0,0,865,525,235,0,104,0,0
35001000435,1480,523,721,64,197,29,0,1140,470,517,35,126,19,0,1222,493,538,89,42,73,35,1015,435,431,81,23,18,0,1213,491,602,112,27,0,0,1060,480,472,100,18,0,0
35001000038,1183,133,937,55,88,32,7,831,109,647,32,53,23,4,1233,138,824,154,231,15,0,774,122,463,87,94,8,0,1333,177,804,93,311,32,0,862,160,488,51,151,13,0
35001000199,1232,138,974,57,91,32,6,863,112,673,34,55,24,2,1333,245,1051,69,47,0,0,956,234,694,17,11,0,0,1288,224,1053,32,31,7,0,865,213,650,7,0,0,0
35009000027,653,273,333,42,14,16,2,495,239,223,23,10,13,2,467,110,322,11,23,0,0,308,109,178,0,21,0,0,372,91,255,10,15,0,0,248,89,144,0,17,0,0
35045000038,1770,1136,337,19,286,15,2,1294,891,213,10,177,9,2,1532,818,438,51,214,28,0,1265,700,295,50,195,4,0,1562,733,464,40,312,40,0,1270,610,300,40,285,4,0
35009000011,2203,1254,668,230,31,51,5,1604,1036,394,128,25,32,4,2533,1128,998,297,37,78,31,1926,1038,719,125,6,35,10,2439,1050,995,235,45,90,28,1865,964,699,112,17,53,18
35009000022,1147,409,644,88,23,11,1,775,303,405,53,14,8,0,1442,387,975,38,9,34,0,778,281,423,31,6,36,0,1328,435,785,62,0,47,0,741,300,334,58,0,49,0
35009000012,1858,959,668,175,51,50,8,1368,771,426,114,42,38,4,1956,708,936,271,5,75,0,1458,676,572,124,0,75,0,1927,599,797,403,9,129,0,1454,566,497,265,0,127,0
35025000030,873,527,286,41,21,8,0,592,399,157,18,14,7,0,708,324,210,166,15,0,0,415,246,137,24,6,0,0,714,327,259,126,2,0,0,440,245,174,20,2,0,0
35061000045,968,336,588,21,40,6,0,736,277,429,11,24,3,0,1036,353,667,0,21,0,0,825,288,520,0,13,0,0,1040,303,721,0,21,2,0,822,276,534,0,15,0,0
35061000032,1168,409,706,24,52,8,1,886,334,518,17,33,6,1,1251,427,781,14,39,0,0,1051,374,644,12,20,0,0,1253,388,818,18,41,0,0,1078,374,667,10,27,0,0
35006000013,777,187,482,8,128,1,0,614,166,370,7,89,0,0,799,253,480,42,67,3,0,684,235,394,22,31,2,0,769,264,442,38,64,4,2,664,248,360,20,37,2,0
35045000047,703,528,95,5,71,7,0,546,415,70,3,58,3,0,691,473,149,14,51,17,2,518,369,100,3,32,14,0,700,494,141,11,49,9,2,522,390,93,4,30,7,0
35061000048,1169,634,484,28,21,10,1,943,561,341,21,18,8,0,1236,517,719,0,1,0,0,1004,492,517,0,0,0,0,1459,687,735,34,1,2,0,1073,557,484,35,0,2,0
35035000036,1427,839,430,109,41,50,3,1037,650,279,68,23,32,2,1568,930,260,155,186,63,0,1190,590,260,155,190,0,0,1261,696,302,70,144,61,0,1100,580,305,70,145,0,0
35025000018,1063,521,509,37,8,2,0,787,419,339,31,4,1,0,1283,618,639,11,8,24,0,808,461,328,11,5,0,0,1461,636,776,45,4,24,0,880,453,393,27,4,0,0
35005000009,1448,1016,352,21,34,33,1,1097,824,221,14,21,19,1,1661,942,710,6,3,1,0,1121,702,407,6,3,3,0,1631,876,748,5,15,0,0,1116,662,448,6,3,0,0
35005000003,1090,661,368,39,16,25,1,791,525,223,24,10,16,1,1195,804,308,8,89,0,0,892,599,216,4,64,0,0,1131,775,343,7,0,0,0,825,592,229,4,0,0,0
35005000091,1530,547,913,60,25,13,4,1063,447,567,24,16,12,2,1596,634,934,34,27,0,0,1144,583,535,22,6,0,0,1425,558,839,40,21,0,0,996,514,453,28,0,0,0
35005000093,1677,754,825,72,37,17,1,1173,601,514,43,26,8,1,1626,499,1017,127,29,0,0,1097,483,551,64,0,0,0,1517,563,938,14,28,0,0,1049,524,517,14,0,0,0
35005000042,1262,327,903,20,14,10,1,866,268,574,14,11,6,1,1208,282,912,7,6,0,0,746,219,520,7,1,0,0,1199,265,923,2,7,6,0,698,224,471,2,1,0,0
35013000033,943,500,406,28,11,14,0,817,476,315,16,8,8,0,892,350,541,0,0,0,0,644,349,293,0,0,0,0,1372,313,1060,0,0,0,0,933,313,620,0,0,0,0
35013000002,1265,195,1060,6,20,7,3,830,156,669,0,11,5,3,1049,120,932,0,0,0,0,471,108,368,0,0,0,0,1293,164,1129,0,0,0,0,616,140,476,0,0,0,0
35013000097,1645,51,1581,15,7,7,0,1141,39,1091,7,5,5,0,1705,22,1680,0,14,0,0,899,21,871,0,3,0,0,1845,18,1825,0,13,0,0,1047,16,1025,0,3,0,0
35013000170,2677,79,2572,27,17,12,0,1853,66,1774,16,12,9,0,3235,24,3198,0,54,12,0,1658,25,1622,0,12,0,0,2991,1,2977,0,52,12,0,1671,3,1656,0,12,0,0
35013000044,998,191,776,19,21,9,0,751,176,550,13,21,8,0,1022,182,818,9,6,8,0,911,174,724,9,5,0,0,1032,221,663,128,13,9,0,936,215,592,124,8,0,0
35013000037,766,406,328,20,32,11,1,657,372,257,18,24,8,1,541,331,188,0,36,0,0,473,310,142,0,20,0,0,559,328,191,0,41,0,0,508,330,146,0,30,0,0
35053000003,1407,699,586,31,54,66,1,1174,626,444,20,42,56,1,1362,625,577,23,79,83,0,1056,568,428,13,41,10,0,1331,638,452,27,116,112,0,1055,561,374,20,44,64,0
35013000068,1231,419,701,62,30,53,1,985,385,504,49,24,44,1,878,484,348,45,0,42,0,718,399,302,2,0,10,0,928,385,501,47,0,37,0,761,307,452,2,0,0,0
35053000010,380,72,296,5,10,0,0,269,61,203,2,6,0,0,337,101,164,6,29,41,0,206,83,99,4,10,6,0,345,126,132,7,52,37,0,212,95,86,5,13,11,0
35005000020,708,498,193,3,3,11,0,541,411,123,2,3,4,0,693,488,204,0,23,0,0,567,386,180,0,0,0,0,665,469,167,27,40,0,0,519,390,120,4,4,0,0
35005000021,791,557,218,5,6,12,0,608,458,138,4,4,6,0,777,545,226,0,24,0,0,633,429,200,0,4,0,0,741,525,183,27,49,0,0,581,435,135,6,6,0,0
35017000010,333,210,119,1,9,2,0,281,184,93,1,7,2,0,214,102,111,0,3,0,0,205,98,107,0,0,0,0,213,126,87,0,0,0,0,204,122,83,0,0,0,0
35005000008,1166,792,325,14,7,34,5,881,650,197,7,7,20,1,1202,784,373,6,47,0,0,872,624,209,4,36,0,0,1351,792,491,5,0,56,0,947,629,274,4,0,35,0
35005000005,758,513,209,8,6,22,3,570,423,130,5,3,12,1,725,474,252,0,0,0,0,523,390,136,0,0,0,0,897,491,349,0,0,58,0,627,402,189,0,0,37,0
35005000084,1188,566,588,33,21,12,1,847,457,367,19,13,8,1,1423,496,926,0,157,0,0,920,400,513,0,0,0,0,1518,583,935,0,153,0,0,998,444,554,0,0,0,0
35017000021,180,105,63,7,5,3,0,160,103,47,5,5,3,0,158,86,65,0,0,4,0,118,57,58,0,0,0,0,133,76,49,0,0,10,0,93,47,45,0,0,0,0
35017000017,453,293,146,12,9,0,1,379,260,109,7,8,0,1,504,248,236,0,20,13,0,410,218,171,0,20,0,0,501,233,231,8,28,11,0,416,213,168,7,24,0,0
35017000006,37,37,0,0,0,0,0,35,35,0,0,0,0,0,29,28,1,0,0,0,0,28,26,1,0,0,0,0,26,24,2,0,0,0,0,26,22,2,0,0,0,0
35017000007,467,411,47,2,7,2,0,422,384,31,1,4,2,0,480,414,61,0,8,7,0,387,339,39,0,8,0,0,403,351,44,0,10,0,0,346,309,28,0,8,0,0
35005000007,1051,729,289,10,10,16,0,810,621,165,7,9,10,0,1399,755,585,9,19,50,0,903,579,309,8,3,0,0,1200,639,533,9,4,19,0,794,503,280,8,3,0,0
35006000012,743,292,326,20,86,23,8,565,257,227,15,53,16,5,658,199,383,2,77,6,0,495,187,248,1,55,4,0,695,259,374,2,56,5,0,499,196,262,1,39,0,0
35045000023,1841,717,193,18,924,15,19,1285,571,111,6,598,6,7,1669,564,263,35,945,0,3,1187,427,125,0,630,0,0,1464,535,244,18,789,0,3,950,441,99,0,411,0,0
35055000039,1046,478,528,5,46,11,4,851,419,400,5,29,9,2,1152,380,574,3,201,3,2,854,314,395,2,147,2,0,1175,386,616,3,169,17,1,918,341,431,2,130,14,0
35055000012,1023,466,515,5,42,9,2,831,408,391,3,27,7,1,1271,538,712,0,17,14,0,953,461,478,0,5,8,0,1241,518,709,0,8,16,0,935,456,466,0,4,8,0
35055000024,422,14,394,4,15,6,1,328,13,305,2,7,5,1,509,20,376,0,118,2,0,431,18,313,0,98,0,2,471,19,364,0,88,6,0,392,18,303,0,73,0,2
35055000029,294,47,235,3,2,2,0,235,37,189,3,2,2,0,214,16,199,0,0,0,0,213,16,199,0,0,0,0,189,12,130,0,0,47,0,142,12,130,0,0,0,0
35055000031,71,13,53,0,3,3,0,61,12,44,0,3,3,0,51,3,49,0,0,0,0,51,3,49,0,0,0,0,46,3,32,0,0,12,0,34,3,31,0,0,0,0
35005000017,876,701,149,1,10,15,2,734,618,100,1,5,10,2,922,597,321,2,5,0,0,676,445,228,2,1,1,0,872,555,317,2,3,0,0,647,424,220,2,1,0,0
35005000011,592,475,101,0,7,8,1,498,418,67,0,4,7,1,674,382,290,2,0,0,0,455,285,167,1,0,0,0,662,354,304,2,5,0,0,453,270,182,1,0,0,0
35005000004,947,593,305,17,11,19,0,702,463,205,14,7,11,0,912,678,235,0,10,0,0,730,500,228,0,0,0,0,831,629,201,0,0,0,0,671,485,185,0,0,0,0
35007000015,584,376,196,0,22,1,0,478,331,136,0,16,1,0,534,259,264,0,14,1,0,437,222,203,0,10,0,0,559,266,290,0,2,1,0,437,239,197,0,0,0,0
35001000590,1190,688,307,21,23,159,3,831,507,195,14,17,106,3,1284,618,478,42,28,169,0,870,499,305,14,0,50,0,1413,631,509,30,25,259,0,895,473,306,12,5,100,0
35001000458,876,507,225,17,20,118,3,612,372,146,8,12,77,3,846,395,290,5,5,151,0,575,278,210,5,5,77,0,826,315,252,5,4,252,0,463,219,173,5,5,64,0
35001000423,1167,676,302,21,25,159,3,816,495,197,11,16,102,3,1258,606,468,39,29,166,0,853,489,300,13,3,47,0,1388,619,496,30,26,254,0,876,464,302,10,3,99,0
35001000361,929,687,139,20,15,76,2,747,570,99,16,12,55,2,1006,796,143,11,6,60,0,714,603,79,1,4,31,0,938,725,130,23,8,53,0,722,586,79,22,4,31,0
35001000598,550,407,81,11,9,45,2,442,338,58,8,8,32,0,505,404,57,0,6,43,0,357,296,45,0,0,14,0,486,381,65,0,6,41,0,378,313,53,0,0,14,0
35001000362,598,470,75,8,9,37,1,476,378,57,7,7,26,1,639,378,180,0,42,50,0,467,303,120,0,32,13,0,606,371,153,0,54,45,0,446,299,107,0,32,7,0
35001000429,944,741,119,14,15,59,1,749,597,92,13,10,40,1,1009,596,283,0,66,80,0,738,477,190,0,48,22,0,958,587,241,0,85,71,0,704,471,168,0,53,13,0
35001000490,1033,746,236,33,30,19,3,847,650,156,17,22,16,1,778,424,325,17,22,8,0,689,417,245,0,20,8,0,918,400,419,31,102,31,0,711,391,253,8,50,8,0
35001000090,2480,325,2108,27,37,7,2,1730,267,1429,20,27,5,2,2651,373,2220,76,27,29,0,1683,291,1335,47,14,0,0,2378,358,1979,74,14,26,0,1539,295,1201,43,0,0,0
35027000024,977,628,293,9,44,10,1,768,531,197,5,30,9,1,733,443,269,23,0,0,0,576,381,179,22,0,0,0,811,426,370,13,0,5,0,580,362,199,13,0,6,0
35027000009,981,636,294,8,43,9,0,772,539,198,6,28,8,0,787,598,144,43,0,0,0,679,489,144,43,0,0,0,926,553,344,27,0,0,0,702,456,216,27,0,0,0
35001000068,1452,669,626,60,89,41,3,1039,512,414,40,62,28,3,1675,811,702,69,76,44,2,1211,634,448,41,53,35,2,1536,705,773,34,24,39,0,1109,575,488,24,13,11,0
35001000175,1195,553,516,50,75,35,3,856,421,340,33,51,24,2,1504,679,673,58,76,34,5,1063,513,423,43,53,24,2,1305,585,671,21,15,44,0,896,458,395,21,11,14,0
35049000061,1186,215,822,15,168,14,2,901,192,604,11,106,11,1,1325,244,827,26,289,16,2,905,222,509,5,159,5,2,1339,209,806,17,340,19,3,938,196,503,5,218,10,2
35049000141,999,150,808,16,35,18,0,677,122,523,9,23,15,0,1045,193,850,0,0,0,0,596,157,438,0,0,0,0,1055,223,832,0,0,0,0,630,178,452,0,0,0,0
35049000075,1090,166,879,19,39,21,0,739,134,568,12,27,16,0,1383,378,844,94,38,87,0,943,331,503,56,12,38,0,1166,352,703,57,42,110,8,871,323,466,37,5,43,0
35049000116,2254,338,1821,39,82,42,1,1526,276,1175,24,54,33,1,1768,269,1303,148,60,15,0,872,224,532,89,18,7,0,1678,293,1247,105,74,40,15,899,242,579,58,10,12,0
35028000017,935,649,135,8,16,132,1,798,576,99,5,12,109,1,1051,656,190,17,17,175,0,800,572,158,5,8,55,0,1073,700,211,16,21,131,0,829,583,179,5,11,48,0
35028000009,745,543,136,6,17,51,0,645,478,109,5,13,45,0,709,578,80,14,19,27,0,595,486,79,7,9,11,0,732,579,86,11,26,43,0,572,441,86,10,16,22,0
35001000333,850,619,161,25,28,28,1,721,543,119,20,22,23,0,989,596,290,38,118,65,0,821,531,210,31,0,49,0,845,528,190,37,8,88,0,717,468,147,31,0,70,0
35001000334,635,464,120,19,22,22,0,537,406,90,15,15,16,0,681,409,226,10,29,36,0,538,384,113,8,0,33,0,598,441,128,9,2,21,0,485,380,80,8,0,16,0
35001000016,1049,406,613,10,25,13,1,828,361,443,6,22,6,1,1277,455,741,21,21,37,1,1020,393,572,13,18,26,0,1239,445,733,6,19,33,1,971,383,554,4,18,15,0
35001000559,1131,917,184,11,15,9,0,904,764,121,5,11,6,0,1219,997,203,0,20,3,0,918,779,121,0,16,0,0,1284,1034,231,0,20,2,0,947,783,145,0,16,0,0
35001000576,681,552,110,6,8,4,0,545,460,73,3,6,4,0,735,602,122,0,13,3,0,554,469,73,0,9,0,0,774,622,139,0,13,3,0,571,474,88,0,9,0,0
35001000542,1203,486,558,73,98,31,0,921,422,386,52,62,23,0,1182,519,252,110,219,107,0,960,436,232,90,143,63,0,1335,485,455,70,273,74,0,1087,394,406,65,178,46,0
35001000473,732,345,327,23,50,16,0,585,308,233,14,36,12,0,687,268,270,126,21,1,0,530,234,168,108,22,1,0,588,205,260,95,30,0,0,496,181,200,80,31,0,0
35001000246,1849,246,1330,133,113,91,1,1191,214,795,85,57,75,0,1262,115,993,59,96,26,0,920,115,672,35,77,22,0,1192,78,851,32,94,159,0,890,80,562,12,76,155,0
35001000523,931,594,257,37,32,28,1,735,496,182,24,19,19,1,1096,595,423,16,43,53,0,834,492,289,11,37,11,0,1037,544,403,17,49,55,0,801,457,275,11,33,25,0
35049000087,544,23,175,0,409,0,2,374,22,127,0,263,0,2,547,89,341,6,169,8,1,417,72,262,3,81,1,0,560,88,315,6,198,7,2,442,74,246,3,118,1,0
35001000430,1032,787,170,23,25,40,0,779,605,121,18,15,27,0,1147,896,240,1,47,12,0,719,572,138,1,0,7,0,1186,855,320,1,56,12,0,729,521,195,1,0,7,0
35001000291,1183,540,500,35,77,77,5,908,457,344,23,45,59,3,955,474,391,19,79,57,0,748,415,277,0,38,15,0,1034,454,497,34,59,49,0,817,389,372,13,26,13,0
35001000593,740,518,140,17,9,65,1,565,411,98,10,7,43,1,653,386,166,32,0,77,0,459,301,93,27,0,34,0,630,368,142,54,0,83,0,452,280,91,39,0,42,0
35001000427,1150,803,217,24,16,103,2,878,637,154,17,11,66,1,1115,616,253,83,0,173,0,723,461,115,73,0,68,0,1067,600,174,144,0,191,0,733,424,115,103,0,89,0
35001000468,1021,712,193,22,14,90,1,779,567,136,15,6,57,0,772,508,238,0,0,33,0,613,423,163,0,0,28,0,754,467,262,0,0,30,0,579,396,155,0,0,23,0
35001000110,1336,601,563,53,118,14,5,1057,530,399,42,78,11,5,1322,568,470,35,237,35,0,911,451,328,21,75,34,0,1249,628,382,43,214,0,0,895,537,262,24,72,0,0
35001000307,801,564,160,20,24,49,5,664,485,123,11,9,34,3,772,444,272,39,13,31,0,646,407,192,18,6,24,0,689,429,225,44,9,12,0,577,390,154,20,3,8,0
35001000356,604,457,90,16,14,31,1,491,384,68,13,12,18,1,712,415,232,11,3,58,0,562,353,184,0,3,19,0,765,415,258,21,7,75,0,576,358,183,0,7,29,0
35001000582,590,445,120,4,19,4,0,470,370,80,3,12,3,0,539,283,204,15,12,43,0,468,263,164,4,0,35,0,545,315,172,11,4,44,0,486,295,144,11,0,35,0
35001000123,1146,492,525,42,78,39,4,1012,470,426,40,63,34,4,1072,472,458,86,95,120,7,921,453,350,32,63,8,0,1061,523,438,52,89,78,7,905,506,316,21,56,3,0
35001000188,522,279,217,11,16,9,2,446,251,175,7,13,5,1,579,212,360,8,5,2,0,434,192,233,0,6,2,0,606,200,392,13,22,2,0,456,179,263,0,8,2,0
35001000185,923,492,383,17,26,15,3,788,444,305,12,21,10,2,743,489,232,0,31,56,0,631,434,175,0,22,0,0,639,492,132,0,25,0,0,548,431,103,0,15,0,0
35001000198,1249,100,1103,42,39,1,6,889,84,769,27,24,1,3,1137,34,921,64,119,2,0,670,34,549,31,57,0,0,1044,47,775,85,138,2,0,729,46,558,48,70,2,0
35001000285,1392,351,734,119,184,83,2,1004,307,477,75,123,68,2,1340,395,817,45,78,41,5,758,328,316,28,51,32,3,1361,317,864,82,146,62,7,814,260,415,48,45,44,5
35001000413,1743,878,669,66,101,71,4,1517,824,528,52,72,63,3,1962,804,948,124,42,29,0,1714,763,764,123,43,32,0,2000,811,922,139,57,48,0,1701,758,712,138,58,36,0
35001000457,1139,744,242,27,17,119,2,824,551,169,20,12,80,0,1162,776,180,25,15,180,0,880,637,137,5,3,102,0,1176,661,235,34,15,241,0,828,548,162,15,3,103,0
35001000592,1078,705,228,26,16,112,0,777,522,158,20,12,77,0,1140,734,165,11,34,227,0,822,607,112,7,7,91,0,1130,693,181,13,28,236,0,814,588,110,7,7,104,0
35001000424,955,624,202,24,13,99,1,692,463,140,17,8,68,1,950,650,153,30,0,117,0,746,535,123,0,0,88,0,976,512,227,39,0,199,0,675,416,161,10,0,82,0
35001000298,2207,866,930,194,160,143,3,1556,695,575,110,103,109,3,2014,989,789,73,80,84,12,1263,666,428,19,73,68,0,2120,885,920,120,11,186,0,1302,578,515,39,10,160,0
35039000031,904,128,746,10,16,8,3,713,123,565,6,13,5,1,847,73,771,0,27,0,0,621,74,550,0,1,0,0,712,73,640,0,0,0,0,541,75,471,0,0,0,0
35039000032,559,84,465,9,11,4,0,408,77,322,4,8,4,0,304,26,276,0,0,0,0,231,26,207,0,0,0,0,378,35,340,0,0,0,0,290,34,255,0,0,0,0
35039000011,1184,250,900,11,51,8,0,918,229,666,7,30,4,0,1610,450,1113,8,86,2,0,1315,420,862,4,32,1,0,1536,388,1110,7,62,2,0,1212,360,836,4,12,1,0
35039000044,1064,223,808,10,42,9,0,826,206,597,6,29,6,0,1440,459,957,9,63,3,0,1172,428,726,5,11,3,0,1397,402,963,9,60,0,0,1135,379,742,5,9,3,0
35039000017,275,87,182,1,8,6,1,210,72,132,1,8,4,1,235,23,214,0,0,0,0,186,19,169,0,0,0,0,196,18,175,0,1,0,0,167,12,151,0,0,0,0
35013000092,581,69,505,5,4,4,4,453,64,383,4,4,3,3,456,108,348,0,0,0,0,351,106,244,0,0,0,0,573,101,457,0,0,14,0,399,100,290,0,0,6,0
35013000036,627,70,533,28,15,2,0,468,61,389,16,11,2,0,707,145,538,7,0,20,0,381,130,248,2,0,8,0,532,61,458,0,0,14,0,274,59,213,0,0,3,0
35009000017,1528,1116,271,95,21,39,8,1193,911,178,65,17,32,5,1738,968,513,18,16,185,38,1145,795,205,20,15,70,40,1595,982,498,16,32,0,66,1135,830,205,15,20,0,65
35061000011,943,596,321,2,31,6,0,742,495,225,2,24,5,0,933,572,259,27,137,17,0,713,448,207,0,53,0,0,851,533,212,11,137,27,0,675,433,179,0,62,0,0
35045000121,1257,244,160,9,882,12,3,833,188,91,6,560,7,0,912,80,50,1,715,75,0,682,77,36,1,560,15,0,897,164,108,1,570,67,0,675,161,87,1,416,15,0
35045000037,1103,809,208,10,87,9,2,817,625,135,3,57,4,2,1262,783,190,7,289,25,0,845,551,114,0,176,5,0,1312,799,238,8,277,35,0,949,605,160,0,178,11,0
35035000032,1059,567,383,76,45,27,2,810,449,278,57,31,19,1,1145,410,639,108,5,11,0,760,350,315,85,0,10,0,996,492,435,99,8,13,0,795,420,315,55,0,10,0
35035000052,1421,1037,261,84,18,35,4,1084,826,178,48,13,21,3,1463,1006,337,117,32,18,0,1057,738,231,69,15,10,0,1438,1021,310,90,55,33,0,1086,772,224,45,14,32,0
35035000029,1204,880,223,71,14,34,6,919,701,149,39,11,21,4,1243,833,317,90,28,12,0,900,619,209,57,13,10,0,1240,858,295,68,42,28,0,926,650,206,37,13,24,0
35061000013,821,28,109,4,761,2,0,578,25,65,1,526,0,0,1028,28,94,0,968,0,0,714,24,63,0,625,0,0,992,22,102,0,935,0,0,685,14,68,0,602,0,0
35061000009,955,502,407,3,59,6,0,765,441,292,1,42,4,0,1131,469,557,12,117,30,8,804,398,343,0,54,0,0,1106,460,467,4,171,40,9,796,393,299,0,97,0,0
35045000034,1186,434,261,32,483,13,2,890,371,164,22,337,9,1,1108,449,132,0,522,13,0,835,342,123,0,358,3,0,1068,411,148,0,502,16,0,771,293,125,0,342,9,0
35061000002,1045,285,720,20,48,9,8,768,227,510,11,32,5,2,1111,220,671,32,203,0,0,930,220,575,30,100,0,0,1347,214,978,28,148,0,0,1140,210,825,30,80,0,0
35045000040,1654,874,367,31,410,9,1,1139,655,227,14,249,4,1,1204,572,259,0,394,3,0,844,419,169,0,255,0,0,1251,509,259,136,342,3,0,883,466,206,0,209,0,0
35031000064,1549,21,59,6,1508,4,0,1085,21,29,2,1049,3,0,1855,0,16,0,1843,7,0,1318,0,14,0,1305,0,0,1759,0,20,0,1750,0,0,1235,0,17,0,1218,0,0
35031000027,1071,15,38,5,1042,4,0,749,14,21,0,726,1,0,1149,0,21,0,1132,12,0,788,0,19,0,770,0,0,1130,0,24,0,1123,0,0,817,0,22,0,795,0,0
35013000104,560,387,151,7,16,4,0,482,337,124,7,13,4,0,581,405,156,0,2,15,2,465,350,108,0,2,5,2,548,397,134,0,2,13,2,467,368,96,0,2,0,2
35013000081,503,145,351,3,7,2,1,381,125,250,2,6,2,1,473,170,307,0,0,0,0,348,150,196,0,0,0,0,516,164,355,0,0,0,0,394,150,244,0,0,0,0
35047000025,680,154,480,22,23,16,1,549,140,371,18,14,13,1,545,146,364,5,26,7,0,438,124,288,5,19,5,0,471,132,313,3,17,9,0,392,129,241,0,12,6,0
35001000498,1822,881,586,135,257,41,5,1372,719,412,84,174,32,5,1503,846,515,48,91,21,0,1312,760,440,48,63,0,0,1557,840,553,45,75,59,0,1271,724,430,46,54,19,0
35043000042,1462,708,656,49,59,27,7,1048,575,400,27,40,21,4,1377,710,519,38,44,55,15,1055,564,426,34,13,9,0,1642,896,570,61,52,59,19,1240,709,444,44,17,10,0
35043000070,1703,751,811,64,99,25,4,1220,577,545,31,71,16,2,2599,995,1394,29,126,140,0,1740,817,830,17,61,36,0,2943,934,1539,70,262,361,0,1921,796,883,38,133,100,0
35015000045,799,667,98,3,9,23,0,693,596,68,3,9,18,0,1170,754,373,16,25,21,0,880,652,205,0,7,13,0,1195,707,416,16,24,53,0,913,650,243,0,3,17,0
35015000046,857,557,276,10,33,5,1,624,429,178,5,19,4,0,783,401,362,59,1,0,0,547,337,200,11,0,0,0,829,428,386,54,0,0,0,536,332,192,14,0,0,0
35015000005,1080,701,345,5,42,4,0,787,538,228,4,26,1,0,1132,591,527,65,0,0,0,763,471,281,8,0,0,0,1183,642,529,70,0,0,0,758,492,255,13,0,0,0
35031000032,579,118,89,5,369,15,0,379,102,56,2,218,9,0,280,72,13,0,193,0,0,274,73,13,0,193,0,0,735,144,12,0,580,0,0,597,145,9,0,444,0,0
35049000048,819,618,164,7,16,20,1,722,552,136,7,13,18,1,787,505,235,9,21,23,1,674,425,213,3,15,13,1,744,456,229,15,18,38,1,625,394,204,4,8,19,1
35049000100,790,595,156,7,15,18,2,698,532,129,6,13,17,2,886,674,121,18,33,37,3,735,562,115,5,30,17,3,838,605,120,31,17,61,2,695,535,115,10,17,17,3
35049000132,589,445,115,4,10,14,1,521,399,99,3,9,12,0,468,331,117,0,5,16,0,423,294,116,0,4,6,0,425,321,81,0,6,20,0,406,305,81,0,5,13,0
35007000021,981,407,556,8,30,5,0,755,360,383,2,19,2,0,859,355,482,0,26,24,0,702,311,383,0,0,8,0,915,474,406,0,54,15,0,752,383,344,0,22,5,0
35049000020,618,350,230,15,19,14,0,519,309,187,5,12,7,0,627,468,147,6,16,4,0,475,355,117,0,0,4,0,593,428,150,5,25,5,0,438,304,119,0,5,4,0
35049000121,643,365,239,15,19,14,0,540,321,193,10,13,10,0,453,285,165,1,1,7,0,429,278,151,0,0,0,0,423,274,149,1,2,1,0,369,254,115,0,1,0,0
35001000561,772,456,224,56,45,22,3,613,386,160,38,29,13,2,838,463,254,41,93,21,5,561,370,148,16,18,8,0,887,444,296,59,94,28,5,624,372,175,29,35,16,0
35001000395,935,550,270,67,51,27,2,743,466,195,46,37,18,1,1013,557,307,51,113,27,7,678,446,177,18,21,11,0,1074,539,358,71,113,35,7,753,449,209,35,44,18,0
35001000235,1261,246,827,103,78,55,11,949,229,566,80,57,47,6,1330,263,673,229,56,146,13,762,212,404,74,37,21,0,1338,249,720,324,7,140,8,635,185,349,71,0,21,0
