GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
35001000288,682,196,468,9,21,6,0,524,167,343,6,15,5,0,664,111,531,13,19,10,0,440,99,325,8,9,3,0,609,108,487,13,14,5,0,404,96,294,7,8,0,0,619,173,446,0,8,0,0,501,183,321,0,0,0,0,611,145,440,11,27,11,1,488,139,327,7,20,11,1,488,139,327,4,3,6,0,0,9
35001000097,1163,333,799,11,37,10,2,893,287,583,6,26,6,2,1043,393,641,8,6,0,0,780,309,463,9,0,0,0,1144,364,773,5,18,8,0,792,323,463,4,3,0,0,1207,293,905,3,15,36,0,751,209,540,0,2,2,0,1151,284,832,16,48,1,0,894,243,626,11,38,1,0,894,243,626,3,1,5,0,5,11
35001000122,514,288,195,16,12,18,1,433,255,153,11,7,8,1,479,214,202,34,41,55,1,402,204,151,12,26,5,0,469,238,185,19,36,35,1,394,229,136,9,22,1,0,485,215,232,17,30,16,0,421,227,161,3,12,5,0,523,244,202,30,47,32,1,462,222,175,19,40,20,0,462,222,175,6,12,16,0,7,24
35001000371,933,692,162,17,19,52,1,758,574,130,8,13,34,1,980,495,304,11,56,139,0,739,408,221,9,44,60,0,950,514,322,9,56,70,0,751,427,238,9,45,36,0,1001,379,488,28,63,95,0,697,351,247,7,38,56,0,980,575,254,41,81,71,1,786,492,177,26,59,50,1,786,492,177,7,37,16,0,10,47
35001000107,913,451,326,79,58,20,3,751,393,246,59,44,20,2,935,324,413,76,96,40,0,711,299,272,67,39,36,0,1064,438,479,21,108,32,0,744,370,297,13,30,29,0,876,237,542,11,45,54,0,767,226,461,4,23,56,0,893,375,366,74,64,47,4,764,341,293,61,51,41,3,764,341,293,49,29,24,1,6,21
35001000061,1618,161,1407,15,63,10,1,1162,139,984,11,42,6,1,1471,164,1303,17,39,0,0,1061,163,895,0,0,0,0,1301,162,1106,64,91,13,0,916,162,724,33,0,0,0,1298,114,1165,25,79,9,0,894,104,786,0,0,0,0,1387,174,1157,24,106,13,3,1054,150,859,8,84,7,3,1054,150,859,1,0,24,0,4,16
35001000035,1222,171,978,47,64,11,0,904,148,705,26,51,9,0,1114,104,953,28,36,6,0,809,99,670,10,32,0,0,1038,122,873,10,42,5,0,844,117,681,1,36,4,0,1176,191,964,26,10,14,0,938,212,714,0,6,9,0,1164,148,933,47,93,14,1,922,129,729,30,70,8,1,922,129,729,21,1,26,0,1,15
35001000083,870,353,345,38,132,28,3,699,295,252,25,117,23,2,816,345,355,5,74,48,0,660,317,258,5,59,26,0,994,543,324,9,49,77,0,769,424,261,4,39,45,0,874,417,346,14,37,72,0,617,345,344,5,3,12,0,736,332,320,42,66,26,0,593,285,255,33,43,15,0,593,285,255,25,6,8,0,0,14
35001000249,1424,575,564,61,219,48,8,1141,482,412,42,191,38,5,1366,593,501,15,251,16,0,1100,521,420,9,132,15,0,1215,569,355,40,242,18,0,990,507,304,30,130,19,0,1450,700,388,22,360,20,0,1240,586,319,20,260,22,0,1621,563,785,82,155,100,6,1377,516,631,67,128,76,3,1377,516,631,48,62,85,0,3,32
35001000305,1754,882,576,106,196,46,6,1366,775,388,76,121,31,2,1693,776,678,122,135,36,0,1370,730,425,85,100,35,0,1692,836,588,216,192,31,30,1320,780,300,45,135,30,0,1519,624,323,225,416,61,39,1204,590,185,125,230,35,0,1677,638,614,134,298,61,1,1312,574,422,98,185,54,1,1312,574,422,79,38,144,0,6,49
35001000037,1580,320,1171,28,53,12,4,1274,288,918,21,36,11,3,1567,218,1268,85,81,1,0,1127,210,850,20,49,1,0,1493,231,1200,45,71,1,0,1121,222,841,5,50,0,0,1593,190,1381,65,28,3,0,1156,242,891,15,0,0,0,1614,273,1237,46,110,18,2,1318,260,976,33,86,17,2,1318,260,976,21,10,36,1,2,12
35001000343,743,502,186,22,31,17,0,636,445,148,17,24,14,0,581,371,138,21,21,41,12,503,338,113,9,10,32,0,719,439,213,35,15,30,8,636,404,188,17,4,29,0,651,365,217,48,7,15,8,556,366,158,9,1,15,0,728,451,197,24,27,34,0,609,412,139,9,17,28,0,609,412,139,8,22,6,0,6,16
35001000431,1062,433,492,70,81,41,4,855,382,365,46,54,33,2,1072,393,600,46,63,7,0,814,356,386,28,40,6,0,1034,394,558,49,40,22,0,798,351,384,20,31,9,0,962,427,467,49,26,41,20,700,385,267,30,25,7,0,1025,394,475,62,93,33,4,857,355,380,43,79,25,4,857,355,380,38,17,44,2,1,20
35001000610,1627,743,695,89,86,59,6,1088,542,425,50,50,32,3,1418,685,705,15,2,14,0,930,538,368,13,1,14,0,1441,664,755,55,2,0,0,975,497,456,22,1,0,0,1279,604,662,15,1,0,0,902,491,417,12,1,0,0,1466,621,622,84,127,55,7,1058,486,411,65,83,38,7,1058,486,411,47,23,48,7,3,33
35001000069,932,425,398,51,48,34,4,623,309,245,28,29,20,1,810,388,411,5,0,5,0,527,301,214,6,0,6,0,827,378,433,33,0,1,0,551,280,259,12,0,0,0,1113,525,577,8,0,0,0,791,388,385,12,0,0,0,1275,486,558,112,101,53,9,932,389,378,65,78,37,7,932,389,378,49,30,39,7,11,29
35001000244,949,702,166,17,36,37,2,816,613,139,11,31,32,0,932,642,222,5,36,87,0,744,573,122,3,20,31,0,811,633,115,4,21,43,0,665,542,73,3,12,41,0,613,555,18,9,14,16,0,497,469,15,0,4,20,0,871,632,156,17,37,39,6,751,560,124,10,30,32,6,751,560,124,6,20,5,4,5,27
35001000441,934,355,479,31,67,40,1,732,312,348,24,43,27,1,523,187,259,58,0,28,0,458,176,216,49,0,18,0,545,209,242,61,16,28,0,472,190,207,53,9,18,0,540,190,255,71,45,28,0,453,139,241,39,14,21,0,833,280,402,37,121,34,0,701,261,310,30,95,25,0,701,261,310,25,15,59,0,5,26
35001000472,536,324,190,20,5,6,0,415,269,125,16,4,3,0,507,392,115,0,0,8,0,414,351,64,0,0,0,0,480,338,141,0,0,3,0,361,303,59,0,0,0,0,641,588,50,0,0,1,2,482,447,33,0,0,0,0,544,291,213,21,22,17,2,441,255,156,14,14,14,0,441,255,156,7,8,2,0,0,13
35001000226,787,94,608,78,23,1,1,568,88,413,61,13,1,0,732,75,639,12,36,147,0,401,66,318,12,4,0,0,589,91,480,13,27,0,0,388,79,296,14,3,0,0,663,147,483,29,11,0,0,451,83,329,37,2,0,0,704,90,518,65,55,22,3,584,87,415,55,46,21,2,584,87,415,47,7,14,0,0,14
35001000488,900,692,159,9,23,20,0,776,627,112,6,18,14,0,909,716,168,0,17,8,0,790,630,135,0,15,10,0,1013,785,186,0,31,11,0,890,730,115,0,30,10,0,761,622,119,0,11,10,0,683,646,56,0,10,11,0,923,591,240,24,58,32,2,781,540,158,22,39,26,0,781,540,158,12,23,13,0,5,30
35009000005,1068,401,631,33,16,5,0,746,329,396,17,11,4,0,986,260,689,20,7,10,3,578,247,294,20,8,8,0,1002,289,650,39,7,19,6,645,252,325,38,8,12,0,1153,219,760,271,8,13,6,680,225,359,81,7,3,0,1043,310,689,34,18,8,1,725,254,438,23,16,5,1,725,254,438,17,0,3,0,0,13
35045000032,919,401,193,14,325,13,1,624,314,118,7,189,11,0,1047,438,185,52,382,24,0,708,376,109,32,168,0,0,994,427,238,56,278,28,0,668,369,121,36,121,0,0,1003,482,212,56,243,26,0,700,296,71,24,201,0,0,927,268,126,12,519,30,2,650,221,70,8,336,24,0,650,221,70,2,20,316,0,4,17
35045000062,1429,968,349,15,120,13,0,1046,762,211,7,74,8,0,1329,916,308,14,110,8,3,933,697,177,0,55,2,0,1237,859,291,13,97,8,4,887,653,180,0,53,2,0,1180,778,317,15,83,4,3,863,633,162,0,69,0,0,1358,790,313,25,218,25,1,1055,652,214,18,145,17,1,1055,652,214,6,10,90,1,15,67
35009000013,1005,672,267,47,13,21,1,758,556,155,26,8,16,1,1113,523,512,159,0,0,0,820,447,298,81,0,0,0,944,479,409,118,0,0,0,701,416,227,56,0,0,0,961,426,452,169,0,0,0,684,370,237,78,0,2,0,1038,494,432,65,37,19,7,752,404,268,49,29,14,0,752,404,268,41,9,4,0,0,26
35006000010,1366,292,790,22,288,10,1,918,242,490,13,181,10,0,1222,181,681,33,447,21,0,803,178,390,8,225,0,0,1294,139,852,32,335,0,0,810,134,449,13,218,0,0,1565,179,1083,31,309,0,0,1001,156,611,2,231,0,0,1450,250,725,18,472,37,6,975,207,466,13,283,29,6,975,207,466,6,15,233,0,16,32
35045000002,2083,59,18,7,2011,15,0,1413,45,9,4,1355,13,0,1355,54,16,11,1278,0,0,981,56,9,9,907,0,0,1327,54,26,10,1248,0,0,967,56,18,9,886,0,0,1142,52,31,11,1054,11,0,947,54,32,8,855,6,0,1843,35,31,4,1780,20,2,1269,27,17,0,1220,16,1,1269,27,17,0,16,1204,0,0,5
35041000007,662,181,456,10,29,4,1,475,155,299,10,20,1,1,779,258,507,1,25,0,0,523,196,317,1,9,0,0,844,207,630,1,6,0,0,523,165,355,1,7,0,0,677,207,469,3,4,0,0,457,213,251,2,4,0,0,674,190,461,13,27,4,2,502,167,319,10,19,4,1,502,167,319,4,0,4,0,1,7
35061000018,978,652,291,11,35,4,0,779,551,202,6,25,3,0,875,486,360,10,45,4,0,655,434,203,4,15,0,0,912,460,416,6,46,6,0,675,406,248,4,17,0,0,943,515,361,10,109,5,0,761,503,240,6,17,0,0,1038,536,424,13,72,13,2,817,455,305,10,51,8,1,817,455,305,6,1,13,0,11,26
35041000011,683,456,201,12,14,1,0,492,348,128,6,10,1,0,674,410,179,25,5,56,0,464,333,92,12,5,18,0,668,475,136,27,3,25,0,489,360,100,13,4,8,0,969,595,329,34,9,0,0,716,473,207,8,15,0,0,810,471,288,21,28,3,1,582,359,185,12,18,0,1,582,359,185,7,0,6,1,1,23
35005000016,829,334,470,5,22,11,0,611,275,316,4,19,9,0,827,314,474,1,25,34,0,573,272,278,1,11,9,0,886,347,429,0,52,82,0,622,282,280,1,25,40,0,962,412,494,0,6,62,0,683,327,291,0,0,7,0,803,295,445,29,36,27,0,642,262,328,20,29,23,0,642,262,328,12,21,6,0,5,8
35013000031,888,423,409,23,32,10,10,711,361,301,15,30,9,9,804,328,401,37,40,0,0,668,294,314,16,39,0,0,835,322,462,26,43,0,0,726,323,362,0,43,0,0,674,295,321,74,1,0,0,569,304,266,0,0,0,0,824,326,450,22,40,10,2,698,304,349,15,33,7,2,698,304,349,11,1,5,2,9,17
35017000015,1466,559,873,13,21,11,3,1093,470,598,11,17,10,2,1225,634,565,0,37,0,0,1010,561,428,0,21,0,1,1182,499,657,0,30,0,0,1019,434,562,0,25,0,0,1122,526,574,0,28,0,0,915,378,520,0,30,0,0,1339,492,772,41,44,15,9,1048,404,592,22,32,14,2,1048,404,592,17,11,4,1,3,16
35023000002,714,135,557,11,10,11,0,562,120,425,6,7,11,0,659,130,523,9,4,0,0,476,108,364,3,3,0,0,622,123,485,9,8,0,0,445,95,331,8,6,0,0,625,114,496,11,7,0,0,468,70,388,3,2,0,0,666,96,548,8,24,6,1,514,73,423,3,17,6,0,514,73,423,1,3,0,0,3,11
35015000052,766,381,349,15,18,11,4,543,297,217,10,8,7,3,930,470,392,0,2,71,0,643,331,277,0,0,32,0,1107,506,526,2,13,60,0,753,349,368,2,10,25,0,1481,670,788,9,22,7,0,1065,527,510,3,4,0,0,1755,869,796,29,50,20,0,1232,661,514,16,30,13,0,1232,661,514,15,8,8,0,4,22
35015000044,1184,590,540,28,30,19,4,836,465,334,18,14,12,2,1700,886,699,0,1,123,0,1227,564,570,0,0,94,0,2393,1022,1224,2,60,90,0,1830,703,997,1,55,75,0,1446,809,541,3,56,40,0,1207,576,562,1,56,48,0,1415,428,921,31,64,17,0,1012,351,607,24,51,15,0,1012,351,607,14,15,14,0,3,8
35043000038,955,565,321,41,33,15,2,740,459,222,31,23,10,2,689,409,241,36,7,0,0,574,346,198,32,0,0,0,761,458,261,43,8,0,0,594,332,229,34,0,0,0,970,459,469,42,14,0,0,719,343,344,33,0,0,0,968,511,356,42,62,16,6,813,450,278,33,52,12,5,813,450,278,26,8,21,0,3,27
35043000102,785,463,263,34,26,15,1,607,378,186,23,18,9,1,562,338,198,31,4,0,0,475,284,162,23,0,0,0,626,375,213,34,4,0,0,490,273,186,28,0,0,0,685,326,332,30,10,0,0,507,280,204,18,0,0,0,683,411,215,24,34,14,2,570,365,166,21,21,8,2,570,365,166,15,3,3,0,4,14
35055000027,603,58,504,3,52,4,3,467,51,389,3,34,3,3,650,28,497,0,127,1,1,571,26,436,0,106,0,1,592,26,443,0,95,34,1,485,22,387,0,78,0,1,638,27,515,1,100,27,0,513,29,461,0,19,0,0,529,95,392,0,51,4,2,439,84,327,0,30,4,0,439,84,327,0,0,17,0,5,6
35031000047,998,56,239,13,736,4,0,685,41,140,12,513,2,0,799,39,347,20,595,0,0,523,20,181,0,322,0,0,858,23,255,23,622,0,3,617,25,156,0,431,0,4,1118,47,175,19,887,0,8,839,45,96,3,683,0,10,1100,34,259,38,850,21,16,812,29,182,32,615,18,14,812,29,182,16,11,537,4,0,33
35001000497,891,651,190,17,29,19,4,712,536,145,9,17,13,2,779,488,238,53,0,3,0,633,417,175,42,0,3,0,853,513,254,49,7,33,0,694,442,189,39,3,17,0,979,495,351,108,15,14,0,781,468,226,87,3,5,0,872,547,248,24,43,30,3,695,470,164,19,27,21,2,695,470,164,7,16,9,0,9,20
35031000059,478,177,145,19,165,6,1,359,159,90,12,108,4,1,428,146,116,37,139,26,0,337,139,62,26,84,26,0,410,168,115,36,121,6,0,312,152,61,26,70,6,0,455,150,117,13,199,0,0,322,141,61,18,104,0,0,440,143,108,13,169,26,0,348,115,93,11,122,22,0,348,115,93,7,17,98,0,0,18
35027000008,1506,1096,332,23,61,12,1,1278,977,248,17,37,9,1,1945,1200,731,76,3,14,0,1532,1086,440,0,2,0,0,1518,960,503,68,24,16,0,1137,835,282,0,22,0,0,1672,1121,481,85,12,45,0,1232,967,249,3,10,0,0,1530,991,362,8,151,47,5,1239,868,251,3,91,31,4,1239,868,251,0,26,51,3,4,36
35001000571,776,567,178,11,21,9,1,622,476,125,9,19,7,1,854,622,192,5,36,4,0,676,514,138,4,20,0,0,884,630,190,4,65,5,0,709,527,135,4,43,0,0,858,559,227,0,71,4,0,744,594,121,0,41,0,0,709,501,166,10,23,2,1,608,435,138,8,20,0,0,608,435,138,5,0,12,0,7,11
35001000579,1070,782,246,15,29,11,2,858,653,173,7,22,7,2,1176,860,267,6,51,5,0,931,707,193,6,27,0,0,1221,871,262,6,91,6,0,975,727,185,6,59,0,0,1482,1088,261,5,87,44,25,1210,954,189,3,64,0,0,1027,705,254,10,44,11,1,862,641,186,4,31,4,0,862,641,186,2,2,14,0,1,16
35001000320,1297,558,495,42,56,166,4,963,468,334,27,32,113,2,1672,414,506,111,371,347,0,1070,370,355,48,203,97,0,1860,470,457,90,475,427,0,1158,372,365,31,285,104,0,1518,347,483,87,458,189,0,980,324,288,9,261,64,0,1129,438,377,28,64,257,6,886,371,272,15,45,204,6,886,371,272,7,178,27,5,0,26
35001000328,1813,776,695,58,76,233,5,1347,653,462,39,45,154,1,1833,487,832,116,269,215,0,1132,436,462,48,137,48,0,1910,470,790,100,344,272,0,1153,396,472,34,200,49,0,2300,677,783,112,691,95,0,1452,627,364,51,400,33,0,1704,539,749,87,137,258,2,1327,477,513,69,113,203,2,1327,477,513,41,180,63,1,5,47
35001000360,607,481,75,14,6,34,0,505,417,57,7,4,22,0,580,346,186,0,6,49,0,464,309,127,0,0,28,0,527,303,167,0,4,58,0,449,282,127,0,0,37,0,629,411,110,0,4,109,0,537,371,92,0,0,104,0,672,476,134,7,16,50,1,582,420,110,4,10,44,0,582,420,110,0,33,0,0,2,17
35001000568,790,626,101,19,8,44,0,659,544,74,10,5,28,0,755,450,242,0,7,62,0,605,402,166,0,0,37,0,687,396,216,0,5,73,0,580,369,166,0,0,47,0,765,500,132,0,4,132,0,604,419,100,0,0,63,0,819,574,152,15,24,51,1,658,474,117,12,15,28,0,658,474,117,8,20,4,0,9,26
35007000012,479,199,267,3,9,6,0,348,157,180,3,8,4,0,384,198,184,0,11,2,0,321,171,152,0,0,0,0,450,217,229,0,7,3,0,351,186,166,0,0,0,0,505,206,275,0,27,2,0,384,185,205,0,6,0,0,360,180,174,0,7,4,0,300,146,150,0,6,2,0,300,146,150,0,2,1,0,0,1
35028000019,589,493,70,4,13,13,1,436,369,49,1,9,7,1,577,416,114,0,20,35,0,498,365,91,0,13,32,0,589,422,131,0,20,25,0,482,347,100,0,13,22,0,618,416,157,0,30,30,0,540,399,117,0,19,15,0,704,530,118,8,25,31,1,558,429,84,7,19,24,1,558,429,84,2,18,3,1,3,18
35028000020,538,448,64,4,9,11,0,399,337,46,2,8,7,0,529,380,102,0,20,30,0,456,330,81,0,12,29,0,538,383,120,0,19,24,0,441,320,90,0,12,21,0,466,313,118,0,21,21,0,388,275,90,0,10,12,0,529,389,75,5,23,37,1,402,295,64,3,19,21,1,402,295,64,0,20,0,0,9,14
35001000496,613,445,132,10,12,19,0,502,383,90,7,11,13,0,564,298,207,14,45,12,0,497,266,185,13,32,0,0,495,253,192,14,38,9,0,426,223,161,13,26,0,0,567,305,208,14,35,24,0,487,337,148,3,4,3,0,683,421,176,12,47,34,4,548,377,120,7,25,23,2,548,377,120,5,15,6,0,1,24
35001000524,526,393,114,5,8,9,0,437,336,86,3,6,8,0,544,362,129,22,3,35,0,424,302,99,7,1,15,0,534,353,137,22,2,27,0,406,286,104,6,1,9,0,626,308,277,12,1,36,0,449,259,152,5,0,14,0,541,321,153,19,23,31,1,412,272,88,14,14,27,0,412,272,88,10,23,5,0,0,14
35001000409,1479,671,553,96,162,46,7,1275,616,445,71,125,38,5,1527,520,801,166,125,0,0,1332,520,604,130,74,0,0,1456,525,757,108,97,42,0,1244,528,559,108,35,14,0,1514,451,776,204,32,57,0,1126,416,506,132,42,14,0,1476,438,583,130,317,82,7,1275,412,478,102,262,74,7,1275,412,478,68,60,192,3,12,50
35001000359,903,409,337,59,99,28,5,779,377,273,43,77,23,4,996,295,565,96,57,13,0,784,293,369,78,35,8,0,953,319,517,68,42,31,0,735,314,323,67,15,14,0,931,277,488,83,69,34,0,614,321,244,5,27,4,0,830,407,279,51,100,51,6,695,365,220,32,71,36,5,695,365,220,12,25,45,2,4,22
35049000059,1680,325,1303,6,78,16,9,1250,297,910,6,56,14,6,1326,273,1016,9,52,1,2,956,237,694,7,22,0,0,1371,376,965,5,43,2,2,1038,334,679,7,20,0,0,1251,349,870,3,42,13,0,925,325,563,12,11,10,0,1660,425,1123,12,151,14,2,1278,377,828,8,99,9,0,1278,377,828,3,2,38,0,4,26
35001000546,1018,689,260,13,14,52,2,848,602,197,9,12,35,2,871,561,271,21,10,6,0,735,520,184,13,10,3,0,842,529,267,41,39,6,0,694,480,179,16,16,3,0,801,531,249,30,26,0,0,663,534,153,1,3,0,0,963,567,313,27,63,29,2,815,509,238,16,55,24,2,815,509,238,8,21,25,0,3,11
35001000527,375,288,59,2,6,19,2,291,237,35,2,4,12,2,407,310,88,4,4,2,0,341,277,56,3,3,2,0,413,312,89,2,6,2,0,359,281,67,2,5,2,0,454,367,84,0,4,0,0,311,237,66,0,0,0,0,376,265,64,7,5,37,8,285,210,43,1,3,24,6,285,210,43,0,20,0,3,1,8
35001000284,972,380,458,61,31,56,10,768,347,318,43,22,43,7,1128,413,610,49,52,59,2,731,336,298,34,27,43,0,1191,335,724,60,96,80,4,752,279,360,33,23,58,2,1044,362,577,46,77,38,1,633,311,249,37,12,32,2,984,313,496,89,80,56,5,785,291,348,70,52,45,4,785,291,348,52,38,35,4,4,13
35001000271,797,535,192,28,43,11,1,688,484,148,18,33,9,1,701,442,104,84,107,16,0,576,375,61,85,98,0,0,706,446,104,117,84,6,0,588,385,63,105,79,0,0,874,461,287,48,44,57,5,631,419,120,50,42,22,0,805,502,207,37,66,12,0,695,459,165,31,48,8,0,695,459,165,7,6,20,0,4,34
35001000022,1401,611,690,56,49,17,0,1087,511,500,39,39,13,0,1406,642,696,57,16,22,0,1108,504,528,31,15,20,0,1373,644,677,67,17,0,0,1102,530,530,42,6,0,0,1505,518,600,74,358,0,0,1136,438,470,53,186,0,0,1485,581,787,52,102,21,2,1200,521,588,42,71,18,1,1200,521,588,19,7,29,1,1,34
35001000124,544,250,244,24,25,17,1,486,242,201,20,20,13,1,508,216,220,43,45,59,3,437,209,171,20,32,3,0,501,242,204,29,43,38,3,430,234,151,16,26,1,0,757,315,365,28,56,27,5,675,258,352,15,47,3,0,809,302,395,43,73,25,1,743,297,345,36,66,19,1,743,297,345,25,6,31,0,5,34
35001000383,901,499,277,38,78,34,0,794,470,221,31,57,31,0,923,535,239,7,86,52,1,847,511,202,5,84,40,0,948,530,270,9,120,21,0,863,506,222,8,106,21,0,1005,599,239,10,79,13,0,870,549,223,11,60,11,0,867,455,275,43,68,43,2,800,430,250,35,58,36,2,800,430,250,31,23,26,1,8,31
35001000353,440,306,101,7,19,15,0,408,289,88,6,18,13,0,440,252,107,34,38,39,0,375,230,75,13,19,21,0,436,248,100,34,38,73,0,378,230,75,12,19,23,0,382,232,94,20,16,63,0,340,207,87,10,17,10,0,397,233,117,13,29,12,2,366,221,105,10,25,8,1,366,221,105,7,4,10,0,5,14
35001000397,664,455,154,24,15,22,1,524,373,110,17,10,14,1,790,406,306,5,40,35,0,578,373,194,4,9,0,0,709,415,194,1,42,47,0,526,370,135,1,15,7,0,729,494,177,0,38,6,0,573,456,125,0,8,1,0,633,371,170,20,44,43,7,487,311,127,14,17,21,7,487,311,127,6,10,9,1,5,18
35001000454,627,430,145,22,15,21,1,495,353,104,17,9,14,1,864,402,401,6,0,54,0,630,380,244,5,0,0,0,654,393,183,0,7,63,0,508,380,121,0,7,0,0,734,514,207,0,7,0,0,661,488,137,0,11,0,0,698,400,178,33,50,50,3,559,332,131,22,37,41,3,559,332,131,19,27,14,2,4,30
35001000514,1328,775,385,51,88,58,1,1037,632,274,39,64,40,0,1285,713,314,68,176,14,0,975,575,230,60,104,4,0,1249,739,291,61,143,15,0,945,610,205,50,70,10,0,941,527,258,101,36,29,0,754,447,185,91,21,14,0,1272,652,405,66,111,70,3,1018,552,309,42,74,50,1,1018,552,309,26,41,49,0,3,38
35001000495,1405,752,459,81,98,62,1,1062,612,315,53,61,37,1,1754,580,926,14,121,113,0,1060,445,495,15,95,10,0,1620,524,879,48,97,73,0,1005,420,510,0,75,0,0,1803,452,807,54,411,79,0,1202,359,459,0,380,0,0,1568,660,499,198,209,62,12,1205,560,367,123,139,40,7,1205,560,367,104,28,98,3,5,40
35001000312,922,460,375,37,58,27,2,766,406,283,32,48,23,2,1123,340,537,73,205,19,0,942,325,397,66,145,9,0,1198,363,549,104,213,13,0,973,340,386,103,138,10,0,1167,357,531,98,290,11,21,942,321,410,76,121,4,0,1025,399,437,74,116,44,4,849,352,330,52,92,39,3,849,352,330,35,27,66,1,11,27
35001000540,1404,889,404,34,47,63,5,1118,755,283,22,29,44,4,1390,943,387,17,59,27,0,1098,770,270,17,22,18,0,1393,931,405,20,46,29,0,1105,740,308,19,18,20,0,1503,938,450,32,102,17,0,1247,749,384,30,78,16,0,1517,799,522,80,94,77,3,1219,694,375,55,71,53,3,1219,694,375,35,29,41,1,4,40
35013000072,574,316,225,20,9,5,1,469,276,164,19,6,5,1,774,371,353,0,1,49,0,607,340,233,0,0,38,0,749,287,433,0,0,28,0,563,265,279,0,0,24,0,730,414,210,19,6,88,4,582,292,235,13,1,8,0,771,288,424,28,41,15,2,655,260,345,23,25,13,1,655,260,345,18,9,9,0,0,14
35009000037,1403,1057,209,69,22,60,6,1079,860,127,46,11,39,4,998,681,302,0,15,0,0,900,625,265,0,15,0,0,1183,960,221,0,2,0,0,920,735,185,0,4,0,0,1421,1063,358,0,0,0,0,1175,870,305,0,0,0,0,1455,979,276,97,36,52,2,1145,823,172,65,24,40,2,1145,823,172,47,30,3,0,13,57
35061000061,962,369,541,11,50,11,3,727,308,383,7,33,9,0,1034,504,476,0,12,49,0,899,485,372,0,6,41,0,922,338,542,0,5,44,0,774,333,411,0,0,36,0,884,276,598,0,10,42,31,716,269,435,0,0,12,0,820,311,453,7,40,16,0,687,285,362,3,33,14,0,687,285,362,2,10,10,0,4,14
35061000005,1253,481,709,14,59,16,4,947,400,498,10,41,13,2,1093,341,724,0,49,44,0,902,314,565,0,21,1,0,1162,413,719,0,53,69,0,898,372,499,0,26,1,0,1415,387,999,0,71,89,4,1024,340,658,0,12,3,0,1292,403,778,25,114,21,0,963,339,544,18,72,13,0,963,339,544,11,3,23,0,10,33
35045000033,1500,817,294,50,351,13,3,1135,662,196,36,247,7,2,1203,570,236,33,485,3,4,830,487,87,23,234,0,0,1186,617,154,19,399,3,0,838,510,98,13,217,0,0,1083,507,228,35,333,2,0,768,419,136,12,186,0,0,1531,587,319,41,607,19,3,1150,495,193,22,435,14,3,1150,495,193,18,11,376,0,6,51
35045000048,1135,811,221,9,103,15,0,834,634,137,2,59,12,0,1058,757,214,18,45,11,5,846,631,165,0,38,4,4,1027,736,170,16,77,14,5,773,603,119,0,42,6,4,694,412,151,38,33,37,0,514,385,81,0,36,2,0,1364,896,268,12,165,31,0,991,692,172,4,115,16,0,991,692,172,2,13,81,0,1,30
35035000037,926,550,278,55,20,27,19,675,438,177,31,11,16,9,1016,546,351,17,122,11,0,700,442,208,16,37,0,0,1074,580,369,13,114,26,0,723,425,225,13,41,12,0,1049,694,259,2,101,11,0,831,544,237,1,11,16,0,891,440,355,66,41,29,15,727,397,254,39,28,27,13,727,397,254,31,20,0,6,0,19
35035000023,900,422,391,67,33,15,5,685,342,283,40,24,11,1,547,367,148,6,12,15,0,471,311,128,4,12,14,0,786,542,135,0,12,97,0,627,465,118,0,12,28,0,734,520,117,0,14,81,0,549,391,112,0,14,31,0,860,393,346,64,38,35,1,637,329,224,44,30,19,0,637,329,224,32,14,11,0,4,23
