GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
16039039005,540,340,2,178,7,12,1,0,9,13,6,3,399,277,2,104,7,8,1,0,4,13,3,2,562.0,387.0,1.4,165.1,0.0,7.4,0.6,0.4,2.7,0.3,1.1,0.4
16039039006,429,313,3,102,2,7,2,0,4,7,5,0,320,255,1,59,2,2,1,0,1,4,2,0,458.0,314.1,0.0,138.4,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0
16039039007,396,339,0,41,9,2,5,0,0,18,6,1,277,247,0,20,5,2,3,0,0,7,4,1,425.7,343.0,7.7,44.1,17.4,6.7,6.7,0.0,7.7,33.5,6.7,6.7
16039039008,4220,3021,181,510,23,187,278,20,274,65,401,41,2768,2011,137,296,19,78,213,14,170,42,265,26,4108.9,2656.0,134.0,832.9,1.0,80.0,320.0,85.0,203.0,16.0,373.0,112.0
16039039009,3262,2172,104,742,36,118,73,17,136,105,132,36,2294,1655,71,395,26,67,68,12,84,69,97,24,3097.1,2186.5,74.6,555.8,103.9,119.0,57.3,0.0,81.7,139.3,144.4,22.0
16039039010,2298,1730,65,380,21,58,36,8,104,44,61,16,1653,1315,46,216,17,28,25,6,59,35,37,9,2512.5,1699.2,141.5,412.1,2.0,174.7,83.0,0.0,191.2,31.0,194.2,0.0
16039039011,2090,1635,45,285,18,56,46,5,74,50,79,13,1573,1280,33,173,14,32,38,3,47,30,52,4,1925.2,1405.0,32.4,375.6,52.0,28.3,28.4,3.6,52.6,63.2,32.9,3.6
16039039012,2175,1814,35,160,11,94,51,10,68,58,92,15,1552,1319,27,100,11,44,43,8,37,39,62,10,2035.9,1725.1,12.4,249.0,27.9,10.8,10.8,0.0,12.4,53.8,10.8,10.8
16039039013,1377,1159,52,84,18,39,23,2,64,44,36,4,991,854,39,41,14,21,20,2,42,30,24,2,1494.2,1168.8,80.2,60.7,0.0,147.3,37.1,0.0,162.2,37.2,89.0,0.0
16039039014,1582,1325,37,133,13,38,24,12,42,27,42,14,1227,1045,30,95,9,19,23,6,31,16,34,8,1513.0,1196.7,38.8,137.6,37.4,49.8,52.8,0.0,38.8,53.6,74.8,39.7
16039039015,3862,2921,104,506,20,130,166,15,145,71,231,27,2789,2160,83,296,19,70,150,11,100,52,181,19,3456.9,2480.1,97.9,667.5,29.4,107.9,52.1,21.9,165.2,49.6,113.0,27.5
16039039016,120,113,0,5,1,1,0,0,0,4,0,0,111,105,0,4,1,1,0,0,0,4,0,0,140.6,137.6,2.1,0.0,0.0,0.9,0.0,0.0,2.1,0.9,0.0,0.0
16039039017,106,93,0,9,4,0,0,0,0,4,0,0,85,77,0,4,4,0,0,0,0,4,0,0,107.6,105.3,1.6,0.0,0.0,0.7,0.0,0.0,1.6,0.7,0.0,0.0
16039039018,247,90,0,143,7,7,0,0,1,11,1,0,164,71,0,84,5,4,0,0,1,9,0,0,243.8,132.2,0.0,111.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16039039019,1593,1153,2,388,19,26,5,0,8,48,12,0,1195,935,0,227,15,13,5,0,1,29,7,0,1608.7,1106.4,0.0,413.9,80.0,8.3,0.0,0.0,0.0,89.0,0.0,0.0
16039039020,2664,2026,66,437,14,71,38,12,89,66,70,16,1889,1519,50,229,9,40,35,7,58,40,48,8,2643.1,2154.6,42.8,239.7,20.2,147.9,37.9,0.0,103.0,73.0,89.8,0.0
16041041001,293,255,0,34,1,2,0,1,0,3,0,1,193,172,0,18,1,2,0,0,0,3,0,0,362.5,316.8,3.2,34.5,5.5,2.5,0.0,0.0,3.2,6.1,0.6,1.2
16041041002,445,419,0,21,3,2,0,0,0,4,5,4,269,257,0,10,0,2,0,0,0,1,3,2,635.0,572.0,0.0,53.6,3.4,6.0,0.0,0.0,0.0,4.9,1.5,3.0
16041041003,919,836,0,64,0,17,2,0,2,13,4,0,595,542,0,44,0,7,2,0,1,5,4,0,1271.6,1159.3,0.0,100.4,4.2,7.4,0.3,0.0,0.0,6.0,2.2,3.7
16041041004,817,727,0,78,1,11,0,0,1,14,0,0,517,470,0,39,1,7,0,0,0,8,0,0,797.3,793.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16041041005,1195,992,8,184,1,10,0,0,12,7,1,0,761,644,3,110,1,3,0,0,5,3,1,0,1267.8,1201.9,0.0,62.7,0.0,0.0,3.2,0.0,0.0,0.0,3.2,0.0
16041041006,525,514,0,9,0,2,0,0,2,0,0,0,320,315,0,5,0,0,0,0,0,0,0,0,542.9,510.3,0.0,31.8,0.0,0.0,0.8,0.0,0.0,0.0,0.8,0.0
16041041007,317,283,7,10,2,15,0,0,7,17,0,0,202,189,4,5,2,2,0,0,4,4,0,0,184.5,178.4,0.0,2.9,0.0,0.0,1.0,2.3,0.0,0.0,1.0,2.3
16041041008,1141,1013,2,109,12,4,1,0,9,22,3,0,751,677,1,67,5,0,1,0,5,10,1,0,1214.2,1113.1,0.0,65.1,0.0,36.0,0.0,0.0,23.0,0.0,12.9,0.0
16041041009,1290,1123,1,142,5,17,1,1,1,26,4,6,854,760,1,82,4,5,1,1,1,15,1,2,1268.6,1005.1,0.0,263.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
16041041010,971,907,0,40,2,18,2,2,2,13,6,6,667,633,0,22,2,8,2,0,1,10,3,1,817.2,657.1,26.4,100.7,33.0,0.0,0.0,0.0,26.4,33.0,0.0,0.0
16041041011,971,890,0,73,3,4,0,1,0,5,3,1,640,600,0,36,2,2,0,0,0,4,1,0,1069.3,1034.2,0.0,3.7,20.9,8.6,0.0,1.9,0.0,20.9,0.0,10.5
16041041012,920,905,2,7,0,4,2,0,2,4,2,0,589,581,0,5,0,2,1,0,0,2,1,0,865.7,749.7,0.0,38.0,0.0,78.0,0.0,0.0,50.0,0.0,28.1,0.0
16041041013,540,529,0,8,0,2,0,1,0,4,1,2,366,360,0,4,0,2,0,0,0,1,1,1,396.0,370.9,2.3,13.3,4.6,0.7,1.2,3.0,2.3,4.6,1.2,3.7
16041041014,259,249,0,10,0,0,0,0,0,0,0,0,172,169,0,3,0,0,0,0,0,0,0,0,157.1,151.9,0.0,2.5,0.0,0.0,0.8,1.9,0.0,0.0,0.8,1.9
16041041015,897,871,2,16,0,7,1,0,2,7,1,0,547,530,2,9,0,5,1,0,2,5,1,0,1018.4,945.8,0.0,71.9,0.0,0.1,0.7,0.0,0.0,0.1,0.7,0.0
16041041016,759,743,0,11,1,3,0,1,0,4,0,1,470,460,0,7,1,2,0,0,0,3,0,0,783.4,746.1,0.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16041041017,527,487,6,22,2,4,6,0,6,4,9,0,375,360,1,8,1,1,4,0,1,2,5,0,627.4,605.6,0.0,4.8,11.3,4.7,0.0,1.0,0.0,11.3,0.0,5.7
16043043001,846,764,0,67,4,9,1,1,2,12,1,5,577,530,0,38,3,4,1,1,1,5,1,3,794.3,570.9,0.0,218.7,0.0,4.7,0.0,0.0,2.1,0.0,0.0,0.0
16043043002,1274,1038,2,220,3,9,0,2,5,10,2,2,904,774,1,118,3,7,0,1,3,8,1,1,1126.3,979.8,0.0,130.1,0.0,16.4,0.0,0.0,8.4,3.6,1.3,0.0
16043043003,1215,1069,0,118,8,19,0,1,1,24,3,1,808,730,0,59,5,14,0,0,1,15,3,0,1084.5,1032.8,0.0,50.8,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0
16043043004,271,246,0,23,1,1,0,0,0,2,0,0,183,164,0,18,0,1,0,0,0,1,0,0,244.5,234.1,0.0,5.7,0.0,4.7,0.0,0.0,4.3,0.0,0.0,0.0
16043043005,1076,975,1,78,4,12,4,2,10,14,14,5,689,634,0,44,3,5,3,0,4,7,6,0,963.2,870.4,0.0,81.0,0.0,11.7,0.0,0.0,2.7,12.5,0.3,2.1
16043043006,1092,1036,3,45,4,4,0,0,3,6,2,0,961,920,3,30,4,4,0,0,3,6,2,0,853.9,816.2,0.0,8.6,0.0,29.1,0.0,0.0,16.5,21.2,7.9,0.0
16043043007,372,327,2,41,0,2,0,0,3,5,0,0,255,231,0,22,0,2,0,0,1,3,0,0,498.4,367.7,8.5,115.9,0.0,6.3,0.0,0.0,15.7,0.0,0.0,0.0
16043043008,902,786,5,75,17,14,5,0,8,24,7,1,540,492,1,37,5,2,3,0,1,5,5,0,798.6,757.8,1.2,35.0,1.8,2.1,0.7,0.0,2.3,3.8,1.1,0.1
16043043010,1231,1121,3,89,3,9,4,2,7,9,6,4,800,740,0,49,2,4,4,1,1,5,6,1,1415.5,1176.5,0.4,185.0,0.6,11.8,0.2,41.0,15.4,12.0,0.7,41.0
16043043011,1244,768,1,444,19,10,2,0,15,29,3,7,800,551,1,226,14,7,1,0,8,22,1,7,1088.0,908.1,0.0,161.0,0.0,19.0,0.0,0.0,3.8,20.9,0.0,3.8
16043043012,1615,1337,3,238,16,11,8,2,8,24,13,3,1183,992,3,156,16,9,5,2,7,23,8,3,1859.4,1469.7,8.4,262.8,30.6,69.8,18.1,0.0,45.3,73.4,88.7,11.8
16043043013,817,621,2,172,5,14,2,1,9,8,8,6,555,452,1,89,5,6,2,0,3,6,5,3,1084.7,800.3,18.5,252.2,0.0,13.7,0.0,0.0,34.3,0.0,0.0,0.0
16043043014,163,155,0,8,0,0,0,0,0,0,0,0,115,111,0,4,0,0,0,0,0,0,0,0,151.7,146.1,0.0,2.3,0.0,3.3,0.0,0.0,3.1,0.2,0.1,0.0
16043043015,1124,1030,2,76,2,13,1,0,7,11,3,0,718,669,0,39,2,7,1,0,4,7,1,0,1002.1,872.6,0.0,119.0,0.0,10.5,0.0,0.0,2.1,11.4,0.0,2.1
16045045001,174,168,1,5,0,0,0,0,1,0,0,0,144,142,0,2,0,0,0,0,0,0,0,0,207.6,203.3,0.0,1.4,2.1,0.7,0.0,0.0,0.0,2.8,0.0,0.0
16045045002,756,707,1,31,4,10,1,2,1,10,5,5,581,554,1,16,2,5,1,2,1,6,3,2,837.5,820.4,0.0,5.7,8.6,2.9,0.0,0.0,0.0,11.4,0.0,0.0
16045045003,891,839,0,36,5,11,0,0,1,13,1,1,702,668,0,25,3,6,0,0,0,8,1,0,891.9,855.7,0.0,10.8,9.3,0.4,15.7,0.0,0.0,9.7,15.7,0.0
16045045004,1826,1680,2,75,9,47,13,0,8,36,24,2,1370,1276,2,45,9,31,7,0,5,30,12,2,1730.4,1603.6,0.0,60.9,0.0,46.7,19.2,0.0,0.0,76.7,30.0,0.0
16045045005,1055,953,0,74,6,18,3,1,1,23,8,6,811,749,0,41,6,11,3,1,1,15,5,3,1276.9,1193.2,0.0,30.4,21.9,15.8,15.7,0.0,0.0,22.0,31.4,0.0
16045045006,2276,2091,1,141,10,23,8,2,4,31,11,3,1664,1551,0,82,7,14,8,2,0,22,11,3,1977.6,1720.8,0.0,243.6,1.6,11.6,0.0,0.0,0.1,13.1,0.1,0.0
16045045007,1553,1418,1,83,12,34,5,0,10,36,11,2,1178,1097,1,44,10,21,5,0,3,26,8,1,1691.2,1379.0,0.0,216.0,28.7,53.4,14.0,0.0,6.1,69.5,38.4,0.0
16045045008,1192,1060,3,85,5,27,11,1,4,20,22,3,915,833,2,48,3,18,10,1,3,14,12,2,1227.9,1108.8,0.0,89.6,0.0,22.7,6.9,0.0,22.7,0.0,22.0,15.1
16045045009,1740,1420,2,259,2,42,14,1,5,25,43,3,1253,1074,1,150,2,16,9,1,2,15,18,2,1699.2,1284.6,0.0,341.8,61.6,11.1,0.0,0.0,0.0,148.1,11.1,0.0
16045045010,1084,995,0,70,1,14,4,0,0,13,6,2,846,781,0,52,1,8,4,0,0,7,6,2,1342.5,1139.4,0.0,41.6,36.1,98.6,26.8,0.0,13.9,70.4,79.6,0.0
16045045011,1428,1235,5,159,9,17,2,1,13,25,3,4,1069,952,4,94,5,11,2,1,5,16,3,4,1447.3,1297.2,0.0,113.4,31.8,3.3,0.0,1.6,0.0,33.5,0.0,3.3
16045045012,1430,1116,1,264,6,30,12,1,6,21,27,3,1063,887,1,150,5,11,8,1,1,15,11,2,1486.0,1200.8,0.0,234.8,30.4,16.5,3.1,0.4,10.3,61.8,11.8,7.6
16045045013,1314,1216,3,54,8,27,5,1,5,35,6,1,1025,963,1,29,8,19,5,0,2,27,5,0,1236.1,1176.2,0.0,28.1,15.7,3.5,12.6,0.0,0.0,15.9,15.9,0.0
16047047001,1549,1112,0,400,9,15,13,0,15,17,20,1,1078,836,0,220,7,7,8,0,8,9,12,0,1370.7,1036.3,0.0,309.9,0.2,24.3,0.0,0.0,0.0,0.5,23.9,0.0
16047047002,1962,1491,1,409,19,37,5,0,5,45,17,5,1389,1117,1,236,16,17,2,0,2,32,7,2,2005.4,1373.6,0.0,533.6,0.1,97.8,0.3,0.0,0.0,0.1,98.1,0.0
16047047003,3168,2411,5,670,8,54,18,2,17,40,33,11,2185,1731,3,407,5,27,10,2,6,27,18,5,3373.0,2522.5,0.0,720.0,40.8,36.9,52.9,0.0,0.0,73.4,57.1,0.0
16047047004,2733,1694,4,986,16,25,4,4,8,51,19,10,1891,1305,1,556,10,15,1,3,5,30,11,5,2571.5,1423.1,0.0,1119.2,3.8,25.3,0.0,0.1,3.3,29.2,3.3,0.1
16047047005,3046,1620,0,1355,18,38,14,1,4,59,29,1,2063,1225,0,805,7,18,8,0,2,31,15,0,2550.9,1247.0,0.0,1265.0,1.8,12.0,0.2,24.9,1.6,13.9,1.9,24.9
16047047006,771,547,0,215,3,6,0,0,2,10,8,0,576,440,0,129,3,4,0,0,0,8,5,0,815.0,627.9,0.0,180.5,6.6,0.0,0.0,0.0,0.0,6.6,0.0,0.0
16047047007,2235,1883,3,309,13,18,6,3,18,27,10,3,1719,1509,2,178,9,12,6,3,9,19,10,3,2482.5,2064.6,15.0,284.7,36.8,62.7,0.7,18.0,27.0,129.2,4.7,20.0
16049049001,147,132,0,6,5,4,0,0,0,5,0,0,98,91,0,3,1,3,0,0,0,1,0,0,144.6,140.1,0.0,1.1,1.9,1.5,0.1,0.0,0.0,3.5,0.1,0.0
16049049002,491,462,0,3,8,9,9,0,2,15,9,0,401,375,0,3,8,9,6,0,2,15,6,0,580.5,544.7,1.8,8.8,2.9,14.8,7.4,0.0,1.8,17.8,7.4,0.0
16049049003,575,565,0,0,1,7,2,0,1,4,5,0,423,420,0,0,1,0,2,0,0,1,2,0,564.4,503.6,1.5,27.0,6.9,15.5,8.2,1.7,2.1,25.0,11.8,1.7
16049049004,688,659,8,9,2,8,1,1,11,8,3,2,496,480,4,5,2,3,1,1,5,4,2,2,592.8,544.2,2.0,19.5,6.1,14.2,6.7,0.0,2.0,21.0,11.4,0.0
16049049005,396,380,0,2,3,11,0,0,0,14,0,0,327,314,0,2,2,9,0,0,0,11,0,0,327.0,283.8,0.0,34.4,0.0,8.8,0.0,0.0,0.0,8.8,0.0,0.0
16049049006,261,253,0,1,2,2,3,0,0,5,3,0,188,183,0,1,2,1,1,0,0,4,1,0,276.6,247.7,0.4,11.8,6.3,5.9,3.4,1.1,0.8,13.7,4.3,1.1
16049049007,378,353,0,12,3,9,1,0,2,14,5,0,273,260,0,7,1,4,1,0,1,6,2,0,393.4,383.8,0.1,1.1,3.7,4.2,0.4,0.0,0.1,8.0,0.7,0.0
16049049008,302,295,0,3,0,3,0,1,1,2,0,1,224,220,0,2,0,1,0,1,0,1,0,1,329.5,322.3,0.0,0.5,3.1,3.3,0.2,0.0,0.0,6.5,0.2,0.0
16049049009,313,293,0,7,8,4,1,0,0,11,1,0,236,219,0,4,8,4,1,0,0,11,1,0,360.1,336.3,1.4,6.9,0.0,9.7,5.8,0.0,1.4,9.7,5.8,0.0
16049049010,996,941,0,23,19,10,2,1,1,33,2,2,774,738,0,12,12,9,2,1,0,24,2,1,942.9,776.5,0.0,51.4,89.7,24.7,0.5,0.0,6.5,92.0,22.7,0.0
16049049011,962,903,4,27,3,12,13,0,5,11,20,4,740,699,3,17,3,10,8,0,4,11,11,2,970.0,854.7,0.0,28.6,73.7,13.0,0.0,0.0,3.7,73.7,13.0,0.0
16049049012,859,789,1,38,10,13,8,0,4,31,8,0,628,591,1,16,7,6,7,0,2,16,7,0,680.9,656.5,0.0,23.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16049049013,1148,1084,0,45,7,9,1,2,2,11,7,6,879,840,0,23,6,7,1,2,2,9,4,5,1130.4,1097.6,0.0,15.2,11.9,5.6,0.0,0.0,0.7,15.1,2.4,0.0
16049049014,1176,1127,0,18,5,19,7,0,1,18,10,1,924,896,0,9,5,10,4,0,0,12,5,1,1168.0,1121.3,0.0,3.4,25.0,18.3,0.0,0.0,0.4,41.8,1.5,0.0
16049049015,404,375,3,11,8,4,3,0,3,10,5,0,311,291,0,9,7,2,2,0,0,9,2,0,376.0,358.8,0.0,0.3,9.2,7.7,0.0,0.0,0.0,16.9,0.0,0.0
16049049016,24,21,0,1,0,2,0,0,0,2,0,0,23,20,0,1,0,2,0,0,0,2,0,0,32.7,28.8,0.1,1.9,0.4,0.9,0.5,0.2,0.1,1.5,0.6,0.2
16049049017,1643,1319,2,64,214,41,3,0,3,276,7,3,1293,1078,2,30,152,28,3,0,3,185,4,3,1659.7,1358.6,0.0,111.8,179.7,9.3,0.2,0.0,0.0,212.2,0.2,0.0
16049049018,704,628,10,38,19,6,2,1,12,24,2,3,628,556,8,36,19,6,2,1,10,24,2,3,922.0,804.9,1.9,54.6,12.5,27.5,15.6,5.0,3.7,46.8,20.0,5.0
16049049019,1860,1678,4,29,103,42,4,0,12,130,12,4,1481,1368,0,16,70,24,3,0,1,89,8,2,1968.9,1767.7,6.5,79.5,52.0,45.7,17.6,0.0,12.3,110.5,17.6,0.0
16049049020,146,135,0,4,1,6,0,0,4,8,0,0,130,123,0,1,0,6,0,0,4,7,0,0,198.3,185.3,0.8,3.8,0.0,5.3,3.2,0.0,0.8,5.3,3.2,0.0
16049049021,543,519,0,16,2,6,0,0,0,4,0,0,470,453,0,12,2,3,0,0,0,4,0,0,481.0,467.3,6.3,0.0,4.3,0.0,1.6,1.6,6.3,4.3,1.6,1.6
16049049022,762,734,0,15,4,9,0,0,2,9,3,3,658,639,0,10,4,5,0,0,1,8,1,1,673.2,653.7,8.7,0.4,6.0,0.1,2.2,2.2,8.7,6.1,2.2,2.2
16049049023,230,217,0,6,1,3,3,0,0,3,3,0,206,198,0,3,1,3,1,0,0,3,1,0,217.5,210.3,1.0,4.9,0.7,0.0,0.3,0.3,1.0,0.7,0.3,0.3
16049049024,532,497,3,14,5,12,1,0,4,15,1,1,434,412,0,8,4,9,1,0,1,11,1,1,651.8,591.1,0.2,26.6,7.7,21.1,5.1,0.0,3.1,26.9,5.1,0.0
16049049025,460,423,0,25,6,5,1,0,0,17,1,0,399,373,0,19,3,3,1,0,0,12,1,0,428.9,413.7,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16049049026,267,246,3,4,7,7,0,0,3,9,0,1,218,204,1,3,3,7,0,0,1,5,0,1,266.0,226.7,0.3,7.7,27.2,3.0,1.1,0.0,0.3,30.2,1.1,0.0
16051051001,621,584,0,28,2,7,0,0,1,4,5,0,417,396,0,15,2,4,0,0,0,4,3,0,656.7,602.1,0.0,32.1,0.0,20.7,0.0,1.7,4.4,2.7,11.2,8.1
16051051002,1881,1788,6,54,12,11,6,4,11,15,10,6,1203,1151,0,31,10,5,5,1,1,13,7,2,2267.3,2002.9,0.0,225.7,28.4,10.3,0.0,0.0,0.0,38.7,0.0,0.0
16051051003,3061,2785,6,211,19,27,12,1,15,30,23,5,1806,1657,1,111,14,13,9,1,2,24,14,3,3556.4,3063.0,0.0,386.5,58.9,9.5,38.5,0.0,4.3,58.9,40.3,3.3
16051051004,1194,1099,4,68,10,11,2,0,4,12,15,0,803,745,0,43,10,4,1,0,0,11,6,0,1195.2,1101.1,0.0,29.6,0.0,59.1,5.4,0.0,41.2,0.4,23.3,0.0
16051051005,525,448,5,63,0,6,3,0,6,5,7,0,324,280,0,41,0,2,1,0,0,2,2,0,536.0,426.0,0.0,109.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16051051006,1203,1130,0,49,13,2,9,0,1,14,9,0,853,815,0,24,6,1,7,0,0,7,7,0,1452.4,1411.2,0.0,18.6,0.0,22.5,0.0,0.1,11.0,11.4,0.0,0.3
16051051007,1299,1189,0,69,8,18,15,0,6,21,16,0,892,828,0,40,5,10,9,0,0,15,10,0,1366.5,1208.8,0.0,100.1,12.0,37.8,7.8,0.0,14.5,22.8,20.4,0.0
16051051008,516,460,0,48,1,3,4,0,0,4,4,0,356,330,0,24,1,0,1,0,0,1,1,0,607.2,592.3,0.0,5.3,0.0,9.7,0.0,0.0,4.7,5.0,0.0,0.0
16051051009,1509,1379,1,109,2,16,0,2,3,23,5,2,1034,957,0,62,2,12,0,1,2,15,4,1,1494.7,1336.1,0.0,105.0,0.0,48.4,2.0,3.2,7.0,12.2,27.0,14.6
16051051010,538,416,4,107,0,8,2,1,4,17,3,3,325,251,0,68,0,4,2,0,0,7,3,2,537.6,427.4,0.0,110.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16051051011,1406,1175,1,193,7,24,4,2,5,19,10,12,921,802,1,99,5,8,4,2,2,12,4,5,1429.4,1309.6,3.8,88.1,0.0,15.8,12.0,0.0,3.8,0.0,27.8,16.0
16051051012,1023,889,1,126,2,3,2,0,5,7,2,0,732,660,0,67,2,2,1,0,3,5,1,0,1190.5,764.0,0.1,293.6,38.5,94.1,0.2,0.0,0.1,132.4,0.4,0.0
16051051013,4732,4177,3,448,25,62,17,0,29,77,38,6,2936,2637,2,239,14,29,15,0,13,46,23,2,5306.4,4595.4,0.0,677.6,10.1,23.4,0.0,0.0,0.0,18.9,0.0,19.2
16051051014,2155,1936,2,162,7,28,13,7,4,16,22,16,1341,1219,0,90,6,15,8,3,2,11,13,5,2534.9,2329.7,9.1,121.5,4.1,38.9,31.5,0.1,9.3,4.2,70.0,4.7
16051051015,1761,1648,1,80,12,10,6,4,1,25,10,5,1178,1117,1,41,7,7,4,1,1,13,8,2,1615.0,1492.9,0.0,93.5,0.0,19.7,0.0,8.9,17.7,2.0,0.0,8.9
16051051016,1505,968,2,487,8,31,8,1,9,26,28,7,989,674,0,276,8,23,7,1,5,19,20,7,1221.9,916.3,0.7,260.0,0.1,0.1,44.6,0.0,0.7,3.5,44.6,0.1
16051051017,1211,854,4,339,4,10,0,0,4,7,12,5,743,550,0,183,2,8,0,0,0,5,7,5,996.8,699.4,10.3,283.4,1.9,1.9,0.0,0.0,10.3,1.9,0.0,1.9
16053053002,3216,2586,1,591,14,17,7,0,8,30,14,4,2324,1947,0,350,10,11,6,0,2,19,11,3,3568.6,2420.2,0.0,1060.0,4.2,51.6,32.6,0.0,8.0,62.9,43.1,0.0
16053053003,1867,1279,5,536,16,22,8,1,17,34,19,2,1321,977,4,311,13,8,7,1,11,25,9,1,2004.1,1279.3,5.5,573.1,32.4,105.0,8.8,0.0,39.2,106.0,15.1,0.0
16053053004,1143,865,0,265,6,5,2,0,1,18,3,0,821,659,0,157,3,2,0,0,0,9,0,0,1008.0,730.3,0.7,270.9,0.0,1.8,0.0,4.2,3.0,0.8,14.9,4.3
16053053005,1127,859,0,246,2,16,2,2,0,14,5,2,803,647,0,144,1,8,2,1,0,9,2,1,714.3,507.6,0.0,183.4,0.0,5.3,0.6,17.4,0.0,1.5,4.4,17.4
16053053007,2091,1404,0,651,8,22,6,0,5,55,12,0,1444,1049,0,368,7,15,5,0,0,36,9,0,2402.2,1251.2,16.1,1043.3,0.0,32.1,1.0,58.6,65.2,17.0,8.4,59.6
16053053008,2911,2021,7,819,16,31,16,1,18,53,19,13,1945,1443,4,463,8,12,14,1,6,29,17,4,3087.7,2227.8,0.0,810.7,7.3,29.9,11.1,0.9,11.5,45.9,27.9,0.9
16053053009,2551,1472,9,1029,16,23,2,0,14,62,13,1,1761,1105,7,621,15,11,2,0,9,45,5,0,2894.7,1620.5,0.0,1274.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
16053053010,2648,1674,6,914,23,15,14,2,12,49,16,3,1806,1229,4,535,15,8,13,2,7,32,14,2,2661.9,1676.1,0.2,937.7,7.3,27.7,12.1,0.7,12.9,18.4,30.5,0.7
16053053011,1592,983,5,554,20,25,1,4,14,50,9,11,1044,705,2,313,8,13,1,2,6,26,5,8,1826.1,1174.1,1.3,643.1,0.0,4.4,2.0,1.2,1.9,2.5,5.4,1.2
16053053012,3228,1815,6,1324,35,42,4,2,23,87,16,9,2157,1366,3,731,19,33,4,1,9,50,11,5,3263.3,1678.9,0.2,1502.3,5.8,44.2,31.8,0.0,11.3,71.0,35.4,0.0
16055055001,2263,2142,4,61,8,39,7,2,11,35,17,3,1654,1568,1,44,7,25,7,2,2,31,13,2,2570.6,2352.3,0.0,143.3,25.0,46.9,0.0,3.0,25.0,45.9,10.0,3.0
16055055002,2070,1956,1,52,11,42,7,1,5,39,20,1,1541,1465,1,33,7,27,7,1,2,28,13,1,2267.6,2113.8,0.0,89.9,17.0,36.7,8.2,2.0,17.0,41.2,9.8,2.0
16055055003,2261,2160,1,37,14,42,7,0,3,42,12,3,1718,1650,0,19,14,31,4,0,1,38,7,3,2668.5,2552.3,0.0,79.2,29.0,6.9,0.0,1.0,0.0,33.0,0.0,3.9
16055055004,1436,1370,2,21,13,21,9,0,3,26,13,3,1192,1142,0,18,12,15,5,0,0,21,7,3,2092.0,2008.7,0.0,5.8,0.0,13.6,64.0,0.0,0.0,0.0,64.0,13.6
16055055005,2312,2169,4,72,20,32,11,4,7,43,22,9,1794,1694,3,43,16,26,9,3,5,36,15,6,2304.2,2159.1,0.0,114.9,1.1,19.3,9.8,0.0,0.0,14.1,16.2,0.0
16055055006,3079,2894,7,85,25,51,17,0,21,64,28,0,2332,2216,5,52,20,28,11,0,7,44,16,0,3108.3,3008.2,0.0,83.5,0.0,16.5,0.0,0.0,0.0,0.6,0.0,16.5
16055055007,2339,2198,5,71,16,40,8,1,7,51,28,2,1821,1729,2,45,16,22,6,1,3,37,17,2,2749.0,2614.0,2.0,78.0,19.0,34.0,2.0,0.0,7.0,48.0,2.0,0.0
16055055008,3560,3344,8,118,27,45,16,2,18,57,27,8,2587,2463,7,58,16,27,14,2,12,34,19,6,3949.3,3445.7,5.6,325.7,21.5,89.1,34.2,27.5,52.7,123.7,68.9,49.5
16055055009,3381,3139,5,107,28,80,21,1,29,88,46,11,2359,2221,3,57,22,39,16,1,13,51,25,7,3883.9,3374.9,13.1,239.9,39.4,47.1,41.3,128.1,53.0,86.6,63.7,128.1
16055055010,1547,1435,4,70,10,22,5,1,15,28,7,4,1122,1064,3,35,8,10,1,1,4,17,1,2,1505.0,1276.1,0.2,179.7,24.1,22.0,0.6,2.2,13.1,38.2,0.6,2.2
16055055011,2538,2382,4,76,27,41,4,4,15,52,12,7,1694,1610,4,38,15,21,3,3,6,31,7,6,3535.7,3242.6,0.0,116.1,23.5,131.5,22.0,0.0,0.0,155.0,84.5,0.0
