GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
49019GD3470,841,581,164,3,88,6,0,589,432,101,1,51,5,0,821,541,167,0,41,71,0,529,467,32,0,30,1,1,911,512,263,0,78,58,0,556,467,32,0,56,0,0
49019GD1047,1237,802,252,13,170,18,2,904,652,152,4,90,12,1,1559,1245,215,19,67,19,0,1004,909,25,0,68,0,0,1425,1155,165,15,80,15,0,978,874,25,0,80,0,0
49019GD3570,27,19,5,0,3,0,0,19,14,3,0,2,0,0,28,24,0,0,2,1,1,21,17,0,0,2,1,1,29,25,0,0,2,1,1,22,18,0,0,2,1,1
49019GD1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49019GD1570,15,12,2,0,1,0,0,12,11,1,0,1,0,0,19,18,0,0,1,0,0,14,13,0,0,1,0,0,19,18,0,0,1,0,0,14,13,0,0,1,0,0
49019GD2569,1471,1346,71,7,36,13,2,1165,1089,41,1,27,8,1,1438,1342,100,0,0,0,0,1183,1183,0,0,0,0,0,1398,1307,93,0,0,2,0,1146,1146,0,0,0,0,0
49019GD9470,1180,1028,96,4,54,14,1,844,751,56,3,33,6,1,1444,1330,45,0,59,8,1,1066,999,11,0,60,1,1,1407,1295,38,0,68,6,1,1075,993,11,0,69,1,1
49019GD856S,33,30,1,0,0,0,0,29,28,1,0,0,0,0,33,29,3,0,0,0,0,28,28,0,0,0,0,0,32,29,1,0,0,0,0,26,26,0,0,0,0,0
49019GD2470,5,5,0,0,0,0,0,4,4,0,0,0,0,0,4,3,0,0,0,0,0,3,3,0,0,0,0,0,5,5,0,0,0,0,0,4,4,0,0,0,0,0
49019GD8469,369,344,16,3,6,6,0,326,308,12,2,4,3,0,362,336,25,0,0,0,0,297,297,0,0,0,0,0,351,325,24,0,0,1,0,287,287,0,0,0,0,0
49035SJD023,397,328,36,4,4,23,4,247,210,17,1,0,10,1,707,576,70,9,0,47,9,403,348,27,1,0,20,1,740,593,85,4,0,39,4,429,361,43,0,0,13,1
49035SJD027,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0
49035NRV055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49035SJD032,1132,964,64,20,4,66,14,684,590,34,8,3,41,5,1811,1565,72,17,10,128,17,1146,1016,38,11,5,63,5,1844,1554,107,12,8,122,31,1132,1002,42,7,3,62,12
49035SJD047,1239,1064,69,19,5,69,16,748,649,40,8,4,43,7,1983,1712,83,18,12,141,17,1256,1113,47,13,6,69,7,2016,1705,119,15,10,133,37,1242,1095,49,8,5,69,14
49035SJD016,1066,955,54,7,3,47,4,770,703,31,0,2,34,3,1333,1142,10,134,0,46,7,987,881,11,77,0,11,0,1403,1136,31,119,0,115,7,1045,886,27,72,0,50,0
49035WJD069,2986,2078,669,75,46,111,50,2079,1552,379,29,29,72,34,3459,2132,774,180,71,139,157,2341,1701,411,94,51,14,44,3269,2002,772,176,44,152,140,2215,1604,425,76,21,25,44
49035WJD068,1037,848,112,15,13,34,27,807,682,72,8,10,26,19,1312,1032,135,66,21,63,0,988,806,97,27,15,40,0,1290,1018,129,66,11,78,0,998,822,86,22,6,59,0
49035WVC077,1630,921,502,50,27,56,85,1195,741,319,30,17,40,54,1393,689,542,14,15,50,86,914,543,248,11,16,23,68,1300,525,628,16,14,74,36,810,452,269,13,14,34,20
49035WVC039,2275,1453,605,43,54,69,77,1611,1102,361,25,32,56,48,2473,1709,616,21,85,44,0,1450,1110,257,19,46,28,0,2610,1744,731,23,66,57,0,1718,1366,271,14,25,36,0
49035MID15U,1847,1523,159,53,23,84,11,1472,1240,109,31,20,64,8,1590,1266,188,88,44,34,21,1155,983,85,52,6,13,20,1366,1145,109,31,28,34,20,992,894,47,11,13,13,20
49035MID016,1085,911,101,22,12,38,9,832,712,65,14,8,31,6,1102,878,133,60,31,22,15,803,684,58,33,4,7,15,938,786,76,21,19,25,13,686,618,31,9,7,7,15
49035MID014,28,24,2,0,0,1,0,21,19,1,0,0,1,0,16,12,1,2,1,0,0,11,9,1,2,0,0,0,16,14,1,0,1,0,0,11,10,1,0,0,0,0
49041RED10E,33,31,1,0,0,0,0,22,21,0,0,0,0,0,32,29,2,0,0,0,0,25,24,0,0,0,0,0,32,29,2,0,0,0,0,24,23,0,0,0,0,0
49041RED10I,731,694,29,1,9,3,0,482,465,14,1,3,2,0,639,599,38,3,0,2,0,473,447,27,3,0,3,0,635,585,46,3,0,2,0,470,443,27,3,0,3,0
49041RED10W,123,118,2,0,1,0,0,82,79,1,0,1,0,0,105,98,6,0,0,0,0,80,75,2,1,0,1,0,105,98,7,0,0,0,0,79,74,2,1,0,1,0
49049PR002U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049SP0005,1316,1197,77,2,12,9,21,928,869,37,1,5,6,11,1159,1038,36,0,0,28,55,818,753,24,0,0,5,29,1148,1009,30,1,0,22,89,817,754,13,0,0,4,46
49049SP004U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049PR0003,2269,1793,309,31,50,84,37,1674,1371,200,17,27,57,20,2572,2060,269,117,27,106,0,1779,1496,162,80,23,25,0,2897,2302,241,127,46,142,0,1786,1516,120,82,45,25,0
49049ER0002,1224,1144,37,8,6,8,21,680,642,25,2,3,3,7,1417,1367,32,0,0,19,0,975,952,17,0,0,8,0,1247,1196,30,0,0,21,0,821,791,17,0,0,13,0
49049WH0001,1326,1227,38,5,15,22,20,848,808,18,2,6,7,8,1747,1706,43,0,0,1,0,1112,1081,26,0,0,0,0,1498,1441,56,12,20,14,12,989,956,36,0,0,0,0
49049SF0009,1667,1467,113,19,16,20,35,920,832,55,8,10,10,10,3244,2761,196,87,44,2,143,1663,1488,102,14,20,0,34,3637,3160,288,2,29,2,136,1850,1658,152,0,14,0,27
49049MA0005,1149,1059,51,9,8,17,14,680,637,28,5,6,6,5,1247,1127,74,2,43,23,17,812,746,36,2,17,4,0,1320,1181,63,2,53,47,21,850,780,28,2,25,10,0
49049SF0016,2719,2370,245,26,49,16,34,1521,1359,121,7,21,8,10,3422,2975,217,47,54,40,81,1950,1768,107,10,29,21,19,3578,3093,319,1,41,53,76,2018,1805,149,0,21,29,17
49049SF0017,1724,1506,155,14,12,22,20,878,781,76,5,6,8,6,1559,1347,183,0,0,27,0,938,851,76,0,0,13,0,1608,1373,226,1,11,1,1,911,823,81,0,6,0,0
49049HI0008,1321,1219,39,6,6,29,29,701,649,19,1,6,12,11,1997,1775,63,36,1,65,75,1091,983,12,14,1,20,60,2136,1994,30,79,0,31,20,1089,1051,6,26,0,2,0
49049HI0004,1459,1343,43,5,4,29,30,770,719,20,1,3,17,14,1746,1520,53,11,0,74,50,1018,871,30,11,0,50,50,1803,1632,47,38,0,44,0,977,888,25,24,0,40,0
49049HI0009,1746,1627,42,7,6,31,39,979,926,21,4,5,12,17,2062,1992,25,0,0,40,4,1332,1306,21,0,0,11,0,2066,1962,34,0,0,34,32,1404,1342,25,0,0,1,34
49049LE0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049EM0002,3171,2836,214,33,32,29,36,1587,1450,98,9,14,10,10,3969,3418,463,75,38,26,0,1948,1756,171,4,0,8,0,4130,3522,455,52,43,85,17,2140,1911,172,10,0,25,2
49049EM0004,3575,3040,343,41,39,65,68,1798,1538,174,19,17,30,25,4165,3672,360,73,56,27,0,2087,1879,134,45,15,17,0,4430,3851,348,50,77,136,31,2221,1970,158,15,15,45,8
49049OR0029,2180,1875,217,6,14,61,21,1366,1192,127,2,9,34,9,2508,2104,313,14,5,60,4,1517,1340,102,10,8,48,0,2555,2131,273,70,69,57,4,1518,1358,70,10,8,48,0
49049MA0002,1402,1291,62,10,10,19,17,831,779,33,0,5,7,4,1903,1708,128,5,15,32,21,1101,1007,61,1,11,11,2,2198,1962,175,0,19,40,20,1256,1155,71,0,11,12,1
49049AL0005,1307,1240,35,8,9,14,5,829,792,22,3,5,7,2,1432,1359,45,0,7,19,5,940,886,28,0,8,14,0,1318,1254,31,0,8,24,0,898,847,24,0,8,18,0
49041CV4UW-,58,56,1,0,0,0,0,40,39,0,0,0,0,0,58,50,3,1,2,0,0,37,34,2,0,1,0,0,62,54,4,0,2,0,0,42,38,2,0,1,0,0
49041CV4I--,539,523,12,4,2,0,0,371,364,5,1,2,0,0,531,462,33,11,24,4,0,354,328,15,1,13,1,0,578,506,41,6,20,4,0,382,352,15,1,12,1,0
49041CV4UEA,12,12,0,0,0,0,0,8,8,0,0,0,0,0,12,11,1,0,0,0,0,8,7,0,0,0,0,0,13,11,1,0,0,0,0,8,8,0,0,0,0,0
49041CV4UEB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49041ANN01N,75,74,0,0,1,0,0,48,48,0,0,0,0,0,78,77,1,0,0,0,0,51,51,0,0,0,0,0,92,91,1,0,0,0,0,61,59,1,0,0,0,0
49041RF020B,33,30,2,1,1,1,0,26,24,1,0,1,0,0,32,28,2,1,2,0,0,22,20,1,0,1,0,0,35,31,3,0,1,0,0,23,21,1,0,1,0,0
49041JOS7US,19,17,1,0,1,0,0,13,13,1,0,1,0,0,24,23,0,0,1,0,0,17,15,0,0,1,0,0,19,18,0,0,1,0,0,14,13,0,0,1,0,0
49041JOS07N,15,14,0,0,0,0,0,10,10,0,0,0,0,0,19,18,0,0,1,0,0,14,12,0,0,0,0,0,15,14,0,0,1,0,0,10,10,0,0,0,0,0
49041JOS07E,269,243,13,3,15,1,3,188,172,8,1,8,0,3,344,327,0,0,14,3,0,229,218,2,0,12,2,0,282,258,3,4,15,1,0,193,180,2,0,12,2,0
49041JOS07I,344,309,15,2,18,0,0,240,218,9,0,9,0,0,440,422,0,0,18,0,0,294,278,0,0,13,0,0,358,331,4,6,18,0,0,248,230,0,0,13,0,0
49041TRBJOS,30,28,2,0,2,0,0,20,20,1,0,1,0,0,38,37,0,0,2,0,0,26,24,0,0,2,0,0,32,28,0,0,2,0,0,22,20,0,0,2,0,0
49027KAN4US,92,79,8,0,5,0,0,66,56,3,0,2,0,0,99,83,7,0,8,2,2,66,57,2,0,3,0,0,99,84,6,0,8,2,1,61,56,2,0,4,0,0
49041MON9US,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49041MON9UN,183,176,2,0,2,2,0,130,125,2,0,1,1,0,179,174,2,1,1,0,0,137,134,2,0,2,0,0,192,187,4,0,1,0,0,138,135,2,0,2,0,0
49041MON9I-,1221,1170,32,4,8,8,0,862,827,20,2,7,7,0,1183,1146,28,4,7,0,0,918,891,13,4,8,0,0,1303,1260,37,0,7,0,0,926,899,18,0,8,0,0
49041MONMEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49041MON8UW,407,369,29,2,4,4,4,281,264,12,1,4,1,2,434,411,14,3,4,1,0,298,288,9,0,3,1,0,450,430,12,3,4,1,0,318,307,9,0,3,1,0
49049CF001U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049CF000U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049SR0005,2696,2432,112,48,6,63,51,1324,1205,61,12,3,26,19,3314,2775,165,93,41,189,119,1677,1463,55,53,12,52,27,3290,2769,199,88,0,150,119,1780,1546,81,37,0,55,53
49049CF002U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049EM0009,504,484,7,4,8,2,1,262,253,3,1,6,1,0,523,504,8,6,0,0,8,345,336,8,4,0,0,4,577,559,10,6,0,0,8,374,368,8,4,0,0,4
49049LE0013,93,82,5,0,0,1,0,52,48,3,0,0,0,0,127,104,12,1,0,8,2,65,57,4,0,0,2,0,139,110,16,2,0,10,1,77,61,4,1,0,2,0
49049EM0007,1418,1273,105,10,7,13,13,761,690,48,3,3,5,4,2175,2079,64,9,0,0,23,1090,1010,65,0,0,0,4,2094,1995,75,11,13,0,0,1215,1130,75,0,15,0,0
49049CF0001,371,355,4,0,4,4,4,271,265,2,0,2,1,1,368,361,3,0,0,0,2,247,241,2,0,0,0,0,414,401,4,0,0,0,3,268,263,2,0,0,0,0
49049EL002U,253,167,68,0,6,4,0,163,112,47,0,3,2,0,411,343,54,0,0,3,5,219,205,8,0,0,1,0,398,336,41,1,4,0,10,221,203,15,0,0,1,0
49049BL000A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049SR005M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049SL000U,515,486,18,8,1,1,1,350,341,7,1,0,1,1,637,557,75,1,4,0,2,363,328,32,0,0,0,0,627,549,70,1,5,0,3,353,332,25,0,0,0,0
49049SQ03IA,2055,1744,266,13,22,6,4,1160,982,157,2,11,2,3,2555,2412,115,17,4,5,5,1463,1411,48,0,4,0,0,2763,2474,184,17,73,0,20,1633,1488,104,0,32,0,4
49049PA0007,3032,2550,401,14,20,37,22,1572,1331,212,3,11,15,6,3262,2855,357,0,0,0,52,1875,1712,156,0,0,0,0,3268,2845,370,0,0,0,54,1896,1746,131,0,0,0,0
49049SQ001I,2929,2554,306,19,41,11,9,1597,1404,163,4,22,8,5,3279,2642,623,15,1,0,0,1749,1498,253,0,0,0,0,3401,2730,627,41,2,0,4,1890,1634,252,0,0,0,4
49049CH0004,2019,1894,70,0,13,30,14,1145,1083,38,0,5,14,5,1759,1670,62,7,5,8,12,1149,1105,20,0,3,7,13,1970,1823,112,13,10,25,0,1190,1133,33,0,8,12,0
49049SP0016,2571,1931,513,31,34,48,43,1543,1209,275,15,22,29,24,2682,1748,860,0,69,7,10,1299,1099,131,0,70,0,0,2912,2038,802,0,64,0,7,1470,1267,148,0,62,0,3
49049SP0013,1162,976,127,6,19,19,23,789,691,70,2,7,10,12,1391,1079,277,0,0,49,87,834,727,102,0,0,0,1,1252,966,201,0,27,0,59,771,650,82,0,13,0,23
49049SP0011,1547,1240,229,15,21,28,29,1003,842,121,7,10,13,9,2254,1868,318,58,14,24,4,1127,963,152,4,6,4,0,2296,1908,343,44,0,26,2,1207,1028,170,1,0,11,0
49049SP0018,1512,1102,333,15,17,26,29,869,643,183,10,9,16,13,1423,1156,175,86,0,55,55,855,730,55,60,0,0,0,1586,1326,243,0,39,112,75,930,835,75,0,0,10,0
49049SP0017,234,197,25,2,2,2,5,159,139,14,1,2,2,2,324,259,35,5,6,22,2,248,219,17,0,6,6,2,330,271,33,2,7,17,2,253,218,19,0,7,6,2
49049SP0002,794,565,186,14,8,16,10,449,329,100,2,4,7,2,1274,874,291,35,28,43,6,613,427,168,6,9,6,0,1385,979,340,32,0,32,6,658,467,185,3,0,3,0
49049PR0012,4089,3491,313,43,43,171,53,3665,3165,258,34,39,146,37,4107,3248,458,68,24,167,237,3356,2826,312,8,0,100,85,4467,3578,454,62,36,209,212,3688,3150,293,13,0,135,85
49049PR0005,2577,1811,572,32,46,85,66,1880,1402,342,24,32,54,39,2250,1691,313,28,88,74,48,1567,1404,108,6,27,6,13,2315,1663,421,25,75,79,49,1590,1382,157,6,11,11,17
49049SF002U,120,108,10,0,0,0,0,80,75,5,0,0,0,0,94,91,3,0,0,0,0,73,70,3,0,0,0,0,121,118,4,0,0,0,0,85,82,5,0,0,0,0
49049SP02IA,1911,1721,153,9,11,18,14,1288,1176,87,3,8,11,8,1634,1443,147,10,34,0,0,1199,1077,93,0,32,0,0,1606,1379,169,16,39,0,0,1177,1042,99,0,31,0,0
49049SF02IB,11,10,1,0,0,0,0,7,7,1,0,0,0,0,9,8,0,0,0,0,0,7,6,0,0,0,0,0,11,10,0,0,0,0,0,8,8,0,0,0,0,0
49049SA004U,174,160,12,0,0,0,0,110,100,6,0,0,0,0,157,150,4,0,1,0,0,113,107,4,0,1,0,0,192,185,6,1,0,0,0,134,128,6,0,0,0,0
49049SA04IA,239,220,13,2,1,2,2,154,142,9,1,1,1,1,220,211,8,0,2,0,0,156,150,8,0,0,0,0,268,259,10,0,0,0,0,183,177,8,0,0,0,0
49049OR0017,3107,1925,1035,28,64,39,51,2073,1399,591,13,34,25,25,2830,1608,967,17,203,59,0,1674,1226,243,15,155,30,0,3164,1837,1156,14,90,65,0,1897,1445,329,15,67,40,0
49049OR042A,1728,1307,259,49,20,80,41,1430,1120,179,40,17,63,27,2062,1562,207,206,139,65,23,1518,1300,67,93,45,30,4,1659,1273,175,133,106,64,14,1328,1138,83,54,35,35,4
49049OR0026,1634,1327,132,34,26,105,27,1261,1025,98,24,19,83,17,1716,1318,216,87,25,75,14,1284,1029,139,50,25,20,0,1970,1643,203,18,17,106,30,1572,1351,158,0,15,29,0
49049PR0018,2908,2084,634,22,41,56,100,1875,1416,361,12,18,32,55,3198,2097,864,91,6,62,81,1746,1551,101,31,0,37,22,3216,1964,972,102,6,89,87,1697,1407,169,27,1,55,35
49049PR0035,2692,1872,650,22,53,62,75,1719,1259,364,11,29,35,39,3004,2073,806,0,78,3,85,1786,1424,281,0,29,3,42,2790,1890,762,0,66,31,85,1712,1300,323,0,18,21,50
49049SQ001U,134,117,11,0,0,0,0,74,62,7,0,0,0,0,154,130,18,2,4,0,1,101,94,7,1,0,0,0,155,126,22,1,7,0,1,104,94,10,0,0,0,0
49049SQ002E,2905,2476,365,18,49,7,6,1773,1538,202,4,23,3,4,3006,2250,741,13,0,0,0,1812,1561,234,10,0,0,0,3037,2444,552,13,0,0,26,1856,1629,200,0,0,0,25
49035SJD033,2020,1802,115,13,13,77,13,1212,1090,70,4,11,37,7,3232,2788,134,32,18,226,31,2048,1814,76,21,9,115,11,3289,2779,195,25,17,219,59,2025,1790,82,15,8,113,24
49035MUR002,1385,869,297,124,57,36,37,961,664,177,63,30,24,19,2483,1312,984,74,11,39,65,1740,1125,481,29,11,29,64,2395,1162,982,81,36,72,90,1683,1104,381,36,36,36,73
49035MIL008,95,46,27,10,3,8,1,65,36,16,6,1,6,1,96,49,27,9,1,10,0,60,42,9,6,1,2,0,106,55,28,11,0,15,0,70,50,8,8,0,4,0
49039MAN1M0,1697,1579,59,15,31,11,9,1130,1059,40,6,17,6,5,1756,1622,65,23,26,3,15,1204,1131,28,7,26,2,9,1792,1628,76,16,27,16,23,1265,1177,31,4,27,15,9
49015013290,11,8,4,0,0,0,0,8,6,1,0,0,0,0,15,11,4,0,0,0,0,11,7,1,0,0,0,0,15,10,4,0,0,0,0,11,9,1,0,0,0,0
49015012270,128,65,53,1,3,3,0,79,50,28,1,2,1,0,106,77,31,0,0,0,0,70,64,6,0,0,0,0,107,80,28,0,0,0,0,68,62,6,0,0,0,0
4901501228C,3,3,1,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,3,3,0,0,0,0,0
49039MORM00,1423,1069,324,4,13,2,2,900,715,166,0,9,2,1,1513,1080,420,13,1,12,0,897,768,122,0,3,3,0,1423,1068,323,10,0,36,0,910,768,131,0,0,19,0
49039AXTU00,65,49,14,0,2,0,0,46,37,7,0,1,0,0,108,68,27,8,2,2,1,88,57,19,8,2,0,0,112,64,36,8,2,2,1,88,56,21,8,2,2,0
49039AXTSSD,274,249,19,2,5,0,0,188,175,11,1,2,0,0,377,236,96,32,9,7,3,310,205,65,30,7,0,2,399,225,126,29,9,9,3,310,201,70,29,7,7,2
49039MORU0W,123,111,7,0,1,4,0,81,75,4,0,1,1,0,108,91,10,0,4,0,0,72,65,3,0,3,0,0,106,85,11,0,4,0,0,73,66,4,0,3,0,0
49039MAN2M0,1751,1591,114,12,29,9,11,1106,1035,51,5,18,4,4,1715,1559,94,22,30,4,19,1161,1086,35,3,30,2,12,1741,1569,96,17,30,21,24,1214,1123,40,2,29,13,12
49039GUNM00,3285,2548,506,102,105,40,42,2671,2036,417,96,100,40,40,3428,2419,704,179,106,28,19,2534,1892,396,168,58,8,11,3624,2488,792,166,130,56,19,2629,1947,417,155,68,24,11
49057WCW02C,450,433,11,1,2,3,1,299,291,4,1,2,2,0,402,352,36,0,0,15,0,308,257,36,0,0,14,0,481,440,33,0,0,8,0,348,308,30,0,0,8,0
49057WCW01C,523,503,13,1,4,4,0,349,336,8,0,2,3,0,467,406,44,0,0,15,0,358,298,45,0,0,15,0,558,512,37,0,0,12,0,405,358,37,0,0,12,0
49057WCW01E,537,509,21,3,2,4,3,370,353,12,0,1,2,1,601,573,10,8,9,1,5,441,420,7,1,6,1,5,590,545,18,7,12,3,5,432,395,15,1,9,3,5
49057ROY003,1824,1457,287,22,25,46,11,1233,1019,165,10,14,26,5,1953,1645,141,34,49,94,0,1357,1145,111,33,19,54,0,2088,1772,250,0,18,67,0,1408,1199,170,0,0,39,0
49057NOG008,1540,1432,66,9,16,16,1,1070,1003,39,4,10,13,0,1757,1380,191,40,44,34,99,1291,1080,99,37,45,25,30,1728,1416,225,35,46,35,8,1325,1115,132,35,47,25,2
49057PLV006,1262,937,276,6,31,17,1,837,663,146,2,18,10,1,1687,1076,520,0,8,81,0,970,767,115,0,7,81,0,1856,1100,662,0,7,85,0,1015,820,104,0,7,84,0
49057ROY019,1985,1555,286,54,21,74,9,1449,1164,177,27,18,62,6,1624,1286,86,69,2,134,67,1261,1012,60,45,0,92,25,1466,1230,73,0,3,136,24,1209,1037,58,0,1,91,25
49057ROY017,1991,1576,275,39,24,100,4,1478,1227,154,22,14,67,3,2412,1736,590,0,0,82,5,1553,1310,158,0,0,85,0,2397,1714,591,0,0,88,3,1538,1255,191,0,0,90,0
49057OGD036,1631,1326,171,32,25,83,10,1246,1042,105,19,20,62,6,1818,1362,341,38,20,49,20,1322,1129,120,39,20,0,11,1742,1317,318,46,9,63,12,1238,1075,99,35,9,11,0
49057WCS001,24,16,7,0,0,0,0,16,12,3,0,0,0,0,25,17,7,1,0,0,0,17,13,3,0,0,0,0,25,17,6,0,1,0,0,17,12,2,0,0,0,0
49057SOG001,1462,897,482,48,36,18,7,989,666,273,20,20,14,2,1518,824,630,8,54,18,0,822,592,187,0,18,17,0,1430,990,400,6,30,18,0,832,654,155,0,6,15,0
49057SOG03B,450,264,157,15,13,6,1,302,197,89,7,8,4,1,357,158,190,5,10,5,1,159,109,46,0,0,4,0,353,258,88,0,9,6,0,203,166,32,0,0,6,0
49057ROY004,2123,1705,282,53,31,66,14,1397,1159,168,22,14,38,7,2112,1663,321,99,1,33,19,1528,1243,194,61,0,22,0,2188,1599,328,98,1,204,10,1574,1213,198,61,0,92,3
49057ROY05E,1959,1556,263,52,28,71,13,1278,1046,151,22,20,44,7,2262,1685,369,80,41,16,114,1465,1164,179,53,0,14,62,2198,1656,380,101,50,28,35,1480,1148,241,66,0,23,4
49057OGD022,2834,1176,1510,67,65,55,20,1897,936,863,37,39,36,14,2741,1409,1086,125,119,92,16,1767,1216,434,56,19,47,8,2826,1459,1045,137,120,97,22,1755,1190,384,64,55,58,10
49057OGD015,2518,1279,1075,87,75,38,15,1887,1057,710,63,51,24,12,2696,1228,1375,73,78,8,0,1590,941,595,9,34,5,0,2517,1386,1035,86,78,11,3,1591,1032,498,26,22,4,2
49057SOG004,1197,989,133,22,16,27,23,883,758,77,12,14,17,13,1624,1247,265,65,39,32,0,1155,993,116,0,29,18,0,1413,1148,159,33,51,36,0,1035,915,67,0,38,13,0
49057ROY014,2199,1736,285,58,52,78,21,1608,1318,167,39,27,57,12,1900,1518,227,0,0,143,0,1287,1033,175,0,0,77,0,1913,1602,262,0,0,45,0,1328,1126,169,0,0,33,0
49049PG005S,233,187,30,3,3,8,3,163,136,19,3,3,5,2,198,127,59,0,11,0,1,125,101,12,0,11,0,0,192,129,51,0,8,3,1,117,93,13,0,9,0,0
49049PG0010,2868,2425,267,53,41,68,35,2048,1766,173,27,25,43,18,3984,3238,450,53,0,174,123,2845,2422,224,21,0,84,59,4791,3670,752,51,0,251,117,3375,2708,425,21,0,133,59
49049AF0001,2108,1921,111,11,33,36,10,1388,1279,71,5,20,16,5,1973,1672,186,7,12,22,90,1277,1155,55,0,12,1,32,1977,1553,261,9,0,55,139,1285,1133,65,0,0,2,35
49049LE0010,2277,2137,72,12,2,44,13,1246,1187,32,2,1,20,5,2782,2682,15,6,14,72,0,1634,1617,4,0,0,6,0,2829,2739,11,5,10,75,0,1679,1666,4,0,0,8,0
49049SP0015,1115,820,240,9,12,19,20,644,483,132,4,4,12,6,1852,1517,320,0,0,0,15,968,828,125,0,0,0,14,1924,1563,340,0,0,0,21,945,801,132,0,0,0,14
49049SF07IA,66,51,11,1,1,1,2,57,44,10,1,1,1,2,90,72,9,1,1,5,1,69,61,4,0,1,1,0,93,76,9,0,2,5,1,70,61,5,0,2,1,1
49049PR0023,3289,2179,810,41,97,97,114,2377,1709,480,26,53,63,62,4129,2580,981,196,139,62,249,2665,2146,378,4,11,15,114,4012,2454,976,188,153,103,277,2678,2063,451,5,2,18,105
49049PR0024,2555,1789,623,31,57,38,49,1657,1195,374,18,30,23,25,2582,1952,468,45,7,70,45,1396,1209,116,14,4,33,20,2648,1998,491,48,5,51,60,1446,1241,126,13,4,26,20
49049PG0006,2628,2298,221,23,24,49,27,1650,1478,124,6,11,27,13,3790,3019,320,28,9,400,156,2546,2078,123,15,0,196,0,3032,2530,381,37,12,54,39,2013,1821,115,17,0,46,3
49049PG008W,1777,1632,82,12,15,24,26,1107,1027,45,3,10,15,14,1606,1461,99,0,13,27,14,1108,1058,40,0,0,0,15,1832,1640,98,0,20,75,12,1223,1138,34,0,4,29,10
49049PG0004,2207,2035,110,12,16,30,13,1374,1288,59,3,11,14,9,2497,2154,259,0,48,5,36,1600,1455,90,0,14,0,25,2497,2124,277,0,49,6,47,1595,1415,115,0,14,0,35
