GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
49005LOG015,1355,1198,74,17,7,55,14,1256,1129,51,15,4,50,9,1545,1339,117,20,30,68,29,1446,1282,101,19,1,11,0,1432,1265,85,21,26,61,25,1347,1223,66,23,1,7,0,1148,1019,66,23,20,40,18,1092,1014,45,23,0,3,0,1332,1157,104,11,22,39,7,1217,1079,76,9,9,39,6,1217,1079,76,4,32,1,6,4,15
49003PER01I,1036,959,42,0,16,15,1,690,641,30,0,11,9,0,1053,1015,32,0,0,7,7,617,593,18,0,0,0,0,1211,1151,61,0,0,0,0,791,753,38,0,0,0,0,1299,1166,129,2,0,0,0,818,752,71,0,0,0,0,1534,1408,78,4,18,27,5,1017,944,44,2,5,22,3,1017,944,44,1,10,1,0,0,17
49003PER01U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49053COGL00,147,138,6,0,0,1,2,88,84,2,0,0,1,2,189,166,11,0,9,2,0,169,152,7,0,7,2,0,254,224,19,0,13,2,0,218,199,12,0,6,2,0,104,94,2,0,6,0,0,84,81,1,1,1,0,0,125,115,4,2,2,0,1,98,92,1,2,2,0,0,98,92,1,1,0,1,0,1,2
49053COWH00,1008,957,34,4,8,4,2,718,683,24,2,4,4,2,1140,1009,108,22,0,0,0,777,762,16,0,0,0,0,1289,1109,161,0,0,20,20,911,871,22,0,0,0,0,1321,1202,85,0,0,25,25,903,866,11,0,0,1,0,1021,925,65,10,22,13,4,803,738,44,2,16,11,4,803,738,44,0,6,0,1,0,14
49021CC0011,789,680,43,27,12,24,15,751,643,42,26,12,23,14,544,492,21,4,13,24,9,476,438,19,2,14,0,0,467,434,12,6,0,14,0,390,376,12,2,0,0,0,344,323,3,5,0,12,0,280,274,1,3,0,0,0,785,614,83,14,23,38,9,716,561,75,14,20,33,8,716,561,75,12,24,7,8,0,29
49003PER003,1319,1222,56,1,11,18,10,818,765,35,0,4,9,6,1245,1103,104,9,9,28,3,782,711,55,0,0,7,0,1314,1125,177,10,10,0,0,892,762,118,0,0,0,0,1407,1165,218,25,25,0,0,891,733,146,0,0,0,0,1529,1369,97,16,31,24,1,986,892,59,10,19,12,0,986,892,59,4,8,2,0,0,21
49035SJD025,1772,1540,122,25,12,54,29,957,847,58,10,7,25,15,3136,2555,304,45,15,202,56,1811,1534,127,18,15,94,21,3272,2641,388,34,10,166,39,1913,1607,181,14,9,83,16,1631,1447,84,0,0,100,0,768,676,34,0,0,56,0,2039,1538,277,67,44,84,49,1180,909,160,34,21,35,18,1180,909,160,21,20,2,8,12,48
49035NRV014,4,4,0,0,0,0,0,3,3,0,0,0,0,0,4,4,0,0,0,0,0,3,3,0,0,0,0,0,4,4,0,0,0,0,0,3,3,0,0,0,0,0,23,23,0,0,0,0,0,12,0,0,0,0,0,0,21,5,0,1,0,15,0,11,0,0,0,0,11,0,11,0,0,0,7,0,0,0,4
49035MID028,1017,724,173,34,14,60,14,738,554,109,15,9,42,8,1247,793,139,146,15,123,35,772,602,28,41,15,68,7,1287,809,141,167,5,135,35,787,619,17,48,2,90,7,1188,709,46,190,5,205,35,728,558,21,15,0,79,0,1065,780,182,23,30,48,8,818,638,116,7,18,29,2,818,638,116,4,27,6,0,6,21
49035MID009,617,440,105,22,7,38,9,448,337,66,10,6,26,5,1273,537,595,141,0,0,0,585,360,165,60,0,0,0,954,360,471,123,0,0,0,390,215,125,55,0,0,0,806,588,173,45,0,45,0,400,325,75,0,0,0,0,677,386,152,61,39,36,23,483,288,108,27,29,25,13,483,288,108,13,9,17,8,8,32
49039NSU2NW,8,7,0,0,1,0,0,4,4,0,0,0,0,0,10,9,0,0,1,0,0,7,7,0,0,0,0,0,10,8,1,0,1,0,0,7,7,0,0,1,0,0,11,9,1,0,1,0,0,8,8,0,0,0,0,0,11,9,2,0,0,0,0,7,7,0,0,0,0,0,7,7,0,0,0,0,0,0,0
49035SHL001,182,157,11,1,4,12,0,134,119,7,0,4,7,0,178,156,16,0,0,4,0,128,117,10,0,0,3,0,172,147,15,0,0,12,0,121,110,9,0,0,3,0,173,142,14,0,0,18,3,117,100,5,0,0,3,0,199,152,20,3,5,9,5,150,118,9,2,5,5,5,150,118,9,1,2,3,1,0,16
49035MUR032,852,689,112,5,4,36,9,653,548,68,4,4,25,6,796,692,2,0,0,88,13,612,584,0,0,0,13,0,910,713,106,0,0,91,0,667,612,38,0,0,20,0,858,533,245,0,0,80,0,611,502,86,0,0,20,0,843,681,95,17,19,20,9,664,546,67,14,12,17,3,664,546,67,7,15,6,2,4,17
49057SOG002,1348,979,294,48,16,20,4,928,731,157,23,10,11,2,1649,1139,416,42,49,4,0,1124,887,183,10,42,4,0,1648,1139,419,136,6,4,0,1124,837,244,35,4,4,0,1632,1226,384,41,1,1,0,1179,932,232,17,5,2,0,1280,857,326,53,60,19,9,939,646,229,39,46,9,8,939,646,229,11,2,3,0,1,47
49011KA008I,636,599,10,2,5,17,4,402,387,6,0,3,7,0,519,499,5,0,0,15,0,340,331,5,0,0,4,0,542,525,5,0,0,12,0,362,355,5,0,0,4,0,621,522,78,0,0,21,0,353,336,13,0,0,11,0,679,635,18,1,9,17,2,483,450,13,0,7,12,2,483,450,13,0,7,0,0,0,13
49011FH002U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,3,3,0,0,0,0,0,5,5,0,0,0,0,0,4,3,0,0,0,0,0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,4,3,0,1,1,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0
49011LA024U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,1,2,0,1,0,30,27,1,2,0,1,0,41,37,1,2,0,1,0,31,27,1,2,0,1,0,11,11,0,0,0,0,0,8,6,1,0,0,0,0,16,10,5,0,0,1,0,11,7,3,0,0,1,0,11,7,3,0,1,0,0,0,0
49035MAG015,1912,1282,525,23,42,19,36,1237,861,317,15,25,11,22,1943,950,629,18,0,15,348,901,633,148,5,0,7,33,2357,1003,631,243,0,21,464,1164,706,247,60,0,13,43,2211,850,513,199,0,93,554,1216,643,253,49,0,90,62,1939,985,733,57,66,37,79,1352,733,476,24,45,28,52,1352,733,476,11,14,17,39,7,55
49035WVC019,1529,999,379,16,14,56,81,1075,768,215,10,9,36,45,1550,1102,280,89,49,41,5,963,803,73,30,24,27,0,1475,1011,274,122,42,40,4,930,759,72,48,22,26,0,1484,1037,269,103,47,37,4,942,710,115,44,43,27,0,1617,907,524,39,64,42,89,1241,739,370,26,46,30,55,1241,739,370,20,22,15,52,3,20
49035NRV005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49035WJD061,109,81,18,1,1,6,3,74,56,11,0,0,4,1,107,71,24,7,1,3,0,72,55,13,2,1,2,0,114,75,21,10,0,7,1,75,57,11,2,0,3,1,175,116,42,2,1,12,1,95,46,32,0,0,9,0,175,73,76,2,7,16,9,116,52,55,1,1,7,0,116,52,55,0,7,0,0,1,1
49035WJD074,750,557,125,6,6,41,15,505,382,81,2,3,28,13,741,494,156,68,0,25,0,513,388,97,18,0,9,0,769,518,105,100,0,47,0,518,398,76,25,0,18,0,699,543,91,8,0,55,0,430,368,35,6,0,18,0,780,584,95,19,6,42,38,544,416,60,11,2,30,26,544,416,60,10,28,0,20,0,10
49035MUR035,1143,935,132,29,19,30,5,858,730,74,19,14,25,3,1140,969,80,29,26,37,0,884,765,67,23,19,6,0,1128,974,72,23,27,37,0,866,759,65,18,19,6,0,1085,937,63,19,20,47,0,816,703,64,3,22,6,0,1059,816,137,39,32,37,2,814,657,91,19,24,21,1,814,657,91,11,9,3,0,4,39
49035SAN002,419,362,45,7,4,6,11,309,280,22,1,1,5,6,574,527,30,0,0,18,0,413,378,19,0,0,19,0,503,447,39,0,0,17,0,382,341,26,0,0,17,0,344,325,12,0,0,7,0,283,266,13,0,0,1,0,396,308,56,12,12,9,5,294,232,40,10,6,2,5,294,232,40,8,1,0,4,0,9
49035SAN016,439,377,49,4,1,2,5,337,302,30,1,1,1,1,627,575,33,0,0,18,0,452,412,21,0,0,21,0,546,486,43,0,0,17,0,418,374,29,0,0,18,0,517,489,18,0,0,10,0,447,420,15,0,0,16,0,594,455,67,16,15,29,20,462,365,44,9,8,28,8,462,365,44,3,22,4,8,1,15
49035DRP020,1573,1457,45,12,2,52,8,953,887,30,4,0,25,5,1563,1430,61,15,1,42,15,1007,931,39,1,0,28,0,1495,1365,56,19,1,50,1,1020,952,30,1,0,32,0,1778,1688,29,4,0,45,0,1039,963,20,6,0,30,0,1754,1493,97,32,11,100,10,1179,1018,62,17,6,61,4,1179,1018,62,8,43,0,3,10,35
49035RIV023,1680,1523,98,19,25,9,17,905,822,57,6,15,5,6,1773,1523,187,0,0,62,0,1024,936,54,0,0,39,0,2005,1734,184,0,0,87,0,1256,1148,55,0,0,52,0,2479,1909,389,0,0,11,0,1326,1200,95,0,0,4,0,1693,1438,118,28,37,37,43,1068,911,73,16,25,21,29,1068,911,73,4,14,5,18,6,37
49035SLC068,1352,1112,81,27,20,113,3,1257,1027,78,27,18,107,3,1113,855,75,64,0,118,0,951,798,50,59,0,45,0,1123,853,101,48,0,130,0,958,783,58,40,0,63,0,1194,942,84,30,11,134,0,1034,864,60,4,14,66,0,1347,1061,108,15,43,104,13,1244,985,101,12,40,92,12,1244,985,101,6,68,14,4,8,58
49035NRV030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,4,4,1,0,0,0,0,9,6,2,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49035COT031,662,598,14,2,4,50,0,475,430,10,2,1,33,0,644,596,27,1,0,15,0,489,470,11,1,0,7,0,658,589,21,1,0,42,1,518,489,7,1,0,22,0,526,456,20,0,0,45,1,418,375,12,0,0,30,0,682,546,49,15,16,66,10,536,438,33,11,13,43,7,536,438,33,4,35,0,4,2,20
49049AF0003,2084,1955,59,11,15,39,22,1133,1069,35,2,5,14,7,2248,2081,75,9,0,45,45,1267,1194,48,0,0,0,11,2128,1961,51,11,0,64,62,1243,1182,21,0,0,1,12,2390,2030,62,11,0,63,267,1463,1323,19,10,0,5,15,1968,1674,133,23,59,62,51,1236,1072,72,5,36,34,31,1236,1072,72,0,13,8,20,4,47
49049CH0002,2024,1932,38,24,2,22,13,1029,994,14,4,2,10,7,1865,1772,35,5,0,60,25,1135,1088,14,0,0,9,0,2003,1962,39,5,5,0,0,1155,1140,13,0,5,0,0,1863,1713,23,77,40,18,0,1112,1022,0,120,25,0,0,1862,1647,104,17,24,44,35,1215,1087,65,6,17,27,17,1215,1087,65,1,20,4,14,2,22
49047VC0011,1065,935,85,6,19,22,14,708,632,52,3,10,11,5,1263,935,114,0,178,51,0,758,627,51,0,81,0,0,1124,908,86,0,140,0,0,709,601,51,0,62,0,0,968,801,66,0,100,0,0,577,507,30,0,49,0,0,1124,921,84,20,59,22,10,753,643,49,8,38,11,3,753,643,49,6,7,22,1,1,24
49011NS0070,971,828,72,4,11,23,41,640,549,46,1,8,17,22,1104,931,117,38,4,53,17,734,652,28,23,0,17,13,1021,902,78,23,4,41,8,663,609,15,17,0,19,0,904,730,138,12,12,26,15,528,463,37,0,2,6,0,1110,858,106,16,20,38,74,723,582,61,6,10,19,38,723,582,61,1,13,1,32,7,26
49011CF0080,1819,1411,253,47,16,97,6,1097,855,144,23,6,67,5,1433,1227,106,7,11,71,6,923,811,64,0,6,41,0,1496,1313,85,18,11,38,5,948,886,41,6,6,7,0,1440,1192,141,28,28,34,7,927,823,71,5,5,11,0,1829,1368,283,44,33,85,31,1182,894,170,18,28,64,15,1182,894,170,13,44,6,14,7,34
4901500306N,42,41,1,0,0,0,0,39,38,1,0,0,0,0,38,36,1,0,0,0,0,28,27,1,0,0,0,0,37,36,1,0,0,0,0,28,28,1,0,0,0,0,56,54,2,0,0,0,0,43,43,0,0,0,0,0,56,56,0,0,0,0,0,43,43,0,0,0,0,0,43,43,0,0,0,0,0,0,0
49011FA008U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49011KA0020,1724,1607,67,4,14,33,4,1076,1007,38,3,6,21,3,2005,1910,28,0,28,17,0,1199,1136,30,0,17,17,0,1910,1842,19,0,9,18,0,1124,1077,21,0,8,17,0,1639,1592,19,0,8,19,0,980,941,19,0,0,22,0,1689,1548,74,10,17,23,23,1155,1073,44,3,7,15,11,1155,1073,44,2,9,0,7,5,15
49035NRV008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49035MUR030,1932,1486,250,61,36,101,16,1559,1254,161,42,29,76,8,1986,1637,166,25,57,150,9,1583,1355,129,0,33,57,0,1821,1549,141,0,60,115,0,1475,1281,92,0,36,61,0,1852,1452,293,0,30,113,0,1374,1178,93,0,23,54,0,1964,1423,309,59,59,97,22,1617,1224,219,43,45,74,13,1617,1224,219,33,57,20,10,5,49
49035SLC118,1059,970,36,5,1,44,6,768,713,24,2,1,25,4,1112,989,68,0,0,57,2,750,680,49,0,0,15,0,1047,882,85,0,0,79,2,727,628,69,0,0,28,0,987,832,73,2,0,74,2,755,660,70,0,0,45,0,1005,880,42,8,9,67,5,733,666,28,6,5,32,2,733,666,28,2,22,0,1,1,13
49005PRO002,1699,1636,37,5,1,15,6,1161,1125,22,1,1,10,2,1808,1668,81,0,15,31,3,1157,1087,37,0,9,14,0,1913,1757,69,33,18,36,0,1239,1181,36,6,11,14,0,1880,1682,140,23,0,34,0,1241,1181,48,2,0,7,0,1777,1611,73,9,17,45,24,1234,1135,45,2,11,27,11,1234,1135,45,1,22,0,7,6,18
49035SLC094,1513,1061,344,28,33,51,18,1210,888,240,22,29,38,12,1945,1400,386,107,22,23,22,1320,1115,85,75,0,25,0,1904,1371,388,93,22,23,22,1330,1140,70,80,0,25,0,2069,1575,395,70,23,0,23,1470,1331,46,69,0,0,0,1466,1036,249,35,42,85,36,1247,923,179,19,33,66,31,1247,923,179,19,32,8,22,9,55
49043DVN001,924,436,456,5,9,13,8,689,376,293,3,4,8,3,887,509,340,27,6,2,0,393,350,34,0,8,3,0,784,557,164,37,23,5,0,423,373,27,0,24,3,0,725,536,144,20,19,5,0,406,321,27,0,9,3,0,1012,463,521,3,10,18,0,756,399,336,0,5,16,0,756,399,336,0,12,2,0,0,7
49003BC0001,1825,1459,258,17,57,40,6,1214,1003,147,5,36,26,2,1874,1482,291,26,76,12,8,1298,1125,107,0,51,11,2,2006,1522,290,26,91,96,10,1340,1131,121,0,47,43,2,1829,1414,282,18,47,90,5,1263,1111,93,0,44,32,1,1937,1521,309,11,67,38,9,1370,1129,169,7,41,29,7,1370,1129,169,3,5,17,1,1,45
49053SG0026,1283,1128,118,7,11,15,15,957,877,63,2,8,6,5,1518,1443,65,0,0,11,12,1270,1250,21,0,0,12,0,1674,1599,56,0,0,15,14,1464,1443,17,0,0,12,0,1052,905,146,0,0,0,0,766,752,16,0,0,0,0,1314,1189,63,16,20,18,21,986,896,46,9,16,14,12,986,896,46,1,14,2,4,0,23
49035SAN073,1155,1065,38,14,6,17,21,815,769,21,5,2,11,7,1222,1175,36,0,0,11,0,980,942,28,0,0,10,0,1086,1023,46,0,0,16,0,851,798,35,0,0,19,0,1117,1057,45,0,0,14,0,831,800,30,0,0,8,0,1190,1057,51,5,15,30,15,859,769,30,2,8,24,10,859,769,30,0,13,2,7,16,22
49035SAN013,1553,1226,160,43,27,83,30,1150,953,104,22,15,55,10,1681,1562,81,0,6,17,13,1242,1164,48,0,6,19,2,1582,1445,107,7,0,2,21,1142,1050,70,9,0,2,3,1764,1555,177,10,0,22,0,1340,1216,79,12,0,21,0,1583,1165,214,24,37,89,42,1181,924,123,17,28,62,21,1181,924,123,11,48,6,17,3,49
49035NRV071,5,4,1,0,0,0,0,4,3,0,0,0,0,0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49035SJD038,1400,1249,73,5,5,55,14,952,864,42,3,3,34,7,1530,1443,50,0,8,29,0,1130,1073,22,0,9,24,0,1399,1280,86,0,5,26,2,1096,1033,31,0,6,24,0,1434,1339,81,0,4,11,2,1143,1063,43,0,2,15,0,1776,1443,125,14,13,151,19,1374,1127,87,11,11,114,13,1374,1127,87,5,106,2,11,11,25
49049OR0022,2484,1977,331,33,29,76,54,1612,1311,201,15,14,53,27,2663,2205,384,22,0,52,10,1585,1441,114,0,0,26,0,2740,2127,534,22,0,49,0,1617,1473,122,0,0,28,0,2973,2098,746,18,26,80,48,1640,1461,153,0,4,12,0,2539,1883,452,26,67,102,64,1743,1324,307,16,50,55,31,1743,1324,307,4,45,10,16,3,34
49011CE008I,1065,1027,18,1,0,18,1,709,683,13,0,0,12,1,1160,1064,41,1,15,41,0,739,667,41,0,8,19,0,1154,1052,53,3,12,37,0,759,686,54,0,8,14,0,1006,980,6,0,21,0,0,705,695,1,0,20,0,0,1029,949,32,9,6,29,6,728,677,15,8,4,20,4,728,677,15,1,17,1,3,3,11
490110CE00U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49035MIL001,1714,1322,224,59,50,62,45,1365,1118,141,26,20,45,25,1785,1172,551,39,74,21,6,1170,958,188,3,2,13,3,1653,1224,346,32,83,76,0,1198,954,179,3,2,58,0,1611,1345,222,26,85,54,0,1197,1019,137,6,0,35,0,1793,1227,292,61,61,117,60,1467,1048,199,40,46,89,44,1467,1048,199,25,73,3,39,7,73
49035WVC033,1398,850,337,42,15,86,79,1015,663,221,19,9,61,48,1345,763,353,0,10,201,188,864,609,143,0,10,52,52,1421,918,403,4,9,82,187,968,740,178,0,10,0,44,1179,786,318,7,8,117,62,761,607,122,0,8,3,14,1458,814,428,37,56,84,90,1083,646,292,23,43,63,48,1083,646,292,17,49,2,43,0,34
49035HOL022,639,577,19,8,1,35,1,492,454,11,4,1,23,0,709,627,36,9,0,38,0,553,484,34,11,0,25,0,644,572,27,9,0,38,0,522,473,21,7,0,21,0,541,345,189,8,0,0,0,510,306,260,8,0,0,0,610,537,27,2,4,35,5,472,418,20,2,4,24,3,472,418,20,0,17,0,2,2,13
49035TAY030,1219,996,137,17,23,23,40,929,797,87,4,12,15,19,1086,819,196,4,2,58,16,809,680,78,0,0,42,13,1228,762,417,5,7,45,8,886,676,178,0,2,30,4,1313,871,381,9,5,49,22,950,732,159,1,5,32,3,1345,946,234,38,25,70,46,1021,747,166,13,18,54,27,1021,747,166,10,47,2,14,4,31
49035HER008,1439,1326,60,12,10,25,8,803,744,36,4,5,10,4,2044,1748,150,37,10,7,119,1197,1077,77,4,0,2,17,2045,1727,169,18,22,11,112,1136,1032,65,4,11,4,19,1753,1341,414,0,0,0,0,1046,825,179,0,0,0,0,1429,1232,101,11,25,53,19,914,794,53,6,22,35,9,914,794,53,2,28,5,6,3,23
49035MUR003,664,492,108,27,18,13,8,554,442,69,16,12,12,5,622,409,195,28,0,0,0,444,386,58,0,0,0,0,553,353,117,86,0,0,9,452,332,58,55,0,0,0,448,299,91,61,0,0,9,369,316,30,34,0,0,0,583,422,107,31,9,11,7,515,400,79,19,7,9,3,515,400,79,15,4,2,2,2,11
49035MUR013,330,244,54,13,9,7,5,274,219,34,8,7,6,2,372,310,32,16,12,17,0,289,251,15,12,0,14,0,391,306,44,19,21,25,0,286,244,15,12,0,14,0,363,280,45,14,27,24,0,282,216,27,20,0,9,0,374,258,58,23,20,13,4,314,219,48,19,17,13,4,314,219,48,15,9,3,3,0,17
49035MUR021,1556,1354,128,9,17,44,10,1166,1035,84,3,10,31,8,1710,1580,74,12,6,20,50,1455,1340,75,0,4,0,25,1662,1449,134,13,12,31,59,1405,1225,120,0,10,4,30,1609,1333,174,12,11,111,52,1361,1130,160,0,11,15,25,1476,1174,180,29,46,59,7,1187,955,131,17,35,55,5,1187,955,131,4,35,5,1,8,48
49035TAY027,1968,1246,535,67,25,38,58,1290,885,312,26,12,27,28,2034,1114,856,8,8,34,9,1071,831,205,0,2,26,9,1861,1128,708,0,0,22,0,1105,851,232,0,0,15,0,1870,1226,590,12,0,40,0,1198,963,214,8,0,35,0,1904,1135,621,37,76,53,36,1403,915,375,19,52,47,26,1403,915,375,14,42,4,21,7,25
49049OR0039,664,550,65,3,10,27,11,415,345,41,2,5,15,8,797,661,117,0,0,14,0,450,422,22,0,0,7,0,753,552,166,3,0,27,0,430,392,29,0,0,12,0,714,644,0,10,0,30,0,508,488,0,0,0,14,0,871,679,94,15,25,47,23,548,429,52,6,14,31,16,548,429,52,4,20,3,13,9,18
49007CB0330,805,718,72,5,11,3,0,595,550,37,2,5,2,0,749,593,153,4,3,1,0,545,477,64,5,0,0,0,704,625,71,4,4,1,1,534,493,41,2,0,0,0,723,667,42,14,3,1,0,561,518,32,8,0,0,0,761,674,63,1,11,10,1,559,496,45,1,10,7,1,559,496,45,0,5,2,0,2,9
49011CL0100,718,595,78,16,8,26,6,479,403,50,9,6,15,3,856,618,190,53,5,16,7,600,410,143,39,0,0,7,891,682,157,40,6,19,4,599,456,104,26,7,0,4,950,715,133,93,10,17,10,645,492,124,18,4,0,20,769,574,133,27,15,35,4,542,412,96,12,10,17,4,542,412,96,8,8,0,4,0,14
49053IV0079,1510,1339,101,18,39,8,9,1042,957,57,4,20,4,5,2004,1759,212,0,77,0,21,1323,1276,24,0,16,0,2,2032,1686,263,28,99,9,24,1321,1254,24,13,27,0,2,1608,1449,105,13,0,42,0,1166,1093,19,2,0,8,0,1796,1489,201,10,28,20,48,1295,1102,129,6,19,12,21,1295,1102,129,2,7,5,18,8,24
49035WVC034,1764,1053,536,49,58,60,59,1229,793,320,24,31,47,36,1964,998,748,0,2,204,41,931,741,107,0,0,58,18,1912,1025,707,0,0,181,36,987,770,152,0,0,45,10,1417,841,323,1,1,272,9,879,668,128,0,2,90,0,1777,940,615,45,45,95,71,1296,734,410,21,30,77,45,1296,734,410,17,70,2,40,0,23
49035WVC068,1203,798,270,14,33,59,52,866,611,176,6,16,39,28,1232,533,339,21,20,13,305,696,447,106,14,20,14,95,1022,547,339,21,15,14,88,727,454,182,14,14,14,54,1100,474,374,17,0,0,237,722,372,137,11,0,0,246,1263,652,423,22,44,118,48,924,505,285,15,29,80,29,924,505,285,12,77,3,28,0,14
49035SLC035,1713,1433,132,19,20,95,28,1587,1359,111,16,18,79,16,2079,1755,134,0,36,160,7,1920,1697,90,0,25,106,8,1823,1516,82,1,53,180,6,1655,1463,62,2,40,82,6,2056,1444,129,2,60,439,5,1580,1397,106,1,34,47,11,1672,1315,151,30,11,136,13,1531,1210,129,26,10,126,12,1531,1210,129,15,111,0,12,10,44
49035MIL022,1237,1127,45,24,10,32,8,874,812,32,6,5,19,4,1498,1431,49,0,0,7,0,1060,1015,40,0,0,4,0,1437,1390,19,0,0,14,0,990,965,15,0,0,15,0,1161,1111,11,18,0,21,0,836,795,0,19,0,21,0,1295,1149,74,20,24,36,4,958,864,48,12,13,24,4,958,864,48,3,15,3,0,2,23
49035MIL040,930,861,28,11,2,28,8,722,680,17,6,2,18,7,1009,835,62,33,0,79,8,772,642,52,21,0,48,0,1045,897,49,30,0,69,7,833,716,43,21,0,43,0,1037,870,19,75,0,73,5,794,689,7,53,0,50,0,938,797,58,5,13,70,1,727,643,41,0,11,38,0,727,643,41,0,28,1,0,0,14
49035COT021,1028,944,54,2,4,26,6,800,737,40,2,2,23,2,819,709,60,0,0,48,14,686,618,43,0,0,15,0,952,882,55,8,0,17,17,797,743,39,0,0,0,0,916,861,42,8,0,15,15,742,690,36,0,0,0,0,963,825,58,10,10,38,10,762,663,45,6,3,26,8,762,663,45,1,18,0,5,8,22
49035SLC109,1435,1215,118,26,19,50,7,1158,1002,90,11,13,34,3,1434,1245,114,8,0,75,0,1100,1015,70,0,0,15,0,1465,1268,111,0,0,86,0,1080,1000,65,0,0,15,0,1718,1609,36,0,0,73,0,1314,1276,38,0,0,2,0,1494,1209,128,55,24,77,7,1292,1047,110,44,19,63,4,1292,1047,110,30,30,5,0,6,64
49035SLC110,1353,1152,108,26,17,45,11,1121,971,89,15,11,35,8,1611,1154,161,34,125,159,29,1340,955,115,10,100,110,30,1502,997,170,38,149,180,34,1285,870,105,0,120,124,35,1452,1028,118,43,131,150,31,1241,881,90,10,115,94,31,1398,1119,137,17,31,92,20,1158,952,98,12,21,74,13,1158,952,98,0,58,1,13,0,36
