GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
34015090001,975,901,19,32,2,26,0,927,870,14,26,2,17,0,857,774,44,8,0,25,4,768,705,33,8,0,21,0,866,806,15,9,0,27,8,771,722,14,10,0,22,0
34015095002,807,778,9,7,1,9,4,616,599,5,2,1,6,2,693,644,16,18,0,17,4,527,498,4,10,0,5,0,740,699,13,19,0,5,4,558,534,4,10,0,5,0
34015010010,1740,1472,119,90,19,48,5,1406,1203,88,67,17,40,5,1922,1401,215,176,3,128,0,1421,1120,138,95,3,60,0,2080,1558,226,158,6,129,0,1469,1156,146,96,5,63,0
34015010021,2002,1513,91,218,10,169,2,1627,1268,64,166,7,122,2,1973,1428,114,279,3,171,0,1528,1159,97,202,0,67,0,1846,1417,43,257,0,158,0,1356,1072,44,166,0,73,0
34015010001,1377,1074,65,100,7,143,5,1053,851,37,65,4,92,3,1138,981,17,116,7,27,0,963,843,3,85,7,19,0,1279,1103,29,103,10,41,0,1077,924,15,81,10,36,0
34015090002,1199,1096,24,32,2,42,0,923,852,16,24,1,28,0,1080,1004,33,22,0,16,6,945,884,27,22,0,14,0,1084,1016,20,24,0,19,6,905,849,14,24,0,16,0
34015055123,1761,1269,93,333,16,81,1,1249,943,56,208,13,46,0,1795,1195,95,398,15,210,0,1275,967,57,189,1,56,0,1770,1189,55,401,13,192,0,1296,972,42,216,0,65,0
34015070002,1385,291,145,970,16,22,6,950,244,82,626,10,13,1,1422,832,284,590,0,0,0,1016,585,140,291,0,0,0,1198,660,181,485,0,0,0,893,499,57,341,0,0,0
34015030009,2470,2040,136,237,14,69,2,2354,1940,130,226,14,66,2,2982,2140,196,426,6,203,26,2806,2024,198,405,4,151,0,3166,2149,290,403,24,273,26,3007,2073,280,394,19,210,0
34041010001,1209,1099,58,35,2,21,1,923,860,32,19,2,11,1,1140,1028,48,56,3,4,0,953,843,47,52,4,4,0,1022,954,56,5,4,4,0,871,810,52,0,4,4,0
34041010002,1160,1016,67,31,6,35,0,908,827,35,22,1,22,0,960,862,33,24,0,49,0,752,692,28,18,0,20,0,1060,932,72,11,0,53,0,829,755,48,10,0,15,0
34041095101,1755,1388,212,130,9,23,0,1285,1072,119,78,6,15,0,1713,1268,293,253,33,12,0,1303,1069,121,107,0,0,0,1795,1280,297,247,121,14,0,1414,1121,126,100,60,0,0
34041095201,1681,1052,355,266,18,41,9,1219,839,204,147,16,37,7,1804,782,413,569,6,47,0,948,674,81,155,3,34,0,1779,767,400,555,3,52,0,986,686,119,141,0,34,0
34041095601,1037,916,49,32,10,35,0,854,773,35,19,4,25,0,1139,941,69,127,0,4,0,942,853,21,70,0,0,0,1145,1018,80,39,0,4,0,946,919,24,0,0,0,0
34041095501,1421,1076,199,129,5,30,1,1045,833,124,70,5,21,1,1421,928,226,202,103,2,0,1021,780,59,115,71,0,0,1336,887,223,232,19,4,0,912,734,52,129,0,0,0
34031010102,3135,1728,713,209,28,527,12,2481,1421,519,146,22,417,11,3201,1290,1053,337,71,627,0,2340,1030,700,125,0,485,0,3546,1111,1425,313,66,791,0,2290,945,710,120,0,510,0
34031010506,2304,1418,605,183,22,132,6,1915,1251,451,141,19,100,3,1784,1378,341,65,0,0,0,1467,1092,310,66,0,0,0,1859,1277,358,67,31,125,0,1475,921,358,66,30,101,0
34031010504,1554,460,808,201,27,139,6,1187,387,572,153,22,108,5,1477,382,948,99,8,79,0,1011,306,593,42,0,68,0,1359,356,881,65,8,92,0,933,286,553,23,0,75,0
34031010505,1783,824,687,105,25,183,9,1372,685,486,66,18,141,9,1225,600,535,10,0,84,0,809,477,322,6,0,3,0,1584,567,875,6,0,137,0,953,436,514,6,0,4,0
34031010502,2157,482,1210,280,15,252,13,1558,378,838,203,11,198,9,1945,901,616,331,0,139,0,1458,611,519,194,0,140,0,2038,747,1033,175,0,103,0,1339,386,725,123,0,104,0
34031010503,1409,473,724,108,20,140,3,1036,394,501,67,16,97,2,1251,356,783,84,4,60,0,825,282,443,42,0,60,0,1097,347,651,72,4,64,0,740,296,357,24,0,65,0
34031040103,2286,63,1070,1285,45,3,5,1505,45,687,836,32,3,4,2221,57,1043,1256,0,0,0,1347,48,559,731,0,0,0,2164,49,1020,1146,0,0,0,1340,38,518,784,0,0,0
34031070207,1391,1096,102,36,7,157,0,1083,864,79,29,4,112,0,1459,1175,182,23,0,82,0,1268,1033,157,21,0,59,0,1462,1139,232,41,2,54,0,1218,953,194,36,2,32,0
34031040610,2406,975,1075,142,20,221,16,1723,703,767,114,18,135,13,2185,1101,787,156,0,367,0,1468,707,537,32,0,201,0,1973,763,923,91,0,406,0,1360,485,645,0,0,234,0
34031040609,2097,842,1017,122,22,113,8,1502,590,739,84,18,86,7,1888,868,930,116,0,0,0,1033,460,506,63,0,0,0,1830,883,869,126,0,0,0,1102,540,508,50,0,0,0
34031010404,2055,781,1073,152,24,76,3,1554,661,756,102,19,53,1,3004,433,2310,223,269,55,0,1750,369,1174,163,0,40,0,3131,674,2232,101,325,123,0,1871,471,1190,103,0,113,0
34031010405,1328,463,816,96,15,13,0,945,368,543,63,8,11,0,1316,176,896,243,0,0,0,908,170,572,166,0,0,0,1340,310,987,43,0,0,0,865,246,577,38,0,0,0
34031010401,2352,737,1482,135,23,32,4,1728,591,1039,97,16,25,2,2122,438,1498,186,1,0,0,1132,367,617,152,4,0,0,2241,516,1614,111,1,0,0,1296,367,821,110,4,0,0
34031040603,2293,156,1781,484,49,28,3,1694,124,1298,356,38,20,1,2934,213,2203,562,27,8,0,1609,131,1130,343,0,2,0,2952,209,2340,381,0,26,0,1629,105,1251,261,0,8,0
34031055007,1405,1083,77,87,191,15,0,1038,817,49,65,138,8,0,1552,1353,26,72,102,0,0,1150,1019,20,40,72,0,0,1681,1521,6,72,71,4,0,1282,1176,2,41,62,2,0
34031055003,1157,1066,52,21,22,14,0,878,818,32,10,12,10,0,1280,1121,26,57,78,0,0,946,841,21,29,57,0,0,1382,1250,19,58,56,2,0,1049,961,12,32,47,2,0
34011035001,1501,1238,114,106,41,22,0,1142,967,66,78,26,11,0,1302,1064,66,69,38,87,0,1028,883,53,30,14,46,0,1285,1024,63,90,46,114,0,1007,841,47,48,8,57,0
34011035002,1385,1160,80,96,41,17,0,1112,958,45,69,34,9,0,1552,1144,183,166,59,29,0,1109,867,116,77,25,19,0,1539,1165,168,160,44,35,0,1115,881,112,79,16,27,0
34011005301,832,589,116,111,18,10,0,653,506,69,64,12,7,0,639,450,58,132,0,0,0,541,374,45,119,0,0,0,759,545,59,158,10,0,0,619,427,50,132,11,0,0
34011025003,1574,1011,183,301,114,11,1,1237,866,112,184,94,7,1,1475,851,184,377,125,4,6,1117,718,87,233,90,3,0,1463,819,168,387,137,11,4,1095,683,74,245,103,10,0
34011005202,1713,56,389,1275,56,9,1,1099,42,211,842,31,4,0,1570,38,379,1151,24,2,0,929,35,99,798,20,8,0,1384,39,421,927,29,2,0,827,29,103,693,26,8,0
34027110023,1002,813,50,82,2,57,0,755,622,29,56,2,47,0,903,754,98,0,0,51,0,715,616,73,0,0,27,0,874,614,175,32,0,52,0,657,489,131,9,0,28,0
34027110018,1258,1021,61,104,5,72,1,949,781,38,71,4,58,1,1429,1173,95,60,0,102,0,1197,995,88,47,0,71,0,1712,1256,292,75,0,88,0,1393,982,284,60,0,71,0
34027110022,1312,1105,76,56,3,72,0,995,849,53,40,2,53,0,1161,992,105,1,0,63,0,899,787,74,1,0,36,0,1096,801,201,31,0,66,0,823,626,143,9,0,41,0
34027135012,812,603,61,27,5,122,0,563,431,39,19,3,75,0,873,656,98,45,11,75,0,600,479,56,22,0,39,0,873,627,132,46,10,73,0,610,471,74,23,0,40,0
34015110301,694,647,11,19,2,17,1,561,531,8,12,2,7,1,726,485,8,122,0,22,0,508,426,7,59,0,17,0,709,541,8,134,0,29,0,559,458,7,69,0,27,0
34033040001,2158,740,476,968,19,16,1,1487,603,289,599,12,13,1,2057,381,850,892,0,43,0,1230,370,230,620,0,10,0,2063,385,857,943,0,48,0,1320,375,330,610,0,15,0
34033070002,2025,1888,63,58,30,8,0,1571,1482,35,40,19,4,0,1960,1790,27,105,19,34,0,1558,1496,11,33,19,0,0,2028,1809,38,139,17,45,0,1574,1493,16,38,19,9,0
34033010001,1395,1288,44,37,13,16,1,1077,995,33,28,11,12,1,1445,1283,45,56,45,24,0,1070,1000,14,20,30,15,0,1436,1312,45,26,38,24,0,1120,1060,14,10,25,10,0
34015110202,917,223,138,561,11,14,2,633,195,81,358,8,8,1,881,269,151,535,18,9,0,652,259,45,327,9,0,0,844,284,189,408,23,5,0,662,267,84,290,9,0,0
34015110101,1695,760,264,697,39,20,4,1301,645,152,500,25,16,2,1339,674,112,576,25,14,0,1050,594,60,362,10,3,0,1342,704,127,528,28,25,0,1127,621,87,372,12,19,0
34015085002,1369,761,316,294,16,14,3,966,569,213,184,9,8,0,1390,891,256,237,3,10,0,941,660,150,129,2,6,0,1373,816,330,208,0,25,0,822,571,136,108,0,7,0
34031025008,830,684,77,9,2,56,0,713,600,60,8,2,43,0,869,711,113,39,0,7,0,735,624,71,38,0,4,0,862,711,102,40,0,9,0,749,609,98,40,0,4,0
34031040204,2439,406,1294,413,57,421,1,1791,372,923,287,41,271,1,2615,355,1650,410,28,272,0,1759,310,1059,271,2,119,0,2328,279,1424,253,4,449,0,1451,240,849,154,2,204,0
34033000705,2059,1005,503,555,9,26,1,1622,852,319,444,8,22,0,2118,1096,606,383,17,30,16,1616,923,306,351,4,30,0,2068,1054,540,450,17,24,4,1604,869,309,395,4,23,0
34033050005,1741,1452,116,113,39,29,1,1327,1141,63,76,30,22,1,1637,1183,142,273,15,0,0,1335,1011,101,214,7,0,0,1712,1197,174,296,23,3,0,1395,991,129,257,17,4,0
34011015001,3121,2136,439,445,105,55,1,2353,1733,244,288,79,30,1,3069,2089,261,628,85,41,0,2410,1705,165,455,58,35,0,3054,2006,313,628,93,38,7,2380,1635,190,450,68,30,4
34033020001,922,879,7,20,11,3,2,730,698,5,16,8,1,2,900,820,25,43,18,0,0,705,647,15,33,4,0,0,896,834,15,37,9,0,0,715,665,6,39,4,0,0
34033001501,1036,957,23,44,5,7,1,850,801,11,30,2,5,1,1060,880,66,93,9,12,0,835,715,40,59,10,10,0,1052,855,54,126,3,14,0,845,715,20,94,4,15,0
34027100002,1232,864,221,70,7,69,1,956,695,162,44,5,54,1,1226,826,227,45,0,157,6,904,637,126,23,0,117,0,1185,646,366,46,0,155,7,869,540,187,26,0,117,0
34027100003,1267,745,388,81,7,73,2,973,608,267,44,7,51,1,1332,854,281,51,0,178,6,968,664,153,21,0,130,0,1303,608,487,50,0,191,8,907,526,232,20,0,131,0
34027190012,1592,1437,75,43,6,47,0,1121,1026,45,22,4,26,0,1599,1492,39,68,15,15,0,1254,1152,41,49,0,0,0,1364,1299,52,15,15,15,0,1078,1012,53,0,0,0,0
34027190006,747,687,31,12,1,15,0,534,496,22,8,1,10,0,703,669,12,22,5,1,0,501,474,7,17,2,0,0,720,658,61,16,1,33,0,505,490,14,0,0,0,0
34015020004,1174,1036,41,87,18,8,0,903,805,27,64,10,8,0,1287,1111,61,101,0,13,14,1058,902,47,97,0,11,0,1180,1000,61,110,0,2,11,1010,851,50,112,0,2,0
34015025005,1330,1161,62,77,18,10,3,1021,911,42,50,12,7,1,1296,991,156,194,5,15,0,994,782,76,134,1,1,0,1280,1013,154,155,11,17,0,926,750,77,89,3,1,0
34015100015,1392,1254,44,74,3,19,3,1111,1009,32,56,3,13,1,1256,1062,140,56,0,0,0,906,832,28,50,0,0,0,1395,1226,100,68,0,0,0,1020,946,18,55,0,0,0
34015100007,1577,1435,34,94,8,9,0,1213,1122,19,62,5,6,0,1473,1283,0,190,0,1,0,1155,1005,0,155,0,1,0,1451,1309,31,111,0,1,0,1174,1072,26,77,0,1,0
34011060001,1431,1264,63,75,30,8,1,1134,1016,36,57,26,5,1,1048,924,40,57,25,2,0,870,760,30,54,25,4,0,1014,873,43,66,30,2,0,810,680,30,64,30,4,0
34011010004,1535,1350,97,65,28,12,0,1128,1012,53,39,20,12,0,1559,1259,158,85,35,22,0,1068,908,63,42,34,19,0,1391,1092,168,77,32,25,0,982,828,63,37,34,25,0
34011010003,1511,1297,98,99,24,12,0,1109,984,53,57,19,5,0,1983,1686,158,176,1,34,0,1392,1281,62,22,1,21,0,1970,1618,194,228,92,21,0,1373,1227,62,72,36,11,0
34011005101,5325,251,4090,1058,107,58,23,3379,211,2534,648,52,35,8,4750,429,3516,757,131,30,9,1377,275,585,458,56,4,0,4641,423,3382,862,13,16,0,1322,274,504,528,12,4,0
34011005302,1900,523,796,565,67,19,1,1525,476,547,490,44,13,1,1883,334,1107,403,11,35,0,835,275,233,300,11,21,0,1860,376,1028,399,15,45,0,934,297,237,351,15,31,0
34011065002,2383,1439,343,569,60,47,0,1688,1155,175,313,36,35,0,2434,1359,343,727,66,180,0,1686,1093,128,361,20,11,0,2651,1313,580,747,61,139,0,1693,1069,212,338,17,17,0
34027075005,1067,994,34,2,3,38,0,793,744,23,2,3,25,0,1052,875,80,0,0,93,0,797,710,34,0,0,55,0,1015,837,80,0,0,99,0,799,710,37,0,0,50,0
34027180401,1502,1327,79,19,2,69,0,1141,1026,49,15,1,48,0,1405,1216,89,30,4,65,0,1120,973,62,26,4,54,0,1448,1209,79,40,4,113,0,1126,969,56,29,4,70,0
34027145024,2915,1159,91,63,16,1597,0,2161,968,65,50,9,1084,0,2858,1243,292,26,7,1294,0,1905,1023,127,25,0,721,0,2728,1240,263,18,8,1215,0,1873,1045,117,12,0,692,0
34027145020,1032,756,56,26,8,191,0,789,597,37,18,2,134,0,1029,435,103,11,1,481,0,683,357,50,10,0,265,0,980,434,92,6,1,451,0,670,365,44,2,0,254,0
34031010204,2002,947,765,184,11,150,8,1466,713,536,127,8,112,2,1975,838,888,158,28,109,0,1250,647,430,100,0,71,0,2114,860,1048,125,24,102,0,1321,661,521,74,0,65,0
34031040503,3113,55,2503,731,80,32,11,2171,36,1748,514,52,24,9,3026,33,2885,272,0,9,9,1223,24,1102,93,0,0,0,3125,36,2885,348,0,8,9,1428,32,1238,157,0,0,0
34031040504,3039,55,1539,1599,30,12,13,2237,35,1088,1225,21,8,11,2849,0,1795,1118,9,61,0,1665,0,960,645,0,60,0,2776,59,1563,1099,0,60,0,1640,45,850,690,0,60,0
34031040602,1971,69,1679,281,42,33,12,1380,50,1189,177,34,26,5,2305,52,2101,262,10,32,0,1050,10,955,80,0,0,0,2257,81,2062,166,21,107,0,900,25,815,60,0,0,0
34031040509,2868,171,2245,582,67,40,16,2215,141,1722,445,50,32,10,2789,49,2249,617,0,0,19,1675,28,1186,461,0,0,0,2670,46,2287,402,0,0,21,1491,24,1152,319,0,0,0
34031040211,1945,99,1627,295,53,5,13,1271,90,1034,196,32,4,6,2077,71,1713,286,6,7,0,771,57,487,222,0,0,0,1800,69,1475,250,7,5,0,713,69,430,213,0,0,0
34031040507,2887,118,2276,772,126,51,6,2054,109,1582,546,99,30,6,2857,226,2064,735,9,0,8,1627,210,976,445,9,0,0,2996,299,1841,1009,9,0,0,1687,275,781,626,9,0,0
34031045001,1864,1497,243,29,11,108,0,1442,1186,165,24,5,76,0,1872,1206,362,46,0,210,0,1331,995,231,38,0,69,0,1991,1278,386,52,0,215,0,1542,1119,292,48,0,90,0
34031045003,1464,1198,139,25,4,102,0,1120,939,91,15,2,75,0,1169,831,227,34,0,108,0,900,673,133,2,0,88,0,1090,795,194,27,0,92,0,839,646,115,4,0,76,0
34031045004,1529,1312,109,27,4,76,1,1180,1034,77,14,1,55,1,1685,1344,155,20,1,136,1,1280,1045,135,19,1,87,0,1322,980,183,23,1,97,0,1141,898,155,23,0,70,0
34031075011,2203,1954,149,53,39,25,1,1723,1552,99,39,29,16,0,2148,1694,232,39,35,39,0,1710,1511,121,15,24,39,0,2020,1776,147,24,42,32,0,1614,1473,78,9,24,23,0
34031075001,1897,1709,116,40,18,30,0,1403,1291,72,21,9,21,0,1800,1627,75,71,26,20,0,1291,1231,20,15,9,15,0,1895,1698,90,80,21,39,0,1403,1315,46,10,8,25,0
34027070013,1215,1103,79,17,6,8,0,894,825,48,12,6,4,0,1156,1071,63,22,0,5,0,964,909,41,13,0,3,0,1168,1056,54,16,0,47,0,983,923,37,6,0,15,0
34027070011,1072,958,57,21,0,37,1,795,721,38,13,0,25,1,1052,935,101,1,8,13,0,779,712,70,0,0,0,0,1114,1020,65,0,8,27,0,822,764,53,0,0,6,0
34031075010,2910,2528,216,77,64,54,2,2196,1937,144,52,55,27,0,3535,2758,213,105,235,151,0,2529,2238,74,20,141,56,0,3501,2560,372,61,302,145,0,2420,2065,112,1,186,52,0
34011070303,1565,70,1363,177,42,22,3,1080,65,925,119,31,14,3,988,156,700,123,12,13,5,450,67,282,85,8,11,0,879,173,548,158,17,6,0,492,65,305,106,11,5,0
34011050202,1077,548,193,328,19,21,6,831,474,126,224,13,13,4,956,513,195,265,0,5,0,757,460,104,187,0,5,0,1158,626,357,202,0,7,0,873,530,236,99,0,0,0
34023077101,988,699,144,77,8,72,0,777,572,101,50,6,55,0,977,630,184,162,0,0,0,676,500,106,75,0,0,0,965,620,209,136,0,0,0,694,489,126,75,0,0,0
34023085203,1619,500,148,418,10,580,8,1252,433,98,305,8,431,6,1769,404,212,357,0,814,0,1353,388,165,255,0,551,0,1702,354,270,368,0,745,0,1440,398,238,283,0,520,0
34023085209,953,379,71,130,2,379,0,765,328,53,103,2,286,0,892,371,91,102,3,337,0,651,313,63,51,3,221,0,894,331,117,154,3,307,0,680,286,88,81,3,223,0
34023090004,1419,752,39,75,2,554,0,994,562,22,40,2,371,0,1370,412,14,8,27,920,0,882,346,10,0,13,506,0,1372,361,0,9,25,993,0,904,315,0,0,10,568,0
34023090005,2947,719,193,195,16,1845,2,1983,549,126,131,9,1182,2,2864,820,97,242,31,1733,0,1804,700,40,155,12,886,0,2937,674,66,204,24,2012,0,1836,601,30,132,10,1059,0
34023005017,1289,575,353,134,5,239,12,982,480,250,89,4,168,10,1028,361,331,116,60,290,0,675,315,175,15,0,175,0,1156,350,287,20,75,499,0,840,310,160,4,0,365,0
34023065211,681,647,11,14,0,9,0,678,644,10,13,0,9,0,689,576,53,30,4,27,0,635,573,16,18,2,22,0,704,600,36,36,4,29,0,669,604,11,22,4,26,0
34023065209,600,532,12,31,0,26,1,523,479,7,23,0,17,1,588,462,63,30,4,31,0,516,462,12,15,2,22,0,631,517,40,35,5,35,0,580,521,6,18,6,32,0
34023025054,737,348,19,18,1,351,0,584,301,14,15,1,253,0,759,232,33,0,0,494,0,534,196,9,0,0,331,0,724,200,27,0,0,497,0,505,170,9,0,0,326,0
34023025044,1003,404,32,19,10,550,0,794,341,27,15,7,412,0,928,264,161,23,0,503,0,578,244,37,8,0,271,0,914,266,159,17,2,486,0,572,250,39,8,2,261,0
34023025050,1103,556,41,28,0,474,0,865,495,30,23,0,314,0,992,389,15,67,0,519,0,705,320,15,43,0,324,0,909,330,8,53,0,519,0,672,301,10,28,0,334,0
34023077103,1100,887,128,51,6,34,0,840,697,79,34,5,26,0,1208,938,256,14,0,0,0,1043,880,148,16,0,0,0,1126,862,233,10,0,22,0,924,749,141,10,0,22,0
34023080610,1517,253,1177,137,18,24,5,1106,220,827,87,13,14,5,1387,136,1205,52,0,0,0,831,94,697,45,0,0,0,1178,167,973,41,0,0,0,795,103,657,40,0,0,0
34023080602,1357,129,1163,95,26,22,4,995,120,829,64,17,16,3,1534,139,1165,254,0,35,3,752,70,590,66,0,29,0,1530,216,1081,272,14,42,8,780,87,602,61,0,34,0
34023090008,1038,418,78,127,9,428,0,776,357,57,86,4,287,0,973,399,60,20,23,488,0,325,240,35,20,0,35,0,972,331,140,112,17,480,0,335,205,95,20,0,20,0
34023085304,1329,287,126,757,1,187,0,990,235,89,546,0,136,0,1324,435,160,509,0,255,0,999,364,92,374,0,171,0,1248,367,163,504,0,251,0,927,313,97,369,0,147,0
34023020038,1246,724,89,73,5,355,5,952,583,57,50,5,261,4,1143,717,100,54,0,265,4,812,604,49,27,0,131,0,1154,741,110,37,0,272,4,828,631,47,24,0,132,0
34023055007,1270,1086,108,39,7,48,3,970,848,70,18,2,35,3,1492,1034,324,55,23,84,0,1068,849,127,15,21,53,0,1471,991,357,61,0,108,0,1053,847,133,14,0,64,0
34031030006,1410,1134,164,64,2,58,0,1079,905,100,37,2,43,0,2225,1558,319,4,0,346,0,1430,1190,135,1,0,108,0,2100,1560,522,6,0,18,0,1474,1149,302,1,0,18,0
34031030001,2098,1732,149,57,9,176,0,1640,1393,96,31,4,125,0,1430,1338,71,3,0,40,0,1236,1183,40,1,0,13,0,1844,1546,271,6,0,20,0,1612,1349,246,3,0,14,0
34031035306,1861,391,1133,272,24,155,5,1373,300,811,193,17,125,4,1779,339,1024,260,17,161,0,1221,208,668,212,12,126,0,1674,237,909,264,63,222,0,1193,175,562,223,39,188,0
34031040505,2754,55,1822,1024,43,52,15,1973,39,1286,748,32,42,14,2288,16,1701,625,0,58,88,1241,15,779,446,0,0,0,2272,14,1875,440,0,50,89,1056,13,717,319,0,0,0
34031005005,574,483,66,10,1,17,0,445,380,43,6,0,13,0,518,397,46,26,6,38,0,443,369,39,16,0,19,0,589,419,78,25,11,49,0,493,394,65,16,0,19,0
34031005002,1949,1626,227,38,4,55,0,1490,1275,148,23,2,44,0,1723,1377,131,76,20,108,0,1482,1290,90,53,0,50,0,1756,1305,171,122,30,120,0,1505,1228,131,91,0,54,0
34031005001,1866,1631,128,36,13,56,3,1499,1321,103,25,8,42,3,2433,1362,732,126,25,212,0,1584,1157,215,110,25,105,0,2824,1257,1221,128,36,204,0,1861,1118,559,108,25,77,0
34031060006,1478,1196,169,33,5,75,0,1198,997,115,25,4,55,0,1671,1168,260,90,0,154,0,1095,883,68,35,0,105,0,1571,1022,294,110,0,141,0,1026,753,122,46,0,105,0
34031070603,1457,1237,87,57,12,74,0,1129,960,67,47,5,53,0,1403,1192,84,16,0,110,0,1132,972,79,15,0,66,0,1259,1043,108,8,0,97,0,1061,892,102,10,0,55,0
34031070602,1504,1184,121,12,3,185,0,1092,874,83,10,1,127,0,1356,1109,113,0,0,154,0,1013,846,86,0,0,83,0,1513,1252,145,0,0,131,0,1089,904,116,0,0,68,0
34031070605,860,729,55,7,0,66,0,717,613,42,6,0,53,0,859,618,44,0,0,197,0,645,506,44,0,0,95,0,740,638,43,0,0,61,0,602,515,45,0,0,48,0
34041030001,1152,1099,29,13,3,6,0,928,889,24,9,1,3,0,1221,1078,71,66,13,6,0,942,843,50,41,3,1,0,1193,1055,74,59,13,3,0,934,836,57,37,0,3,0
34041045001,1696,1595,67,20,4,13,0,1275,1210,41,11,4,10,0,1571,1472,41,13,15,25,4,1256,1206,20,4,4,20,0,1556,1441,55,25,21,12,3,1241,1176,35,20,4,10,0
34041105002,1893,1503,216,125,18,51,5,1440,1182,138,79,11,37,4,1949,1455,293,139,0,54,9,1465,1208,91,138,0,24,0,1985,1450,132,266,0,108,11,1511,1204,28,265,0,20,0
34027040401,1361,1048,73,46,6,188,0,1010,795,48,30,3,133,0,1172,809,181,45,0,161,0,801,612,82,23,0,83,0,1129,812,93,53,0,202,0,753,592,52,23,0,82,0
34027040301,1606,1261,84,49,8,211,2,1199,961,58,31,4,149,1,1464,1142,82,99,0,160,0,1135,955,54,78,0,43,0,1477,1083,86,109,0,219,0,1101,900,45,86,0,74,0
34027040403,1923,1561,135,59,7,178,0,1407,1175,78,31,4,126,0,1879,1385,260,56,0,199,0,1371,1095,124,34,0,119,0,1846,1443,158,59,0,224,0,1353,1138,93,26,0,95,0
34023025012,1361,502,101,180,5,574,0,1003,413,64,104,3,427,0,1456,437,228,290,12,505,0,942,400,172,163,6,204,0,1474,479,171,307,24,510,0,949,430,110,187,16,218,0
34023025010,896,663,136,40,3,58,0,716,552,92,29,3,42,0,855,450,246,41,0,121,0,695,398,179,30,0,84,0,933,468,323,29,0,120,0,783,415,260,19,0,88,0
34023025011,1198,740,180,128,9,156,0,984,647,133,86,7,120,0,1191,569,296,235,5,217,0,909,507,236,79,4,88,0,1338,635,237,211,11,316,0,985,543,135,119,6,179,0
34011035003,1680,1321,141,159,73,18,0,1365,1100,98,114,53,12,0,1563,1315,90,135,27,3,0,1304,1159,26,98,15,0,0,1575,1280,124,137,36,3,4,1311,1150,46,98,26,0,4
34027075001,2127,1845,127,35,8,121,0,1595,1402,83,23,4,86,0,2252,1841,194,0,0,210,0,1594,1422,83,0,0,87,0,2132,1719,163,0,0,239,0,1537,1386,72,0,0,76,0
34027065002,845,742,49,31,16,21,0,617,563,25,19,6,9,0,868,790,29,0,2,54,0,662,620,20,0,2,22,0,836,772,27,18,2,26,0,666,613,20,19,2,18,0
34011025002,1508,223,140,1088,133,2,0,1166,184,83,835,108,2,0,1600,155,162,1197,150,10,0,1136,104,60,868,118,6,0,1638,156,188,1233,123,9,0,1131,91,60,899,100,6,0
34011005501,2514,485,1500,539,53,16,3,1622,406,899,313,39,9,3,3121,333,2202,598,39,24,13,964,237,404,307,11,0,0,2836,318,1987,520,9,32,0,903,230,348,288,6,27,0
34027170002,1039,860,103,41,4,35,0,790,662,74,26,4,26,0,624,499,80,3,0,44,0,504,465,35,1,0,3,0,869,639,122,5,0,104,0,612,548,54,2,0,7,0
34027100001,1152,804,231,58,18,60,0,897,662,149,36,13,45,0,1002,656,269,26,0,61,0,728,584,91,15,0,38,0,1044,647,287,36,0,86,0,794,559,156,24,0,57,0
34015120005,2129,1676,67,190,13,200,0,1283,1007,43,120,5,118,0,2449,1818,174,287,12,188,6,1639,1258,96,185,0,95,0,2476,1823,170,359,13,148,6,1702,1280,81,264,0,77,0
34015120004,1138,877,51,114,11,94,0,786,609,37,74,9,62,0,1482,1100,103,174,9,113,4,991,762,58,111,0,57,0,1498,1105,101,219,9,90,4,1030,778,49,159,0,48,0
34015015005,1043,901,23,52,4,67,0,691,605,15,30,3,40,0,1154,906,0,165,0,85,0,724,595,0,102,0,30,0,1097,817,0,167,0,116,0,724,565,0,105,0,52,0
34015015006,1709,1480,41,83,7,110,1,1130,992,23,49,6,67,1,1904,1482,17,278,0,148,0,1225,989,8,173,0,52,0,1826,1375,0,275,0,173,0,1224,966,0,176,0,83,0
34015090016,1665,1504,37,49,2,75,0,1219,1090,26,41,2,61,0,1819,1540,15,42,0,223,0,1339,1135,16,28,0,158,0,1756,1515,12,39,0,190,0,1322,1124,12,28,0,158,0
34015030002,802,181,88,539,20,19,0,575,140,42,390,13,14,0,904,324,107,459,0,14,0,675,249,23,406,0,0,0,754,274,194,279,0,36,0,480,211,23,248,0,0,0
34015010004,1432,1011,49,168,6,200,1,1144,837,36,123,5,142,1,1668,993,108,384,5,211,0,1304,847,82,280,0,92,0,1483,910,62,355,0,199,0,1176,784,62,230,0,98,0
